,portfolio_value
2015-12-03,1.1034948659435195
2015-12-04,1.1370686482656371
2015-12-05,1.1989652992838622
2015-12-06,1.1848666238452035
2015-12-07,1.214001411851747
2015-12-08,1.290537713815526
2015-12-09,1.3595459985687894
2015-12-10,1.3657096919190876
2015-12-11,1.452599207302991
2015-12-12,1.4265132463345984
2015-12-13,1.431796292820212
2015-12-14,1.4150605135035346
2015-12-15,1.4267947614650534
2015-12-16,1.4071066833191839
2015-12-17,1.403331804032184
2015-12-18,1.390438119895361
2015-12-19,1.3747869879930972
2015-12-20,1.3288686017043088
2015-12-21,1.3200176975364386
2015-12-22,1.3009752659502685
2015-12-23,1.316057371159429
2015-12-24,1.328527385066339
2015-12-25,1.3521503791215583
2015-12-26,1.2815782368787654
2015-12-27,1.3075763096493547
2015-12-28,1.29151498218845
2015-12-29,1.3372758587529259
2015-12-30,1.3336321911756883
2015-12-31,1.3351955515092606
2016-01-01,1.3461009928769334
2016-01-02,1.340523006493845
2016-01-03,1.335924692554786
2016-01-04,1.3274809891828443
2016-01-05,1.3154148078319852
2016-01-06,1.305920545694833
2016-01-07,1.3432176851550248
2016-01-08,1.3825450840055327
2016-01-09,1.4183407427956312
2016-01-10,1.3984766239142314
2016-01-11,1.4214444498559264
2016-01-12,1.4427743141415237
2016-01-13,1.42783583468862
2016-01-14,1.4253271230669766
2016-01-15,1.2900732858242014
2016-01-16,1.3212919841382318
2016-01-17,1.3387794486379447
2016-01-18,1.365486494988063
2016-01-19,1.3388085474167166
2016-01-20,1.4729327467388635
2016-01-21,1.4434147761343545
2016-01-22,1.39928750607096
2016-01-23,1.5003746804346132
2016-01-24,1.5876292877377987
2016-01-25,1.6518157665598154
2016-01-26,1.869471126508961
2016-01-27,2.0849842519570116
2016-01-28,1.9527458470728924
2016-01-29,1.9529542247252738
2016-01-30,1.8562003449654296
2016-01-31,1.836590545279957
2016-02-01,1.8280196731695957
2016-02-02,1.8688101180209498
2016-02-03,1.8848284423786124
2016-02-04,1.9624398689341314
2016-02-05,1.9919843541585456
2016-02-06,2.0131019586870544
2016-02-07,2.0732233385768266
2016-02-08,2.0820734134222976
2016-02-09,2.1989422258395477
2016-02-10,2.2615335010428104
2016-02-11,2.4022832153821354
2016-02-12,2.404700283391583
2016-02-13,2.4106149040804645
2016-02-14,2.4581723780702034
2016-02-15,2.4475591427353667
2016-02-16,2.3496004941919604
2016-02-17,2.2651513521706943
2016-02-18,2.3415778557846902
2016-02-19,2.4227232172297097
2016-02-20,2.4226423322933757
2016-02-21,2.4419810609515227
2016-02-22,2.53674784116055
2016-02-23,2.4914448234911664
2016-02-24,2.553861438652247
2016-02-25,2.523025549410603
2016-02-26,2.507630418841336
2016-02-27,2.5364261694660324
2016-02-28,2.538914068515914
2016-02-29,2.5269481860632372
2016-03-01,2.6303240229393476
2016-03-02,2.653958116602431
2016-03-03,2.7071771574323242
2016-03-04,2.7275613811004824
2016-03-05,2.686616579546738
2016-03-06,2.7124821557573506
2016-03-07,2.674303344604621
2016-03-08,2.6604375965741394
2016-03-09,2.8085602214336203
2016-03-10,2.8204425140559435
2016-03-11,2.8750977408644323
2016-03-12,2.955294188912857
2016-03-13,3.018646729239193
2016-03-14,2.910354640198286
2016-03-15,2.900607292875429
2016-03-16,2.876859916515019
2016-03-17,2.803473467559843
2016-03-18,2.7164325329076675
2016-03-19,2.715932003737198
2016-03-20,2.6959785799044784
2016-03-21,2.7764322330355258
2016-03-22,2.7778083339175375
2016-03-23,2.8377357232556357
2016-03-24,2.7751321445539294
2016-03-25,2.7532642539302277
2016-03-26,2.7529880998367293
2016-03-27,2.7553549133756405
2016-03-28,2.7780654596042207
2016-03-29,2.861966809456918
2016-03-30,2.8093144344321805
2016-03-31,2.794786194300868
2016-04-01,2.787291616594826
2016-04-02,2.802378964056578
2016-04-03,2.7919356211477173
2016-04-04,2.7635735656112677
2016-04-05,2.7154940249498583
2016-04-06,2.722288266472545
2016-04-07,2.6448629417689897
2016-04-08,2.601855696218761
2016-04-09,2.5316038875393216
2016-04-10,2.4872714960248694
2016-04-11,2.5082837808800598
2016-04-12,2.4656831806934454
2016-04-13,2.496350190936288
2016-04-14,2.561234381651016
2016-04-15,2.5816063504365654
2016-04-16,2.606385264606331
2016-04-17,2.6331073920898582
2016-04-18,2.651448598606114
2016-04-19,2.6514637236877503
2016-04-20,2.6625842447170998
2016-04-21,2.675049679456848
2016-04-22,2.6304977578032838
2016-04-23,2.6744169276087315
2016-04-24,2.7134813314219786
2016-04-25,2.7174830383264057
2016-04-26,2.737339923693294
2016-04-27,2.674327057448301
2016-04-28,2.631228616346573
2016-04-29,2.665547810406549
2016-04-30,2.735504198547723
2016-05-01,2.7483893640745913
2016-05-02,2.8185032483919934
2016-05-03,2.771305952528486
2016-05-04,2.747933081894884
2016-05-05,2.7474881526423753
2016-05-06,2.777884794459641
2016-05-07,2.800507817785769
2016-05-08,2.7965106315226103
2016-05-09,2.80747730734108
2016-05-10,2.7464122434129092
2016-05-11,2.798130278827682
2016-05-12,2.8267347327051633
2016-05-13,2.8591072602857714
2016-05-14,2.8426906098259357
2016-05-15,2.8347173700422292
2016-05-16,2.883109283193625
2016-05-17,2.925049279620784
2016-05-18,2.9996658303868986
2016-05-19,2.999735286163487
2016-05-20,2.978929500154913
2016-05-21,2.9945106322828217
2016-05-22,2.9862559479698088
2016-05-23,2.9635694839355122
2016-05-24,2.9343830297486533
2016-05-25,2.9234687584574877
2016-05-26,2.9304035393859813
2016-05-27,2.9682139849860967
2016-05-28,3.1152966644544238
2016-05-29,3.123543622634604
2016-05-30,3.170655756104001
2016-05-31,3.2086869679609014
2016-06-01,3.2424031703441663
2016-06-02,3.214375354076992
2016-06-03,3.304352381149479
2016-06-04,3.2870437133814283
2016-06-05,3.303467336462167
2016-06-06,3.327689754420594
2016-06-07,3.332396026658937
2016-06-08,3.3466575481505316
2016-06-09,3.3854576309052553
2016-06-10,3.3685934740989745
2016-06-11,3.4241989637688093
2016-06-12,3.674869637462012
2016-06-13,3.8618124063738812
2016-06-14,4.111892505005694
2016-06-15,4.061164532166819
2016-06-16,4.341817558676873
2016-06-17,4.059120215303543
2016-06-18,3.8458685306553426
2016-06-19,3.9763528998820075
2016-06-20,3.8238236783219675
2016-06-21,3.686838560796104
2016-06-22,3.3967337064506373
2016-06-23,3.4725143374868304
2016-06-24,3.6384790837837317
2016-06-25,3.6315986699084735
2016-06-26,3.5449367076971083
2016-06-27,3.591521616500424
2016-06-28,3.5657318291433713
2016-06-29,3.5642544292665157
2016-06-30,3.6238086273861074
2016-07-01,3.631350294922453
2016-07-02,3.714314421438728
2016-07-03,3.518770577575632
2016-07-04,3.6405889238725178
2016-07-05,3.5189329904965705
2016-07-06,3.513241729210273
2016-07-07,3.358758510420383
2016-07-08,3.507921470094582
2016-07-09,3.4338409112961004
2016-07-10,3.4246903575977155
2016-07-11,3.3622503602511826
2016-07-12,3.3722463602496613
2016-07-13,3.3575583854973656
2016-07-14,3.423804222022825
2016-07-15,3.4684178955016485
2016-07-16,3.4527776062569457
2016-07-17,3.4515863422127095
2016-07-18,3.396537078757348
2016-07-19,3.4049541936962444
2016-07-20,3.4368815225433615
2016-07-21,3.431672581347296
2016-07-22,3.499368447212159
2016-07-23,3.531885846615724
2016-07-24,3.4556967876601252
2016-07-25,3.4863526797757753
2016-07-26,3.3362128519365517
2016-07-27,3.3801968000805163
2016-07-28,3.3796953303984223
2016-07-29,3.4119727599560155
2016-07-30,3.3937651268248668
2016-07-31,3.279755878200316
2016-08-01,3.1014402010599533
2016-08-02,3.029252836187802
2016-08-03,3.068918154645622
2016-08-04,3.0896544460949977
2016-08-05,3.1055243087190667
2016-08-06,3.116745583564233
2016-08-07,3.137345414524979
2016-08-08,3.122247640165942
2016-08-09,3.1376505057811857
2016-08-10,3.1383028663370984
2016-08-11,3.130063587951363
2016-08-12,3.1306402054331173
2016-08-13,3.126706117956533
2016-08-14,3.1164429835580174
2016-08-15,3.110122404620528
2016-08-16,3.130120790225224
2016-08-17,3.1142927641671116
2016-08-18,3.115538742063458
2016-08-19,3.106611805924499
2016-08-20,3.119603383897283
2016-08-21,3.1127405024241823
2016-08-22,3.112294001677761
2016-08-23,3.1212480226459203
2016-08-24,3.1209282157248035
2016-08-25,3.122476110521498
2016-08-26,3.123196447719948
2016-08-27,3.108817942216886
2016-08-28,3.110375408859293
2016-08-29,3.113873217210732
2016-08-30,3.1230346281712356
2016-08-31,3.1293561755552037
2016-09-01,3.1315458333048496
2016-09-02,3.1354733955673377
2016-09-03,3.140613297453392
2016-09-04,3.146587695287488
2016-09-05,3.145300379974924
2016-09-06,3.14828613002005
2016-09-07,3.147743957895611
2016-09-08,3.139984951538652
2016-09-09,3.143556610761609
2016-09-10,3.148778046085043
2016-09-11,3.1317531988282554
2016-09-12,3.1357816244873336
2016-09-13,3.1355263161227516
2016-09-14,3.1387029599555873
2016-09-15,3.2042674005888165
2016-09-16,3.2077602666744816
2016-09-17,3.19119462435828
2016-09-18,3.197645787229868
2016-09-19,3.196086289451667
2016-09-20,3.2075091699772953
2016-09-21,3.19771318202721
2016-09-22,3.186226893380842
2016-09-23,3.1973821315356212
2016-09-24,3.196420927565768
2016-09-25,3.208482058691135
2016-09-26,3.2147663499884187
2016-09-27,3.221775644528087
2016-09-28,3.239909021587037
2016-09-29,3.2371336618946773
2016-09-30,3.241614329789198
2016-10-01,3.2297493324694977
2016-10-02,3.226418895051819
2016-10-03,3.2306521183331633
2016-10-04,3.2197516392840044
2016-10-05,3.2125560903862938
2016-10-06,3.2027973822476357
2016-10-07,3.2053313018016123
2016-10-08,3.1963684454114083
2016-10-09,3.1996800599303796
2016-10-10,3.2046311751527217
2016-10-11,3.2186456256289064
2016-10-12,3.208104148706514
2016-10-13,3.21684112985136
2016-10-14,3.232915583607321
2016-10-15,3.219153529839129
2016-10-16,3.2175446533483587
2016-10-17,3.2165989188402535
2016-10-18,3.2278351442506645
2016-10-19,3.2209146633678665
2016-10-20,3.2315885364699746
2016-10-21,3.231288775937026
2016-10-22,3.242276379486785
2016-10-23,3.2505699588000474
2016-10-24,3.2384593220161717
2016-10-25,3.2307217088679194
2016-10-26,3.236514634555548
2016-10-27,3.2353239462465053
2016-10-28,3.2208720344743385
2016-10-29,3.219172316412934
2016-10-30,3.2319078556908405
2016-10-31,3.2288897306268356
2016-11-01,3.2347566867454853
2016-11-02,3.239525672355638
2016-11-03,3.213276205096405
2016-11-04,3.226237038170428
2016-11-05,3.228128246175946
2016-11-06,3.2277820066760703
2016-11-07,3.2341788546790564
2016-11-08,3.2318022929411394
2016-11-09,3.2306657294973182
2016-11-10,3.2257936559898672
2016-11-11,3.219801315221941
2016-11-12,3.2036710184574124
2016-11-13,3.219640981928432
2016-11-14,3.213471365930746
2016-11-15,3.2145759299061223
2016-11-16,3.2234401778921944
2016-11-17,3.218318073825407
2016-11-18,3.2099497659080756
2016-11-19,3.215248472214365
2016-11-20,3.2041052124493405
2016-11-21,3.2084046945560094
2016-11-22,3.2147115039746783
2016-11-23,3.19935767374298
2016-11-24,3.185052637013782
2016-11-25,3.18937118797634
2016-11-26,3.1961078120868427
2016-11-27,3.181586844430664
2016-11-28,3.176528918439264
2016-11-29,3.160175537707129
2016-11-30,3.168133273136636
2016-12-01,3.168396223692903
2016-12-02,3.161789483918784
2016-12-03,3.161704461896425
2016-12-04,3.1502976643817826
2016-12-05,3.1155982559083646
2016-12-06,3.144649533718982
2016-12-07,3.165250097855582
2016-12-08,3.1725056780250824
2016-12-09,3.1764971338989407
2016-12-10,3.1650722158899773
2016-12-11,3.1684690490041794
2016-12-12,3.178035013590128
2016-12-13,3.1695196195434243
2016-12-14,3.1666415613398096
2016-12-15,3.155484933601582
2016-12-16,3.160162915394734
2016-12-17,3.1621954212556136
2016-12-18,3.1616591159223773
2016-12-19,3.1562956391793597
2016-12-20,3.15807546804505
2016-12-21,3.173991532837683
2016-12-22,3.172548267057107
2016-12-23,3.220781855212271
2016-12-24,3.2153764325609746
2016-12-25,3.205507939878461
2016-12-26,3.2094001466442914
2016-12-27,3.20876564724518
2016-12-28,3.224264409800074
2016-12-29,3.2479370081106613
2016-12-30,3.239254142685142
2016-12-31,3.231264766877614
2017-01-01,3.24941869772285
2017-01-02,3.2598614829364934
2017-01-03,3.291420859909316
2017-01-04,3.353687019926815
2017-01-05,3.284821753514089
2017-01-06,3.246878301223024
2017-01-07,3.248221383575096
2017-01-08,3.254186770052811
2017-01-09,3.2700570823006254
2017-01-10,3.297745340366702
2017-01-11,3.212195188325642
2017-01-12,3.22784310457753
2017-01-13,3.2321148575044
2017-01-14,3.2359816821181857
2017-01-15,3.23687075359036
2017-01-16,3.235925600207711
2017-01-17,3.2702970786074714
2017-01-18,3.2532881098697124
2017-01-19,3.269400698606703
2017-01-20,3.2633120300596787
2017-01-21,3.2742378146168516
2017-01-22,3.268669829491288
2017-01-23,3.2698628975319166
2017-01-24,3.2515530853402037
2017-01-25,3.2497895069310245
2017-01-26,3.2661921965177445
2017-01-27,3.2572014038326484
2017-01-28,3.2598341291063715
2017-01-29,3.256153552318505
2017-01-30,3.267329524649864
2017-01-31,3.277621865525385
2017-02-01,3.2896527041612997
2017-02-02,3.2951562698378014
2017-02-03,3.3040306288059615
2017-02-04,3.309151693789357
2017-02-05,3.3033852978968046
2017-02-06,3.30845684184718
2017-02-07,3.3082525720367757
2017-02-08,3.3096193860273817
2017-02-09,3.277484586263599
2017-02-10,3.279791911483236
2017-02-11,3.28713290310234
2017-02-12,3.2830344545956196
2017-02-13,3.277078713707589
2017-02-14,3.308715420641274
2017-02-15,3.3065790050062094
2017-02-16,3.3043319978134282
2017-02-17,3.3049040722619774
2017-02-18,3.286698229273604
2017-02-19,3.302156113939001
2017-02-20,3.302552034307729
2017-02-21,3.3120620148283906
2017-02-22,3.3079882392276394
2017-02-23,3.3297204748774702
2017-02-24,3.3250569536556056
2017-02-25,3.319272238883216
2017-02-26,3.336793939697968
2017-02-27,3.3505835998060105
2017-02-28,3.3489883496744546
2017-03-01,3.3669587992801966
2017-03-02,3.4132957738475858
2017-03-03,3.434671925654119
2017-03-04,3.416968945236867
2017-03-05,3.4225198434976036
2017-03-06,3.4280161753314067
2017-03-07,3.423445144671182
2017-03-08,3.3897544111214994
2017-03-09,3.411729258736552
2017-03-10,3.4001388608545864
2017-03-11,3.436610794427306
2017-03-12,3.4763109382936537
2017-03-13,3.5479835141963596
2017-03-14,3.5381560158182452
2017-03-15,3.5856407777781922
2017-03-16,3.6343331689665614
2017-03-17,3.598215211862252
2017-03-18,3.538863376231905
2017-03-19,3.6234465638301097
2017-03-20,3.627302450665087
2017-03-21,3.642226074404596
2017-03-22,3.6327386177882506
2017-03-23,3.719454156076806
2017-03-24,3.7625670007158627
2017-03-25,3.7610351482966973
2017-03-26,3.7496785117885785
2017-03-27,3.7513472305800066
2017-03-28,3.7719677728070127
2017-03-29,3.7918886316790785
2017-03-30,3.654892689321831
2017-03-31,4.101960163377589
2017-04-01,4.2031218171645595
2017-04-02,6.187252047965751
2017-04-03,5.4479482642712
2017-04-04,5.6332722727618725
2017-04-05,5.99011170893629
2017-04-06,5.831714719162841
2017-04-07,5.693856992572092
2017-04-08,5.898577005990955
2017-04-09,5.538562551324375
2017-04-10,5.61017016750208
2017-04-11,5.570453527891828
2017-04-12,5.998208135073692
2017-04-13,6.030023257037895
2017-04-14,5.9774384759156325
2017-04-15,6.050850771129264
2017-04-16,6.127687173411173
2017-04-17,6.117434956307967
2017-04-18,6.16786214918163
2017-04-19,5.8854886792462695
2017-04-20,6.00010739642183
2017-04-21,6.196817974964831
2017-04-22,6.4129755751921405
2017-04-23,6.612841551754281
2017-04-24,6.786171894929498
2017-04-25,6.89561650931598
2017-04-26,7.020144634490456
2017-04-27,7.604665604345807
2017-04-28,8.302366942708872
2017-04-29,8.87888283047227
2017-04-30,9.174393682738947
2017-05-01,9.213190336333893
2017-05-02,9.030632594011726
2017-05-03,10.140504093471039
2017-05-04,11.68615401870525
2017-05-05,12.670894766073854
2017-05-06,14.201594327312657
2017-05-07,15.781831179733354
2017-05-08,17.58603444162178
2017-05-09,16.874611456336506
2017-05-10,17.260545613465748
2017-05-11,17.129756590366103
2017-05-12,16.836050220132066
2017-05-13,17.399676564188542
2017-05-14,17.755209121400128
2017-05-15,17.65477939018774
2017-05-16,18.066987964236354
2017-05-17,19.964162312326454
2017-05-18,21.12776896277621
2017-05-19,22.269936118158704
2017-05-20,23.798800435022628
2017-05-21,27.374353765497798
2017-05-22,28.420858237700664
2017-05-23,30.922426799577387
2017-05-24,31.619823847017823
2017-05-25,27.691742464423562
2017-05-26,25.384255017628913
2017-05-27,24.06019617734791
2017-05-28,25.28061813195773
2017-05-29,26.800745187720636
2017-05-30,26.56872930843522
2017-05-31,28.201862294281877
2017-06-01,31.513553887917382
2017-06-02,31.579299391128774
2017-06-03,31.669190803220463
2017-06-04,32.278682855991114
2017-06-05,34.774479205779734
2017-06-06,35.15241941383173
2017-06-07,33.221057203324804
2017-06-08,34.701798747594744
2017-06-09,34.83286472711883
2017-06-10,35.80577329163435
2017-06-11,37.49561284656042
2017-06-12,35.99893751183358
2017-06-13,36.83996846256164
2017-06-14,35.303031867151844
2017-06-15,34.64288277561687
2017-06-16,36.558008192151696
2017-06-17,40.12906650821013
2017-06-18,39.627595780564825
2017-06-19,40.564324982986136
2017-06-20,41.211848109415044
2017-06-21,39.752033006790406
2017-06-22,39.762672055570825
2017-06-23,40.633587318176104
2017-06-24,39.06849419940975
2017-06-25,37.6643353133148
2017-06-26,35.03375693658198
2017-06-27,35.31671624823689
2017-06-28,37.18533435931318
2017-06-29,35.44113658124289
2017-06-30,34.757782380725715
2017-07-01,33.81289338526077
2017-07-02,34.49451146147471
2017-07-03,35.49611668438407
2017-07-04,36.53754375145185
2017-07-05,36.75355140750226
2017-07-06,36.27200253608154
2017-07-07,33.62781319827224
2017-07-08,34.75491380283505
2017-07-09,33.61289397716822
2017-07-10,28.06383385597678
2017-07-11,27.63984423318661
2017-07-12,28.290569675513723
2017-07-13,27.9528236448589
2017-07-14,27.528303918767342
2017-07-15,26.752970438537986
2017-07-16,26.336140976184634
2017-07-17,27.37865013135124
2017-07-18,28.170849610860312
2017-07-19,27.542767077920217
2017-07-20,28.566640107224472
2017-07-21,28.417414429260763
2017-07-22,28.791369605790482
2017-07-23,28.581158450732566
2017-07-24,28.581532518846974
2017-07-25,28.053659200262665
2017-07-26,28.005466955357996
2017-07-27,28.117439832623067
2017-07-28,27.945840962642016
2017-07-29,28.03726578931217
2017-07-30,27.898750615888865
2017-07-31,28.1099298276339
2017-08-01,28.333968105057814
2017-08-02,28.22440728360836
2017-08-03,28.351109132638697
2017-08-04,28.416428167391956
2017-08-05,29.215454828936895
2017-08-06,29.014741536559175
2017-08-07,29.173612441184204
2017-08-08,29.551930221735862
2017-08-09,29.4049085076815
2017-08-10,29.324590865136614
2017-08-11,29.50477442906081
2017-08-12,29.523923895514933
2017-08-13,29.430146819222138
2017-08-14,29.512184453191406
2017-08-15,29.23690079588628
2017-08-16,29.420938840308988
2017-08-17,29.315190782924528
2017-08-18,29.327625192445385
2017-08-19,29.258644502955686
2017-08-20,29.326539664175417
2017-08-21,29.759619835474794
2017-08-22,30.09947847406414
2017-08-23,30.403720014918004
2017-08-24,30.325997225035362
2017-08-25,30.36930664501875
2017-08-26,30.343280104375754
2017-08-27,30.610633704317156
2017-08-28,30.860021348314113
2017-08-29,31.047060668414755
2017-08-30,31.366277651801273
2017-08-31,31.761121699104358
2017-09-01,32.50535634283988
2017-09-02,31.762156110048483
2017-09-03,31.676885373455246
2017-09-04,30.645420250565582
2017-09-05,31.113554056827702
2017-09-06,31.66184094657651
2017-09-07,31.51940638944847
2017-09-08,30.66476622443393
2017-09-09,30.575839185359644
2017-09-10,30.26204976302867
2017-09-11,30.500561850230792
2017-09-12,30.372117917756455
2017-09-13,30.042435280943543
2017-09-14,28.070696416461466
2017-09-15,28.91588967779503
2017-09-16,28.875027926958392
2017-09-17,28.868043788051857
2017-09-18,29.76454165030343
2017-09-19,29.453570675156254
2017-09-20,29.35985746491927
2017-09-21,28.71625752379007
2017-09-22,28.841618517939263
2017-09-23,29.43777892968751
2017-09-24,29.214528101124753
2017-09-25,29.940127143598676
2017-09-26,29.954460203439417
2017-09-27,30.477645808894202
2017-09-28,30.19921344735555
2017-09-29,30.10041492073276
2017-09-30,30.40684828840321
2017-10-01,30.406257005027033
2017-10-02,30.32650382928266
2017-10-03,30.278439045548563
2017-10-04,30.192872049723704
2017-10-05,30.376300645111577
2017-10-06,30.534888112272284
2017-10-07,30.62624506079158
2017-10-08,30.94552339265499
2017-10-09,30.607103574351186
2017-10-10,30.764772216944063
2017-10-11,30.841295892672637
2017-10-12,31.253606417922228
2017-10-13,31.55413270853174
2017-10-14,31.776979429495032
2017-10-15,31.79603119721436
2017-10-16,31.81138348824916
2017-10-17,31.292753182151223
2017-10-18,31.18866522054975
2017-10-19,31.1663713711782
2017-10-20,31.192256715399555
2017-10-21,31.063134292806133
2017-10-22,30.971183877332038
2017-10-23,30.790307619119176
2017-10-24,30.969332251090968
2017-10-25,30.978870338755048
2017-10-26,30.979899139372648
2017-10-27,30.93693993124618
2017-10-28,30.877654719631824
2017-10-29,31.31006406936609
2017-10-30,31.268954887643527
2017-10-31,31.276641677285532
2017-11-01,31.1740059713561
2017-11-02,31.382817353273307
2017-11-03,31.52968848190123
2017-11-04,31.57176724026911
2017-11-05,31.526935594193986
2017-11-06,31.464996565420154
2017-11-07,31.711552681948174
2017-11-08,32.0066470849366
2017-11-09,32.29819618544159
2017-11-10,31.576244996966246
2017-11-11,31.7602136230369
2017-11-12,31.227116019226184
2017-11-13,31.804928968268488
2017-11-14,31.977651461295558
2017-11-15,32.384051982241786
2017-11-16,32.850213113093524
2017-11-17,32.64933391524793
2017-11-18,32.88166884388473
2017-11-19,33.03416936681772
2017-11-20,33.21825196466905
2017-11-21,33.070108998947106
2017-11-22,33.80186312016138
2017-11-23,34.0095569888867
2017-11-24,34.46630331102774
2017-11-25,34.99064804158862
2017-11-26,34.99849454007579
2017-11-27,35.24327080661705
2017-11-28,35.991622775356575
2017-11-29,35.041622938547924
2017-11-30,35.29622166686684
2017-12-01,35.807939229502
2017-12-02,35.835885149331126
2017-12-03,35.94586712521019
2017-12-04,36.271479478145416
2017-12-05,36.21301836051297
2017-12-06,36.43755215847767
2017-12-07,36.8495891648877
2017-12-08,34.44112374642498
2017-12-09,35.199065382976535
2017-12-10,34.15563724549694
2017-12-11,40.04399647953032
2017-12-12,51.52779580610245
2017-12-13,54.48199270450512
2017-12-14,63.51640805125798
2017-12-15,63.707998902599996
2017-12-16,72.57688572263457
2017-12-17,73.30995460910572
2017-12-18,78.73987736596008
2017-12-19,76.30336045203325
2017-12-20,76.00493718582133
2017-12-21,85.34010767495695
2017-12-22,73.41270760856591
2017-12-23,79.98424824961111
2017-12-24,79.03926198345489
2017-12-25,82.46620460684738
2017-12-26,87.74225198365899
2017-12-27,88.42501604785929
2017-12-28,84.63017996142273
2017-12-29,95.8445489283995
2017-12-30,87.0143873720403
2017-12-31,94.23499121015723
2018-01-01,94.32676169387993
2018-01-02,102.2917333508103
2018-01-03,109.11603201302347
2018-01-04,111.14533649147685
2018-01-05,119.64905508198393
2018-01-06,131.0240625423392
2018-01-07,137.87891930242913
2018-01-08,121.63463182535598
2018-01-09,116.9480937739792
2018-01-10,115.12691171021721
2018-01-11,105.771888663768
2018-01-12,113.4650841618344
2018-01-13,118.11771472289806
2018-01-14,110.47796038189789
2018-01-15,99.21774879147347
2018-01-16,93.52441315492472
2018-01-17,94.25531184595269
2018-01-18,95.8867474488421
2018-01-19,95.76937537914948
2018-01-20,97.72205440088545
2018-01-21,94.93444069730941
2018-01-22,93.85296806621417
2018-01-23,93.58066873122085
2018-01-24,94.55506848549257
2018-01-25,94.74552492130678
2018-01-26,94.00709029046929
2018-01-27,94.56132529450335
2018-01-28,96.39956017377597
2018-01-29,95.07184014596635
2018-01-30,92.38963391603563
2018-01-31,92.68193023792321
2018-02-01,89.72112976898988
2018-02-02,87.83388024379343
2018-02-03,90.07656506847749
2018-02-04,87.49631896677218
2018-02-05,83.88835205185075
2018-02-06,87.03170507341295
2018-02-07,86.25943077959514
2018-02-08,88.08008859879585
2018-02-09,90.35177958881987
2018-02-10,90.48673810928963
2018-02-11,89.48839493924771
2018-02-12,91.41302022708452
2018-02-13,90.97994624832988
2018-02-14,94.80078671361927
2018-02-15,95.93328609778595
