,portfolio_value
2011-04-04,1.00439136352278
2011-04-05,1.0040436055562867
2011-04-06,1.0047461362924641
2011-04-07,1.003500235408291
2011-04-08,0.9987487722816656
2011-04-11,0.9976421096498072
2011-04-12,0.9930667900015824
2011-04-13,0.9929474315676958
2011-04-14,0.9938471944674317
2011-04-15,0.9977091203175772
2011-04-18,0.9935825935696292
2011-04-19,0.9923450662528764
2011-04-20,1.0004664402462553
2011-04-21,1.0050411261236807
2011-04-25,1.0053784196668183
2011-04-26,1.0074793562082494
2011-04-27,1.0108137402192043
2011-04-28,1.0150413439180643
2011-04-29,1.0170220825359149
2011-05-02,1.0132696230366416
2011-05-03,1.0105562486741697
2011-05-04,1.0046042916186184
2011-05-05,0.9999419700538315
2011-05-06,0.9979563109552771
2011-05-09,1.0029748986655358
2011-05-10,1.0084648663684506
2011-05-11,1.0052827485000835
2011-05-12,1.0050362490662703
2011-05-13,1.0006957372246172
2011-05-16,0.9930769211823134
2011-05-17,0.9899218334268858
2011-05-18,0.9947898978278322
2011-05-19,0.999430610192982
2011-05-20,0.9997370040774038
2011-05-23,0.9918809554544413
2011-05-24,0.9869834903564493
2011-05-25,0.991387865234074
2011-05-26,0.9947518011850587
2011-05-27,0.9969510952304783
2011-05-31,1.0090813671513754
2011-06-01,1.0034290209888739
2011-06-02,0.9941759040414448
2011-06-03,0.9922885485191691
2011-06-06,0.9872961552220707
2011-06-07,0.9896119417304734
2011-06-08,0.9888072448106817
2011-06-09,0.9875282501789149
2011-06-10,0.9875473472149745
2011-06-13,0.9803179276624294
2011-06-14,0.9830064853581335
2011-06-15,0.9805557886367289
2011-06-16,0.976938833050677
2011-06-17,0.9785094601682263
2011-06-20,0.9802714824902042
2011-06-21,0.9875395978207033
2011-06-22,0.9905225924491244
2011-06-23,0.9882763276757066
2011-06-24,0.987650477957212
2011-06-27,0.9867930555874517
2011-06-28,0.9939637892811211
2011-06-29,0.9997719863716259
2011-06-30,1.0033797626602228
2011-07-01,1.0132317429647055
2011-07-05,1.022243984579716
2011-07-06,1.0233174543219326
2011-07-07,1.026213137531374
2011-07-08,1.027342918522493
2011-07-11,1.0200389412750674
2011-07-12,1.013487163591484
2011-07-13,1.016787869312275
2011-07-14,1.0141172781795902
2011-07-15,1.0134552315405845
2011-07-18,1.011375370637803
2011-07-19,1.0175147468409114
2011-07-20,1.0215422607637654
2011-07-21,1.0229948119631804
2011-07-22,1.0240133408601344
2011-07-25,1.0194414867952948
2011-07-26,1.0123429453171828
2011-07-27,1.0017277830497522
2011-07-28,0.9983980268985179
2011-07-29,0.9957863270000709
2011-08-01,0.9961762074777931
2011-08-02,0.9856137456726066
2011-08-03,0.9793820779710809
2011-08-04,0.9683661969282633
2011-08-05,0.9630175437524684
2011-08-08,0.9510322520644394
2011-08-09,0.9561513073872229
2011-08-10,0.9553506031235974
2011-08-11,0.9565019707572522
2011-08-12,0.9617029449447507
2011-08-15,0.9650868148865452
2011-08-16,0.9655122180616242
2011-08-17,0.9641831818809845
2011-08-18,0.9574385327529746
2011-08-19,0.9516991445516515
2011-08-22,0.9514490088217846
2011-08-23,0.9575280041700795
2011-08-24,0.9618697473549471
2011-08-25,0.9600335047681985
2011-08-26,0.9609758767452239
2011-08-29,0.9666737749257903
2011-08-30,0.9700459034948302
2011-08-31,0.9710520235307071
2011-09-01,0.9695379979857333
2011-09-02,0.9637973156510282
2011-09-06,0.9615567374571787
2011-09-07,0.9653252362825658
2011-09-08,0.9669593233263737
2011-09-09,0.9621578237222619
2011-09-12,0.9598570227175458
2011-09-13,0.9617325995288367
2011-09-14,0.9638745102473932
2011-09-15,0.9669812910712763
2011-09-16,0.9705315720909007
2011-09-19,0.9702827962096138
2011-09-20,0.9676092103243905
2011-09-21,0.9630670505706067
2011-09-22,0.9562708160190392
2011-09-23,0.9533100961188647
2011-09-26,0.9560794777726557
2011-09-27,0.961695159284398
2011-09-28,0.9580943747280998
2011-09-29,0.9582968797134321
2011-09-30,0.9597316564234853
2011-10-03,0.9469072693059482
2011-10-04,0.9483492263934389
2011-10-05,0.9556889301989315
2011-10-06,0.9638649364327724
2011-10-07,0.965030973901196
2011-10-10,0.9666752484177237
2011-10-11,0.9769928814904689
2011-10-12,0.9784102310617206
2011-10-13,0.9792344926777334
2011-10-14,0.983801783960767
2011-10-17,0.982221341557656
2011-10-18,0.9822059038052544
2011-10-19,0.9836676531599136
2011-10-20,0.9816481797643091
2011-10-21,0.9913102764438897
2011-10-24,1.0033951286473521
2011-10-25,1.001002171701675
2011-10-26,0.9995159571787504
2011-10-27,1.0260235969171383
2011-10-28,1.0358751038425713
2011-10-31,1.0317510731140893
2011-11-01,1.0133944993503599
2011-11-02,1.0067677857644624
2011-11-03,1.0172889011212545
2011-11-04,1.023145327245186
2011-11-07,1.0201459580815702
2011-11-08,1.025505299349901
2011-11-09,1.0174454658333711
2011-11-10,1.0043225085323364
