,portfolio_value
2011-04-04,1.0044170447520093
2011-04-05,1.004057351333906
2011-04-06,1.004753455412196
2011-04-07,1.0035016103229402
2011-04-08,0.9987725396089108
2011-04-11,0.9976691488521572
2011-04-12,0.993117057494993
2011-04-13,0.9929736900818065
2011-04-14,0.9938967528782928
2011-04-15,0.9977492257581109
2011-04-18,0.9936310225613973
2011-04-19,0.9923982982600016
2011-04-20,1.0005306140281416
2011-04-21,1.0050942363079072
2011-04-25,1.0054363512441111
2011-04-26,1.0075265025224305
2011-04-27,1.0108880841788461
2011-04-28,1.0151362701386184
2011-04-29,1.0171109440422943
2011-05-02,1.013381845534103
2011-05-03,1.0106957449063427
2011-05-04,1.0047505464007749
2011-05-05,1.000112526098396
2011-05-06,0.9981211430536268
2011-05-09,1.0031620701767743
2011-05-10,1.0086520500364433
2011-05-11,1.0054219334183252
2011-05-12,1.0053002099953667
2011-05-13,1.0009633043455994
2011-05-16,0.9933196956351029
2011-05-17,0.9901983113914168
2011-05-18,0.9950525539653642
2011-05-19,0.9996827553790508
2011-05-20,0.999943167740159
2011-05-23,0.9921590281135436
2011-05-24,0.9872635085945375
2011-05-25,0.9916634641192932
2011-05-26,0.9950789008984893
2011-05-27,0.9972495084710908
2011-05-31,1.0093814819731874
2011-06-01,1.0037385856806322
2011-06-02,0.9944652328863421
2011-06-03,0.9925617181712997
2011-06-06,0.987605657435725
2011-06-07,0.9899189200203872
2011-06-08,0.989149954995969
2011-06-09,0.9878386973964255
2011-06-10,0.9878578724005813
2011-06-13,0.9805978518793386
2011-06-14,0.9832858219271383
2011-06-15,0.9808225371686525
2011-06-16,0.9772282762982698
2011-06-17,0.9788079187688496
2011-06-20,0.9805936187991423
2011-06-21,0.9878623730343622
2011-06-22,0.9908377375198263
2011-06-23,0.9885986213390087
2011-06-24,0.9879695524110437
2011-06-27,0.9871144384149011
2011-06-28,0.9942756583251788
2011-06-29,1.000079558970548
2011-06-30,1.0036926315423342
2011-07-01,1.0135351009111129
2011-07-05,1.0225655517324652
2011-07-06,1.023636123415752
2011-07-07,1.0265292184964268
2011-07-08,1.0276710210525597
2011-07-11,1.0203684824282697
2011-07-12,1.0138250418282262
2011-07-13,1.0171042875490184
2011-07-14,1.014457766280941
2011-07-15,1.0137792227293265
2011-07-18,1.0117112432224369
2011-07-19,1.0178425410600849
2011-07-20,1.0218513693542364
2011-07-21,1.0232967777900348
2011-07-22,1.0243063895877649
2011-07-25,1.0197283504083365
2011-07-26,1.0126252072544586
2011-07-27,1.002046121306021
2011-07-28,0.998710403736759
2011-07-29,0.9960735554617436
2011-08-01,0.9964553071615696
2011-08-02,0.9858973024614013
2011-08-03,0.9796850402435849
2011-08-04,0.9686789532079381
2011-08-05,0.963322960392189
2011-08-08,0.9513516791227341
2011-08-09,0.9564849276561124
2011-08-10,0.9556738976164278
2011-08-11,0.9568244894782741
2011-08-12,0.9620183508885963
2011-08-15,0.9653995310543995
2011-08-16,0.9658219603012115
2011-08-17,0.9644969708753854
2011-08-18,0.9577508336739111
2011-08-19,0.9520303299722122
2011-08-22,0.951778695508495
2011-08-23,0.9578696328158081
2011-08-24,0.9622117221068893
2011-08-25,0.9603573563181858
2011-08-26,0.9613091132155391
2011-08-29,0.9670009874575394
2011-08-30,0.9703642238698929
2011-08-31,0.9713683069509949
2011-09-01,0.9698559628287438
2011-09-02,0.9641124290147315
2011-09-06,0.961878929834112
2011-09-07,0.9656464636719939
2011-09-08,0.9672786318151421
2011-09-09,0.9624775033462993
2011-09-12,0.9601858479090211
2011-09-13,0.9620569015055623
2011-09-14,0.9642012404372524
2011-09-15,0.9673081832515316
2011-09-16,0.970856589252086
2011-09-19,0.9706071614606147
2011-09-20,0.9679326318649777
2011-09-21,0.9633891173368472
2011-09-22,0.9566041713593307
2011-09-23,0.9536393579546039
2011-09-26,0.9564177309823834
2011-09-27,0.9620400047086132
2011-09-28,0.9584214537096258
2011-09-29,0.9586208837370926
2011-09-30,0.9600332951328006
2011-10-03,0.9473659973658797
2011-10-04,0.9487502120065539
2011-10-05,0.9561492814183838
2011-10-06,0.9643160791973873
2011-10-07,0.9654279821888958
2011-10-10,0.9672113729923852
2011-10-11,0.9774199651044526
2011-10-12,0.978869591029998
2011-10-13,0.9796150602074007
2011-10-14,0.9842785607766267
2011-10-17,0.9826434931150476
2011-10-18,0.9827015764218439
2011-10-19,0.9840910251467384
2011-10-20,0.9821537297114635
2011-10-21,0.9918352757406733
2011-10-24,1.0037567680716095
2011-10-25,1.001318006771006
2011-10-26,0.9998715206698219
2011-10-27,1.0263340890224952
2011-10-28,1.036086425446
2011-10-31,1.0319406017070059
2011-11-01,1.0136755268046715
2011-11-02,1.0069950327232342
2011-11-03,1.0173460552881153
2011-11-04,1.023191059582695
2011-11-07,1.0202761848830912
2011-11-08,1.0256873239233877
2011-11-09,1.0176220891993137
2011-11-10,1.0046225371773096
2011-11-11,1.014033517905565
2011-11-14,1.0185186092702119
2011-11-15,1.0189593462425142
2011-11-16,1.0150266198024638
2011-11-17,1.006734232180144
2011-11-18,1.0016447889184392
2011-11-21,0.9963103425944122
2011-11-22,0.9915672292233032
2011-11-23,0.9831775430304515
2011-11-25,0.9724797394880123
2011-11-28,0.9797810190741666
2011-11-29,0.992010067558684
2011-11-30,1.0055436295301057
2011-12-01,1.0211732493070653
2011-12-02,1.021227299214107
2011-12-05,1.0559141873562683
2011-12-06,1.0603056171279115
2011-12-07,1.0567974597619432
2011-12-08,1.0529573796594809
2011-12-09,1.051173203251941
2011-12-12,1.0569241470233584
2011-12-13,1.0479496862374142
2011-12-14,1.0430677688731
2011-12-15,1.0414264702083296
2011-12-16,1.044797124019179
2011-12-19,1.043300012571654
2011-12-20,1.0424224081091018
2011-12-21,1.0608648538596475
2011-12-22,1.0610078616496001
2011-12-23,1.0646219930056944
2011-12-27,1.0732504222566206
2011-12-28,1.0690608050646762
2011-12-29,1.0640961715638564
2011-12-30,1.061890874582618
2012-01-03,1.0590448082077375
2012-01-04,1.0650657069210443
2012-01-05,1.0676338297993913
2012-01-06,1.0682045566943517
2012-01-09,1.0669832561539483
2012-01-10,1.0704079226749352
2012-01-11,1.0671688067362037
2012-01-12,1.067318925677699
2012-01-13,1.069489304702542
2012-01-17,1.067990686714222
2012-01-18,1.0709603208772192
2012-01-19,1.0761380950296462
2012-01-20,1.0779515528464523
2012-01-23,1.078982755966967
2012-01-24,1.0800611565168687
2012-01-25,1.0810839855979837
2012-01-26,1.0827513415523726
2012-01-27,1.0777967995877185
2012-01-30,1.0763184440651272
2012-01-31,1.0782844337638133
2012-02-01,1.0810741828065071
2012-02-02,1.080752555230792
2012-02-03,1.0872153732757992
2012-02-06,1.0894936476891697
2012-02-07,1.0900090547421244
2012-02-08,1.0884449081863599
2012-02-09,1.084707886301433
2012-02-10,1.0859726090187052
2012-02-13,1.0870268909861776
2012-02-14,1.0882611441222096
2012-02-15,1.0846990188722256
2012-02-16,1.089140054749154
2012-02-17,1.0926536100203625
2012-02-21,1.0927508926001948
2012-02-22,1.0899188352011715
2012-02-23,1.0961922099688004
2012-02-24,1.0960391663731939
2012-02-27,1.0979185558983506
2012-02-28,1.098715024244343
2012-02-29,1.098899808762963
2012-03-01,1.1000414513682388
2012-03-02,1.0967993621573033
2012-03-05,1.0984396992270002
2012-03-06,1.0911788738592294
2012-03-07,1.0923707919352512
2012-03-08,1.098504492027639
2012-03-09,1.111376943621399
2012-03-12,1.112837156830677
2012-03-13,1.1141394294555973
2012-03-14,1.1191701232056226
2012-03-15,1.1194972111420183
2012-03-16,1.118735440436778
2012-03-19,1.1245691080171352
2012-03-20,1.1255207168606431
2012-03-21,1.1253888361466098
2012-03-22,1.124196112527165
2012-03-23,1.124133714077956
2012-03-26,1.1324583562964974
2012-03-27,1.1348467192586318
2012-03-28,1.1325778039486178
2012-03-29,1.1318825946759332
2012-03-30,1.1284258318402984
2012-04-02,1.1378499665743365
2012-04-03,1.1404938873962165
2012-04-04,1.1350392323035725
2012-04-05,1.1336756142674271
2012-04-09,1.1296849056202714
2012-04-10,1.1205135855940527
2012-04-11,1.1180704042420597
2012-04-12,1.1201207482431137
2012-04-13,1.1235757158958979
2012-04-16,1.1198424706782195
2012-04-17,1.1209771991546136
2012-04-18,1.1262884363843837
2012-04-19,1.1199683801577809
2012-04-20,1.1224581775968385
2012-04-23,1.1205112313195036
2012-04-24,1.1180673091614768
2012-04-25,1.1241138592780966
2012-04-26,1.1297802209068424
2012-04-27,1.1346870711747488
2012-04-30,1.1346844579659714
2012-05-01,1.1319366422103436
2012-05-02,1.1385859931436375
2012-05-03,1.134556813554367
2012-05-04,1.126269020634315
2012-05-07,1.1248804801795202
2012-05-08,1.1259750773826678
2012-05-09,1.1225131375742903
2012-05-10,1.1268351115889548
2012-05-11,1.1289246265669468
2012-05-14,1.1256911138277572
2012-05-15,1.1257795229200676
2012-05-16,1.12648683021424
2012-05-17,1.119771651900181
2012-05-18,1.116219764097849
2012-05-21,1.1141171161533974
2012-05-22,1.1188004990398788
2012-05-23,1.1177617054315678
2012-05-24,1.1198788547076974
2012-05-25,1.1199547448362492
2012-05-29,1.1181833601089561
2012-05-30,1.1198107057782034
2012-05-31,1.1139374989791266
2012-06-01,1.1052295966289027
2012-06-04,1.098019638496961
2012-06-05,1.0998178909246434
2012-06-06,1.1044534603610692
2012-06-07,1.1103759649846054
2012-06-08,1.1174536617403041
2012-06-11,1.1151063410749162
2012-06-12,1.1132881023085075
2012-06-13,1.116034507688171
2012-06-14,1.1195771895338662
2012-06-15,1.120453147159115
2012-06-18,1.1229705470278084
2012-06-19,1.1288498761462
2012-06-20,1.1290198447711157
2012-06-21,1.1248866628253562
2012-06-22,1.1223686803235635
2012-06-25,1.1205414947830152
2012-06-26,1.117890393674494
2012-06-27,1.1243153798907606
2012-06-28,1.1270764547798542
2012-06-29,1.1260258006075663
2012-07-02,1.1390204918394298
2012-07-03,1.141370445274337
2012-07-05,1.1417352493972386
2012-07-06,1.1381914726090514
2012-07-09,1.1395333305661541
2012-07-10,1.1421078528510875
2012-07-11,1.1391910644751018
2012-07-12,1.1394125538383413
2012-07-13,1.1444468323388821
2012-07-16,1.1515282723017037
2012-07-17,1.152874408888931
2012-07-18,1.1565848137775674
2012-07-19,1.1559176477892161
2012-07-20,1.1527028098364476
2012-07-23,1.147622727591356
2012-07-24,1.1434693769907607
2012-07-25,1.141580163529753
2012-07-26,1.1449837865791794
