,portfolio_value
2025-04-30,1.1020159589066656
2025-05-01,1.1135512811360775
2025-05-02,1.109166036363054
2025-05-05,1.1025894436346613
2025-05-06,1.113127953420478
2025-05-07,1.1191308268661655
2025-05-08,1.115444919727428
2025-05-09,1.1223229345254966
2025-05-12,1.1315283006627612
2025-05-13,1.1448680573771874
2025-05-14,1.1486195793417324
2025-05-15,1.1480784344490498
2025-05-16,1.147339793761755
2025-05-19,1.1471622537407926
2025-05-20,1.1500135577883936
2025-05-21,1.1581347299699005
2025-05-22,1.1488529046702918
2025-05-23,1.140650974460462
2025-05-27,1.1498765621368263
2025-05-28,1.15185025464184
2025-05-29,1.1522413563974236
2025-05-30,1.1511782755039772
2025-06-02,1.152992691599313
2025-06-03,1.1524385544399278
2025-06-04,1.1394932666596886
2025-06-05,1.1414517681246277
2025-06-06,1.1500767750434582
2025-06-09,1.1499524221340727
2025-06-10,1.149694133216097
2025-06-11,1.154882827679688
2025-06-12,1.1593415040205053
2025-06-13,1.1521890231750307
2025-06-16,1.1513882423975468
2025-06-17,1.150602300678907
2025-06-18,1.1556574300912636
2025-06-20,1.156182886557469
2025-06-23,1.1677869166235024
2025-06-24,1.1807479899841211
2025-06-25,1.174922146569567
2025-06-26,1.1833990680641004
2025-06-27,1.1921553525575788
2025-06-30,1.1926694302353047
2025-07-01,1.1933415077876872
2025-07-02,1.185174813625475
2025-07-03,1.1846590929424865
2025-07-07,1.1873340120004818
2025-07-08,1.1795636084026662
2025-07-09,1.1779270248894351
2025-07-10,1.1793280367819448
2025-07-11,1.172812099258917
2025-07-14,1.184024545352443
2025-07-15,1.1849577118786718
2025-07-16,1.1850956426329322
2025-07-17,1.1899779578146696
2025-07-18,1.1882434489556553
2025-07-21,1.1886690583623278
2025-07-22,1.1763187392910472
2025-07-23,1.163711444472494
2025-07-24,1.149854908011215
2025-07-25,1.1544388177048863
2025-07-28,1.1712005325763202
2025-07-29,1.1674206550657624
2025-07-30,1.1727921064380389
2025-07-31,1.1801620025732036
2025-08-01,1.1795786226752498
2025-08-04,1.208653836592601
2025-08-05,1.1915523745167114
2025-08-06,1.1818269381450022
2025-08-07,1.196481411732583
2025-08-08,1.2309318740716342
2025-08-11,1.234077303785634
2025-08-12,1.2533482378132472
2025-08-13,1.249409945701081
2025-08-14,1.242805890115195
2025-08-15,1.2397943433006382
2025-08-18,1.2340645521125744
2025-08-19,1.2377863140744225
2025-08-20,1.2389865462817158
2025-08-21,1.2436857454974581
2025-08-22,1.251253716001159
2025-08-25,1.248956754658966
2025-08-26,1.2495116426142687
2025-08-27,1.2463858458833084
2025-08-28,1.2442369360470344
2025-08-29,1.236224486377306
2025-09-02,1.221362392884817
2025-09-03,1.2258726898246581
2025-09-04,1.2317349738535124
2025-09-05,1.230853469502837
2025-09-08,1.2456115705627036
2025-09-09,1.2232262341027056
2025-09-10,1.216493187676772
2025-09-11,1.2222040025216794
2025-09-12,1.2128634388746362
2025-09-15,1.2094604233252217
2025-09-16,1.2038041121248484
2025-09-17,1.206017443984032
2025-09-18,1.1954244485049517
2025-09-19,1.1948947959847827
2025-09-22,1.1875344669081742
2025-09-23,1.1907856005010236
2025-09-24,1.1750005849286262
2025-09-25,1.191086700687713
2025-09-26,1.1916466558064847
2025-09-29,1.198871900962375
2025-09-30,1.2011342156275426
2025-10-01,1.2089664864752012
2025-10-02,1.2147157312047219
2025-10-03,1.2129583751449136
2025-10-06,1.2373655116925937
2025-10-07,1.245991043736307
2025-10-08,1.2403895273910628
2025-10-09,1.2454630961571986
2025-10-10,1.2435658748487337
2025-10-13,1.2828476899140406
2025-10-14,1.2934631018136689
2025-10-15,1.263452840663695
2025-10-16,1.245959108017186
2025-10-17,1.2459526328603208
2025-10-20,1.276270913327429
2025-10-21,1.2864307741700518
2025-10-22,1.2491681678141908
2025-10-23,1.2319469059564874
2025-10-24,1.242205808725963
2025-10-27,1.264099679483225
2025-10-28,1.2686464229115506
2025-10-29,1.261092115249109
2025-10-30,1.261830934411968
2025-10-31,1.2833763748633307
2025-11-03,1.2796838846696867
2025-11-04,1.2640870554321855
2025-11-05,1.2742385653274426
2025-11-06,1.2849570420174146
2025-11-07,1.3293723244318296
2025-11-10,1.3323293124611526
2025-11-11,1.3448016069032025
2025-11-12,1.3324708840453268
2025-11-13,1.3082289690689586
2025-11-14,1.2910287712887822
2025-11-17,1.2813660621422769
2025-11-18,1.2922746003699288
2025-11-19,1.2870911705271384
2025-11-20,1.26251850480869
2025-11-21,1.2541455562871808
2025-11-24,1.2529486052604994
2025-11-25,1.2442653858115351
2025-11-26,1.2627638237528473
2025-11-28,1.3150234636162
2025-12-01,1.2856889326549907
2025-12-02,1.2724919702629927
2025-12-03,1.227604929984294
2025-12-04,1.2394928246240264
2025-12-05,1.2333810064871402
2025-12-08,1.2390390076470665
2025-12-09,1.231046337796671
2025-12-10,1.2024629940704463
2025-12-11,1.2031492908112327
2025-12-12,1.2083304519465703
2025-12-15,1.2553084591548447
2025-12-16,1.2789733543922996
2025-12-17,1.2711983485085627
2025-12-18,1.2704990605525215
2025-12-19,1.309968803830005
2025-12-22,1.3629189099398453
2025-12-23,1.3779494423860914
2025-12-24,1.3935761794878796
2025-12-26,1.3874466103728462
2025-12-29,1.3804639052761334
2025-12-30,1.3859249289331097
2025-12-31,1.31062197777542
