date,ticker,ret,gross_ret,type,cost
2010-12-31,MIR_old,0.03778571326706781,0.03778571326706781,rebalance_exit,100007.93650793651
2011-06-17,GR,-0.3170246075899714,-0.3170246075899714,stop_loss_exit,103786.80772125651
2011-07-19,EK,-0.35819325966257465,-0.35819325966257454,stop_loss_exit,8866.810389756803
2011-07-19,EKDKQ,-0.35819325966257465,-0.35819325966257454,stop_loss_exit,8866.810389756803
2011-08-09,OSGIQ,-0.3148709167354824,-0.3148709167354824,stop_loss_exit,8866.810389756803
2011-09-30,MRH,-0.01406426282579587,-0.014064262825795981,rebalance_exit,8866.810389756803
2011-09-30,ENH,-0.16833233093009503,-0.16833233093009514,rebalance_exit,8866.810389756789
2011-12-08,OSGIQ,-0.3020378229738897,-0.3020378229738897,stop_loss_exit,4204.717876224115
2011-12-28,GR,-0.3354729872973047,-0.3354729872973047,stop_loss_exit,8866.810389756803
2011-12-30,PTP,0.02154465580411058,0.026173251743496717,rebalance_exit,8866.810389756803
2011-12-30,ARO,0.3810376090390408,0.3907531669278883,rebalance_exit,4204.717876224115
2011-12-30,DST,0.046487203487486806,0.046487203487486806,rebalance_exit,4204.717876224115
2011-12-30,BYI,0.4662713878612599,0.4662713878612599,rebalance_exit,4204.717876224115
2011-12-30,AROPQ,0.3810376090390408,0.3907531669278883,rebalance_exit,4204.717876224115
2012-01-04,EK,-0.3395835193077027,-0.3395835193077026,stop_loss_exit,4204.717876224115
2012-01-04,EKDKQ,-0.4030850962255731,-0.4030850962255731,stop_loss_exit,4204.717876224107
2012-01-31,RSH,-0.4363646829611809,-0.4363646829611808,stop_loss_exit,8866.810389756803
2012-03-30,WFR_old,-0.10559634840829157,-0.09179657909402439,rebalance_exit,5724.0615469451095
2012-03-30,SUNE_old,-0.10487837249969423,-0.09106752552279185,rebalance_exit,5724.0615469451095
2012-03-30,OSGIQ,0.15553520236043528,0.1555352023604355,rebalance_exit,5724.0615469451095
2012-03-30,SHAW,0.1677959554456243,0.17881039160420564,rebalance_exit,5724.0615469451095
2012-06-04,RSH,-0.30169864771488497,-0.3016986477148851,stop_loss_exit,1128.9511492106733
2012-06-14,CECO_old,-0.30363860265529496,-0.30363860265529496,stop_loss_exit,5724.0615469451095
2012-06-29,OMPI,0.1355706713768272,0.1355706713768272,rebalance_exit,1128.9511492106733
2012-06-29,NAVG,0.05510572285541482,0.05510572285541482,rebalance_exit,1128.9511492106733
2012-06-29,GCA,-0.09219596711757316,-0.07709071251906052,rebalance_exit,1128.9511492106733
2012-06-29,BKS,0.23894689950786385,0.23894689950786407,rebalance_exit,1128.9511492106733
2012-06-29,QSFT,0.19139769382928962,0.1913976938292894,rebalance_exit,1128.9511492106733
2012-06-29,ANN,-0.11435257370223262,-0.11435257370223262,rebalance_exit,1128.9511492106733
2012-06-29,FXCB,0.10908764972334417,0.1108601840334047,rebalance_exit,1128.9511492106733
2012-06-29,EVRI,-0.09219596711757316,-0.07709071251906052,rebalance_exit,1128.9511492106733
2012-07-25,NIHDQ,-0.32295480687052247,-0.32295480687052247,stop_loss_exit,841.0372175976338
2012-07-25,RSH,-0.32430893213967926,-0.32430893213967926,stop_loss_exit,841.0372175976338
2012-07-26,ESI1,-0.35319021508802184,-0.35319021508802184,stop_loss_exit,1128.9511492106733
2012-07-30,CECO_old,-0.3239340132654328,-0.31240659711686725,stop_loss_exit,841.0372175976338
