date,ticker,ret,gross_ret,type,cost
2011-11-30,GR,-0.1406187832417356,-0.1336979686873423,rebalance_exit,102555.82451819285
2011-12-30,WFR_old,-0.06352044768702059,-0.05515587886461071,rebalance_exit,88134.54926009162
2012-01-31,BTU_old,0.018232838199148116,0.023199613524487406,rebalance_exit,82536.20323439683
2012-05-31,COL,-0.13548393178354468,-0.13155380849811005,rebalance_exit,84041.0724735416
2012-07-31,GR,-0.06204563441170896,-0.06204563441170885,rebalance_exit,72654.85754352035
2012-08-31,COL,-0.035635062148366425,-0.035635062148366425,rebalance_exit,68146.9408141403
2012-10-31,TGH,-0.1550956995412428,-0.14640080672715206,rebalance_exit,65718.52034300736
2012-12-31,TGH,0.030305840614328616,0.03639073110777269,rebalance_exit,9.110117299161195e-13
2012-12-31,WBSN,0.07205796809904452,0.07205796809904452,rebalance_exit,9.110117299161195e-13
2012-12-31,SAPE,-0.00966565723290913,-0.0035114210073478036,rebalance_exit,9.110117299161195e-13
2013-01-31,TPX,0.45493233534727917,0.45493233534727917,rebalance_exit,9.110117299161195e-13
2013-02-28,CRR,0.21869923929380963,0.22186091299250443,rebalance_exit,18508.62015253108
2013-02-28,CRRT,0.21442383406011944,0.21756824328368696,rebalance_exit,18508.62015253108
2013-02-28,LMNX_old,0.043752832200053327,0.049780347203111086,rebalance_exit,18508.62015253108
2013-02-28,TECD,0.19635726718698177,0.20126790973235797,rebalance_exit,9.110117299161195e-13
2013-02-28,FMBI,-0.006095801144193835,-0.0028124951243085894,rebalance_exit,9.110117299161195e-13
2013-02-28,B_old,0.249631548807556,0.257699645462788,rebalance_exit,9.110117299161195e-13
2013-02-28,ALR_old,0.23027028264226135,0.23027028264226135,rebalance_exit,9.110117299161195e-13
2013-02-28,WBSN,0.02312919453475626,0.024606948315871735,rebalance_exit,1.3254604237356245e-12
2013-03-28,HIBB,0.058927805164004754,0.058927805164004754,rebalance_exit,1.4087421465443019e-12
2013-03-28,TLRD,0.075243638715077,0.07813362323950868,rebalance_exit,1.4087421465443019e-12
2013-05-31,ROLL,-0.03522141667953538,-0.03522141667953538,rebalance_exit,64454.39881539105
2013-06-28,BOBE,0.013196614675894613,0.016675167671261315,rebalance_exit,6909.358175320578
2013-06-28,PTP,-0.002852487081693056,-0.002852487081693056,rebalance_exit,6909.358175320578
2013-07-31,SGMS,0.24923579231481252,0.251606949929823,rebalance_exit,6909.358175320578
2013-07-31,LNW,0.24923579231481252,0.251606949929823,rebalance_exit,6909.358175320578
2013-07-31,THOR1,0.04415486656915868,0.04415486656915868,rebalance_exit,4630.062544400237
2013-08-30,GHL,-0.032481596886333675,-0.032481596886333564,rebalance_exit,6909.358175320578
2013-08-30,UEPS,0.5076120480649386,0.5198254025081583,rebalance_exit,6909.358175320569
2013-08-30,PBNI,0.11494252873563227,0.11494252873563227,rebalance_exit,11048.668703660975
2013-09-30,LNCE,0.063136892688475,0.06748092403323169,rebalance_exit,5884.03868829156
2013-10-31,SONC,0.24187543244675025,0.24696890928777715,rebalance_exit,11048.668703660975
2013-10-31,BTH,0.507492295857888,0.5074922958578878,rebalance_exit,5884.03868829156
2013-10-31,ROLL,0.15168301697475828,0.15168301697475828,rebalance_exit,5884.03868829156
2013-10-31,SAFM,-0.043882726609549394,-0.04346982815556988,rebalance_exit,5884.03868829156
2013-10-31,PBNI,-0.041928720503373706,-0.041928720503373706,rebalance_exit,3127.769303764531
2013-10-31,FARO,0.12407246972650987,0.12407246972650987,rebalance_exit,3127.769303764531
2013-11-29,VIVO_old,0.1448442348521537,0.14835454894028377,rebalance_exit,6909.358175320578
2013-11-29,OUTR,0.16908942482859524,0.17445065602644472,rebalance_exit,6909.358175320578
2013-11-29,AMSG,0.358417279632123,0.3584172796321232,rebalance_exit,6909.358175320578
2013-11-29,HIBB,0.1586751863033502,0.16195703690743635,rebalance_exit,4630.062544400237
2013-11-29,BECN,-0.03682192430553777,-0.028687527763626264,rebalance_exit,4630.062544400237
2013-11-29,IBKC,0.20559764724132834,0.20559764724132856,rebalance_exit,5884.03868829156
2013-11-29,CTG,0.08810772820617818,0.08810772820617818,rebalance_exit,3773.2779069086832
2013-11-29,PJC,0.05651787952989418,0.059349173781733766,rebalance_exit,3773.2779069086832
2013-11-29,EXAC,0.09353432968812125,0.09353432968812125,rebalance_exit,3773.2779069086832
2013-12-31,HARI,-0.013367419730447194,-0.013367419730447194,rebalance_exit,1603.2400543552328
2013-12-31,UACL,0.07429547258890912,0.0742955207824707,rebalance_exit,1603.2400543552328
2014-01-31,CLUB_old,-0.14714206034351995,-0.14674969512511182,rebalance_exit,3773.2779069086832
2014-01-31,CLUBQ,-0.1571648630937561,-0.15677710895886765,rebalance_exit,3773.2779069086832
2014-01-31,SCSS,-0.11299561032042549,-0.11299561032042549,rebalance_exit,3773.2779069086832
2014-01-31,EPIQ,-0.04430433134441847,-0.04430433134441847,rebalance_exit,3773.2779069086832
2014-01-31,PWOD,-0.12166230262529576,-0.12166230262529576,rebalance_exit,1603.2400543552328
2014-02-28,FBC,0.35658659676261006,0.3599616997022479,rebalance_exit,3773.2779069086832
2014-02-28,GBNK,0.0475157506592907,0.0475157506592907,rebalance_exit,3773.2779069086832
2014-02-28,GPX,0.039213343070456874,0.039257686063489894,rebalance_exit,3773.2779069086832
2014-02-28,MOFG,-0.011163027363342515,-0.0038884578714435403,rebalance_exit,3773.2779069086832
2014-02-28,OABC,-0.02387537421466568,-0.01067987573186191,rebalance_exit,1603.2400543552328
2014-02-28,VSI,-0.14005630185400375,-0.14005630185400375,rebalance_exit,1603.2400543552328
2014-02-28,MLNX,-0.07090079440309194,-0.06686063828825628,rebalance_exit,1603.2400543552328
2014-02-28,TEN_old,0.39082427829358135,0.3908242782935816,rebalance_exit,1603.2400543552328
2014-02-28,CFNL,-0.02414609026318748,-0.024146090263187592,rebalance_exit,1603.2400543552328
2014-02-28,METR,-0.12600712623420685,-0.12410382593790759,rebalance_exit,1603.2400543552328
2014-02-28,CYNO,0.182239758396471,0.18887606845414728,rebalance_exit,1603.2400543552328
2014-02-28,ELLI,0.08923714203658561,0.09929075040098279,rebalance_exit,1603.2400543552328
2014-02-28,ANCX,0.11929596341553395,0.12495643222834585,rebalance_exit,1603.2400543552328
2014-02-28,ABAX,0.050278722374611284,0.050278722374611284,rebalance_exit,1603.2400543552328
2014-02-28,BBNK,0.15884556345682954,0.1633507261555711,rebalance_exit,1603.2400543552328
2014-02-28,PCBK,0.02042768537429085,0.020427685374290627,rebalance_exit,1603.2400543552328
2014-02-28,PMC,0.05356451582555044,0.0673162295349643,rebalance_exit,1603.2400543552328
2014-02-28,CVUA,-0.01752164740404094,-0.01752164740404094,rebalance_exit,1603.2400543552328
2014-02-28,MNRK,0.03465582406064893,0.04194075071837999,rebalance_exit,1603.2400543552328
2014-02-28,TSCDD,-0.03841093737710566,-0.03378064773071254,rebalance_exit,1603.2400543552328
2014-02-28,PFSW,0.001136981594626274,0.001136981594626274,rebalance_exit,1603.2400543552328
2014-02-28,PRFT,-0.06593448738872143,-0.06333680353235016,rebalance_exit,1603.2400543552328
2014-02-28,HPY,-0.11241735640049877,-0.10288386581831721,rebalance_exit,1603.2400543552328
2014-02-28,JMBA,0.058524456288223003,0.0703389754483017,rebalance_exit,1603.2400543552328
2014-02-28,NEWS,-0.13912256588368,-0.1352172063076359,rebalance_exit,1603.2400543552328
2014-02-28,LMIA,0.16702983504600266,0.17494092517233595,rebalance_exit,1603.2400543552328
2014-02-28,FBMI,-0.08202297718335705,-0.07762101329048976,rebalance_exit,1603.2400543552328
2014-02-28,BKYF,0.030559767502444712,0.03350072622968048,rebalance_exit,1603.2400543552328
2014-02-28,HTLF,-0.09419418904183574,-0.09419418904183574,rebalance_exit,1603.2400543552328
2014-02-28,ORBC,0.2536710662860895,0.2536710662860897,rebalance_exit,1603.2400543552328
2014-02-28,MNTX,0.11860759449784886,0.1253753839756364,rebalance_exit,1603.2400543552328
2014-02-28,XOXO,-0.24685912258469278,-0.2387182887711068,rebalance_exit,1603.2400543552023
2014-02-28,VPFG,-0.09567918292035105,-0.08749029242213247,rebalance_exit,826.0406008717562
2014-02-28,STMP,-0.16437050878277448,-0.16437050878277448,rebalance_exit,826.0406008717562
2014-02-28,WSFSL,0.03359824642636777,0.03359824642636777,rebalance_exit,826.0406008717559
2014-02-28,HARI,-0.011764787168869195,-0.011764787168869195,rebalance_exit,4919.842273182932
2014-02-28,LTXB,0.011291421480599917,0.02044896220717063,rebalance_exit,4919.842273182932
2014-02-28,UACL,-0.08092651307034826,-0.08092651307034815,rebalance_exit,4919.842273182932
2014-03-31,HIBB,-0.21687690199212617,-0.21618590470257837,rebalance_exit,826.0406008717562
2014-03-31,CFI,0.017178486741533883,0.022664210508549498,rebalance_exit,11306.034744823857
2014-03-31,CONN,0.05990194911544733,0.0727768373630917,rebalance_exit,11306.034744823857
2014-05-30,ROLL,-0.1036608258707814,-0.10366082587078129,rebalance_exit,1603.2400543552328
