date,ticker,ret,gross_ret,type,cost
2011-11-30,GR,-0.1406187832417355,-0.1336979686873423,rebalance_exit,1025558.2451819294
2011-12-30,WFR_old,-0.0635204476870207,-0.05515587886461071,rebalance_exit,881345.4926009171
2012-01-31,BTU_old,0.018232838199148116,0.023199613524487406,rebalance_exit,825362.0323439691
2012-05-31,COL,-0.13548393178354468,-0.13155380849811005,rebalance_exit,726636.4237500001
2012-07-31,GR,-0.06204563441170896,-0.06204563441170885,rebalance_exit,742724.1640554512
2012-08-31,COL,-0.035635062148366536,-0.035635062148366425,rebalance_exit,558470.190625
2012-10-31,TGH,-0.1550956995412427,-0.14640080672715206,rebalance_exit,378193.5025
2013-02-28,CRR,0.21869923929380963,0.22186091299250443,rebalance_exit,206428.8474056701
2013-02-28,CRRT,0.21442383406011944,0.21756824328368696,rebalance_exit,206428.8474056701
2013-02-28,LMNX_old,0.043752832200053104,0.049780347203111086,rebalance_exit,206428.8474056701
2013-03-28,HIBB,0.06290471635006178,0.06290471635006178,rebalance_exit,358863.742878027
2013-03-28,TLRD,0.18754820299220865,0.1907400339457641,rebalance_exit,358863.742878027
2013-05-31,ROLL,-0.03522141667953538,-0.03522141667953538,rebalance_exit,362695.245625
2013-06-28,PTP,0.0045521599362128295,0.0045521599362128295,rebalance_exit,148562.72936935656
2013-06-28,BOBE,0.07832060177424616,0.08202274142309163,rebalance_exit,148562.72936935656
2013-07-31,SGMS,0.24923579231481274,0.251606949929823,rebalance_exit,58320.100875192584
2013-07-31,LNW,0.24923579231481274,0.251606949929823,rebalance_exit,58320.100875192584
2013-07-31,THOR1,0.04415486656915868,0.04415486656915868,rebalance_exit,103145.75413626507
2013-08-30,GHL,-0.032481596886333564,-0.032481596886333564,rebalance_exit,58320.100875192584
2013-08-30,UEPS,0.5076120480649386,0.5198254025081583,rebalance_exit,58320.100875192555
2013-08-30,PBNI,0.11494252873563227,0.11494252873563227,rebalance_exit,126705.62799836457
2013-09-30,LNCE,0.063136892688475,0.06748092403323169,rebalance_exit,57123.87017550601
2013-10-31,SONC,0.24187543244675003,0.24696890928777715,rebalance_exit,126705.62799836457
2013-10-31,BTH,0.5074922958578878,0.5074922958578878,rebalance_exit,57123.87017550601
2013-10-31,ROLL,0.15168301697475828,0.15168301697475828,rebalance_exit,57123.87017550601
2013-10-31,SAFM,-0.04388272660954928,-0.04346982815556988,rebalance_exit,57123.87017550601
2013-10-31,PBNI,-0.041928720503373706,-0.041928720503373706,rebalance_exit,30365.246918363657
2013-10-31,FARO,0.12407246972650965,0.12407246972650987,rebalance_exit,30365.246918363657
2013-11-29,OUTR,0.28929530506509815,0.29520777853886115,rebalance_exit,148562.72936935656
2013-11-29,VIVO_old,0.14484423485215348,0.14835454894028377,rebalance_exit,58320.100875192584
2013-11-29,AMSG,0.3584172796321232,0.3584172796321232,rebalance_exit,58320.100875192584
2013-11-29,HIBB,0.1586751863033502,0.16195703690743635,rebalance_exit,103145.75413626507
2013-11-29,BECN,-0.036821924305537546,-0.028687527763626264,rebalance_exit,103145.75413626504
