date,ticker,ret,gross_ret,type,cost
2010-12-31,BNE_old,0.014121787157062249,0.014121787157062249,rebalance_exit,2127.828436339075
2010-12-31,UNT,0.22694022899637245,0.2350095687399114,rebalance_exit,2127.828436339075
2010-12-31,CHSI,0.3150939630168075,0.3207386554211127,rebalance_exit,2127.828436339075
2010-12-31,GYMB,0.5658769115842599,0.5658769115842599,rebalance_exit,2127.828436339075
2010-12-31,HAYN,0.19031903621073853,0.19223952888788265,rebalance_exit,2127.828436339075
2010-12-31,TECD,0.09097047466961006,0.09230772434561607,rebalance_exit,2127.828436339075
2010-12-31,ANH,0.04316475879129289,0.04462633391908266,rebalance_exit,2127.828436339075
2010-12-31,OXPS,0.017321803179936923,0.020182319436572227,rebalance_exit,2127.828436339075
2010-12-31,BLUD,-0.006533230040700944,-0.004962390417061924,rebalance_exit,2127.828436339075
2010-12-31,PSYS1,0.0041579270013905045,0.0041579270013902825,rebalance_exit,2127.828436339075
2010-12-31,OUTR,0.30127923257652256,0.3128622623593522,rebalance_exit,2127.828436339075
2010-12-31,VWTR,0.056919090182144805,0.062169517895156234,rebalance_exit,2127.828436339075
2010-12-31,USU,0.1367168439197155,0.1401406345241487,rebalance_exit,2127.828436339075
2010-12-31,MINI,0.27560045992636995,0.27560045992636995,rebalance_exit,2127.828436339075
2010-12-31,AAI,0.003800098096457649,0.005442171751297131,rebalance_exit,2127.828436339075
2010-12-31,PTRY,-0.17688761468598335,-0.17627539993405372,rebalance_exit,2127.828436339075
2010-12-31,CPLA,-0.1442539799645054,-0.14223108271933171,rebalance_exit,2127.828436339075
2010-12-31,PHH_old,-0.0681460682865136,-0.06693112773695209,rebalance_exit,2127.828436339075
2010-12-31,PCXCQ,0.6632111719961802,0.6788815139507935,rebalance_exit,2127.828436339075
2010-12-31,MSCC,0.32318370226712445,0.3283386615133308,rebalance_exit,2127.828436339075
2010-12-31,CKH,0.9146404118207945,0.9146404118207945,rebalance_exit,2127.828436339075
2010-12-31,HIBB,0.4737280395419603,0.4737280395419603,rebalance_exit,2127.828436339075
2010-12-31,ASNA,0.1067900321465427,0.10786213179939352,rebalance_exit,2127.828436339075
2010-12-31,LIA,-0.05413586634940004,-0.05413586634940004,rebalance_exit,2127.828436339075
2010-12-31,PRXL,-0.08594263855022721,-0.08391718579483709,rebalance_exit,2127.828436339075
2011-03-31,PTP,-0.12477022628815493,-0.12477022628815493,rebalance_exit,2127.828436339075
2011-03-31,AMN_old,0.058128677129125395,0.058128677129125395,rebalance_exit,2127.828436339075
2011-03-31,BOBE,0.16899556986377107,0.17481998096924145,rebalance_exit,2127.828436339075
2011-03-31,JAH,0.14493011876331008,0.14493011876331008,rebalance_exit,2127.828436339075
2011-03-31,LDR,-0.0036224409283824865,-0.0036224409283827086,rebalance_exit,2127.828436339075
2011-03-31,BRKL_old,0.059367301517090354,0.06035137848195715,rebalance_exit,2127.828436339075
2011-03-31,CNL_old1,0.1576637388243507,0.1576637388243507,rebalance_exit,2127.828436339075
2011-03-31,RYL,-0.11693148596738345,-0.11693148596738334,rebalance_exit,2127.828436339075
2011-03-31,AMSG,0.2143197903391474,0.2143197903391476,rebalance_exit,941.0139612542476
