date,portfolio_value
2011-03-08,9425449.056068908
2011-03-09,9436683.079319026
2011-03-10,9465801.164527044
2011-03-11,9460093.13186491
2011-03-14,9398052.887272226
2011-03-15,9364318.765730051
2011-03-16,9375107.221873652
2011-03-17,9346972.648631562
2011-03-18,9396516.143735938
2011-03-21,9296090.671785265
2011-03-22,9245294.765935067
2011-03-23,9204356.181765212
2011-03-24,9177727.866316061
2011-03-25,9196878.637777533
2011-03-28,9233789.270606846
2011-03-29,9161796.795245223
2011-03-30,9149530.5728552
2011-03-31,9067663.478744067
2011-04-01,9074022.566120718
2011-04-04,9033193.029829232
2011-04-05,8999088.262169044
2011-04-06,9020783.488812063
2011-04-07,9071141.393946402
2011-04-08,9078220.035379626
2011-04-11,9032678.327713488
2011-04-12,9032599.193045132
2011-04-13,9021300.586019916
2011-04-14,8976775.481674066
2011-04-15,8959990.808436863
2011-04-18,9020695.275302747
2011-04-19,9120431.883382145
2011-04-20,9138026.989476267
2011-04-21,9097959.71653508
2011-04-25,9090533.536574952
2011-04-26,9165628.244720858
2011-04-27,9264479.504550166
2011-04-28,9227609.60840872
2011-04-29,9147128.621551298
2011-05-02,9142517.15232734
2011-05-03,9162666.645455852
2011-05-04,9294855.591127295
2011-05-05,9417220.513960626
2011-05-06,9533566.383683875
2011-05-09,9532302.327524524
2011-05-10,9480194.350011775
2011-05-11,9475694.826045934
2011-05-12,9473398.43010606
2011-05-13,9533613.57603907
2011-05-16,9528633.506083786
2011-05-17,9534409.737994552
2011-05-18,9510604.37158857
2011-05-19,9510462.31310084
2011-05-20,9794575.804170398
2011-05-23,9808616.404471617
2011-05-24,9861996.739566844
2011-05-25,9800529.038692083
2011-05-26,9740258.842749175
2011-05-27,9749862.839890841
2011-05-31,9685300.784947634
2011-06-01,9691891.053486597
2011-06-02,9857372.789621845
2011-06-03,9849132.707063738
2011-06-06,9846104.152806943
2011-06-07,9873675.708867278
2011-06-08,9872938.518340228
2011-06-09,9930605.62500278
2011-06-10,9871503.787984744
2011-06-13,9800004.807187857
2011-06-14,9924883.75689428
2011-06-15,9951247.536282733
2011-06-16,9903588.679362688
2011-06-17,9908776.039846681
2011-06-20,9927956.021460725
2011-06-21,9833404.433905141
2011-06-22,9818539.570253652
2011-06-23,9772690.213669263
2011-06-24,9831851.2184475
2011-06-27,9771193.231896877
2011-06-28,9779539.442078386
2011-06-29,9767345.301867902
2011-06-30,9765660.106415434
2011-07-01,9707581.923081763
2011-07-05,9644483.078433644
2011-07-06,9632488.436110795
2011-07-07,9628754.3570307
2011-07-08,9563905.324308524
2011-07-11,9549975.209059522
2011-07-12,9541715.259034373
2011-07-13,9512778.676556941
2011-07-14,9497290.465411387
2011-07-15,9434261.315527543
2011-07-18,9404813.363524571
2011-07-19,9383784.524334468
2011-07-20,9439237.58720721
2011-07-21,9415428.39853368
2011-07-22,9455651.244944433
2011-07-25,9446079.867255997
2011-07-26,9404838.54774699
2011-07-27,9419209.023626382
2011-07-28,9260988.565402534
2011-07-29,9230873.553539285
2011-08-01,9110477.934227925
2011-08-02,9173926.188598638
2011-08-03,9083172.136639195
2011-08-04,9050775.483762395
2011-08-05,8986439.057892058
2011-08-08,9199250.027298909
2011-08-09,9233310.964286052
2011-08-10,9265454.549576595
2011-08-11,9148953.280238885
2011-08-12,9108746.790750768
2011-08-15,9168674.618085917
2011-08-16,9264569.87231152
2011-08-17,9253044.477144713
2011-08-18,9321303.445094764
2011-08-19,9343370.870211877
2011-08-22,9342614.214452714
2011-08-23,9302850.251734843
2011-08-24,9294765.58699064
2011-08-25,9322945.68294378
2011-08-26,9318069.040342238
2011-08-29,9277390.361269824
2011-08-30,9307890.324091647
2011-08-31,9293682.070782088
2011-09-01,9285125.354359478
2011-09-02,9340192.642741498
2011-09-06,9226131.133101642
2011-09-07,9165569.153461691
2011-09-08,9118311.040531436
2011-09-09,9144827.703856707
2011-09-12,9124276.879046472
2011-09-13,9156038.927972749
2011-09-14,9067984.332724147
2011-09-15,9036819.3321942
2011-09-16,8986666.376872115
2011-09-19,8911527.299149172
2011-09-20,8986116.481338212
2011-09-21,9032378.259593047
2011-09-22,9047185.303005071
2011-09-23,9053719.025715075
2011-09-26,9008933.83454681
2011-09-27,8935228.52064734
2011-09-28,8939115.902936708
2011-09-29,8932663.980750011
2011-09-30,8825753.313447997
2011-10-03,8801152.584365038
2011-10-04,8827010.063303443
2011-10-05,8916329.796613436
2011-10-06,8981890.17430499
2011-10-07,8970765.385593887
2011-10-10,9043430.462128298
2011-10-11,9061864.718025526
2011-10-12,9053893.945837405
2011-10-13,9070082.010647472
2011-10-14,9141588.872987157
2011-10-17,9155237.658564974
2011-10-18,9180327.888389545
2011-10-19,9135238.708870286
2011-10-20,9110649.519921632
2011-10-21,9118445.65215155
2011-10-24,9135137.627614077
2011-10-25,9112164.16441736
2011-10-26,9169027.358251741
2011-10-27,9118170.698581904
2011-10-28,9158568.615871467
2011-10-31,9067596.547832005
2011-11-01,9071113.235771805
2011-11-02,9099729.43151253
2011-11-03,9001690.473614134
2011-11-04,9056071.190815123
2011-11-07,9084287.149733966
2011-11-08,9062981.140223853
2011-11-09,9017233.072453868
2011-11-10,9050796.02437155
2011-11-11,9072497.262526602
2011-11-14,9030755.336429734
2011-11-15,9060597.18340107
2011-11-16,9078623.716468435
2011-11-17,9034084.612310223
2011-11-18,9074739.831185276
2011-11-21,8980048.2028575
2011-11-22,8969876.134645373
2011-11-23,8924764.92825108
2011-11-25,8889544.88812617
2011-11-28,8916376.253394375
2011-11-29,8873690.056904271
2011-11-30,8934700.077154273
2011-12-01,8935551.213045798
2011-12-02,8951939.842914775
2011-12-05,8894723.293969035
2011-12-06,8898120.457297478
2011-12-07,8857647.81073298
2011-12-08,8797532.535557155
2011-12-09,8814882.140784038
2011-12-12,8814279.358361663
2011-12-13,8782293.144750267
2011-12-14,8761057.260117978
2011-12-15,8730786.517825034
2011-12-16,8717632.430683829
2011-12-19,8643222.04061002
2011-12-20,8663334.201480655
2011-12-21,8699807.608212987
2011-12-22,8703886.264086464
2011-12-23,8731202.436389223
2011-12-27,8727403.308450049
2011-12-28,8695266.887794659
2011-12-29,8703081.70597146
2011-12-30,8662719.145401087
2012-01-03,8776595.701363873
2012-01-04,8756084.622339316
2012-01-05,8758456.6614566
2012-01-06,8753213.577629594
2012-01-09,8746199.775912238
2012-01-10,8786376.071332382
2012-01-11,8809341.020377383
2012-01-12,8806901.3762423
2012-01-13,8730857.841347821
2012-01-17,8775696.781361401
2012-01-18,8807653.791690301
2012-01-19,8758375.53300827
2012-01-20,8759978.91175757
2012-01-23,8798526.353068387
2012-01-24,8784765.61368832
2012-01-25,8812749.264174437
2012-01-26,8761613.720566485
2012-01-27,8759379.836901303
2012-01-30,8747142.226460943
2012-01-31,8695394.350861307
2012-02-01,8699729.665573977
2012-02-02,8737222.974598452
2012-02-03,8805877.100176979
2012-02-06,8835367.200520102
2012-02-07,8857551.522697723
2012-02-08,8836057.97900835
2012-02-09,8804619.974778857
2012-02-10,8740298.50616633
2012-02-13,8796691.644988399
2012-02-14,8766665.518309068
2012-02-15,8739558.94330356
2012-02-16,8754027.795911957
2012-02-17,8751519.923067167
2012-02-21,8761039.999661922
2012-02-22,8755189.958139867
2012-02-23,8778300.896113502
2012-02-24,8760685.366380079
2012-02-27,8745188.05278738
2012-02-28,8753618.541081445
2012-02-29,8721946.849952176
2012-03-01,8735430.95450956
2012-03-02,8711946.928936118
2012-03-05,8643731.079177992
2012-03-06,8594038.038121976
2012-03-07,8617865.732781166
2012-03-08,8641522.02768568
2012-03-09,8641886.278581396
2012-03-12,8617423.463252297
2012-03-13,8635658.010998763
2012-03-14,8555214.223895239
2012-03-15,8578142.747748002
2012-03-16,8606639.830211913
2012-03-19,8622694.823656091
2012-03-20,8638050.15883682
2012-03-21,8644056.103760973
2012-03-22,8586669.842607064
2012-03-23,8596749.999223407
2012-03-26,8613729.044947054
2012-03-27,8592451.991255298
2012-03-28,8580570.500200152
2012-03-29,8565623.71334995
2012-03-30,8497522.776714467
2012-04-02,8488197.267004551
2012-04-03,8458035.778299062
2012-04-04,8467734.275894502
2012-04-05,8456457.424855825
2012-04-09,8428290.971905837
2012-04-10,8403105.11210128
2012-04-11,8415188.84350759
2012-04-12,8434645.737863077
2012-04-13,8426748.310160529
2012-04-16,8403369.686755143
2012-04-17,8395799.981866537
2012-04-18,8404191.483900914
2012-04-19,8405574.252413219
2012-04-20,8418278.472922156
2012-04-23,8396850.827269996
2012-04-24,8387207.321070767
2012-04-25,8390907.352578798
2012-04-26,8389432.629235804
2012-04-27,8373763.094919437
2012-04-30,8368368.009726252
2012-05-01,8358081.156021729
2012-05-02,8326718.15427784
2012-05-03,8317776.760840636
2012-05-04,8324791.501894478
2012-05-07,8322558.2335430775
2012-05-08,8278357.345230676
2012-05-09,8297131.213436873
2012-05-10,8279716.088968687
2012-05-11,8282310.1733992845
2012-05-14,8252033.267605661
2012-05-15,8206208.128779322
2012-05-16,8149296.791309623
2012-05-17,8129059.37622831
2012-05-18,8109898.177688238
2012-05-21,8183598.227867727
2012-05-22,8188345.204417909
2012-05-23,8216789.037236631
2012-05-24,8240306.307562638
2012-05-25,8265260.752944384
2012-05-29,8265284.96268604
2012-05-30,8241012.663210077
2012-05-31,8236205.958774743
2012-06-01,8219526.393617736
2012-06-04,8210141.288725363
2012-06-05,8212186.916118027
2012-06-06,8231646.433748249
2012-06-07,8236363.191467609
2012-06-08,8212912.202795462
2012-06-11,8207051.044664743
2012-06-12,8180283.474284698
2012-06-13,8160090.481645722
2012-06-14,8157385.956700893
2012-06-15,8218772.164233282
2012-06-18,8221963.815435518
2012-06-19,8218857.4378077835
2012-06-20,8218551.194995815
2012-06-21,8173571.590036703
2012-06-22,8168509.907075567
2012-06-25,8155484.610553415
2012-06-26,8151328.051189024
2012-06-27,8167268.358758317
2012-06-28,8215113.487571685
2012-06-29,8146102.710702226
2012-07-02,8180545.019676505
2012-07-03,8220226.534413562
2012-07-05,8255800.963145696
2012-07-06,8238017.385981845
2012-07-09,8194943.84237114
2012-07-10,8173894.325008683
2012-07-11,8147383.373821311
2012-07-12,8114194.804023368
2012-07-13,8129595.691381618
2012-07-16,8130693.605629589
2012-07-17,8127256.706766959
2012-07-18,8125680.352546763
2012-07-19,8118004.723228298
2012-07-20,8101258.654624697
2012-07-23,8083537.900302557
2012-07-24,8041778.654139847
2012-07-25,8018047.662204038
2012-07-26,7962049.499501575
2012-07-27,7941258.583159661
2012-07-30,7978915.679602878
2012-07-31,7981950.882537257
2012-08-01,7986238.2996062655
2012-08-02,7962172.258899007
2012-08-03,7998102.986461118
2012-08-06,8018909.892776426
2012-08-07,8056352.981637128
2012-08-08,8068793.923310129
2012-08-09,8079936.616012342
2012-08-10,8071477.997245936
2012-08-13,8050963.5861242935
2012-08-14,8054666.566038253
2012-08-15,8061867.093471162
2012-08-16,8064961.464478246
2012-08-17,8075270.635191413
2012-08-20,8107134.117392547
2012-08-21,8128379.055997213
2012-08-22,8148544.184259882
2012-08-23,8172149.248700452
2012-08-24,8146298.629692273
2012-08-27,8138866.426920492
2012-08-28,8150944.5086187245
2012-08-29,8134152.799155733
2012-08-30,8127004.79737529
2012-08-31,8126686.291248137
2012-09-04,8105317.042112791
2012-09-05,8129035.049692851
2012-09-06,8112214.25504536
2012-09-07,8174716.55308983
2012-09-10,8192351.470932398
2012-09-11,8196339.332866769
2012-09-12,8200033.126184657
2012-09-13,8195405.424489678
2012-09-14,8208622.116481254
2012-09-17,8181889.424524646
2012-09-18,8160154.377522693
2012-09-19,8179047.924797138
2012-09-20,8169118.2030450925
2012-09-21,8156925.072280985
2012-09-24,8123964.529825021
2012-09-25,8116302.979958873
2012-09-26,8108267.596991614
2012-09-27,8108413.352172909
2012-09-28,8059003.366393358
2012-10-01,8073364.042137434
2012-10-02,8074127.568577856
2012-10-03,8083305.505284278
2012-10-04,8070699.883873846
2012-10-05,8062347.862719124
2012-10-08,8056518.7661561165
2012-10-09,8040118.908110386
2012-10-10,7988528.618514137
2012-10-11,7982536.689822666
2012-10-12,7971092.819190795
2012-10-15,7975654.673111327
2012-10-16,7989738.71733334
2012-10-17,7994485.798848793
2012-10-18,7989851.347126486
2012-10-19,7994267.5475663915
2012-10-22,8002811.100900382
2012-10-23,8002955.23040285
2012-10-24,7973907.01035005
2012-10-25,7972883.907770423
2012-10-26,7962049.8838484995
2012-10-31,7952417.475596328
2012-11-01,7950351.747582326
2012-11-02,7953667.810425283
2012-11-05,7976132.67637391
2012-11-06,8001007.22004051
2012-11-07,8000618.272537452
2012-11-08,7987811.588561958
2012-11-09,7962738.81227454
2012-11-12,8008551.220557055
2012-11-13,8000520.874325991
2012-11-14,7967106.798157782
2012-11-15,7922777.248489406
2012-11-16,7927789.577575007
2012-11-19,7950154.779972807
2012-11-20,7953400.690302743
2012-11-21,7987040.780369189
2012-11-23,7999141.906462761
2012-11-26,8011307.062328709
2012-11-27,7976627.350485681
2012-11-28,8008745.9611869715
2012-11-29,7984234.29339193
2012-11-30,7950299.436879851
2012-12-03,7967323.452063143
2012-12-04,7970549.355727518
2012-12-05,7967810.809838878
2012-12-06,7960127.8068601135
2012-12-07,7953729.7826780975
2012-12-10,7936115.126966225
2012-12-11,7940146.617681036
2012-12-12,7941132.353493643
2012-12-13,7926998.819121283
2012-12-14,7887296.586827405
2012-12-17,7906068.406583771
2012-12-18,7907207.19466763
2012-12-19,7904375.307621997
2012-12-20,7902094.878857644
2012-12-21,7877493.422344204
2012-12-24,7871445.497111028
2012-12-26,7863412.728083013
2012-12-27,7863284.412821762
2012-12-28,7855197.392247584
2012-12-31,7782227.812929429
2013-01-02,7810444.628293471
2013-01-03,7773425.060969863
2013-01-04,7757933.087556111
2013-01-07,7845265.746344136
2013-01-08,7858798.815103168
2013-01-09,7827447.296477126
2013-01-10,7829788.393469309
2013-01-11,7827950.338541824
2013-01-14,7808402.024105281
2013-01-15,7805312.224493377
2013-01-16,7822894.129464327
2013-01-17,7678465.696521435
2013-01-18,7673725.413815632
2013-01-22,7694095.632099416
2013-01-23,7673901.6055371035
2013-01-24,7636732.956228213
2013-01-25,7628368.939546213
2013-01-28,7662799.867998149
2013-01-29,7711174.396278685
2013-01-30,7693429.832400927
2013-01-31,7699366.01338007
2013-02-01,7711827.529740917
2013-02-04,7686950.461082667
2013-02-05,7712099.404350383
2013-02-06,7700528.70459874
2013-02-07,7684645.500213847
2013-02-08,7708692.378587912
2013-02-11,7713538.316280654
2013-02-12,7748672.727534655
2013-02-13,7742733.20183406
2013-02-14,7731668.826632237
2013-02-15,7715747.445251757
2013-02-19,7675936.085229732
2013-02-20,7684695.302028909
2013-02-21,7656557.124005701
2013-02-22,7644179.214981889
2013-02-25,7676927.09489613
2013-02-26,7673629.419697547
2013-02-27,7659042.809904631
2013-02-28,7670129.4251000825
2013-03-01,7689015.95209591
2013-03-04,7672459.401096625
2013-03-05,7704372.877268011
2013-03-06,7732484.6477091685
2013-03-07,7715783.024822434
2013-03-08,7691523.674453557
2013-03-11,7660420.706741919
2013-03-12,7644064.516455829
2013-03-13,7639250.828229753
2013-03-14,7637360.147766767
2013-03-15,7620138.178652853
2013-03-18,7613645.775026372
2013-03-19,7643865.050837323
2013-03-20,7630282.9567955565
2013-03-21,7647129.553527884
2013-03-22,7663781.776016997
2013-03-25,7651462.569783382
2013-03-26,7640334.271125393
2013-03-27,7607565.076576985
2013-03-28,7573553.063646577
2013-04-01,7554308.927510325
2013-04-02,7529479.821637207
2013-04-03,7552852.1044055745
2013-04-04,7561232.817992326
2013-04-05,7563072.781291792
2013-04-08,7561773.395471824
2013-04-09,7578637.249852959
2013-04-10,7565605.305299708
2013-04-11,7568532.173318498
2013-04-12,7554701.195499511
2013-04-15,7541391.4163838625
2013-04-16,7562439.301837238
2013-04-17,7567974.75518819
2013-04-18,7562292.975271476
2013-04-19,7572522.498196794
2013-04-22,7572553.820588227
2013-04-23,7562805.7676372025
2013-04-24,7572118.406016527
2013-04-25,7543814.899874359
2013-04-26,7524571.761843142
2013-04-29,7550542.009607984
2013-04-30,7525726.967610331
2013-05-01,7542532.071499924
2013-05-02,7502318.928704467
2013-05-03,7518407.65392467
2013-05-06,7523401.7670376785
2013-05-07,7485415.1661743205
2013-05-08,7464808.503218083
2013-05-09,7478066.613135
2013-05-10,7493927.430175979
2013-05-13,7499706.931024708
2013-05-14,7516043.125280241
2013-05-15,7555791.787362549
2013-05-16,7501491.9623488225
2013-05-17,7520846.28568985
2013-05-20,7567905.469342118
2013-05-21,7579221.222850846
2013-05-22,7582759.309021735
2013-05-23,7588711.93676016
2013-05-24,7569113.25608213
2013-05-28,7575809.415386568
2013-05-29,7578253.153969558
2013-05-30,7569475.442550219
2013-05-31,7568202.90480995
2013-06-03,7468928.585004833
2013-06-04,7449844.46496439
2013-06-05,7452451.410801089
2013-06-06,7454034.016937998
2013-06-07,7466024.652537014
2013-06-10,7435456.044622862
2013-06-11,7415002.616957631
2013-06-12,7438125.903615642
2013-06-13,7436979.137879778
2013-06-14,7461417.134186897
2013-06-17,7441094.193184003
2013-06-18,7436618.6249344805
2013-06-19,7419001.501885754
2013-06-20,7392614.087283075
2013-06-21,7368864.850808069
2013-06-24,7314395.098564681
2013-06-25,7322354.094227567
2013-06-26,7299999.919039298
2013-06-27,7240688.648141675
2013-06-28,7197202.914239009
2013-07-01,7211229.287354913
2013-07-02,7219702.440310495
2013-07-03,7218025.141933573
2013-07-05,7200458.556511551
2013-07-08,7210456.494240411
2013-07-09,7228646.102912659
2013-07-10,7212199.1059597535
2013-07-11,7248665.040360585
2013-07-12,7247282.617758235
2013-07-15,7258308.32997944
2013-07-16,7266555.860140329
2013-07-17,7266834.244477761
2013-07-18,7258449.870312341
2013-07-19,7264758.149617229
2013-07-22,7272120.856157167
2013-07-23,7283366.285173751
2013-07-24,7248271.735691644
2013-07-25,7238157.871142378
2013-07-26,7242673.434217434
2013-07-29,7267779.484286874
2013-07-30,7253804.26407022
2013-07-31,7256677.360098686
2013-08-01,7234429.647859815
2013-08-02,7210002.674670054
2013-08-05,7217166.860240574
2013-08-06,7169523.850834901
2013-08-07,7155884.22252997
2013-08-08,7156285.900211839
2013-08-09,7149160.080151783
2013-08-12,7171449.066160345
2013-08-13,7151673.332881777
2013-08-14,7148354.272983192
2013-08-15,7158555.260126596
2013-08-16,7168726.476139069
2013-08-19,7127613.620497517
2013-08-20,7150216.700982564
2013-08-21,7089603.432206983
2013-08-22,7092325.409427256
2013-08-23,7092956.05252876
2013-08-26,7096585.813809628
2013-08-27,7088441.319610294
2013-08-28,7134665.041197522
2013-08-29,7123702.789284172
2013-08-30,7141463.536877388
2013-09-03,7137478.327391174
2013-09-04,7129939.365213197
2013-09-05,7096384.336483494
2013-09-06,7085789.260374909
2013-09-09,7105383.800267847
2013-09-10,7087791.95389488
2013-09-11,7097353.354979055
2013-09-12,7095636.597699322
2013-09-13,7092215.7180773355
2013-09-16,7091598.921838248
2013-09-17,7062705.819869053
2013-09-18,7069007.571529865
2013-09-19,7003950.358760497
2013-09-20,7000646.603622191
2013-09-23,7008901.86310938
2013-09-24,6977910.3769307975
2013-09-25,7009873.064411156
2013-09-26,7014606.9746429585
2013-09-27,6987564.976170141
2013-09-30,6888923.498282225
2013-10-01,6925183.137919164
2013-10-02,6917152.732538479
2013-10-03,6929350.598520363
2013-10-04,6917575.3969511315
2013-10-07,6918461.3307400085
2013-10-08,6920325.242324389
2013-10-09,6919713.779004345
2013-10-10,6906545.824990034
2013-10-11,6903698.963381552
2013-10-14,6908312.918877706
2013-10-15,6917917.489874765
2013-10-16,6909384.577913842
2013-10-17,6903227.955326218
2013-10-18,6913727.589331873
2013-10-21,6877587.671245879
2013-10-22,6881425.077038553
2013-10-23,6894936.720050966
2013-10-24,6902918.142455492
2013-10-25,6909181.034873091
2013-10-28,6901897.801178684
2013-10-29,6890284.312353064
2013-10-30,6922665.128150908
2013-10-31,6895732.579118006
2013-11-01,6893140.825603258
2013-11-04,6898147.514903163
2013-11-05,6903063.386327152
2013-11-06,6902103.788941605
2013-11-07,6897820.132109555
2013-11-08,6892395.26784784
2013-11-11,6867859.165729284
2013-11-12,6840601.019898834
2013-11-13,6845639.950373871
2013-11-14,6834090.142868811
2013-11-15,6843415.679986795
2013-11-18,6855087.495062778
2013-11-19,6862678.496860252
2013-11-20,6842005.731914498
2013-11-21,6838135.88756204
2013-11-22,6811732.560859621
2013-11-25,6820218.381133266
2013-11-26,6818801.5217774445
2013-11-27,6801726.370673083
2013-11-29,6822655.617657235
2013-12-02,6800506.299770983
2013-12-03,6799435.120481817
2013-12-04,6792252.30302725
2013-12-05,6774084.682113137
2013-12-06,6759856.974140042
