date,portfolio_value
2018-08-10,49214.12376290027
2018-08-13,48623.37339601823
2018-08-14,48792.75438965256
2018-08-15,48862.068789599885
2018-08-16,48306.13583655091
2018-08-17,47972.84588933114
2018-08-20,47541.039357601316
2018-08-21,46889.61125455455
2018-08-22,47567.65247883107
2018-08-23,46668.36375225371
2018-08-24,47100.212032328884
2018-08-27,47741.15257440081
2018-08-28,47749.91569907858
2018-08-29,48127.66125558889
2018-08-30,48343.827410488695
2018-08-31,49050.25847024526
2018-09-04,48344.80812033643
2018-09-05,48752.81917617874
2018-09-06,48123.32081448494
2018-09-07,48323.03413842837
2018-09-10,48280.830305912605
2018-09-11,48205.816303341766
2018-09-12,48142.23910219474
2018-09-13,48124.43215970647
2018-09-14,47987.65167788562
2018-09-17,47800.278902045684
2018-09-18,48405.66850683379
2018-09-19,48506.33001930985
2018-09-20,49019.52473623892
2018-09-21,49425.33391278997
2018-09-24,50406.85384311502
2018-09-25,50058.570997119736
2018-09-26,49977.93139012666
2018-09-27,49936.874380838155
2018-09-28,49105.19354186916
2018-10-01,49883.05952364029
2018-10-02,49660.26541676377
2018-10-03,49598.28866943222
2018-10-04,49223.007631794724
2018-10-05,49065.37155742654
2018-10-08,48983.800099125525
2018-10-09,48793.9603652232
2018-10-10,48870.499552708876
2018-10-11,48809.38973319775
2018-10-12,49147.49385810504
2018-10-15,48861.99993562895
2018-10-16,48655.52331033067
2018-10-17,48338.25361091377
2018-10-18,48151.98752490342
2018-10-19,48006.250600783605
2018-10-22,48010.214329879585
2018-10-23,47787.73756705901
2018-10-24,48175.836901424074
2018-10-25,48716.079720855705
2018-10-26,48520.11706952723
2018-10-29,48823.731133797475
2018-10-30,48394.77734512985
2018-10-31,48478.91172943106
2018-11-01,48506.70020623841
2018-11-02,48419.36535333288
2018-11-05,48380.638075835726
2018-11-06,48644.88000156732
2018-11-07,48839.28410623833
2018-11-08,48973.68430028732
2018-11-09,49111.046477099946
2018-11-12,49623.01662414147
2018-11-13,49700.59372114539
2018-11-14,49605.92214429773
2018-11-15,49567.96550496548
2018-11-16,49154.38697082747
2018-11-19,49434.98938855807
2018-11-20,49034.39505238584
2018-11-21,49110.55251875281
2018-11-23,48963.65116981669
2018-11-26,49022.92649130931
2018-11-27,49057.18631574497
2018-11-28,49127.04441463697
2018-11-29,49434.66435246029
2018-11-30,49210.181498220234
2018-12-03,49359.59528787209
2018-12-04,49111.46985842624
2018-12-06,48887.57397769789
2018-12-07,48627.854515481675
2018-12-10,48401.71313673814
2018-12-11,48569.08604529216
2018-12-12,48594.85140829878
2018-12-13,48562.24757158354
2018-12-14,48568.71967442024
2018-12-17,48061.47566870108
2018-12-18,48090.36600664657
2018-12-19,48003.49808011892
2018-12-20,48239.219849467176
2018-12-21,48050.781660903594
2018-12-24,48114.897319348005
2018-12-26,47859.79868844534
2018-12-27,47808.330844929034
2018-12-28,47916.42983157041
2018-12-31,46418.66191939412
2019-01-02,47458.64382847096
2019-01-03,47338.252810233105
2019-01-04,47620.65617503789
2019-01-07,48096.93321917135
2019-01-08,48424.764488576504
2019-01-09,48297.27323983759
2019-01-10,48070.08228942199
2019-01-11,48408.79198451282
2019-01-14,48410.96673647454
2019-01-15,48283.047874158365
2019-01-16,48460.342353597625
2019-01-17,48205.11749324806
2019-01-18,48404.634987762816
2019-01-22,47916.903904585066
2019-01-23,47544.493383416484
2019-01-24,47546.99560666876
2019-01-25,47594.54403414311
2019-01-28,47463.316330319256
2019-01-29,47380.635695702586
2019-01-30,47016.559449101725
2019-01-31,46720.980988067866
2019-02-01,46987.489722453116
2019-02-04,47108.12124884239
2019-02-05,47156.487156083254
2019-02-06,47044.89964507453
2019-02-07,46639.09828210976
2019-02-08,46040.55502998863
2019-02-11,46438.00628833177
2019-02-12,46239.69776239355
2019-02-13,46772.75015509026
2019-02-14,47153.18286232947
2019-02-15,46688.649484807625
2019-02-19,47388.650282669594
2019-02-20,46957.30078007856
2019-02-21,46905.44218831816
2019-02-22,47404.92038747198
2019-02-25,47609.27809871883
2019-02-26,47938.859478795566
2019-02-27,48606.731200904236
2019-02-28,48102.52298169254
2019-03-01,48298.85400884111
2019-03-04,47723.75644755776
2019-03-05,48077.47346352268
2019-03-06,47861.40763409604
2019-03-07,47358.76864927304
2019-03-08,47025.939745244264
2019-03-11,47801.385929284326
2019-03-12,47824.79894882007
2019-03-13,47849.853938383545
2019-03-14,48279.35059499125
2019-03-15,48346.94555242811
2019-03-18,49077.33682454328
2019-03-19,49348.116794804475
2019-03-20,49467.75553487592
2019-03-21,49404.27681677298
2019-03-22,48733.432727783365
2019-03-25,48622.09744969209
2019-03-26,47869.16169583055
2019-03-27,48139.68639744092
2019-03-28,48397.827361038624
2019-03-29,46451.59479114326
2019-04-01,46391.43680003558
2019-04-02,45806.98978606117
2019-04-03,46553.13047692935
2019-04-04,46557.15806356888
2019-04-05,46607.44843007205
2019-04-08,46694.8326505514
2019-04-09,46730.57447702179
2019-04-10,46908.76849091124
2019-04-11,46983.36172642545
2019-04-12,46775.42508074243
2019-04-15,46573.3911716552
2019-04-16,46501.551453217675
2019-04-17,46609.0941793511
2019-04-18,46794.69126386372
2019-04-22,46737.00094877144
2019-04-23,46301.50041553588
2019-04-24,46373.462965297746
2019-04-25,45967.962575544545
2019-04-26,45857.670851030285
2019-04-29,46020.118855454115
2019-04-30,46180.630603208934
2019-05-01,45802.379125962834
2019-05-02,45971.89247194221
2019-05-03,45873.855051151
2019-05-06,45711.321369571146
2019-05-07,45847.23986105063
2019-05-08,46575.85560491098
2019-05-09,46488.00216551751
2019-05-10,46595.08135661847
2019-05-13,46299.16737590576
2019-05-14,46264.01244690776
2019-05-15,46282.2356360415
2019-05-16,46054.21209586028
2019-05-17,46063.90069222101
2019-05-20,46065.74502122786
2019-05-21,46082.44788419601
2019-05-22,46007.80237480726
2019-05-23,45650.65198175098
2019-05-24,45842.30977114044
2019-05-28,45616.52475001929
2019-05-29,45651.94650528599
2019-05-30,45750.30150399742
2019-05-31,45711.824508781545
2019-06-03,46084.98578516237
2019-06-04,46265.88416097441
2019-06-05,46157.4788387849
2019-06-06,46041.1749104428
2019-06-07,46113.75756665248
2019-06-10,46547.777559291855
2019-06-11,46595.78602036607
2019-06-12,46328.67161943093
2019-06-13,46537.363706305194
2019-06-14,46482.66693527915
2019-06-17,46639.74509601182
2019-06-18,46330.678914023156
2019-06-19,46232.190308145575
2019-06-20,46558.782321843166
2019-06-21,46793.73584170352
2019-06-24,46719.88139301497
2019-06-25,46343.9851320649
2019-06-26,46242.359651524435
2019-06-27,45902.48990359751
2019-06-28,44707.364131386006
2019-07-01,45314.73530609123
2019-07-02,45186.58679573894
2019-07-03,45100.50820701215
2019-07-05,44849.833580876126
2019-07-08,44670.48285066735
2019-07-09,44722.50046537501
2019-07-10,44789.749654925065
2019-07-11,44668.5991385502
2019-07-12,44744.13189288124
2019-07-15,44710.76630807735
2019-07-16,44518.7519008565
2019-07-17,43941.11721053906
2019-07-18,43796.93673762563
2019-07-19,43871.472490267166
2019-07-22,44045.98751555545
2019-07-23,44019.8368716174
2019-07-24,43672.20075511269
