,portfolio_value
2020-01-29,0.46268667639319233
2020-01-30,0.44038829880910363
2020-01-31,0.36217339553619704
2020-02-01,0.33332637108293833
2020-02-02,0.31919956028494256
2020-02-03,0.33092603852563507
2020-02-04,0.30648182249037503
2020-02-05,0.31338199222907653
2020-02-06,0.28666338846536604
2020-02-07,0.3110828511999387
2020-02-08,0.31832383330246133
2020-02-09,0.31206783471020433
2020-02-10,0.31001658956621325
2020-02-11,0.2837073219804524
2020-02-12,0.26467656602077294
2020-02-13,0.2628421299078216
2020-02-14,0.25024844200852925
2020-02-15,0.2470615936486983
2020-02-16,0.23861709319021251
2020-02-17,0.2511595489422007
2020-02-18,0.24907462397401936
2020-02-19,0.23972407589064496
2020-02-20,0.2371649810159459
2020-02-21,0.2501362974482135
2020-02-22,0.2501427428280306
2020-02-23,0.24899975451060316
2020-02-24,0.2486566725038787
2020-02-25,0.2483034311259938
2020-02-26,0.22353758230103202
2020-02-27,0.23536760087417521
2020-02-28,0.24913244426021197
2020-02-29,0.2235938525782282
2020-03-01,0.213956084532808
2020-03-02,0.21272072678698298
2020-03-03,0.21701038887002116
2020-03-04,0.23006683257098262
2020-03-05,0.22515286422961212
2020-03-06,0.22554241692944554
2020-03-07,0.22665453607457686
2020-03-08,0.23589723127774895
2020-03-09,0.23423709191868813
2020-03-10,0.2372365185749865
2020-03-11,0.2361177141538182
2020-03-12,0.22825130037665464
2020-03-13,0.24260844147411842
2020-03-14,0.23674651125120005
2020-03-15,0.22552414648980781
2020-03-16,0.2144172911494248
2020-03-17,0.2141066790874384
2020-03-18,0.1908424214242682
2020-03-19,0.19750804131522096
2020-03-20,0.19238881505369437
2020-03-21,0.1903881699808594
2020-03-22,0.19056895022694165
2020-03-23,0.19422671239435654
2020-03-24,0.19730453784888197
2020-03-25,0.19802457990198147
2020-03-26,0.20241293598113852
2020-03-27,0.19702737356432604
2020-03-28,0.20147615993803056
2020-03-29,0.1983424067101855
2020-03-30,0.19831784040144765
2020-03-31,0.1937816846966767
2020-04-01,0.1879248952195791
2020-04-02,0.18779793985575013
2020-04-03,0.19240601335707178
2020-04-04,0.20178721445317613
2020-04-05,0.1986470129234702
2020-04-06,0.1970597535988898
2020-04-07,0.2115643067252721
2020-04-08,0.18630683712482846
2020-04-09,0.18013806841186458
2020-04-10,0.1777819417587961
2020-04-11,0.1841197053018466
2020-04-12,0.1738708950152188
2020-04-13,0.1849371424507492
2020-04-14,0.18559993418964552
2020-04-15,0.18144657488090374
2020-04-16,0.17963374657847236
2020-04-17,0.1771664571599577
2020-04-18,0.16916825863349383
2020-04-19,0.16592812988840147
2020-04-20,0.17072371811694753
2020-04-21,0.17064528881180946
2020-04-22,0.164712928709752
2020-04-23,0.16531003025610377
2020-04-24,0.16359663965471827
2020-04-25,0.15952878551585387
2020-04-26,0.16202249776469885
2020-04-27,0.16359781683827693
2020-04-28,0.1660993536130801
2020-04-29,0.17032293629500805
2020-04-30,0.1395021467833398
2020-05-01,0.1471279441246148
2020-05-02,0.1423528549843293
2020-05-03,0.142571669672955
2020-05-04,0.14413678056583315
2020-05-05,0.14660489369229093
2020-05-06,0.14722837091949564
2020-05-07,0.1440090843972171
2020-05-08,0.14197996834687868
2020-05-09,0.14787914929487272
2020-05-10,0.1426974667915187
2020-05-11,0.14632473183381023
2020-05-12,0.15225178266334075
2020-05-13,0.14720431938320847
2020-05-14,0.14841827770602214
2020-05-15,0.14722190003571062
2020-05-16,0.14620882089090836
2020-05-17,0.15478377436416693
2020-05-18,0.15284876024963712
2020-05-19,0.15467500339505066
2020-05-20,0.16020813067327852
2020-05-21,0.1579437302705403
2020-05-22,0.1535658686607619
2020-05-23,0.15510543417619072
2020-05-24,0.16794087377114958
2020-05-25,0.15803945237588005
2020-05-26,0.15934484310386698
2020-05-27,0.17117689258349644
2020-05-28,0.17974298939485775
2020-05-29,0.18217643439840536
2020-05-30,0.19929125668228698
2020-05-31,0.1848546062278833
2020-06-01,0.1841631674953507
2020-06-02,0.1785695154992296
2020-06-03,0.17743585645712545
2020-06-04,0.1829828373337888
2020-06-05,0.17555992288672842
2020-06-06,0.18639828606226166
2020-06-07,0.18341967946032747
2020-06-08,0.18643329105370438
2020-06-09,0.1903810832975101
2020-06-10,0.19494885834999173
2020-06-11,0.19079081363444025
2020-06-12,0.19512829747826124
2020-06-13,0.195479342166623
2020-06-14,0.19683263990391048
2020-06-15,0.19821856850451322
2020-06-16,0.1920888009216015
2020-06-17,0.1956248123883572
2020-06-18,0.1917481370862391
2020-06-19,0.1967063580825245
2020-06-20,0.19576925714618634
2020-06-21,0.1970848160284042
2020-06-22,0.19524377920651068
2020-06-23,0.19381112300844078
2020-06-24,0.19248518429547798
2020-06-25,0.19959277824549354
2020-06-26,0.19996414532984935
2020-06-27,0.1951978142168158
2020-06-28,0.19500099296121345
2020-06-29,0.19853066533600414
2020-06-30,0.17424264408359352
2020-07-01,0.17547923724873044
2020-07-02,0.17401544867457253
2020-07-03,0.15613655574632523
2020-07-04,0.1574013750768937
2020-07-05,0.15842390315464094
2020-07-06,0.16077170502996022
2020-07-07,0.15786385243375628
2020-07-08,0.15111467987047839
2020-07-09,0.15065151896233842
2020-07-10,0.15418219178082326
2020-07-11,0.15468692162604455
2020-07-12,0.15876436097764438
2020-07-13,0.16015186750206364
2020-07-14,0.16323242782200897
2020-07-15,0.16449939289299254
2020-07-16,0.16114304069350555
2020-07-17,0.15823489708856608
2020-07-18,0.1630855720753868
2020-07-19,0.16304410756735238
2020-07-20,0.16411692312942733
2020-07-21,0.16139398553995038
2020-07-22,0.16183376392588103
2020-07-23,0.16154625870911848
2020-07-24,0.16342395749086158
2020-07-25,0.16502583533864873
2020-07-26,0.16287563366371305
2020-07-27,0.16787119169862186
2020-07-28,0.17244017878416415
2020-07-29,0.17085337406185502
2020-07-30,0.17281049083917646
2020-07-31,0.16783446358758441
2020-08-01,0.16350397912192063
2020-08-02,0.16257055794873623
2020-08-03,0.16999633747649892
2020-08-04,0.1653285149409094
2020-08-05,0.16253353320809344
2020-08-06,0.16264603262237062
2020-08-07,0.16404932601835287
2020-08-08,0.1686179295011285
2020-08-09,0.16751865158595075
2020-08-10,0.16343128778944077
2020-08-11,0.16659224802233294
2020-08-12,0.17129720576457869
2020-08-13,0.17330349079616025
2020-08-14,0.17326702855350454
2020-08-15,0.18581320993716208
2020-08-16,0.18393775367720022
2020-08-17,0.18099100455978087
2020-08-18,0.18095089816384763
2020-08-19,0.17990142608691675
2020-08-20,0.17752856387348076
2020-08-21,0.178246951423728
2020-08-22,0.18044090970647453
2020-08-23,0.1741531354643847
2020-08-24,0.1720883737886932
2020-08-25,0.17275968570196348
2020-08-26,0.17421336114199307
2020-08-27,0.17159356639815823
2020-08-28,0.16959784813076242
2020-08-29,0.1678915295444809
2020-08-30,0.1718618978362506
2020-08-31,0.16207448467178484
2020-09-01,0.1681027729651976
2020-09-02,0.16796740674504168
2020-09-03,0.17852845277289928
2020-09-04,0.17804086746714812
2020-09-05,0.17297761089455696
2020-09-06,0.17795972975905566
2020-09-07,0.1744201016374174
2020-09-08,0.17732241095784929
2020-09-09,0.17622174907847432
2020-09-10,0.1732708202045127
2020-09-11,0.1743511488995989
2020-09-12,0.17491734460906783
2020-09-13,0.17361976883261182
2020-09-14,0.1730763304286597
2020-09-15,0.1678294802109088
2020-09-16,0.1656552011204784
2020-09-17,0.16629197928790054
2020-09-18,0.16498978871130218
2020-09-19,0.16406171858492424
2020-09-20,0.16387834169484444
2020-09-21,0.16326739094734308
2020-09-22,0.16283359178261667
2020-09-23,0.16080446408033383
2020-09-24,0.16968267279881402
2020-09-25,0.16868097777678498
2020-09-26,0.16686163853214597
2020-09-27,0.16749457636490686
2020-09-28,0.16026895099823057
2020-09-29,0.14970564913628737
2020-09-30,0.1414112833035375
2020-10-01,0.14160175851134424
2020-10-02,0.14252220909494442
2020-10-03,0.13858000845199445
2020-10-04,0.140211601364972
2020-10-05,0.14177127316392837
2020-10-06,0.1442555394209709
2020-10-07,0.1449222907839343
2020-10-08,0.1432020228307192
2020-10-09,0.14085969148215724
2020-10-10,0.1402211663037554
2020-10-11,0.1456744777780864
2020-10-12,0.1425321766850187
2020-10-13,0.14369558575396046
2020-10-14,0.14592580744900846
2020-10-15,0.1472293882250478
2020-10-16,0.1396267293565421
2020-10-17,0.13786077339703304
2020-10-18,0.13957413220275425
2020-10-19,0.14213352671723523
2020-10-20,0.14061921589012782
2020-10-21,0.14084985080317453
2020-10-22,0.14002908189219712
2020-10-23,0.13800751315205864
2020-10-24,0.13756010165336457
2020-10-25,0.13952425875015537
2020-10-26,0.1400262708046568
2020-10-27,0.14014010588582004
2020-10-28,0.13982316989412513
2020-10-29,0.14160587505981728
2020-10-30,0.1442126429241551
2020-10-31,0.13852615858901207
2020-11-01,0.13795394413228046
2020-11-02,0.13789241354152984
2020-11-03,0.13650600728829723
2020-11-04,0.13486563654795275
2020-11-05,0.1371086362319186
2020-11-06,0.13286790653022773
2020-11-07,0.13185325139243037
2020-11-08,0.1303841120018175
2020-11-09,0.1301571927605301
2020-11-10,0.12623104239993724
2020-11-11,0.12635470844571894
2020-11-12,0.12623880569274856
2020-11-13,0.12447678290234791
2020-11-14,0.12490161323194798
2020-11-15,0.12471641585255439
2020-11-16,0.12557801210396716
2020-11-17,0.12736700448334182
2020-11-18,0.12808686253914697
2020-11-19,0.13001539425157424
2020-11-20,0.12826636152934046
2020-11-21,0.12156923485744683
2020-11-22,0.11971997967857567
2020-11-23,0.11228273663002694
2020-11-24,0.12273457757391726
2020-11-25,0.1264229580247027
2020-11-26,0.12760253746995734
2020-11-27,0.1320369754594366
2020-11-28,0.12595871645440798
2020-11-29,0.12633614147796118
2020-11-30,0.11182691130159463
2020-12-01,0.10756242019107913
2020-12-02,0.10663711061827821
2020-12-03,0.10850497671038598
2020-12-04,0.10406949268751216
2020-12-05,0.10591547095011347
2020-12-06,0.10653857505788325
2020-12-07,0.10359531263171307
2020-12-08,0.10051680503573253
2020-12-09,0.10553437097703793
2020-12-10,0.10371305043508568
2020-12-11,0.10148763977400083
2020-12-12,0.09993186650233608
2020-12-13,0.10161307154404312
2020-12-14,0.10096469172716094
2020-12-15,0.09856667520306148
2020-12-16,0.10594747878606287
2020-12-17,0.10476381801327644
2020-12-18,0.1054448361776602
2020-12-19,0.10483029828343857
2020-12-20,0.10248212168052113
2020-12-21,0.1045501814239457
2020-12-22,0.09977040102733156
2020-12-23,0.09070015975733899
2020-12-24,0.0998506007056453
2020-12-25,0.09732326002185199
2020-12-26,0.09534258903230029
2020-12-27,0.09268081747626665
2020-12-28,0.09001654502978708
2020-12-29,0.09196528454284851
2020-12-30,0.08925709958681712
2020-12-31,0.07824609354710689
2021-01-01,0.07616427455391492
2021-01-02,0.08106492098167302
2021-01-03,0.08963456610400229
2021-01-04,0.08619730684449127
2021-01-05,0.08727029233393657
2021-01-06,0.0779087606238114
2021-01-07,0.0726290316489656
2021-01-08,0.07447985858048745
2021-01-09,0.07672312509579828
2021-01-10,0.0774844405499747
2021-01-11,0.0720908742222301
2021-01-12,0.06897931862932302
2021-01-13,0.0689196377867259
2021-01-14,0.07027096540183878
2021-01-15,0.06740262163141698
2021-01-16,0.06856920902402835
2021-01-17,0.0670398640110101
2021-01-18,0.06891612081524054
2021-01-19,0.07146443551118409
2021-01-20,0.0713513427060715
2021-01-21,0.06784516520961131
2021-01-22,0.06845949820736401
2021-01-23,0.06626531835854073
2021-01-24,0.06814009068912727
2021-01-25,0.06812407395436613
2021-01-26,0.06892744647177104
2021-01-27,0.06744621202966904
2021-01-28,0.06643020044441546
2021-01-29,0.06677859289314134
2021-01-30,0.058330038909435264
2021-01-31,0.050032492750798685
2021-02-01,0.04907211340439914
2021-02-02,0.049213433439745664
2021-02-03,0.0496061510183817
2021-02-04,0.05195276181379841
2021-02-05,0.05331325242203699
2021-02-06,0.05493414510939892
2021-02-07,0.05560085728801718
2021-02-08,0.05285888423304867
2021-02-09,0.045741882502481415
2021-02-10,0.04990617072825504
2021-02-11,0.04833537784516293
2021-02-12,0.049730434560050385
2021-02-13,0.04112323849745335
2021-02-14,0.039244324930127264
2021-02-15,0.03847359716877556
2021-02-16,0.03852435496790415
2021-02-17,0.035871718814802556
2021-02-18,0.03660074892696155
2021-02-19,0.03588214902497983
2021-02-20,0.03805442279367043
2021-02-21,0.03823450439589704
2021-02-22,0.040701897716115605
2021-02-23,0.039417519354350526
2021-02-24,0.041103067165350934
2021-02-25,0.040370894185846454
2021-02-26,0.04258659188541804
2021-02-27,0.043459870647013954
2021-02-28,0.03731148192031043
2021-03-01,0.03651389938263696
2021-03-02,0.0353296367327751
2021-03-03,0.03513750526081643
2021-03-04,0.0357314546343068
2021-03-05,0.03534423990533216
2021-03-06,0.03454693287705913
2021-03-07,0.0340261582228129
2021-03-08,0.033083465576172165
2021-03-09,0.033787813933649304
2021-03-10,0.033835117910504225
2021-03-11,0.03348436933376645
2021-03-12,0.033213818607704296
2021-03-13,0.03361415722102922
2021-03-14,0.03481111533494339
2021-03-15,0.035313936928782645
2021-03-16,0.03830731562891024
2021-03-17,0.04141084587735273
2021-03-18,0.04055601530734314
2021-03-19,0.04097599494273
2021-03-20,0.04105602265522289
2021-03-21,0.04118555601836819
2021-03-22,0.041457629332118114
2021-03-23,0.042295618808669264
2021-03-24,0.043118703573764156
2021-03-25,0.044345328966183754
2021-03-26,0.04749727385389018
2021-03-27,0.04786455477971754
2021-03-28,0.04797246477298473
2021-03-29,0.04662089022890261
2021-03-30,0.04854414429328078
2021-03-31,0.04760949628255126
2021-04-01,0.04633763600634785
2021-04-02,0.047164562448930844
2021-04-03,0.047788896801115685
2021-04-04,0.049899878576237226
2021-04-05,0.052659265338201144
2021-04-06,0.05080659643694295
2021-04-07,0.05054894486352575
2021-04-08,0.0523999194561876
2021-04-09,0.05399453892544231
2021-04-10,0.0557981701789819
2021-04-11,0.05219589203230981
2021-04-12,0.05364016550976401
2021-04-13,0.051848089377443764
2021-04-14,0.04656210234198296
2021-04-15,0.044085734965005445
2021-04-16,0.0378934983412179
2021-04-17,0.04069282443011402
2021-04-18,0.038398356323653106
2021-04-19,0.03668785381992752
2021-04-20,0.03678432705592697
2021-04-21,0.03701012677700283
2021-04-22,0.03687956507594091
2021-04-23,0.03606689785212582
2021-04-24,0.03497487774652385
2021-04-25,0.03511643180073127
2021-04-26,0.03690828590204454
2021-04-27,0.036697682414187416
2021-04-28,0.0361682929787157
2021-04-29,0.036574400394975885
2021-04-30,0.032012487551562496
2021-05-01,0.03418368008850065
2021-05-02,0.03397455304624196
2021-05-03,0.03611486419849511
2021-05-04,0.04152281058417679
2021-05-05,0.04537143498610642
2021-05-06,0.04459305548453633
2021-05-07,0.0450106999283604
2021-05-08,0.04601955525173247
2021-05-09,0.0448453441931849
2021-05-10,0.04462350566300838
2021-05-11,0.04433444883782228
2021-05-12,0.04194794431642073
2021-05-13,0.043465558126082354
2021-05-14,0.044797773263828534
2021-05-15,0.04392468895626377
2021-05-16,0.043972749121659965
2021-05-17,0.04571126250200453
2021-05-18,0.04439331006377417
2021-05-19,0.04379893718908312
2021-05-20,0.04317525808508925
2021-05-21,0.0438323359788013
2021-05-22,0.043202857209287966
2021-05-23,0.04390435539544281
2021-05-24,0.046698888799623944
2021-05-25,0.046202294441536576
