,portfolio_value
2019-10-28,2.3719082782455527
2019-10-29,2.378982339804362
2019-10-30,2.399141660221326
2019-10-31,2.4022091390089213
2019-11-01,2.3825125326112264
2019-11-04,2.3722373441042097
2019-11-05,2.3770846381930886
2019-11-06,2.3775656539713443
2019-11-07,2.366461696022817
2019-11-08,2.3645382375862294
2019-11-11,2.369829033872778
2019-11-12,2.378268693040693
2019-11-13,2.380629205743965
2019-11-14,2.3970717575497758
2019-11-15,2.4049623309586066
2019-11-18,2.426264343034173
2019-11-19,2.4373283634576866
2019-11-20,2.437955802397888
2019-11-21,2.433540467521687
2019-11-22,2.422116821799839
2019-11-25,2.4388242320755316
2019-11-26,2.4274516023853066
2019-11-27,2.4190106067860206
2019-11-29,2.4093859578520296
2019-12-02,2.394159141267281
2019-12-03,2.3984570783809005
2019-12-04,2.3871414145517598
2019-12-05,2.4020337335947315
2019-12-06,2.398329037630585
2019-12-09,2.4028171928516757
2019-12-10,2.394994188851719
2019-12-11,2.3999937741156154
2019-12-12,2.399395734975781
2019-12-13,2.4202488271621387
2019-12-16,2.442200215732467
2019-12-17,2.4351612363785526
2019-12-18,2.4395257575684717
2019-12-19,2.432632976364175
2019-12-20,2.454846377906256
2019-12-23,2.4245917244517563
2019-12-24,2.4153171979419588
2019-12-26,2.4186031506879857
2019-12-27,2.419213542719359
2019-12-30,2.4268647055482275
2019-12-31,2.3896069804275144
2020-01-02,2.399230792168323
2020-01-03,2.348677903964346
2020-01-06,2.3304006915884306
2020-01-07,2.323143940278696
2020-01-08,2.339376925807712
2020-01-09,2.344419280608911
2020-01-10,2.345420063261448
2020-01-13,2.327174078336129
2020-01-14,2.3290041848847807
2020-01-15,2.3307854794901797
2020-01-16,2.3394469847759347
2020-01-17,2.352801593258231
2020-01-21,2.355032151831422
2020-01-22,2.351025056237479
2020-01-23,2.36401921267541
2020-01-24,2.3549975125675084
2020-01-27,2.348991777185849
2020-01-28,2.3631227168578515
2020-01-29,2.367946214340766
2020-01-30,2.373211247663281
2020-01-31,2.355740424392683
2020-02-03,2.3722221227597795
2020-02-04,2.388605324748744
2020-02-05,2.402925055287601
2020-02-06,2.4227228261185174
2020-02-07,2.4217738506195507
2020-02-10,2.4352749154030113
2020-02-11,2.4358695442151967
2020-02-12,2.446028901844227
2020-02-13,2.4469723708630857
2020-02-14,2.4418776655177337
2020-02-18,2.4365930546814685
2020-02-19,2.4320023144459664
2020-02-20,2.4247589809082797
2020-02-21,2.421875978624841
2020-02-24,2.402317999529292
2020-02-25,2.369542015385593
2020-02-26,2.366626518589621
2020-02-27,2.367204167725749
2020-02-28,2.3491087180281767
2020-03-02,2.4023276051770335
2020-03-03,2.3915814367691177
2020-03-04,2.414751055305127
2020-03-05,2.42185039093544
2020-03-06,2.4482376552597733
2020-03-09,2.5027376985628638
2020-03-10,2.470902989132792
2020-03-11,2.4924681989579
2020-03-12,2.5074943006438164
2020-03-13,2.450468001017221
2020-03-16,2.483337403044181
2020-03-17,2.4711703111321475
2020-03-18,2.4839260559966068
2020-03-19,2.4415031304264083
2020-03-20,2.456653040843992
2020-03-23,2.4777901723150317
2020-03-24,2.446910557692872
2020-03-25,2.4510535126580355
2020-03-26,2.4401771970197204
2020-03-27,2.4358523788911968
2020-03-30,2.4464891814764576
2020-03-31,2.4321198965747968
2020-04-01,2.433712090033635
2020-04-02,2.4082064304158375
2020-04-03,2.409544464259767
2020-04-06,2.411557186608646
2020-04-07,2.4248591568658777
2020-04-08,2.413431860604524
2020-04-09,2.4013991471612126
2020-04-13,2.368344980751557
2020-04-14,2.3662185048236344
2020-04-15,2.371301343915938
2020-04-16,2.3657073705473044
2020-04-17,2.362191830103419
2020-04-20,2.375591785943021
2020-04-21,2.3646734410681836
2020-04-22,2.353191980397692
2020-04-23,2.3481286184990156
2020-04-24,2.343707573509502
2020-04-27,2.347586523861678
2020-04-28,2.3647081992116887
2020-04-29,2.3457388871998983
2020-04-30,2.345879901434019
2020-05-01,2.338451543047615
2020-05-04,2.326549924235959
2020-05-05,2.3208962265850364
2020-05-06,2.3228267400960396
2020-05-07,2.3323238277770497
2020-05-08,2.3420919390760617
2020-05-11,2.342709497343923
2020-05-12,2.329321234973783
2020-05-13,2.319076594370591
2020-05-14,2.3070593888884763
2020-05-15,2.30367739256178
2020-05-18,2.3056177355673664
2020-05-19,2.310712675919797
2020-05-20,2.3093842794529795
2020-05-21,2.3171950659974683
2020-05-22,2.3181008447907767
2020-05-26,2.3306709809335557
2020-05-27,2.3502564391025125
2020-05-28,2.348529215883117
2020-05-29,2.349055613612855
2020-06-01,2.353488650446223
2020-06-02,2.3582238785666734
2020-06-03,2.367488464174634
2020-06-04,2.367282316351817
2020-06-05,2.3571978526799313
2020-06-08,2.3579771645298266
2020-06-09,2.356246595757465
2020-06-10,2.3421159702885204
2020-06-11,2.312431543367294
2020-06-12,2.2936539637854985
2020-06-15,2.31233124523075
2020-06-16,2.332015599026583
2020-06-17,2.3397174849941873
2020-06-18,2.3398794385964177
2020-06-19,2.333178589517053
2020-06-22,2.3411558145478377
2020-06-23,2.344927411012034
2020-06-24,2.322681471842986
2020-06-25,2.325168517690601
2020-06-26,2.3135441284498546
2020-06-29,2.3212244403207247
2020-06-30,2.3267150030100936
2020-07-01,2.333340622749236
2020-07-02,2.3365449211739495
2020-07-06,2.3395274090742983
2020-07-07,2.3429016817019623
2020-07-08,2.3408061239689615
2020-07-09,2.336192480301536
2020-07-10,2.3364295815010263
2020-07-13,2.340393385860469
2020-07-14,2.3430855839885214
2020-07-15,2.350282217388147
2020-07-16,2.3457763346921943
2020-07-17,2.3619730904051823
2020-07-20,2.3663983615128954
2020-07-21,2.3702082706749863
2020-07-22,2.3711358451960507
2020-07-23,2.3708024819140436
2020-07-24,2.348079601115457
2020-07-27,2.362537795932721
2020-07-28,2.35674549342688
2020-07-29,2.362992737684709
2020-07-30,2.3608721488957576
2020-07-31,2.3598110805914283
2020-08-03,2.395321081941541
2020-08-04,2.391818342459862
2020-08-05,2.4013804370047445
2020-08-06,2.3978346935467596
2020-08-07,2.4179748127794745
2020-08-10,2.4162200406428376
2020-08-11,2.425036292092462
2020-08-12,2.4270653966742186
2020-08-13,2.433394556470109
2020-08-14,2.4259756004986164
2020-08-17,2.4365155915607746
2020-08-18,2.4347950960747746
2020-08-19,2.4280226905624853
2020-08-20,2.421237570479514
2020-08-21,2.4163427413188203
2020-08-24,2.4191918500666136
2020-08-25,2.421956529394933
2020-08-26,2.4283643040450875
2020-08-27,2.436910457523967
2020-08-28,2.440266305187368
2020-08-31,2.4455145922903996
2020-09-01,2.454508190982759
2020-09-02,2.480704410171023
2020-09-03,2.448707843322352
2020-09-04,2.42517709511005
2020-09-08,2.4088283637773986
2020-09-09,2.409547502115451
2020-09-10,2.4090562098673125
2020-09-11,2.4011597202649018
2020-09-14,2.4173396253799075
2020-09-15,2.4235426901867303
2020-09-16,2.4268586742672182
2020-09-17,2.4143400350551576
2020-09-18,2.406210833621024
2020-09-21,2.3786535090687417
2020-09-22,2.378886073534592
2020-09-23,2.3652480114755083
2020-09-24,2.3575715945812425
2020-09-25,2.3921232965050954
2020-09-28,2.4070310533036006
2020-09-29,2.4218446023518627
2020-09-30,2.408661836545015
2020-10-01,2.42024367993034
2020-10-02,2.4118106912648543
2020-10-05,2.4235743253491284
2020-10-06,2.4330973830950486
2020-10-07,2.439998596850526
2020-10-08,2.441390184125308
2020-10-09,2.4639147172093514
2020-10-12,2.483122362004078
2020-10-13,2.5019920556072934
2020-10-14,2.4940565675160835
2020-10-15,2.482805867898416
2020-10-16,2.4920061173022536
2020-10-19,2.475709934953791
2020-10-20,2.4598883077387153
2020-10-21,2.4523690027097858
2020-10-22,2.4567424491408634
2020-10-23,2.446629364400505
2020-10-26,2.443630978740039
2020-10-27,2.4327306380956073
2020-10-28,2.410205872464978
2020-10-29,2.3996023646066615
2020-10-30,2.386339661558618
2020-11-02,2.390385622307093
2020-11-03,2.4350975207013446
2020-11-04,2.4613889878636304
2020-11-05,2.5095633893596627
2020-11-06,2.507949036998042
2020-11-09,2.443092627320171
2020-11-10,2.450890878956545
2020-11-11,2.468178902778099
2020-11-12,2.4738770616702337
2020-11-13,2.4758452521308785
2020-11-16,2.49342551688988
2020-11-17,2.4954839065329657
2020-11-18,2.4774691826081567
2020-11-19,2.4764992954396874
2020-11-20,2.4897470909368256
2020-11-23,2.483764123694044
2020-11-24,2.4811131357164857
2020-11-25,2.4920683298207407
2020-11-27,2.497466451909749
2020-11-30,2.495757507841445
2020-12-01,2.4951925607099836
2020-12-02,2.491056528583296
2020-12-03,2.500138447264607
2020-12-04,2.5014094015271673
2020-12-07,2.513195662880123
2020-12-08,2.524697286436477
2020-12-09,2.529031880996831
2020-12-10,2.5155526522534135
2020-12-11,2.511578122049479
2020-12-14,2.50839729939459
2020-12-15,2.5173576029004625
2020-12-16,2.5162979939782035
2020-12-17,2.525630937173776
2020-12-18,2.524081770908687
2020-12-21,2.530251964501477
2020-12-22,2.547320771385391
2020-12-23,2.535161120705375
2020-12-24,2.5364596692036825
2020-12-28,2.5607419877008466
2020-12-29,2.5497013451969317
2020-12-30,2.5631210865069236
2020-12-31,2.5523670489926014
2021-01-04,2.528944317510019
2021-01-05,2.5145087658569825
2021-01-06,2.55189675908491
2021-01-07,2.5744507213305723
2021-01-08,2.551957665605579
2021-01-11,2.548235903692449
2021-01-12,2.536126223715233
2021-01-13,2.53201205376646
2021-01-14,2.5066303498954072
2021-01-15,2.49255014094059
2021-01-19,2.453318032975675
2021-01-20,2.4708272919400107
