,portfolio_value
2025-12-04,1.1026750312404938
2025-12-05,1.1014649359327102
2025-12-08,1.1025254949755068
2025-12-09,1.1009914579191278
2025-12-10,1.094898019305993
2025-12-11,1.0944982468929048
2025-12-12,1.0952433130533352
2025-12-15,1.1051973496162177
2025-12-16,1.1100619840630177
2025-12-17,1.1082917982652565
2025-12-18,1.1084863154439242
2025-12-19,1.1160338298363783
2025-12-22,1.1257079446416005
2025-12-23,1.128471356319999
2025-12-24,1.131266080182784
2025-12-26,1.1302400023184584
2025-12-29,1.1291294691511835
2025-12-30,1.1304332362751663
2025-12-31,1.1296155421300376
