,portfolio_value
2025-10-16,1.2489403852753382
2025-10-17,1.2489339135465718
2025-10-20,1.2793247260337586
2025-10-21,1.289508880048208
2025-10-22,1.2521571227033494
2025-10-23,1.2348946647611576
2025-10-24,1.2451781073336674
2025-10-27,1.2671243554547345
2025-10-28,1.2716819763965994
2025-10-29,1.2641095913966685
2025-10-30,1.264850177670433
2025-10-31,1.2864471465438692
2025-11-03,1.2827458156587457
2025-11-04,1.267111680341912
2025-11-05,1.2772874856929681
2025-11-06,1.288031619610723
2025-11-07,1.3325531699693238
2025-11-10,1.3355172641823927
2025-11-11,1.3480194063502637
2025-11-12,1.3356591532932152
2025-11-13,1.311359245474742
2025-11-14,1.2941179092235031
2025-11-17,1.2844320909298066
2025-11-18,1.295366712544264
2025-11-19,1.2901709011087266
2025-11-20,1.2655394300656322
2025-11-21,1.2571464452578116
2025-11-24,1.255946600406984
2025-11-25,1.2472426127644138
2025-11-26,1.2657853113825919
2025-11-28,1.3181700043914248
2025-12-01,1.288765274735797
2025-12-02,1.2755367304267344
2025-12-03,1.230542302098731
2025-12-04,1.2424586588833306
2025-12-05,1.2363321893509656
2025-12-08,1.2420037308456475
2025-12-09,1.2339919407135618
2025-12-10,1.2053402054778188
2025-12-11,1.2060281467597715
2025-12-12,1.2112216917827756
2025-12-15,1.2583120976503432
2025-12-16,1.282033604234132
2025-12-17,1.2742399789661314
2025-12-18,1.273539006999942
2025-12-19,1.3131031984373498
2025-12-22,1.366180007176034
2025-12-23,1.3812464748520994
2025-12-24,1.3969105684226046
2025-12-26,1.3907663567313109
2025-12-29,1.3837669500320673
2025-12-30,1.3892410322759121
2025-12-31,1.3161296878485877
