,portfolio_value
2025-09-18,1.1700190092686005
2025-09-19,1.171683982246692
2025-09-22,1.1627236482153043
2025-09-23,1.169147893816337
2025-09-24,1.15445930892233
2025-09-25,1.1688234954078518
2025-09-26,1.1664967765768646
2025-09-29,1.166173649035485
2025-09-30,1.167788742714162
2025-10-01,1.1747417823088842
2025-10-02,1.1800668815059314
2025-10-03,1.180220981117133
2025-10-06,1.205673041047916
2025-10-07,1.2136412908664875
2025-10-08,1.2069371092522063
2025-10-09,1.2111413150883543
2025-10-10,1.2103827424078404
2025-10-13,1.2463798473751178
2025-10-14,1.2609388865088778
2025-10-15,1.2297236010375692
2025-10-16,1.2086105101058318
2025-10-17,1.208947326946708
2025-10-20,1.2400299967278372
2025-10-21,1.2509471297229369
2025-10-22,1.214839560996708
2025-10-23,1.1961786074298466
2025-10-24,1.21118742187751
2025-10-27,1.2320304017821317
2025-10-28,1.2373157311602694
2025-10-29,1.2280877058168396
2025-10-30,1.2302240673270028
2025-10-31,1.2496202869746096
2025-11-03,1.2476099144781614
2025-11-04,1.233686722054664
2025-11-05,1.2438612000017006
2025-11-06,1.2542594873630142
2025-11-07,1.2972367778690579
2025-11-10,1.2999887185701477
2025-11-11,1.3132768040626406
2025-11-12,1.3013227561632839
2025-11-13,1.2783317409594974
2025-11-14,1.2602100747091627
2025-11-17,1.2489224301132034
2025-11-18,1.2598981688458823
2025-11-19,1.254317516707052
2025-11-20,1.2325805415341626
2025-11-21,1.2242429784643
2025-11-24,1.2233749790955346
2025-11-25,1.2177454775000305
2025-11-26,1.2353963577507898
2025-11-28,1.2857489715225046
2025-12-01,1.259708240446847
2025-12-02,1.2462577241519113
2025-12-03,1.20475651823313
2025-12-04,1.2162179949718992
2025-12-05,1.2104444566602552
2025-12-08,1.2172101916415947
2025-12-09,1.2090485755552862
2025-12-10,1.183539257496023
2025-12-11,1.1848661353731937
2025-12-12,1.1914017372104815
2025-12-15,1.2366483758797684
2025-12-16,1.2598995846316612
2025-12-17,1.2536103477758362
2025-12-18,1.2527331623712428
2025-12-19,1.290674572734124
2025-12-22,1.342912615841914
2025-12-23,1.3571696131921658
2025-12-24,1.3729756916572768
2025-12-26,1.3671436166932676
2025-12-29,1.3598778124079054
2025-12-30,1.3624930553952272
2025-12-31,1.3588005354176187
