,portfolio_value
2025-04-10,1.0856148471955722
2025-04-11,1.0877013989516402
2025-04-14,1.087643540733467
2025-04-15,1.0867564484073708
2025-04-16,1.0837092850707535
2025-04-17,1.0772454170506796
2025-04-21,1.068589470069591
2025-04-22,1.07746237782281
2025-04-23,1.0881067662748996
2025-04-24,1.092402659188204
2025-04-25,1.0957998435964011
2025-04-28,1.0878147717983282
2025-04-29,1.0955388650785305
2025-04-30,1.0960148908942613
2025-05-01,1.10536832995525
2025-05-02,1.103497363714295
2025-05-05,1.1048073898152946
2025-05-06,1.1097071053857628
2025-05-07,1.1098384505637136
2025-05-08,1.1110264050467082
2025-05-09,1.119189806380308
2025-05-12,1.1278576155630675
2025-05-13,1.1357837945850164
2025-05-14,1.138652615627716
2025-05-15,1.1388259943658945
2025-05-16,1.1351075733850418
2025-05-19,1.1359418543246391
2025-05-20,1.1328619145009318
2025-05-21,1.1407443971068476
2025-05-22,1.1350849391550308
2025-05-23,1.127148666535991
2025-05-27,1.1363345802786562
2025-05-28,1.1381904864015282
2025-05-29,1.1378627290024894
2025-05-30,1.1402478020975213
2025-06-02,1.1402523375064866
2025-06-03,1.1385926487797595
2025-06-04,1.1252993773501887
2025-06-05,1.1228724999384925
2025-06-06,1.1295452346009063
2025-06-09,1.1322686433321745
2025-06-10,1.1327351077642667
2025-06-11,1.1369574330410155
2025-06-12,1.1439242412072388
2025-06-13,1.1351194205049224
2025-06-16,1.1344380547811947
2025-06-17,1.1356792795916433
2025-06-18,1.1379212231236733
2025-06-20,1.1383533313777974
2025-06-23,1.151624552185828
2025-06-24,1.1632422071288309
2025-06-25,1.1574212813042022
2025-06-26,1.1648443668700144
2025-06-27,1.1709087984851516
2025-06-30,1.169661111442452
2025-07-01,1.1653257729111604
2025-07-02,1.1560120298847245
2025-07-03,1.1565132699160647
2025-07-07,1.160442316128471
2025-07-08,1.1524793324321831
2025-07-09,1.1515431621491354
2025-07-10,1.152392534081055
2025-07-11,1.1456355389969612
2025-07-14,1.1556669275868425
2025-07-15,1.1596923530869647
2025-07-16,1.162752613534367
2025-07-17,1.1657853651996495
2025-07-18,1.1661383159041676
2025-07-21,1.1670152672349916
2025-07-22,1.153758468166566
2025-07-23,1.150464241015907
2025-07-24,1.144419601569468
2025-07-25,1.1439382994069214
2025-07-28,1.1595651426747593
2025-07-29,1.1563024263964254
2025-07-30,1.1629180421940786
2025-07-31,1.1699793248556003
2025-08-01,1.1703599602679604
2025-08-04,1.1973339529935336
2025-08-05,1.177173821139821
2025-08-06,1.1788818189015093
2025-08-07,1.1891867462282737
2025-08-08,1.2220910709965203
2025-08-11,1.2300919800382077
2025-08-12,1.243146763453434
2025-08-13,1.2366010383594208
2025-08-14,1.230212918778121
2025-08-15,1.2269808661340034
2025-08-18,1.2221582510083737
2025-08-19,1.2250394358835976
2025-08-20,1.2272742900330456
2025-08-21,1.2333547794960305
2025-08-22,1.2401595605263969
2025-08-25,1.235794804018054
2025-08-26,1.236604340128437
2025-08-27,1.2360736528933958
2025-08-28,1.23427662210963
2025-08-29,1.224750407525834
2025-09-02,1.208226191305304
2025-09-03,1.2128273581245743
2025-09-04,1.2180258146800622
2025-09-05,1.214830510124434
2025-09-08,1.2279837304196968
2025-09-09,1.2114896533063149
2025-09-10,1.2043830220504343
2025-09-11,1.2085625771599753
2025-09-12,1.2004891012844674
2025-09-15,1.1978912412841929
2025-09-16,1.1930495876785878
2025-09-17,1.1924192639533056
2025-09-18,1.1789821235276292
2025-09-19,1.182673191908831
2025-09-22,1.1747344987999275
2025-09-23,1.1803904491292723
2025-09-24,1.1661009778329472
2025-09-25,1.1811012832275962
2025-09-26,1.179897884638651
2025-09-29,1.1805989605606013
2025-09-30,1.1833372070644588
2025-10-01,1.1918328455076532
2025-10-02,1.1981356221788153
2025-10-03,1.195117869048035
2025-10-06,1.211316873850744
2025-10-07,1.2197286690953502
2025-10-08,1.2151009649537305
2025-10-09,1.2202932015880292
2025-10-10,1.2173344050579082
2025-10-13,1.2596692200998083
2025-10-14,1.2662921272276153
2025-10-15,1.2382320884933338
2025-10-16,1.2221811484984093
2025-10-17,1.2229089614358828
2025-10-20,1.2519200789674816
2025-10-21,1.260357760225834
2025-10-22,1.2230148534708918
2025-10-23,1.2079032511472438
2025-10-24,1.21509772486235
2025-10-27,1.2370614821260641
2025-10-28,1.240173058144259
2025-10-29,1.2314227001190987
2025-10-30,1.2306891468497045
2025-10-31,1.2538398472976025
2025-11-03,1.2489529729901352
2025-11-04,1.2317322740418577
2025-11-05,1.242644550301101
2025-11-06,1.252285698400317
2025-11-07,1.29685982211612
2025-11-10,1.301106566844354
2025-11-11,1.3116054378772197
2025-11-12,1.299229230634467
2025-11-13,1.2738136843065098
2025-11-14,1.2590821607243254
2025-11-17,1.249975208910228
2025-11-18,1.2603213737038055
2025-11-19,1.2566875779102913
2025-11-20,1.229966751768667
2025-11-21,1.2236230532010757
2025-11-24,1.2229007540109365
2025-11-25,1.2122922433162424
2025-11-26,1.2303667177756206
2025-11-28,1.28183182177336
2025-12-01,1.2514806078326863
2025-12-02,1.23932311782447
2025-12-03,1.194389447052553
2025-12-04,1.2061075306202191
2025-12-05,1.2000145007847323
2025-12-08,1.2047398347636915
2025-12-09,1.1971064596125092
2025-12-10,1.1678294313268869
2025-12-11,1.165636081823525
2025-12-12,1.1688625182724364
2025-12-15,1.2159950950779514
2025-12-16,1.2392890378935455
2025-12-17,1.2302823314529308
2025-12-18,1.2309002482651752
2025-12-19,1.2704362683252652
2025-12-22,1.3220137009610413
2025-12-23,1.3367665554065091
2025-12-24,1.3517734264056092
2025-12-26,1.345482745953246
2025-12-29,1.3387246131829529
2025-12-30,1.3457571125191585
2025-12-31,1.3418845633180263
