date,ticker,ret,gross_ret,type,cost
2010-12-31,TECD,0.09097047466961028,0.09230772434561607,rebalance_exit,40003.1746031746
2010-12-31,LIA,-0.05413586634939993,-0.05413586634940004,rebalance_exit,40003.1746031746
2010-12-31,AXE,0.16033308771869215,0.16033308771869215,rebalance_exit,40003.1746031746
2010-12-31,HLS,0.07527500700801992,0.07527500700801992,rebalance_exit,40003.1746031746
2010-12-31,PSYS1,0.0041579270013902825,0.0041579270013902825,rebalance_exit,40003.1746031746
2010-12-31,HME,0.04567326686868878,0.0489603039296862,rebalance_exit,40003.1746031746
2010-12-31,ENH,0.16186820417602954,0.16383583940246305,rebalance_exit,40003.1746031746
2010-12-31,BNE_old,0.014121787157062471,0.014121787157062249,rebalance_exit,40003.1746031746
2010-12-31,SFG,0.20109018592032846,0.20646868111383565,rebalance_exit,40003.1746031746
2011-03-31,OMI,0.15595057926086664,0.15595057926086664,rebalance_exit,40003.1746031746
2011-03-31,CNL_old1,0.1576637388243507,0.1576637388243507,rebalance_exit,40003.1746031746
2011-03-31,ACCL_old,-0.036144600462750365,-0.036144600462750365,rebalance_exit,7320.8481993783535
2011-03-31,MINI,0.2199106461937561,0.2199106461937561,rebalance_exit,7320.8481993783535
2011-03-31,MPW,0.08404414970554064,0.08404414970554064,rebalance_exit,7320.8481993783535
2011-03-31,NDZ,0.02721481255353253,0.03336212597183219,rebalance_exit,7320.8481993783535
2011-03-31,UIL,0.031052055647466492,0.031052055647466492,rebalance_exit,7320.8481993783535
2011-03-31,AMSG,0.2143197903391476,0.2143197903391476,rebalance_exit,7320.8481993783535
2011-03-31,BMTC,0.1833592285156802,0.1833592285156802,rebalance_exit,7320.8481993783535
2011-03-31,WAC,-0.10289146474988065,-0.10289146474988065,rebalance_exit,7320.8481993783535
2011-03-31,UBA,0.003563604681039223,0.003563604681039223,rebalance_exit,7320.8481993783535
2011-03-31,ATMI,-0.054564891196552945,-0.05265802990405,rebalance_exit,7320.8481993783535
2011-03-31,FDP,0.04461086610992582,0.047648686192360845,rebalance_exit,7320.8481993783535
2011-03-31,LWSN,0.3023426970348544,0.3081081493480786,rebalance_exit,7320.8481993783535
2011-03-31,TSRA,-0.18826033492734517,-0.18111270615993202,rebalance_exit,7320.8481993783535
2011-03-31,DHCP,-0.10289425461201696,-0.10289425461201696,rebalance_exit,7320.8481993783535
2011-03-31,HTS,-0.0439438683979102,-0.04255039331101207,rebalance_exit,7320.8481993783535
2011-03-31,BOBE,-0.011273427072516107,-0.00634718938600054,rebalance_exit,7320.8481993783535
2011-03-31,LDR,0.03503849746311949,0.03503849746311949,rebalance_exit,7320.8481993783535
2011-03-31,JAH,0.15513338241009555,0.15513338241009578,rebalance_exit,7320.8481993783535
2011-06-30,CV_old,0.8418179095068448,0.8450862783913293,rebalance_exit,40003.1746031746
2011-06-30,MRH,0.05469291357017103,0.05670021157189575,rebalance_exit,40003.1746031746
2011-06-30,PTP,-0.2362132047602723,-0.2362132047602723,rebalance_exit,40003.1746031746
2011-06-30,EDE,-0.10618923720121076,-0.10618923720121076,rebalance_exit,7320.8481993783535
2011-06-30,FLIC,-0.025492974211726138,-0.022155563291378355,rebalance_exit,7320.8481993783535
2011-06-30,MHLD,0.17226965917619164,0.17511227948528352,rebalance_exit,7320.8481993783535
2011-06-30,CCMP,0.12111060315155342,0.12111060315155364,rebalance_exit,7320.8481993783535
2011-06-30,BBBB,0.041179037634268,0.0471736078564855,rebalance_exit,7320.8481993783535
2011-06-30,BRKL_old,-0.13114886598390074,-0.13114886598390074,rebalance_exit,7320.8481993783535
2011-06-30,ASI,-0.11679845431506852,-0.11070302656619813,rebalance_exit,7320.8481993783535
2011-06-30,MSWP,0.3124623783887146,0.3124623783887148,rebalance_exit,7320.8481993783535
2011-06-30,HTSI,0.18749248365393067,0.18830882577365426,rebalance_exit,7320.8481993783535
2011-06-30,BLT,0.1085024784034525,0.1085024784034525,rebalance_exit,7320.8481993783535
2011-06-30,B_old,0.20903045859918157,0.20903045859918135,rebalance_exit,7320.8481993783535
2011-06-30,OABC,0.0892981893979139,0.09353433705105818,rebalance_exit,7320.8481993783535
2011-06-30,PPS,0.12651811861634887,0.13456624460805533,rebalance_exit,7320.8481993783535
2011-06-30,EMCI,-0.13332287297011247,-0.13332287297011247,rebalance_exit,7320.8481993783535
2011-06-30,ABCO,0.12010346802114857,0.12388351588573276,rebalance_exit,9995.458517545758
2011-06-30,FLY_old,-0.03482518606181073,-0.028061388470226434,rebalance_exit,9995.458517545758
2011-06-30,QLGC,-0.1440496059197539,-0.1440496059197538,rebalance_exit,9995.458517545758
2011-06-30,BHLB,0.08131712290194382,0.08131712290194382,rebalance_exit,9995.458517545758
2011-06-30,EXL,-0.0702581014495115,-0.06678744213680754,rebalance_exit,9995.458517545758
2011-06-30,FFG,0.04670870551927875,0.04670870551927875,rebalance_exit,9995.458517545758
2011-06-30,AAI,-0.006279392827262309,-0.006279392827262309,rebalance_exit,9995.458517545758
2011-06-30,CEDU,-0.14166734563550065,-0.1405263669227843,rebalance_exit,3080.89025390625
2011-08-04,WGL,0.037694903370735444,0.042868136516737376,crash_overlay_exit,24001.90476190476
2011-08-04,NSH_old,0.006485885394432067,0.006485885394432067,crash_overlay_exit,24001.90476190476
2011-08-04,COL,-0.11985763066837263,-0.11985763066837263,crash_overlay_exit,24001.90476190476
2011-08-04,VGR,-0.03712861468710005,-0.03164485001995865,crash_overlay_exit,24001.90476190476
2011-08-04,KNX1,-0.24104521319785355,-0.24104521319785355,crash_overlay_exit,24001.90476190476
2011-08-04,LSI,0.057338887999807575,0.060963931540022775,crash_overlay_exit,24001.90476190476
2011-08-04,ELNK,-0.11684694495449888,-0.11684694495449899,crash_overlay_exit,24001.90476190476
2011-08-04,SJI,0.009881636546798633,0.018795513013000642,crash_overlay_exit,24001.90476190476
2011-08-04,NAVG,-0.013720216954596465,-0.013720216954596465,crash_overlay_exit,24001.90476190476
2011-08-04,CHG,0.173299648468346,0.1784861653497951,crash_overlay_exit,24001.90476190476
2011-08-04,ANH,0.10203227660627667,0.10203227660627645,crash_overlay_exit,24001.90476190476
2011-08-04,FXCB,0.09206079340881868,0.09469246397898279,crash_overlay_exit,4392.508919627012
2011-08-04,EQC,-0.16093380598224605,-0.16093380598224605,crash_overlay_exit,4392.508919627012
2011-08-04,CHFC,-0.16376610718729068,-0.15913010298134345,crash_overlay_exit,4392.508919627012
2011-08-04,KW,0.13400258786859065,0.14015643111636833,crash_overlay_exit,4392.508919627012
2011-08-04,VWTR,-0.18823994970846514,-0.17420539437104843,crash_overlay_exit,4392.508919627012
2011-08-04,CMO,0.05363321430297252,0.059363550275624455,crash_overlay_exit,4392.508919627012
2011-08-04,ROIC,0.09808003990625536,0.11041301009031046,crash_overlay_exit,4392.508919627012
2011-08-04,AFSI,0.29998674007085935,0.29998674007085935,crash_overlay_exit,4392.508919627012
2011-08-04,OZRK,0.17753974072082168,0.18559698989278517,crash_overlay_exit,4392.508919627012
2011-08-04,OPI,-0.1415816717372469,-0.14158167173724678,crash_overlay_exit,4392.508919627012
2011-08-04,TSCDD,-0.10062856004655218,-0.10062856004655218,crash_overlay_exit,4392.508919627012
2011-08-04,UNS,-0.027913816202793096,-0.027064766087426584,crash_overlay_exit,4392.508919627012
2011-08-04,PCH,-0.00792208544182249,0.004660095287193133,crash_overlay_exit,4392.508919627012
2011-08-04,HGIC,-0.19028282468374724,-0.18254658078247843,crash_overlay_exit,4392.508919627012
2011-08-04,TDCP,-0.12790699125045446,-0.06395349562522723,crash_overlay_exit,4392.508919627012
2011-08-04,LANC,-0.0051594976084450295,-0.003598646859254151,crash_overlay_exit,4392.508919627012
2011-08-04,CXS,-0.22334275864938802,-0.22110032098159793,crash_overlay_exit,4392.508919627012
2011-08-04,HI,-0.021808172881086052,-0.006789135860649997,crash_overlay_exit,4392.508919627012
2011-08-04,CYS,0.0075630365931917964,0.016523179334008375,crash_overlay_exit,4392.508919627012
2011-08-04,NXGN,0.25316237204977154,0.2536058410240867,crash_overlay_exit,4392.508919627012
2011-08-04,KDN,-0.19142480467398582,-0.19142480467398582,crash_overlay_exit,4392.508919627012
2011-08-04,DRYS,-0.0031645415874077543,-0.0031645415874077543,crash_overlay_exit,5997.275110527455
2011-08-04,ADPI,-0.12134095815563728,-0.1181402594706511,crash_overlay_exit,5997.275110527455
2011-08-04,MGLN,-0.06263738699002297,-0.050990486581335315,crash_overlay_exit,5997.275110527455
2011-08-04,PSSI,-0.162970234822704,-0.1626348683880764,crash_overlay_exit,5997.275110527455
2011-08-04,AEL,-0.17129151765243755,-0.17124780178765042,crash_overlay_exit,5997.275110527455
2011-08-04,BGG,-0.2916270962523504,-0.28490723454322664,crash_overlay_exit,5997.275110527455
2011-08-04,COR_old,-0.07834881962889695,-0.07834881962889695,crash_overlay_exit,5997.275110527455
2011-08-04,DCMYY,0.005119555499498718,0.005119555499498718,crash_overlay_exit,5997.275110527455
2011-08-04,AEC_old,0.028739834483254123,0.0434508548747321,crash_overlay_exit,5997.275110527455
2011-08-04,UMPQ,-0.04947998942597753,-0.04253312553747268,crash_overlay_exit,5997.275110527455
2011-08-04,CEC,-0.05061687921462066,-0.05061687921462066,crash_overlay_exit,5997.275110527455
2011-08-04,ENH,-0.2076205321035557,-0.2076205321035557,crash_overlay_exit,5997.275110527455
2011-08-04,IRC,-0.16933862660768917,-0.16933862660768917,crash_overlay_exit,5997.275110527455
2011-08-04,HITT,-0.16862952559190603,-0.1640955580654876,crash_overlay_exit,5997.275110527455
2011-08-04,RSO,-0.1591323982950572,-0.15532993117975347,crash_overlay_exit,5997.275110527455
2011-08-04,CLP,-0.05196075910607045,-0.051960759106070564,crash_overlay_exit,8366.578525018422
2011-08-04,QUMU,0.05440354874951292,0.05440354874951292,crash_overlay_exit,8366.578525018422
2011-08-04,MPW,-0.08909640258967322,-0.08909640258967333,crash_overlay_exit,8366.578525018422
2011-08-04,DBDQQ,-0.1241483025510084,-0.1241483025510084,crash_overlay_exit,8366.578525018422
2011-08-04,DBD_old,-0.12415236354374792,-0.12415236354374792,crash_overlay_exit,8366.578525018422
2011-08-04,JBT,-0.2141887587394763,-0.20962759825335142,crash_overlay_exit,8366.578525018422
2011-08-04,ORIT,-0.0023314416900168666,0.003910546544167337,crash_overlay_exit,8366.578525018422
2011-08-04,UIL,-0.04311327624529637,-0.0384070451658064,crash_overlay_exit,8366.578525018422
2011-08-04,VIVO_old,-0.1992337957153385,-0.196437168923986,crash_overlay_exit,8366.578525018422
2011-08-04,IBKC,-0.14652478400797064,-0.1328927748062272,crash_overlay_exit,8366.578525018422
2011-08-04,MIG_old,-0.09122312389140963,-0.08577189110829087,crash_overlay_exit,8366.578525018422
2011-08-04,WES2,-0.052661960617285564,-0.04861430407275624,crash_overlay_exit,8366.578525018422
2011-08-04,CSGS,-0.16101695271097738,-0.15746816345039438,crash_overlay_exit,8366.578525018422
2011-08-04,FMER,-0.16756383526686525,-0.16262705417888446,crash_overlay_exit,8366.578525018422
2011-08-04,TUC,-0.08932039685938065,-0.08932039685938065,crash_overlay_exit,8366.578525018422
2011-08-04,DHIL,-0.08019611337237575,-0.0791015504545286,crash_overlay_exit,8366.578525018422
2011-08-04,CLCT,0.06989678535815469,0.06989678535815425,crash_overlay_exit,8366.578525018422
2011-08-04,EIHI,-0.003416530682597285,-0.00319157041005802,crash_overlay_exit,5352.677997070313
2011-08-04,ATAX,-0.015240452647013236,-0.015240452647013125,crash_overlay_exit,5871.872513671876
2011-08-04,SBX,-0.1316846819425025,-0.1316846819425026,crash_overlay_exit,8366.578525018422
2011-08-04,PL_old,-0.15949791792743584,-0.15391265002641674,crash_overlay_exit,8366.578525018422
2011-08-04,BLUD,0.2654260556338661,0.2654260556338661,crash_overlay_exit,8366.578525018422
2011-08-04,SFG,-0.2704433835524468,-0.270443383552447,crash_overlay_exit,8366.578525018422
2011-08-04,JAH,-0.16216212748522563,-0.16216212748522574,crash_overlay_exit,8366.578525018422
2011-09-30,WGL,0.06649572749461208,0.07619883149845963,rebalance_exit,16001.269841269841
2011-09-30,EQC,-0.22140671142222135,-0.21590198413224715,rebalance_exit,2928.3392797513416
2011-09-30,CHFC,-0.2888275143027108,-0.2863855960392522,rebalance_exit,2928.3392797513416
2011-09-30,VWTR,-0.3615902100546229,-0.3582036520792784,rebalance_exit,2928.3392797513416
2011-09-30,HGIC,0.6559977236523069,0.6600301071129178,rebalance_exit,2928.3392797513416
2011-09-30,CXS,-0.2750242021228313,-0.27010944974937945,rebalance_exit,2928.3392797513416
2011-09-30,ADPI,-0.26904341412081356,-0.2637195174029936,rebalance_exit,3998.183407018303
2011-09-30,BGG,-0.4021198353040013,-0.3957824155910512,rebalance_exit,3998.183407018303
2011-09-30,DCMYY,0.05689110970283684,0.05896944646746305,rebalance_exit,3998.183407018303
2011-09-30,UMPQ,-0.22196202146769461,-0.22196202146769461,rebalance_exit,3998.183407018303
2011-09-30,CEC,-0.2518185492051471,-0.23820089703517,rebalance_exit,3998.183407018303
2011-09-30,RSO,-0.1815342528338143,-0.17591584061137422,rebalance_exit,3998.183407018303
2011-09-30,QUMU,-0.05800780032845598,-0.05425396090997492,rebalance_exit,5577.71901667895
2011-09-30,VIVO_old,-0.35371135897631323,-0.34736215562629913,rebalance_exit,5577.71901667895
2011-09-30,DHIL,-0.1567117559379423,-0.14639116860263235,rebalance_exit,5577.71901667895
2011-09-30,CLCT,0.0020882184301509454,0.0020882184301511675,rebalance_exit,5577.71901667895
2011-09-30,EIHI,-0.007638520907878421,-0.005460533737015272,rebalance_exit,3568.451998046875
2011-09-30,ATAX,-0.04641152807961768,-0.04641152807961757,rebalance_exit,3914.581675781251
2011-09-30,SBX,-0.28901989402834105,-0.27556546448539687,rebalance_exit,5577.71901667895
2011-09-30,BLUD,0.31292847041008254,0.31292847041008276,rebalance_exit,5577.71901667895
2011-09-30,SFG,-0.3556366086542061,-0.3465266297254769,rebalance_exit,5577.71901667895
2011-12-30,KW,0.060322745171631276,0.06588634401884264,rebalance_exit,2928.3392797513416
2011-12-30,OZRK,0.38941326880963256,0.38941326880963256,rebalance_exit,2928.3392797513416
2011-12-30,UNS,0.02559946491092946,0.03013387309596416,rebalance_exit,2928.3392797513416
2011-12-30,TDCP,-0.12790699125045424,-0.06395349562522723,rebalance_exit,2928.3392797513416
2011-12-30,NXGN,3.479766125777858,3.479766125777858,rebalance_exit,2928.3392797513416
2011-12-30,WES2,0.15447486163407453,0.15447486163407476,rebalance_exit,5577.71901667895
2011-12-30,FMER,-0.07339236959408546,-0.06058685093253091,rebalance_exit,5577.71901667895
