,portfolio_value
2011-11-10,1.1360742921612539
2011-11-11,1.1443029367145767
2011-11-14,1.1523649334367583
2011-11-15,1.152199554284161
2011-11-16,1.1527551789404706
2011-11-17,1.1460303718912472
2011-11-18,1.14031544755183
2011-11-21,1.134789595705157
2011-11-22,1.128380009932671
2011-11-23,1.1231735036846542
2011-11-25,1.1066861672513217
2011-11-28,1.1164888195202045
2011-11-29,1.124303691145441
2011-11-30,1.1349794653840268
2011-12-01,1.1471579778186818
2011-12-02,1.1520231925945827
2011-12-05,1.1893597743716084
2011-12-06,1.1905365765511011
2011-12-07,1.1923479601701386
2011-12-08,1.1902210178456247
2011-12-09,1.1777889666544628
2011-12-12,1.1886482934644937
2011-12-13,1.1818832052966977
2011-12-14,1.1836491418188853
2011-12-15,1.1792740015147256
2011-12-16,1.1870779900734325
2011-12-19,1.1920141545026497
2011-12-20,1.1833241393782807
2011-12-21,1.1965536472271914
2011-12-22,1.2007027302781548
2011-12-23,1.2016054671616816
2011-12-27,1.2102782857396934
2011-12-28,1.2124465892872534
2011-12-29,1.2086681366484866
2011-12-30,1.2124561418052673
2012-01-03,1.207968480650133
2012-01-04,1.2070393142822464
2012-01-05,1.2074683071424999
2012-01-06,1.211108584956781
2012-01-09,1.2094595983463048
2012-01-10,1.2136243618084945
2012-01-11,1.2227201732463688
2012-01-12,1.2229206283828786
2012-01-13,1.2244270950730483
2012-01-17,1.225814115509045
2012-01-18,1.22619804629845
2012-01-19,1.2263561275923427
2012-01-20,1.2264172623880165
2012-01-23,1.2248615279744701
2012-01-24,1.2258779799973145
2012-01-25,1.2272365784350499
2012-01-26,1.2354514088145105
2012-01-27,1.235523533019643
2012-01-30,1.2374929762328266
2012-01-31,1.2418365223822738
2012-02-01,1.2437991129812984
2012-02-02,1.2478529087660353
2012-02-03,1.24583619572293
2012-02-06,1.2535688493319337
2012-02-07,1.2492339327709354
2012-02-08,1.2507098915163755
2012-02-09,1.248311274875045
2012-02-10,1.249195035115204
2012-02-13,1.251673360422328
2012-02-14,1.2551558660626214
2012-02-15,1.2518532075160034
2012-02-16,1.2518619427959203
2012-02-17,1.257013357992979
2012-02-21,1.253079891859341
2012-02-22,1.2540192646847592
2012-02-23,1.257217615183
2012-02-24,1.2615476487231758
2012-02-27,1.2662225464910077
2012-02-28,1.264007140310884
2012-02-29,1.2587298289891842
2012-03-01,1.254000878008281
2012-03-02,1.255237929351341
2012-03-05,1.2523992885475237
2012-03-06,1.2499092861093732
2012-03-07,1.2450096794144065
2012-03-08,1.2463359916768164
2012-03-09,1.2615344355711118
2012-03-12,1.2630861336281805
2012-03-13,1.261346931833851
2012-03-14,1.256071051110284
2012-03-15,1.2591887996467035
2012-03-16,1.2614447382158096
2012-03-19,1.2614775995632401
2012-03-20,1.2627768818855551
2012-03-21,1.265357272728157
2012-03-22,1.263978931581129
2012-03-23,1.2670063143053891
2012-03-26,1.2725291280399795
2012-03-27,1.2792739391711097
2012-03-28,1.2763731463885877
2012-03-29,1.276554177298434
2012-03-30,1.2682891957887437
2012-04-02,1.2764766991382575
2012-04-03,1.269871089987811
2012-04-04,1.2689870949657451
2012-04-05,1.2667297492515839
2012-04-09,1.271169893153448
2012-04-10,1.2656655076588796
2012-04-11,1.2588412469234025
2012-04-12,1.2639073884320113
2012-04-13,1.2719523285606065
2012-04-16,1.2686269747707948
2012-04-17,1.2722181902041085
2012-04-18,1.2763129287413437
2012-04-19,1.2732635535152101
2012-04-20,1.2739080190776004
2012-04-23,1.2736173660663543
2012-04-24,1.270668841762843
2012-04-25,1.2748320122720693
2012-04-26,1.2848766204036104
2012-04-27,1.2904074119553235
2012-04-30,1.2879625583003973
2012-05-01,1.2842099074796987
2012-05-02,1.291224919584503
2012-05-03,1.2876732158599
2012-05-04,1.2832231597791295
2012-05-07,1.2781382397279535
2012-05-08,1.2819405315993935
2012-05-09,1.2787903520633845
2012-05-10,1.2773763239316023
2012-05-11,1.2805934174383302
2012-05-14,1.2819201285665525
2012-05-15,1.2789290871758707
2012-05-16,1.276842108338624
2012-05-17,1.2770155345753857
2012-05-18,1.269496541348311
2012-05-21,1.27025237684252
2012-05-22,1.2695366508272001
2012-05-23,1.2746007229041156
2012-05-24,1.2734574405579004
2012-05-25,1.275869176836584
2012-05-29,1.276466936602748
2012-05-30,1.2874799840796316
2012-05-31,1.288291982336928
2012-06-01,1.2903011693028514
2012-06-04,1.2783050046762412
2012-06-05,1.275485281051762
2012-06-06,1.2744009573476744
2012-06-07,1.2817539387211982
2012-06-08,1.2860661288938726
2012-06-11,1.284064107691453
2012-06-12,1.2787659072534128
2012-06-13,1.2840788869091946
2012-06-14,1.2856587240590343
2012-06-15,1.2952199997127178
2012-06-18,1.3009217842929777
2012-06-19,1.3007724620262233
2012-06-20,1.3051947872152003
2012-06-21,1.299477442809379
2012-06-22,1.289881568230608
2012-06-25,1.2947601457082025
2012-06-26,1.2882941462872741
2012-06-27,1.2959895990940453
2012-06-28,1.2998624624210466
2012-06-29,1.2995944433846873
2012-07-02,1.3183069561125718
2012-07-03,1.3203832831753537
2012-07-05,1.3233221732977383
2012-07-06,1.3228580080160885
2012-07-09,1.3227743063412631
2012-07-10,1.3217763355597245
2012-07-11,1.3184670677537396
2012-07-12,1.321135820212725
2012-07-13,1.3245738811430883
2012-07-16,1.3317670859014463
2012-07-17,1.3292996166109758
2012-07-18,1.333720352836041
2012-07-19,1.3333777565898188
2012-07-20,1.336317914900806
2012-07-23,1.330512629242785
2012-07-24,1.3245109447251955
2012-07-25,1.3235023651549147
2012-07-26,1.3219369159123802
2012-07-27,1.327811576133242
2012-07-30,1.3381506543352173
2012-07-31,1.3370320705814365
2012-08-01,1.3262024071769112
2012-08-02,1.3263735680421125
2012-08-03,1.3254587744007447
2012-08-06,1.3337244561643316
2012-08-07,1.3291047985856976
2012-08-08,1.328636020804905
2012-08-09,1.3286241750911578
2012-08-10,1.330563981841235
2012-08-13,1.3298449156785765
2012-08-14,1.322490738399678
2012-08-15,1.319152261366109
2012-08-16,1.3193426604841285
2012-08-17,1.3271899090878474
2012-08-20,1.3279739461829478
2012-08-21,1.329126791712057
2012-08-22,1.3330906616924723
2012-08-23,1.331773699574046
2012-08-24,1.3300826768043192
2012-08-27,1.3356921965982158
2012-08-28,1.3381384719637455
2012-08-29,1.3380869334725296
2012-08-30,1.3367135796015746
2012-08-31,1.3418651150419398
2012-09-04,1.3469893029037334
2012-09-05,1.3437127113602234
2012-09-06,1.3439431746207866
2012-09-07,1.3515407808062596
2012-09-10,1.353820799905271
2012-09-11,1.3509328679841186
2012-09-12,1.3480448590051997
2012-09-13,1.3518977626505118
2012-09-14,1.3504989703262997
2012-09-17,1.3550383019889416
2012-09-18,1.3561889094295214
2012-09-19,1.3576005986719966
2012-09-20,1.357101028476662
2012-09-21,1.3596556960170683
2012-09-24,1.3627064247637963
2012-09-25,1.360826796034595
2012-09-26,1.3596595775108753
2012-09-27,1.3577095711786016
2012-09-28,1.3570190929016865
2012-10-01,1.3590318331942128
2012-10-02,1.3602925453986765
2012-10-03,1.3605917501320464
2012-10-04,1.3606050292355192
2012-10-05,1.3580826772733685
2012-10-08,1.3599150002484448
2012-10-09,1.3529604501429906
2012-10-10,1.3519973119840991
2012-10-11,1.354008880828055
2012-10-12,1.3516994007201806
2012-10-15,1.3523662075122354
2012-10-16,1.3520714516728176
2012-10-17,1.355487429784952
2012-10-18,1.3525576591995434
2012-10-19,1.3511827223780204
2012-10-22,1.3437742256645562
2012-10-23,1.3468925065960544
2012-10-24,1.338737935486375
2012-10-25,1.3368768775542017
2012-10-26,1.3421294122008662
2012-10-31,1.3473976155819303
2012-11-01,1.3510576133715857
2012-11-02,1.3481352957739965
2012-11-05,1.3489989980185997
2012-11-06,1.3497573200895454
2012-11-07,1.3468599959328813
2012-11-08,1.3460957074379531
2012-11-09,1.342335938386792
2012-11-12,1.3431456979958418
2012-11-13,1.3408564249643233
2012-11-14,1.3304870779884597
2012-11-15,1.3240932962894874
2012-11-16,1.3281595853956443
2012-11-19,1.336357014252449
2012-11-20,1.339066715986136
2012-11-21,1.3399282458235018
2012-11-23,1.3459365316697212
2012-11-26,1.3530646273483238
2012-11-27,1.3531125811643776
2012-11-28,1.3534554277831443
2012-11-29,1.3600840520858193
2012-11-30,1.3613725499741716
2012-12-03,1.3618339680578833
2012-12-04,1.3632067467393572
2012-12-05,1.3626086610924217
2012-12-06,1.3651601720264097
2012-12-07,1.362711520921707
2012-12-10,1.3670657063642897
2012-12-11,1.3667495525899978
2012-12-12,1.3607686718855418
2012-12-13,1.3590039895371935
2012-12-14,1.3596075553201743
2012-12-17,1.3539823867265517
2012-12-18,1.3589569319526082
2012-12-19,1.362983371783519
2012-12-20,1.3646555658388606
2012-12-21,1.3678820110717878
2012-12-24,1.3619301233821377
2012-12-26,1.3595263378297848
2012-12-27,1.3595325434104486
2012-12-28,1.3579104147358212
2012-12-31,1.3530300145215057
2013-01-02,1.366817316515947
2013-01-03,1.3691297532091573
2013-01-04,1.3736213355104125
2013-01-07,1.3733492748965574
2013-01-08,1.3752158231975893
2013-01-09,1.3759849512192917
2013-01-10,1.377398829694498
2013-01-11,1.3834811228862016
2013-01-14,1.3821862563657215
2013-01-15,1.3853996096746586
2013-01-16,1.3858404166728802
2013-01-17,1.3852850197707915
2013-01-18,1.3926503055035722
2013-01-22,1.3991730605679034
2013-01-23,1.3997263205844102
2013-01-24,1.4000279230062975
2013-01-25,1.3947101153062123
2013-01-28,1.3968054735042645
2013-01-29,1.3967541502452017
2013-01-30,1.394102212327533
2013-01-31,1.396416766272126
2013-02-01,1.3944437395358236
2013-02-04,1.397470842444083
2013-02-05,1.3932935712506929
2013-02-06,1.4015659536076988
2013-02-07,1.3989387608648538
2013-02-08,1.401904059725146
2013-02-11,1.404135263996412
2013-02-12,1.4062185322213476
2013-02-13,1.4050854449924035
2013-02-14,1.4091722966075233
2013-02-15,1.4087917983428835
2013-02-19,1.4108130751755914
2013-02-20,1.4076707188490214
2013-02-21,1.4039101733223687
2013-02-22,1.4075528310039271
2013-02-25,1.4083380552170446
2013-02-26,1.4021325069520636
2013-02-27,1.4076650239567157
2013-02-28,1.4130996659995285
2013-03-01,1.4164882296304364
2013-03-04,1.4166436351299807
2013-03-05,1.4218148412329983
2013-03-06,1.4237428195648039
2013-03-07,1.4224212039868396
2013-03-08,1.4210998597432938
2013-03-11,1.4242058045901498
2013-03-12,1.4275557236920362
2013-03-13,1.4285770731562255
2013-03-14,1.4318127969987113
2013-03-15,1.4370774695162953
2013-03-18,1.436950358795913
2013-03-19,1.439960523338433
2013-03-20,1.4388174722155989
2013-03-21,1.4420630899529574
2013-03-22,1.4418766612748926
2013-03-25,1.4447499812059041
2013-03-26,1.446847473791513
2013-03-27,1.4530427898608416
2013-03-28,1.4513854529385781
2013-04-01,1.4512922336087042
2013-04-02,1.4469255103343686
2013-04-03,1.4472935337733075
2013-04-04,1.4527499259143601
2013-04-05,1.462502422767959
2013-04-08,1.4606491600575242
2013-04-09,1.460275684516119
2013-04-10,1.4611477243211934
2013-04-11,1.4667770144477683
2013-04-12,1.4748744431209744
2013-04-15,1.4635948773577407
2013-04-16,1.4594806013256036
2013-04-17,1.459407338102277
2013-04-18,1.4540818605924257
2013-04-19,1.4568903737595
2013-04-22,1.461261458505113
2013-04-23,1.4673234422679544
2013-04-24,1.474469017488417
2013-04-25,1.4734252686572589
2013-04-26,1.4766491409878904
2013-04-29,1.477995895660566
2013-04-30,1.4836442057658763
2013-05-01,1.4791464397633258
2013-05-02,1.4803655787358698
2013-05-03,1.4785289881344255
2013-05-06,1.4840615626407043
2013-05-07,1.4869508020329398
2013-05-08,1.4907533429336572
2013-05-09,1.488878798839703
2013-05-10,1.4839594613754021
2013-05-13,1.4809993834240713
2013-05-14,1.479878437559386
2013-05-15,1.4904916783446134
2013-05-16,1.4974151903736137
2013-05-17,1.4922070202037752
2013-05-20,1.4963161626678674
2013-05-21,1.5002663987713647
2013-05-22,1.4875745308552237
2013-05-23,1.485067559355337
2013-05-24,1.484131671735718
2013-05-28,1.473820167668158
2013-05-29,1.475278955453852
2013-05-30,1.4736155476532669
2013-05-31,1.4669924098656384
2013-06-03,1.467648652665528
2013-06-04,1.4617180656632371
2013-06-05,1.4606099471533167
2013-06-06,1.4596637689957142
2013-06-07,1.4572892066295962
2013-06-10,1.4615955456704541
2013-06-11,1.4613928360937294
2013-06-12,1.4456798153328685
2013-06-13,1.4580245521352182
2013-06-14,1.4597183602863482
2013-06-17,1.457347992723279
2013-06-18,1.465579522790662
2013-06-19,1.4574236619631702
2013-06-20,1.4331056638553545
2013-06-21,1.417692084328936
2013-06-24,1.4148821690759597
2013-06-25,1.4104389590053552
2013-06-26,1.4193696693883644
2013-06-27,1.4352929345267458
2013-06-28,1.4404945985623483
2013-07-01,1.445021769706833
2013-07-02,1.4488310779656863
2013-07-03,1.4479562211008097
2013-07-05,1.438506094159129
2013-07-08,1.4500687040443527
2013-07-09,1.4585071318807066
2013-07-10,1.4591579400691184
2013-07-11,1.469423383189679
2013-07-12,1.4759928251648635
2013-07-15,1.4820580069655058
2013-07-16,1.4850951196462145
2013-07-17,1.4853763236376092
2013-07-18,1.4854638139804985
2013-07-19,1.496302347512782
2013-07-22,1.4992778265329034
2013-07-23,1.4989411425798056
2013-07-24,1.489993609799595
2013-07-25,1.4922102228204024
2013-07-26,1.4943111657334045
2013-07-29,1.4873076595239785
2013-07-30,1.4850202742916458
2013-07-31,1.485927803918933
2013-08-01,1.4828859764432658
2013-08-02,1.4937007842523524
2013-08-05,1.491585707981022
2013-08-06,1.4884986405573435
2013-08-07,1.486228908422878
2013-08-08,1.4873760584959876
2013-08-09,1.488622581422284
2013-08-12,1.4846478292322505
2013-08-13,1.4757601371091242
2013-08-14,1.4769430397555594
2013-08-15,1.4606313151354424
2013-08-16,1.4507658767678948
2013-08-19,1.4408012030332422
2013-08-20,1.4484159173182094
2013-08-21,1.4416183893823016
2013-08-22,1.4486137734175575
2013-08-23,1.4591129915847028
2013-08-26,1.4610560146216516
2013-08-27,1.454472597047179
2013-08-28,1.4436476756701717
2013-08-29,1.4529750445016065
2013-08-30,1.4462669448308314
2013-09-03,1.4396477784046948
2013-09-04,1.4432001839205544
2013-09-05,1.4421866313893177
2013-09-06,1.4450502636287095
2013-09-09,1.4516511501978915
2013-09-10,1.456805593382172
2013-09-11,1.4649494575312247
2013-09-12,1.463562608652977
2013-09-13,1.4663429503666139
2013-09-16,1.4652164635970533
2013-09-17,1.4744872115070233
2013-09-18,1.4869448465661748
2013-09-19,1.487986305981181
2013-09-20,1.491003388593599
2013-09-23,1.4912934587118503
2013-09-24,1.4949651895518548
2013-09-25,1.4935727222617028
2013-09-26,1.488948723448206
2013-09-27,1.4907678811602625
2013-09-30,1.486473984646028
2013-10-01,1.486694589182369
2013-10-02,1.4876622980428476
2013-10-03,1.481480214074889
2013-10-04,1.4797891763703852
2013-10-07,1.480690301493738
2013-10-08,1.4744134488823963
2013-10-09,1.4665858437780117
2013-10-10,1.4764254173999392
2013-10-11,1.4917825000238905
2013-10-14,1.493349577276477
2013-10-15,1.4914800625732463
2013-10-16,1.4981388046460935
2013-10-17,1.5126704562420907
2013-10-18,1.5199666479250704
2013-10-21,1.5200622051815222
2013-10-22,1.5281170958542152
2013-10-23,1.531964684209575
2013-10-24,1.531778774932416
2013-10-25,1.5360198137675656
2013-10-28,1.5368128158949692
2013-10-29,1.5378521312278535
2013-10-30,1.5328097594181989
2013-10-31,1.5270061251549902
2013-11-01,1.5201249197685718
2013-11-04,1.524181679681754
2013-11-05,1.5198038854977196
2013-11-06,1.5210753808695578
2013-11-07,1.520710847272363
2013-11-08,1.5118119311285412
2013-11-11,1.5140029680155354
2013-11-12,1.5162146055224341
2013-11-13,1.5210253236627138
2013-11-14,1.5281745946312189
2013-11-15,1.5327204527120692
2013-11-18,1.5368725631527957
2013-11-19,1.5298742786112032
2013-11-20,1.5204196337950828
2013-11-21,1.527541636704063
2013-11-22,1.538287932734266
2013-11-25,1.5430275942644829
2013-11-26,1.5477164923555913
2013-11-27,1.5513905406588517
2013-11-29,1.5534258080396244
2013-12-02,1.5439984045282644
2013-12-03,1.5433401505326017
2013-12-04,1.53481156687369
2013-12-05,1.534244955470065
2013-12-06,1.5406632227740347
2013-12-09,1.5463592366850787
2013-12-10,1.546364548067144
2013-12-11,1.5346369306277314
2013-12-12,1.5274329341502133
2013-12-13,1.5296199301793616
2013-12-16,1.5342671513467736
2013-12-17,1.5362146763988611
2013-12-18,1.5396897713125122
2013-12-19,1.5432506114042281
2013-12-20,1.5586424680121087
2013-12-23,1.5630323135521573
2013-12-24,1.5633204356429533
2013-12-26,1.5628771781583632
2013-12-27,1.5642274199933635
2013-12-30,1.5656607801870757
2013-12-31,1.562696030496007
2014-01-02,1.560856202643267
2014-01-03,1.5578028450172974
2014-01-06,1.5573218407846965
2014-01-07,1.5609796386508457
2014-01-08,1.5613785424880209
2014-01-09,1.5643724307315705
2014-01-10,1.5725675957691727
2014-01-13,1.5717962489780797
2014-01-14,1.56728191408327
2014-01-15,1.5744979454048755
2014-01-16,1.5813861507987936
2014-01-17,1.5818124314613058
2014-01-21,1.583997094085126
2014-01-22,1.5847602452429332
2014-01-23,1.5890771197894482
2014-01-24,1.5793867837245732
2014-01-27,1.5614413577938824
2014-01-28,1.5624093485565074
2014-01-29,1.563086600337599
2014-01-30,1.563632197201884
2014-01-31,1.5670493609882334
2014-02-03,1.558764439640832
2014-02-04,1.5468960829306244
2014-02-05,1.5417441751983076
2014-02-06,1.5427138767313735
2014-02-07,1.55240084087812
2014-02-10,1.5598978589666856
2014-02-11,1.5627254670481543
2014-02-12,1.5659475743982925
2014-02-13,1.5733005078132751
2014-02-14,1.578023601372734
2014-02-18,1.58384327900983
2014-02-19,1.5759626566284894
2014-02-20,1.5761470359528025
2014-02-21,1.5816260164220899
2014-02-24,1.5830859703361368
2014-02-25,1.5889512364310425
2014-02-26,1.5947572365645462
2014-02-27,1.5986862142289238
2014-02-28,1.6025416569602418
2014-03-03,1.604214591820359
2014-03-04,1.6046969570416922
2014-03-05,1.610800140530408
2014-03-06,1.6060896235246842
2014-03-07,1.6046502752672254
2014-03-10,1.6053873139672583
2014-03-11,1.6026734522541326
2014-03-12,1.606401516859948
2014-03-13,1.609813991600401
2014-03-14,1.6063920420633324
2014-03-17,1.6042566688915953
2014-03-18,1.614924188310761
2014-03-19,1.609850097255869
2014-03-20,1.6098191927603946
2014-03-21,1.6199708906882733
2014-03-24,1.6193178811184734
2014-03-25,1.6166093501064953
2014-03-26,1.615796591841717
2014-03-27,1.6133498624381795
2014-03-28,1.610953510542239
2014-03-31,1.6192008903552135
2014-04-01,1.6218760978381823
2014-04-02,1.623270148494869
2014-04-03,1.6246956342709589
2014-04-04,1.6190692773614384
2014-04-07,1.6123933110072621
2014-04-08,1.6109141008127261
2014-04-09,1.6134692107069086
