date,portfolio_value
2012-07-23,905273.1794768787
2012-07-24,905066.8214359522
2012-07-25,817573.6379650289
2012-07-26,856593.9601731928
2012-07-27,855806.9037819102
2012-07-30,860629.4693679926
2012-07-31,862568.6559391269
2012-08-01,860863.9346409914
2012-08-02,862882.3269023089
2012-08-03,896634.1203465208
2012-08-06,902952.3111691085
2012-08-07,901880.1036875132
2012-08-08,860208.0145701502
2012-08-09,860328.4284936704
2012-08-10,860064.5277217339
2012-08-13,817744.6265946011
2012-08-14,860556.1067477906
2012-08-15,860110.8466701271
2012-08-16,814706.3794637934
2012-08-17,860042.1070026001
2012-08-20,774514.0869939836
2012-08-21,861978.5299387183
2012-08-22,860420.7277345125
2012-08-23,864386.5974421945
2012-08-24,943805.2594698172
2012-08-27,903525.8897756157
2012-08-28,990206.307718766
2012-08-29,1032279.2813728243
2012-08-30,1037048.2887923344
2012-08-31,1029695.4577692068
2012-09-04,904101.9923432621
2012-09-05,904082.1749105584
2012-09-06,977621.2977189355
2012-09-07,900788.4812862953
2012-09-10,907787.743586506
2012-09-11,944477.9757017473
2012-09-12,858060.5438134645
2012-09-13,934816.0691924097
2012-09-14,1028048.7975458002
2012-09-17,1036285.1582296906
2012-09-18,947408.3848409945
2012-09-19,946068.7392636583
2012-09-20,989562.6972238638
2012-09-21,990057.2462710488
2012-09-24,991231.6196178604
2012-09-25,957845.6666023307
2012-09-26,996216.5021135858
2012-09-27,893726.3509476385
2012-09-28,935616.8829294449
2012-10-01,929016.4332637868
2012-10-02,926056.4364286187
2012-10-03,917743.8479574893
2012-10-04,929502.8428560441
2012-10-05,935919.4411197964
2012-10-08,946296.059178471
2012-10-09,948589.309226156
2012-10-10,937966.4284967333
2012-10-11,947730.035034971
2012-10-12,940902.1866096216
2012-10-15,938080.8361938795
2012-10-16,939642.8249029177
2012-10-17,953848.3421190558
2012-10-18,957479.2798367682
2012-10-19,954021.5243469292
2012-10-22,939093.4254552043
2012-10-23,950842.943869827
2012-10-24,925548.0627273028
2012-10-25,910356.455647655
2012-10-26,911452.6417159602
2012-10-31,905894.9826462785
2012-11-01,915325.5881963011
2012-11-02,935162.341576028
2012-11-05,937655.2646011724
2012-11-06,939649.582833062
2012-11-07,942104.0774291045
2012-11-08,913339.4335304556
2012-11-09,898288.0945983906
2012-11-12,890627.0563377022
2012-11-13,882670.5394046655
2012-11-14,879673.6039550457
2012-11-15,867785.5183769964
2012-11-16,860959.4025027145
2012-11-19,863706.3076762242
2012-11-20,874801.6992203526
2012-11-21,878020.0959841951
2012-11-23,875315.009471774
2012-11-26,884545.1546964063
2012-11-27,887351.8711156
2012-11-28,881967.1675666678
2012-11-29,895453.5790376989
2012-11-30,900264.0942855914
2012-12-03,899366.3962851833
2012-12-04,894042.0096763216
2012-12-05,895459.8379800668
2012-12-06,899910.7816226389
2012-12-07,901248.7980104098
2012-12-10,915298.2416945965
2012-12-11,917494.4064421261
2012-12-12,923343.1810210554
2012-12-13,934912.1808167932
2012-12-14,936086.643720009
2012-12-17,927240.2604082053
2012-12-18,944423.8949067353
2012-12-19,966833.4756935897
2012-12-20,950463.4071760601
2012-12-21,957225.0238523395
2012-12-24,944757.2423130138
2012-12-26,937718.284515626
2012-12-27,929445.2895727645
2012-12-28,7304644.712458846
2012-12-31,7120432.163404154
2013-01-02,7166785.939106706
2013-01-03,7443093.764919247
2013-01-04,7395665.304861122
2013-01-07,7336706.333443518
2013-01-08,7346891.016759509
2013-01-09,7362288.061457857
2013-01-10,7382984.228109121
2013-01-11,7456932.541425793
2013-01-14,7420475.56385269
2013-01-15,7423996.791447053
2013-01-16,7439313.689958444
2013-01-17,7398328.70756105
2013-01-18,7398872.929989561
2013-01-22,7413303.516498338
2013-01-23,7398296.231067776
2013-01-24,7433139.545687113
2013-01-25,7412234.253219137
2013-01-28,7423073.149460343
2013-01-29,7363279.770379415
2013-01-30,7317232.631763735
2013-01-31,7427710.6166337645
2013-02-01,7401713.769728959
2013-02-04,7451830.546119546
2013-02-05,7331507.556829102
2013-02-06,7420024.943586342
2013-02-07,7469414.8195967935
2013-02-08,7461374.262915043
2013-02-11,7480101.736027777
2013-02-12,7485613.314701132
2013-02-13,7503829.35590843
2013-02-14,7527517.901914066
2013-02-15,7481706.950983693
2013-02-19,7491772.2028780505
2013-02-20,7501404.86795103
2013-02-21,7416872.265784951
2013-02-22,7353152.670151936
2013-02-25,7441950.589837131
2013-02-26,7282883.240246009
2013-02-27,7275258.708975887
2013-02-28,7317893.64592863
2013-03-01,7182915.068165743
2013-03-04,7228749.20195489
2013-03-05,7277982.542756967
2013-03-06,7375318.526629452
2013-03-07,7438566.828886141
2013-03-08,7483454.432530807
2013-03-11,7482444.383186388
2013-03-12,7585738.688661394
2013-03-13,7559897.333344588
2013-03-14,7573707.586729153
2013-03-15,7543927.852211245
2013-03-18,7569144.130907602
2013-03-19,7579573.954940091
2013-03-20,7575506.941304996
2013-03-21,7620648.366810147
2013-03-22,7537749.231172608
2013-03-25,7617154.906702061
2013-03-26,7565370.1104727965
2013-03-27,7605296.165780542
2013-03-28,7600777.37266121
2013-04-01,7537205.636534739
2013-04-02,7454944.972663689
2013-04-03,7489922.010416243
2013-04-04,7467595.154722701
2013-04-05,7500590.162203231
2013-04-08,7470644.512627688
2013-04-09,7504533.027128348
2013-04-10,7546291.174784639
2013-04-11,7637782.078398982
2013-04-12,7674478.821540752
2013-04-15,7614395.430250798
2013-04-16,7459837.024153584
2013-04-17,7512502.195486796
2013-04-18,7416579.467354822
2013-04-19,7359019.357906773
2013-04-22,7403966.079075024
2013-04-23,7470079.867599834
2013-04-24,7580284.362256667
2013-04-25,7608897.912402369
2013-04-26,7578889.691415306
2013-04-29,7581835.231490582
2013-04-30,7637772.060084654
2013-05-01,7605136.760198628
2013-05-02,7568422.340817178
2013-05-03,7658748.758347425
2013-05-06,7725438.540723254
2013-05-07,7724721.635891117
2013-05-08,7804872.188987139
2013-05-09,7867672.527295299
2013-05-10,7879585.053647289
2013-05-13,7863837.50369296
2013-05-14,7927499.533546098
2013-05-15,7927627.517052498
2013-05-16,7932214.092619012
2013-05-17,7879561.317868316
2013-05-20,8005549.464315143
2013-05-21,8012502.2907980345
2013-05-22,7973341.1539793
2013-05-23,7922975.95220565
2013-05-24,7883168.804850582
2013-05-28,7915126.843704368
2013-05-29,7965699.229811778
2013-05-30,7979959.143709354
2013-05-31,8216310.749453411
2013-06-03,8172120.330866088
2013-06-04,8174156.565408486
2013-06-05,8170129.953599078
2013-06-06,8086690.613947934
2013-06-07,8123507.009660399
2013-06-10,8237960.2264627665
2013-06-11,8278660.065816821
2013-06-12,8270615.166303838
2013-06-13,8218064.038447544
2013-06-14,8303086.170348448
2013-06-17,8265743.818954883
2013-06-18,8379280.889139031
2013-06-19,8430300.38671468
2013-06-20,8350055.341006374
2013-06-21,8146919.576356473
2013-06-24,8128498.963731331
2013-06-25,8118284.365256866
2013-06-26,8123927.682178599
2013-06-27,8224076.630171411
2013-06-28,8306511.802407811
2013-07-01,8350359.829931405
2013-07-02,8363355.124336702
2013-07-03,8352119.823382293
2013-07-05,8304910.434695578
2013-07-08,8446941.934506407
2013-07-09,8505684.420736466
2013-07-10,8577897.742316566
2013-07-11,8567133.170082826
2013-07-12,8813891.697867876
2013-07-15,8967962.763402188
2013-07-16,9019659.965581272
2013-07-17,8911916.434253225
2013-07-18,8948398.585073695
2013-07-19,8923685.67352165
2013-07-22,8973625.180616546
2013-07-23,9017214.279651593
2013-07-24,8970372.347744387
2013-07-25,8946087.697161078
2013-07-26,8922591.951209778
2013-07-29,8944407.836064309
2013-07-30,8886673.16217571
2013-07-31,8947303.204385731
2013-08-01,8958364.82518362
2013-08-02,8920662.179089665
2013-08-05,9031092.601690598
2013-08-06,8910550.954755256
2013-08-07,8911094.293131737
2013-08-08,8620523.59043447
2013-08-09,8741810.30300523
2013-08-12,8751823.280473601
2013-08-13,8626801.746986842
2013-08-14,8771796.637192126
2013-08-15,8755626.50661088
2013-08-16,8612140.957424557
2013-08-19,8508031.669761803
2013-08-20,8573081.880190276
2013-08-21,8570005.467123305
2013-08-22,8603755.002988644
2013-08-23,8689854.570211258
2013-08-26,8763678.053694984
2013-08-27,8642498.24258068
2013-08-28,8526034.454555623
2013-08-29,8591159.623817
2013-08-30,8525462.040285368
2013-09-03,8522593.059047978
2013-09-04,8531283.585674107
2013-09-05,8652903.482010921
2013-09-06,8645702.679006523
2013-09-09,8671109.2011264
2013-09-10,8722317.22141402
2013-09-11,8734963.517534763
2013-09-12,8713196.735937731
2013-09-13,8679953.384281648
2013-09-16,8639991.56606385
2013-09-17,8735626.086849619
2013-09-18,8618789.114107031
2013-09-19,8730184.369674252
2013-09-20,8623048.285687283
2013-09-23,8534945.218403785
2013-09-24,8571970.75938604
2013-09-25,8592479.017394697
2013-09-26,8530741.128714232
2013-09-27,8486205.624668129
2013-09-30,8485270.607333593
2013-10-01,8459357.994792912
2013-10-02,8581109.260754015
2013-10-03,8562690.115485633
2013-10-04,8410276.432007795
2013-10-07,8497550.83298227
2013-10-08,8280310.231578608
2013-10-09,8159626.599985941
2013-10-10,8132073.614034604
2013-10-11,8394172.744489446
2013-10-14,8432207.566318922
2013-10-15,8419456.935369339
2013-10-16,8329909.740010781
2013-10-17,8366404.454423822
2013-10-18,8358681.698578887
2013-10-21,8485533.547693053
2013-10-22,8497338.497248966
2013-10-23,8639158.61316888
2013-10-24,8601846.063542645
2013-10-25,8564079.069562549
2013-10-28,8612348.512193045
2013-10-29,8598518.926010465
2013-10-30,8533573.498032624
2013-10-31,8638220.657969937
2013-11-01,8628457.987463692
2013-11-04,8804515.954417631
2013-11-05,8791482.567684948
2013-11-06,8629233.93406707
2013-11-07,8862869.147644585
2013-11-08,8711736.356084062
2013-11-11,8967249.867990257
2013-11-12,8945254.892984072
2013-11-13,9085647.311818937
2013-11-14,9087690.389082866
2013-11-15,9158394.276590623
2013-11-18,9133842.448701289
2013-11-19,9099074.03785407
2013-11-20,9170880.883445267
2013-11-21,9076674.56635224
2013-11-22,9094441.87296105
2013-11-25,9145231.594082754
2013-11-26,9080665.774909172
2013-11-27,9113263.900187287
2013-11-29,9204863.609976493
2013-12-02,9107679.322177637
2013-12-03,9154459.735102048
2013-12-04,9100612.702005776
2013-12-05,9099220.538950045
2013-12-06,8874477.103372982
2013-12-09,9051984.133155689
2013-12-10,9088277.923037987
2013-12-11,8989362.756931817
2013-12-12,8890702.628524335
2013-12-13,8889817.789907126
2013-12-16,8904380.753201729
2013-12-17,8967820.769367699
2013-12-18,8783534.512544483
2013-12-19,8909678.693807853
2013-12-20,8942200.57044947
2013-12-23,9103476.389787916
2013-12-24,9170733.675404605
2013-12-26,9121396.660294762
2013-12-27,9248513.496279506
2013-12-30,9216072.039446937
2013-12-31,9181207.27079688
2014-01-02,9186868.010791987
2014-01-03,9183980.667412927
2014-01-06,9169648.891987577
2014-01-07,9144042.013164727
2014-01-08,9227827.877436088
2014-01-09,9074986.259373693
2014-01-10,8997207.907912243
2014-01-13,9026250.640821189
2014-01-14,8947210.497039007
2014-01-15,9033497.24606988
2014-01-16,9076182.339750038
2014-01-17,9046648.238104187
2014-01-21,9155221.434789123
2014-01-22,9224164.251093743
2014-01-23,9239645.738715516
2014-01-24,9129690.66806884
2014-01-27,8953982.320147317
2014-01-28,8925617.855677288
2014-01-29,8956255.202976517
2014-01-30,8918552.856644144
2014-01-31,8983383.60989567
2014-02-03,8908963.931946902
2014-02-04,8675298.239702048
2014-02-05,8679250.385182086
2014-02-06,8672867.595320532
2014-02-07,8828731.899927143
2014-02-10,9015850.609330753
2014-02-11,9040980.292282484
2014-02-12,9165008.922139376
2014-02-13,9267092.332799284
2014-02-14,9185472.505760284
2014-02-18,9401449.835076403
2014-02-19,9602755.269263733
2014-02-20,9596590.946152149
2014-02-21,9565029.475336015
2014-02-24,9532064.245821046
2014-02-25,9566742.011403218
2014-02-26,9609408.084051877
2014-02-27,9789594.999304801
2014-02-28,9717490.193458809
2014-03-03,9823727.375126759
2014-03-04,9790599.162331918
2014-03-05,9865771.77732299
2014-03-06,9886836.259029223
2014-03-07,9899171.91208395
2014-03-10,9857108.717522021
2014-03-11,9736892.385565808
2014-03-12,9797836.565802807
2014-03-13,9872056.095404478
2014-03-14,9936665.150353897
2014-03-17,9805097.661612954
2014-03-18,10008574.580767874
2014-03-19,10104007.21052415
2014-03-20,9970737.719063686
2014-03-21,10050685.96055552
2014-03-24,9916432.365595454
2014-03-25,9822765.498326428
2014-03-26,9694356.426662011
2014-03-27,9641570.694779992
2014-03-28,9578933.402074588
2014-03-31,9688052.85204751
2014-04-01,9856428.624037229
2014-04-02,9940957.967368497
2014-04-03,9919648.577553766
2014-04-04,9810762.716553554
2014-04-07,9696127.790606737
2014-04-08,9658452.147188481
2014-04-09,9608679.929741664
2014-04-10,9647077.746703248
2014-04-11,9391829.93315274
2014-04-14,9279809.189764671
2014-04-15,9270031.466898395
2014-04-16,9261410.272977194
2014-04-17,9343329.475594355
2014-04-21,9330019.313107457
2014-04-22,9427653.772434624
2014-04-23,9471111.506758573
2014-04-24,9419720.17634566
2014-04-25,9313982.649993591
2014-04-28,9159165.21388871
2014-04-29,9113583.832551586
2014-04-30,9143701.010935003
2014-05-01,9265190.42408496
2014-05-02,9310903.835241018
2014-05-05,9283465.97837652
2014-05-06,9217982.33318376
2014-05-07,8994896.117928423
2014-05-08,9056686.936886525
2014-05-09,9137190.224593287
2014-05-12,9308014.717429185
2014-05-13,9121867.254596364
2014-05-14,8982086.8170975
2014-05-15,8937332.48541509
2014-05-16,8808041.000766719
2014-05-19,8891331.927748429
2014-05-20,8821743.577536445
2014-05-21,8743957.548422076
2014-05-22,8785025.446369749
2014-05-23,8805017.611556722
2014-05-27,8827663.136406349
2014-05-28,8755123.208804026
2014-05-29,8740670.270288715
2014-05-30,8762488.404723827
2014-06-02,8681940.83191902
2014-06-03,8655294.39058181
2014-06-04,8640139.264570763
2014-06-05,8796355.34544876
2014-06-06,8858647.223279515
2014-06-09,9014597.363123717
2014-06-10,9006336.108343681
