,portfolio_value
2025-09-22,1.08415559345381
2025-09-23,1.0906514767529285
2025-09-24,1.0791383632838714
2025-09-25,1.0942428787208298
2025-09-26,1.0860525345938974
2025-09-29,1.0872547467223863
2025-09-30,1.0834189443738145
2025-10-01,1.0850348213892596
2025-10-02,1.0890013282024973
2025-10-03,1.0912121246003923
2025-10-06,1.1009453285153006
2025-10-07,1.1044267027308692
2025-10-08,1.11024155290226
2025-10-09,1.1116338875276086
2025-10-10,1.1110929089779908
2025-10-13,1.1411576184919403
2025-10-14,1.1458605461823201
2025-10-15,1.127854990423169
2025-10-16,1.1164970642208374
2025-10-17,1.1199886893491517
2025-10-20,1.1245575995324348
2025-10-21,1.1290633454572498
2025-10-22,1.1142214879846373
2025-10-23,1.1019674481598591
2025-10-24,1.1076363511131413
2025-10-27,1.1141587854391075
2025-10-28,1.1202486395119726
2025-10-29,1.1155829109831723
2025-10-30,1.1132184367444644
2025-10-31,1.1195377460368379
2025-11-03,1.1225671941497553
2025-11-04,1.1120769404802116
2025-11-05,1.113072956352406
2025-11-06,1.1207859968431075
2025-11-07,1.1519833450314219
2025-11-10,1.1520224223271556
2025-11-11,1.1488875347029675
2025-11-12,1.1416594622989669
2025-11-13,1.1259816336611677
2025-11-14,1.1213552684312011
2025-11-17,1.115549006574212
2025-11-18,1.1213361148885683
2025-11-19,1.1205246510905322
2025-11-20,1.1102640160122712
2025-11-21,1.1104514955776796
2025-11-24,1.1088817182524262
2025-11-25,1.1041861475567927
2025-11-26,1.1167352898740632
2025-11-28,1.1508500489052644
2025-12-01,1.1369339994410756
2025-12-02,1.1278486353484758
2025-12-03,1.0945698037383127
2025-12-04,1.1010595766853106
2025-12-05,1.099163531829536
2025-12-08,1.1056476892860756
2025-12-09,1.1061264557963324
2025-12-10,1.0824673591042961
2025-12-11,1.0841309418461813
2025-12-12,1.0861716418692153
2025-12-15,1.1297574710066332
2025-12-16,1.1401668900573156
2025-12-17,1.135062702192226
2025-12-18,1.1348576768275431
2025-12-19,1.1581154251561112
2025-12-22,1.1906694540702065
2025-12-23,1.2031759635241446
2025-12-24,1.2114577095475076
2025-12-26,1.210790208612159
2025-12-29,1.2069024661746406
2025-12-30,1.2164218704234075
2025-12-31,1.214216870348943
