,portfolio_value
2025-06-17,1.0728046620998604
2025-06-18,1.0746403570794651
2025-06-20,1.07139509097411
2025-06-23,1.0663416210126613
2025-06-24,1.0724161579535307
2025-06-25,1.0634104699706235
2025-06-26,1.0683877927326826
2025-06-27,1.0734433925266715
2025-06-30,1.072188634543723
2025-07-01,1.0699618312223227
2025-07-02,1.0647078418720115
2025-07-03,1.0650235186007706
2025-07-07,1.0669153445704889
2025-07-08,1.0605608696525368
2025-07-09,1.0581627088605756
2025-07-10,1.0577189293531697
2025-07-11,1.0522986930192466
2025-07-14,1.0539708452193375
2025-07-15,1.0573827736173786
2025-07-16,1.058979979194595
2025-07-17,1.0592162906905975
2025-07-18,1.05742545710071
2025-07-21,1.074727198221386
2025-07-22,1.064566122885221
2025-07-23,1.0613735151525572
2025-07-24,1.0523804159720813
2025-07-25,1.0528487679504082
2025-07-28,1.0791107617549314
2025-07-29,1.0750554588742751
2025-07-30,1.082303975037155
2025-07-31,1.0884117822287265
2025-08-01,1.0871938000174004
2025-08-04,1.1052420955683715
2025-08-05,1.0900194287465674
2025-08-06,1.0939770994686626
2025-08-07,1.0971107216330283
2025-08-08,1.1211662062287344
2025-08-11,1.1229070567887052
2025-08-12,1.1303027163728272
2025-08-13,1.1250478595302125
2025-08-14,1.1193657632381013
2025-08-15,1.1218298741664656
2025-08-18,1.1158378705601473
2025-08-19,1.121236880157966
2025-08-20,1.12168616657452
2025-08-21,1.1269967657919953
2025-08-22,1.133836391568395
2025-08-25,1.127992681874733
2025-08-26,1.1270789036322184
2025-08-27,1.126817732793068
2025-08-28,1.1213644277924986
2025-08-29,1.118883999226957
2025-09-02,1.105092800402145
2025-09-03,1.110218390541033
2025-09-04,1.1115096317580124
2025-09-05,1.115612971069784
2025-09-08,1.1273871106770958
2025-09-09,1.1231761290386777
2025-09-10,1.1158539429149799
2025-09-11,1.1209907745523682
2025-09-12,1.1121228276143822
2025-09-15,1.105102412674209
2025-09-16,1.09776826358355
2025-09-17,1.0998559026252885
2025-09-18,1.0731939125343164
2025-09-19,1.0789727238106968
2025-09-22,1.0766192911598447
2025-09-23,1.0832314945844068
2025-09-24,1.071535700431698
2025-09-25,1.0862757556891378
2025-09-26,1.077929007842641
2025-09-29,1.0787713202202278
2025-09-30,1.074591037009872
2025-10-01,1.0756628989290344
2025-10-02,1.0791620768397236
2025-10-03,1.0822310341140948
2025-10-06,1.0972289953408845
2025-10-07,1.100740540461533
2025-10-08,1.1059012882410508
2025-10-09,1.1071502510392972
2025-10-10,1.1073558514700883
2025-10-13,1.1346998321859016
2025-10-14,1.141976536540176
2025-10-15,1.1230922876532585
2025-10-16,1.111020799018281
2025-10-17,1.113983944747262
2025-10-20,1.1190999552070524
2025-10-21,1.124639395632851
2025-10-22,1.1103491855783505
2025-10-23,1.0969319324707003
2025-10-24,1.1045382152507068
2025-10-27,1.1107389515547585
2025-10-28,1.1177107606950165
2025-10-29,1.1139738858084618
2025-10-30,1.1126240148397806
2025-10-31,1.1175811076629871
2025-11-03,1.1214365975087857
2025-11-04,1.112295195723798
2025-11-05,1.1126625067705256
2025-11-06,1.1209382843036497
2025-11-07,1.1513250305468243
2025-11-10,1.1504555371285972
2025-11-11,1.1485643969748782
2025-11-12,1.141550626675846
2025-11-13,1.127044513476656
2025-11-14,1.1209480710911248
2025-11-17,1.1149081154380016
2025-11-18,1.120920998162767
2025-11-19,1.1191130445871385
2025-11-20,1.1106470527077439
2025-11-21,1.1095354404235893
2025-11-24,1.1076672462424482
2025-11-25,1.1044088295024976
2025-11-26,1.1169577932094934
2025-11-28,1.1508083586417839
2025-12-01,1.1379941504950146
2025-12-02,1.128408026966957
2025-12-03,1.0958850960370023
2025-12-04,1.102317693199466
2025-12-05,1.1004859735923096
2025-12-08,1.1074954034985387
2025-12-09,1.1078062316248685
2025-12-10,1.085100800020487
2025-12-11,1.0887051633147422
2025-12-12,1.0920082582198125
2025-12-15,1.1346596096123036
2025-12-16,1.1449980451402828
2025-12-17,1.1408527940532036
2025-12-18,1.1397593719819668
2025-12-19,1.162384168410643
2025-12-22,1.195073517752001
2025-12-23,1.2075155557022004
2025-12-24,1.2159942678880686
2025-12-26,1.2155038120095731
2025-12-29,1.2115652826957832
2025-12-30,1.2198817248845053
2025-12-31,1.217714777000994
