,portfolio_value
2012-01-24,1.0581352299541353
2012-01-25,1.0594064566838588
2012-01-26,1.061060456443391
2012-01-27,1.057106937589927
2012-01-30,1.0558435970555164
2012-01-31,1.0566139944841377
2012-02-01,1.059911835818816
2012-02-02,1.0597596455134828
2012-02-03,1.0644255055461205
2012-02-06,1.0671256335310595
2012-02-07,1.067705572512526
2012-02-08,1.0671221048478392
2012-02-09,1.0668552638697766
2012-02-10,1.0678226022885666
2012-02-13,1.0686384235463906
2012-02-14,1.069437528443944
2012-02-15,1.0669499644193263
2012-02-16,1.0692869493090935
2012-02-17,1.072539670237132
2012-02-21,1.0734414140546686
2012-02-22,1.0714413985041769
2012-02-23,1.0758777023145507
2012-02-24,1.0769844054870943
2012-02-27,1.078323250527828
2012-02-28,1.078122347414054
2012-02-29,1.0782738083726535
2012-03-01,1.0789538323271666
2012-03-02,1.077584665274903
2012-03-05,1.0787391307776435
2012-03-06,1.0727777919768897
2012-03-07,1.073334512405967
2012-03-08,1.0784547909651854
2012-03-09,1.086485769027707
2012-03-12,1.088502633206855
2012-03-13,1.0883719943315087
2012-03-14,1.091256622237176
2012-03-15,1.0919892688267003
2012-03-16,1.0920584680624001
2012-03-19,1.0949666168976369
2012-03-20,1.0956498208065906
2012-03-21,1.0946222181538066
2012-03-22,1.0931489001503754
2012-03-23,1.0917164658608
2012-03-26,1.0988511813212858
2012-03-27,1.0992093093639856
2012-03-28,1.0980541607361207
2012-03-29,1.0977896584373505
2012-03-30,1.0956887737355967
2012-04-02,1.1007859819854062
2012-04-03,1.10441627974327
2012-04-04,1.10055901005444
2012-04-05,1.0996747540520335
2012-04-09,1.0969249934487264
2012-04-10,1.0897883233335626
2012-04-11,1.0890481375035495
2012-04-12,1.0918817857455398
2012-04-13,1.094720840024983
2012-04-16,1.0910828532506438
2012-04-17,1.092297859551212
2012-04-18,1.0954599274599126
2012-04-19,1.0913278853040882
2012-04-20,1.0917885062773343
2012-04-23,1.0905376326835468
2012-04-24,1.08754810361542
2012-04-25,1.0918652232691708
2012-04-26,1.0962568865489393
2012-04-27,1.100964163255963
2012-04-30,1.100471686423795
2012-05-01,1.0995824074833083
2012-05-02,1.10427597842556
2012-05-03,1.1019765852015722
2012-05-04,1.0954725413404152
2012-05-07,1.0935604276546704
2012-05-08,1.0940803559295376
2012-05-09,1.0914932936098451
2012-05-10,1.093981315611576
2012-05-11,1.095652240599315
2012-05-14,1.0925291756057123
2012-05-15,1.091855423262598
2012-05-16,1.0923802691929594
2012-05-17,1.0856384695979797
2012-05-18,1.0828137661580044
2012-05-21,1.0820461737834361
2012-05-22,1.086113431351068
2012-05-23,1.0860486077398586
2012-05-24,1.0878707678541333
2012-05-25,1.0884388126973459
2012-05-29,1.0877163976744473
2012-05-30,1.0885108699543138
2012-05-31,1.082473243077539
2012-06-01,1.0754589147775275
2012-06-04,1.0702249998059314
2012-06-05,1.0711291927354905
2012-06-06,1.0740428094752206
2012-06-07,1.078603872637834
2012-06-08,1.0828990969306516
2012-06-11,1.0812066129284774
2012-06-12,1.0792433710758567
2012-06-13,1.080733410696155
2012-06-14,1.0827591157439063
2012-06-15,1.0846119356972048
2012-06-18,1.086831883018635
2012-06-19,1.0913742223334066
2012-06-20,1.0910928170179217
2012-06-21,1.0884671988300259
2012-06-22,1.0872315393764176
2012-06-25,1.086144182581951
2012-06-26,1.0834914801306534
2012-06-27,1.0883322631207533
2012-06-28,1.0880581654017885
2012-06-29,1.0865526400978265
2012-07-02,1.0965232525044621
2012-07-03,1.0981388982223355
2012-07-05,1.0985955473509863
2012-07-06,1.095867675362006
2012-07-09,1.0964416324484638
2012-07-10,1.0987478096437726
2012-07-11,1.0957119672529883
2012-07-12,1.0960002842035315
2012-07-13,1.0996989262856123
2012-07-16,1.104628066709645
2012-07-17,1.1059895170584972
2012-07-18,1.1087889327220033
2012-07-19,1.107599925611999
2012-07-20,1.1059224358200384
2012-07-23,1.1027910266890002
2012-07-24,1.0995226580000415
2012-07-25,1.0983070489582565
2012-07-26,1.10079964879584
2012-07-27,1.10919383124447
2012-07-30,1.1143253836093958
2012-07-31,1.11353724655245
2012-08-01,1.1073552652446592
2012-08-02,1.1077492359676828
2012-08-03,1.1115981831457242
2012-08-06,1.113533021246146
2012-08-07,1.1120301247687296
2012-08-08,1.1126193205537316
2012-08-09,1.1089871306190706
2012-08-10,1.1094915377409946
2012-08-13,1.1083226255084377
2012-08-14,1.1084633369220378
2012-08-15,1.1106686076521022
2012-08-16,1.1123271768582588
2012-08-17,1.1156445247563778
2012-08-20,1.1154000523373737
2012-08-21,1.1137767645686016
2012-08-22,1.112033426854304
2012-08-23,1.1108525484947274
2012-08-24,1.1112438580627038
2012-08-27,1.1141495598739726
2012-08-28,1.115129547391359
2012-08-29,1.1167794496316197
2012-08-30,1.1168655266153962
2012-08-31,1.1179184793701578
2012-09-04,1.1221144377274133
2012-09-05,1.122390777727457
2012-09-06,1.1270295633912302
2012-09-07,1.130665551651556
2012-09-10,1.1317768960967396
2012-09-11,1.130743687257815
2012-09-12,1.133133597261029
2012-09-13,1.135813876520225
2012-09-14,1.1387803118059336
2012-09-17,1.138344422687214
2012-09-18,1.1372534190602113
2012-09-19,1.1352780863777727
2012-09-20,1.133311876958112
2012-09-21,1.1330616820339376
2012-09-24,1.1347755466024927
2012-09-25,1.1325717564936684
2012-09-26,1.1295686754281702
2012-09-27,1.1301770526448252
2012-09-28,1.1276640409103051
2012-10-01,1.1293821172974527
2012-10-02,1.1308810115647754
2012-10-03,1.1331252912257044
2012-10-04,1.1367995839646055
2012-10-05,1.1406529685434723
2012-10-08,1.1383205009535362
2012-10-09,1.132267471250794
2012-10-10,1.132029145488708
2012-10-11,1.1295534028272889
2012-10-12,1.1280861070121744
2012-10-15,1.1307291058877558
2012-10-16,1.1345680510526224
2012-10-17,1.1393886868124765
2012-10-18,1.1384919441862356
2012-10-19,1.1344953291500461
2012-10-22,1.132534080965467
2012-10-23,1.1312277927026482
2012-10-24,1.1298571177036436
2012-10-25,1.130413581185556
2012-10-26,1.1299304100862977
2012-10-31,1.1312005060377541
2012-11-01,1.133878217961532
2012-11-02,1.131926631503998
2012-11-05,1.131772598643051
2012-11-06,1.1346853581264371
2012-11-07,1.1279874209004284
2012-11-08,1.124895896857549
2012-11-09,1.1238387921130357
2012-11-12,1.1249178942231364
2012-11-13,1.126493794420318
2012-11-14,1.1174154738539697
2012-11-15,1.1169460157726563
2012-11-16,1.1209157566738581
2012-11-19,1.1283943123924622
2012-11-20,1.1342372985325135
2012-11-21,1.1348775236836635
2012-11-23,1.1392365488923901
2012-11-26,1.1431600410252916
2012-11-27,1.1428196192195816
2012-11-28,1.142174880990678
2012-11-29,1.146634993634175
2012-11-30,1.146184741537445
2012-12-03,1.1453929458371324
2012-12-04,1.1452805603931533
2012-12-05,1.1428854069004921
2012-12-06,1.1436440858457129
2012-12-07,1.1435931586482155
2012-12-10,1.1468668891037215
2012-12-11,1.147336152513883
2012-12-12,1.1464842297388511
2012-12-13,1.1438204696249414
2012-12-14,1.1414315181766774
2012-12-17,1.1430728012365532
2012-12-18,1.1496604652845306
2012-12-19,1.1519798037652218
2012-12-20,1.1550124551977503
2012-12-21,1.1541555233500247
2012-12-24,1.152995793735931
2012-12-26,1.1494146879232208
2012-12-27,1.1490178727717566
2012-12-28,1.1476735390906943
2012-12-31,1.146398774641208
2013-01-02,1.1589392153114813
2013-01-03,1.1606257979142975
2013-01-04,1.1613769566268293
2013-01-07,1.1645440512072822
2013-01-08,1.1670199771637955
2013-01-09,1.169739880519292
2013-01-10,1.1706116424712976
2013-01-11,1.1714176795505074
2013-01-14,1.1728509640393174
2013-01-15,1.1770378370240027
2013-01-16,1.1766174020022064
2013-01-17,1.1819602182284992
2013-01-18,1.1859307522119273
2013-01-22,1.1876735414048212
2013-01-23,1.1877594275072023
2013-01-24,1.1871661428839582
2013-01-25,1.1894189373031807
2013-01-28,1.1893633860344535
2013-01-29,1.191086554741752
2013-01-30,1.192273698528766
2013-01-31,1.1918891268931338
2013-02-01,1.199455791259708
2013-02-04,1.2010653266518867
2013-02-05,1.204996176641934
2013-02-06,1.2091283455858393
2013-02-07,1.2085430056615125
2013-02-08,1.2106912662776952
2013-02-11,1.2115982206525386
2013-02-12,1.2135188241799741
2013-02-13,1.2154537352710184
2013-02-14,1.215824983140862
2013-02-15,1.218861300838962
2013-02-19,1.223337952621722
2013-02-20,1.218755921176618
2013-02-21,1.2168982386983151
2013-02-22,1.2224076513208633
2013-02-25,1.2263292888331958
2013-02-26,1.2245075856127596
2013-02-27,1.2323259844812189
2013-02-28,1.2375499489080262
2013-03-01,1.2368547532025886
2013-03-04,1.2404386829130583
2013-03-05,1.2491916551271818
2013-03-06,1.2517555745384499
2013-03-07,1.2518876162726356
2013-03-08,1.256430702256782
2013-03-11,1.253735192333201
2013-03-12,1.2540765889653416
2013-03-13,1.2568925547947933
2013-03-14,1.264035732523418
2013-03-15,1.2671284014313935
2013-03-18,1.265403562125792
2013-03-19,1.270439513955126
2013-03-20,1.2695587921582794
2013-03-21,1.2699917680919839
2013-03-22,1.271267553480519
2013-03-25,1.2785706372386367
2013-03-26,1.280935990443746
2013-03-27,1.2838459767626607
2013-03-28,1.2813216197346546
2013-04-01,1.278782415438864
2013-04-02,1.2790483517412976
2013-04-03,1.270630135747291
2013-04-04,1.2736056838863872
2013-04-05,1.2686565693015934
2013-04-08,1.267998660225997
2013-04-09,1.267655127429209
2013-04-10,1.270618549436243
2013-04-11,1.2733793920403453
2013-04-12,1.2728998108942102
2013-04-15,1.2645663466083903
2013-04-16,1.2672013876395496
2013-04-17,1.2639200037801286
2013-04-18,1.2562700707159202
2013-04-19,1.2625017377105734
2013-04-22,1.266655475153496
2013-04-23,1.2707304986939012
2013-04-24,1.2748811025003601
2013-04-25,1.2750444041458053
2013-04-26,1.2749848336034506
2013-04-29,1.273179827178984
2013-04-30,1.2784087370830495
2013-05-01,1.2727663743791275
2013-05-02,1.275189050084841
2013-05-03,1.2820367966970503
2013-05-06,1.2873092585653279
2013-05-07,1.2914585165260237
2013-05-08,1.2915571352735529
2013-05-09,1.2923090902313745
2013-05-10,1.2939467948802352
2013-05-13,1.294127323181912
2013-05-14,1.2997225044035592
2013-05-15,1.3059673860144771
2013-05-16,1.3020149931247578
2013-05-17,1.3032562172109126
2013-05-20,1.3030480899672259
2013-05-21,1.3010094944786295
2013-05-22,1.297159675290127
2013-05-23,1.2943588643947286
2013-05-24,1.2915567702614266
2013-05-28,1.2916354416512554
2013-05-29,1.28932047671343
2013-05-30,1.2878958808427947
2013-05-31,1.2843116081621544
2013-06-03,1.280363938350162
2013-06-04,1.2802208206437584
2013-06-05,1.2719387963004392
2013-06-06,1.272962488985461
2013-06-07,1.2767102559322692
2013-06-10,1.2814629870777083
2013-06-11,1.276338568463999
2013-06-12,1.2676862978488113
2013-06-13,1.2704148312600647
2013-06-14,1.2745504296589187
2013-06-17,1.2757055038455425
2013-06-18,1.2822917485618437
2013-06-19,1.280411246795761
2013-06-20,1.2712156612890884
2013-06-21,1.2660003318860564
2013-06-24,1.2645470015000564
2013-06-25,1.2649384808888704
2013-06-26,1.2704871311063473
2013-06-27,1.2777411978562025
2013-06-28,1.275162338573079
2013-07-01,1.2787284686564198
2013-07-02,1.2809720845125672
2013-07-03,1.279918809310907
2013-07-05,1.2852723821715737
2013-07-08,1.292525087191267
2013-07-09,1.2968913580014476
2013-07-10,1.2981257530589196
2013-07-11,1.3005607273295472
2013-07-12,1.3061051726881534
2013-07-15,1.3076891507796888
2013-07-16,1.3099543265132512
2013-07-17,1.3100323094465298
2013-07-18,1.3154640974256209
2013-07-19,1.319122106412259
2013-07-22,1.3224890482773703
2013-07-23,1.323496058413441
2013-07-24,1.3229034237220194
2013-07-25,1.3238416149542152
2013-07-26,1.3211345258822966
2013-07-29,1.315262641877205
2013-07-30,1.3133811823594383
2013-07-31,1.3143873329341715
2013-08-01,1.3206998859316958
2013-08-02,1.3259796442748684
2013-08-05,1.326036366153639
2013-08-06,1.3209470842008175
2013-08-07,1.315959713568853
2013-08-08,1.318971084371742
2013-08-09,1.319355041258927
2013-08-12,1.3172538310730497
2013-08-13,1.3160916043671849
2013-08-14,1.3183798870066805
2013-08-15,1.3113255523966412
2013-08-16,1.3073389562469022
2013-08-19,1.3015510727862558
2013-08-20,1.305033947591081
2013-08-21,1.3032262558609675
2013-08-22,1.3063882930020867
2013-08-23,1.3087754558180804
2013-08-26,1.3101212088219913
2013-08-27,1.2999672753725053
2013-08-28,1.2962806920114673
2013-08-29,1.3027135679056225
2013-08-30,1.2957623929183422
2013-09-03,1.295634416804042
2013-09-04,1.3007299284073006
2013-09-05,1.3019324060074329
2013-09-06,1.3021417052967763
2013-09-09,1.304938694698253
2013-09-10,1.3125814962326852
2013-09-11,1.3149029110059733
2013-09-12,1.3122145286033664
2013-09-13,1.3129470188017187
2013-09-16,1.3153503405127753
2013-09-17,1.3173866913351029
2013-09-18,1.3232098887435557
2013-09-19,1.3238485485544056
2013-09-20,1.323410878735958
2013-09-23,1.3212154602112047
2013-09-24,1.3230092444931834
2013-09-25,1.3198078368011523
2013-09-26,1.3207242730872388
2013-09-27,1.320507042632244
2013-09-30,1.3177338282604698
2013-10-01,1.321120961120039
2013-10-02,1.315607939266806
2013-10-03,1.310859752789023
2013-10-04,1.3118766588549389
2013-10-07,1.3070218395517144
2013-10-08,1.2990262579701966
2013-10-09,1.2965396669784417
2013-10-10,1.3068883345992641
2013-10-11,1.315898885042807
2013-10-14,1.3187511590556862
2013-10-15,1.31767234347154
2013-10-16,1.3215570818944233
2013-10-17,1.3300831856266242
2013-10-18,1.3367229197951394
2013-10-21,1.3410441313552401
2013-10-22,1.3411341558158176
2013-10-23,1.3424470297426307
2013-10-24,1.3439584080200384
2013-10-25,1.3463244306345763
2013-10-28,1.3516641531921083
2013-10-29,1.3496833144639695
2013-10-30,1.350060177931396
2013-10-31,1.3463392764528694
2013-11-01,1.345793303477976
2013-11-04,1.3443306593922584
2013-11-05,1.3416043559411408
2013-11-06,1.345972742016273
2013-11-07,1.3399287522466752
2013-11-08,1.3435008484439819
2013-11-11,1.3458235203031041
2013-11-12,1.3482725712700538
2013-11-13,1.3507508914801636
2013-11-14,1.3548127321890515
2013-11-15,1.356272664928122
2013-11-18,1.3588028415844846
2013-11-19,1.356584725886336
2013-11-20,1.3525962968559524
2013-11-21,1.3627531140846818
2013-11-22,1.369051957462287
2013-11-25,1.371747952318764
2013-11-26,1.3796364933487733
2013-11-27,1.3801916697161014
2013-11-29,1.378056126475202
2013-12-02,1.3756488826436526
2013-12-03,1.3718887556494332
2013-12-04,1.3701653652901618
2013-12-05,1.368779141865601
2013-12-06,1.374913994631031
2013-12-09,1.3761715438604059
2013-12-10,1.3773634065491958
2013-12-11,1.3769616131858056
2013-12-12,1.3777451052389187
2013-12-13,1.379114591011373
2013-12-16,1.3839074709050507
2013-12-17,1.3852712490777648
2013-12-18,1.3914737353126256
2013-12-19,1.386791341244829
2013-12-20,1.3922136466413182
2013-12-23,1.3912922470114402
2013-12-24,1.398665913260091
2013-12-26,1.401001228881558
2013-12-27,1.3985278040710811
2013-12-30,1.3958107753980697
2013-12-31,1.3917941426859683
2014-01-02,1.3828333348181614
2014-01-03,1.3807630173544836
2014-01-06,1.3808805543908584
2014-01-07,1.3861349789458688
2014-01-08,1.3875003280282292
2014-01-09,1.3897413300302262
2014-01-10,1.3912364136143323
2014-01-13,1.385991546307826
2014-01-14,1.3884839022970639
2014-01-15,1.3924904811615617
2014-01-16,1.3940191870270886
2014-01-17,1.3898356189568641
2014-01-21,1.3896123765669666
2014-01-22,1.3924275255321377
2014-01-23,1.389568871015345
2014-01-24,1.3797451487498122
2014-01-27,1.371833990821829
2014-01-28,1.369589493907518
2014-01-29,1.3658170408772932
2014-01-30,1.3680218276524685
2014-01-31,1.3720858252933708
2014-02-03,1.3583613880589998
2014-02-04,1.3579844790539815
2014-02-05,1.3559772254587645
2014-02-06,1.358875134030328
2014-02-07,1.3652408440652803
2014-02-10,1.3669810565783707
2014-02-11,1.3686531751838957
2014-02-12,1.3703854530563513
2014-02-13,1.373047902316276
2014-02-14,1.374673623779072
2014-02-18,1.3763997655319677
2014-02-19,1.3757317195638805
2014-02-20,1.3807308342440792
2014-02-21,1.3821234230651014
2014-02-24,1.3848933341057315
2014-02-25,1.3873910880793445
2014-02-26,1.391216558669475
2014-02-27,1.3934824733541304
2014-02-28,1.396331643749712
2014-03-03,1.3950683954741714
2014-03-04,1.40194118244005
2014-03-05,1.4042840333042022
2014-03-06,1.403143575607449
2014-03-07,1.4063471429306
2014-03-10,1.4061064869766167
2014-03-11,1.4046609071482488
2014-03-12,1.404514351124956
2014-03-13,1.4024104935137467
2014-03-14,1.4008577835219278
2014-03-17,1.4026156992148737
2014-03-18,1.408828038980348
2014-03-19,1.408274258433722
2014-03-20,1.4095606570745873
2014-03-21,1.4090309313968579
2014-03-24,1.4080120615727982
2014-03-25,1.4083498771701193
2014-03-26,1.4079570958552965
2014-03-27,1.4028034355268753
2014-03-28,1.4026862166092302
2014-03-31,1.4078649554354068
2014-04-01,1.4121875390149754
2014-04-02,1.4160252932926731
2014-04-03,1.4140542892913344
2014-04-04,1.4044659081526787
2014-04-07,1.3946764766968904
2014-04-08,1.3925973810417251
2014-04-09,1.3979010780092955
2014-04-10,1.3875625887841714
2014-04-11,1.3782893108341652
2014-04-14,1.3761231134472964
2014-04-15,1.3778930613804843
2014-04-16,1.3827098116232208
2014-04-17,1.3874998597253612
2014-04-21,1.3894652296476675
2014-04-22,1.395274934023849
2014-04-23,1.3908255763462212
2014-04-24,1.3894442039615875
2014-04-25,1.381710065410096
2014-04-28,1.3795992862294384
2014-04-29,1.3805104971945035
2014-04-30,1.3841642931022458
2014-05-01,1.388295751036912
2014-05-02,1.389497999605538
2014-05-05,1.389934186410912
2014-05-06,1.3824195834190585
2014-05-07,1.379373949086768
2014-05-08,1.3753394311673415
2014-05-09,1.3789052971403961
2014-05-12,1.3894724415634423
2014-05-13,1.3911389649891759
2014-05-14,1.3843219724349238
2014-05-15,1.3826531780425098
2014-05-16,1.3827709960755041
2014-05-19,1.3871737189412212
2014-05-20,1.3843375099510753
2014-05-21,1.3862281084636694
2014-05-22,1.3901566461527541
2014-05-23,1.396267951204353
2014-05-27,1.4012935840685765
2014-05-28,1.4021877159858644
2014-05-29,1.402516227655775
2014-05-30,1.4064840346394463
2014-06-02,1.4062585976630797
2014-06-03,1.4061953857800067
2014-06-04,1.4079373146180645
2014-06-05,1.413591575400114
2014-06-06,1.4154198530510327
2014-06-09,1.4180440639550815
2014-06-10,1.4181393063654724
2014-06-11,1.4145850510445865
2014-06-12,1.4108184446476721
2014-06-13,1.4078881374373904
2014-06-16,1.4098328114713796
2014-06-17,1.41518156549782
2014-06-18,1.4186184516197955
2014-06-19,1.419617634897061
2014-06-20,1.4226289070340212
2014-06-23,1.4208732393411962
2014-06-24,1.421995837811499
2014-06-25,1.4180969438764008
2014-06-26,1.4200053188803423
2014-06-27,1.421853119128256
2014-06-30,1.4195345968519677
2014-07-01,1.423424283728411
2014-07-02,1.4241910854678421
2014-07-03,1.4264535350876035
2014-07-07,1.4259211113373502
2014-07-08,1.4247978477145244
2014-07-09,1.4277142640066873
2014-07-10,1.4254757901574604
2014-07-11,1.4212975029797184
2014-07-14,1.4263764480358796
2014-07-15,1.4270855176547816
2014-07-16,1.426911438006917
2014-07-17,1.4254281673650235
2014-07-18,1.4271468354058303
2014-07-21,1.428728703248949
2014-07-22,1.429909608209139
2014-07-23,1.4302827361471917
2014-07-24,1.4304082082687222
2014-07-25,1.4264747445914006
2014-07-28,1.4265749818416156
2014-07-29,1.4225249647404066
2014-07-30,1.4198410136143949
2014-07-31,1.4138859704690214
2014-08-01,1.4088318384595089
2014-08-04,1.4102719068165102
2014-08-05,1.4085947752270962
2014-08-06,1.4100870222464386
2014-08-07,1.412371912472095
2014-08-08,1.4143918955367845
2014-08-11,1.423350142728721
2014-08-12,1.4236186961487127
2014-08-13,1.4277795939836129
2014-08-14,1.4290148109032907
2014-08-15,1.4300932939479647
2014-08-18,1.435071814248073
2014-08-19,1.4349719123526317
2014-08-20,1.4369407858611543
2014-08-21,1.4384348251234749
2014-08-22,1.4393951887299954
2014-08-25,1.442050858518773
2014-08-26,1.4430448873428399
2014-08-27,1.437652403399562
2014-08-28,1.436493286943748
2014-08-29,1.4367454560381834
2014-09-02,1.4373109889593398
2014-09-03,1.433862924058458
2014-09-04,1.4314052849793786
2014-09-05,1.4351724413225018
2014-09-08,1.436796250283233
2014-09-09,1.4319415421029633
2014-09-10,1.4341470798395584
2014-09-11,1.4351546511050142
2014-09-12,1.4287114192595507
2014-09-15,1.4228050584038066
2014-09-16,1.4281496828261884
2014-09-17,1.4307608656340842
2014-09-18,1.435299129884977
2014-09-19,1.4366155743059423
2014-09-22,1.4341125761730338
2014-09-23,1.4288665103868825
2014-09-24,1.4310599061904536
2014-09-25,1.4332758562473205
2014-09-26,1.4359272222455237
2014-09-29,1.4373818336690871
2014-09-30,1.4301189467116697
2014-10-01,1.426875000375315
2014-10-02,1.4189975050086994
2014-10-03,1.4231458944081823
2014-10-06,1.4279567632439645
2014-10-07,1.4217611911176709
2014-10-08,1.4288864089793023
2014-10-09,1.424811642571061
