date,portfolio_value
2021-01-28,404864.6568571117
2021-01-29,407693.2879528305
2021-02-01,404426.3885680801
2021-02-02,409229.27516819275
2021-02-03,410634.18241969316
2021-02-04,412220.08859452454
2021-02-05,417208.223186663
2021-02-08,422001.9684019016
2021-02-09,427701.6509796284
2021-02-10,428366.9362233534
2021-02-11,428854.13981695217
2021-02-12,430976.8826702574
2021-02-16,430919.2024243737
2021-02-17,430975.30213950895
2021-02-18,430623.46234657074
2021-02-19,434094.5502600778
2021-02-22,437350.563853
2021-02-23,433162.9126896604
2021-02-24,435742.2044486052
2021-02-25,438533.40789341286
2021-02-26,431890.19411455194
2021-03-01,432023.9781274441
2021-03-02,438469.81188350014
2021-03-03,441657.35168574966
2021-03-04,433299.19405258255
2021-03-05,429532.3841820062
2021-03-08,440616.3843743815
2021-03-09,438839.7076748707
2021-03-10,445411.64283385157
2021-03-11,446150.3870341181
2021-03-12,450462.3045786103
2021-03-15,449108.95099789696
2021-03-16,447372.6785724618
2021-03-17,447545.9498082708
2021-03-18,448914.1793086319
2021-03-19,447380.7430748356
2021-03-22,442008.51951953163
2021-03-23,437466.3918359443
2021-03-24,434376.3039075412
2021-03-25,434126.1350747122
2021-03-26,436791.2887400513
2021-03-29,436872.8987932286
2021-03-30,440607.69567091105
2021-03-31,437744.97489792004
2021-04-01,440425.9231274093
2021-04-05,441637.68348373455
2021-04-06,446237.18467368634
2021-04-07,441811.41325879394
2021-04-08,442471.7818240466
2021-04-09,442567.66565333086
2021-04-12,444607.8050300848
2021-04-13,443019.8438713923
2021-04-14,446288.6175767653
2021-04-15,444149.35830229864
2021-04-16,448166.4878763879
2021-04-19,447721.60241907765
2021-04-20,444961.75483050133
2021-04-21,443876.14654506574
2021-04-22,447953.3608236706
2021-04-23,445767.215432594
2021-04-26,448818.203809091
2021-04-27,448475.3874223481
2021-04-28,449153.5589496561
2021-04-29,447187.43220459175
2021-04-30,448351.5543046951
2021-05-03,450926.6269180309
2021-05-04,449512.6289837774
2021-05-05,447980.8500474282
2021-05-06,446110.94966025604
2021-05-07,449153.1228995431
2021-05-10,452434.3463311675
2021-05-11,450495.4807175662
2021-05-12,447248.8400621785
2021-05-13,444064.3960276829
2021-05-14,446235.4502272015
2021-05-17,451270.7697745964
2021-05-18,451676.4091409433
2021-05-19,448943.0499780482
2021-05-20,446433.3775250528
2021-05-21,449983.9375508
2021-05-24,448136.4319214901
2021-05-25,447520.9512194054
2021-05-26,448958.8361405763
2021-05-27,450064.4137682339
2021-05-28,449597.805063291
2021-06-01,452807.6605598463
2021-06-02,450598.47199445294
2021-06-03,451016.2041813636
2021-06-04,449247.0280791386
2021-06-07,453399.26079038
2021-06-08,449552.5342733317
2021-06-09,450216.97890280123
2021-06-10,446640.2023439834
2021-06-11,450909.7750750941
2021-06-14,449958.4563928173
2021-06-15,444078.25305516436
2021-06-16,446374.02193865314
2021-06-17,441656.5144655273
2021-06-18,441636.8673757486
2021-06-21,438528.70775558136
2021-06-22,442622.6908161527
2021-06-23,444450.02073546406
2021-06-24,446187.6173810791
2021-06-25,444854.26290093677
2021-06-28,444899.6972168016
2021-06-29,444042.6477503759
2021-06-30,444119.07711867115
2021-07-01,445003.6447141602
2021-07-02,442663.60798573133
2021-07-06,442466.42270019004
2021-07-07,439544.3590917993
2021-07-08,438981.6914992731
2021-07-09,441166.7163830019
2021-07-12,444544.58170281694
2021-07-13,442042.70847217273
2021-07-14,439945.4361385206
2021-07-15,444173.74577592
2021-07-16,443428.66950705694
2021-07-19,439041.20406441507
2021-07-20,436703.0631316214
2021-07-21,441065.3190450385
2021-07-22,430798.7114243067
2021-07-23,430170.3500760431
2021-07-26,434075.5430397993
2021-07-27,435444.78091560607
2021-07-28,436909.9075949848
2021-07-29,437380.2345273132
2021-07-30,438259.6053719446
2021-08-02,434108.01872096694
2021-08-03,431984.5827091242
2021-08-04,434179.50489824486
2021-08-05,434180.0411233791
2021-08-06,439346.26845600933
2021-08-09,438525.36328048736
2021-08-10,444868.9282785719
2021-08-11,446871.4776930878
2021-08-12,445683.63296104776
2021-08-13,443757.1161827113
2021-08-16,442131.7335566624
2021-08-17,441604.09062269964
2021-08-18,439992.9932387889
2021-08-19,434390.48020117247
2021-08-20,435159.41675686394
2021-08-23,436436.88471274776
2021-08-24,438753.5286453959
2021-08-25,438199.8410904546
2021-08-26,438956.63538804086
2021-08-27,440821.8683158604
2021-08-30,439900.5871221462
2021-08-31,442851.4765064452
2021-09-01,444945.9929816315
2021-09-02,445037.92165521
2021-09-03,444875.5316193996
2021-09-07,444332.4282887647
2021-09-08,442909.3784234425
2021-09-09,442859.0190713048
2021-09-10,441532.609474995
2021-09-13,439228.139059391
2021-09-14,436159.33769205294
2021-09-15,434129.65939219017
2021-09-16,436865.9371476383
2021-09-17,441377.98839418485
2021-09-20,438307.5020197453
2021-09-21,434915.4668902342
2021-09-22,433599.20087638823
2021-09-23,435624.3670581387
2021-09-24,438954.0954397444
2021-09-27,444639.9999843081
2021-09-28,446341.829809523
2021-09-29,443090.5662609307
2021-09-30,442122.41349534807
2021-10-01,437699.52425888344
2021-10-04,444914.16055987927
2021-10-05,439873.3924526749
2021-10-06,440315.542826506
2021-10-07,441126.4570182812
2021-10-08,446006.73887062835
2021-10-11,446270.94444145315
2021-10-12,445927.89422205207
2021-10-13,443120.4719499211
2021-10-14,441393.25953542296
2021-10-15,441144.74638798804
2021-10-18,443883.90227566607
2021-10-19,441821.11346222134
2021-10-20,445807.5098611667
2021-10-21,445953.3122593061
2021-10-22,447211.9532746756
2021-10-25,447731.45364389865
2021-10-26,448300.6553687945
2021-10-27,448319.2027252505
2021-10-28,447894.0860336787
2021-10-29,451175.7492938212
2021-11-01,455306.5882944748
2021-11-02,452262.1058917734
2021-11-03,456712.9187930178
2021-11-04,457416.20139840455
2021-11-05,463418.1663959798
2021-11-08,464018.3109871687
2021-11-09,463380.1594522095
2021-11-10,465373.537929572
2021-11-11,463997.5170096712
2021-11-12,460622.49525483476
2021-11-15,462062.2132522918
2021-11-16,460071.7595309915
2021-11-17,460330.6815782747
2021-11-18,458191.63800758205
2021-11-19,456780.6134733488
2021-11-22,458829.2913304553
2021-11-23,458420.053230743
2021-11-24,458147.6259099685
2021-11-26,454157.93139552703
2021-11-29,444292.8727088917
2021-11-30,449128.47005569196
2021-12-01,445727.33568633953
2021-12-02,445452.9093656807
