date,portfolio_value
2025-08-01,4866149.11289071
2025-08-04,4844232.846951571
2025-08-05,4862429.740419512
2025-08-06,4852563.279265875
2025-08-07,4861698.379282604
2025-08-08,4867754.998934932
2025-08-11,4878446.706568059
2025-08-12,4906708.270153859
2025-08-13,4934566.9218687
2025-08-14,4918569.890290648
2025-08-15,4901624.1028905315
2025-08-18,4907311.63704999
2025-08-19,4920680.422595129
2025-08-20,4909814.28104763
2025-08-21,4908694.137146333
2025-08-22,4936328.9565473795
2025-08-25,4957150.981382185
2025-08-26,4956815.206380825
2025-08-27,4969698.534606536
2025-08-28,4954612.447485514
2025-08-29,4969074.861917909
2025-09-02,4968179.121277823
2025-09-03,4953593.500900592
2025-09-04,4953997.268616696
2025-09-05,4962728.990282806
2025-09-08,4958715.385164872
2025-09-09,4953107.367788691
2025-09-10,4948314.921246529
2025-09-11,4958932.67782463
2025-09-12,4955607.2796184905
2025-09-15,4943376.005513557
2025-09-16,4951090.57849251
2025-09-17,4957639.47472319
2025-09-18,4976785.167466547
2025-09-19,4961216.705523875
2025-09-22,4957832.006096282
2025-09-23,4962557.858550318
2025-09-24,4954972.129055534
2025-09-25,4949489.6675284235
2025-09-26,4945008.828982402
2025-09-29,4937413.492494959
2025-09-30,4930309.184487197
2025-10-01,4920498.378223979
2025-10-02,4911407.130967948
2025-10-03,4930438.980831539
2025-10-06,5039262.130618614
2025-10-07,5041104.96327466
2025-10-08,5029338.931575428
2025-10-09,5027258.257033808
2025-10-10,5042354.9063656535
2025-10-13,4990764.183392396
2025-10-14,5046666.742776357
2025-10-15,5025556.585674533
2025-10-16,5009354.582058463
2025-10-17,4999160.628738833
2025-10-20,5012051.404193755
2025-10-21,5035293.727899675
2025-10-22,5045205.607506363
2025-10-23,5019232.857361451
2025-10-24,5060674.678992919
2025-10-27,5055481.821554705
2025-10-28,5076307.269067788
2025-10-29,5102342.801817371
2025-10-30,5123621.367879504
2025-10-31,5096017.910379523
2025-11-03,5113992.521982938
2025-11-04,5141077.004555849
2025-11-05,5127979.234234716
2025-11-06,5142103.570748378
2025-11-07,5130427.81398996
2025-11-10,5111058.173010104
2025-11-11,5137619.565779101
2025-11-12,5141389.095327908
2025-11-13,5164283.742425705
2025-11-14,5132317.589129399
2025-11-17,5127352.6889888495
2025-11-18,5133268.723877811
2025-11-19,5112130.791647154
2025-11-20,5148480.529959439
2025-11-21,5120756.043969679
2025-11-24,5114144.408438541
2025-11-25,5143949.970555512
2025-11-26,5146886.396665575
2025-11-28,5147847.858961979
2025-12-01,5168422.178051129
2025-12-02,5156492.32279017
2025-12-03,5166299.197600984
2025-12-04,5166577.853349147
2025-12-05,5167693.932921689
2025-12-08,5179604.577665608
2025-12-09,5176640.28036089
2025-12-10,5192738.85606765
2025-12-11,5237114.30660927
2025-12-12,5264518.905616948
2025-12-15,5252454.40262701
2025-12-16,5253131.891990259
2025-12-17,5272780.685287792
2025-12-18,5253921.883199286
2025-12-19,5245012.92744966
2025-12-22,5254008.870826667
2025-12-23,5255286.252402932
2025-12-24,5261133.397057132
2025-12-26,5265214.998507823
2025-12-29,5264055.207107669
2025-12-30,5241072.285935348
2025-12-31,5241677.316259946
