date,portfolio_value
2011-07-29,1083728.3370834643
2011-08-01,1084112.5856175816
2011-08-02,1081773.6389718882
2011-08-03,1059253.8287155742
2011-08-04,1040644.2262611189
2011-08-05,1021809.8772636506
2011-08-08,1013728.7049787778
2011-08-09,1003795.6260773959
2011-08-10,1018148.427056993
2011-08-11,1003248.7298782291
2011-08-12,1014762.0720375213
2011-08-15,1018606.2847532813
2011-08-16,1025168.8691450536
2011-08-17,1023180.8080221094
2011-08-18,1024661.7021903187
2011-08-19,1013395.3514810033
2011-08-22,1009793.1411475281
2011-08-23,1009634.4769680395
2011-08-24,1018681.2543019679
2011-08-25,1020807.4986954675
2011-08-26,1015902.4892460994
2011-08-29,1021801.0573958196
2011-08-30,1030998.684673879
2011-08-31,1030997.3950296887
2011-09-01,1029666.4762646288
2011-09-02,1025528.5303950646
2011-09-06,1019017.853585183
2011-09-07,1016732.6206339446
2011-09-08,1025756.9339430158
2011-09-09,1023929.1650482191
2011-09-12,1014649.864370431
2011-09-13,1016973.6250414291
2011-09-14,1019774.234625016
2011-09-15,1021853.9282792475
2011-09-16,1027560.4224673691
2011-09-19,1028854.7000030857
2011-09-20,1023775.6595444276
2011-09-21,1021571.9544632813
2011-09-22,1016957.094901905
2011-09-23,1008873.9327007305
2011-09-26,1008246.9839379572
2011-09-27,1017212.7682540369
2011-09-28,1017164.5813264092
2011-09-29,1016626.2367901225
2011-09-30,1032908.8104245486
2011-10-03,997599.2376640022
2011-10-04,992541.3221111036
2011-10-05,1006632.6142975922
2011-10-06,1026068.2631531417
2011-10-07,1030464.7577303951
2011-10-10,1021158.8717738598
2011-10-11,1055675.5222828786
2011-10-12,1057852.5027584927
2011-10-13,1064187.284102624
2011-10-14,1055591.500089697
2011-10-17,1064357.99626179
2011-10-18,1048733.238668364
2011-10-19,1069082.426358028
2011-10-20,1056899.173540468
2011-10-21,1065815.4132360676
2011-10-24,1096988.961660754
2011-10-25,1109003.267726933
2011-10-26,1089700.0786187106
2011-10-27,1145514.9858033706
2011-10-28,1175943.3650671085
2011-10-31,1185297.8292607593
2011-11-01,1155381.6134357594
2011-11-02,1119755.4943758445
2011-11-03,1140437.355537326
2011-11-04,1165085.0060097228
2011-11-07,1147877.13634544
2011-11-08,1151456.3100863835
2011-11-09,1171663.4263713935
2011-11-10,1121021.2963230375
2011-11-11,1131257.9845819285
2011-11-14,1152022.2951017611
2011-11-15,1144848.9376386362
2011-11-16,1154047.661576947
2011-11-17,1144437.0168657547
2011-11-18,1128568.9344055373
2011-11-21,1130135.6146121048
2011-11-22,1105099.3651307942
2011-11-23,1104462.2560920445
2011-11-25,1070742.9966845931
2011-11-28,1068082.4865655862
2011-11-29,1098617.193377348
2011-11-30,1096147.7532513859
2011-12-01,1142677.0670333484
2011-12-02,1143337.6111141872
2011-12-05,1301642.6894685924
2011-12-06,1315560.112968849
2011-12-07,1310239.4311738692
2011-12-08,1323537.1438493724
2011-12-09,1281825.364608078
2011-12-12,1326994.8904902407
2011-12-13,1304670.1535794197
2011-12-14,1299995.6563502888
2011-12-15,1285486.8496169976
2011-12-16,1296239.641088049
2011-12-19,1303797.2630955668
2011-12-20,1261606.9848595972
2011-12-21,1322634.1749156595
2011-12-22,1316452.8518064818
2011-12-23,1320932.9222870728
2011-12-27,1344463.3859916048
2011-12-28,1348376.1150077216
2011-12-29,1318619.8167007419
2011-12-30,1333421.6188208605
2012-01-03,1316493.850101518
2012-01-04,1328028.3684109566
2012-01-05,1330914.2558960135
2012-01-06,1334764.5685567781
2012-01-09,1330943.5279437588
2012-01-10,1334686.098008666
2012-01-11,1347045.5057452742
2012-01-12,1348600.7307705076
2012-01-13,1347072.7202259577
2012-01-17,1339177.5880800672
2012-01-18,1341716.4710664446
2012-01-19,1353996.740944597
2012-01-20,1363113.8843391803
2012-01-23,1371697.3469637786
2012-01-24,1373797.7293537157
2012-01-25,1370279.1764970482
2012-01-26,1387640.0857269778
2012-01-27,1385416.151407597
2012-01-30,1382017.8342050354
2012-01-31,1380522.5066692976
2012-02-01,1389217.7979996218
2012-02-02,1399334.3768079854
2012-02-03,1400765.5016599577
2012-02-06,1415128.5039654137
2012-02-07,1411724.502500982
2012-02-08,1412642.3652941494
2012-02-09,1412243.4919230063
2012-02-10,1410452.7559408005
2012-02-13,1404755.9106097103
2012-02-14,1410575.275779149
2012-02-15,1408295.2489334098
2012-02-16,1404734.3470246464
2012-02-17,1417231.2095184322
2012-02-21,1415377.3773887865
2012-02-22,1408334.9143212535
2012-02-23,1412837.1399994781
2012-02-24,1414546.5997510045
2012-02-27,1417104.8025318738
2012-02-28,1409448.9665531782
2012-02-29,1406681.9152954118
2012-03-01,1396878.402949586
2012-03-02,1389765.2286027605
2012-03-05,1393577.1563779945
2012-03-06,1391288.7091677184
2012-03-07,1373326.7783571074
2012-03-08,1379708.2771426714
2012-03-09,1423672.8551188537
2012-03-12,1427970.4072485024
2012-03-13,1417768.6206575728
2012-03-14,1433793.7759375935
2012-03-15,1434080.011165991
2012-03-16,1437812.368364709
2012-03-19,1445563.3443396199
2012-03-20,1448696.9417092407
2012-03-21,1446141.1215954563
2012-03-22,1448495.4267427402
2012-03-23,1441860.90319816
2012-03-26,1445449.6626721197
2012-03-27,1461775.6398283038
2012-03-28,1459710.854233675
2012-03-29,1452378.3073955334
2012-03-30,1440668.4075654065
2012-04-02,1450009.7403260106
2012-04-03,1456641.9675095282
2012-04-04,1449757.311203641
2012-04-05,1433184.5633527623
2012-04-09,1429495.01626941
2012-04-10,1416952.107675131
2012-04-11,1399769.9030414757
2012-04-12,1403948.904844013
2012-04-13,1424584.0186814866
2012-04-16,1416093.0216835109
2012-04-17,1407472.3069614405
2012-04-18,1423102.4446626198
2012-04-19,1419668.9232711557
2012-04-20,1418917.5369714603
2012-04-23,1418002.0110535766
2012-04-24,1413931.4274885065
2012-04-25,1417364.3467797318
2012-04-26,1432075.856840636
2012-04-27,1444936.8381350997
2012-04-30,1441068.5001100358
2012-05-01,1428253.0428533184
2012-05-02,1442574.3229438695
2012-05-03,1439248.0003913462
2012-05-04,1433910.9292262825
2012-05-07,1417349.0164387769
2012-05-08,1426159.3420489405
2012-05-09,1422790.7774697181
2012-05-10,1419582.6472443587
2012-05-11,1422676.156304011
2012-05-14,1421077.531160316
2012-05-15,1414928.1518589545
2012-05-16,1407493.6089647291
2012-05-17,1403330.1806772389
2012-05-18,1386514.7846333815
2012-05-21,1368334.828281736
2012-05-22,1381043.5216624704
2012-05-23,1386256.669184041
2012-05-24,1385277.3035928085
2012-05-25,1390856.3920935867
2012-05-29,1380975.222416243
2012-05-30,1398576.1239003423
2012-05-31,1385208.5819009247
2012-06-01,1386369.1838367772
2012-06-04,1359971.7923135501
2012-06-05,1361408.9873105315
2012-06-06,1364211.1071376102
2012-06-07,1384199.9696299357
2012-06-08,1388267.9831284375
2012-06-11,1391466.8032572523
2012-06-12,1374558.716427438
2012-06-13,1386924.362994329
2012-06-14,1379902.224365692
2012-06-15,1390101.0758203021
2012-06-18,1397123.1166585218
2012-06-19,1406218.8814911954
2012-06-20,1415437.1158940955
2012-06-21,1417905.1482679658
2012-06-22,1398766.9175013367
2012-06-25,1413512.973202833
2012-06-26,1392825.0777694671
2012-06-27,1402315.3775830115
2012-06-28,1417237.779534525
2012-06-29,1406310.1386026263
2012-07-02,1446203.4515425297
2012-07-03,1454064.5481180362
2012-07-05,1462191.601935988
2012-07-06,1461698.3578600052
2012-07-09,1451910.4531162556
2012-07-10,1455741.883007302
2012-07-11,1445216.4127645427
2012-07-12,1450085.3696458281
2012-07-13,1442206.9414804464
2012-07-16,1462399.6314525257
2012-07-17,1457424.7117482189
2012-07-18,1460496.2152184728
2012-07-19,1458501.7985428355
2012-07-20,1461342.9915722145
2012-07-23,1449814.149588907
2012-07-24,1431990.3068549845
2012-07-25,1424950.3637294187
2012-07-26,1411054.3195849534
2012-07-27,1430795.0860851146
2012-07-30,1452759.1761016257
2012-07-31,1455603.6270233844
2012-08-01,1430941.642475779
2012-08-02,1432652.3284598112
2012-08-03,1426981.025147655
2012-08-06,1448580.9396507577
2012-08-07,1444706.3425398872
2012-08-08,1449520.5992672234
2012-08-09,1448508.2891686556
2012-08-10,1445517.695211691
2012-08-13,1447250.8684714749
2012-08-14,1442526.1096955487
2012-08-15,1449070.961488161
2012-08-16,1450448.5438973936
2012-08-17,1466090.3480882053
2012-08-20,1465778.1732990819
2012-08-21,1468830.0308668553
2012-08-22,1459509.529673208
2012-08-23,1462325.415060441
2012-08-24,1449689.8337403007
2012-08-27,1458633.3495924256
2012-08-28,1464424.1918975129
2012-08-29,1469735.9855542725
2012-08-30,1468316.1204202685
2012-08-31,1457592.4090704536
2012-09-04,1477529.650101244
2012-09-05,1475055.6698939987
2012-09-06,1467982.1355424114
2012-09-07,1491583.1778813687
2012-09-10,1503332.2620206138
2012-09-11,1497912.9218842492
2012-09-12,1501580.6641949636
2012-09-13,1497034.1695173152
2012-09-14,1521590.937690859
2012-09-17,1525604.619713718
2012-09-18,1523094.3089880238
2012-09-19,1519840.1332210237
2012-09-20,1516283.3845448897
2012-09-21,1523193.715309596
2012-09-24,1524855.4567645572
2012-09-25,1521054.9415978245
2012-09-26,1511409.2547906197
2012-09-27,1502102.6077236559
2012-09-28,1504395.9021386995
2012-10-01,1500771.5673005942
2012-10-02,1505353.2651193507
2012-10-03,1500467.2913186194
2012-10-04,1508096.8376555918
2012-10-05,1518355.3149277195
2012-10-08,1517570.413950049
2012-10-09,1512581.045777179
2012-10-10,1509728.479799178
2012-10-11,1504790.251315582
2012-10-12,1499550.6799678432
2012-10-15,1493790.121690723
2012-10-16,1497795.055713128
2012-10-17,1515290.7760805374
2012-10-18,1517688.0596272594
2012-10-19,1518275.9819475783
2012-10-22,1503726.3373385903
2012-10-23,1514653.9381829125
2012-10-24,1507098.4890493448
2012-10-25,1504441.8979162134
2012-10-26,1500975.149342975
2012-10-31,1509051.8840811448
2012-11-01,1516013.7911038727
2012-11-02,1520940.4186803463
2012-11-05,1512368.305815746
2012-11-06,1518407.6374101823
2012-11-07,1514893.2970174588
2012-11-08,1508665.8069357583
2012-11-09,1492878.1951863775
2012-11-12,1491453.1615266204
2012-11-13,1485615.2498099538
2012-11-14,1469576.8861743845
2012-11-15,1452015.1539745592
2012-11-16,1458926.4586537043
2012-11-19,1466076.477404083
2012-11-20,1488872.1325690635
2012-11-21,1489795.067877865
2012-11-23,1490442.3707941421
2012-11-26,1509012.8593051375
2012-11-27,1510490.6745343923
2012-11-28,1502149.9885288007
2012-11-29,1516325.0698560763
2012-11-30,1524417.0269326866
2012-12-03,1531835.0177218535
2012-12-04,1529005.6522782955
2012-12-05,1526226.147898553
2012-12-06,1525938.3289420318
2012-12-07,1527030.9637092417
2012-12-10,1534199.1028579073
2012-12-11,1534512.548151274
2012-12-12,1531187.844723784
2012-12-13,1534527.0944806018
2012-12-14,1529995.6726205978
2012-12-17,1515594.6760106976
2012-12-18,1530064.7484202445
2012-12-19,1548082.45690837
2012-12-20,1545017.98112299
2012-12-21,1553531.086876088
2012-12-24,1540725.5941744507
2012-12-26,1533527.6960290466
2012-12-27,1530950.1060933347
2012-12-28,1533535.5740247897
2012-12-31,1518764.2309075838
2013-01-02,1545185.4686876659
2013-01-03,1576956.4221145322
2013-01-04,1577471.0494722805
2013-01-07,1581072.5604903738
2013-01-08,1581766.5885058944
2013-01-09,1581531.6415980489
2013-01-10,1578433.7100856088
2013-01-11,1585065.8865196956
2013-01-14,1585392.192384609
2013-01-15,1588885.644316947
2013-01-16,1587526.6682020186
2013-01-17,1590906.2566425744
2013-01-18,1599789.8527067625
2013-01-22,1610160.9605237541
2013-01-23,1610928.8308447201
2013-01-24,1617547.4337436776
2013-01-25,1611409.7850248832
2013-01-28,1625656.921922607
2013-01-29,1627731.1517820628
2013-01-30,1626993.710988458
2013-01-31,1631721.15972817
2013-02-01,1626979.0847384515
2013-02-04,1636623.8065588877
2013-02-05,1621047.227871977
2013-02-06,1635527.6278606511
2013-02-07,1630881.8353187542
2013-02-08,1625397.9603019862
2013-02-11,1633163.3250574463
2013-02-12,1640394.1928559314
2013-02-13,1647549.1369637193
2013-02-14,1646203.939896944
2013-02-15,1651861.765438929
2013-02-19,1653189.220579757
2013-02-20,1656845.4336156743
2013-02-21,1645003.2680851638
2013-02-22,1640141.8383169246
2013-02-25,1645451.0672723344
2013-02-26,1622740.4880116945
2013-02-27,1626505.3669480614
2013-02-28,1645305.7014349222
2013-03-01,1643755.6015773995
2013-03-04,1643211.8507814873
2013-03-05,1649479.7399110699
2013-03-06,1664787.2817675434
2013-03-07,1668161.6767684184
2013-03-08,1671108.3201606376
2013-03-11,1673058.487464347
2013-03-12,1677087.6231262486
2013-03-13,1680044.0023904822
2013-03-14,1686463.7465276683
2013-03-15,1700155.5504009977
2013-03-18,1698248.5869636275
2013-03-19,1702216.4341700156
2013-03-20,1702181.8098480753
2013-03-21,1712480.2702139744
2013-03-22,1699285.2685775955
2013-03-25,1718301.974405833
2013-03-26,1710180.9517734672
2013-03-27,1717179.910028422
2013-03-28,1713868.6270862797
2013-04-01,1706601.4209396564
2013-04-02,1688221.4117589586
2013-04-03,1690658.149841566
2013-04-04,1683453.0049371198
2013-04-05,1690012.2340677597
2013-04-08,1687511.8029393642
2013-04-09,1684984.7834256042
2013-04-10,1691379.145895089
2013-04-11,1703128.9521330881
2013-04-12,1709485.8532144811
2013-04-15,1693311.479754481
2013-04-16,1668320.8696797774
2013-04-17,1684355.292411353
2013-04-18,1670576.455005206
2013-04-19,1669959.3091486685
2013-04-22,1675559.9924892348
2013-04-23,1687340.6857602107
2013-04-24,1707438.9842700504
2013-04-25,1706503.9279197732
2013-04-26,1705811.8610444923
2013-04-29,1704683.5143551975
2013-04-30,1719835.7700241602
2013-05-01,1702611.014050101
2013-05-02,1693315.6330230378
2013-05-03,1712091.362283434
2013-05-06,1731084.3356746514
2013-05-07,1738932.0005250652
2013-05-08,1741160.9282154618
2013-05-09,1741624.271952492
2013-05-10,1738315.205536965
2013-05-13,1740099.0218583993
2013-05-14,1736380.65635429
2013-05-15,1752431.014029752
2013-05-16,1768329.2672768838
2013-05-17,1755575.903358663
2013-05-20,1772259.5906101782
2013-05-21,1771390.425051829
2013-05-22,1768525.0038700323
2013-05-23,1758198.0692126679
2013-05-24,1754706.6635371556
2013-05-28,1752490.9058206894
2013-05-29,1750440.5402920016
2013-05-30,1738304.3589758116
2013-05-31,1744856.895735385
2013-06-03,1728073.3934828881
2013-06-04,1731229.8869815744
2013-06-05,1728970.6633760938
2013-06-06,1712285.847276378
2013-06-07,1711197.3726876853
2013-06-10,1735489.621508145
2013-06-11,1731866.08747928
2013-06-12,1715722.9403984267
2013-06-13,1705663.0147143898
2013-06-14,1725957.6543449983
2013-06-17,1714045.666402553
2013-06-18,1728179.3593995061
2013-06-19,1742071.0647082988
2013-06-20,1726848.87213126
2013-06-21,1694252.1676114895
2013-06-24,1700750.9148988752
2013-06-25,1681484.4817355021
2013-06-26,1687720.8474659275
2013-06-27,1716941.1088220866
2013-06-28,1728880.5426878033
2013-07-01,1730550.359433051
2013-07-02,1746212.0570872512
2013-07-03,1749102.9574842618
2013-07-05,1754310.4622001532
2013-07-08,1769643.4384408093
2013-07-09,1784550.5379777988
2013-07-10,1797869.1574114414
2013-07-11,1791425.739629085
2013-07-12,1816528.559545536
2013-07-15,1822314.5490841612
2013-07-16,1834258.754819881
2013-07-17,1826725.628247966
2013-07-18,1839730.0310556393
2013-07-19,1847818.6793978387
2013-07-22,1851279.114847118
2013-07-23,1863867.5778397499
2013-07-24,1859103.3498942787
2013-07-25,1864680.9776056337
2013-07-26,1860827.181976903
2013-07-29,1855306.3318524742
2013-07-30,1845197.851611815
2013-07-31,1839639.2032181094
2013-08-01,1837893.2782484363
2013-08-02,1851917.617618311
2013-08-05,1858600.038159234
2013-08-06,1851781.4538913681
2013-08-07,1837853.1036319188
2013-08-08,1831345.9908548347
2013-08-09,1835681.2037871117
2013-08-12,1833857.3677998513
2013-08-13,1820688.4660704767
2013-08-14,1831023.6870198871
2013-08-15,1820508.4020257122
2013-08-16,1796746.2340795025
2013-08-19,1786606.5471021791
2013-08-20,1792651.403841925
2013-08-21,1795107.1819072054
2013-08-22,1786505.8800896574
2013-08-23,1799206.3002194085
2013-08-26,1803548.185302524
2013-08-27,1787793.4515394007
2013-08-28,1757548.0552874175
2013-08-29,1773350.3263594238
2013-08-30,1758964.6217373407
2013-09-03,1750616.0618617793
2013-09-04,1751230.9753512014
2013-09-05,1764276.6112114682
2013-09-06,1765118.4486389826
2013-09-09,1770413.1959358824
2013-09-10,1786551.1424741913
2013-09-11,1793755.015954944
2013-09-12,1795229.0852882944
2013-09-13,1795398.0810802698
2013-09-16,1791304.827701468
2013-09-17,1804289.7806780122
2013-09-18,1810189.4650943603
2013-09-19,1823705.5579480382
2013-09-20,1840348.8746233988
2013-09-23,1838295.7978302042
2013-09-24,1836414.5103679548
2013-09-25,1832209.8733208405
2013-09-26,1820870.2773697304
2013-09-27,1829998.159206197
2013-09-30,1827991.387390456
2013-10-01,1818823.1765781129
2013-10-02,1821494.1422838995
2013-10-03,1817984.1331035632
2013-10-04,1800534.9243192847
2013-10-07,1812426.9539196698
2013-10-08,1810615.2967537977
2013-10-09,1794992.4354828682
2013-10-10,1789544.8201326218
2013-10-11,1833845.5351299075
2013-10-14,1846331.5426252314
2013-10-15,1853533.715611882
2013-10-16,1829916.9813527905
2013-10-17,1853020.612107987
2013-10-18,1865064.293759715
2013-10-21,1872054.1161524148
2013-10-22,1870289.2176130926
2013-10-23,1886666.136734494
2013-10-24,1886249.553111832
2013-10-25,1887574.586113948
2013-10-28,1893192.9180224275
2013-10-29,1886131.6521062974
2013-10-30,1889953.8599417137
2013-10-31,1870637.6347832577
2013-11-01,1859844.6288891113
2013-11-04,1866163.182799173
2013-11-05,1876741.079556935
2013-11-06,1869988.4914805486
2013-11-07,1879690.2746105203
2013-11-08,1865171.3562437529
2013-11-11,1879103.108893414
2013-11-12,1883462.7289280172
2013-11-13,1878961.5909993642
2013-11-14,1883427.4452576495
2013-11-15,1887592.4661997517
2013-11-18,1900582.909977403
2013-11-19,1893928.6613112425
2013-11-20,1895141.797603308
2013-11-21,1903697.1606076318
2013-11-22,1915901.9657056348
2013-11-25,1928972.3430704088
2013-11-26,1939378.4179229569
2013-11-27,1951938.4155329645
2013-11-29,1962010.0853082929
2013-12-02,1944411.9482501056
2013-12-03,1943556.8129912538
2013-12-04,1929690.459562909
2013-12-05,1939252.3303869255
2013-12-06,1934423.3438570972
2013-12-09,1943153.27087151
2013-12-10,1936562.7747206315
2013-12-11,1930381.6619367632
2013-12-12,1919896.039610005
2013-12-13,1920568.6705303362
2013-12-16,1932703.9662251747
2013-12-17,1939590.5118422972
2013-12-18,1929179.5324527503
2013-12-19,1945399.641320474
2013-12-20,1964496.7020783701
2013-12-23,1979022.3958265334
2013-12-24,1989632.1600761362
2013-12-26,1983909.4734284938
2013-12-27,1993909.2791347106
2013-12-30,1986760.254883335
2013-12-31,1979170.0375506757
2014-01-02,1984173.0778295272
2014-01-03,1973862.375359395
2014-01-06,1967047.8097496647
2014-01-07,1964298.0978318765
2014-01-08,1970663.3110979341
2014-01-09,1971960.189539262
2014-01-10,1974181.0109430295
2014-01-13,1986652.8827797337
2014-01-14,1960153.0813891636
2014-01-15,1979277.847138255
2014-01-16,1992103.4307187756
2014-01-17,1993071.4387638143
2014-01-21,1994547.8638446413
2014-01-22,2000970.3587450117
2014-01-23,2003559.7528627682
2014-01-24,1996060.2881977358
2014-01-27,1953624.533321371
2014-01-28,1940468.4883684309
2014-01-29,1942909.6714286518
2014-01-30,1934059.1468930128
2014-01-31,1941561.4530668415
2014-02-03,1927874.3120829044
2014-02-04,1894457.6029217758
2014-02-05,1895645.2877097426
2014-02-06,1883092.810215485
2014-02-07,1893055.1054171154
2014-02-10,1912447.6020177142
2014-02-11,1915249.338729084
2014-02-12,1936159.404569646
2014-02-13,1943498.193977384
2014-02-14,1948772.960365002
2014-02-18,1963550.1051459638
2014-02-19,1954688.9621626467
2014-02-20,1950408.7878148574
2014-02-21,1963223.5549457278
2014-02-24,1962735.3879532085
2014-02-25,1966317.3745377539
2014-02-26,1978708.2865889925
2014-02-27,1971346.8919717965
2014-02-28,1979460.4161543453
2014-03-03,1983371.3288658394
2014-03-04,1990672.8872773095
2014-03-05,2007136.6825714735
2014-03-06,2006759.100058099
2014-03-07,2015039.3812546514
2014-03-10,2017630.0380962377
2014-03-11,2011477.6011709662
2014-03-12,2010472.3243333276
2014-03-13,2016624.6270747127
2014-03-14,2008920.6916273688
2014-03-17,1997583.8742436701
2014-03-18,2017207.661952508
2014-03-19,2026204.9946732228
2014-03-20,2018595.6524831422
2014-03-21,2040936.1255786268
2014-03-24,2032698.578124668
2014-03-25,2021415.9135048555
2014-03-26,2016585.8684937134
2014-03-27,2000483.6632556578
2014-03-28,1993643.175849928
2014-03-31,2015344.9601726444
2014-04-01,2031062.417365238
2014-04-02,2040622.0924325641
2014-04-03,2041195.3644561851
2014-04-04,2029238.492209679
2014-04-07,2016952.2681885215
2014-04-08,1999610.7644810134
