date,portfolio_value
2012-06-14,11981955.100133194
2012-06-15,12052376.109879224
2012-06-18,12116291.88898521
2012-06-19,12179507.502843937
2012-06-20,12255378.658900684
2012-06-21,12282892.561061528
2012-06-22,12101130.397814155
2012-06-25,12223295.759314884
2012-06-26,12047161.308541674
2012-06-27,12122228.549148621
2012-06-28,12267642.877342911
2012-06-29,12156227.400307465
2012-07-02,12516099.172214141
2012-07-03,12595674.059491325
2012-07-05,12674515.07904842
2012-07-06,12675875.641481953
2012-07-09,12584521.878310671
2012-07-10,12617934.94870442
2012-07-11,12515209.92421728
2012-07-12,12553947.22459155
2012-07-13,12469621.356971677
2012-07-16,12666950.532392628
2012-07-17,12619274.048006767
2012-07-18,12646544.093189629
2012-07-19,12650509.462179564
2012-07-20,12696888.00879929
2012-07-23,12598140.126503762
2012-07-24,12445766.824677847
2012-07-25,12377586.725482246
2012-07-26,12247895.492053462
2012-07-27,12415066.380259866
2012-07-30,12623551.794283912
2012-07-31,12647307.216964155
2012-08-01,12439705.52069514
2012-08-02,12454635.199580716
2012-08-03,12373746.627829354
2012-08-06,12571339.51759885
2012-08-07,12532544.430252522
2012-08-08,12575534.547086537
2012-08-09,12564893.286491474
2012-08-10,12550654.821296241
2012-08-13,12569372.022322452
2012-08-14,12538857.207239665
2012-08-15,12586138.20562827
2012-08-16,12588211.37743884
2012-08-17,12719725.320992267
2012-08-20,12720368.831357189
2012-08-21,12748657.88063442
2012-08-22,12674027.74347656
2012-08-23,12708809.094096474
2012-08-24,12589468.00086688
2012-08-27,12666609.141402556
2012-08-28,12716035.336621393
2012-08-29,12765275.346422723
2012-08-30,12756664.003509302
2012-08-31,12656118.623813652
2012-09-04,12838222.16984411
2012-09-05,12812092.79768318
2012-09-06,12746010.43756493
2012-09-07,12967750.69931084
2012-09-10,13079011.836436741
2012-09-11,13028270.676825058
2012-09-12,13065107.575197414
2012-09-13,13011880.2726776
2012-09-14,13235462.626455056
2012-09-17,13270270.726731254
2012-09-18,13247867.10032128
2012-09-19,13218768.18577435
2012-09-20,13194579.244382123
2012-09-21,13258433.158201173
2012-09-24,13265563.523511283
2012-09-25,13218791.408000957
2012-09-26,13123746.470280105
2012-09-27,13038236.7256506
2012-09-28,13070816.284089405
2012-10-01,13036435.33053034
2012-10-02,13081017.07012883
2012-10-03,13036278.597017128
2012-10-04,13094082.355837604
2012-10-05,13181871.799563179
2012-10-08,13176233.705256429
2012-10-09,13134766.44558835
2012-10-10,13097833.977365399
2012-10-11,13061638.729357127
2012-10-12,13020947.006539462
2012-10-15,12967455.412391158
2012-10-16,13015624.212472094
2012-10-17,13168579.400207896
2012-10-18,13215273.47141752
2012-10-19,13218135.290089332
2012-10-22,13088559.111423662
2012-10-23,13184917.599074202
2012-10-24,13126321.726860996
2012-10-25,13091176.189128973
2012-10-26,13060778.538646867
2012-10-31,13125113.526230719
2012-11-01,13195422.72730476
2012-11-02,13241605.905446162
2012-11-05,13168461.78332228
2012-11-06,13221879.083053155
2012-11-07,13202579.379385194
2012-11-08,13071217.046298223
2012-11-09,12944626.595480245
2012-11-12,12927312.538773105
2012-11-13,12872293.096656594
2012-11-14,12740616.378289424
2012-11-15,12579193.029410923
2012-11-16,12641579.665640682
2012-11-19,12700707.337550651
2012-11-20,12905134.178460076
2012-11-21,12906890.52851734
2012-11-23,12915303.72035036
2012-11-26,13072442.463092038
2012-11-27,13092080.506501988
2012-11-28,13025103.803348834
2012-11-29,13152102.274493827
2012-11-30,13231210.131264498
2012-12-03,13274905.956715537
2012-12-04,13243185.663009262
2012-12-05,13208960.024448924
2012-12-06,13203581.807961266
2012-12-07,13222464.755036749
2012-12-10,13270390.284733688
2012-12-11,13256223.07800284
2012-12-12,13238041.079674354
2012-12-13,13253660.473017441
2012-12-14,13211882.036690218
2012-12-17,13067622.209866067
2012-12-18,13197516.92701895
2012-12-19,13356945.83092173
2012-12-20,13327959.89854385
2012-12-21,13403163.150805064
2012-12-24,13300171.329661172
2012-12-26,13234629.35235904
2012-12-27,13211436.337843921
2012-12-28,13236890.278856298
2012-12-31,13122716.64001019
2013-01-02,13344467.13478452
2013-01-03,13620123.183336202
2013-01-04,13628380.03321639
2013-01-07,13660402.014429158
2013-01-08,13664318.70800522
2013-01-09,13648292.574969549
2013-01-10,13623175.971438183
2013-01-11,13672694.588335218
2013-01-14,13676017.467408665
2013-01-15,13703085.933811821
2013-01-16,13701557.835662805
2013-01-17,13730104.64292291
2013-01-18,13794164.77136682
2013-01-22,13883079.011674669
2013-01-23,13895344.206371494
2013-01-24,13950802.033729248
2013-01-25,13900716.550155912
2013-01-28,13995631.431200068
2013-01-29,13999487.143698694
2013-01-30,13986796.33040258
2013-01-31,14019516.191163465
2013-02-01,13951741.458782237
2013-02-04,14040087.565745536
2013-02-05,13906999.569468275
2013-02-06,14028263.310166415
2013-02-07,13975250.662348703
2013-02-08,13932117.01449729
2013-02-11,13989977.080046572
2013-02-12,14048334.575236436
2013-02-13,14125910.332215322
2013-02-14,14114183.98104444
2013-02-15,14161819.701306289
2013-02-19,14172536.547470037
2013-02-20,14205658.678605234
2013-02-21,14087822.924562749
2013-02-22,14057276.805919224
2013-02-25,14104580.499688745
2013-02-26,13914717.852049451
2013-02-27,13960030.625886908
2013-02-28,14116458.145830134
2013-03-01,14101383.198742604
2013-03-04,14102675.708528353
2013-03-05,14168054.009068465
2013-03-06,14273090.091752592
2013-03-07,14287339.803680772
2013-03-08,14334318.21166249
2013-03-11,14353441.498462904
2013-03-12,14397756.01870061
2013-03-13,14421858.726521317
2013-03-14,14490631.013281932
2013-03-15,14618038.584133973
2013-03-18,14597383.551499976
2013-03-19,14645281.433066161
2013-03-20,14634075.216245526
2013-03-21,14723538.939002363
2013-03-22,14600302.141497266
2013-03-25,14761476.393446958
2013-03-26,14708176.321919914
2013-03-27,14781994.99024017
2013-03-28,14754676.959361283
2013-04-01,14710922.43882922
2013-04-02,14562182.006436026
2013-04-03,14561926.155145196
2013-04-04,14502906.60021372
2013-04-05,14550631.509029748
2013-04-08,14540925.340441437
2013-04-09,14533350.191463733
2013-04-10,14582383.87822346
2013-04-11,14685689.650986396
2013-04-12,14742367.924193934
2013-04-15,14620789.604791086
2013-04-16,14408277.771939125
2013-04-17,14554240.068209942
2013-04-18,14433437.480094131
2013-04-19,14420220.572281359
2013-04-22,14482335.310781771
2013-04-23,14579346.778822642
2013-04-24,14750920.50898524
2013-04-25,14752034.842086956
2013-04-26,14748790.949240623
2013-04-29,14741243.369526125
2013-04-30,14871249.060223112
2013-05-01,14750723.67369382
2013-05-02,14669731.580995569
2013-05-03,14808954.055606555
2013-05-06,14961175.095010484
2013-05-07,15038773.623986552
2013-05-08,15050059.931829493
2013-05-09,15052920.911595905
2013-05-10,15033574.190559125
2013-05-13,15057616.303243315
2013-05-14,15035464.909333752
2013-05-15,15172107.397507574
2013-05-16,15296450.779143654
2013-05-17,15205076.146828251
2013-05-20,15332958.374835176
2013-05-21,15344538.910890454
2013-05-22,15319337.864206005
2013-05-23,15219048.149548907
2013-05-24,15190904.401493262
2013-05-28,15173483.731449796
2013-05-29,15142266.514068615
2013-05-30,15037640.070521612
2013-05-31,15091998.271792013
2013-06-03,14941643.718409788
2013-06-04,14963832.754585585
2013-06-05,14927881.110295989
2013-06-06,14798310.883846438
2013-06-07,14800450.662912026
2013-06-10,14996534.330614168
2013-06-11,14970973.357762316
2013-06-12,14848196.17694812
2013-06-13,14760566.17218502
2013-06-14,14941538.95542615
2013-06-17,14845719.887963807
2013-06-18,14956015.582290543
2013-06-19,15065472.46405214
2013-06-20,14920121.241290882
2013-06-21,14644432.881497044
2013-06-24,14695784.54326025
2013-06-25,14538935.085080883
2013-06-26,14602117.529723782
2013-06-27,14847619.616639959
2013-06-28,14940242.425012615
2013-07-01,14951495.049571471
2013-07-02,15092274.301727861
2013-07-03,15092004.378836675
2013-07-05,15116435.931818858
2013-07-08,15260311.711254343
2013-07-09,15387147.103510398
2013-07-10,15514338.723165456
2013-07-11,15458027.26591803
2013-07-12,15686443.104385655
2013-07-15,15739040.168999134
2013-07-16,15833509.49409611
2013-07-17,15768966.481953643
2013-07-18,15882249.868619254
2013-07-19,15951619.163156118
2013-07-22,15973654.18523098
2013-07-23,16091528.408179417
2013-07-24,16040696.808060259
2013-07-25,16087257.37361041
2013-07-26,16063207.958239792
2013-07-29,16026082.96262294
2013-07-30,15961739.592969874
2013-07-31,15911239.714600014
2013-08-01,15920906.005450588
2013-08-02,16036095.222820682
2013-08-05,16096270.324864872
2013-08-06,16029797.614755936
2013-08-07,15888533.323803272
2013-08-08,15823766.136592764
2013-08-09,15864508.862747755
2013-08-12,15860634.005017359
2013-08-13,15742857.107152205
2013-08-14,15832148.385275913
2013-08-15,15744520.39395618
2013-08-16,15550784.722306479
2013-08-19,15465878.545827946
2013-08-20,15515082.677746715
2013-08-21,15545683.308264896
2013-08-22,15464917.633777067
2013-08-23,15587129.643696617
2013-08-26,15619151.701921253
2013-08-27,15489641.968324104
2013-08-28,15229879.147520838
2013-08-29,15367121.151263623
2013-08-30,15237098.967988212
2013-09-03,15165783.234734278
2013-09-04,15180568.650887083
2013-09-05,15273503.773780173
2013-09-06,15281953.650752727
2013-09-09,15333171.158872908
2013-09-10,15470029.642650994
2013-09-11,15540451.498282285
2013-09-12,15546074.037014216
2013-09-13,15537567.605401622
2013-09-16,15512901.591435213
2013-09-17,15636437.165457385
2013-09-18,15679638.389342122
2013-09-19,15809509.04528374
2013-09-20,15932480.61303333
2013-09-23,15901977.746334597
2013-09-24,15855396.379695317
2013-09-25,15818073.713354459
2013-09-26,15729285.214068625
2013-09-27,15799466.211112833
2013-09-30,15790336.440826727
2013-10-01,15730299.352450697
2013-10-02,15745147.57456515
2013-10-03,15716793.782387968
2013-10-04,15577509.151990173
2013-10-07,15669023.994581107
2013-10-08,15635326.390625875
2013-10-09,15486129.079765439
2013-10-10,15467595.107123012
2013-10-11,15851182.896479504
2013-10-14,15961105.926834306
2013-10-15,16014325.870981297
2013-10-16,15820744.296538893
2013-10-17,16018174.329225462
2013-10-18,16135638.018499285
2013-10-21,16191444.410435751
2013-10-22,16163449.69766828
2013-10-23,16307170.766769035
2013-10-24,16262743.152004883
2013-10-25,16257369.730678638
2013-10-28,16311763.917762194
2013-10-29,16239492.683728185
2013-10-30,16285609.199777119
2013-10-31,16116367.837704219
2013-11-01,16009741.507129943
2013-11-04,16066362.311435876
2013-11-05,16164622.930425368
2013-11-06,16095357.924336016
2013-11-07,16163812.179431405
2013-11-08,16049937.430494972
2013-11-11,16192223.930965075
2013-11-12,16236841.638449691
2013-11-13,16187636.4029531
2013-11-14,16229602.043762745
2013-11-15,16261708.12773629
2013-11-18,16373283.711143598
2013-11-19,16312914.514018102
2013-11-20,16322755.590801964
2013-11-21,16405910.784958411
2013-11-22,16487545.951410774
2013-11-25,16594449.547580063
2013-11-26,16683860.039336367
2013-11-27,16777644.840347722
2013-11-29,16861271.231268212
2013-12-02,16720234.088024728
2013-12-03,16709686.56587317
2013-12-04,16599854.788249847
2013-12-05,16676766.91217718
2013-12-06,16646663.607905667
2013-12-09,16728675.019213531
2013-12-10,16681544.28806254
2013-12-11,16620866.45243563
2013-12-12,16538354.277836755
2013-12-13,16538387.044151789
2013-12-16,16640483.96229129
2013-12-17,16705132.127458073
2013-12-18,16621829.926767934
2013-12-19,16780418.434516482
2013-12-20,16928787.41479608
2013-12-23,17043553.303360276
2013-12-24,17129518.890838787
2013-12-26,17092748.37942126
2013-12-27,17187815.33888095
2013-12-30,17153286.909258
2013-12-31,17087380.248040397
2014-01-02,17123309.900783475
2014-01-03,17029436.333345298
2014-01-06,16959352.835658457
2014-01-07,16920019.999917287
2014-01-08,17000814.20219738
2014-01-09,17013360.33973299
2014-01-10,17028900.82186583
2014-01-13,17140160.038163632
2014-01-14,16899710.19165169
2014-01-15,17060268.67705618
2014-01-16,17178520.5873008
2014-01-17,17175821.203649722
2014-01-21,17201338.946849264
2014-01-22,17255150.757867053
2014-01-23,17280871.570353232
2014-01-24,17217140.96446091
2014-01-27,16833239.027565252
2014-01-28,16720611.395045307
2014-01-29,16758583.809530983
2014-01-30,16656955.413340572
2014-01-31,16727472.061601503
2014-02-03,16601789.911760556
2014-02-04,16305940.732101783
2014-02-05,16337813.41564161
2014-02-06,16223056.947144428
2014-02-07,16323362.68970254
2014-02-10,16470511.779368617
2014-02-11,16483080.788200993
2014-02-12,16678060.654989086
2014-02-13,16739949.641285552
2014-02-14,16798245.45172308
2014-02-18,16911330.507739924
2014-02-19,16844988.532588284
2014-02-20,16806142.91187744
2014-02-21,16917585.157796394
2014-02-24,16908218.96065024
2014-02-25,16940646.310925916
2014-02-26,17049821.658960626
2014-02-27,16992854.326193165
2014-02-28,17043669.283973645
2014-03-03,17083161.45057758
2014-03-04,17128256.252295695
2014-03-05,17286145.446739923
2014-03-06,17298147.690605234
2014-03-07,17353541.570949476
2014-03-10,17368193.389277514
2014-03-11,17320603.284698464
2014-03-12,17296399.9368845
2014-03-13,17355614.84712538
2014-03-14,17288563.037360888
2014-03-17,17189682.45099831
2014-03-18,17376144.435100563
2014-03-19,17448538.11031577
2014-03-20,17385553.0020817
2014-03-21,17570238.616582125
2014-03-24,17502106.054535728
2014-03-25,17405398.333979078
2014-03-26,17363894.063212037
2014-03-27,17219427.210053228
2014-03-28,17168062.18707055
2014-03-31,17369499.98364728
2014-04-01,17489171.567013983
2014-04-02,17586371.964780707
2014-04-03,17586210.867535084
2014-04-04,17500276.077659708
2014-04-07,17390378.34093526
2014-04-08,17225139.506053917
2014-04-09,17204768.660875358
2014-04-10,17384752.993064202
2014-04-11,17069588.995440796
2014-04-14,16900492.135392524
2014-04-15,16910660.371493526
2014-04-16,16940888.470170345
2014-04-17,17129726.280173045
2014-04-21,17124105.021750547
2014-04-22,17217035.509845514
2014-04-23,17240765.949842986
2014-04-24,17159823.117234588
2014-04-25,17156781.12053661
2014-04-28,16975309.860491294
2014-04-29,16959533.361230984
2014-04-30,17029196.91194689
2014-05-01,17071524.061579276
2014-05-02,17113114.89497287
2014-05-05,17041773.994042363
2014-05-06,17030237.036259424
2014-05-07,16900313.868336976
2014-05-08,16940087.388962667
2014-05-09,17034155.1932538
2014-05-12,17187525.251131374
2014-05-13,17159840.102600276
2014-05-14,17030781.23344973
2014-05-15,17013518.623985097
2014-05-16,16956393.211110134
2014-05-19,17049168.783903383
2014-05-20,17034091.069965925
2014-05-21,16898933.981324527
2014-05-22,17081326.658500757
2014-05-23,17197994.2715012
2014-05-27,17318769.98621925
2014-05-28,17324036.048226018
2014-05-29,17230679.3296863
2014-05-30,17295144.720056824
2014-06-02,17271330.479757436
2014-06-03,17256620.181092296
2014-06-04,17288327.35462931
2014-06-05,17525576.8090817
2014-06-06,17650721.559691805
2014-06-09,17742305.932534788
2014-06-10,17697134.660884775
2014-06-11,17637131.96264982
2014-06-12,17604842.97910183
2014-06-13,17494645.45648242
