,portfolio_value
2011-07-18,1.0052105982929531
2011-07-19,1.0093682931904966
2011-07-20,1.0120159974180758
2011-07-21,1.013679485990884
2011-07-22,1.0170230245325957
2011-07-25,1.0148464877526542
2011-07-26,1.0078367342137073
2011-07-27,1.0020102417481718
2011-07-28,0.9950400608645653
2011-07-29,0.9938090045042816
2011-08-01,0.9940057495926096
2011-08-02,0.9916770619474341
2011-08-03,0.9890323825790137
2011-08-04,0.9892002032467129
2011-08-05,0.984754543536501
2011-08-08,0.984110118869934
2011-08-09,0.9839753438788883
2011-08-10,0.993338463653384
2011-08-11,0.9851706082286559
2011-08-12,0.991714384056487
2011-08-15,0.9890499855494255
2011-08-16,0.9840205857141068
2011-08-17,0.9831250166518795
2011-08-18,0.9854246804308228
2011-08-19,0.9849703751361968
2011-08-22,0.9832877194509875
2011-08-23,0.9844066089692048
2011-08-24,0.9875285387664307
2011-08-25,0.9901626220555673
2011-08-26,0.9899667625549624
2011-08-29,0.9874927053714292
2011-08-30,0.9889803332673381
2011-08-31,0.9877631959195635
2011-09-01,0.9891384135683072
2011-09-02,0.9888991103600993
2011-09-06,0.9887753460650234
2011-09-07,0.9837608902637196
2011-09-08,0.9871107497721312
2011-09-09,0.9884675290873548
2011-09-12,0.9864944661446
2011-09-13,0.9843842619920095
2011-09-14,0.9838360999019774
2011-09-15,0.9816595278700557
2011-09-16,0.9850191912487993
2011-09-19,0.9868490141152575
2011-09-20,0.981957310042085
2011-09-21,0.9823066586491872
2011-09-22,0.982631387288584
2011-09-23,0.9784970578224488
2011-09-26,0.9749708914787859
2011-09-27,0.9765110237201335
2011-09-28,0.9757797391319558
2011-09-29,0.9747543585797047
2011-09-30,0.9790156489795961
2011-10-03,0.9732577621271181
2011-10-04,0.9714794446656465
2011-10-05,0.9742953620235356
2011-10-06,0.9797015554372949
2011-10-07,0.9811964420403702
2011-10-10,0.9802256350178454
2011-10-11,0.9870610202633157
2011-10-12,0.9866573077728501
2011-10-13,0.9887205010443703
2011-10-14,0.9885630481851286
2011-10-17,0.9914185433004119
2011-10-18,0.9870069934595427
2011-10-19,0.9919575347289956
2011-10-20,0.9890801091156493
2011-10-21,0.9919309117414892
2011-10-24,0.9986423850231866
2011-10-25,1.0007885642011005
2011-10-26,0.9978538373025889
2011-10-27,1.0132216859316643
2011-10-28,1.021856389651899
2011-10-31,1.0227668299097377
2011-11-01,1.019308522847919
2011-11-02,1.0166799196535181
2011-11-03,1.0183831100298388
2011-11-04,1.0204967612629992
2011-11-07,1.0195584131368451
2011-11-08,1.0211315997052883
2011-11-09,1.0214654182761334
2011-11-10,1.0171747390647146
2011-11-11,1.0199586081804526
2011-11-14,1.0218722649971337
2011-11-15,1.0215161106052377
2011-11-16,1.0216293902145486
2011-11-17,1.020673095412541
2011-11-18,1.0193804280353969
2011-11-21,1.0194556113498516
2011-11-22,1.0182819400972607
2011-11-23,1.0181843977227563
2011-11-25,1.0153753080970664
2011-11-28,1.0150161455881046
2011-11-29,1.0184368681946994
2011-11-30,1.0201334401262456
2011-12-01,1.0305658124123305
2011-12-02,1.0311896754796643
2011-12-05,1.0567505116515334
2011-12-06,1.0599765468209983
2011-12-07,1.0576905951913156
2011-12-08,1.0591440624415105
2011-12-09,1.0556912444190398
2011-12-12,1.0638590668778043
2011-12-13,1.0599989921764272
2011-12-14,1.0599583035998352
2011-12-15,1.0578321034502398
2011-12-16,1.060477154254333
2011-12-19,1.0660747070228913
2011-12-20,1.0585549366182199
2011-12-21,1.071475260154684
2011-12-22,1.071776509056427
2011-12-23,1.074635899327683
2011-12-27,1.0804674258129887
2011-12-28,1.0772039738382213
2011-12-29,1.0730755361171065
2011-12-30,1.0719209425082825
2012-01-03,1.0705832889437732
2012-01-04,1.074787570078837
2012-01-05,1.0749430984303876
2012-01-06,1.0765411051452263
2012-01-09,1.0757794913176206
2012-01-10,1.0793379261852336
2012-01-11,1.0794398226788886
2012-01-12,1.0797587015486132
2012-01-13,1.0804523333573193
2012-01-17,1.0804244475555953
2012-01-18,1.0832956829703444
2012-01-19,1.085875829429153
2012-01-20,1.0865002575051308
2012-01-23,1.0868835644027668
2012-01-24,1.093845941254936
2012-01-25,1.0951809803843386
2012-01-26,1.096911596865069
2012-01-27,1.0928471414252379
2012-01-30,1.0915628445437098
2012-01-31,1.0923803098662415
2012-02-01,1.0958097563470734
2012-02-02,1.0956737794717786
2012-02-03,1.10051700423208
2012-02-06,1.1033287506826963
2012-02-07,1.103949395737302
2012-02-08,1.1033677233079024
2012-02-09,1.1031132694874413
2012-02-10,1.1041342764245703
2012-02-13,1.104998700089112
2012-02-14,1.1058458499720327
2012-02-15,1.103296403220097
2012-02-16,1.1057328740396395
2012-02-17,1.1091157112655263
2012-02-21,1.1100689398064876
2012-02-22,1.1080233553592749
2012-02-23,1.1126293679094124
2012-02-24,1.1137944161702762
2012-02-27,1.1151993724545388
2012-02-28,1.1150130822321054
2012-02-29,1.1151909433165028
2012-03-01,1.115915047966939
2012-03-02,1.1145214238944237
2012-03-05,1.1157358421536312
2012-03-06,1.1095964550870046
2012-03-07,1.1101931388460022
2012-03-08,1.1155060200203384
2012-03-09,1.123826956725724
2012-03-12,1.1259326268287988
2012-03-13,1.1258189679134294
2012-03-14,1.1288214292749763
2012-03-15,1.129599933572024
2012-03-16,1.129692801848103
2012-03-19,1.1327195759291124
2012-03-20,1.1334469889178196
2012-03-21,1.1324063755943632
2012-03-22,1.1309051407484907
2012-03-23,1.1294461587517457
2012-03-26,1.136840874151124
2012-03-27,1.1372323469190864
2012-03-28,1.1360599300603653
2012-03-29,1.1358079507256305
2012-03-30,1.1336594909259479
2012-04-02,1.135832012107439
2012-04-03,1.1373933937116552
2012-04-04,1.1358675964764133
2012-04-05,1.135565633550802
2012-04-09,1.1344929772130485
2012-04-10,1.131603853709369
2012-04-11,1.1313593744358086
2012-04-12,1.132599617665034
2012-04-13,1.1338403585122052
2012-04-16,1.1323964361883854
2012-04-17,1.1329636947730315
2012-04-18,1.1343382999435452
2012-04-19,1.1326902586249619
2012-04-20,1.1329444108062532
2012-04-23,1.1324883260321923
2012-04-24,1.131309851995015
2012-04-25,1.1331685379890937
2012-04-26,1.1350540319668911
2012-04-27,1.1370659473268858
2012-04-30,1.136925710680785
2012-05-01,1.1366214951543776
2012-05-02,1.1386244830116699
2012-05-03,1.1377397260063016
2012-05-04,1.1351180643806411
2012-05-07,1.1343889932913915
2012-05-08,1.1346676745877846
2012-05-09,1.133658079560233
2012-05-10,1.1347542075876242
2012-05-11,1.1355101728943187
2012-05-14,1.1342793473543642
2012-05-15,1.13406277243429
2012-05-16,1.1343437433716141
2012-05-17,1.1316082777918073
2012-05-18,1.1304942999756153
2012-05-21,1.1302368921762447
2012-05-22,1.1319979791535817
2012-05-23,1.1320339611253136
2012-05-24,1.132856114023206
2012-05-25,1.1331555695206459
2012-05-29,1.1329180002959858
2012-05-30,1.1333117578800915
2012-05-31,1.1308624122599316
2012-06-01,1.1279966902577905
2012-06-04,1.1258656187351195
2012-06-05,1.1263085435086388
2012-06-06,1.1275957101113316
2012-06-07,1.1295721676172334
2012-06-08,1.1314326592686423
2012-06-11,1.1307889955771941
2012-06-12,1.13003146458634
2012-06-13,1.130717842372697
2012-06-14,1.131627699123418
2012-06-15,1.1324644707158638
2012-06-18,1.1334536759591334
2012-06-19,1.1354095759142204
2012-06-20,1.1353557440456141
2012-06-21,1.1343272549688679
2012-06-22,1.1338758621852238
2012-06-25,1.1334858805987338
2012-06-26,1.1324429417867043
2012-06-27,1.1345273442696648
2012-06-28,1.1344763139348488
2012-06-29,1.1339117425197287
2012-07-02,1.1381368164963874
2012-07-03,1.138870735618744
2012-07-05,1.139123339288729
2012-07-06,1.1380551911523789
2012-07-09,1.1383567441056142
2012-07-10,1.1393775485548696
2012-07-11,1.1381816574287895
2012-07-12,1.1383645983096586
2012-07-13,1.1399641684555917
2012-07-16,1.1420708837311075
2012-07-17,1.1426971186255803
2012-07-18,1.1439171312893495
2012-07-19,1.1434899503774338
2012-07-20,1.142860748923944
2012-07-23,1.141630043290924
2012-07-24,1.1403403480147563
2012-07-25,1.1398994658141481
2012-07-26,1.1409971578345042
2012-07-27,1.1445394956482358
2012-07-30,1.1467201533967322
2012-07-31,1.145931630151035
2012-08-01,1.139594607452617
2012-08-02,1.1400220899288027
2012-08-03,1.1440036146944947
2012-08-06,1.146016149155837
2012-08-07,1.1444923811054044
2012-08-08,1.1451206933586697
2012-08-09,1.1414065824357003
2012-08-10,1.1419476784195768
2012-08-13,1.140767477954018
2012-08-14,1.1409344535599342
2012-08-15,1.1432251870758678
2012-08-16,1.1449535453336324
2012-08-17,1.148388245984375
2012-08-20,1.1481590004917448
2012-08-21,1.1465114068286208
2012-08-22,1.1447403228091177
2012-08-23,1.1435478272302306
2012-08-24,1.143972600475367
2012-08-27,1.146983862556978
2012-08-28,1.148014196365424
2012-08-29,1.1497336550363986
2012-08-30,1.1498444508671786
2012-08-31,1.1509498473327386
2012-09-04,1.1552883701402759
2012-09-05,1.15559488967121
2012-09-06,1.1603889404451408
2012-09-07,1.1641514425081625
2012-09-10,1.1653169137529402
2012-09-11,1.1642763429948988
2012-09-12,1.1667570434682535
2012-09-13,1.1695364406829447
2012-09-14,1.1726102006042864
2012-09-17,1.1721840835022876
2012-09-18,1.1710840696500284
2012-09-19,1.16907437226287
2012-09-20,1.1670740614963235
2012-09-21,1.1668389700440758
2012-09-24,1.1686242550640786
2012-09-25,1.1663795567936006
2012-09-26,1.1633126513735603
2012-09-27,1.1639607568576964
2012-09-28,1.1613993765741282
2012-10-01,1.1621716885900868
2012-10-02,1.1628531927612176
2012-10-03,1.16384082593853
2012-10-04,1.1654149080617167
2012-10-05,1.1670596093150967
2012-10-08,1.1661698507359926
2012-10-09,1.1637543995909805
2012-10-10,1.1637210511346765
2012-10-11,1.1627678109779311
2012-10-12,1.1622283298134648
2012-10-15,1.1633818803766742
2012-10-16,1.1650260716776413
2012-10-17,1.1670702962151405
2012-10-18,1.1667677274281647
2012-10-19,1.1651945680703348
2012-10-22,1.1644537643791057
2012-10-23,1.1639813531255598
2012-10-24,1.1634820441239428
2012-10-25,1.163775801856774
2012-10-26,1.16364154646024
2012-10-31,1.1642291739516444
2012-11-01,1.1653957361252938
2012-11-02,1.1646584568934528
2012-11-05,1.1646597719875957
2012-11-06,1.1659228453301698
2012-11-07,1.163236001367908
2012-11-08,1.1620260426857945
2012-11-09,1.161654073021296
2012-11-12,1.1621645721378517
2012-11-13,1.1628800311400112
2012-11-14,1.1607536364311357
2012-11-15,1.1608054616409875
2012-11-16,1.1619078549875907
2012-11-19,1.165063755488509
2012-11-20,1.1675342298935734
2012-11-21,1.1678619156389023
2012-11-23,1.169715512248327
2012-11-26,1.1713868324554497
2012-11-27,1.1713127781887511
2012-11-28,1.1711143258826993
2012-11-29,1.1730027899093098
2012-11-30,1.172566764418978
2012-12-03,1.1717824566291994
2012-12-04,1.1716909694241922
2012-12-05,1.1692716644603292
2012-12-06,1.1700684361959919
2012-12-07,1.1700396256503416
2012-12-10,1.1734010883388637
2012-12-11,1.1739027382873939
2012-12-12,1.1730571296300303
2012-12-13,1.170363927972555
2012-12-14,1.1679509602998934
2012-12-17,1.1696477676218666
2012-12-18,1.1763885770177929
2012-12-19,1.1787768251882094
2012-12-20,1.1818924657269387
2012-12-21,1.1810417619919007
2012-12-24,1.1798822864648788
2012-12-26,1.1762536495314224
2012-12-27,1.1758721486308423
2012-12-28,1.1745244312956487
2012-12-31,1.1737578406750206
2013-01-02,1.1855599356156499
2013-01-03,1.1887618398925148
2013-01-04,1.1889238011601464
2013-01-07,1.1894558542283968
2013-01-08,1.1900361848165273
2013-01-09,1.1922295098137943
2013-01-10,1.1938634696715253
2013-01-11,1.1945567359462073
2013-01-14,1.1956048714762153
2013-01-15,1.1977914935581155
2013-01-16,1.198290148530374
2013-01-17,1.2021035934212054
2013-01-18,1.2062088764142622
2013-01-22,1.2098661195256328
2013-01-23,1.2107360776119727
2013-01-24,1.2103093621090006
2013-01-25,1.2104267180807111
2013-01-28,1.2127650204377667
2013-01-29,1.2150630307140944
2013-01-30,1.2151352614465847
2013-01-31,1.214705475580301
2013-02-01,1.2171894144688575
2013-02-04,1.2168629821990609
2013-02-05,1.2175371067252945
2013-02-06,1.2198239319165094
2013-02-07,1.21941931618525
2013-02-08,1.2200042908689865
2013-02-11,1.2215576650388775
2013-02-12,1.2243344318017595
2013-02-13,1.2258970803018092
2013-02-14,1.2252547908673388
2013-02-15,1.2280124168094122
2013-02-19,1.2327256072870028
2013-02-20,1.2304127183000904
2013-02-21,1.2272890246773043
2013-02-22,1.226879093351586
2013-02-25,1.2233490689957864
2013-02-26,1.2202753247806528
2013-02-27,1.226234579763398
2013-02-28,1.2303206526925052
2013-03-01,1.227598706198823
2013-03-04,1.2330230574129062
2013-03-05,1.239446322647426
2013-03-06,1.2434582719580984
2013-03-07,1.2423324534544833
2013-03-08,1.2431443411412626
2013-03-11,1.2436284323466524
2013-03-12,1.2432403670360521
2013-03-13,1.2449100152403116
2013-03-14,1.246437226608813
2013-03-15,1.2487131729236918
2013-03-18,1.2466944875512778
2013-03-19,1.2491378466043292
2013-03-20,1.2529593380077486
2013-03-21,1.253038604775536
2013-03-22,1.2534786010436638
2013-03-25,1.2580757013889723
2013-03-26,1.2589435256981627
2013-03-27,1.2617278300720547
2013-03-28,1.260710275234285
2013-04-01,1.258876073457571
2013-04-02,1.259480148892893
2013-04-03,1.2561797447064473
2013-04-04,1.256844920981113
2013-04-05,1.2568143749466318
2013-04-08,1.2584988473123537
2013-04-09,1.2586541159192424
2013-04-10,1.2635121650358434
2013-04-11,1.2664134123884052
2013-04-12,1.2666452360475537
2013-04-15,1.2575308800450553
2013-04-16,1.2600360877563879
2013-04-17,1.2591864126715309
2013-04-18,1.2525428419600728
2013-04-19,1.2593828181946196
2013-04-22,1.2634578843144049
2013-04-23,1.2702070999056652
2013-04-24,1.2735572422911834
2013-04-25,1.2722560917699002
2013-04-26,1.2721215720399703
2013-04-29,1.2721319361654277
2013-04-30,1.2741470412499634
2013-05-01,1.2717503364909473
2013-05-02,1.273003187126465
2013-05-03,1.2751570390572968
2013-05-06,1.2768579506227726
2013-05-07,1.2786915351208705
2013-05-08,1.2780824448562942
2013-05-09,1.2783083285738677
2013-05-10,1.278636165093834
2013-05-13,1.2793594868953795
2013-05-14,1.2807036513272456
2013-05-15,1.2829012685527585
2013-05-16,1.2818475150475548
2013-05-17,1.2816199639273094
2013-05-20,1.2819917708582125
2013-05-21,1.281353836896437
2013-05-22,1.2799996211916522
2013-05-23,1.2793129205447118
2013-05-24,1.2791261252675545
2013-05-28,1.279345157592842
2013-05-29,1.2786204728123571
2013-05-30,1.2785647796631923
2013-05-31,1.2776115030242594
2013-06-03,1.2759961706506584
2013-06-04,1.2759137230502582
2013-06-05,1.2734579453069725
2013-06-06,1.2735909194160266
2013-06-07,1.2754975573824168
2013-06-10,1.277610797709836
2013-06-11,1.2763660741886973
2013-06-12,1.2738219481230992
2013-06-13,1.275004458377353
2013-06-14,1.2770340730296905
2013-06-17,1.2777913197428958
2013-06-18,1.2800199328907629
2013-06-19,1.2792422845889404
2013-06-20,1.2749827542936825
2013-06-21,1.2724932359607763
2013-06-24,1.2716484451740686
2013-06-25,1.2714780080587387
2013-06-26,1.2742115139530075
2013-06-27,1.2770901656385498
2013-06-28,1.2767740054542902
2013-07-01,1.2779112356951112
2013-07-02,1.2788952263172966
2013-07-03,1.279110785211098
2013-07-05,1.2810857304046972
2013-07-08,1.2836456280619952
2013-07-09,1.2854603779790503
2013-07-10,1.2859753074592513
2013-07-11,1.2867089698928276
2013-07-12,1.2890246209229754
2013-07-15,1.2895217825528176
2013-07-16,1.2897877324713942
2013-07-17,1.2897647659079177
2013-07-18,1.2915201398583076
2013-07-19,1.2929612980006666
2013-07-22,1.293909991879461
2013-07-23,1.294620193701823
2013-07-24,1.2942912121937709
2013-07-25,1.2946586699406257
2013-07-26,1.294361856405772
2013-07-29,1.2928852950394514
2013-07-30,1.2919965815952719
2013-07-31,1.2917418032015244
2013-08-01,1.2928743837917247
2013-08-02,1.2950837313368313
2013-08-05,1.2949908348457517
2013-08-06,1.2933383456515581
2013-08-07,1.2909751830461391
2013-08-08,1.291620220372938
2013-08-09,1.2918336245482562
2013-08-12,1.2914047810470608
2013-08-13,1.291334713469346
2013-08-14,1.2923156457410299
2013-08-15,1.2892078367015682
2013-08-16,1.2875026564028107
2013-08-19,1.2853623381519503
2013-08-20,1.2868377240439741
2013-08-21,1.2865609344003153
2013-08-22,1.2877786557105573
2013-08-23,1.28905350549147
2013-08-26,1.2892288074451714
2013-08-27,1.2855216155498796
2013-08-28,1.2845360453096164
2013-08-29,1.2870714015854035
2013-08-30,1.2848910863940843
2013-09-03,1.285483416889666
2013-09-04,1.2902259643799574
2013-09-05,1.292179986929147
2013-09-06,1.2930465470780899
2013-09-09,1.2966973473954366
2013-09-10,1.3031475635825092
2013-09-11,1.3050376022164014
2013-09-12,1.3035565404434744
2013-09-13,1.303666476446266
2013-09-16,1.3061892947775349
2013-09-17,1.308803082142384
2013-09-18,1.3129945782165322
2013-09-19,1.31416951661699
2013-09-20,1.3149930113817032
2013-09-23,1.3128394597303559
2013-09-24,1.3144316742692639
2013-09-25,1.3113219097797986
2013-09-26,1.3122955597472625
2013-09-27,1.31200986895353
2013-09-30,1.3102563783251104
2013-10-01,1.3162619694251911
2013-10-02,1.315531455815947
2013-10-03,1.3121481914398072
2013-10-04,1.3119737750799172
2013-10-07,1.3094626703883534
2013-10-08,1.301152777033046
2013-10-09,1.2989295681391466
2013-10-10,1.307384400531714
2013-10-11,1.317371948059353
2013-10-14,1.3210271471706108
2013-10-15,1.3205071011897784
2013-10-16,1.3235439279426982
2013-10-17,1.3284540157659699
2013-10-18,1.3335539573340127
2013-10-21,1.3362694153024695
2013-10-22,1.3370468612292463
2013-10-23,1.3385228058917873
2013-10-24,1.340362605855279
2013-10-25,1.3412070624054364
2013-10-28,1.3400385537720223
2013-10-29,1.3409492139047747
2013-10-30,1.3393982875125363
2013-10-31,1.337906108816118
2013-11-01,1.337647251487153
2013-11-04,1.3392453449746837
2013-11-05,1.3407547151849035
2013-11-06,1.3425333038292149
2013-11-07,1.333698104907657
2013-11-08,1.3383627218031993
2013-11-11,1.3422246683642702
2013-11-12,1.3451269272205484
2013-11-13,1.3466342021518563
2013-11-14,1.3490501505074632
2013-11-15,1.350948163579791
2013-11-18,1.3510724501126858
2013-11-19,1.348579167442023
2013-11-20,1.3479666031416384
2013-11-21,1.3544020965367034
2013-11-22,1.3599262598295687
2013-11-25,1.362516091075689
2013-11-26,1.3677946397047933
2013-11-27,1.3684974563372885
2013-11-29,1.3681425128109765
2013-12-02,1.3647918819593328
2013-12-03,1.3621723820045721
2013-12-04,1.3608808047997818
2013-12-05,1.3596319799391723
2013-12-06,1.3641535158232772
2013-12-09,1.3685709306489808
2013-12-10,1.368010469607241
2013-12-11,1.3621515056077644
2013-12-12,1.360812478837778
2013-12-13,1.360341543330807
2013-12-16,1.3639904096450357
2013-12-17,1.3649267763864728
2013-12-18,1.3706345417268821
2013-12-19,1.3731411416232115
2013-12-20,1.3778102210909653
2013-12-23,1.3788200309187422
2013-12-24,1.3872452222781295
2013-12-26,1.3883929658577052
2013-12-27,1.3873912319698531
2013-12-30,1.3860384897427267
2013-12-31,1.3842599657378913
2014-01-02,1.3768991732355083
2014-01-03,1.375835946828428
2014-01-06,1.3762060960277493
2014-01-07,1.3805798271311371
2014-01-08,1.3838331163016724
2014-01-09,1.385936071794727
2014-01-10,1.3875196376931918
2014-01-13,1.3825787709269304
2014-01-14,1.3857957291673846
2014-01-15,1.388935184727204
2014-01-16,1.3911645319398152
2014-01-17,1.387951894841159
2014-01-21,1.389066260183952
2014-01-22,1.3921567158780086
2014-01-23,1.3899540853762227
2014-01-24,1.3802427543641058
2014-01-27,1.3706371794225727
2014-01-28,1.37018101428415
2014-01-29,1.3658953343889548
2014-01-30,1.3684889014678314
2014-01-31,1.3720673397188803
2014-02-03,1.3598591806306273
2014-02-04,1.3586857615669665
2014-02-05,1.3585862541441347
2014-02-06,1.361246840121856
2014-02-07,1.3680221185964692
2014-02-10,1.3708636861661374
2014-02-11,1.373357420948548
2014-02-12,1.3781612353324113
2014-02-13,1.3809961090984118
2014-02-14,1.3836613986676094
2014-02-18,1.3861644544033194
2014-02-19,1.3858157348799907
2014-02-20,1.3898051636391064
2014-02-21,1.3907195518293909
2014-02-24,1.394070213042259
2014-02-25,1.3959482576956947
2014-02-26,1.3982940409706872
2014-02-27,1.4001581095708977
2014-02-28,1.4030209414740913
2014-03-03,1.4025371402747098
2014-03-04,1.4094025615817618
2014-03-05,1.4116546273226
2014-03-06,1.4108941671268447
2014-03-07,1.412918552147806
2014-03-10,1.413388964897466
2014-03-11,1.4115454688242186
2014-03-12,1.411612040534935
2014-03-13,1.409431748384473
2014-03-14,1.4073882771838298
2014-03-17,1.4084734036455675
2014-03-18,1.414609700089697
2014-03-19,1.4135885415414855
2014-03-20,1.4151674631238993
2014-03-21,1.4146369365900546
2014-03-24,1.4109464574501172
2014-03-25,1.41190276874234
2014-03-26,1.4118324446772006
2014-03-27,1.4092236115751735
2014-03-28,1.4079034031223006
2014-03-31,1.4144686733921283
2014-04-01,1.419010106423447
2014-04-02,1.4217927311675163
2014-04-03,1.4190360708975156
2014-04-04,1.410622993299389
2014-04-07,1.4001675231792692
2014-04-08,1.3987016614797307
2014-04-09,1.4048812155815336
2014-04-10,1.3978306978165387
2014-04-11,1.3881323576445692
2014-04-14,1.3857188929849316
2014-04-15,1.3860836639920409
2014-04-16,1.3910425833908973
2014-04-17,1.3953528523349958
2014-04-21,1.3976140215581478
2014-04-22,1.4015796608202007
2014-04-23,1.3985358676298862
2014-04-24,1.3982982656218397
2014-04-25,1.391643077898938
2014-04-28,1.390361932025549
2014-04-29,1.3914360766150244
2014-04-30,1.393542810002883
2014-05-01,1.3942442270758928
2014-05-02,1.394722158144877
2014-05-05,1.3946768977049384
2014-05-06,1.392068771634169
2014-05-07,1.3915215909399408
2014-05-08,1.3893301097578457
2014-05-09,1.390407975191659
2014-05-12,1.3943769831235489
2014-05-13,1.3948361855272926
2014-05-14,1.3926334161018523
2014-05-15,1.3913232434964058
2014-05-16,1.391162879772265
2014-05-19,1.392958761681514
2014-05-20,1.3926154556462185
2014-05-21,1.3936529893949432
2014-05-22,1.395780108748543
2014-05-23,1.3977995706928699
2014-05-27,1.3997269218061774
2014-05-28,1.3999032012386958
2014-05-29,1.4004750328748716
2014-05-30,1.401960678864047
2014-06-02,1.4023185902445523
2014-06-03,1.402220324726682
2014-06-04,1.4028638689024309
2014-06-05,1.4052622749985706
2014-06-06,1.4058436853866008
2014-06-09,1.4063275458750522
2014-06-10,1.4057776549920815
2014-06-11,1.404997794686467
2014-06-12,1.4034198801327065
2014-06-13,1.4026862232880561
2014-06-16,1.4031286471345201
2014-06-17,1.4042925448278443
2014-06-18,1.405520671275195
2014-06-19,1.4058756386488676
2014-06-20,1.4069752370408677
2014-06-23,1.4064892663276567
2014-06-24,1.4060946846059919
2014-06-25,1.405673497692065
2014-06-26,1.4067206456392138
2014-06-27,1.4066913119158468
2014-06-30,1.4061860621791749
2014-07-01,1.4072613209919003
2014-07-02,1.4076843219174808
2014-07-03,1.4084634954051707
2014-07-07,1.4081256984648778
2014-07-08,1.4077033754209876
2014-07-09,1.4083466661928474
2014-07-10,1.4075527609872902
2014-07-11,1.4061870307130893
2014-07-14,1.407921989497701
2014-07-15,1.4084678682693204
2014-07-16,1.4083523251296415
2014-07-17,1.4078963895710483
2014-07-18,1.4087292597853298
2014-07-21,1.4094875607824033
2014-07-22,1.4096904542290765
2014-07-23,1.40998455420549
2014-07-24,1.4104249791776293
2014-07-25,1.4089144298874854
2014-07-28,1.4085274915726373
2014-07-29,1.407220458090916
2014-07-30,1.406137725360427
2014-07-31,1.4041188862085026
2014-08-01,1.4013312334864991
2014-08-04,1.4024085333910996
2014-08-05,1.401993790812643
2014-08-06,1.402160260340476
2014-08-07,1.4021941457741858
2014-08-08,1.4034604323911288
2014-08-11,1.4064871661590388
2014-08-12,1.4072958910720033
2014-08-13,1.40923112765766
2014-08-14,1.4097687611406389
2014-08-15,1.4099513463855566
2014-08-18,1.4118203893106243
2014-08-19,1.4124025701810263
2014-08-20,1.4136431707046988
2014-08-21,1.414051147406247
2014-08-22,1.41437758686015
2014-08-25,1.415296320084823
2014-08-26,1.4158132329849094
2014-08-27,1.4143759094656694
2014-08-28,1.413786597260232
2014-08-29,1.414221978609278
2014-09-02,1.4146054595446615
2014-09-03,1.4117429208013548
2014-09-04,1.409899565562169
2014-09-05,1.4130803570984
2014-09-08,1.4133121280148524
2014-09-09,1.4087620858652734
2014-09-10,1.410093877900698
2014-09-11,1.4111814723159113
2014-09-12,1.4050760515101985
2014-09-15,1.399549188651299
2014-09-16,1.4054861350621697
2014-09-17,1.4088759135415938
2014-09-18,1.4120168622123443
2014-09-19,1.4123885721545546
2014-09-22,1.408734525753886
2014-09-23,1.4032619815383207
2014-09-24,1.4061595061773702
2014-09-25,1.406780022873577
2014-09-26,1.409539390730578
2014-09-29,1.41078613017118
2014-09-30,1.408176538405899
2014-10-01,1.40710845205632
2014-10-02,1.404929201690258
2014-10-03,1.4067987323488422
2014-10-06,1.4084115914997608
2014-10-07,1.4067483893567705
2014-10-08,1.408941402211149
