,portfolio_value
2025-04-17,1.031877777145077
2025-04-21,1.0321593541751166
2025-04-22,1.0317782787519585
2025-04-23,1.032773123143863
2025-04-24,1.0321876564380839
2025-04-25,1.0324795231223285
2025-04-28,1.0311961008502588
2025-04-29,1.0322474624817384
2025-04-30,1.0322594249584514
2025-05-01,1.0335260137251716
2025-05-02,1.0323975269259342
2025-05-05,1.033102618091047
2025-05-06,1.0345264018096496
2025-05-07,1.0343333905302932
2025-05-08,1.0342319331131926
2025-05-09,1.0358863906162095
2025-05-12,1.0372269335417192
2025-05-13,1.038916696184836
2025-05-14,1.0394925520892482
2025-05-15,1.0396326737380515
2025-05-16,1.0390668696236913
2025-05-19,1.0394013988759527
2025-05-20,1.0390573747663252
2025-05-21,1.040493398256547
2025-05-22,1.039434172103289
2025-05-23,1.038238377061035
2025-05-27,1.039877336170361
2025-05-28,1.0404640123643722
2025-05-29,1.040354372570317
2025-05-30,1.0414548735954179
2025-06-02,1.041096590211962
2025-06-03,1.0404032404337438
2025-06-04,1.0341471410821137
2025-06-05,1.0334030811434216
2025-06-06,1.0365944514640923
2025-06-09,1.0382904930602057
2025-06-10,1.038556450630594
2025-06-11,1.0407862120854494
2025-06-12,1.0440850489600702
2025-06-13,1.038717610994675
2025-06-16,1.0377869629952863
2025-06-17,1.0390605355694849
2025-06-18,1.0403840766905952
2025-06-20,1.040586329541614
2025-06-23,1.0486025888667674
2025-06-24,1.0554028972829312
2025-06-25,1.0517058679948883
2025-06-26,1.0562022020788664
2025-06-27,1.0598832564484757
2025-06-30,1.0590826665060988
2025-07-01,1.058507828128976
2025-07-02,1.0540290695541434
2025-07-03,1.0548002289482723
2025-07-07,1.0569007815717335
2025-07-08,1.0522162160433206
2025-07-09,1.0514461318672552
2025-07-10,1.052113017296933
2025-07-11,1.0473206259790775
2025-07-14,1.054089354158653
2025-07-15,1.0552983206429292
2025-07-16,1.057613974649631
2025-07-17,1.059852952764126
2025-07-18,1.0600152723594862
2025-07-21,1.0604310469786684
2025-07-22,1.0523902379857077
2025-07-23,1.0499368765258148
2025-07-24,1.0451748391577216
2025-07-25,1.0439704171247026
2025-07-28,1.0541918884604846
2025-07-29,1.0519945917248759
2025-07-30,1.0557690422856414
2025-07-31,1.0594374234912811
2025-08-01,1.0597250945615984
2025-08-04,1.0752006990086795
2025-08-05,1.063782095021925
2025-08-06,1.064528820873561
2025-08-07,1.0710948733018806
2025-08-08,1.0863412894904076
2025-08-11,1.0903519826944108
2025-08-12,1.0971017340263203
2025-08-13,1.0948792110156171
2025-08-14,1.0916420047959958
2025-08-15,1.0897836204778526
2025-08-18,1.0878770501502413
2025-08-19,1.0894940181778905
2025-08-20,1.0902252657669536
2025-08-21,1.0929117012164056
2025-08-22,1.0966923024337307
2025-08-25,1.0953560225733607
2025-08-26,1.0957965545072592
2025-08-27,1.095957963931624
2025-08-28,1.0948112730898556
2025-08-29,1.090855388608069
2025-09-02,1.0832391067492575
2025-09-03,1.0849748186959067
2025-09-04,1.0874480139528275
2025-09-05,1.086256940805862
2025-09-08,1.092079977308495
2025-09-09,1.084615534228881
2025-09-10,1.0813566234221745
2025-09-11,1.0835289341817573
2025-09-12,1.0799938781525689
2025-09-15,1.0785760440779795
2025-09-16,1.0767154321117722
2025-09-17,1.076655280687711
2025-09-18,1.0714506952419054
2025-09-19,1.0726833783689056
2025-09-22,1.0690815263414588
2025-09-23,1.0717461490980518
2025-09-24,1.065276031563579
2025-09-25,1.071837789295766
2025-09-26,1.0712201076964512
2025-09-29,1.071348017542436
2025-09-30,1.0723339457590269
2025-10-01,1.0756961076706635
2025-10-02,1.0781717648322708
2025-10-03,1.0774695357507507
2025-10-06,1.0878909333191584
2025-10-07,1.0915831618381573
2025-10-08,1.0892638430485557
2025-10-09,1.091452770985424
2025-10-10,1.0907262747502369
2025-10-13,1.1067820981926486
2025-10-14,1.1111163589138682
2025-10-15,1.0990711385587997
2025-10-16,1.0920197456878973
2025-10-17,1.0920697644152408
2025-10-20,1.1026703079566769
2025-10-21,1.1062274015792446
2025-10-22,1.0934632192282476
2025-10-23,1.0875283374855271
2025-10-24,1.090877467156452
2025-10-27,1.0979402739366362
2025-10-28,1.0994409745290665
2025-10-29,1.097097986758639
2025-10-30,1.0973883186246536
2025-10-31,1.104542096307983
2025-11-03,1.1033874086489548
2025-11-04,1.0983291885071378
2025-11-05,1.1017265928734923
2025-11-06,1.1053002284455513
2025-11-07,1.1195090405969725
2025-11-10,1.1204946071078368
2025-11-11,1.1244691904479425
2025-11-12,1.120664727706759
2025-11-13,1.113103225597178
2025-11-14,1.1078155307987145
2025-11-17,1.104853376774233
2025-11-18,1.1083267333746365
2025-11-19,1.1067641773426944
2025-11-20,1.0991348263655947
2025-11-21,1.0965894677118315
2025-11-24,1.0962725841166825
2025-11-25,1.0936222936444457
2025-11-26,1.0994599311514033
2025-11-28,1.1147373509628193
2025-12-01,1.10639809845949
2025-12-02,1.1026415536025036
2025-12-03,1.089666586603469
2025-12-04,1.0932293386681244
2025-12-05,1.091581314418077
2025-12-08,1.0932245574689647
2025-12-09,1.0910506159550906
2025-12-10,1.0831003686641287
2025-12-11,1.0833536163711106
2025-12-12,1.0848611150171708
2025-12-15,1.0980272297199274
2025-12-16,1.1045800778263055
2025-12-17,1.1025243804164218
2025-12-18,1.1023935342715905
2025-12-19,1.1124845223698283
2025-12-22,1.125811113692686
2025-12-23,1.1295698399204863
2025-12-24,1.13345551383777
2025-12-26,1.1321001446228507
2025-12-29,1.1305435532990031
2025-12-30,1.1318786390512785
2025-12-31,1.1310192421001977
