,portfolio_value
2014-10-31,1.4225196041252384
2014-11-03,1.4236061812391037
2014-11-04,1.4228377939574277
2014-11-05,1.4238104822028628
2014-11-06,1.425263425897462
2014-11-07,1.4264300934478626
2014-11-10,1.4279019914793216
2014-11-11,1.4289589172439257
2014-11-12,1.4296289875620094
2014-11-13,1.4289754408286397
2014-11-14,1.4284432415169532
2014-11-17,1.4289311338420363
2014-11-18,1.4303621701337808
2014-11-19,1.4291995044326915
2014-11-20,1.429047392458129
2014-11-21,1.429228415069337
2014-11-24,1.4303208915837091
2014-11-25,1.4322425513610748
2014-11-26,1.4334256608547284
2014-11-28,1.432327489201352
2014-12-01,1.4294422094948152
2014-12-02,1.4345062662057066
2014-12-03,1.438464440383515
2014-12-04,1.4400512844103888
2014-12-05,1.4372089310158027
2014-12-08,1.4327025356029814
2014-12-09,1.4362143962807445
2014-12-10,1.4280969404885322
2014-12-11,1.4260556915946263
2014-12-12,1.4201787556056629
2014-12-15,1.4139470163638161
2014-12-16,1.413031184763504
2014-12-17,1.4214055702535093
2014-12-18,1.4273856506833937
2014-12-19,1.4324257492030976
2014-12-22,1.439088012133955
2014-12-23,1.4405038531559269
2014-12-24,1.4397215302430695
2014-12-26,1.4444707232705818
2014-12-29,1.447010444635754
2014-12-30,1.447272595476172
2014-12-31,1.4340182537987431
2015-01-02,1.4317025159788066
2015-01-05,1.4321592856969683
2015-01-06,1.4267077104510615
2015-01-07,1.431883628551218
2015-01-08,1.4367425220238323
2015-01-09,1.4385868994205218
2015-01-12,1.4374242254188057
2015-01-13,1.4404058383076257
2015-01-14,1.4361580331403665
2015-01-15,1.4333301501404467
2015-01-16,1.4366555226775806
2015-01-20,1.4418007819350205
2015-01-21,1.4392579060993549
2015-01-22,1.4504856553489656
2015-01-23,1.4514466551488143
2015-01-26,1.451539680722703
2015-01-27,1.4461558669714987
2015-01-28,1.4429977791409934
2015-01-29,1.4435619416067829
2015-01-30,1.4375546140091442
2015-02-02,1.4337143758851973
2015-02-03,1.4354606033936006
2015-02-04,1.4355701280891957
