,portfolio_value
2011-12-07,1.0318008806199315
2011-12-08,1.032294566125799
2011-12-09,1.0311782722755585
2011-12-12,1.0367016241533316
2011-12-13,1.033408941089373
2011-12-14,1.032596354012201
2011-12-15,1.0316925935129997
2011-12-16,1.034072235296089
2011-12-19,1.034570718692578
2011-12-20,1.0301518024361318
2011-12-21,1.0401924909736548
2011-12-22,1.0411017084778194
2011-12-23,1.0439265051545636
2011-12-27,1.0487434619594431
2011-12-28,1.0450881077323089
2011-12-29,1.0429047786685937
2011-12-30,1.0411814386314209
2012-01-03,1.0398802158924128
2012-01-04,1.043949822615668
2012-01-05,1.0442452416891956
2012-01-06,1.0458815631984892
2012-01-09,1.0450182560197077
2012-01-10,1.0483918474021683
2012-01-11,1.0484606389544624
2012-01-12,1.0486086851656156
2012-01-13,1.0494275438494571
2012-01-17,1.0493910344437163
2012-01-18,1.0522912918591647
2012-01-19,1.0550353362417628
2012-01-20,1.0555183669862949
2012-01-23,1.055917064670271
2012-01-24,1.0627044929701897
2012-01-25,1.0639507345271968
2012-01-26,1.0655536389769633
2012-01-27,1.0616678774593382
2012-01-30,1.0603598349706518
2012-01-31,1.0610733973231836
2012-02-01,1.0644919528677868
2012-02-02,1.064233171279935
2012-02-03,1.068941714336485
2012-02-06,1.071565830482649
2012-02-07,1.0722823400841102
2012-02-08,1.0716795129833303
2012-02-09,1.0714976384894375
2012-02-10,1.0725382344919294
2012-02-13,1.0733852514489453
2012-02-14,1.0743357325917215
2012-02-15,1.0716660516016885
2012-02-16,1.0735693619138902
2012-02-17,1.0769838826677332
2012-02-21,1.0776805296063077
2012-02-22,1.075819135117926
2012-02-23,1.0799336162026494
2012-02-24,1.0812944613983997
2012-02-27,1.0826115444732172
2012-02-28,1.0823057434798518
2012-02-29,1.0825486012405134
2012-03-01,1.0832533267601248
2012-03-02,1.0819634696024145
2012-03-05,1.083176639340793
2012-03-06,1.0770510638025288
2012-03-07,1.077416543688123
2012-03-08,1.0826961428837591
2012-03-09,1.0879069078393824
2012-03-12,1.0899458290891446
2012-03-13,1.0898135263687307
2012-03-14,1.0927755040952347
2012-03-15,1.0935072460601307
2012-03-16,1.0935803483971045
2012-03-19,1.0965917378965366
2012-03-20,1.097154103260591
2012-03-21,1.09612197224229
2012-03-22,1.0945509196798855
2012-03-23,1.0931027148163386
2012-03-26,1.1001566298540923
2012-03-27,1.100615817718999
2012-03-28,1.0994643154354793
2012-03-29,1.0992041628804612
2012-03-30,1.0974402715507507
2012-04-02,1.0995058303669851
2012-04-03,1.100995233998654
2012-04-04,1.0995002367580786
2012-04-05,1.099341508414606
2012-04-09,1.0982832492492391
2012-04-10,1.095460009300301
2012-04-11,1.0952807318349609
2012-04-12,1.0965078354631144
2012-04-13,1.0976463080547856
2012-04-16,1.0962387269595733
2012-04-17,1.0967946414804288
2012-04-18,1.0980610536446478
2012-04-19,1.0965043885853736
2012-04-20,1.096725075854479
2012-04-23,1.0962450835297992
2012-04-24,1.0949485592843475
2012-04-25,1.0967280843925156
2012-04-26,1.0985542000017408
2012-04-27,1.1003831708141842
2012-04-30,1.1003964275823945
2012-05-01,1.1002224212962457
2012-05-02,1.102089463719404
2012-05-03,1.1012111874097374
2012-05-04,1.0985838439645776
2012-05-07,1.0979868629917504
2012-05-08,1.0981347170165778
2012-05-09,1.0970858489341715
2012-05-10,1.0981192630625318
2012-05-11,1.0988609832679264
2012-05-14,1.0976513299113015
2012-05-15,1.0974967375890365
2012-05-16,1.097872395622015
2012-05-17,1.095230926636546
2012-05-18,1.0940947891171837
2012-05-21,1.0939467375962288
2012-05-22,1.095618597849235
2012-05-23,1.0956586119611014
2012-05-24,1.0964848036496273
2012-05-25,1.0967336543101536
2012-05-29,1.096588251072052
2012-05-30,1.0968979292816892
2012-05-31,1.0945564402538537
2012-06-01,1.0918326189937178
2012-06-04,1.089741188357695
2012-06-05,1.0901687295368467
2012-06-06,1.091382449225923
2012-06-07,1.0931964856508314
2012-06-08,1.0947932335572972
2012-06-11,1.0942112183831412
2012-06-12,1.0935703563926515
2012-06-13,1.094214775540734
2012-06-14,1.0950460984053638
2012-06-15,1.0956858698990262
2012-06-18,1.0966560852778464
2012-06-19,1.098379534605314
2012-06-20,1.0982763226637065
2012-06-21,1.097296101293194
2012-06-22,1.096765454945643
2012-06-25,1.096308050067049
2012-06-26,1.0953486866804183
2012-06-27,1.0972305159124798
2012-06-28,1.0972538090257147
2012-06-29,1.0966837124996407
2012-07-02,1.1008154727227601
2012-07-03,1.1015642569378699
2012-07-05,1.1018217984558853
2012-07-06,1.100838387804616
2012-07-09,1.1010977306442895
2012-07-10,1.102089755276419
2012-07-11,1.1008688389503298
2012-07-12,1.1010256841502677
2012-07-13,1.1025079653960417
2012-07-16,1.1046482552513375
2012-07-17,1.1052092564988647
2012-07-18,1.1063709282364118
2012-07-19,1.106055186162132
2012-07-20,1.1055799731698848
2012-07-23,1.104403263520808
2012-07-24,1.1032074671627417
2012-07-25,1.1027610575619504
2012-07-26,1.1037800162381077
2012-07-27,1.1071279843705448
2012-07-30,1.109345453947773
2012-07-31,1.108616775417066
2012-08-01,1.1027205410491594
2012-08-02,1.1031621201363775
2012-08-03,1.1064486040242154
2012-08-06,1.1084651360130366
2012-08-07,1.1069827438191089
2012-08-08,1.1075397623107877
2012-08-09,1.103893842560457
2012-08-10,1.104596908766556
2012-08-13,1.1035081857219047
2012-08-14,1.103878524390125
2012-08-15,1.1058735316360806
2012-08-16,1.1074874628516536
2012-08-17,1.1106836782303304
2012-08-20,1.1105571806483125
2012-08-21,1.1089951120634132
2012-08-22,1.1074250886102157
2012-08-23,1.1063821488457197
2012-08-24,1.1067399603091808
2012-08-27,1.1095728692112323
2012-08-28,1.1105293516031107
2012-08-29,1.112227678337546
2012-08-30,1.1124044014659225
2012-08-31,1.113302179354781
2012-09-04,1.1176074585199798
2012-09-05,1.1178031484413897
2012-09-06,1.122466173658521
2012-09-07,1.1262825965923255
2012-09-10,1.1275100975272698
2012-09-11,1.1264623149692532
2012-09-12,1.1289117348641913
2012-09-13,1.1314352731065387
2012-09-14,1.1344612168997048
2012-09-17,1.1340264673437224
2012-09-18,1.1329782629993224
2012-09-19,1.1310254518604121
2012-09-20,1.1292342439321335
2012-09-21,1.1291046536369966
2012-09-24,1.1306501033803693
2012-09-25,1.1282728213555064
2012-09-26,1.1251362530225109
2012-09-27,1.1256335742407577
2012-09-28,1.1232687044709586
2012-10-01,1.1239620653032967
2012-10-02,1.1246382606225138
2012-10-03,1.1255952078104812
2012-10-04,1.1270715402520284
2012-10-05,1.1286348578080372
2012-10-08,1.1277901201771123
2012-10-09,1.125453404446273
2012-10-10,1.1253679444127067
2012-10-11,1.1244933092776865
2012-10-12,1.1239666291123092
2012-10-15,1.1250557528353666
2012-10-16,1.1267169153035135
2012-10-17,1.1286782559048378
2012-10-18,1.1285303517618563
2012-10-19,1.1270311200626526
2012-10-22,1.1262913323844577
2012-10-23,1.1258205977104014
2012-10-24,1.1253309198599661
2012-10-25,1.12557426869256
2012-10-26,1.1254437990056605
2012-10-31,1.1259944298577393
2012-11-01,1.1271787928297379
2012-11-02,1.1264693301375832
2012-11-05,1.1265139143512997
2012-11-06,1.1277140142547755
2012-11-07,1.1251797000180246
2012-11-08,1.1234044139226067
2012-11-09,1.1231541418949598
2012-11-12,1.1236939458981816
2012-11-13,1.124364133973439
2012-11-14,1.1223365471932598
2012-11-15,1.122353738200135
2012-11-16,1.1234578301102394
2012-11-19,1.12647494619476
2012-11-20,1.1288896317504267
2012-11-21,1.129170558894398
2012-11-23,1.1309743273953874
2012-11-26,1.132572526473169
2012-11-27,1.132509317954718
2012-11-28,1.1323515063718645
2012-11-29,1.134146600506768
2012-11-30,1.1337870566275905
2012-12-03,1.1328262506451399
2012-12-04,1.1328264076282444
2012-12-05,1.1303389529038794
2012-12-06,1.131072892990761
2012-12-07,1.1311850884941796
2012-12-10,1.1344005541908218
2012-12-11,1.1346293251251165
2012-12-12,1.1339799417191034
2012-12-13,1.131165428378229
2012-12-14,1.128893189968313
2012-12-17,1.1304662963198757
2012-12-18,1.1369846749187766
2012-12-19,1.1392764693291189
2012-12-20,1.1422781955781836
2012-12-21,1.1414846733897381
2012-12-24,1.1404672603897017
2012-12-26,1.1369369554804518
2012-12-27,1.1365909775718837
2012-12-28,1.1352943004669727
2012-12-31,1.1348819402414296
2013-01-02,1.1459541224278889
2013-01-03,1.148733366544672
2013-01-04,1.148949611416647
2013-01-07,1.1494289775460143
2013-01-08,1.1499477360856158
2013-01-09,1.1518625706028507
2013-01-10,1.1535260896812571
2013-01-11,1.1540522288891588
2013-01-14,1.1550640240983447
2013-01-15,1.157074068219592
2013-01-16,1.1577251847855874
2013-01-17,1.161381427890751
2013-01-18,1.165034097232875
2013-01-22,1.1684742255010623
2013-01-23,1.1693930334472347
2013-01-24,1.1688882705287689
2013-01-25,1.1690670846200066
2013-01-28,1.1706611670160634
2013-01-29,1.1726775300331014
2013-01-30,1.1726300265876695
2013-01-31,1.1719918425344362
2013-02-01,1.1739957196372022
2013-02-04,1.1736792321106848
2013-02-05,1.1745135701663423
2013-02-06,1.1765691979156914
2013-02-07,1.1760219725415082
2013-02-08,1.1767161862126958
2013-02-11,1.1779437199835854
2013-02-12,1.1804342751712245
2013-02-13,1.1822260408130654
2013-02-14,1.1815665702270115
2013-02-15,1.1841307958104867
2013-02-19,1.1886315439377924
2013-02-20,1.186355182262708
2013-02-21,1.1832155017515629
2013-02-22,1.1829936131145329
2013-02-25,1.1796159648394753
2013-02-26,1.1769795524210087
2013-02-27,1.1829405985891481
2013-02-28,1.186667219395306
2013-03-01,1.1840017028564476
2013-03-04,1.189333325985889
2013-03-05,1.1957189027179043
2013-03-06,1.1989250899948423
2013-03-07,1.197430232039899
2013-03-08,1.1985454432710225
2013-03-11,1.1990380058040795
2013-03-12,1.1988392294503627
2013-03-13,1.2004465243168074
2013-03-14,1.2020537374488627
2013-03-15,1.204254025407863
2013-03-18,1.2022714657533682
2013-03-19,1.2050196231767925
2013-03-20,1.208528780083442
2013-03-21,1.2085323435499205
2013-03-22,1.2089332521377654
2013-03-25,1.2131299435519298
2013-03-26,1.214295525488289
2013-03-27,1.2172111621927253
2013-03-28,1.2163952512587692
2013-04-01,1.214967757159224
2013-04-02,1.2159151402281383
2013-04-03,1.2122682203594866
2013-04-04,1.2131933791207987
2013-04-05,1.21310467769654
2013-04-08,1.2149938183634876
2013-04-09,1.2152966103156277
2013-04-10,1.2196919214757023
2013-04-11,1.2223523664561489
2013-04-12,1.2225126890868439
2013-04-15,1.2143702255506916
2013-04-16,1.2170115856279324
2013-04-17,1.2159026672156485
2013-04-18,1.2094780817687756
2013-04-19,1.216040603678212
2013-04-22,1.2200350218882792
2013-04-23,1.22653307276457
2013-04-24,1.229301852402789
2013-04-25,1.2282186514608522
2013-04-26,1.2281837775171505
2013-04-29,1.2281394184675698
2013-04-30,1.2299804277805673
2013-05-01,1.2279100286945315
2013-05-02,1.2291836449592413
2013-05-03,1.2308921324257298
2013-05-06,1.2323460761844383
2013-05-07,1.2340776281192034
2013-05-08,1.2334665828047118
2013-05-09,1.2337760718141522
2013-05-10,1.234201778641063
2013-05-13,1.2348873149205986
2013-05-14,1.236316071316312
2013-05-15,1.238365107829328
2013-05-16,1.2370876456743585
2013-05-17,1.2371368063878032
2013-05-20,1.2372295167350202
2013-05-21,1.2367640967939617
2013-05-22,1.2353597376320853
2013-05-23,1.2346705380753722
2013-05-24,1.2344904182040422
2013-05-28,1.2347015462195998
2013-05-29,1.2338820967835678
2013-05-30,1.2338906608522413
2013-05-31,1.23292425600775
2013-06-03,1.2314014912696458
2013-06-04,1.2313660091638359
2013-06-05,1.228932832261619
2013-06-06,1.2291869624548453
2013-06-07,1.231100594576659
2013-06-10,1.2329566446794737
2013-06-11,1.2318221513735812
2013-06-12,1.2295946751691447
2013-06-13,1.2307863840446795
2013-06-14,1.2327293139419664
2013-06-17,1.233533985410486
2013-06-18,1.2355462699902806
2013-06-19,1.234638855003565
2013-06-20,1.230564646654516
2013-06-21,1.2284234170002692
2013-06-24,1.2275487379095826
2013-06-25,1.227469798035576
2013-06-26,1.2301245963922236
2013-06-27,1.2326988384035904
2013-06-28,1.2322884040422828
2013-07-01,1.2333066458239006
2013-07-02,1.2341792753583596
2013-07-03,1.234300007099578
2013-07-05,1.2359335081379335
2013-07-08,1.2384550029569366
2013-07-09,1.2402031518766858
2013-07-10,1.2407924371508605
2013-07-11,1.2414847626329075
2013-07-12,1.2437544406253558
2013-07-15,1.2442377878425426
2013-07-16,1.2444419455678268
2013-07-17,1.244361046482707
2013-07-18,1.246012072798406
2013-07-19,1.2473031135635635
2013-07-22,1.248084166226246
2013-07-23,1.2487460279687717
2013-07-24,1.248423647439085
2013-07-25,1.2488498098946876
2013-07-26,1.2486639914533733
2013-07-29,1.2474481399069504
2013-07-30,1.246651867817941
2013-07-31,1.2465127205614792
2013-08-01,1.2477207586201908
2013-08-02,1.2497745765628718
2013-08-05,1.249700887086714
2013-08-06,1.2480613688617073
2013-08-07,1.2456981078961211
2013-08-08,1.2462809552472942
2013-08-09,1.246552405646656
2013-08-12,1.2462517624290024
2013-08-13,1.2462012379258924
2013-08-14,1.2471461359444018
2013-08-15,1.2442579902325985
2013-08-16,1.2426425847856637
2013-08-19,1.240632699558219
2013-08-20,1.2420018076823183
2013-08-21,1.241729916225845
2013-08-22,1.2428930453625178
2013-08-23,1.2441171891746734
2013-08-26,1.244267989526744
2013-08-27,1.2408046612695651
2013-08-28,1.2399063130807135
2013-08-29,1.2423163778160764
2013-08-30,1.2402418757873535
2013-09-03,1.2409325826158284
2013-09-04,1.2454899826783548
2013-09-05,1.2471821186728662
2013-09-06,1.2480196134004693
2013-09-09,1.2514698251866454
2013-09-10,1.257611997403833
2013-09-11,1.259498416825222
2013-09-12,1.258204855593871
2013-09-13,1.2582674746100933
2013-09-16,1.2607875683518561
2013-09-17,1.2636024896709757
2013-09-18,1.2674258466820791
2013-09-19,1.268693111050219
2013-09-20,1.2691189589335117
2013-09-23,1.2668460170678253
2013-09-24,1.2675934227755294
2013-09-25,1.2647123030297778
2013-09-26,1.2657051587296382
2013-09-27,1.265399796177387
2013-09-30,1.2638320275711792
2013-10-01,1.269637087238498
2013-10-02,1.2687949253610604
2013-10-03,1.26571377494702
2013-10-04,1.2659241719607113
2013-10-07,1.263426459780851
2013-10-08,1.2552068549778066
2013-10-09,1.2529271146622065
2013-10-10,1.2613426012422502
2013-10-11,1.2703334844968817
2013-10-14,1.2736525185890828
2013-10-15,1.2730605157999895
2013-10-16,1.2761345019920418
2013-10-17,1.2805055126240155
2013-10-18,1.2852313331449423
2013-10-21,1.2875223269163023
2013-10-22,1.2881225430677732
2013-10-23,1.2894195056291864
2013-10-24,1.2901858162736453
2013-10-25,1.2907496341650282
2013-10-28,1.2896788368219207
2013-10-29,1.290378626805778
2013-10-30,1.2890964008163721
2013-10-31,1.2879397903054763
2013-11-01,1.2874119751750872
2013-11-04,1.2889207026017333
2013-11-05,1.2903369953447892
2013-11-06,1.2917666252497875
2013-11-07,1.2835978468818197
2013-11-08,1.2880851570816487
2013-11-11,1.2917401057271172
2013-11-12,1.294484295891898
2013-11-13,1.2956880215147446
2013-11-14,1.298096812580393
2013-11-15,1.299735852149954
2013-11-18,1.2996644439636298
2013-11-19,1.2972802488175452
2013-11-20,1.296693497824714
2013-11-21,1.302836834371406
2013-11-22,1.3076003573440151
2013-11-25,1.309939437256738
2013-11-26,1.3149417439807363
2013-11-27,1.3155509033077741
2013-11-29,1.3149593989742596
2013-12-02,1.3120095143686756
2013-12-03,1.309604334785834
2013-12-04,1.3083628763020174
2013-12-05,1.306950437119638
2013-12-06,1.3116782956985513
2013-12-09,1.3160270417636026
2013-12-10,1.3156903891351863
2013-12-11,1.309923663372623
2013-12-12,1.308748780651111
2013-12-13,1.3083386945061664
2013-12-16,1.3116352030664677
2013-12-17,1.3127497639398695
2013-12-18,1.318386948002909
2013-12-19,1.3209863145953817
2013-12-20,1.325084443937791
2013-12-23,1.3257961027547527
2013-12-24,1.3335229360253962
2013-12-26,1.3348702689906995
2013-12-27,1.3338416308046073
2013-12-30,1.3331116548465163
2013-12-31,1.3315415230626284
2014-01-02,1.324506609540817
2014-01-03,1.323467785961452
2014-01-06,1.3235728543027148
2014-01-07,1.327489370367951
2014-01-08,1.3310957020544483
2014-01-09,1.333250662310585
2014-01-10,1.3346603577661513
2014-01-13,1.330005049160587
2014-01-14,1.3331171652004343
2014-01-15,1.3361259350975114
2014-01-16,1.3383878326493786
2014-01-17,1.3351056716153302
2014-01-21,1.336464416831397
2014-01-22,1.3394961188617929
2014-01-23,1.337369617845785
2014-01-24,1.328058734908372
2014-01-27,1.3187875299808363
2014-01-28,1.3183608137345963
2014-01-29,1.3145074932062513
2014-01-30,1.3167952326116847
2014-01-31,1.3201699828337659
2014-02-03,1.3087131057861334
2014-02-04,1.3076457452723222
2014-02-05,1.3080501948307743
2014-02-06,1.3103661768544774
2014-02-07,1.3169336221071188
2014-02-10,1.3191168750104723
2014-02-11,1.3212362710272136
2014-02-12,1.325875032319194
2014-02-13,1.3285919817337979
2014-02-14,1.3312853398143163
2014-02-18,1.3333069833564266
2014-02-19,1.3332327797172143
2014-02-20,1.3371372965442267
2014-02-21,1.338060081694004
2014-02-24,1.3410761297053169
2014-02-25,1.3429381671776266
2014-02-26,1.345195268318411
2014-02-27,1.347004289066067
2014-02-28,1.3493802156481502
2014-03-03,1.3489705379367274
2014-03-04,1.3552480876748443
2014-03-05,1.3575911887022427
2014-03-06,1.3571112382664337
2014-03-07,1.3587920061579633
2014-03-10,1.359192586284269
2014-03-11,1.3575364875583056
2014-03-12,1.3572822083552443
2014-03-13,1.3552945024127623
2014-03-14,1.3534450959086552
2014-03-17,1.3544800788803386
2014-03-18,1.3606107209760998
2014-03-19,1.3594013579167195
2014-03-20,1.361056116112234
2014-03-21,1.3601443930591828
2014-03-24,1.3567111799567149
2014-03-25,1.3577020394739752
2014-03-26,1.3576304019774752
2014-03-27,1.3551181552709854
2014-03-28,1.3540307989877387
2014-03-31,1.3605815443969873
2014-04-01,1.3647215162143569
2014-04-02,1.3674254692419685
2014-04-03,1.364556224538975
2014-04-04,1.3567066925475066
2014-04-07,1.3466884035940405
2014-04-08,1.3450601264795325
2014-04-09,1.3512027756017055
2014-04-10,1.3441087150507192
2014-04-11,1.3347738210587072
2014-04-14,1.3328736679762447
2014-04-15,1.3332180199936126
2014-04-16,1.3380553065378813
2014-04-17,1.3423031101677576
2014-04-21,1.3440913744558398
2014-04-22,1.3479002279938914
2014-04-23,1.3448269812722573
2014-04-24,1.344605613207117
2014-04-25,1.3380554461398244
2014-04-28,1.3367790918538869
2014-04-29,1.3374171789783973
2014-04-30,1.3394092206929105
2014-05-01,1.340119412080006
2014-05-02,1.3405295355814284
2014-05-05,1.3406027940028602
2014-05-06,1.337952656319377
2014-05-07,1.3374398625418866
2014-05-08,1.3353088193905462
2014-05-09,1.3362972827642419
2014-05-12,1.3399901767917182
2014-05-13,1.3405432682211933
2014-05-14,1.3386289536946112
2014-05-15,1.3372615561363226
2014-05-16,1.3371719898380425
2014-05-19,1.33893590034332
2014-05-20,1.3385718063126033
2014-05-21,1.3395997620964026
2014-05-22,1.341594591633844
2014-05-23,1.3435348189778296
2014-05-27,1.3453165350946323
2014-05-28,1.3455352674291654
2014-05-29,1.3461109129726592
2014-05-30,1.3475855146910323
2014-06-02,1.3479981114296875
2014-06-03,1.3478929559009858
2014-06-04,1.3484850958340338
2014-06-05,1.3506405684993652
2014-06-06,1.3511943259995776
2014-06-09,1.351536231474949
2014-06-10,1.3507089196287467
2014-06-11,1.350029919625458
2014-06-12,1.3485912372141686
2014-06-13,1.3480048134342284
2014-06-16,1.348425125557216
2014-06-17,1.349703262580555
2014-06-18,1.3508823097250005
2014-06-19,1.3512573432755666
2014-06-20,1.352144768182925
2014-06-23,1.3517937372954465
2014-06-24,1.35140581244309
2014-06-25,1.3509907920786308
2014-06-26,1.3520268988255149
2014-06-27,1.351849525832014
2014-06-30,1.351425357471056
2014-07-01,1.3521633808322264
2014-07-02,1.3525560419763787
2014-07-03,1.3533343180917519
2014-07-07,1.353051993157596
2014-07-08,1.3527951709813755
2014-07-09,1.3534867602891136
2014-07-10,1.3529473699027952
2014-07-11,1.351535436156091
2014-07-14,1.3532393496503325
2014-07-15,1.3537473819423984
2014-07-16,1.3535310350298302
2014-07-17,1.3531002611772065
2014-07-18,1.3541214872879188
2014-07-21,1.3548728924742985
2014-07-22,1.355062748707952
2014-07-23,1.355443407749917
2014-07-24,1.3559286646367226
2014-07-25,1.3543949700132363
2014-07-28,1.3540440283424369
2014-07-29,1.3527738200782182
2014-07-30,1.351583609146155
2014-07-31,1.3495532532828303
2014-08-01,1.346588176910383
2014-08-04,1.3478016051013304
2014-08-05,1.347218012663788
2014-08-06,1.3472988959254943
2014-08-07,1.3474443665316116
2014-08-08,1.3487322966656197
2014-08-11,1.3516898919445341
2014-08-12,1.3523865752594326
2014-08-13,1.3542902988820145
2014-08-14,1.3548299298523483
2014-08-15,1.3549721982775493
2014-08-18,1.3568507344300158
2014-08-19,1.357440137186985
2014-08-20,1.358670068033321
2014-08-21,1.3590911040910858
2014-08-22,1.3592443989341096
2014-08-25,1.3601474559024989
2014-08-26,1.3606583633258764
2014-08-27,1.3592301436661318
2014-08-28,1.3586844785793288
2014-08-29,1.3590934196253954
2014-09-02,1.3593582919736606
2014-09-03,1.3567237625877036
2014-09-04,1.3549642772894264
2014-09-05,1.358053572308272
2014-09-08,1.358311038920266
2014-09-09,1.3541166332348882
2014-09-10,1.3551426809309435
2014-09-11,1.3567474155390649
2014-09-12,1.35066995827561
2014-09-15,1.3454027288902108
2014-09-16,1.3515165110803349
2014-09-17,1.354813657798102
2014-09-18,1.3579707748904706
2014-09-19,1.357397445927464
2014-09-22,1.3539156848520255
2014-09-23,1.3486268338174052
2014-09-24,1.3516474960767901
2014-09-25,1.3522539686599158
2014-09-26,1.3551098338158791
2014-09-29,1.3562724573877842
2014-09-30,1.3537566946598865
2014-10-01,1.3526966893063759
2014-10-02,1.3506040196678306
2014-10-03,1.3523475792836714
2014-10-06,1.3538752998546
2014-10-07,1.3522670841548914
2014-10-08,1.3545057519181265
2014-10-09,1.3534940478708521
