date,portfolio_value
2010-10-11,9988794.28818609
2010-10-12,9980481.114974407
2010-10-13,10023020.807341587
2010-10-14,10053255.393785974
2010-10-15,10044175.8212884
2010-10-18,10051893.590901973
2010-10-19,10053693.774714824
2010-10-20,10016627.432207923
2010-10-21,10041142.248273749
2010-10-22,10047565.52642166
2010-10-25,10102774.964143792
2010-10-26,10100210.71401107
2010-10-27,10192893.954837333
2010-10-28,10166663.62930853
2010-10-29,10147573.284249052
2010-11-01,10075981.539012982
2010-11-02,10078730.155658366
2010-11-03,10089165.750489028
2010-11-04,10054200.277851189
2010-11-05,10104854.880883263
2010-11-08,10139248.259513864
2010-11-09,10103285.36630879
2010-11-10,10101660.923723461
2010-11-11,10113830.402571337
2010-11-12,10086050.69994257
2010-11-15,9988608.549108844
2010-11-16,10026672.696643759
2010-11-17,10027794.503404079
2010-11-18,9979397.186886705
2010-11-19,10073050.831014566
2010-11-22,10093003.377778066
2010-11-23,10100667.068667166
2010-11-24,10074189.186487185
2010-11-26,10154514.307405174
2010-11-29,10065649.202730846
2010-11-30,10034234.610527175
2010-12-01,9953777.023214478
2010-12-02,10023272.515609348
2010-12-03,10089999.215692863
2010-12-06,10152273.410874479
2010-12-07,10134286.307506718
2010-12-08,10126720.496253649
2010-12-09,10165241.429854032
2010-12-10,10199492.632758986
2010-12-13,10191716.655328527
2010-12-14,10198044.055993127
2010-12-15,10189427.2159403
2010-12-16,10186508.817584693
2010-12-17,10035189.601445265
2010-12-20,10147883.458278533
2010-12-21,10149126.832363404
2010-12-22,10127871.298726521
2010-12-23,10164603.854545103
2010-12-27,10152225.805812538
2010-12-28,10154064.221405694
2010-12-29,10184644.563575141
2010-12-30,10193352.012257366
2010-12-31,10190748.909944946
2011-01-03,10206471.451839907
2011-01-04,10205665.018104848
2011-01-05,10186435.384164508
2011-01-06,10181193.476069352
2011-01-07,10162294.428151228
2011-01-10,10161908.529899588
2011-01-11,10167456.26766285
2011-01-12,10162072.238728788
2011-01-13,10173174.508533482
2011-01-14,10153373.840361293
2011-01-18,10191455.639977185
2011-01-19,10193099.294030288
2011-01-20,10119463.562938364
2011-01-21,10080633.5050095
2011-01-24,10045971.157716382
2011-01-25,10055313.188796591
2011-01-26,10065391.350183092
2011-01-27,10105003.432249218
2011-01-28,10118797.814822385
2011-01-31,10026323.856312253
2011-02-01,10025966.83050429
2011-02-02,10120544.222114868
2011-02-03,10200432.000598716
2011-02-04,10191188.131873941
2011-02-07,10200333.857651405
2011-02-08,10217125.818190344
2011-02-09,10204169.289828846
2011-02-10,10204284.990720991
2011-02-11,10172184.633494316
2011-02-14,10166301.899916051
2011-02-15,10098358.885394996
2011-02-16,10143266.854906842
2011-02-17,10174414.813844763
2011-02-18,10194263.69381392
2011-02-22,10174424.379542978
2011-02-23,10241452.526640458
2011-02-24,10169989.18584002
2011-02-25,10319492.878534043
2011-02-28,10479273.654920561
2011-03-01,10546703.459999507
2011-03-02,10365314.978643188
2011-03-03,10466950.175528623
2011-03-04,10585982.804802107
2011-03-07,10532941.311228625
2011-03-08,10460078.21541865
2011-03-09,10450829.945197696
2011-03-10,10485671.416334372
2011-03-11,10368785.291878661
2011-03-14,10416989.37311154
2011-03-15,10367894.218783109
2011-03-16,10366893.35209184
2011-03-17,10204564.528247783
2011-03-18,10270597.995875793
2011-03-21,10278109.789141245
2011-03-22,10366664.257406795
2011-03-23,10323779.082561431
2011-03-24,10334169.15749133
2011-03-25,10313342.733018015
2011-03-28,10258855.452908492
2011-03-29,10264755.88582551
2011-03-30,10184788.33248626
2011-03-31,10238578.956926273
2011-04-01,10403002.57455924
2011-04-04,10319075.769478552
2011-04-05,10332225.685545303
2011-04-06,10309335.934604473
2011-04-07,10358096.845489927
2011-04-08,10344231.221447563
2011-04-11,10343838.196045637
2011-04-12,10320124.195117032
2011-04-13,10281417.47556591
2011-04-14,10270744.65333423
2011-04-15,10253290.343774686
2011-04-18,10270329.46522258
2011-04-19,10240709.63274923
2011-04-20,10220951.010534212
2011-04-21,10236892.54127256
2011-04-25,10278555.405947777
2011-04-26,10253141.654088583
2011-04-27,10251499.180099444
2011-04-28,10269719.161740152
2011-04-29,10315995.345714018
2011-05-02,10295585.412627319
2011-05-03,10333036.823485645
2011-05-04,10271543.078292862
2011-05-05,10211073.8096014
2011-05-06,10146716.117372565
2011-05-09,10167062.720497958
2011-05-10,10227647.26253733
2011-05-11,10255325.41777099
2011-05-12,10162728.297088908
2011-05-13,10175409.77847006
2011-05-16,10109337.348096455
2011-05-17,10057422.10447538
2011-05-18,10108302.548093436
2011-05-19,10139472.149935924
2011-05-20,10168012.224422565
2011-05-23,10178856.121388173
2011-05-24,10081005.739543574
2011-05-25,10057288.655112771
2011-05-26,10041580.755110843
2011-05-27,10046717.060566248
2011-05-31,10091576.331620786
2011-06-01,10129601.190246828
2011-06-02,10037405.497538129
2011-06-03,10040730.266713463
2011-06-06,10016969.934938934
2011-06-07,10037460.538923314
2011-06-08,10025165.946367294
2011-06-09,10004557.212492911
2011-06-10,10007707.602176912
2011-06-13,9978779.953391155
2011-06-14,9984632.874310823
2011-06-15,9999447.426679678
2011-06-16,9970129.42679791
2011-06-17,10085255.095638812
2011-06-20,10386139.278342674
2011-06-21,10471839.629801972
2011-06-22,10496611.897806985
2011-06-23,10497411.20797434
2011-06-24,10504617.84758459
2011-06-27,10441290.063752629
2011-06-28,10510914.338412933
2011-06-29,10506639.177542219
2011-06-30,10534414.95377243
2011-07-01,10560073.719284495
2011-07-05,10551623.692252694
2011-07-06,10552832.02527757
2011-07-07,10503541.400457999
2011-07-08,10508631.968112407
2011-07-11,10495568.415515075
2011-07-12,10481422.281922258
2011-07-13,10488794.246193424
2011-07-14,10426011.775278827
2011-07-15,10467032.573323786
2011-07-18,10501630.956992239
2011-07-19,10523397.524676548
2011-07-20,10545881.695130408
2011-07-21,10489689.133142449
2011-07-22,10555110.463478977
2011-07-25,10572057.370073691
2011-07-26,10514710.238997767
2011-07-27,10463027.457970409
2011-07-28,10440326.626699317
2011-07-29,10447074.8698645
2011-08-01,10395018.712225132
2011-08-02,10452068.025891004
2011-08-03,10353661.24362849
2011-08-04,10301527.082509166
2011-08-05,10028107.783716893
2011-08-08,10034679.77781802
2011-08-09,9670552.081984365
2011-08-10,9903571.255282478
2011-08-11,9758683.510392245
2011-08-12,9884156.990373181
2011-08-15,9991237.236960907
2011-08-16,10094810.663670013
2011-08-17,10075080.33519324
2011-08-18,10082625.552027693
2011-08-19,9975479.546037808
2011-08-22,9918358.462716501
2011-08-23,9937636.945752572
2011-08-24,10001390.606664432
2011-08-25,10025063.17026337
2011-08-26,9993931.17561773
2011-08-29,9992773.354734762
2011-08-30,10097599.47447342
2011-08-31,10663260.873303533
2011-09-01,10672118.201204458
2011-09-02,10668349.753144016
2011-09-06,10544914.340839334
2011-09-07,10535200.245225258
2011-09-08,10595468.590109035
2011-09-09,10592121.637762768
2011-09-12,10535112.168769281
2011-09-13,10546251.470493328
2011-09-14,10544826.785835065
2011-09-15,10542506.893451415
2011-09-16,10560543.12673721
2011-09-19,10558978.540549073
2011-09-20,10548869.758013643
2011-09-21,10532361.699045632
2011-09-22,10572209.175056085
2011-09-23,10509344.811137771
2011-09-26,10503597.998206913
2011-09-27,10547281.405665655
2011-09-28,10534607.655462174
2011-09-29,10500594.194170061
2011-09-30,10529090.753748784
2011-10-03,10515448.61977466
2011-10-04,10579010.0281928
2011-10-05,10592747.99145037
2011-10-06,10600680.267231446
2011-10-07,10644362.286187425
2011-10-10,10568902.768420465
2011-10-11,10687177.724833893
2011-10-12,10688563.462898944
2011-10-13,10725999.254054332
2011-10-14,10680440.685287299
2011-10-17,10653771.14638949
2011-10-18,10636619.58896647
2011-10-19,10677320.293320863
2011-10-20,10680673.082550036
2011-10-21,10671310.30046922
2011-10-24,10744617.900121463
2011-10-25,10814705.11248692
2011-10-26,10690924.880792933
2011-10-27,10570239.592387807
2011-10-28,10722690.293955628
2011-10-31,10786514.50601501
2011-11-01,10808889.150219321
2011-11-02,10261630.52849482
2011-11-03,10248615.032182122
2011-11-04,10386322.660479615
2011-11-07,10323070.169346934
2011-11-08,10316605.798212646
2011-11-09,10419239.965964835
2011-11-10,10215479.850620998
2011-11-11,10295766.771477368
2011-11-14,10353101.417519536
2011-11-15,10329468.795515407
2011-11-16,10310967.05108073
2011-11-17,10275743.86750137
2011-11-18,10312049.54592628
2011-11-21,10329517.939707689
2011-11-22,10347658.86779611
2011-11-23,10302366.033357827
2011-11-25,10279962.886001606
2011-11-28,10304848.448868124
2011-11-29,10334631.274017883
2011-11-30,10303744.864319205
2011-12-01,10393986.401285395
2011-12-02,10482178.893624393
2011-12-05,10521698.733189585
2011-12-06,10912506.817953076
2011-12-07,11526533.746752024
2011-12-08,11482247.979595475
2011-12-09,11041696.681196518
2011-12-12,11046162.113941668
2011-12-13,11081393.938333731
2011-12-14,11036173.611311197
2011-12-15,10923823.975624934
2011-12-16,10981892.560154252
2011-12-19,11267596.407291042
2011-12-20,11244408.732684208
2011-12-21,11318609.39002264
2011-12-22,11300117.229088098
2011-12-23,11280786.3895463
2011-12-27,11297722.49984521
2011-12-28,11301864.01206598
2011-12-29,11299951.140003115
2011-12-30,11325539.75300194
2012-01-03,11334323.677034253
2012-01-04,11353643.805655954
2012-01-05,11354342.046616876
2012-01-06,11366616.501294492
2012-01-09,11350262.519147778
2012-01-10,11341506.999484545
2012-01-11,11393965.169469165
2012-01-12,11404487.038462568
2012-01-13,11431071.112677725
2012-01-17,11382140.31534735
2012-01-18,11487018.209863925
2012-01-19,11528086.722031504
2012-01-20,11444897.312662737
2012-01-23,11439801.572515007
2012-01-24,11457236.822891762
2012-01-25,11465248.424756145
2012-01-26,11470403.01647901
2012-01-27,11440521.96143983
2012-01-30,11481447.544335661
2012-01-31,11507235.560472824
2012-02-01,11567013.774629168
2012-02-02,11678684.413874388
2012-02-03,11821774.345420226
2012-02-06,11945593.660436386
2012-02-07,11778923.334315313
2012-02-08,11801329.451071166
2012-02-09,11723100.034661328
2012-02-10,11724493.358516455
2012-02-13,11666401.377034398
2012-02-14,11773358.99636682
2012-02-15,11707360.144776944
2012-02-16,11701568.663943952
2012-02-17,11729503.538191348
2012-02-21,11635952.791591678
2012-02-22,11634054.89836531
2012-02-23,11622139.236888738
2012-02-24,11624541.7535798
2012-02-27,11634980.509141823
2012-02-28,11599308.797647335
2012-02-29,11605258.301915312
2012-03-01,11555440.547734642
2012-03-02,11562099.755495498
2012-03-05,11561254.443796208
2012-03-06,11562851.261821883
2012-03-07,11508565.13843607
2012-03-08,11488411.31755859
2012-03-09,11562745.44544806
2012-03-12,11460404.673906157
2012-03-13,11441394.690233825
2012-03-14,11449272.054163713
2012-03-15,11501682.54854851
2012-03-16,11681033.387539271
2012-03-19,11571945.909771865
2012-03-20,11536376.75422833
2012-03-21,11544998.540878383
2012-03-22,11548626.96986068
2012-03-23,11579530.70650242
2012-03-26,11558616.95046433
2012-03-27,11687427.952865498
2012-03-28,11673704.008386517
2012-03-29,11650519.414921282
2012-03-30,11629451.922702812
2012-04-02,11583305.451272847
2012-04-03,11581371.257520443
2012-04-04,11558751.318938587
2012-04-05,11502466.274438286
2012-04-09,11451589.376858477
2012-04-10,11408344.633952187
2012-04-11,11341394.680795867
2012-04-12,11373898.773915187
2012-04-13,11429961.488429777
2012-04-16,11388932.518963251
2012-04-17,11364673.02570133
2012-04-18,11385817.605563253
2012-04-19,11362849.90262278
2012-04-20,11335199.917425994
2012-04-23,11362919.400484746
2012-04-24,11329788.22290388
2012-04-25,11288865.191703666
2012-04-26,11350670.89065641
2012-04-27,11358534.362196295
2012-04-30,11333849.841483455
2012-05-01,11304930.71926538
2012-05-02,11328391.015482659
2012-05-03,11339292.490530714
2012-05-04,11323554.937051818
2012-05-07,11291987.06897586
2012-05-08,11374250.729035085
2012-05-09,11382435.550622066
2012-05-10,11287955.667725487
2012-05-11,11352877.128460426
2012-05-14,11297954.732862143
2012-05-15,11242681.92214142
2012-05-16,11196992.30060511
2012-05-17,11137225.817867734
2012-05-18,11131512.911782775
2012-05-21,11123318.58929871
2012-05-22,11130784.63318612
2012-05-23,11187378.978932869
2012-05-24,11191393.859714555
2012-05-25,11249461.017086988
2012-05-29,11179773.920373404
2012-05-30,11213235.499603776
2012-05-31,11487252.492410129
2012-06-01,11524851.49708892
2012-06-04,11456053.56064774
2012-06-05,11437484.476262592
2012-06-06,11456569.170184163
2012-06-07,11556243.504930714
2012-06-08,11634520.808292147
2012-06-11,11584388.251577316
2012-06-12,11586683.258140048
2012-06-13,11562392.685087774
2012-06-14,11506386.183701579
2012-06-15,11557833.026425524
2012-06-18,11551726.2641922
2012-06-19,11556963.044622708
2012-06-20,11557645.439595582
2012-06-21,11559585.535991676
2012-06-22,11511754.083287885
2012-06-25,11580422.106633807
2012-06-26,11501345.349706694
2012-06-27,11536878.113367721
2012-06-28,11602012.750702342
2012-06-29,11503813.53935426
2012-07-02,11665079.242230168
2012-07-03,11725032.066152982
2012-07-05,11804487.000226298
2012-07-06,11907350.391338915
2012-07-09,11858226.620143527
2012-07-10,11778307.876434553
2012-07-11,11762548.598614505
2012-07-12,11732237.65687247
2012-07-13,11550773.504067557
2012-07-16,11661684.197060613
2012-07-17,11570008.286943749
2012-07-18,11592392.950519463
2012-07-19,11704813.759851752
2012-07-20,11716505.371379755
2012-07-23,11621706.756185004
2012-07-24,11552942.915853675
2012-07-25,11577046.705948655
2012-07-26,11518039.17986918
2012-07-27,11548535.64065255
2012-07-30,11616252.677617634
2012-07-31,11578700.749188373
2012-08-01,11492850.343853205
2012-08-02,11487943.027474374
2012-08-03,11474694.166461686
2012-08-06,11584181.60503876
2012-08-07,11653731.0305389
2012-08-08,11676403.257318622
2012-08-09,11702526.544199212
2012-08-10,11694302.561832774
2012-08-13,11685401.737299744
2012-08-14,11686817.727959897
2012-08-15,11691484.916664267
2012-08-16,11692579.77539031
2012-08-17,11700055.6561693
2012-08-20,11681056.662356766
2012-08-21,11679525.80578741
2012-08-22,11676265.087525353
2012-08-23,11691571.240980387
2012-08-24,11652043.713603193
2012-08-27,11671023.998357778
2012-08-28,11690983.59898699
2012-08-29,11694090.70296119
2012-08-30,11651012.545620987
2012-08-31,11605200.305222835
2012-09-04,11604389.783911848
2012-09-05,11576831.264327424
2012-09-06,11531076.630707273
2012-09-07,11447445.362114549
2012-09-10,11493551.080289388
2012-09-11,11446652.242247904
2012-09-12,11497395.03306983
2012-09-13,11493463.8788282
2012-09-14,11540218.834909545
2012-09-17,11562902.656732298
2012-09-18,11564660.79725413
2012-09-19,11531179.34842879
2012-09-20,11604773.082838964
2012-09-21,11641151.898917723
2012-09-24,11408300.184953853
2012-09-25,11628163.34273211
2012-09-26,11540432.621867998
2012-09-27,11336355.79917755
2012-09-28,11350834.675654113
2012-10-01,11344526.981618086
2012-10-02,11333875.934000727
2012-10-03,11328404.092836922
2012-10-04,11458512.78016263
2012-10-05,11433246.583163437
2012-10-08,11434712.451019492
2012-10-09,11404370.37125285
2012-10-10,11336672.628188888
2012-10-11,11293905.182263006
2012-10-12,11339791.071867257
2012-10-15,11330975.69584021
2012-10-16,11341958.14094704
2012-10-17,11362113.96436434
2012-10-18,11339927.074045956
2012-10-19,11343429.494027017
2012-10-22,11298367.272478854
2012-10-23,11406416.553968443
2012-10-24,11334277.643096494
2012-10-25,11321910.589716252
2012-10-26,11242460.242517827
2012-10-31,11207946.425692815
2012-11-01,11238829.271423439
2012-11-02,11242166.758128408
2012-11-05,11286662.01067522
2012-11-06,11296265.798617164
2012-11-07,11366424.959388057
2012-11-08,11352784.454197329
2012-11-09,11328815.765367266
2012-11-12,11299492.810199123
2012-11-13,11270233.439069716
2012-11-14,11191318.819301793
2012-11-15,11153358.022181831
2012-11-16,11145910.020584242
2012-11-19,11146535.026722707
2012-11-20,11172910.749529712
2012-11-21,11164903.4378267
2012-11-23,11165494.979725724
2012-11-26,11183945.491963854
2012-11-27,11201050.297624912
2012-11-28,11202049.536653439
2012-11-29,11236109.62424087
2012-11-30,11282028.62305088
2012-12-03,11293055.89478894
2012-12-04,11283052.0398081
2012-12-05,11369627.068368765
2012-12-06,11439509.938554754
2012-12-07,11425584.110353932
2012-12-10,11395769.007609107
2012-12-11,11410518.74247546
2012-12-12,11438447.986750217
2012-12-13,11449204.025138587
2012-12-14,11418448.561949575
2012-12-17,11422946.11763271
2012-12-18,11483246.4183573
2012-12-19,11565291.59119057
2012-12-20,11476923.618315382
2012-12-21,11436734.933409592
2012-12-24,11374281.403267823
2012-12-26,11364189.298246825
2012-12-27,11307923.743156195
2012-12-28,11318323.431394253
2012-12-31,11245035.782238431
2013-01-02,11289903.460355286
2013-01-03,11381022.60084118
2013-01-04,11393088.679606427
2013-01-07,11404259.6063969
2013-01-08,11358914.364402913
2013-01-09,11395115.452173755
2013-01-10,11387083.289736206
2013-01-11,11422878.654653424
2013-01-14,11404172.33036272
2013-01-15,11460658.783110641
2013-01-16,11449885.351706443
2013-01-17,11470256.840662848
2013-01-18,11457555.499812607
2013-01-22,11465271.460253322
2013-01-23,11450795.465190975
2013-01-24,11452187.22975016
2013-01-25,11455381.238153946
2013-01-28,11465172.80630476
2013-01-29,11462290.07456437
2013-01-30,11431461.201234745
2013-01-31,11445650.994144624
2013-02-01,11445799.327931615
2013-02-04,11470304.641200317
2013-02-05,11446265.654192314
2013-02-06,11518453.340453139
2013-02-07,11507791.05924161
2013-02-08,11494638.61141001
2013-02-11,11492146.064583588
2013-02-12,11499357.173918767
2013-02-13,11483299.827145569
2013-02-14,11497462.385384053
2013-02-15,11475712.59267
2013-02-19,11474933.11499698
2013-02-20,11540700.34165874
2013-02-21,11505260.866850078
2013-02-22,11431859.759095024
2013-02-25,11517770.95018647
2013-02-26,11668018.855238438
2013-02-27,11706310.996233488
2013-02-28,11876800.186385825
2013-03-01,11779092.619862836
2013-03-04,11795514.429003162
2013-03-05,11776815.267214512
2013-03-06,11759345.066436036
2013-03-07,11778564.268574059
2013-03-08,11798075.072703289
2013-03-11,11796755.878721936
2013-03-12,11832101.029697558
2013-03-13,11847389.102943322
2013-03-14,11861231.519639691
2013-03-15,11893832.92519702
2013-03-18,11933181.342640815
2013-03-19,11886278.318289364
2013-03-20,11890776.193866055
2013-03-21,11885223.645092456
2013-03-22,11811215.937285883
2013-03-25,11852172.9219118
2013-03-26,11827554.655198557
2013-03-27,11875607.6216549
2013-03-28,11885969.676843975
2013-04-01,11847892.747051647
2013-04-02,11831359.212020732
2013-04-03,11827214.725487009
2013-04-04,11815794.043652086
2013-04-05,11838914.410028398
2013-04-08,11836861.872393716
2013-04-09,11864224.438632159
2013-04-10,11880510.545907486
2013-04-11,11907848.639172213
2013-04-12,11919525.889297027
2013-04-15,11910271.690267578
2013-04-16,11863048.526232505
2013-04-17,11875009.55599363
2013-04-18,11830479.23821269
2013-04-19,11822686.375823913
2013-04-22,11820634.602117069
2013-04-23,11841846.69227495
2013-04-24,11870255.246546822
2013-04-25,11866396.376580674
2013-04-26,11872594.69338124
2013-04-29,11878148.267411089
2013-04-30,11890387.19511296
2013-05-01,11884043.305770824
2013-05-02,11864041.138402915
2013-05-03,11908999.449692192
2013-05-06,11924678.493942203
2013-05-07,11911846.338370126
2013-05-08,11945514.958657095
2013-05-09,11958557.38891932
2013-05-10,11963993.333575493
2013-05-13,11938882.905354217
2013-05-14,11915414.927322695
2013-05-15,11922502.152055534
2013-05-16,11944994.892105447
2013-05-17,11937060.883884167
2013-05-20,11962998.884444524
2013-05-21,11937799.81835829
2013-05-22,11927425.932924556
2013-05-23,11911676.534016622
2013-05-24,11913871.135653732
2013-05-28,11908211.609562289
2013-05-29,11882418.950447755
2013-05-30,11856278.593454236
2013-05-31,11865111.943786161
2013-06-03,11822690.705622481
2013-06-04,11833017.080282565
2013-06-05,11825071.095283251
2013-06-06,11823493.933975888
2013-06-07,11849789.090386117
2013-06-10,11877603.817780059
2013-06-11,11900247.404913686
2013-06-12,11832761.511500314
2013-06-13,11760356.967347803
2013-06-14,11809768.486588854
2013-06-17,11748505.239295704
2013-06-18,11697878.647485064
2013-06-19,11753400.211145528
2013-06-20,11761281.023754375
2013-06-21,11619447.087802125
2013-06-24,11655843.767036956
2013-06-25,11617503.54706663
2013-06-26,11618849.469648534
2013-06-27,11628296.194530511
2013-06-28,11607237.646347063
2013-07-01,11586680.325271344
2013-07-02,11570416.59456643
2013-07-03,11511592.677466456
2013-07-05,11455917.927909423
2013-07-08,11525001.15387333
2013-07-09,11555761.186906148
2013-07-10,11586774.58636305
2013-07-11,11603441.953583574
2013-07-12,11645701.096050626
2013-07-15,11681390.89022272
2013-07-16,11700619.02049304
2013-07-17,11695720.413092561
2013-07-18,11679579.218402285
2013-07-19,11706668.723920386
2013-07-22,11701667.21453997
2013-07-23,11699158.518356906
2013-07-24,11675423.828796487
2013-07-25,11665862.50876062
2013-07-26,11653459.22814924
2013-07-29,11617282.060445247
2013-07-30,11610103.837743083
2013-07-31,11607497.381449686
2013-08-01,11513768.49260656
2013-08-02,11545307.250563603
2013-08-05,11582401.365755944
2013-08-06,11601869.383703768
2013-08-07,11594525.181153765
2013-08-08,11578959.772882445
2013-08-09,11591246.807479458
2013-08-12,11593501.354838774
2013-08-13,11538414.638075793
2013-08-14,11573392.832992518
2013-08-15,11589171.855957173
2013-08-16,11553751.583760872
2013-08-19,11521257.196037024
2013-08-20,11488723.114531297
2013-08-21,11517473.861995867
2013-08-22,11504053.844438253
2013-08-23,11515405.234986499
2013-08-26,11529801.13244675
2013-08-27,11503328.339156179
2013-08-28,11466370.276112264
2013-08-29,11467518.068404168
2013-08-30,11403320.034643656
2013-09-03,11431999.67098924
2013-09-04,11434462.072371876
2013-09-05,11507528.909862272
2013-09-06,11498123.755827809
2013-09-09,11598037.628167717
2013-09-10,11659828.367096663
2013-09-11,11678916.45379555
2013-09-12,11619082.15154612
2013-09-13,11657568.382358456
2013-09-16,11600537.201445404
2013-09-17,11624876.017146857
2013-09-18,11657121.114099743
2013-09-19,11672297.480839534
2013-09-20,11623920.889158752
2013-09-23,11526218.22911713
2013-09-24,11761888.5053375
2013-09-25,11585198.69819551
2013-09-26,11555056.523101073
2013-09-27,11606911.635915533
2013-09-30,11564062.811475344
2013-10-01,11518210.000939744
2013-10-02,11558913.191447113
2013-10-03,11546652.7456426
2013-10-04,11501684.138786782
2013-10-07,11547099.41476968
2013-10-08,11500546.099676969
2013-10-09,11455578.508456385
2013-10-10,11367743.892171
2013-10-11,11420365.078352308
2013-10-14,11431015.667832695
2013-10-15,11471076.074472677
2013-10-16,11402302.912088662
2013-10-17,11487685.875714354
2013-10-18,11278408.538523214
2013-10-21,11257339.521493558
2013-10-22,11231242.554105828
2013-10-23,11261036.822112298
2013-10-24,11248733.468901545
2013-10-25,11273317.537697325
2013-10-28,11268867.70177805
2013-10-29,11352448.185089149
2013-10-30,11407963.221029669
2013-10-31,11479130.03895963
2013-11-01,11383143.604407698
2013-11-04,11278456.892048169
2013-11-05,11175951.700086106
2013-11-06,11220180.282805627
2013-11-07,11225830.131931316
2013-11-08,11174099.7924182
2013-11-11,11223880.190162558
2013-11-12,11284956.729524702
2013-11-13,11198190.751059014
2013-11-14,11175090.725759305
2013-11-15,11258804.575504567
2013-11-18,11345159.531348882
2013-11-19,11362789.686921922
2013-11-20,11301885.542404927
2013-11-21,11316889.405770425
2013-11-22,11274512.290295778
2013-11-25,11310043.299633129
2013-11-26,11299800.327420034
2013-11-27,11309981.258000303
2013-11-29,11331528.386128908
2013-12-02,11318181.353017926
2013-12-03,11297606.456299655
2013-12-04,11282858.458609497
2013-12-05,11267099.401545445
2013-12-06,11210454.680034142
2013-12-09,11190869.31826724
2013-12-10,11160413.344027128
2013-12-11,11127657.076017786
2013-12-12,11121009.846074924
2013-12-13,11046543.959494071
2013-12-16,10986254.788518626
2013-12-17,10987977.382454833
2013-12-18,10915237.616247127
2013-12-19,11050660.277160585
2013-12-20,11124297.318365436
2013-12-23,11105875.327561915
2013-12-24,11156045.526169978
2013-12-26,11287741.064463729
2013-12-27,11307445.621789657
2013-12-30,11262879.102012722
2013-12-31,11326642.992271462
2014-01-02,11377072.520205026
2014-01-03,11270974.950430335
2014-01-06,11184473.889976606
2014-01-07,11112569.355052395
2014-01-08,11104710.49381072
2014-01-09,11081769.755048348
2014-01-10,11038993.230705664
2014-01-13,11080124.54119867
2014-01-14,11028366.034144668
2014-01-15,11048838.190382076
2014-01-16,11040959.129973162
2014-01-17,11049952.191467816
2014-01-21,11055708.208344223
