date,ticker,ret,gross_ret,type,cost
2010-12-01,OPAY,-0.004079232179251879,-0.002344811566392213,target,33766.42839229701
2010-12-02,NYNY_old,0.013557114055715802,0.027884791464714453,target,37548.82333627904
2010-12-03,PSSI,-0.017538178899513035,-0.013692628114000849,target,33597.490940589814
2010-12-03,COUR_old,-0.005319148936170359,-0.005319148936170248,target,327.11595153808594
2010-12-03,FSBK,0.0005138268020781211,0.0038264964779737287,target,14723.865048828126
2010-12-06,AOL,0.023675768490432292,0.023675768490432292,time,33962.1943988662
2010-12-06,TSTC,0.08065995662224101,0.08065995662224101,target,35810.08040508427
2010-12-06,BKS,0.12480850753406347,0.12480850753406347,target,35908.18936784714
2010-12-08,ATW,0.05077756943875511,0.05123318121698106,target,39525.077196083206
2010-12-09,IGTE,0.03149995803833017,0.03149995803833017,target,34019.576384830056
2010-12-09,WGL,0.0020416535864491436,0.005084754164323746,target,34112.779899454785
2010-12-09,VGR,0.05683288659115804,0.057366133949821485,target,31418.701664649383
2010-12-09,VVC,0.019433984172904983,0.019433984172904983,target,35542.86706573936
2010-12-09,PNY,0.018691245471579077,0.018691245471579077,target,33765.72371245239
2010-12-10,CNVO,0.06653723280759283,0.06976747371736836,target,24468.341542968752
2010-12-13,MITL,-0.03169011158073787,-0.03169011158073787,target,33072.31754173619
2010-12-15,CAP_old,-0.06252217855098718,-0.06252217855098707,stop,39585.129825181764
2010-12-15,CAI_old,-0.06252557007314674,-0.06252557007314685,stop,37605.873333922675
2010-12-15,ABMD,-0.03205843141265108,-0.02627371687627511,target,35725.57966722654
2010-12-16,LPHI,-0.07944015030787432,-0.07944015030787432,stop,32218.413489923983
2010-12-17,SWM,-0.4463251194177529,-0.4463251194177529,stop,34812.96583340652
2010-12-17,TLRD,0.034314645558258805,0.0418604561136009,target,32555.006143747418
2010-12-17,SNH,0.023300948220763118,0.023300948220763118,target,32242.335649671953
2010-12-20,OSIR,0.2189987946840357,0.2243402010700588,target,35671.38216946509
2010-12-21,BTH,-0.055284081782356664,-0.05119364101109103,target,32077.437526829774
2010-12-21,VIT,0.0037397189840873146,0.0037397189840873146,target,33939.300683865215
2010-12-21,LCINQ,-0.0026394330738036542,0.004701221796627131,target,32092.870875504406
2010-12-22,CPICQ,-0.0733659242028637,-0.07336592420286359,stop,38016.3604001915
2010-12-27,CERN,-0.013965238129994284,-0.01206067181296222,target,34787.686881531255
2010-12-28,CEL,-0.020306779364904992,-0.017220214188444882,target,33914.11946307788
2010-12-28,SWM,0.004735644182854548,0.004735644182854548,target,33048.30253745469
2010-12-28,HGSH,-0.06325302481011075,-0.06325302481011075,stop,1883.8840887451174
2010-12-28,DRJ,0.026103436899119092,0.02880655609866367,target,34309.765261172826
2010-12-29,MGLN,0.04843540057479934,0.0522387441106007,target,31944.216805179516
2010-12-29,GNI,0.09842519685039375,0.09842519685039375,target,35699.07311902934
2010-12-29,CPICQ,0.06669862665408033,0.06669862665408033,target,34358.22659472511
2010-12-30,HBHC,0.05679761796923022,0.05679761796923022,target,34360.589900519146
2010-12-31,EMKR,-0.06806349169432035,-0.06806349169432035,stop,4719.32103515625
2010-12-31,CLUB_old,0.04577681093881125,0.051813485264032844,target,20808.410625000004
2011-01-03,CKH,0.37772635760755247,0.38311476589838245,target,31937.469700971167
2011-01-03,HTS,0.0072013345771668735,0.0072013345771668735,target,34128.18880115335
2011-01-03,CASC,-0.012310992906022666,-0.007130452234921925,target,34762.40841194286
2011-01-04,ELNK,0.005093723066484701,0.008596319992346446,target,36115.54238018192
2011-01-04,ACPW,0.10187814088098901,0.12000003390842018,target,37656.0718531254
2011-01-04,PBTH,-0.01235138703554406,0.0013818535188214742,target,35773.268260469136
2011-01-04,PLKI,0.0670512963685117,0.07697846603334457,target,34334.86201014287
2011-01-05,OXPS,-0.07324838423575131,-0.0732483842357512,stop,37815.16764670732
2011-01-05,ATAX,0.0007757649949193812,0.008979183555659853,target,19418.7781640625
2011-01-05,MTSN,-0.10937499126885064,-0.10937499126885064,stop,37685.0712910686
2011-01-07,CMO,0.0067611659088391285,0.009702530410752308,target,32618.118909635723
2011-01-10,ACY,0.06507191414221158,0.06934736594355861,target,5670.55671875
2011-01-11,MTSN,0.07465452418128948,0.09649124182932711,target,36714.921164634485
2011-01-12,EXL,0.06421288482866161,0.0692822127792363,target,35924.409264371956
2011-01-12,EPHC,0.06111762838552104,0.06111762838552104,target,34010.77684018941
2011-01-12,HTS,0.002373426176482951,0.005199293467830213,target,33135.21635108262
2011-01-12,CNST,-0.16455695151977123,-0.16455695151977123,stop,9229.646918945313
2011-01-13,LANC,-0.027469535734119588,-0.02189647342065071,target,35800.81772651517
2011-01-13,CNST,-0.12121218141883083,-0.12121218141883072,stop,11065.029956054688
2011-01-14,ALSK,-0.06381237881698765,-0.06381237881698765,stop,33125.385083209796
2011-01-18,TNS,-0.03312439791601518,-0.029442132068913662,target,39668.49609586169
2011-01-18,NDZ,-0.0191570706229659,-0.0191570706229659,target,34879.175106402756
2011-01-18,CNST,-0.2584482649652624,-0.2584482649652623,stop,11570.457065429688
2011-01-19,PDLI,-0.08163266569936845,-0.08163266569936845,stop,31773.590912859177
2011-01-19,SMSC,-0.06259357412975886,-0.06259357412975886,stop,35064.64217727997
2011-01-19,CNST,-0.23506161167718898,-0.23506161167718898,stop,12469.585498046876
2011-01-20,OTIVF,0.3165468070134514,0.3165468070134514,target,35654.20834647356
2011-01-20,OTIV,0.3165468070134514,0.3165468070134514,target,33871.49792914988
2011-01-20,TAYC,-0.00727258018556165,-0.0032025590541261417,target,33311.41006841598
2011-01-21,CVVT,-0.008755266115627047,0.006992966885427165,target,33296.88825740648
2011-01-21,TESS,-0.060150389418202055,-0.060150389418202055,stop,30205.5328125
2011-01-24,GNI,0.047844401680602555,0.05671239686629548,target,36910.149660294715
2011-01-24,OUTR,-0.013575063850846392,-0.008192774761153987,target,33185.133097297425
2011-01-24,ROX,0.01512649512242703,0.023443946519247305,target,1894.9665045166018
2011-01-24,MIFI,-0.07476327361810475,-0.07476327361810475,stop,34867.43018819456
2011-01-27,WOLF_old2,-0.04458276200553668,-0.03654676226242337,target,33436.02577729927
2011-01-27,SUBK,-0.025472120885014937,-0.02103846509150753,target,37996.89529713813
2011-01-27,SCNB,-0.025472120885015048,-0.02103846509150753,target,36097.05053228122
2011-01-28,TRAK_old,0.0025471801603085265,0.0025471801603085265,target,34004.2921942904
2011-01-28,PRMW,-0.0032756157529004737,0.010756470738215285,target,33921.717974936546
2011-01-28,COT,-0.0032756157529004737,0.010756470738215285,target,32225.632076189715
2011-01-28,WOFA,-0.15100308736647372,-0.1355715255829576,stop,3230.8742797851564
2011-01-31,TESS,-0.0783999633789062,-0.0783999633789062,stop,32911.6520703125
2011-02-01,NVLN,-0.024653647195726602,-0.011095637160802752,target,35195.816607683446
2011-02-01,WOFA,-0.20769243948230742,-0.20769243948230742,stop,3151.0768188476563
2011-02-02,EKDKQ,-0.049421050570469305,-0.0449590673513417,target,33884.310280472935
2011-02-03,TLAB,-0.035184499992473084,-0.03157897125909359,target,35667.69503207677
2011-02-03,GHL,0.012365393006109837,0.012365393006109837,target,33548.92582104307
2011-02-04,QSFT,0.0011787339252484763,0.0011787339252484763,target,35707.07155256478
2011-02-07,WOFA,-0.11468605823270484,-0.11305158587018238,stop,2062.588474121094
2011-02-08,SCS,0.021540653000297505,0.02710838384088876,target,32044.54487667815
2011-02-09,TSRA,0.04998679211297574,0.05552301704864182,target,35314.6587589927
2011-02-10,LTMP,-0.08823529669570263,-0.08823529669570263,stop,12242.510059280396
2011-02-11,TGP,0.07900271105921508,0.0842044611357764,target,34292.19800566716
2011-02-15,CHKE,0.0615259491223763,0.06300687371294122,target,33390.578000156325
2011-02-15,YUANF,-0.12299697418016642,-0.12299697418016642,stop,33564.80331120875
2011-02-15,AUTCF,-0.12299697418016642,-0.12299697418016642,stop,31886.56314564831
2011-02-16,JDAS,0.05643586898451214,0.056497189220031885,target,31905.124737427705
2011-02-17,CVUA,0.20644497327995714,0.21299345874627762,target,37586.391107962925
2011-02-17,VQ,-0.029213947633703885,-0.02731656276367156,target,33444.039023110985
2011-02-17,TKLC,-0.03349279240072123,-0.03349279240072123,target,32332.47307392121
2011-02-18,SPA,0.005602936465312736,0.010679768708425907,target,32117.40286480256
2011-02-22,TAYC,0.01499577865803814,0.020408167048151737,target,37173.325009466
2011-02-22,FBNIQ,0.1842105093330655,0.1842105093330655,target,33731.09987018752
2011-02-22,ENOC,0.038450547435130655,0.04062334320972716,target,34242.58875372595
2011-02-23,HOKU,-0.12735843221332077,-0.12735843221332077,stop,32530.45931603965
2011-02-24,SFUN,-0.08138559727304662,-0.06204550806434983,stop,32521.256775223046
2011-02-24,CTIC,-0.07849829663969166,-0.07849829663969166,stop,437.24409057617186
2011-02-25,WRES,0.02978730829877274,0.02978730829877274,target,32199.240180630615
2011-02-28,CTRCQ,-0.021992304166129517,-0.017857125751218117,target,32568.355916866865
2011-02-28,RST,-0.06616731518899532,-0.06616731518899543,stop,36559.38223387232
2011-03-01,AOL,-0.015014264804880884,-0.005744324336564022,target,33250.037697450854
2011-03-01,OWW,-0.07635555946386374,-0.074585632448111,stop,36044.83026707995
2011-03-01,BBBB,-0.03131815741548194,-0.023506139868986642,target,34731.4131221787
2011-03-03,FTRCQ,-0.03755875954289911,-0.037558759542899,target,34394.968715654795
2011-03-03,WMAR,0.004803092360015082,0.004803092360015082,target,32482.100135787405
2011-03-04,SLXP,0.05219859789060877,0.05219859789060877,target,34191.68435346043
2011-03-04,CEDCQ,-0.10746685066658046,-0.10746685066658046,stop,34054.989952358264
2011-03-07,PRX,-0.012662556542737624,-0.008343752131898863,target,34194.51870997635
2011-03-08,AUTCF,0.6275526765558475,0.6296296296296295,target,35587.1499887009
2011-03-08,YUANF,0.628860733054246,0.6296296296296295,target,33807.792489265856
2011-03-08,CLGX,-0.04123757403275985,-0.034611676072646036,target,32484.792774477533
2011-03-08,ENVE,-0.003281169651397242,-0.003281169651397242,target,21085.7001953125
2011-03-09,BKCC,-0.07229459260250226,-0.07229459260250226,stop,39478.45923081215
2011-03-10,TWGP,0.0011503891223167972,0.002527275512049121,target,35847.35784458765
2011-03-10,DESTQ,-0.01692856178479407,-0.01692856178479407,target,34589.98612249873
2011-03-10,DEST,-0.01692856178479407,-0.01692856178479407,target,32860.48681637379
2011-03-10,AMLN,0.005984193861089171,0.013681296756116179,target,32811.59641336892
2011-03-10,SNAK,-0.06722689468476828,-0.06722689468476828,stop,23144.410390625002
2011-03-11,MDAS,0.12375531430927222,0.12375531430927222,target,32518.36261997436
2011-03-11,ACCL_old,-0.014484659017219403,-0.009333356221516875,target,34538.52254038833
2011-03-14,MSSR,-0.06992814096520206,-0.06256971015978152,stop,32861.566917074226
2011-03-14,CCG_old,-0.038763014076997226,-0.030523366302654842,target,35864.82523313873
2011-03-14,SMTX,-0.06756758280615438,-0.06756758280615438,stop,35969.12920926211
2011-03-15,SNAK,0.012282357653409681,0.04790421854561089,target,25003.065234375
2011-03-16,BKCC,-0.08228464547410896,-0.08228464547410907,stop,35905.50707065508
2011-03-16,SMTX,-0.08277936371129302,-0.07608697060601255,stop,35981.61566409298
2011-03-17,FNSR,-0.08695651827223239,-0.08695651827223239,stop,39854.990813586825
2011-03-17,FXEN,0.027109145110489008,0.04107648218179083,target,34170.672748799
2011-03-17,OCLR,-0.10917722127831442,-0.10917722127831442,stop,35993.7618028692
2011-03-17,SHAW,-0.08441447868432361,-0.07628333607374538,stop,34182.53488088833
2011-03-18,HGIC,-0.08654689219173006,-0.08310837722581221,stop,41952.62190903876
2011-03-18,GEOI,0.020015414431331813,0.020015414431331813,target,37862.24127290748
2011-03-18,TECUA,-0.08467532326671423,-0.08467532326671423,stop,34062.87834216942
2011-03-21,PTMN,-0.011478895508879261,-0.00548999067898448,target,9649.81033203125
2011-03-22,ATE,0.12421187324549621,0.12421187324549621,target,25835.804921875002
2011-03-22,MODG,0.027975749402262995,0.032252040163252005,target,37149.44125642481
2011-03-22,LVB,0.07663740865175428,0.08245796320019427,target,29117.592343750002
2011-03-22,THQI,0.008272452687218657,0.008272452687218657,target,33061.53697033912
2011-03-24,KITDQ,0.03609539535265305,0.039076338493733376,target,34201.967321421165
2011-03-25,CBEH,-0.057139326704785054,-0.0045431923927556905,target,39104.675006762955
2011-03-28,MRH,0.008353185425808096,0.008353185425808096,target,33741.493482658705
2011-03-28,HTS,-0.003885507067397098,-0.003885507067397209,target,34296.841093707415
2011-03-28,CTAC_old,0.012411575500199001,0.012411575500199001,target,2088.5680114746096
2011-03-29,TECUA,0.14964452122410576,0.15151517509260537,target,36101.93799337622
2011-03-29,CXS,-0.06905439661434687,-0.06905439661434698,stop,36002.07086465386
2011-03-30,HRZL,-0.21604938271604934,-0.21604938271604934,stop,34638.98183791747
2011-03-31,CFI,0.031884368366885685,0.041414178977225546,target,24853.142968750002
2011-04-01,EBIXQ,0.06345010434777776,0.06345010434777776,target,34268.85164221345
2011-04-01,EBIX,0.08056160100896692,0.08056160100896692,target,37919.30677828806
2011-04-01,CBEH,-0.14285718127044655,-0.14285718127044655,stop,32511.065649034717
2011-04-04,ES_old,-0.06330507258575169,-0.0633050725857518,stop,35928.421095734695
2011-04-04,CHOP,-0.13233379874608453,-0.08988207804330417,stop,27089.5848828125
2011-04-05,WAC,0.0002125562459909247,0.00526932980034589,target,36023.34143937365
2011-04-05,DHCP,0.00021255624599114675,0.00526932980034589,target,34222.17436740497
2011-04-06,CXS,-0.006269118519066197,0.0,target,32907.0327460216
2011-04-06,HRZL,0.2674902242704771,0.2941176470588236,target,32275.56659278482
2011-04-06,ATAX,-0.0008890021261989123,0.003400780201311848,target,15365.513828125
2011-04-08,DCMYY,-0.006791218942573285,-0.006791218942573285,target,37875.384909571556
2011-04-08,WIBC,0.047422685277539456,0.047422685277539456,target,38002.039993027596
2011-04-08,KKD,-0.008530143730304918,0.010022491124408672,target,37077.85598081617
2011-04-11,ASTID,-0.043744242101141584,-0.024242401473340114,target,34869.719871638954
2011-04-11,LINUF,0.11131148581432249,0.14061074441460453,target,17730.085390625
2011-04-11,IKGH,0.11131148581432271,0.14061074441460453,target,34344.409304066176
2011-04-11,ELTTY,0.04352869608410548,0.04916897913982665,target,35223.96318177537
2011-04-12,FTWRQ,-0.024390220854836775,-0.024390220854836775,target,33462.765022686595
2011-04-12,CETC,-0.06976745364968617,-0.06976745364968617,stop,37503.869953979
2011-04-13,ACXM,0.08740646742660751,0.0985185128671151,target,32621.92475421894
2011-04-13,ADES,-0.07574471007002159,-0.07574471007002159,stop,38556.06101872349
2011-04-13,LJPC,-0.19999997516473078,-0.19999997516473078,stop,1324.1537358856203
2011-04-14,TIGR1,0.03734912009991698,0.053140162831832205,target,38006.84133181851
2011-04-14,RT,0.012840328414737812,0.022577588761464096,target,33847.24263346605
2011-04-15,CHOP,0.0850467341835861,0.0919251984170446,target,28217.194882812502
2011-04-15,YONG,-0.056994191114742465,-0.02459013990675485,target,35628.676456280045
2011-04-15,FEEC,0.0872267720347446,0.0872267720347446,target,33984.10166191297
2011-04-18,LAYN,-0.01630614920328677,-0.01630614920328677,target,34796.84506939795
2011-04-18,ADES,-0.006547637978399745,-0.0016003156732675716,target,37400.98472863117
2011-04-19,HHC,0.03895033181066543,0.03895033181066543,target,36628.257967787315
2011-04-19,AT,-0.0006591741973575038,-0.0006591741973575038,target,10144.091582031251
2011-04-19,LKCO1,-0.1012853166722556,-0.1012853166722556,stop,12636.888222656251
2011-04-20,QUMU,0.007518178316500146,0.0122365944737588,target,36370.10950814004
2011-04-20,SUBK,-0.03610321149402118,-0.03610321149402118,target,37655.51430682877
2011-04-20,SCNB,-0.03610321149402129,-0.03610321149402118,target,35772.73859148734
2011-04-21,SIAF,-0.11074910847924424,-0.11074910847924413,stop,20649.260000000002
2011-04-21,LKCO1,0.01986874981397979,0.03355704783899305,target,13734.138232421876
2011-04-26,SFG,-0.006817134679973469,-0.006817134679973469,target,39369.457609085446
2011-04-27,CPICQ,-0.019653902246472454,-0.013583061363320326,target,36164.87384329561
2011-04-28,DST,0.002169978030697406,0.003620953803327387,target,40384.40562910122
2011-04-28,SCEI,-0.18518389739956265,-0.18518389739956265,stop,36276.723314042
2011-04-29,BRKL_old,0.020817006224370882,0.023307439823787135,target,42509.90066221181
2011-04-29,HLAB,-0.10669545277593662,-0.10638299769557102,stop,36317.137336608575
2011-05-02,RTCJD,0.13072777184423412,0.1643253821901256,target,103.6562720489502
2011-05-02,RTC,0.13072777184423412,0.1643253821901256,target,103.6562720489502
2011-05-02,FFHL,0.13072777184423412,0.1643253821901256,target,10385.293251953126
2011-05-02,OCZTQ,0.009365023678589823,0.03006516837155515,target,38068.28825610064
2011-05-03,CVA,0.015737628571496964,0.015737628571496964,target,35530.935492199606
2011-05-03,GSKNF,-0.0011751118462562937,0.005900368735467065,target,38365.185347646155
2011-05-03,PFCB,-0.06382832899814606,-0.06382832899814606,stop,36068.808800586055
2011-05-04,OMX,-0.08015470269964087,-0.08015470269964098,stop,38059.94250692856
2011-05-05,LDWY,-0.07998379981792136,-0.07939510006098827,stop,11606.232216796876
2011-05-06,SCEI,-0.14979761930846835,-0.14979761930846835,stop,37967.16715851164
2011-05-09,TCP,-0.0159657263216314,-0.01187189272189526,target,35028.335250604534
2011-05-09,DBD_old,0.003907456156493572,0.003907456156493572,target,31613.07256367059
2011-05-10,MDP,-0.02044376703568551,-0.020005056499705853,target,33276.918488074305
2011-05-11,XCO,-0.003990365499366044,-0.001456502177639818,target,39090.43493258871
2011-05-11,SUNH,-0.0627650359213282,-0.0627650359213282,stop,36156.945381582125
2011-05-11,NFP,-0.04923479930461483,-0.0376831796739725,target,34863.33120633581
2011-05-12,OPEN_old,0.04230552707162838,0.04230552707162838,target,33217.11652551501
2011-05-12,SVNTQ,-0.01050176847056894,-0.01050176847056894,target,32092.66124750054
2011-05-12,PNSN,-0.206106912834351,-0.206106912834351,stop,34048.95040361671
2011-05-13,PRXL,0.051018114739195486,0.06358889590760719,target,33120.16464601902
2011-05-13,BMTI,-0.06408779618415739,-0.06408779618415739,stop,32147.509830873634
2011-05-13,FTWRQ,0.04690292882047986,0.12499995343387194,target,33631.97473203321
2011-05-16,UAM,0.008013019362407947,0.01178988827189098,target,36871.93184274161
2011-05-16,OMPI,0.004177715442673424,0.011224454544525697,target,32104.436665216108
2011-05-16,HW,-0.1022444640517125,-0.1022444640517125,stop,33811.91948931982
2011-05-16,TIGR1,-0.023293088165415088,-0.0232930881654152,target,35360.59378398512
2011-05-17,AROPQ,0.005394802663043929,0.007076632478524747,target,32121.323514853833
2011-05-18,IL,0.002511984313311233,0.016320471558478378,target,35841.000424859696
2011-05-18,CPTS,-0.014162101072819788,-0.014162101072819788,target,32346.502883435875
2011-05-18,LINU,0.2299999660915799,0.2299999660915799,target,36205.1562090446
2011-05-18,LINUF,0.23000001907348633,0.23000001907348633,target,10245.729345703126
2011-05-18,IKGH,0.23000001907348633,0.23000001907348633,target,33882.61193130721
2011-05-19,DCIX,-0.06705410210058571,-0.06347822106402856,stop,31950.37599543155
2011-05-19,STEC_old,-0.030516316343939587,-0.01047365154687041,target,33592.564094785856
2011-05-23,CEDU,-0.008446134142842121,-0.004580184570190604,target,10392.455000000002
2011-05-24,BKEP,-0.028740398921794252,-0.028740398921794363,target,40449.509202214904
2011-05-24,LPHI,-0.18183003205551496,-0.18183003205551496,stop,38427.033742104155
2011-05-24,DRYS,-0.07804230945641366,-0.06995553025862244,stop,32551.156646033483
2011-05-26,BIG,-0.06899614723488678,-0.06899614723488678,stop,34264.37541687735
2011-05-27,FRP,0.1206161553119125,0.12617309894624462,target,33805.76656194223
2011-05-27,SMT,0.005494880350789266,0.015691847333308973,target,36067.763596713
2011-05-31,CBK_old,-0.024883151450438623,-0.02283855476494112,target,34680.397952249004
2011-05-31,TECD,0.008086768245256337,0.008086768245256337,target,31443.741462811904
2011-05-31,CBLI,-0.20677367141568692,-0.20677367141568703,stop,11682.313046875
2011-06-01,PNSN,0.13967308462769656,0.16346161781683777,target,35402.07866529812
2011-06-01,CLCT,-0.032008074005823506,-0.027083291665270348,target,38110.69074636274
2011-06-03,SIGM,0.008120614356560196,0.008120614356560196,target,34606.58193027503
2011-06-03,GMANQ,-0.07673262991075247,-0.07673262991075247,stop,35284.35781565192
2011-06-03,USTR,-0.06213586438766805,-0.06213586438766805,stop,37384.68210999743
2011-06-03,CBPO,-0.09050964170590381,-0.09050964170590381,stop,35515.448004497564
2011-06-06,CSUNY,-0.06004140091797583,-0.06004140091797572,stop,34910.80556507775
2011-06-06,CSUN,-0.06004140091797572,-0.06004140091797572,stop,33165.265286823866
2011-06-06,CGA,-0.061657978604788166,-0.061657978604788166,stop,11900.188496093751
2011-06-06,CBLI,0.11426760890656595,0.14606744342192934,target,13995.11529296875
2011-06-06,OREXQ,-0.1367923859898038,-0.1367923859898038,stop,36538.9688432667
2011-06-06,OREX,-0.1367923859898038,-0.1367923859898038,stop,34712.020401103364
2011-06-07,EDE,0.011467869220797455,0.014188047329105613,target,32522.808235863573
2011-06-08,USTR,-0.013013972893649028,-0.01301397289364914,target,40486.3920701016
2011-06-08,CBPO,0.035985232817103086,0.06280189319548324,target,38462.072466596524
2011-06-09,CTFO,-0.11057101108023615,-0.11057101108023615,stop,36505.68205499895
2011-06-09,PRXI_old,-0.001436226281002817,0.0,target,776.015
2011-06-09,OREXQ,-0.06010929602486548,-0.060109296024865366,stop,36634.03480593585
2011-06-09,OREX,-0.060109296024865366,-0.060109296024865366,stop,34802.33306563906
2011-06-13,CYBX,-0.015855042654695173,-0.015855042654695173,target,33062.216412357106
