date,ticker,ret,gross_ret,type,cost
2010-12-31,BNE_old,0.014121787157062471,0.014121787157062249,rebalance_exit,34803.1401261461
2010-12-31,ENH,0.16186820417602932,0.16383583940246305,rebalance_exit,46844.16210690712
2010-12-31,HLS,0.07527500700801992,0.07527500700801992,rebalance_exit,43148.18652831232
2010-12-31,PSYS1,0.0041579270013902825,0.0041579270013902825,rebalance_exit,50637.72374990713
2010-12-31,SFG,0.20109018592032823,0.20646868111383565,rebalance_exit,41651.58587349986
2010-12-31,HME,0.04567326686868878,0.0489603039296862,rebalance_exit,59953.73491582022
2010-12-31,AXE,0.16033308771869237,0.16033308771869215,rebalance_exit,46831.45386550136
2010-12-31,LIA,-0.05413586634940004,-0.05413586634940004,rebalance_exit,52611.937633804584
2010-12-31,TECD,0.09097047466961006,0.09230772434561607,rebalance_exit,57258.4260826962
2011-03-31,OMI,0.15595057926086642,0.15595057926086664,rebalance_exit,47148.956439625545
2011-03-31,CNL_old1,0.1576637388243507,0.1576637388243507,rebalance_exit,41161.479129071115
2011-03-31,ATMI,-0.05456489119655317,-0.05265802990405,rebalance_exit,6457.517519743495
2011-03-31,LWSN,0.3023426970348544,0.3081081493480786,rebalance_exit,9695.298223927555
2011-03-31,FDP,0.04461086610992582,0.047648686192360845,rebalance_exit,8869.188552146721
2011-03-31,BMTC,0.18335922851568043,0.1833592285156802,rebalance_exit,2994.065182911957
2011-03-31,WAC,-0.10289146474988065,-0.10289146474988065,rebalance_exit,6553.529524027166
2011-03-31,HTS,-0.04394386839791031,-0.04255039331101207,rebalance_exit,18708.235645932375
2011-03-31,MPW,0.08404414970554064,0.08404414970554064,rebalance_exit,15175.062665748928
2011-03-31,MINI,0.2199106461937561,0.2199106461937561,rebalance_exit,6408.323657743884
2011-03-31,ACCL_old,-0.036144600462750476,-0.036144600462750365,rebalance_exit,4860.588085966053
2011-03-31,LDR,0.03503849746311949,0.03503849746311949,rebalance_exit,6595.483442895074
2011-03-31,AMSG,0.2143197903391476,0.2143197903391476,rebalance_exit,6958.119829244262
2011-03-31,UIL,0.031052055647466492,0.031052055647466492,rebalance_exit,18141.329038576398
2011-03-31,UBA,0.003563604681039223,0.003563604681039223,rebalance_exit,5174.782931138229
2011-03-31,NDZ,0.027214812553532308,0.03336212597183219,rebalance_exit,5066.012261479189
2011-03-31,TSRA,-0.18826033492734506,-0.18111270615993202,rebalance_exit,11841.880955388302
2011-03-31,DHCP,-0.10289425461201696,-0.10289425461201696,rebalance_exit,6558.641524446384
2011-03-31,BOBE,-0.011273427072515996,-0.00634718938600054,rebalance_exit,9597.35074318075
2011-03-31,JAH,0.15513338241009555,0.15513338241009578,rebalance_exit,17767.996723037268
2011-06-30,PTP,-0.2362132047602723,-0.2362132047602723,rebalance_exit,49995.81472791242
2011-06-30,MRH,0.05469291357017081,0.05670021157189575,rebalance_exit,39895.93948473682
2011-06-30,CV_old,0.8418179095068452,0.8450862783913293,rebalance_exit,12692.933168091497
2011-06-30,LANC,0.07250740457444826,0.07582255873313803,rebalance_exit,9189.697409607394
2011-06-30,NXGN,0.2952908407024786,0.2952908407024786,rebalance_exit,12588.932114055857
2011-06-30,FLIC,-0.02549297421172625,-0.022155563291378355,rebalance_exit,4241.62410100677
2011-06-30,BLT,0.1085024784034525,0.1085024784034525,rebalance_exit,7083.317850513937
2011-06-30,PPS,0.12651811861634887,0.13456624460805533,rebalance_exit,16977.6688661644
2011-06-30,PCH,0.10473512266570117,0.10905899953376275,rebalance_exit,13486.99506944452
2011-06-30,EDE,-0.10618923720121087,-0.10618923720121076,rebalance_exit,8720.887067023592
2011-06-30,EMCI,-0.13332287297011236,-0.13332287297011247,rebalance_exit,1754.5198414295728
2011-06-30,CCMP,0.12111060315155364,0.12111060315155364,rebalance_exit,9373.482617004247
2011-06-30,MSWP,0.3124623783887148,0.3124623783887148,rebalance_exit,3143.623238810804
2011-06-30,BRKL_old,-0.13114886598390074,-0.13114886598390074,rebalance_exit,7137.679982012379
2011-06-30,HTSI,0.18749248365393045,0.18830882577365426,rebalance_exit,15831.50205665327
2011-06-30,OABC,0.0892981893979139,0.09353433705105818,rebalance_exit,2766.3364001494288
2011-06-30,ASI,-0.11679845431506852,-0.11070302656619813,rebalance_exit,4070.2191140227756
2011-06-30,MHLD,0.17226965917619186,0.17511227948528352,rebalance_exit,5302.941895278937
2011-06-30,BBBB,0.04117903763426778,0.0471736078564855,rebalance_exit,14487.21738488042
2011-06-30,B_old,0.20903045859918157,0.20903045859918135,rebalance_exit,10324.565987281969
2011-06-30,ABCO,0.12010346802114835,0.12388351588573276,rebalance_exit,8559.002525280857
2011-06-30,EXL,-0.0702581014495115,-0.06678744213680754,rebalance_exit,4077.479692251131
2011-06-30,FFG,0.04670870551927875,0.04670870551927875,rebalance_exit,5915.191906722944
2011-06-30,QLGC,-0.14404960591975402,-0.1440496059197538,rebalance_exit,24942.2079160123
2011-06-30,CEDU,-0.14166734563550076,-0.1405263669227843,rebalance_exit,830.0297146707358
2011-06-30,MOFG,-0.0320577316920273,-0.02386726921241844,rebalance_exit,1731.9645701902157
2011-06-30,AAI,-0.00627939282726242,-0.006279392827262309,rebalance_exit,19537.83682196484
2011-06-30,FLY_old,-0.03482518606181051,-0.028061388470226434,rebalance_exit,4482.489437505972
2011-08-04,KNX1,-0.24104521319785355,-0.24104521319785355,crash_overlay_exit,30801.33404246051
2011-08-04,NSH_old,0.006485885394432289,0.006485885394432067,crash_overlay_exit,13523.996034325477
2011-08-04,ELNK,-0.1168469449544991,-0.11684694495449899,crash_overlay_exit,20590.97076561928
2011-08-04,WGL,0.037694903370735444,0.042868136516737376,crash_overlay_exit,24790.054522896273
2011-08-04,VGR,-0.037128614687099826,-0.03164485001995865,crash_overlay_exit,26027.991228997464
2011-08-04,ANH,0.10203227660627645,0.10203227660627645,crash_overlay_exit,24126.0866113192
2011-08-04,COL,-0.11985763066837263,-0.11985763066837263,crash_overlay_exit,18765.053452488843
2011-08-04,SJI,0.009881636546798411,0.018795513013000642,crash_overlay_exit,24921.56394326153
2011-08-04,NAVG,-0.013720216954596354,-0.013720216954596465,crash_overlay_exit,10024.77775888511
2011-08-04,LSI,0.057338887999807575,0.060963931540022775,crash_overlay_exit,21726.476872723095
2011-08-04,CHG,0.173299648468346,0.1784861653497951,crash_overlay_exit,9968.029515422808
2011-08-04,OPI,-0.141581671737247,-0.14158167173724678,crash_overlay_exit,2914.830610977878
2011-08-04,HI,-0.02180817288108583,-0.006789135860649997,crash_overlay_exit,6096.031688443434
