date,ticker,ret,gross_ret,type,cost
2010-12-31,BNE_old,0.014121787157062249,0.014121787157062249,rebalance_exit,3480.3140126146095
2010-12-31,ENH,0.16186820417602954,0.16383583940246305,rebalance_exit,4684.4162106907115
2010-12-31,HLS,0.07527500700802014,0.07527500700801992,rebalance_exit,4314.818652831232
2010-12-31,PSYS1,0.0041579270013902825,0.0041579270013902825,rebalance_exit,5063.772374990713
2010-12-31,SFG,0.20109018592032823,0.20646868111383565,rebalance_exit,4165.158587349986
2010-12-31,HME,0.04567326686868878,0.0489603039296862,rebalance_exit,5995.373491582021
2010-12-31,AXE,0.16033308771869215,0.16033308771869215,rebalance_exit,4683.145386550136
2010-12-31,LIA,-0.05413586634939993,-0.05413586634940004,rebalance_exit,5261.193763380459
2010-12-31,TECD,0.09097047466961006,0.09230772434561607,rebalance_exit,5725.8426082696315
2011-03-31,OMI,0.15595057926086642,0.15595057926086664,rebalance_exit,4714.8956439625545
2011-03-31,CNL_old1,0.1576637388243507,0.1576637388243507,rebalance_exit,4116.147912907111
2011-03-31,ATMI,-0.054564891196553056,-0.05265802990405,rebalance_exit,645.7517519743499
2011-03-31,LWSN,0.3023426970348544,0.3081081493480786,rebalance_exit,969.5298223927562
2011-03-31,FDP,0.04461086610992582,0.047648686192360845,rebalance_exit,886.9188552146727
2011-03-31,BMTC,0.18335922851568043,0.1833592285156802,rebalance_exit,299.4065182911959
2011-03-31,WAC,-0.10289146474988065,-0.10289146474988065,rebalance_exit,655.352952402717
2011-03-31,HTS,-0.0439438683979102,-0.04255039331101207,rebalance_exit,1870.8235645932386
2011-03-31,MPW,0.08404414970554064,0.08404414970554064,rebalance_exit,1517.5062665748937
2011-03-31,MINI,0.2199106461937561,0.2199106461937561,rebalance_exit,640.8323657743888
2011-03-31,ACCL_old,-0.036144600462750365,-0.036144600462750365,rebalance_exit,486.0588085966056
2011-03-31,LDR,0.03503849746311949,0.03503849746311949,rebalance_exit,659.5483442895079
2011-03-31,AMSG,0.2143197903391476,0.2143197903391476,rebalance_exit,695.8119829244266
2011-03-31,UIL,0.03105205564746627,0.031052055647466492,rebalance_exit,1814.1329038576407
2011-03-31,UBA,0.003563604681039223,0.003563604681039223,rebalance_exit,517.4782931138232
2011-03-31,NDZ,0.027214812553532308,0.03336212597183219,rebalance_exit,506.6012261479192
2011-03-31,TSRA,-0.18826033492734517,-0.18111270615993202,rebalance_exit,1184.188095538831
2011-03-31,DHCP,-0.10289425461201684,-0.10289425461201696,rebalance_exit,655.8641524446389
2011-03-31,BOBE,-0.011273427072515996,-0.00634718938600054,rebalance_exit,959.7350743180756
2011-03-31,JAH,0.15513338241009555,0.15513338241009578,rebalance_exit,1776.7996723037277
2011-06-30,PTP,-0.2362132047602723,-0.2362132047602723,rebalance_exit,4999.581472791242
2011-06-30,MRH,0.05469291357017081,0.05670021157189575,rebalance_exit,3989.593948473682
2011-06-30,CV_old,0.841817909506845,0.8450862783913293,rebalance_exit,1269.2933168091497
2011-06-30,LANC,0.07250740457444804,0.07582255873313803,rebalance_exit,918.9697409607398
2011-06-30,NXGN,0.29529084070247835,0.2952908407024786,rebalance_exit,1258.8932114055865
2011-06-30,FLIC,-0.02549297421172625,-0.022155563291378355,rebalance_exit,424.1624101006773
2011-06-30,BLT,0.1085024784034525,0.1085024784034525,rebalance_exit,708.3317850513941
2011-06-30,PPS,0.12651811861634887,0.13456624460805533,rebalance_exit,1697.766886616441
2011-06-30,PCH,0.10473512266570117,0.10905899953376275,rebalance_exit,1348.6995069444527
2011-06-30,EDE,-0.10618923720121065,-0.10618923720121076,rebalance_exit,872.0887067023597
2011-06-30,EMCI,-0.13332287297011236,-0.13332287297011247,rebalance_exit,175.45198414295737
2011-06-30,CCMP,0.12111060315155342,0.12111060315155364,rebalance_exit,937.3482617004253
2011-06-30,MSWP,0.3124623783887148,0.3124623783887148,rebalance_exit,314.3623238810806
2011-06-30,BRKL_old,-0.13114886598390074,-0.13114886598390074,rebalance_exit,713.7679982012384
2011-06-30,HTSI,0.18749248365393045,0.18830882577365426,rebalance_exit,1583.150205665328
2011-06-30,OABC,0.0892981893979139,0.09353433705105818,rebalance_exit,276.63364001494307
2011-06-30,ASI,-0.11679845431506852,-0.11070302656619813,rebalance_exit,407.0219114022778
2011-06-30,MHLD,0.17226965917619186,0.17511227948528352,rebalance_exit,530.2941895278941
2011-06-30,BBBB,0.04117903763426778,0.0471736078564855,rebalance_exit,1448.7217384880428
2011-06-30,B_old,0.20903045859918157,0.20903045859918135,rebalance_exit,1032.4565987281976
2011-06-30,ABCO,0.12010346802114857,0.12388351588573276,rebalance_exit,855.9002525280858
2011-06-30,EXL,-0.07025810144951139,-0.06678744213680754,rebalance_exit,407.7479692251132
2011-06-30,FFG,0.04670870551927875,0.04670870551927875,rebalance_exit,591.5191906722945
2011-06-30,QLGC,-0.1440496059197539,-0.1440496059197538,rebalance_exit,2494.2207916012308
2011-06-30,CEDU,-0.14166734563550087,-0.1405263669227843,rebalance_exit,83.0029714670736
2011-06-30,MOFG,-0.0320577316920273,-0.02386726921241844,rebalance_exit,173.1964570190216
2011-06-30,AAI,-0.006279392827262198,-0.006279392827262309,rebalance_exit,1953.7836821964845
2011-06-30,FLY_old,-0.03482518606181073,-0.028061388470226434,rebalance_exit,448.24894375059733
2011-08-04,KNX1,-0.24104521319785355,-0.24104521319785355,crash_overlay_exit,3080.1334042460508
2011-08-04,NSH_old,0.006485885394432067,0.006485885394432067,crash_overlay_exit,1352.3996034325478
2011-08-04,ELNK,-0.11684694495449899,-0.11684694495449899,crash_overlay_exit,2059.0970765619277
2011-08-04,WGL,0.037694903370735444,0.042868136516737376,crash_overlay_exit,2479.005452289627
2011-08-04,VGR,-0.03712861468710005,-0.03164485001995865,crash_overlay_exit,2602.7991228997466
2011-08-04,ANH,0.10203227660627667,0.10203227660627645,crash_overlay_exit,2412.60866113192
2011-08-04,COL,-0.11985763066837252,-0.11985763066837263,crash_overlay_exit,1876.505345248884
2011-08-04,SJI,0.009881636546798633,0.018795513013000642,crash_overlay_exit,2492.156394326153
2011-08-04,NAVG,-0.013720216954596243,-0.013720216954596465,crash_overlay_exit,1002.4777758885108
2011-08-04,LSI,0.0573388879998078,0.060963931540022775,crash_overlay_exit,2172.647687272309
2011-08-04,CHG,0.17329964846834622,0.1784861653497951,crash_overlay_exit,996.8029515422808
2011-08-04,OPI,-0.141581671737247,-0.14158167173724678,crash_overlay_exit,291.483061097788
2011-08-04,HI,-0.02180817288108594,-0.006789135860649997,crash_overlay_exit,609.6031688443437
2011-08-04,CYS,0.0075630365931917964,0.016523179334008375,crash_overlay_exit,1241.716756856196
2011-08-04,TSCDD,-0.10062856004655218,-0.10062856004655218,crash_overlay_exit,383.4034334502924
2011-08-04,OZRK,0.17753974072082146,0.18559698989278517,crash_overlay_exit,906.7737113114996
2011-08-04,CHFC,-0.16376610718729068,-0.15913010298134345,crash_overlay_exit,257.9372050564179
2011-08-04,FXCB,0.09206079340881845,0.09469246397898279,crash_overlay_exit,187.1792089557683
2011-08-04,ROIC,0.09808003990625536,0.11041301009031046,crash_overlay_exit,513.7564510643103
2011-08-04,VWTR,-0.18823994970846525,-0.17420539437104843,crash_overlay_exit,365.9485239367197
2011-08-04,EQC,-0.16093380598224605,-0.16093380598224605,crash_overlay_exit,883.2060968898733
2011-08-04,CXS,-0.22334275864938813,-0.22110032098159793,crash_overlay_exit,164.40475566753585
2011-08-04,KW,0.1340025878685911,0.14015643111636833,crash_overlay_exit,259.2753578039813
2011-08-04,UNS,-0.027913816202793207,-0.027064766087426584,crash_overlay_exit,786.5396302954313
2011-08-04,AFSI,0.29998674007085935,0.29998674007085935,crash_overlay_exit,371.7568860479449
2011-08-04,KDN,-0.19142480467398582,-0.19142480467398582,crash_overlay_exit,732.9347063168519
2011-08-04,HGIC,-0.19028282468374724,-0.18254658078247843,crash_overlay_exit,306.11933043914377
2011-08-04,TDCP,-0.12790699125045446,-0.06395349562522723,crash_overlay_exit,137.15999477085293
2011-08-04,CMO,0.0536332143029723,0.059363550275624455,crash_overlay_exit,741.8975635961665
2011-08-04,COR_old,-0.07834881962889706,-0.07834881962889695,crash_overlay_exit,2713.1979938671248
2011-08-04,ENH,-0.20762053210355558,-0.2076205321035557,crash_overlay_exit,1209.0066022454105
2011-08-04,AEL,-0.17129151765243733,-0.17124780178765042,crash_overlay_exit,715.6771396436598
2011-08-04,AEC_old,0.0287398344832539,0.0434508548747321,crash_overlay_exit,501.7765345812735
2011-08-04,MGLN,-0.06263738699002275,-0.050990486581335315,crash_overlay_exit,1033.7178797603458
2011-08-04,DCMYY,0.005119555499498718,0.005119555499498718,crash_overlay_exit,647.3642206173001
2011-08-04,CEC,-0.05061687921462077,-0.05061687921462066,crash_overlay_exit,643.6365024624644
2011-08-04,ADPI,-0.12134095815563717,-0.1181402594706511,crash_overlay_exit,222.7447939099417
2011-08-04,BGG,-0.2916270962523503,-0.28490723454322664,crash_overlay_exit,450.36031119665404
2011-08-04,IRC,-0.16933862660768928,-0.16933862660768917,crash_overlay_exit,526.3599261246187
2011-08-04,RSO,-0.15913239829505688,-0.15532993117975347,crash_overlay_exit,457.8198297742728
2011-08-04,BHLB,0.01922028731901948,0.03350843152682503,crash_overlay_exit,229.78716809110622
2011-08-04,DRYS,-0.0031645415874077543,-0.0031645415874077543,crash_overlay_exit,1812.7478905789358
2011-08-04,FFIC,-0.1875675553643441,-0.17447213543904994,crash_overlay_exit,332.2893438645231
2011-08-04,UMPQ,-0.049479989425977644,-0.04253312553747268,crash_overlay_exit,876.8555912936148
2011-08-04,ATAX,-0.015240452647013125,-0.015240452647013125,crash_overlay_exit,97.00749664171981
2011-08-04,DBDQQ,-0.1241483025510084,-0.1241483025510084,crash_overlay_exit,1063.337126378393
2011-08-04,SYA,-0.13844338033029324,-0.13844338033029324,crash_overlay_exit,910.9218404778835
2011-08-04,BLUD,0.2654260556338661,0.2654260556338661,crash_overlay_exit,1005.8901891724761
2011-08-04,CNBC,-0.04536398609016923,-0.029521438636849973,crash_overlay_exit,315.60736367540386
2011-08-04,EIHI,-0.003416530682597174,-0.00319157041005802,crash_overlay_exit,92.61952460782221
2011-08-04,MIG_old,-0.09122312389140963,-0.08577189110829087,crash_overlay_exit,448.94478620963065
2011-08-04,CSGS,-0.1610169527109775,-0.15746816345039438,crash_overlay_exit,607.1204989260523
2011-08-04,MPW,-0.08909640258967344,-0.08909640258967333,crash_overlay_exit,1008.6657679457624
2011-08-04,IBKC,-0.14652478400797098,-0.1328927748062272,crash_overlay_exit,871.6611596690441
2011-08-04,ORIT,-0.0023314416900171997,0.003910546544167337,crash_overlay_exit,713.7936948272168
2011-08-04,SFG,-0.2704433835524469,-0.270443383552447,crash_overlay_exit,965.6820333259553
2011-08-04,JBT,-0.2141887587394764,-0.20962759825335142,crash_overlay_exit,439.46402867898513
2011-08-04,PSSI,-0.18435377160884847,-0.1840269727554349,crash_overlay_exit,1216.3496695158312
2011-08-04,PL_old,-0.15949791792743595,-0.15391265002641674,crash_overlay_exit,1329.8483865138348
2011-08-04,CLP,-0.051960759106070564,-0.051960759106070564,crash_overlay_exit,1337.656469597074
2011-08-04,UIL,-0.043113276245296595,-0.0384070451658064,crash_overlay_exit,1200.3905832644357
2011-08-04,SBX,-0.1316846819425025,-0.1316846819425026,crash_overlay_exit,253.23141573216108
2011-08-04,WES2,-0.05266196061728545,-0.04861430407275624,crash_overlay_exit,638.3536713458748
2011-08-04,HITT,-0.1387624180553767,-0.13406556707345063,crash_overlay_exit,990.6033023079245
2011-08-04,FPO,-0.11129518252980775,-0.11129518252980763,crash_overlay_exit,545.5385500077155
2011-08-04,QUMU,0.05440354874951292,0.05440354874951292,crash_overlay_exit,233.0409487182438
2011-08-04,DHIL,-0.08019611337237598,-0.0791015504545286,crash_overlay_exit,319.3341958366217
2011-08-04,JAH,-0.16216212748522574,-0.16216212748522574,crash_overlay_exit,1405.216043030948
2011-08-04,CLCT,0.06989678535815425,0.06989678535815425,crash_overlay_exit,170.237034741217
2011-08-04,DBD_old,-0.12415236354374792,-0.12415236354374792,crash_overlay_exit,1063.337126378393
2011-08-04,VIVO_old,-0.1992337957153386,-0.196437168923986,crash_overlay_exit,688.5571132271862
2011-08-05,OPI,-0.1602759326834452,-0.1602759326834453,sector_crash_overlay_exit,116.59322443911518
2011-08-05,OZRK,0.1895681273560681,0.1895681273560681,sector_crash_overlay_exit,362.7094845245999
2011-08-05,CHFC,-0.1683446128236492,-0.1683446128236491,sector_crash_overlay_exit,103.17488202256716
2011-08-05,FXCB,0.09418606209641367,0.09469246397898279,sector_crash_overlay_exit,74.87168358230733
2011-08-05,AFSI,0.284429421780372,0.2844294217803718,sector_crash_overlay_exit,148.70275441917795
2011-08-05,BHLB,0.017614112538992588,0.028680454440771053,sector_crash_overlay_exit,91.91486723644249
2011-08-05,FFIC,-0.17375128626727732,-0.17108931895779877,sector_crash_overlay_exit,132.91573754580924
2011-08-05,SYA,-0.14587624973615398,-0.14587624973615398,sector_crash_overlay_exit,364.3687361911534
2011-08-05,CNBC,-0.06585454727921014,-0.06585454727921025,sector_crash_overlay_exit,126.24294547016154
2011-08-05,MPW,-0.13458711221512065,-0.13150414675813715,sector_crash_overlay_exit,403.46630717830493
2011-08-05,IBKC,-0.14677187055666252,-0.14677187055666274,sector_crash_overlay_exit,348.6644638676176
2011-08-05,ORIT,-0.007122312055936719,-0.00712231205593683,sector_crash_overlay_exit,285.5174779308867
2011-08-05,SFG,-0.2832413782519102,-0.2832413782519102,sector_crash_overlay_exit,386.2728133303821
2011-08-05,CLP,-0.08627452263690927,-0.08627452263690949,sector_crash_overlay_exit,535.0625878388295
2011-08-05,FPO,-0.15964241796335754,-0.15964241796335765,sector_crash_overlay_exit,218.21542000308617
2011-08-17,OPI,-0.11323644189372528,-0.10886255854866089,sector_crash_overlay_exit,46.637289775646074
2011-08-17,OZRK,0.06212029275381825,0.062120292753818696,sector_crash_overlay_exit,145.08379380984
2011-08-17,CHFC,-0.23554867148053427,-0.2337708369548337,sector_crash_overlay_exit,41.26995280902687
2011-08-17,FXCB,0.06734794262221966,0.0727998452908436,sector_crash_overlay_exit,29.94867343292293
2011-08-17,AFSI,0.2619971404966439,0.26369734125018907,sector_crash_overlay_exit,59.48110176767119
2011-08-17,BHLB,-0.03710131964785213,-0.03008902735650476,sector_crash_overlay_exit,36.765946894577
2011-08-17,FFIC,-0.2303898504706391,-0.21844838447895965,sector_crash_overlay_exit,53.166295018323694
2011-08-17,SYA,-0.2077235669776517,-0.20534787801222498,sector_crash_overlay_exit,145.74749447646136
2011-08-17,CNBC,-0.10402241227068931,-0.09740713730532236,sector_crash_overlay_exit,50.49717818806463
2011-08-17,MPW,-0.1136934877293494,-0.10898831536295883,sector_crash_overlay_exit,161.38652287132197
2011-08-17,IBKC,-0.1964227490755479,-0.19587162507471745,sector_crash_overlay_exit,139.46578554704706
2011-08-17,ORIT,-0.03866807580613618,-0.03469779434460907,sector_crash_overlay_exit,114.20699117235469
2011-08-17,SFG,-0.29442646343323864,-0.2924868737937196,sector_crash_overlay_exit,154.50912533215288
2011-08-17,CLP,0.0009804146145917514,0.0009804146145917514,sector_crash_overlay_exit,214.02503513553185
2011-08-17,FPO,-0.11790815253731413,-0.11195963087629957,sector_crash_overlay_exit,87.28616800123449
2011-09-30,WGL,0.06649572749461163,0.07619883149845963,rebalance_exit,1652.6703015264184
2011-09-30,VWTR,-0.3615902100546228,-0.3582036520792784,rebalance_exit,243.96568262447983
2011-09-30,EQC,-0.22140671142222124,-0.21590198413224715,rebalance_exit,588.8040645932489
2011-09-30,CXS,-0.2750242021228313,-0.27010944974937945,rebalance_exit,109.60317044502389
2011-09-30,HGIC,0.6559977236523074,0.6600301071129178,rebalance_exit,204.07955362609584
2011-09-30,DCMYY,0.05689110970283662,0.05896944646746305,rebalance_exit,431.57614707820017
2011-09-30,CEC,-0.2518185492051471,-0.23820089703517,rebalance_exit,429.09100164164295
2011-09-30,ADPI,-0.2690434141208138,-0.2637195174029936,rebalance_exit,148.4965292732945
2011-09-30,BGG,-0.4021198353040013,-0.3957824155910512,rebalance_exit,300.240207464436
2011-09-30,RSO,-0.1815342528338144,-0.17591584061137422,rebalance_exit,305.21321984951527
2011-09-30,BHLB,-0.10819884477982089,-0.10068935172211058,rebalance_exit,24.510631263051337
2011-09-30,UMPQ,-0.2219620214676945,-0.22196202146769461,rebalance_exit,584.5703941957432
2011-09-30,ATAX,-0.04641152807961757,-0.04641152807961757,rebalance_exit,64.67166442781321
2011-09-30,SYA,-0.3938945581127362,-0.3908460007572878,rebalance_exit,97.16499631764091
2011-09-30,BLUD,0.31292847041008276,0.31292847041008276,rebalance_exit,670.5934594483174
2011-09-30,CNBC,-0.08239357780176482,-0.07732826611649846,rebalance_exit,33.66478545870975
