,portfolio_value
2016-05-03,2.8054487157788226
2016-05-04,2.7792411654161655
2016-05-05,2.7466528634190768
2016-05-06,2.76530620284135
2016-05-09,2.746405349173504
2016-05-10,2.7396799343273432
2016-05-11,2.76650100822734
2016-05-12,2.710697747936376
2016-05-13,2.693305235678934
2016-05-16,2.6696249595747252
2016-05-17,2.7097133202687695
2016-05-18,2.6692762561957784
2016-05-19,2.6545880958467793
2016-05-20,2.6534001007859476
2016-05-23,2.6800439921525556
2016-05-24,2.6577302028696232
2016-05-25,2.7090821073281677
2016-05-26,2.7091217794262055
2016-05-27,2.7145858975458994
2016-05-31,2.7413901299337717
2016-06-01,2.732428012841332
2016-06-02,2.7628134793596786
2016-06-03,2.7752101602563415
2016-06-06,2.7925843786675926
2016-06-07,2.8169045231564107
2016-06-08,2.832959266161432
2016-06-09,2.792159652328089
2016-06-10,2.748795750572611
2016-06-13,2.7148054189872943
2016-06-14,2.673306839836507
2016-06-15,2.6854050553293276
2016-06-16,2.667891308668492
2016-06-17,2.7368781021620783
2016-06-20,2.716655811483081
2016-06-21,2.7170861884462654
2016-06-22,2.709697717439202
2016-06-23,2.70984876884875
2016-06-24,2.792901781090838
2016-06-27,2.6240383694773883
2016-06-28,2.567173170068607
2016-06-29,2.624914367726088
2016-06-30,2.653721616848998
2016-07-01,2.6931672512544713
2016-07-05,2.6755655836598464
2016-07-06,2.657265146416974
2016-07-07,2.679741677518825
2016-07-08,2.6866272807891596
2016-07-11,2.733152417530741
2016-07-12,2.760185577634026
2016-07-13,2.77308852278725
2016-07-14,2.757436610437529
2016-07-15,2.7793241649506473
2016-07-18,2.7780727550581648
2016-07-19,2.7763218658457585
2016-07-20,2.7837384238532206
2016-07-21,2.7970531156067895
2016-07-22,2.7738209261701763
2016-07-25,2.7821911870586264
2016-07-26,2.7792580190028096
2016-07-27,2.7820112215614454
2016-07-28,2.7631241270826292
2016-07-29,2.761623457257367
2016-08-01,2.7552370246702083
2016-08-02,2.7373883281977838
2016-08-03,2.7315490617267093
2016-08-04,2.720622778849122
2016-08-05,2.7393305726467485
2016-08-08,2.7767836042243164
2016-08-09,2.755446532810939
2016-08-10,2.745895241107925
2016-08-11,2.740592506554816
2016-08-12,2.7615128266880635
2016-08-15,2.7779470566426845
2016-08-16,2.7819342902257307
2016-08-17,2.7511496276546232
2016-08-18,2.778615924105872
2016-08-19,2.7990636311655908
2016-08-22,2.7934654500142115
2016-08-23,2.801615701479393
2016-08-24,2.799569223845458
2016-08-25,2.785797668957963
2016-08-26,2.7771537821844037
2016-08-29,2.7731771573678152
2016-08-30,2.7911697314308896
2016-08-31,2.797407274409113
2016-09-01,2.7844126211068807
2016-09-02,2.790135585535393
2016-09-06,2.797447351170608
2016-09-07,2.824429390257729
2016-09-08,2.8666381142425963
2016-09-09,2.876214416470443
2016-09-12,2.765596082080529
2016-09-13,2.8260820572700456
2016-09-14,2.771516171983866
2016-09-15,2.7572141583199676
2016-09-16,2.7988158250338
2016-09-19,2.783007178647508
2016-09-20,2.769868101992137
2016-09-21,2.748812183737916
2016-09-22,2.7875614965606457
2016-09-23,2.8092625518600864
2016-09-26,2.8068461285410824
2016-09-27,2.7581236073099236
2016-09-28,2.790876745904105
2016-09-29,2.8115813008853947
2016-09-30,2.7900143640709913
2016-10-03,2.8181584355581575
2016-10-04,2.829637630779277
2016-10-05,2.832352289228084
2016-10-06,2.8352655196431975
2016-10-07,2.827864366801579
2016-10-10,2.8459571261702155
2016-10-11,2.881914388263507
2016-10-12,2.8398390996959915
2016-10-13,2.8351703909673804
2016-10-14,2.8167838125486964
2016-10-17,2.830097232051592
2016-10-18,2.8300920107373404
2016-10-19,2.8768078751646513
2016-10-20,2.903746812864075
2016-10-21,2.8759867306792146
2016-10-24,2.8649593005488994
2016-10-25,2.8710634604001837
2016-10-26,2.8379917784993256
2016-10-27,2.8382794130245546
2016-10-28,2.7950762367999373
2016-10-31,2.73960302542365
2016-11-01,2.7359293205545616
2016-11-02,2.683609321670495
2016-11-03,2.6642967350215216
2016-11-04,2.6625731668746866
2016-11-07,2.644437464033734
2016-11-08,2.6995377615200393
2016-11-09,2.752003016555188
2016-11-10,2.8580215610858297
2016-11-11,2.9050207822882066
