,portfolio_value
2011-11-14,0.8130914165080839
2011-11-15,0.8177778075343851
2011-11-16,0.781262160650268
2011-11-17,0.8114927430433976
2011-11-18,0.7554028314287315
2011-11-21,0.8103564098723395
2011-11-22,0.7544836255703717
2011-11-23,0.7188896015667101
2011-11-25,0.7249657644012428
2011-11-28,0.7951681148133568
2011-11-29,0.8172688253344664
2011-11-30,0.7228690828356226
2011-12-01,0.782461817472927
2011-12-02,0.7822242829521959
2011-12-05,0.7177035627425732
2011-12-06,0.714591708146968
2011-12-07,0.7496541370990844
2011-12-08,0.7419229779173782
2011-12-09,0.7880871790864573
2011-12-12,0.676503595223536
2011-12-13,0.7460878132242104
2011-12-14,0.6777527884799871
2011-12-15,0.6813009932218986
2011-12-16,0.7148604063640089
2011-12-19,0.6102298673908315
2011-12-20,0.6182340058662937
2011-12-21,0.6468355403058157
2011-12-22,0.6141711953675989
2011-12-23,0.6140690184593254
2011-12-27,0.6125848310850202
2011-12-28,0.5421825539374107
2011-12-29,0.5802224313781037
2011-12-30,0.5095786578196416
2012-01-03,0.5468486248941354
2012-01-04,0.5105322729208117
2012-01-05,0.6128549426402551
2012-01-06,0.5780288756418299
2012-01-09,0.5786951619378188
2012-01-10,0.5794212153231821
2012-01-11,0.6465194790699041
2012-01-12,0.6127390784076087
2012-01-13,0.6797629643709245
2012-01-17,0.6470116522961092
2012-01-18,0.750375946830514
2012-01-19,0.7150467128672698
2012-01-20,0.6808336708623305
2012-01-23,0.6802230834161193
2012-01-24,0.7484006556927203
2012-01-25,0.6812424800902355
2012-01-26,0.6119317091810881
2012-01-27,0.612403779037952
2012-01-30,0.6801485806147234
2012-01-31,0.6464096344822592
2012-02-01,0.6132667610851704
2012-02-02,0.578541301760381
2012-02-03,0.6139219764098088
2012-02-06,0.5782909854552177
2012-02-07,0.5787431717065136
2012-02-08,0.5791094552269215
2012-02-09,0.5785517477951667
2012-02-10,0.5776391765102559
2012-02-13,0.545415242605131
2012-02-14,0.7142594769485626
2012-02-15,0.6795999822148205
2012-02-16,0.6821743467591048
2012-02-17,0.6128081531182131
2012-02-21,0.6464433306194017
2012-02-22,0.6804511373332722
2012-02-23,0.6464995503011136
2012-02-24,0.7486380271023308
2012-02-27,0.816666879316708
2012-02-28,0.8847580751710565
2012-02-29,0.9570188408919246
2012-03-01,0.9192131400627119
2012-03-02,0.9955314835726479
2012-03-05,0.9188056986353992
2012-03-06,0.9185871399945408
2012-03-07,0.9198584243572949
2012-03-08,0.9202218164098448
2012-03-09,0.8045965396756752
2012-03-12,0.804210988458509
2012-03-13,0.8057801038219042
2012-03-14,0.7275405013324941
2012-03-15,0.6896610202425644
2012-03-16,0.7660212225384965
2012-03-19,0.7660943724931272
2012-03-20,0.7657121189683801
2012-03-21,0.7657333787729511
2012-03-22,0.8035528960932284
2012-03-23,0.7278748311794745
2012-03-26,0.7288740762706176
2012-03-27,0.7655416773623115
2012-03-28,0.765636527898628
2012-03-29,0.7656794608121982
2012-03-30,0.9199981785393656
2012-04-02,1.0736535310821707
2012-04-03,0.9576062813155289
2012-04-04,0.9180721372833051
2012-04-05,1.033900745354033
2012-04-09,0.9564083074793825
2012-04-10,0.9977150791751843
2012-04-11,0.879679794450138
2012-04-12,0.8796290808061354
2012-04-13,0.8434820841929923
2012-04-16,0.8042514803789169
2012-04-17,0.8029124437949248
2012-04-18,0.842768387099493
2012-04-19,0.7661039808373745
2012-04-20,0.8423379531065031
2012-04-23,0.7667071229163802
2012-04-24,0.7653483876865903
2012-04-25,0.7257397322865238
2012-04-26,0.6881117480643757
2012-04-27,0.688964414177189
2012-04-30,0.6900875133617049
2012-05-01,0.7636867030806949
2012-05-02,0.7285683605683626
2012-05-03,0.7299090380243523
2012-05-04,0.8111181647522532
2012-05-07,0.6890687559995328
2012-05-08,0.6902163038135651
2012-05-09,0.6907533923600399
2012-05-10,0.8417494563990924
2012-05-11,0.7668621690447814
2012-05-14,0.7691315591186737
2012-05-15,0.7674349106671428
2012-05-16,0.8055377166360584
2012-05-17,0.7706879681863447
2012-05-18,0.8075932163866382
2012-05-21,0.7987115631133452
2012-05-22,0.8035042152541908
2012-05-23,0.7273982308694834
2012-05-24,0.9560961573807165
2012-05-25,0.920951677137841
2012-05-29,0.9124661839077128
2012-05-30,0.9266015290117986
2012-05-31,0.9197255170839896
2012-06-01,1.0039562329295446
2012-06-04,0.9485472413896522
2012-06-05,1.0273607373165476
2012-06-06,1.0115733253383015
2012-06-07,1.1199382894039662
2012-06-08,1.026975623961258
2012-06-11,1.0011252686661676
2012-06-12,0.9384584197648203
2012-06-13,0.9526140138929583
2012-06-14,0.9436808062140986
2012-06-15,0.9852124085384929
2012-06-18,1.076471124342291
2012-06-19,0.9864010140065775
2012-06-20,1.1644357912315157
2012-06-21,1.1652107894147525
2012-06-22,1.2922513539728002
2012-06-25,1.2535954743330922
2012-06-26,1.0756318056424081
2012-06-27,1.0749160889483842
2012-06-28,1.035221030455366
2012-06-29,1.0274945475744375
2012-07-02,1.0339572356499824
2012-07-03,1.0340157101279566
2012-07-05,1.0773045488974613
2012-07-06,1.0338309838319952
2012-07-09,0.9050873495670433
2012-07-10,0.9047365166135188
2012-07-11,0.9051574841258511
2012-07-12,0.8619065468348971
2012-07-13,0.9052227497891133
2012-07-16,0.776029116106093
2012-07-17,0.8606677758177533
2012-07-18,0.8168335476150574
2012-07-19,0.9049465383384866
2012-07-20,0.906350240648814
2012-07-23,0.9067377747973251
2012-07-24,0.9065310829002455
2012-07-25,0.8188963486687479
2012-07-26,0.8579797998667064
2012-07-27,0.8571914701370175
2012-07-30,0.8620218379060763
2012-07-31,0.8639641617882919
2012-08-01,0.8622566825084859
2012-08-02,0.8642783402237324
2012-08-03,0.898084738973675
2012-08-06,0.9044131516750525
2012-08-07,0.9033392095236409
2012-08-08,0.8615997012580051
2012-08-09,0.8617203099930727
2012-08-10,0.8614559822695326
2012-08-13,0.8190676139321059
2012-08-14,0.8619483565962315
2012-08-15,0.8615023761549906
2012-08-16,0.8160244513761745
2012-08-17,0.8614335252770604
2012-08-20,0.7757671338456386
2012-08-21,0.8633730810531156
2012-08-22,0.8618127585601504
2012-08-23,0.865785044446227
2012-08-24,0.9453321938778717
2012-08-27,0.9049876582451424
2012-08-28,0.9918083120169597
2012-08-29,1.033949353389943
2012-08-30,1.0387260763434023
2012-08-31,1.0313613495498568
2012-09-04,0.9055646928597593
2012-09-05,0.9055448433654417
2012-09-06,0.9792029413711147
2012-09-07,0.9022458210421974
2012-09-10,0.9092564070920165
2012-09-11,0.9460059984630937
2012-09-12,0.8594487562178735
2012-09-13,0.9363284604478406
2012-09-14,1.0297120252788319
2012-09-17,1.0379617111507302
2012-09-18,0.948941148561876
2012-09-19,0.9475993356402641
2012-09-20,0.9911636602574524
2012-09-21,0.9916590094103256
2012-09-24,0.9928352827158978
2012-09-25,0.9593953162692143
2012-09-26,0.9978282299988518
2012-09-27,0.895172265242938
2012-09-28,0.9371305697805897
2012-10-01,0.930519441583951
2012-10-02,0.927554655920823
2012-10-03,0.919228618936635
2012-10-04,0.9310066381134872
2012-10-05,0.9374336174644111
2012-10-08,0.9478270233243763
2012-10-09,0.9501239835043888
2012-10-10,0.9394839165578565
2012-10-11,0.9492633191373011
2012-10-12,0.9424244242841119
2012-10-15,0.9395985093493828
2012-10-16,0.9411630251203129
2012-10-17,0.9553915247184668
2012-10-18,0.9590283367451842
2012-10-19,0.9555649871290366
2012-10-22,0.9406127368272451
2012-10-23,0.9523812641886449
2012-10-24,0.9270454597476154
2012-10-25,0.911829274941439
2012-10-26,0.9129272344732935
2012-10-31,0.9073605839503679
2012-11-01,0.9168064467962773
2012-11-02,0.9366752930478923
2012-11-05,0.9391722492460939
2012-11-06,0.9411697939837678
2012-11-07,0.9436282595814712
2012-11-08,0.9148170788320648
2012-11-09,0.8997413891061554
2012-11-12,0.8920679564422739
2012-11-13,0.8840985670661654
2012-11-14,0.8810967830274847
2012-11-15,0.8691894643219096
2012-11-16,0.8623523048227938
2012-11-19,0.8651036540741289
2012-11-20,0.8762169962865224
2012-11-21,0.8794405999303947
2012-11-23,0.8767311369964277
2012-11-26,0.885976215202407
2012-11-27,0.8887874724649908
2012-11-28,0.8833940572787334
2012-11-29,0.8969022877272599
2012-11-30,0.901720585662501
2012-12-03,0.9008214353222684
2012-12-04,0.8954884346597837
2012-12-05,0.8969085567956515
2012-12-06,0.9013667013930055
2012-12-07,0.9027068824892693
2012-12-10,0.9167790560520619
2012-12-11,0.9189787738625619
2012-12-12,0.9248370108756744
2012-12-13,0.93642472756632
2012-12-14,0.9376010905731852
2012-12-17,0.9287403951488665
2012-12-18,0.9459518301735199
2012-12-19,0.9683976662785453
2012-12-20,0.9520011134618124
2012-12-21,0.958773669412962
2012-12-24,0.9462857168855712
2012-12-26,0.9392353711172543
2012-12-27,0.930948991717685
2012-12-28,2.8466547710012637
2012-12-31,2.825276366652539
2013-01-02,2.8309510629023005
2013-01-03,2.863851632088665
2013-01-04,2.858536073061072
2013-01-07,2.851858321379004
2013-01-08,2.8532044274274586
2013-01-09,2.855156796186359
2013-01-10,2.857723259889623
2013-01-11,2.8664689490070865
2013-01-14,2.8624239433100103
2013-01-15,2.862990457437214
2013-01-16,2.8649215552924208
2013-01-17,2.860345653410702
2013-01-18,2.860567683769198
2013-01-22,2.8624003592320957
2013-01-23,2.8608210123742404
2013-01-24,2.865021978316647
2013-01-25,2.862763831608698
2013-01-28,2.8641787382976895
2013-01-29,2.857416510662504
2013-01-30,2.852214498661225
2013-01-31,2.865292056795573
2013-02-01,2.8624426992591063
2013-02-04,2.8684161773092622
2013-02-05,2.8546808374129014
2013-02-06,2.865179277780369
2013-02-07,2.8710598980820956
2013-02-08,2.8702922235623136
2013-02-11,2.87261294777872
2013-02-12,2.8734075273704294
2013-02-13,2.8756648693947433
2013-02-14,2.8785480508092913
2013-02-15,2.8734524918367415
2013-02-19,2.874771837628226
2013-02-20,2.8760404322365276
2013-02-21,2.8664772662543663
2013-02-22,2.8592485986668854
2013-02-25,2.8697660772234
2013-02-26,2.851523636272962
2013-02-27,2.850786466732742
2013-02-28,2.8559567521788467
2013-03-01,2.8403119763050286
2013-03-04,2.845906975024616
2013-03-05,2.851879925448147
2013-03-06,2.863480704700299
2013-03-07,2.8710066671498216
2013-03-08,2.8763636448959318
2013-03-11,2.8764069751710806
2013-03-12,2.888479318260467
2013-03-13,2.885687846611238
2013-03-14,2.8874296158391783
2013-03-15,2.884184026195303
2013-03-18,2.8872364544432134
2013-03-19,2.8885903877702517
2013-03-20,2.8882858809701997
2013-03-21,2.89360961325787
2013-03-22,2.884327167499096
2013-03-25,2.8936028058825154
2013-03-26,2.887861963155701
2013-03-27,2.8925945861475095
2013-03-28,2.8908759106051005
2013-04-01,2.8666970678956196
2013-04-02,2.835410087641396
2013-04-03,2.848713236899112
2013-04-04,2.8402214516356503
2013-04-05,2.852770756478966
2013-04-08,2.8413812429146383
2013-04-09,2.8542703837765355
2013-04-10,2.8701526570246987
2013-04-11,2.904950262102506
2013-04-12,2.918907483258302
2013-04-15,2.896055395900457
2013-04-16,2.8372707280880487
2013-04-17,2.857301373332664
2013-04-18,2.820818170307451
2013-04-19,2.7989257867186788
2013-04-22,2.816020800441004
2013-04-23,2.8411664861037185
2013-04-24,2.88308160915281
2013-04-25,2.893964472678142
2013-04-26,2.8825511607340717
2013-04-29,2.8836714659910005
2013-04-30,2.9049464517417842
2013-05-01,2.8925339579072418
2013-05-02,2.878570013779179
2013-05-03,2.912924718795098
2013-05-06,2.938289477674528
2013-05-07,2.938016810444874
2013-05-08,2.968501232209465
2013-05-09,2.9923866818538536
2013-05-10,2.996917486240953
2013-05-13,2.990928070871709
2013-05-14,3.0151412558525794
2013-05-15,3.015189933036171
2013-05-16,3.016934388921052
2013-05-17,2.996908458586506
2013-05-20,3.0448267279591823
2013-05-21,3.0474711625485047
2013-05-22,3.032576635119194
2013-05-23,3.013420759160518
2013-05-24,2.9982805284029923
2013-05-28,3.0104354331111467
2013-05-29,3.0296701094569616
2013-05-30,3.0350937180633757
2013-05-31,3.1249875710179325
2013-06-03,3.1081802090455715
2013-06-04,3.1089546694853856
2013-06-05,3.107423189939222
2013-06-06,3.075687912721145
2013-06-07,3.089690642476563
2013-06-10,3.1332217224073236
2013-06-11,3.148701479198692
2013-06-12,3.145641686092664
2013-06-13,3.1256544160877144
2013-06-14,3.1579916917280553
2013-06-17,3.1437889202487463
2013-06-18,3.1869715534273726
2013-06-19,3.2063762839281136
2013-06-20,3.1758559228900523
2013-06-21,3.09859536652631
2013-06-24,3.0915892798215276
2013-06-25,3.087704264484472
2013-06-26,3.089850640854292
2013-06-27,3.1279412422533297
2013-06-28,3.1592945949330113
2013-07-01,3.175971732057359
2013-07-02,3.1809143559108897
2013-07-03,3.17664112709691
2013-07-05,3.1586855315285276
2013-07-08,3.2127057219931356
2013-07-09,3.2350478101830005
2013-07-10,3.2625133892343703
2013-07-11,3.258419197149437
2013-07-12,3.3522712136913215
2013-07-15,3.4108705266348154
2013-07-16,3.430533014969593
2013-07-17,3.389553893497085
2013-07-18,3.4034294967154213
2013-07-19,3.394030200145614
2013-07-22,3.413024167600496
2013-07-23,3.4296028239914373
2013-07-24,3.411786986753025
2013-07-25,3.402550574748476
2013-07-26,3.3936142143418917
2013-07-29,3.4019116572088985
2013-07-30,3.3799528798670546
2013-07-31,3.403012880165755
2013-08-01,3.4072200515548134
2013-08-02,3.392880245767169
2013-08-05,3.434881298138895
2013-08-06,3.3890345476994677
2013-08-07,3.3892412007491317
2013-08-08,3.2787256832473974
2013-08-09,3.3248558115824856
2013-08-12,3.328664142485698
2013-08-13,3.2811135142086805
2013-08-14,3.3362607991117947
2013-08-15,3.330110659635693
2013-08-16,3.2755374367500116
2013-08-19,3.2359405617175914
2013-08-20,3.2606817266126265
2013-08-21,3.2595116451866972
2013-08-22,3.2723479269831013
2013-08-23,3.3050949938413736
2013-08-26,3.3331729810756365
2013-08-27,3.28708351158768
2013-08-28,3.2427877319914447
2013-08-29,3.267557406691952
2013-08-30,3.2425700202307084
2013-09-03,3.2414788333243565
2013-09-04,3.2447841839276133
2013-09-05,3.2910410352116664
2013-09-06,3.288302285354671
2013-09-09,3.2979653894251557
2013-09-10,3.3174418225610243
2013-09-11,3.3222517085794374
2013-09-12,3.313972941621127
2013-09-13,3.301329181676781
2013-09-16,3.286130123479742
2013-09-17,3.3225037098652943
2013-09-18,3.2780659933779726
2013-09-19,3.3204340098434026
2013-09-20,3.2796859245924783
2013-09-23,3.246176847510918
2013-09-24,3.2602591234749156
2013-09-25,3.2680592241934217
2013-09-26,3.244577866115506
2013-09-27,3.227639254510249
2013-09-30,3.227283630479195
2013-10-01,3.2174280402281057
2013-10-02,3.263734856570155
2013-10-03,3.256729327959118
2013-10-04,3.1987603828881217
2013-10-07,3.231954285435127
2013-10-08,3.1493291024292303
2013-10-09,3.1034283496153865
2013-10-10,3.092948860551747
2013-10-11,3.192635514333735
2013-10-14,3.207101659676509
2013-10-15,3.2022520910008434
2013-10-16,3.1681937549607144
2013-10-17,3.182074136609643
2013-10-18,3.1791368674671587
2013-10-21,3.2273836370856013
2013-10-22,3.2318735257672304
2013-10-23,3.2858133185872056
2013-10-24,3.271621881897359
2013-10-25,3.257257602066492
2013-10-28,3.2756163780281113
2013-10-29,3.270356440052207
2013-10-30,3.245655128062675
2013-10-31,3.2854565771702546
2013-11-01,3.2817434478933483
2013-11-04,3.3487052480597237
2013-11-05,3.343748136189215
2013-11-06,3.2820385710411055
2013-11-07,3.370899272741126
2013-11-08,3.3134175014691114
2013-11-11,3.410599384346061
2013-11-12,3.4022338264192564
2013-11-13,3.4556306096352865
2013-11-14,3.4564076726324267
2013-11-15,3.4832991542744876
2013-11-18,3.4739611241853687
2013-11-19,3.4607373239817516
2013-11-20,3.48804830415633
2013-11-21,3.452217920057643
2013-11-22,3.458975528674952
2013-11-25,3.4782928661127253
2013-11-26,3.453735934348252
2013-11-27,3.4661342892107885
2013-11-29,3.5009732775753846
2013-12-02,3.4640102535697674
2013-12-03,3.48180269270866
2013-12-04,3.4613225387450046
2013-12-05,3.4607930441362136
2013-12-06,3.3753142368877276
2013-12-09,3.4428271728944595
2013-12-10,3.456631135006636
2013-12-11,3.4190097896007896
2013-12-12,3.381485445107256
2013-12-13,3.381148906024759
2013-12-16,3.3866877762891106
2013-12-17,3.4108165206938934
2013-12-18,3.3407251768239847
2013-12-19,3.3887027924016926
2013-12-20,3.401072146895495
2013-12-23,3.462411712341204
2013-12-24,3.4879923151228764
2013-12-26,3.469227499171917
2013-12-27,3.517575053765793
2013-12-30,3.5052362861024307
2013-12-31,3.4919758372196896
2014-01-02,3.4941288402726296
2014-01-03,3.4930306695183866
2014-01-06,3.4875797291340023
2014-01-07,3.4778404214941006
2014-01-08,3.5097074957150234
2014-01-09,3.4515757902155655
2014-01-10,3.421993610448635
2014-01-13,3.4330397091340927
2014-01-14,3.4029776198993082
2014-01-15,3.4357958793940524
2014-01-16,3.452030706834958
2014-01-17,3.4407977212068768
2014-01-21,3.482092397191312
2014-01-22,3.5083140738820626
2014-01-23,3.514202295235196
2014-01-24,3.472382037990894
2014-01-27,3.405553211754571
2014-01-28,3.3947650853520592
2014-01-29,3.4064176788868665
2014-01-30,3.3920779871103943
2014-01-31,3.4167356837711766
2014-02-03,3.3884309402286408
2014-02-04,3.299558646287343
2014-02-05,3.3010618033465864
2014-02-06,3.2986341762041853
2014-02-07,3.3579155288104525
2014-02-10,3.4290841662953593
2014-02-11,3.438641977493409
2014-02-12,3.485814965294406
2014-02-13,3.5246413192684876
2014-02-14,3.493598074578348
2014-02-18,3.575742785302613
2014-02-19,3.6523071946825305
2014-02-20,3.649962659075876
2014-02-21,3.63795858485923
2014-02-24,3.6254206057526237
2014-02-25,3.6386099299809183
2014-02-26,3.6548375229721004
2014-02-27,3.7233697252945244
2014-02-28,3.6959454190638508
2014-03-03,3.7363516162508805
2014-03-04,3.723751648164132
2014-03-05,3.752342763409334
2014-03-06,3.760354417974163
2014-03-07,3.765046154162326
2014-03-10,3.749047859524786
2014-03-11,3.703324839223793
2014-03-12,3.726504318624468
2014-03-13,3.754732937843555
2014-03-14,3.7793063138816483
2014-03-17,3.7292660002174123
2014-03-18,3.806656311117039
2014-03-19,3.842953110368182
2014-03-20,3.792265457830511
2014-03-21,3.8226729324995206
2014-03-24,3.7716109865230263
2014-03-25,3.7359857765038744
2014-03-26,3.687146733630046
2014-03-27,3.667070234445863
2014-03-28,3.6432467974854705
2014-03-31,3.6847492351755715
2014-04-01,3.7487891931047943
2014-04-02,3.780939041784032
2014-04-03,3.7728342389902183
2014-04-04,3.7314206444145888
2014-04-07,3.687820453317605
2014-04-08,3.6734909177142945
2014-04-09,3.6545605771215115
2014-04-10,3.669164783853487
