,portfolio_value
2025-09-09,1.0443167058787703
2025-09-10,1.0467124825088328
2025-09-11,1.0909508572336317
2025-09-12,1.103909166185286
2025-09-15,1.116460516157766
2025-09-16,1.100352463853582
2025-09-17,1.1090985294564804
2025-09-18,1.1193956805323353
2025-09-19,1.0910879831359506
2025-09-22,1.197337194503251
2025-09-23,1.2168885849920055
2025-09-24,1.2104048381495804
2025-09-25,1.2153905067121815
2025-09-26,1.212234887632403
2025-09-29,1.2368371775891775
2025-09-30,1.2185368719720062
2025-10-01,1.227372224761147
2025-10-02,1.2336974408101828
2025-10-03,1.2423426205914403
2025-10-06,1.2405727349211386
2025-10-07,1.2383341395346952
2025-10-08,1.2330415973654005
2025-10-09,1.2295258500121768
2025-10-10,1.2308953711783042
2025-10-13,1.2017009170680137
2025-10-14,1.22183391943633
2025-10-15,1.2576359655681988
2025-10-16,1.2574831426694337
2025-10-17,1.2386912747935768
2025-10-20,1.2401771388908236
2025-10-21,1.249473022637693
2025-10-22,1.273189538293123
2025-10-23,1.2556325915223243
2025-10-24,1.2903152457595584
2025-10-27,1.2238593593922014
2025-10-28,1.200235959693306
2025-10-29,1.1997138537203125
2025-10-30,1.1910346862362422
2025-10-31,1.1455233587716673
2025-11-03,1.1221803192720243
2025-11-04,1.1747077520135245
2025-11-05,1.154564887392795
2025-11-06,1.1450709413301212
2025-11-07,1.132485605742216
2025-11-10,1.1150511206511478
2025-11-11,1.1176838654331829
2025-11-12,1.1206486078711002
2025-11-13,1.1274283654655297
2025-11-14,1.1086787785353904
2025-11-17,1.112265197870165
2025-11-18,1.1118774321534117
2025-11-19,1.0940626055920002
2025-11-20,1.0936271513254552
2025-11-21,1.0843853134776342
2025-11-24,1.0845491562630063
2025-11-25,1.0894482023450098
2025-11-26,1.094330639434474
2025-11-28,1.0920392182807852
2025-12-01,1.099801778721389
2025-12-02,1.1050576272757882
2025-12-03,1.1482832828371272
2025-12-04,1.136591409526276
2025-12-05,1.1585172817309402
2025-12-08,1.1431916173033025
2025-12-09,1.1525630614906324
2025-12-10,1.210687634317539
2025-12-11,1.214141363645543
2025-12-12,1.2074092647117856
2025-12-15,1.0944565272650937
2025-12-16,1.084653875834914
2025-12-17,1.089049749599307
2025-12-18,1.0787189165965638
2025-12-19,1.0609355905558246
2025-12-22,1.048458051543598
2025-12-23,1.04784130814737
2025-12-24,1.0493672380616808
2025-12-26,1.0529376953123815
2025-12-29,1.0537297036352198
2025-12-30,1.0517943919404757
2025-12-31,1.0568958025870305
