date,ticker,ret,gross_ret,type,cost
2010-12-31,AXE,0.16033308771869215,0.16033308771869215,rebalance_exit,4000.3174603174602
2010-12-31,ENH,0.16186820417602954,0.16383583940246305,rebalance_exit,4000.3174603174602
2010-12-31,HME,0.04567326686868878,0.0489603039296862,rebalance_exit,4000.3174603174602
2010-12-31,LIA,-0.05413586634940004,-0.05413586634940004,rebalance_exit,4000.3174603174602
2010-12-31,SFG,0.20109018592032823,0.20646868111383565,rebalance_exit,4000.3174603174602
2010-12-31,BNE_old,0.014121787157062249,0.014121787157062249,rebalance_exit,4000.3174603174602
2010-12-31,PSYS1,0.0041579270013902825,0.0041579270013902825,rebalance_exit,4000.3174603174602
2010-12-31,HLS,0.07527500700802014,0.07527500700801992,rebalance_exit,4000.3174603174602
2010-12-31,TECD,0.09097047466961006,0.09230772434561607,rebalance_exit,4000.3174603174602
2011-01-28,TSRA,-0.23268554645189699,-0.23268554645189699,stop_loss_exit,732.084819937835
2011-02-23,BBBB,-0.18016848956998488,-0.180168489569985,stop_loss_exit,732.084819937835
2011-03-14,PTP,-0.15946554929096168,-0.1571691195000362,stop_loss_exit,4000.3174603174602
2011-03-18,HGIC,-0.1635614669269223,-0.16041285821405338,stop_loss_exit,732.084819937835
2011-03-31,CNL_old1,0.1576637388243507,0.1576637388243507,rebalance_exit,4000.3174603174602
2011-03-31,OMI,0.15595057926086642,0.15595057926086664,rebalance_exit,4000.3174603174602
2011-03-31,MINI,0.2199106461937559,0.2199106461937561,rebalance_exit,732.084819937835
2011-03-31,ACCL_old,-0.036144600462750365,-0.036144600462750365,rebalance_exit,732.084819937835
2011-03-31,UIL,0.03105205564746627,0.031052055647466492,rebalance_exit,732.084819937835
2011-03-31,BOBE,-0.011273427072515996,-0.00634718938600054,rebalance_exit,732.084819937835
2011-03-31,WAC,-0.10289146474988065,-0.10289146474988065,rebalance_exit,732.084819937835
2011-03-31,MPW,0.08404414970554042,0.08404414970554064,rebalance_exit,732.084819937835
2011-03-31,FDP,0.04461086610992582,0.047648686192360845,rebalance_exit,732.084819937835
2011-03-31,AMSG,0.2143197903391474,0.2143197903391476,rebalance_exit,732.084819937835
2011-03-31,NDZ,0.02721481255353253,0.03336212597183219,rebalance_exit,732.084819937835
2011-03-31,JAH,0.15513338241009578,0.15513338241009578,rebalance_exit,732.084819937835
2011-03-31,DHCP,-0.10289425461201684,-0.10289425461201696,rebalance_exit,732.084819937835
2011-03-31,UBA,0.003563604681039223,0.003563604681039223,rebalance_exit,732.084819937835
2011-03-31,LWSN,0.30234269703485417,0.3081081493480786,rebalance_exit,732.084819937835
2011-03-31,ATMI,-0.054564891196553056,-0.05265802990405,rebalance_exit,732.084819937835
2011-03-31,LDR,0.03503849746311949,0.03503849746311949,rebalance_exit,732.084819937835
2011-03-31,HTS,-0.04394386839791031,-0.04255039331101207,rebalance_exit,732.084819937835
2011-03-31,BMTC,0.1833592285156802,0.1833592285156802,rebalance_exit,732.084819937835
2011-04-11,CXS,-0.15674513980691673,-0.15337284512787352,stop_loss_exit,732.084819937835
2011-04-20,BRKL_old,-0.16321379450170692,-0.16321379450170692,stop_loss_exit,732.084819937835
2011-05-16,ASI,-0.15112556792919307,-0.15112556792919307,stop_loss_exit,732.084819937835
2011-05-17,ENH,-0.1547352231080409,-0.15464941681080502,stop_loss_exit,1059.1936401833093
2011-05-24,QLGC,-0.16448058871796245,-0.16448058871796256,stop_loss_exit,1059.1936401833093
2011-05-26,CEDU,-0.15514983357785783,-0.1525189794159103,stop_loss_exit,1059.1936401833093
2011-06-01,KNX1,-0.15099973001793787,-0.15099973001793787,stop_loss_exit,4000.3174603174602
2011-06-03,KDN,-0.1589322055212894,-0.15893220552128928,stop_loss_exit,732.084819937835
2011-06-03,CHFC,-0.15636868302013807,-0.15636868302013807,stop_loss_exit,732.084819937835
2011-06-06,FFIC,-0.15228356490701112,-0.1507926026784695,stop_loss_exit,1059.1936401833093
2011-06-07,BGG,-0.15474623992162906,-0.15040946190685012,stop_loss_exit,1059.1936401833093
2011-06-08,ELNK,-0.1534337815111999,-0.1507741803603999,stop_loss_exit,4000.3174603174602
2011-06-10,MOFG,-0.1631753926571019,-0.16234876918872743,stop_loss_exit,1059.1936401833093
2011-06-24,PTP,-0.15858351209855548,-0.1551588297121751,stop_loss_exit,1059.1936401833093
2011-06-30,CV_old,0.8418179095068452,0.8450862783913293,rebalance_exit,4000.3174603174602
2011-06-30,MRH,0.05469291357017103,0.05670021157189575,rebalance_exit,4000.3174603174602
2011-06-30,MSWP,0.3124623783887148,0.3124623783887148,rebalance_exit,732.084819937835
2011-06-30,CCMP,0.12111060315155364,0.12111060315155364,rebalance_exit,732.084819937835
2011-06-30,EDE,-0.10618923720121076,-0.10618923720121076,rebalance_exit,732.084819937835
2011-06-30,BLT,0.10850247840345228,0.1085024784034525,rebalance_exit,732.084819937835
2011-06-30,B_old,0.20903045859918157,0.20903045859918135,rebalance_exit,732.084819937835
2011-06-30,PCH,0.1047351226657014,0.10905899953376275,rebalance_exit,732.084819937835
2011-06-30,FLIC,-0.025492974211726138,-0.022155563291378355,rebalance_exit,732.084819937835
2011-06-30,OABC,0.08929818939791412,0.09353433705105818,rebalance_exit,732.084819937835
2011-06-30,PPS,0.12651811861634887,0.13456624460805533,rebalance_exit,732.084819937835
2011-06-30,HTSI,0.18749248365393045,0.18830882577365426,rebalance_exit,732.084819937835
2011-06-30,MHLD,0.17226965917619164,0.17511227948528352,rebalance_exit,732.084819937835
2011-06-30,EMCI,-0.13332287297011247,-0.13332287297011247,rebalance_exit,732.084819937835
2011-06-30,NXGN,0.2952908407024786,0.2952908407024786,rebalance_exit,732.084819937835
2011-06-30,LANC,0.07250740457444782,0.07582255873313803,rebalance_exit,732.084819937835
2011-06-30,AAI,-0.00627939282726242,-0.006279392827262309,rebalance_exit,1059.1936401833093
2011-06-30,BBBB,0.19044178554408875,0.19729573344446205,rebalance_exit,1059.1936401833093
2011-06-30,EXL,-0.0702581014495115,-0.06678744213680754,rebalance_exit,1059.1936401833093
2011-06-30,FLY_old,-0.03482518606181062,-0.028061388470226434,rebalance_exit,1059.1936401833093
2011-06-30,ABCO,0.12010346802114835,0.12388351588573276,rebalance_exit,1059.1936401833093
2011-06-30,FFG,0.04670870551927875,0.04670870551927875,rebalance_exit,1059.1936401833093
2011-07-22,SFG,-0.15856942683043418,-0.15856942683043407,stop_loss_exit,1306.1830590919647
2011-07-27,VWTR,-0.15230053840333135,-0.15230053840333135,stop_loss_exit,732.084819937835
2011-08-01,PSSI,-0.17430558474559765,-0.17296174108808915,stop_loss_exit,1306.1830590919647
2011-08-02,VIVO_old,-0.1686536911966432,-0.1686536911966432,stop_loss_exit,1306.1830590919647
2011-08-02,BGG,-0.19517354583457835,-0.19083521631483047,stop_loss_exit,1306.1830590919647
2011-08-03,JBT,-0.16615208533266201,-0.16615208533266212,stop_loss_exit,1306.1830590919647
2011-08-04,LSI,0.057338887999807575,0.060963931540022775,crash_overlay_exit,2400.190476190476
2011-08-04,SJI,0.009881636546798633,0.018795513013000642,crash_overlay_exit,2400.190476190476
2011-08-04,WGL,0.037694903370735444,0.042868136516737376,crash_overlay_exit,2400.190476190476
2011-08-04,NSH_old,0.006485885394432067,0.006485885394432067,crash_overlay_exit,2400.190476190476
2011-08-04,CHG,0.173299648468346,0.1784861653497951,crash_overlay_exit,2400.190476190476
2011-08-04,COL,-0.11985763066837263,-0.11985763066837263,crash_overlay_exit,2400.190476190476
2011-08-04,ANH,0.10203227660627645,0.10203227660627645,crash_overlay_exit,2400.190476190476
2011-08-04,NAVG,-0.013720216954596465,-0.013720216954596465,crash_overlay_exit,2400.190476190476
2011-08-04,VGR,-0.03712861468710005,-0.03164485001995865,crash_overlay_exit,2400.190476190476
2011-08-04,EQC,-0.16093380598224605,-0.16093380598224605,crash_overlay_exit,439.250891962701
2011-08-04,TDCP,-0.12790699125045435,-0.06395349562522723,crash_overlay_exit,439.250891962701
2011-08-04,CYS,0.0075630365931917964,0.016523179334008375,crash_overlay_exit,439.250891962701
2011-08-04,HI,-0.02180817288108594,-0.006789135860649997,crash_overlay_exit,439.250891962701
2011-08-04,OZRK,0.17753974072082168,0.18559698989278517,crash_overlay_exit,439.250891962701
2011-08-04,FXCB,0.09206079340881845,0.09469246397898279,crash_overlay_exit,439.250891962701
2011-08-04,TSCDD,-0.1006285600465523,-0.10062856004655218,crash_overlay_exit,439.250891962701
2011-08-04,UNS,-0.027913816202793207,-0.027064766087426584,crash_overlay_exit,439.250891962701
2011-08-04,OPI,-0.1415816717372469,-0.14158167173724678,crash_overlay_exit,439.250891962701
2011-08-04,KW,0.13400258786859087,0.14015643111636833,crash_overlay_exit,439.250891962701
2011-08-04,AFSI,0.29998674007085935,0.29998674007085935,crash_overlay_exit,439.250891962701
2011-08-04,CMO,0.05363321430297252,0.059363550275624455,crash_overlay_exit,439.250891962701
2011-08-04,ROIC,0.09808003990625513,0.11041301009031046,crash_overlay_exit,439.250891962701
2011-08-04,DRYS,-0.0031645415874076432,-0.0031645415874077543,crash_overlay_exit,635.5161841099856
2011-08-04,RSO,-0.1591323982950571,-0.15532993117975347,crash_overlay_exit,635.5161841099856
2011-08-04,IRC,-0.16933862660768917,-0.16933862660768917,crash_overlay_exit,635.5161841099856
2011-08-04,HGIC,-0.1103899885292724,-0.1018904281450429,crash_overlay_exit,635.5161841099856
2011-08-04,AEC_old,0.0287398344832539,0.0434508548747321,crash_overlay_exit,635.5161841099856
2011-08-04,UMPQ,-0.049479989425977644,-0.04253312553747268,crash_overlay_exit,635.5161841099856
2011-08-04,ADPI,-0.12134095815563717,-0.1181402594706511,crash_overlay_exit,635.5161841099856
2011-08-04,CEC,-0.05061687921462077,-0.05061687921462066,crash_overlay_exit,635.5161841099856
2011-08-04,COR_old,-0.07834881962889706,-0.07834881962889695,crash_overlay_exit,635.5161841099856
2011-08-04,MGLN,-0.06263738699002297,-0.050990486581335315,crash_overlay_exit,635.5161841099856
2011-08-04,BHLB,0.019220287319019258,0.03350843152682503,crash_overlay_exit,635.5161841099856
2011-08-04,AEL,-0.17129151765243755,-0.17124780178765042,crash_overlay_exit,635.5161841099856
2011-08-04,DCMYY,0.005119555499498496,0.005119555499498718,crash_overlay_exit,635.5161841099856
2011-08-04,CLCT,0.06989678535815425,0.06989678535815425,crash_overlay_exit,783.7098354551788
2011-08-04,KNX1,-0.1318422484575903,-0.1318422484575903,crash_overlay_exit,783.7098354551788
2011-08-04,FFIC,-0.08033230155095472,-0.06550838014993299,crash_overlay_exit,783.7098354551788
2011-08-04,CNBC,-0.04536398609016923,-0.029521438636849973,crash_overlay_exit,783.7098354551788
2011-08-04,BLUD,0.2654260556338661,0.2654260556338661,crash_overlay_exit,783.7098354551788
2011-08-04,ORIT,-0.0023314416900171997,0.003910546544167337,crash_overlay_exit,783.7098354551788
2011-08-04,ENH,-0.07273631756483256,-0.07273631756483245,crash_overlay_exit,783.7098354551788
2011-08-04,MIG_old,-0.09122312389140963,-0.08577189110829087,crash_overlay_exit,783.7098354551788
2011-08-04,FPO,-0.11129518252980763,-0.11129518252980763,crash_overlay_exit,783.7098354551788
2011-08-04,KDN,-0.12272092116538869,-0.12272092116538857,crash_overlay_exit,783.7098354551788
2011-08-04,WES2,-0.052661960617285564,-0.04861430407275624,crash_overlay_exit,783.7098354551788
2011-08-04,IBKC,-0.14652478400797087,-0.1328927748062272,crash_overlay_exit,783.7098354551788
2011-08-04,PL_old,-0.15949791792743584,-0.15391265002641674,crash_overlay_exit,783.7098354551788
2011-08-04,SYA,-0.13844338033029313,-0.13844338033029324,crash_overlay_exit,783.7098354551788
2011-08-04,UIL,-0.043113276245296595,-0.0384070451658064,crash_overlay_exit,783.7098354551788
2011-08-04,DBDQQ,-0.1241483025510084,-0.1241483025510084,crash_overlay_exit,783.7098354551788
2011-08-04,CHFC,-0.032545998744391014,-0.027182522260801645,crash_overlay_exit,783.7098354551788
2011-08-04,DBD_old,-0.12415236354374792,-0.12415236354374792,crash_overlay_exit,783.7098354551788
2011-08-04,CSGS,-0.1610169527109775,-0.15746816345039438,crash_overlay_exit,783.7098354551788
2011-08-04,ELNK,0.01271374216190857,0.01271374216190857,crash_overlay_exit,783.7098354551788
2011-08-04,MPW,-0.08909640258967344,-0.08909640258967333,crash_overlay_exit,783.7098354551788
2011-08-04,DHIL,-0.08019611337237598,-0.0791015504545286,crash_overlay_exit,783.7098354551788
2011-08-04,CXS,-0.12134813049655535,-0.11881120436731185,crash_overlay_exit,783.7098354551788
2011-08-04,CLP,-0.051960759106070564,-0.051960759106070564,crash_overlay_exit,783.7098354551788
2011-08-04,SBX,-0.13168468194250238,-0.1316846819425026,crash_overlay_exit,783.7098354551788
2011-08-04,QUMU,0.05440354874951292,0.05440354874951292,crash_overlay_exit,783.7098354551788
2011-08-04,JAH,-0.16216212748522574,-0.16216212748522574,crash_overlay_exit,783.7098354551788
2011-08-04,HITT,-0.1387624180553768,-0.13406556707345063,crash_overlay_exit,783.7098354551788
2011-08-04,EIHI,-0.003416530682597285,-0.00319157041005802,crash_overlay_exit,783.7098354551788
2011-08-04,ATAX,-0.015240452647013125,-0.015240452647013125,crash_overlay_exit,783.7098354551788
2011-08-04,EQC,-0.16093380598224605,-0.16093380598224605,stop_loss_exit,292.83392797513403
2011-08-04,RSO,-0.1591323982950571,-0.15532993117975347,stop_loss_exit,423.6774560733237
2011-08-04,IRC,-0.16933862660768917,-0.16933862660768917,stop_loss_exit,423.6774560733237
2011-08-04,AEL,-0.17129151765243755,-0.17124780178765042,stop_loss_exit,423.6774560733237
2011-08-04,PL_old,-0.15949791792743595,-0.15391265002641674,stop_loss_exit,522.4732236367859
2011-08-04,CSGS,-0.1610169527109775,-0.15746816345039438,stop_loss_exit,522.4732236367859
2011-08-04,JAH,-0.16216212748522563,-0.16216212748522574,stop_loss_exit,522.4732236367859
2011-08-05,OZRK,0.1895681273560681,0.1895681273560681,sector_crash_overlay_exit,175.7003567850804
2011-08-05,FXCB,0.09418606209641367,0.09469246397898279,sector_crash_overlay_exit,175.7003567850804
2011-08-05,OPI,-0.16027593268344542,-0.1602759326834453,sector_crash_overlay_exit,175.7003567850804
2011-08-05,AFSI,0.284429421780372,0.2844294217803718,sector_crash_overlay_exit,175.7003567850804
2011-08-05,BHLB,0.017614112538992588,0.028680454440771053,sector_crash_overlay_exit,254.2064736439942
2011-08-05,FFIC,-0.06469238405929134,-0.06167905616351477,sector_crash_overlay_exit,313.4839341820715
2011-08-05,CNBC,-0.06585454727921003,-0.06585454727921025,sector_crash_overlay_exit,313.4839341820715
2011-08-05,ORIT,-0.007122312055936719,-0.00712231205593683,sector_crash_overlay_exit,313.4839341820715
2011-08-05,FPO,-0.15964241796335765,-0.15964241796335765,sector_crash_overlay_exit,313.4839341820715
2011-08-05,IBKC,-0.14677187055666252,-0.14677187055666274,sector_crash_overlay_exit,313.4839341820715
2011-08-05,SYA,-0.14587624973615387,-0.14587624973615398,sector_crash_overlay_exit,313.4839341820715
2011-08-05,CHFC,-0.03784295410070593,-0.03784295410070593,sector_crash_overlay_exit,313.4839341820715
2011-08-05,MPW,-0.13458711221512076,-0.13150414675813715,sector_crash_overlay_exit,313.4839341820715
2011-08-05,CLP,-0.08627452263690949,-0.08627452263690949,sector_crash_overlay_exit,313.4839341820715
2011-08-05,OPI,-0.16027593268344542,-0.1602759326834453,stop_loss_exit,117.13357119005363
2011-08-05,CEC,-0.17815720838469984,-0.17815720838470006,stop_loss_exit,423.6774560733237
2011-08-05,FPO,-0.15964241796335776,-0.15964241796335765,stop_loss_exit,208.98928945471437
2011-08-05,SBX,-0.3419719499806375,-0.3419719499806375,stop_loss_exit,522.4732236367859
2011-08-05,HITT,-0.15587145129483104,-0.15587145129483126,stop_loss_exit,522.4732236367859
2011-08-08,COL,-0.19307444102911475,-0.19307444102911486,stop_loss_exit,1600.126984126984
2011-08-08,ADPI,-0.19054878214989157,-0.19054878214989157,stop_loss_exit,423.6774560733237
2011-08-08,MGLN,-0.1508221873043668,-0.1508221873043668,stop_loss_exit,423.6774560733237
2011-08-08,KNX1,-0.16726792042913363,-0.16362564864167928,stop_loss_exit,522.4732236367859
2011-08-08,ENH,-0.15942411855093352,-0.15942411855093364,stop_loss_exit,522.4732236367859
2011-08-08,KDN,-0.18006338342008887,-0.18006338342008898,stop_loss_exit,522.4732236367859
2011-08-08,IBKC,-0.21269862194877487,-0.21269862194877498,stop_loss_exit,208.98928945471437
2011-08-08,SYA,-0.21984714596663424,-0.21352404269812297,stop_loss_exit,208.98928945471437
2011-08-08,DBDQQ,-0.2015482190018294,-0.2015482190018294,stop_loss_exit,522.4732236367859
2011-08-08,DBD_old,-0.2015482190018294,-0.2015482190018294,stop_loss_exit,522.4732236367859
2011-08-08,MPW,-0.22761493746239148,-0.22761493746239148,stop_loss_exit,208.98928945471437
2011-08-08,CXS,-0.16832136133474862,-0.16832136133474862,stop_loss_exit,522.4732236367859
2011-08-08,CLP,-0.17205883796652333,-0.17205883796652321,stop_loss_exit,208.98928945471437
2011-08-10,HGIC,-0.2058897542063074,-0.17396015695708356,stop_loss_exit,423.6774560733237
2011-08-10,UMPQ,-0.20888279999862658,-0.1790621498691769,stop_loss_exit,423.6774560733237
2011-08-10,FFIC,-0.20044655074358375,-0.17044543140973567,stop_loss_exit,208.98928945471437
2011-08-10,MIG_old,-0.17530233643424475,-0.1553985858289576,stop_loss_exit,522.4732236367859
2011-08-10,CHFC,-0.20218398614497124,-0.16417809059716215,stop_loss_exit,208.98928945471437
2011-08-17,OZRK,0.062120292753818473,0.062120292753818696,sector_crash_overlay_exit,70.28014271403218
