,portfolio_value
2011-04-01,0.9970800530388768
2011-04-04,0.9999030408736693
2011-04-05,1.0003644016687747
2011-04-06,1.000932595799229
2011-04-07,1.0002147000928838
2011-04-08,0.9977476441368816
2011-04-11,1.0006385803232143
2011-04-12,1.0019886644889193
2011-04-13,1.0056509044057178
2011-04-14,1.0049649354507952
2011-04-15,1.0067631847761853
2011-04-18,1.0061681968373293
2011-04-19,1.0085511084655971
2011-04-20,1.0115962202288582
2011-04-21,1.0126483697883835
2011-04-25,1.010591498909401
2011-04-26,1.00841150576824
2011-04-27,1.0055929496733027
2011-04-28,1.002978469601537
2011-04-29,0.9999493315139276
2011-05-02,0.9963400687182933
2011-05-03,0.9952941429284065
2011-05-04,0.9947852982175764
2011-05-05,0.9950639897110932
2011-05-06,0.9930262100244808
2011-05-09,0.9949433733305579
2011-05-10,0.9992397547774642
2011-05-11,1.0004623671072999
2011-05-12,1.000159734521447
2011-05-13,0.9982172987875151
2011-05-16,0.993768631703305
2011-05-17,0.993840350747502
2011-05-18,0.9972630592345736
2011-05-19,0.9969775343458163
2011-05-20,1.0005198669363211
2011-05-23,0.9983721753077656
2011-05-24,0.9962482058182667
2011-05-25,0.9967095597785395
2011-05-26,0.996129249989051
2011-05-27,0.994514678300706
2011-05-31,0.9938315951783045
2011-06-01,0.9915586524912889
2011-06-02,0.9901616152125801
2011-06-03,0.9907001448550625
2011-06-06,0.9915666908370914
2011-06-07,0.9988631369076607
2011-06-08,0.9969328732728365
2011-06-09,0.9959470507172838
2011-06-10,0.9958342941780067
2011-06-13,0.9915735763184514
2011-06-14,0.9900454019545021
2011-06-15,0.9863672774944612
2011-06-16,0.9864227128813624
2011-06-17,0.988180965244489
2011-06-20,0.9876018553972247
2011-06-21,0.9928491358816398
2011-06-22,0.9919476268226564
2011-06-23,0.9946042028211721
2011-06-24,0.992989324339402
2011-06-27,0.9959363403110201
2011-06-28,0.9998609973655284
2011-06-29,0.9975076215468788
2011-06-30,0.9997189070399765
2011-07-01,1.0029654767843044
2011-07-05,1.0076113072439314
2011-07-06,1.006734441960465
2011-07-07,1.0069743013987251
2011-07-08,1.0052595932196118
2011-07-11,1.0058554508973128
2011-07-12,1.0023157830608618
2011-07-13,1.0077064693420406
2011-07-14,1.0061377728928136
2011-07-15,1.003147719231054
2011-07-18,0.99951466613737
2011-07-19,1.006277093939743
2011-07-20,1.0065015040759757
2011-07-21,1.0047644390391586
2011-07-22,1.003263317178796
2011-07-25,1.0022067826672663
2011-07-26,0.9963509956857675
2011-07-27,0.9927764598241484
2011-07-28,0.99599306333396
2011-07-29,0.9884810310326015
2011-08-01,0.9898292405947291
2011-08-02,0.987546653428669
2011-08-03,0.9873683129499726
2011-08-04,0.9913687880618185
2011-08-05,0.9957281605824707
2011-08-08,0.993414127580695
2011-08-09,0.9990756368292901
2011-08-10,0.9973772994959866
2011-08-11,0.9983836669567816
2011-08-12,1.0024761681094954
2011-08-15,0.9992044393244532
2011-08-16,0.997806289696336
2011-08-17,0.992812914585381
2011-08-18,0.9861423216423617
2011-08-19,0.983887036168496
2011-08-22,0.9896576310654766
2011-08-23,0.9997311083352488
2011-08-24,0.9990734383479531
2011-08-25,0.9965389056034645
2011-08-26,0.9979915531265886
2011-08-29,0.9990810647191493
2011-08-30,0.999807119116239
2011-08-31,0.998688230923503
2011-09-01,1.0004296456386341
2011-09-02,0.9941963107941436
2011-09-06,0.99713976173771
2011-09-07,1.000319404819698
2011-09-08,1.000920171645495
2011-09-09,0.9970407864379857
2011-09-12,0.9996924483873831
2011-09-13,0.998826827751317
2011-09-14,0.9993261901615
2011-09-15,1.001910969870861
2011-09-16,1.0058839492115557
2011-09-19,1.0084366547469832
2011-09-20,1.003653066784024
