,portfolio_value
2011-04-01,0.9998450194107091
2011-04-04,1.003135466532762
2011-04-05,1.0028744658368238
2011-04-06,1.003407423160174
2011-04-07,1.0024698441264246
2011-04-08,0.9989041631082827
2011-04-11,0.9980681059045288
2011-04-12,0.9946288899252015
2011-04-13,0.9945290357272242
2011-04-14,0.9952086808030371
2011-04-15,0.9981041638409933
2011-04-18,0.9950012744697103
2011-04-19,0.9940725760658721
2011-04-20,1.0001681739334205
2011-04-21,1.0036058957525278
2011-04-25,1.0038595152967773
2011-04-26,1.0054497894791419
2011-04-27,1.0079610583905667
2011-04-28,1.0111392379024289
2011-04-29,1.0126294309574937
2011-05-02,1.0098210212984495
2011-05-03,1.0077859534731959
2011-05-04,1.0033231576862138
2011-05-05,0.9998224988978031
2011-05-06,0.9983380698622398
2011-05-09,1.0020999215418258
2011-05-10,1.006222389159196
2011-05-11,1.0038275741974965
2011-05-12,1.0036475924396524
2011-05-13,1.0003869825387997
2011-05-16,0.9946761658734271
2011-05-17,0.9923103735765414
2011-05-18,0.9959658508396947
2011-05-19,0.9994454770217307
2011-05-20,0.9996624820196065
2011-05-23,0.9937610352518471
2011-05-24,0.9900849836401242
2011-05-25,0.9933829587530139
2011-05-26,0.9959115808954389
2011-05-27,0.9975682187512807
2011-05-31,1.0066753843486747
2011-06-01,1.0024167981072711
2011-06-02,0.9954801092041989
2011-06-03,0.9940481111749522
2011-06-06,0.9902930247362517
2011-06-07,0.9920106073485067
2011-06-08,0.9914066195480191
2011-06-09,0.9904555550350564
2011-06-10,0.9904524090494069
2011-06-13,0.9850434704560083
2011-06-14,0.9870787638299395
2011-06-15,0.9852316698022182
2011-06-16,0.982521665092661
2011-06-17,0.9836995107439339
2011-06-20,0.9850314754313869
2011-06-21,0.9904820830026672
2011-06-22,0.9927120838245512
2011-06-23,0.9910230826459432
2011-06-24,0.9905419578169307
2011-06-27,0.9899067776898817
2011-06-28,0.9952906828718046
2011-06-29,0.9996564174807177
2011-06-30,1.0037239570238934
2011-07-01,1.0111154586064597
2011-07-05,1.0178769418558358
2011-07-06,1.0186823298940477
2011-07-07,1.0208548300607747
2011-07-08,1.0217024771228531
2011-07-11,1.016222620969391
2011-07-12,1.011307120114771
2011-07-13,1.0137835076740513
2011-07-14,1.0117798862969263
2011-07-15,1.0112832007470978
2011-07-18,1.0097227471963732
2011-07-19,1.0143288506363093
2011-07-20,1.0173505128333753
2011-07-21,1.0184403118884298
2011-07-22,1.0192044711587114
2011-07-25,1.0157743976705245
2011-07-26,1.010448672304697
2011-07-27,1.002484552435188
2011-07-28,0.999986374027885
2011-07-29,0.9980269092283415
2011-08-01,0.9983194084835413
2011-08-02,0.9903948627773792
2011-08-03,0.9857194981954728
2011-08-04,0.9713838262769844
2011-08-05,0.9677467759705622
2011-08-08,0.9484353157517625
2011-08-09,0.9606574567753966
2011-08-10,0.95462314616301
2011-08-11,0.9611171189463504
2011-08-12,0.9668112032143618
2011-08-15,0.9715655588721035
2011-08-16,0.9700997622458934
2011-08-17,0.9682122675338313
2011-08-18,0.9553116406006438
2011-08-19,0.9485913315561249
2011-08-22,0.9492798296343226
2011-08-23,0.9601790238972482
2011-08-24,0.9650007323327011
2011-08-25,0.9608893956286318
2011-08-26,0.9641237331592014
2011-08-29,0.9724445761875825
2011-08-30,0.9755387348120773
2011-08-31,0.9773472003442034
2011-09-01,0.9749656341181141
2011-09-02,0.9656938828325851
2011-09-06,0.9637528046098854
2011-09-07,0.9712465650691665
2011-09-08,0.9712431184408302
2011-09-09,0.9630122313868708
2011-09-12,0.9617403527025371
2011-09-13,0.964292923332709
2011-09-14,0.967144249102306
2011-09-15,0.9720554770803084
2011-09-16,0.9766767098969905
2011-09-19,0.9757759341487761
2011-09-20,0.9724210135588172
2011-09-21,0.9648016789383643
2011-09-22,0.9539238941606075
2011-09-23,0.9509769422766642
2011-09-26,0.9559923899256167
2011-09-27,0.963267159791617
2011-09-28,0.9566522147993725
2011-09-29,0.9570549761084378
2011-09-30,0.9574217440467135
2011-10-03,0.9456732053489681
2011-10-04,0.9500087472091502
2011-10-05,0.9587825607848476
2011-10-06,0.9672908103858046
2011-10-07,0.9678465956481693
2011-10-10,0.9742430836481069
2011-10-11,0.9814570760485006
2011-10-12,0.9833594497121313
2011-10-13,0.9825787527794867
2011-10-14,0.9861609363589616
2011-10-17,0.9848069926549748
2011-10-18,0.984969692557872
2011-10-19,0.9859482866220977
2011-10-20,0.9844794209433464
2011-10-21,0.99188853468635
2011-10-24,1.0010401505821456
2011-10-25,0.9990643549345045
2011-10-26,0.9980528724952092
2011-10-27,1.0182080264758977
2011-10-28,1.0255785991843638
2011-10-31,1.0222605484155964
2011-11-01,1.0082591314242968
2011-11-02,1.0034497483616809
2011-11-03,1.0114868776584955
2011-11-04,1.0158107376877512
2011-11-07,1.0136273893089547
2011-11-08,1.0177610654861793
2011-11-09,1.0113620857600012
2011-11-10,1.0016302749563193
2011-11-11,1.00884012493719
2011-11-14,1.0121296352745348
2011-11-15,1.012580189841677
2011-11-16,1.0094107185446863
2011-11-17,1.0031284825076656
2011-11-18,0.9993175264918327
2011-11-21,0.9951533038814471
2011-11-22,0.9915342458764131
2011-11-23,0.9850478981963162
2011-11-25,0.9769231628079746
2011-11-28,0.9826369985088977
2011-11-29,0.9918639112267811
2011-11-30,1.0023043916387966
2011-12-01,1.0140701885067425
2011-12-02,1.0141564234822402
2011-12-05,1.054058965285338
2011-12-06,1.0574957143811479
2011-12-07,1.0546479855259854
2011-12-08,1.0522965254281467
2011-12-09,1.049746246507143
2011-12-12,1.0553978586186814
2011-12-13,1.0483304359171564
2011-12-14,1.044849231308668
2011-12-15,1.0429455427838477
2011-12-16,1.0456710993035896
2011-12-19,1.044698951454881
2011-12-20,1.0424039894833852
2011-12-21,1.0578544151436535
2011-12-22,1.0576513136341863
2011-12-23,1.0604488139219719
2011-12-27,1.0674864201281864
2011-12-28,1.0646307436832263
2011-12-29,1.0599311317700293
2011-12-30,1.0605969096248118
2012-01-03,1.0584884448878178
2012-01-04,1.062989877044521
2012-01-05,1.0649049420703738
2012-01-06,1.065326734159459
2012-01-09,1.0644292933066781
2012-01-10,1.0670057807014595
2012-01-11,1.0645582210124096
2012-01-12,1.0646737981749919
2012-01-13,1.0662932802214362
2012-01-17,1.065165518597849
2012-01-18,1.0673820790979054
2012-01-19,1.0712351300459164
2012-01-20,1.0725861363941285
2012-01-23,1.0733799652426912
2012-01-24,1.0742267423937308
2012-01-25,1.0750261116049376
2012-01-26,1.0762821738949881
2012-01-27,1.0725891733594275
2012-01-30,1.0714929462345344
2012-01-31,1.0729767870580176
2012-02-01,1.0750680946267104
2012-02-02,1.0748244272052414
2012-02-03,1.079682769018826
2012-02-06,1.0813830328570675
2012-02-07,1.0817627675664134
2012-02-08,1.080606987646418
2012-02-09,1.077851035203833
2012-02-10,1.0788104914943042
2012-02-13,1.0795901104429881
2012-02-14,1.0805182486709146
2012-02-15,1.0778815103575368
2012-02-16,1.0811760079608228
2012-02-17,1.0837801913758023
2012-02-21,1.083811572124521
2012-02-22,1.0816794556044655
2012-02-23,1.086412843967472
2012-02-24,1.0863062958614225
2012-02-27,1.0877241507474982
2012-02-28,1.088336480085738
2012-02-29,1.0884527818950658
2012-03-01,1.089341505570483
2012-03-02,1.0869346338735495
2012-03-05,1.088134750912058
2012-03-06,1.0826829877912698
2012-03-07,1.0835491783545002
2012-03-08,1.0881368089475376
2012-03-09,1.0980451418519066
2012-03-12,1.09911553235138
2012-03-13,1.1000824071498316
2012-03-14,1.1038384665156122
2012-03-15,1.1040704515948616
2012-03-16,1.1035115038015557
2012-03-19,1.107884585749328
2012-03-20,1.1086042064568267
2012-03-21,1.108511917992316
2012-03-22,1.107633768460269
2012-03-23,1.1075752311135254
2012-03-26,1.1137967578985104
2012-03-27,1.115574752700859
2012-03-28,1.1138451477637608
2012-03-29,1.1133364461895314
2012-03-30,1.1124454651497961
2012-04-02,1.1194141606523944
2012-04-03,1.1213642771449421
2012-04-04,1.1173371886514216
2012-04-05,1.1163342665406197
2012-04-09,1.1133846668088667
2012-04-10,1.1066088052590142
2012-04-11,1.1048213406241696
2012-04-12,1.1063405772232944
2012-04-13,1.108880430842792
2012-04-16,1.1061067109392546
2012-04-17,1.106941611290237
2012-04-18,1.1108737649577725
2012-04-19,1.106201125186895
2012-04-20,1.1080329850485422
2012-04-23,1.1066178362023784
2012-04-24,1.1048080052121083
2012-04-25,1.109289815087506
2012-04-26,1.1134680751285768
2012-04-27,1.1170631418890604
2012-04-30,1.117041594608856
2012-05-01,1.1150159559040325
2012-05-02,1.1199146253311267
2012-05-03,1.116905036653828
2012-05-04,1.1107398879111723
2012-05-07,1.1096993373122677
2012-05-08,1.1104930181221668
2012-05-09,1.1079390902140203
2012-05-10,1.1111521923080399
2012-05-11,1.112704279491365
2012-05-14,1.1103148734583554
2012-05-15,1.1103740291041666
2012-05-16,1.1108834499495641
2012-05-17,1.105927028597549
2012-05-18,1.1032995915174144
2012-05-21,1.1017701402373343
2012-05-22,1.1052480276445473
2012-05-23,1.1044937760055662
2012-05-24,1.1060397106686208
2012-05-25,1.106100841985851
2012-05-29,1.1047884667919892
2012-05-30,1.1059913295937422
2012-05-31,1.1016471911905952
2012-06-01,1.0951851839948996
2012-06-04,1.089858337628306
2012-06-05,1.0911995767982465
2012-06-06,1.0946174744560782
2012-06-07,1.0989926312168414
2012-06-08,1.104252377198573
2012-06-11,1.1025121122607726
2012-06-12,1.1011685998296787
2012-06-13,1.103193762230259
2012-06-14,1.1058168584834052
2012-06-15,1.106492394184334
2012-06-18,1.1083429383640366
2012-06-19,1.1127038429961034
2012-06-20,1.1128231779641329
2012-06-21,1.1097593956291822
2012-06-22,1.1079314910751603
2012-06-25,1.1065762013326208
2012-06-26,1.1046301409233732
2012-06-27,1.1093777147928794
2012-06-28,1.1114253486187797
2012-06-29,1.111873958297203
2012-07-02,1.1214934626910342
2012-07-03,1.1232506553585697
2012-07-05,1.1235263416260186
2012-07-06,1.1208951714568636
2012-07-09,1.1218782256051376
2012-07-10,1.1237761669809778
2012-07-11,1.1216049776303625
2012-07-12,1.1217634792622744
2012-07-13,1.125478979790254
2012-07-16,1.130722586083651
2012-07-17,1.1317306649210792
2012-07-18,1.134477023103857
2012-07-19,1.1339880515094394
2012-07-20,1.1316061042520094
2012-07-23,1.1278548348446673
2012-07-24,1.1247719324067411
2012-07-25,1.123368589319305
2012-07-26,1.1258952735193035
2012-07-27,1.1339032494319836
2012-07-30,1.138796634791484
2012-07-31,1.1369641286554617
2012-08-01,1.1316437639560595
2012-08-02,1.1320358225843794
2012-08-03,1.1359842023112519
2012-08-06,1.1375093648740933
2012-08-07,1.1358277868977873
2012-08-08,1.1365136007739012
2012-08-09,1.1326104467285063
2012-08-10,1.13316515088811
2012-08-13,1.133352641246503
2012-08-14,1.134144492883198
2012-08-15,1.1357643720837438
2012-08-16,1.1376409085396015
2012-08-17,1.1403000175750266
2012-08-20,1.1408003857745226
2012-08-21,1.1399525866345632
2012-08-22,1.1389891164795516
2012-08-23,1.1379355824680442
2012-08-24,1.1378892405913743
2012-08-27,1.140941427896959
2012-08-28,1.1418446885401279
2012-08-29,1.143612272212731
2012-08-30,1.142775999915385
2012-08-31,1.1432932329385386
2012-09-04,1.147782471385899
2012-09-05,1.147335800232149
2012-09-06,1.1513156585239273
2012-09-07,1.154547816420823
2012-09-10,1.1564912811729773
2012-09-11,1.1551107842979036
2012-09-12,1.157571914051442
2012-09-13,1.1599258587673436
2012-09-14,1.162833885775398
