date,ticker,ret,gross_ret,type,cost
2010-08-09,AMED,0.1329022016771173,0.1329022016771173,time_exit,588328.6685044388
2010-08-09,WL,0.04064263956697278,0.05433680616468517,time_exit,588328.6685044388
2010-08-09,WTNY,0.10972288834917454,0.12708597894301787,time_exit,588328.6685044388
2010-08-09,HBHC,0.08799299739246003,0.08799299739246025,time_exit,588328.6685044388
2010-08-09,SNV,0.0623789604594116,0.07024895253270125,time_exit,588328.6685044388
2010-08-09,AF,0.005818927492847292,0.010776874387526947,time_exit,588328.6685044388
2010-08-09,PSSI,0.021406208510287517,0.021406208510287517,time_exit,588328.6685044388
2010-08-09,PGI,0.017689836654302793,0.017689836654302793,time_exit,197074.84562500002
2010-08-09,WNS,-0.048974717442196614,-0.04192249674881465,time_exit,32699.716298828123
2010-08-09,XNPT,-0.012654766540843854,0.01100624109351056,time_exit,588328.6685044388
2010-08-09,PGTI,-0.07142859846015648,-0.07142859846015659,time_exit,14062.656171875
2010-08-09,SDOC,-0.14603995099163636,-0.13547355626301927,time_exit,588328.6685044388
2010-08-09,NXGN,-0.014219196114920174,-0.014219196114920063,time_exit,588328.6685044388
2010-08-09,GDPM,0.04391376491530519,0.04391376491530519,time_exit,588328.6685044388
2010-08-09,PVA,-0.07193342362494559,-0.07193342362494559,time_exit,588328.6685044388
2010-08-09,PVAHQ,-0.07467364666639786,-0.07467364666639775,time_exit,588328.6685044388
2010-08-16,NED,-0.1321270798677533,-0.1321270798677534,time_exit,22861.1799609375
2010-08-16,PRXL,-0.03829348509473263,-0.03700137290609817,time_exit,191846.78936665767
2010-08-16,IQNT,0.11114620672498132,0.11469037138483884,time_exit,191846.78936665767
2010-08-16,NUVA,-0.05105566818343321,-0.03876611059801616,time_exit,191846.78936665767
2010-08-16,FNRG,-0.0031645538581143162,-0.003164553858114205,time_exit,191846.78936665767
2010-08-16,LEAP_old,-0.1628099342910535,-0.1628099342910535,time_exit,191846.78936665767
2010-08-16,CAVM,-0.1442914761924159,-0.144291476192416,time_exit,191846.78936665767
2010-08-16,COCO_old,-0.4493670841506966,-0.4493670841506966,time_exit,191846.78936665767
2010-08-16,BECN,-0.1877673872347374,-0.1851606656429725,time_exit,191846.78936665767
2010-08-16,ANH,-0.005696929737828316,-0.005696929737828205,time_exit,191846.78936665767
2010-08-16,ARBA,-0.0721842675077301,-0.06629622925039136,time_exit,191846.78936665767
2010-08-23,VPRT,-0.14815786649431628,-0.1422743294153248,time_exit,11270.178522144537
2010-08-23,EK,-0.07412794057594496,-0.06329113847646661,time_exit,11270.178522144537
2010-08-23,EKDKQ,-0.07412794057594496,-0.06329113847646661,time_exit,11270.178522144537
2010-08-23,TIN,-0.05542425773742932,-0.05542425773742932,time_exit,11270.178522144537
2010-08-23,CECO_old,-0.17011507029326656,-0.16491064038104508,time_exit,11270.178522144537
2010-08-23,CTV1,-0.1406327568154052,-0.1359135303213076,time_exit,11270.178522144537
2010-08-23,RUE,-0.15653158685366408,-0.15653158685366408,time_exit,11270.178522144537
2010-08-23,ESND,-0.08115154053092599,-0.08115154053092588,time_exit,11270.178522144537
2010-08-23,USTR,-0.08115138951657008,-0.08115138951657008,time_exit,11270.178522144537
2010-08-23,ARTG,-0.09467624851270029,-0.09353212225221919,time_exit,11270.178522144537
2010-08-23,USG_old,-0.03533585020889174,-0.01574147350349775,time_exit,11270.178522144537
2010-08-23,TKLC,-0.11083916350970002,-0.10611119646788125,time_exit,11270.178522144537
2010-08-23,WBSN,0.04448016776490826,0.04448016776490826,time_exit,11270.178522144537
2010-08-23,WMAR,-0.041744172820320724,-0.03631095125404138,time_exit,11270.178522144537
2010-08-23,STEC_old,-0.14292694431209862,-0.1386009378803973,time_exit,11270.178522144537
2010-08-30,CPLA,0.0973390875811615,0.11042217474768856,time_exit,571797.0320720393
2010-08-30,FFCH,-0.0551875432470299,-0.04671492021434842,time_exit,72004.66500000001
2010-08-30,CNW,0.0031137537452801123,0.01732583823125622,time_exit,571797.0320720393
2010-08-30,FLOW1,-0.04726267545985641,-0.022864877049140975,time_exit,26506.5455078125
2010-08-30,PVAHQ,-0.08413020740782517,-0.07788774793487019,time_exit,571797.0320720393
2010-08-30,PVA,-0.08413260361501451,-0.07789016047432229,time_exit,571797.0320720393
2010-08-30,NILE_old,0.02013290556537517,0.02575320387720037,time_exit,571797.0320720393
2010-08-30,BCSI,0.04096873364607578,0.04815843373945117,time_exit,571797.0320720393
2010-08-30,EXH,0.014191415220679016,0.014191415220679016,time_exit,571797.0320720393
2010-08-30,PDLI,0.06534101817582982,0.06534101817582982,time_exit,571797.0320720393
2010-08-30,TLB,0.05094787592434624,0.06849618933356494,time_exit,571797.0320720393
2010-08-30,ISIS,-0.06319546078442073,-0.05875302625783241,time_exit,571797.0320720393
2010-08-30,MOFG,0.032772125312028555,0.03331467286611178,time_exit,20110.00265625
2010-08-30,SMRTQ,0.029843770560115557,0.05746143120515956,time_exit,163888.47531250003
2010-09-07,COCO_old,0.13230179569444056,0.13230179569444056,time_exit,312663.3463647954
2010-09-07,KIRK,-0.01670285929963411,-0.0057506237688154105,time_exit,312663.3463647954
2010-09-07,BOFI,0.01264524796976163,0.012645247969761408,time_exit,312663.3463647954
2010-09-07,GDPM,0.1611179127170872,0.1613190216457716,time_exit,312663.3463647954
2010-09-07,WL,0.037240578580402195,0.037240578580402195,time_exit,312663.3463647954
2010-09-07,XRM,-0.0031091479085685325,0.01123719092427189,time_exit,58474.678203125
2010-09-07,HW,-0.054330708488329216,-0.02993029065659636,time_exit,227441.80000000002
2010-09-07,FEIC,-0.07304041509249515,-0.07202431148050792,time_exit,312663.3463647954
2010-09-07,NED,-0.2298911423925828,-0.20576136027705216,time_exit,15114.559843750001
2010-09-07,LNW,-0.013029077985373783,-0.013029077985373894,time_exit,312663.3463647954
2010-09-07,SGMS,-0.013029077985373783,-0.013029077985373894,time_exit,312663.3463647954
2010-09-07,MSCC,0.012917781457150834,0.015993552703007285,time_exit,312663.3463647954
2010-09-14,GR,-0.16334325630337299,-0.13730007690179613,time_exit,2380.007981567383
2010-09-14,ODP,0.08554603257134796,0.08971960636866916,time_exit,71906.38954236021
2010-09-14,UEPS,-0.10391590750696589,-0.1017770773210318,time_exit,71906.38954236021
2010-09-14,PGI,-0.014663934162812087,-0.013724508150333992,time_exit,71906.38954236021
2010-09-14,USU,0.04853094986076667,0.0592776792807328,time_exit,71906.38954236021
2010-09-14,LVLT,-0.11832629881508361,-0.11832629881508361,time_exit,71906.38954236021
2010-09-14,CTV1,0.11792481765740481,0.12961342605128912,time_exit,71906.38954236021
2010-09-14,NPSP,0.08024466824924392,0.0922819106064745,time_exit,71906.38954236021
2010-09-14,ONXX,0.052102838267235274,0.05210283826723505,time_exit,71906.38954236021
2010-09-14,PCXCQ,0.046899177894460964,0.046899177894460964,time_exit,71906.38954236021
2010-09-21,AFOP,-0.026837204811021587,-0.026837204811021698,time_exit,15560.2024609375
2010-09-21,PSS,0.17497494264141156,0.19478527371805954,time_exit,280878.4249909568
2010-09-21,AMMD,0.019238747697007286,0.019238747697007286,time_exit,280878.4249909568
2010-09-21,ATHN,0.10903052169337601,0.10903052169337579,time_exit,280878.4249909568
2010-09-21,OUTR,-0.11602041478384661,-0.10897304039167144,time_exit,280878.4249909568
2010-09-21,BPL,0.046573934794581495,0.04657393479458172,time_exit,280878.4249909568
2010-09-21,FFCH,0.09735450739289364,0.09735450739289364,time_exit,52909.78468750001
2010-09-21,WMAR,0.05107360099586056,0.07516683937452817,time_exit,71451.96015625
2010-09-21,STEC_old,0.08382345604353336,0.0997484953849519,time_exit,280878.4249909568
2010-09-21,IQNT,0.06439316792258443,0.0715723249997049,time_exit,280878.4249909568
2010-09-21,CHRS1,0.12158746042862623,0.13636365278364893,time_exit,246420.66749999998
2010-09-21,CPNO,0.03606552279773201,0.03606552279773201,time_exit,280878.4249909568
2010-09-21,XNPT,0.14747032492127476,0.1591875357901158,time_exit,278891.186875
2010-09-21,CCMP,0.04847853686135517,0.04847853686135517,time_exit,280878.4249909568
2010-09-21,OXPS,0.03445556241479286,0.038970440948292495,time_exit,280878.4249909568
2010-09-21,LEAP_old,-0.028409638783578273,-0.01648662011762303,time_exit,280878.4249909568
2010-09-21,NUVA,0.06530953648576565,0.07504082130619838,time_exit,280878.4249909568
2010-09-21,BNE_old,0.016526193594148086,0.0176347983717684,time_exit,280878.4249909568
2010-09-21,ARO,0.034747014558445644,0.04131582254047328,time_exit,280878.4249909568
2010-09-21,AROPQ,0.034747014558445644,0.04131582254047328,time_exit,280878.4249909568
2010-09-21,CNW,0.10301571438538715,0.10301571438538737,time_exit,280878.4249909568
2010-09-21,JCG,-0.025473309369070662,-0.025473309369070662,time_exit,280878.4249909568
2010-09-27,ATHR_old,0.16140076515692248,0.16711200766104217,time_exit,279611.3912010466
2010-09-27,VRGY,-0.00995059042105273,-0.0014132893538081337,time_exit,279611.3912010466
2010-09-27,CPLA,0.13717030322414958,0.1449431129767984,time_exit,279611.3912010466
2010-09-27,AAI,0.6992806609973747,0.6992806609973747,time_exit,279611.3912010466
2010-09-27,ARST,-0.013907540459361267,-0.013160835497476486,time_exit,279611.3912010466
2010-09-27,CMO,0.006082038700297332,0.008629099988200828,time_exit,279611.3912010466
2010-09-27,LNW,-0.05232471318474485,-0.04847582702833697,time_exit,279611.3912010466
