date,portfolio_value
2010-07-23,10000793.650793651
2010-07-26,10066795.674725153
2010-07-27,10200362.40903903
2010-07-28,10121368.173961256
2010-07-29,10119827.84160848
2010-07-30,10103350.815540278
2010-08-02,9992762.0808857
2010-08-03,10317067.169410659
2010-08-04,10209444.790104054
2010-08-05,10007581.624074373
2010-08-06,9996960.742254123
2010-08-09,10059271.17890547
2010-08-10,10051012.282512706
2010-08-11,10044967.804653982
2010-08-12,9955417.182803344
2010-08-13,9936628.618662978
2010-08-16,9934168.123820195
2010-08-17,10010694.646875536
2010-08-18,10117031.705387603
2010-08-19,10169023.456960771
2010-08-20,9964417.85605719
2010-08-23,9879205.463498762
2010-08-24,9923066.439773748
2010-08-25,9867390.896300223
2010-08-26,9964407.044829465
2010-08-27,9956460.02695141
2010-08-30,10018396.076346835
2010-08-31,9904457.138829544
2010-09-01,9890033.868861457
2010-09-02,10064758.386533024
2010-09-03,10083138.787692824
2010-09-07,10001347.548898822
2010-09-08,9952796.226661878
2010-09-09,9988413.559905747
2010-09-10,9987716.265288837
2010-09-13,10120258.26221081
2010-09-14,10311117.485675273
2010-09-15,10384890.344477016
2010-09-16,10444322.255309261
2010-09-17,10450733.351948865
2010-09-20,10483736.760320919
2010-09-21,10562819.517428195
2010-09-22,10526511.086965207
2010-09-23,10515412.16275776
2010-09-24,10472148.254193775
2010-09-27,10718295.563808551
2010-09-28,10694095.846448747
2010-09-29,10730330.54893385
2010-09-30,10739364.045756986
2010-10-01,10706657.286283381
2010-10-04,10663967.22114983
2010-10-05,10552544.739391299
2010-10-06,10791680.22398106
2010-10-07,10790381.9945576
2010-10-08,10801200.109896382
2010-10-11,10900902.114992397
2010-10-12,10942103.220985875
2010-10-13,10945004.539866148
2010-10-14,11021030.707542522
2010-10-15,10988645.521186035
2010-10-18,10980299.736318655
2010-10-19,11050635.010719469
2010-10-20,10890021.544679362
2010-10-21,10908992.549287751
2010-10-22,11009782.415687557
2010-10-25,10951983.03578751
2010-10-26,10868717.691561827
2010-10-27,10952096.712433238
2010-10-28,10927808.726401445
2010-10-29,10959252.396868555
2010-11-01,10691014.4787669
2010-11-02,10716257.269828314
2010-11-03,10731606.491762497
2010-11-04,10749829.416194284
2010-11-05,10912253.833888644
2010-11-08,10931421.081200572
2010-11-09,10903320.604177661
2010-11-10,10891529.57268871
2010-11-11,10929447.073088953
2010-11-12,10918037.316349987
2010-11-15,10776782.167754307
2010-11-16,10795580.258495722
2010-11-17,10700195.453251308
2010-11-18,10717440.140712991
2010-11-19,10798762.05868613
2010-11-22,10767344.141328603
2010-11-23,10832711.622898236
2010-11-24,10711088.514171926
2010-11-26,10867451.3244705
2010-11-29,10763046.901694078
2010-11-30,10943875.116158307
2010-12-01,10759286.49058361
2010-12-02,11007021.963504069
2010-12-03,11184058.950663146
2010-12-06,11339510.246144684
2010-12-07,11301792.311936371
2010-12-08,11360626.362864776
2010-12-09,11324516.558042388
2010-12-10,11424153.228258459
2010-12-13,11423422.12121501
2010-12-14,11429996.189163027
2010-12-15,11441909.516470354
2010-12-16,11385879.392890196
2010-12-17,11464826.517841393
2010-12-20,11424214.291748738
2010-12-21,11497276.96182365
2010-12-22,11511253.522019032
2010-12-23,11577022.903402582
2010-12-27,11588120.60403416
2010-12-28,11510706.105795152
2010-12-29,11565035.825489316
2010-12-30,11662049.619644519
2010-12-31,11575904.368517306
2011-01-03,11711775.448285634
2011-01-04,11790715.236710608
2011-01-05,11838982.654038196
2011-01-06,11890102.995892666
2011-01-07,11887431.30000428
2011-01-10,11937529.838570846
2011-01-11,11961733.088325096
2011-01-12,11971323.538831223
2011-01-13,12080619.019752463
2011-01-14,12000757.150058405
2011-01-18,11986672.2412349
2011-01-19,11907307.384915713
2011-01-20,11733120.933324024
2011-01-21,11856093.642351257
2011-01-24,11676688.660802945
2011-01-25,11676695.851981346
2011-01-26,11777402.153127827
2011-01-27,11794321.903368164
2011-01-28,11921129.672163364
2011-01-31,11480819.85447315
2011-02-01,11597626.340595052
2011-02-02,11807982.232763316
2011-02-03,11759052.872779747
2011-02-04,11744437.689202368
2011-02-07,11743253.332165115
2011-02-08,11784011.902733205
2011-02-09,11822792.442324001
2011-02-10,11729848.603756342
2011-02-11,11757512.208591597
2011-02-14,11768022.75851965
2011-02-15,11838529.387111349
2011-02-16,11827951.333013088
2011-02-17,11854650.183295915
2011-02-18,11873451.95452195
2011-02-22,11792394.716510566
2011-02-23,11590555.135974994
2011-02-24,11650814.301577287
2011-02-25,11709386.71116652
2011-02-28,11722401.275510952
2011-03-01,11735373.011311844
2011-03-02,11580520.484462144
2011-03-03,11578812.762954097
2011-03-04,11771624.276730714
2011-03-07,11571917.868001956
2011-03-08,11504292.273229918
2011-03-09,11563450.428849747
2011-03-10,11566492.361078886
2011-03-11,11337351.87802137
2011-03-14,11355512.22250596
2011-03-15,11367362.296144754
2011-03-16,11349645.478597106
2011-03-17,11070855.774990086
2011-03-18,11276698.367433514
2011-03-21,11287602.728135617
2011-03-22,11483330.933711259
2011-03-23,11404928.285208719
2011-03-24,11443763.331089864
2011-03-25,11569967.716955518
2011-03-28,11504644.498387814
2011-03-29,11455288.310327247
2011-03-30,11498379.430082044
2011-03-31,11548891.560106661
2011-04-01,11514423.395870728
2011-04-04,11437143.796978354
2011-04-05,11466149.12465509
2011-04-06,11498667.379130665
2011-04-07,11578439.407124363
2011-04-08,11518941.845972478
2011-04-11,11316310.855053658
2011-04-12,11287665.667087924
2011-04-13,11204015.69718152
2011-04-14,11308339.53756638
2011-04-15,11322942.019282555
2011-04-18,11298891.36226087
2011-04-19,11163824.293802064
2011-04-20,11206247.793674001
2011-04-21,11349423.5599832
2011-04-25,11362678.3432487
2011-04-26,11293764.074028835
2011-04-27,11326874.432585256
2011-04-28,11399892.418230487
2011-04-29,11495882.838666832
2011-05-02,11368243.674735453
2011-05-03,11233471.932773016
2011-05-04,11146640.079734568
2011-05-05,11131617.834913393
2011-05-06,11047724.86004594
2011-05-09,11111371.075882124
2011-05-10,11185864.216574632
2011-05-11,11199229.547331765
2011-05-12,11137977.520654736
2011-05-13,11126883.830848662
2011-05-16,10841251.06829051
2011-05-17,10720282.921546819
2011-05-18,10830178.938599491
2011-05-19,10884700.40604059
2011-05-20,10963353.597949052
2011-05-23,10809161.84165543
2011-05-24,10697087.071517901
2011-05-25,10689695.219625978
2011-05-26,10779153.969462875
2011-05-27,10866607.97298493
2011-05-31,10953374.136683237
2011-06-01,11033974.374326028
2011-06-02,10879041.259780657
2011-06-03,10848890.48875746
2011-06-06,10616832.818954747
2011-06-07,10405469.675172016
2011-06-08,10298864.154411206
2011-06-09,10219928.186920933
2011-06-10,10326550.254312707
2011-06-13,10146341.30545421
2011-06-14,10290325.216853581
2011-06-15,10524331.40948976
2011-06-16,10411390.716587584
2011-06-17,10368385.14156561
2011-06-20,10398346.998622239
2011-06-21,10487364.81405319
2011-06-22,10571104.21148589
2011-06-23,10601408.807066897
2011-06-24,10669366.614366224
2011-06-27,11455160.232009886
2011-06-28,11261805.575566826
2011-06-29,12457996.15987902
2011-06-30,13068822.839270758
2011-07-01,13553904.712023126
2011-07-05,12063534.680863623
2011-07-06,11606355.353276506
2011-07-07,11615210.10177188
2011-07-08,11688443.237017108
2011-07-11,11473915.899737697
2011-07-12,11406129.099068854
2011-07-13,11364203.329697633
2011-07-14,11330504.772720687
2011-07-15,11257221.413998486
2011-07-18,11205707.003241338
2011-07-19,11100686.645538652
2011-07-20,11247867.077228636
2011-07-21,11203232.569925342
2011-07-22,11327440.337348793
2011-07-25,11214609.63232089
2011-07-26,11239868.488437766
2011-07-27,11241141.658290382
2011-07-28,11099585.527197521
2011-07-29,11055556.462003062
2011-08-01,10868868.93235345
2011-08-02,10774280.674407221
2011-08-03,10587973.522051862
2011-08-04,10571803.338719238
2011-08-05,10134643.659840064
2011-08-08,10032748.438589366
2011-08-09,9281529.521762613
2011-08-10,9995311.278935231
2011-08-11,9468208.215481028
2011-08-12,9923109.591804212
2011-08-15,10098035.820724627
2011-08-16,10205805.857045988
2011-08-17,10082705.878992632
2011-08-18,10023400.824656883
2011-08-19,9598838.072242167
2011-08-22,9180050.461303214
2011-08-23,9225391.634920448
2011-08-24,9463915.162993485
2011-08-25,9543116.50913098
2011-08-26,9479925.600335022
2011-08-29,9786137.168445395
2011-08-30,10127033.759088509
2011-08-31,10087183.696281321
2011-09-01,10030149.870221158
2011-09-02,9934508.80011271
2011-09-06,9727912.40196587
2011-09-07,9685900.459573992
2011-09-08,9912991.276792126
2011-09-09,9892419.671527013
2011-09-12,9666515.600336391
2011-09-13,9866889.396851908
2011-09-14,9946760.625635132
2011-09-15,9983252.846125964
2011-09-16,10095909.780200982
2011-09-19,10078178.176080914
2011-09-20,9795498.012330972
2011-09-21,9767359.617700338
2011-09-22,9556122.982147995
2011-09-23,9360385.498756114
2011-09-26,9217968.938842913
2011-09-27,9531882.49198232
2011-09-28,9488774.878041232
2011-09-29,9307495.513832005
2011-09-30,9323452.042178763
2011-10-03,8683674.02160465
2011-10-04,8557166.267538352
2011-10-05,8759252.29967993
2011-10-06,8917609.962148732
2011-10-07,8984505.403309943
2011-10-10,9026403.156040428
2011-10-11,9404956.301073834
2011-10-12,9494718.975160314
2011-10-13,9663598.688557714
2011-10-14,9675783.937273966
2011-10-17,9661644.048867285
2011-10-18,9531646.264364835
2011-10-19,9618191.429145174
2011-10-20,9509452.085233869
2011-10-21,9508726.79005821
2011-10-24,9741483.327501843
2011-10-25,9784700.010197014
2011-10-26,9694870.65876859
2011-10-27,9991283.7759852
2011-10-28,10265255.216841953
2011-10-31,10216892.810027607
2011-11-01,10062003.72382412
2011-11-02,9826925.40028923
2011-11-03,9983579.488097496
2011-11-04,10076059.503263421
2011-11-07,9927042.162959423
2011-11-08,9969726.646816192
2011-11-09,10124616.417685375
2011-11-10,9757948.11483702
2011-11-11,9766120.23450321
2011-11-14,9789080.3602475
2011-11-15,9729575.493837617
2011-11-16,9871498.18417227
2011-11-17,9802051.824051011
2011-11-18,9702098.362155719
2011-11-21,9680713.218440624
2011-11-22,9481744.897365985
2011-11-23,9445290.255894788
2011-11-25,9168256.487174548
2011-11-28,9085462.26234563
2011-11-29,9338768.884123715
2011-11-30,9339213.478565367
2011-12-01,9713785.881097542
2011-12-02,9824313.086041033
2011-12-05,9761066.909694433
2011-12-06,9894472.02908308
2011-12-07,9896027.484138738
2011-12-08,9878675.176823279
2011-12-09,9726405.900662856
2011-12-12,9794359.562550366
2011-12-13,9682296.805587102
2011-12-14,9648133.986528428
2011-12-15,9538695.736942405
2011-12-16,9596766.10760288
2011-12-19,9436351.727455039
2011-12-20,9328148.617493033
2011-12-21,9612010.320135182
2011-12-22,9636911.581981525
2011-12-23,9635610.104222221
2011-12-27,9667165.744701358
2011-12-28,9613807.318120034
2011-12-29,9530531.605894202
2011-12-30,9714646.34703273
2012-01-03,9689628.776826907
2012-01-04,9765540.502619058
2012-01-05,9774045.118415374
2012-01-06,9777086.93614934
2012-01-09,9778235.995536892
2012-01-10,9795828.2328115
2012-01-11,10061042.214480571
2012-01-12,10057203.661896126
2012-01-13,10104947.648968073
2012-01-17,11186147.51370738
2012-01-18,11486755.096622843
2012-01-19,11608662.664794216
2012-01-20,11713195.296839312
2012-01-23,11858879.908664975
2012-01-24,11891598.592376472
2012-01-25,11895806.962325236
2012-01-26,11960553.613570852
2012-01-27,12006678.450999716
2012-01-30,11967867.576468334
2012-01-31,11835365.580867868
2012-02-01,11857233.523225456
2012-02-02,12010418.959498538
2012-02-03,12030235.903117247
2012-02-06,12233618.384677384
2012-02-07,12180995.46816345
2012-02-08,12239406.612510508
2012-02-09,12308697.821227456
2012-02-10,12276431.79808167
2012-02-13,12121641.063983293
2012-02-14,12214703.605080452
2012-02-15,12224915.550893491
2012-02-16,12198540.264126064
2012-02-17,12360116.254966823
2012-02-21,12246075.524127444
2012-02-22,12204082.593402361
2012-02-23,12244408.79558171
2012-02-24,12303744.459109776
2012-02-27,12256571.512825599
2012-02-28,12248510.310862353
2012-02-29,12179117.621148622
2012-03-01,12077051.70913363
2012-03-02,12109409.274051199
2012-03-05,12026315.600989116
2012-03-06,11838122.837610906
2012-03-07,11688374.234252272
2012-03-08,11756929.403211912
2012-03-09,11943287.132682016
2012-03-12,11880757.841584133
2012-03-13,11851991.769485418
2012-03-14,11955223.208337303
2012-03-15,11946730.920417985
2012-03-16,12022593.01978473
2012-03-19,12057076.446449699
2012-03-20,12067101.891043397
2012-03-21,12067159.893767064
2012-03-22,12067826.94826312
2012-03-23,11995081.248218197
2012-03-26,11978197.9293973
2012-03-27,12171323.04888677
2012-03-28,12117333.938672753
2012-03-29,12058829.297539689
2012-03-30,11988997.709564151
2012-04-02,12005825.700621475
2012-04-03,12029564.157370422
2012-04-04,11948177.576635456
2012-04-05,11806166.473381978
2012-04-09,11822188.713770019
2012-04-10,11583474.838261824
2012-04-11,11479311.944920944
2012-04-12,11586941.327191874
2012-04-13,11691755.323282495
2012-04-16,11514801.516709253
2012-04-17,11514807.96343757
2012-04-18,11545559.165634159
2012-04-19,11534928.768567853
2012-04-20,11481290.799826704
2012-04-23,11493552.170779947
2012-04-24,11448693.13267755
2012-04-25,11413369.018324655
2012-04-26,11617772.305238422
2012-04-27,11678053.663097799
2012-04-30,11623331.81817898
2012-05-01,11577535.902994782
2012-05-02,11572045.034883367
2012-05-03,11442204.459997034
2012-05-04,11279052.839047495
2012-05-07,11047156.13737854
2012-05-08,11068537.711954689
2012-05-09,11053060.553901887
2012-05-10,10943205.295568394
2012-05-11,10998608.331968954
2012-05-14,10932614.62022127
2012-05-15,10755341.22738241
2012-05-16,10607531.806011954
2012-05-17,10553610.51727179
2012-05-18,10395835.865787461
2012-05-21,10272896.525071945
2012-05-22,10379668.414080992
2012-05-23,10458140.35096393
2012-05-24,10391097.800304154
2012-05-25,10482733.380380876
2012-05-29,10456069.695897305
2012-05-30,10510920.818977743
2012-05-31,10449832.85770069
2012-06-01,10427625.54661682
2012-06-04,10206401.863043731
2012-06-05,10251846.507536357
2012-06-06,10307101.47164271
2012-06-07,10467127.375122992
2012-06-08,10457947.3756642
2012-06-11,10361691.994240133
2012-06-12,10131432.78302986
2012-06-13,10192348.75596027
2012-06-14,10118808.732524754
2012-06-15,10246543.369587788
2012-06-18,10294274.368750783
2012-06-19,10338145.093390357
2012-06-20,10407543.73012536
2012-06-21,10397217.064565672
2012-06-22,10263151.18697509
2012-06-25,12196200.554089773
2012-06-26,12014321.52993813
2012-06-27,12121418.091842916
2012-06-28,12237050.866398754
2012-06-29,12197810.357020432
2012-07-02,12496797.24903743
2012-07-03,12576270.061493412
2012-07-05,12716134.859514821
2012-07-06,12625628.730151473
2012-07-09,12469500.59569265
2012-07-10,12256224.324461581
2012-07-11,12119798.648999901
2012-07-12,12157350.378897564
2012-07-13,12047162.176964784
2012-07-16,12126599.09915993
2012-07-17,11997076.984875174
2012-07-18,12042651.723682115
2012-07-19,12102391.561731605
2012-07-20,12126996.491287012
2012-07-23,11944683.000584321
2012-07-24,11812636.807961168
2012-07-25,11720586.733579867
2012-07-26,11548590.600004468
2012-07-27,11765160.846776564
2012-07-30,11734548.920070563
2012-07-31,11769219.519158151
2012-08-01,11597688.781805689
2012-08-02,11641559.50086365
2012-08-03,11577374.620540578
2012-08-06,11769074.604373852
2012-08-07,11846768.69168397
2012-08-08,11875196.768663237
2012-08-09,11989301.398402363
2012-08-10,12000646.637027657
2012-08-13,11944062.606421625
2012-08-14,11894151.038244963
2012-08-15,11964942.386366945
2012-08-16,11984482.94240682
2012-08-17,12077363.73431191
2012-08-20,12005842.74342038
2012-08-21,12030696.509141358
2012-08-22,12028520.63660139
2012-08-23,12069921.267817287
2012-08-24,12004970.301194316
2012-08-27,11947822.731626758
2012-08-28,11996856.219067022
2012-08-29,11976844.221679172
2012-08-30,11940921.204726899
2012-08-31,11926521.680563416
2012-09-04,12181169.179997293
2012-09-05,12212226.659278015
2012-09-06,12149679.26748204
2012-09-07,12529235.32256503
2012-09-10,12569400.182350494
2012-09-11,12484484.082322324
2012-09-12,12555168.142696198
2012-09-13,12518429.150654955
2012-09-14,12751484.137325672
2012-09-17,12883122.762887275
2012-09-18,12814638.373769416
2012-09-19,12792146.5270528
2012-09-20,12776684.312260086
2012-09-21,12828054.256139228
2012-09-24,12792750.233578023
2012-09-25,12763854.962644296
2012-09-26,12658780.273547107
2012-09-27,12613568.02820677
2012-09-28,12695223.88747926
2012-10-01,12561279.71375469
2012-10-02,12597967.245807711
2012-10-03,12500743.021674626
2012-10-04,12519403.028830297
2012-10-05,12583252.428102026
2012-10-08,12586240.417240812
2012-10-09,12537997.683450699
2012-10-10,12397398.297881803
2012-10-11,12475385.169139672
2012-10-12,12441298.800006755
2012-10-15,12306132.507694235
2012-10-16,12333387.034434611
2012-10-17,12411132.936360493
2012-10-18,12408861.630009908
2012-10-19,12357455.56649948
2012-10-22,12125122.481319228
2012-10-23,12180023.240127368
2012-10-24,12074990.501256654
2012-10-25,12035361.083035175
2012-10-26,12023895.093258124
2012-10-31,11900618.057350455
2012-11-01,11971384.468205871
2012-11-02,12019907.398991836
2012-11-05,11942271.75298843
2012-11-06,11826369.369684543
2012-11-07,11823760.319792023
2012-11-08,11590089.176017413
2012-11-09,11513457.919645615
2012-11-12,11415072.721277956
2012-11-13,11334005.40202852
2012-11-14,11228544.996156557
2012-11-15,11067715.63352059
2012-11-16,11052960.973348184
2012-11-19,11012013.943703832
2012-11-20,11259991.49813394
2012-11-21,11349856.97125058
2012-11-23,11319793.971324272
2012-11-26,11488373.628989547
2012-11-27,11408122.61858878
2012-11-28,11383113.40400979
2012-11-29,11553743.29589838
2012-11-30,11658534.41160561
2012-12-03,11638212.248967204
2012-12-04,11501558.018426042
2012-12-05,11454369.003538636
2012-12-06,11408573.316589247
2012-12-07,11404765.293199826
2012-12-10,11441419.087372744
2012-12-11,11496952.395006325
2012-12-12,11512857.093005493
2012-12-13,11564110.727104167
2012-12-14,11541023.07443639
2012-12-17,11488549.30952973
2012-12-18,11594146.576359661
2012-12-19,11745343.60576309
2012-12-20,11643443.850839065
2012-12-21,11731853.947038962
2012-12-24,11582928.836006809
2012-12-26,11537835.420484921
2012-12-27,11527745.190506365
2012-12-28,11586771.666511236
2012-12-31,11761415.843201159
2013-01-02,12111722.801634612
2013-01-03,12238339.396828124
2013-01-04,12240214.396144757
2013-01-07,12401001.2829417
2013-01-08,12317486.496295437
2013-01-09,12287378.289456017
2013-01-10,12227281.472195355
2013-01-11,12312813.858400967
2013-01-14,12332574.49778123
2013-01-15,12294428.345631076
2013-01-16,12282889.774120182
2013-01-17,12273795.450966626
2013-01-18,12310634.01960222
2013-01-22,12340466.40727068
2013-01-23,12317954.27286884
2013-01-24,12366985.472960617
2013-01-25,12334336.01875808
2013-01-28,12385476.734934606
2013-01-29,12313016.768474437
2013-01-30,12279009.06902911
2013-01-31,12345121.483414171
2013-02-01,12295149.726412036
2013-02-04,12344127.993370937
2013-02-05,12232588.353548275
2013-02-06,12373105.093631746
2013-02-07,12318988.118100703
2013-02-08,12295919.696932878
2013-02-11,12300225.689789252
2013-02-12,12321767.248911476
2013-02-13,12314888.427161997
2013-02-14,12343919.210726576
2013-02-15,12304284.79279466
2013-02-19,12217846.270781146
2013-02-20,12231226.175143568
2013-02-21,12078012.455995917
2013-02-22,11990047.39111642
2013-02-25,12009659.93640682
2013-02-26,11712634.315599836
2013-02-27,11730878.258388478
2013-02-28,11872898.447423633
2013-03-01,11846102.98007394
2013-03-04,11719524.160526223
2013-03-05,11771243.185951687
2013-03-06,11937333.260002779
2013-03-07,12023162.298971709
2013-03-08,12073911.63872284
2013-03-11,12071765.572421735
2013-03-12,12132478.354880419
2013-03-13,12055783.663041357
2013-03-14,12083180.084746474
2013-03-15,12150726.564981652
2013-03-18,12083812.75736184
2013-03-19,12007620.828420106
2013-03-20,11936794.2719776
2013-03-21,11987471.91258276
2013-03-22,11867408.142021561
2013-03-25,11831088.538450867
2013-03-26,11714776.41526383
2013-03-27,11809817.346207475
2013-03-28,11808650.066489775
2013-04-01,11682071.504829861
2013-04-02,11563451.271443913
2013-04-03,11574715.399734948
2013-04-04,11463899.800061472
2013-04-05,11561139.624838362
2013-04-08,11410629.90190184
2013-04-09,11583878.972673913
2013-04-10,11634345.75461072
2013-04-11,11708391.50445904
2013-04-12,11677827.555937441
2013-04-15,11408642.749635054
2013-04-16,11265282.405379651
2013-04-17,11372585.583770322
2013-04-18,11223790.518618084
2013-04-19,11132493.32937292
2013-04-22,11087893.016447833
2013-04-23,11172274.001148582
2013-04-24,11337670.640929496
2013-04-25,11357389.266004857
2013-04-26,11346392.263406374
