,portfolio_value
2019-04-03,0.33794939039659494
2019-04-04,0.34025286382277
2019-04-05,0.3295725326052942
2019-04-06,0.3420485720530772
2019-04-07,0.25075068001291606
2019-04-08,0.2569018894276347
2019-04-09,0.25709832082894657
2019-04-10,0.25846387754451156
2019-04-11,0.25458499228783726
2019-04-12,0.24778777996752507
2019-04-13,0.25000945631155924
2019-04-14,0.2167487831617378
2019-04-15,0.22061634150233853
2019-04-16,0.22048892535559364
2019-04-17,0.2248731226413836
2019-04-18,0.21788331233424202
2019-04-19,0.2170197149429948
2019-04-20,0.217610814480438
2019-04-21,0.18543566478860926
2019-04-22,0.1849341456703201
2019-04-23,0.18242352395609768
2019-04-24,0.18266592458498723
2019-04-25,0.18926536042567937
2019-04-26,0.1882342423505475
2019-04-27,0.18795728368556525
2019-04-28,0.1742685993077561
2019-04-29,0.17082956420887746
2019-04-30,0.17235706421444247
2019-05-01,0.17466586825808528
2019-05-02,0.17403182935719566
2019-05-03,0.17900464590634127
2019-05-04,0.17962894189937656
2019-05-05,0.16878944641233154
2019-05-06,0.1635101389567964
2019-05-07,0.16404411229250968
2019-05-08,0.1653590047723558
2019-05-09,0.16309920808521497
2019-05-10,0.16822181898810654
2019-05-11,0.17607402928628077
2019-05-12,0.15035807394007397
2019-05-13,0.14691193645665881
2019-05-14,0.14266312923068292
2019-05-15,0.14443136095157716
2019-05-16,0.1395228655004585
2019-05-17,0.14530168588655193
2019-05-18,0.14642409768806505
2019-05-19,0.11463002570385061
2019-05-20,0.1125486339983491
2019-05-21,0.11334548360691322
2019-05-22,0.11443715293477162
2019-05-23,0.11547407771907749
2019-05-24,0.12300589263919809
2019-05-25,0.12453208907120239
2019-05-26,0.10144194203704592
2019-05-27,0.10221850062463186
2019-05-28,0.10271408127662816
2019-05-29,0.10182837887449583
2019-05-30,0.1034993630046289
2019-05-31,0.10120421703753339
2019-06-01,0.1015253214868861
2019-06-02,0.09061788850939823
2019-06-03,0.08762417004207033
2019-06-04,0.08944010950735966
2019-06-05,0.09189010365772499
2019-06-06,0.09421263342769945
2019-06-07,0.09653945917532501
2019-06-08,0.09461793335979743
2019-06-09,0.08020414059715017
2019-06-10,0.0766690191293591
2019-06-11,0.07466583397950953
2019-06-12,0.07567594212828209
2019-06-13,0.0767145708141407
2019-06-14,0.07776721249804182
2019-06-15,0.07722341975521366
2019-06-16,0.06896476051855864
2019-06-17,0.06701943526884559
2019-06-18,0.06888007759344321
2019-06-19,0.06923052937717214
2019-06-20,0.07043620792405456
2019-06-21,0.07262451219032069
2019-06-22,0.07139417042282308
2019-06-23,0.06341964743598688
2019-06-24,0.06236606684884194
2019-06-25,0.06286079370799108
2019-06-26,0.06705592182081611
2019-06-27,0.06850162945102403
2019-06-28,0.06834529141294318
2019-06-29,0.07232181174246471
2019-06-30,0.06096086376409709
2019-07-01,0.06045076162103035
2019-07-02,0.059949950219339326
2019-07-03,0.061280653499711984
2019-07-04,0.06098686319767512
2019-07-05,0.061527191948632334
2019-07-06,0.06351940199134776
2019-07-07,0.05022248665473895
2019-07-08,0.05180115444894006
2019-07-09,0.05154998523399171
2019-07-10,0.049931117377187875
2019-07-11,0.04969335131175929
2019-07-12,0.047734115036938154
2019-07-13,0.04791599516864036
2019-07-14,0.03803960543790956
2019-07-15,0.03728094618767475
2019-07-16,0.037695868480118744
2019-07-17,0.038605769238141886
2019-07-18,0.0384621540879184
2019-07-19,0.038009950049971195
2019-07-20,0.03821809599460228
2019-07-21,0.032905943751985196
2019-07-22,0.03237558819887418
2019-07-23,0.032700138914425886
2019-07-24,0.03273408404164153
2019-07-25,0.03190287794369683
2019-07-26,0.03210618809354455
2019-07-27,0.03239394694959973
2019-07-28,0.02841727105254853
2019-07-29,0.027968540351357197
2019-07-30,0.027941663458149912
2019-07-31,0.026716244778591913
2019-08-01,0.026382299261413437
2019-08-02,0.026524896826770054
2019-08-03,0.026580381634496556
2019-08-04,0.023623911676202546
2019-08-05,0.024480077551882418
2019-08-06,0.025036473549548226
2019-08-07,0.02570884247624502
2019-08-08,0.025136512786701763
2019-08-09,0.02522808038934776
2019-08-10,0.02576104366882482
2019-08-11,0.02230584702703864
2019-08-12,0.022598389622825683
2019-08-13,0.022286283157590438
2019-08-14,0.02136307894290852
2019-08-15,0.021880922982592536
2019-08-16,0.022031348707202237
2019-08-17,0.02242762163404654
2019-08-18,0.018494096454594926
2019-08-19,0.018506007789843553
2019-08-20,0.019571994492823045
2019-08-21,0.020295886725141377
2019-08-22,0.02189941718059714
2019-08-23,0.02181428868606018
2019-08-24,0.021592353783811025
2019-08-25,0.01829807744487711
2019-08-26,0.01845737021472694
2019-08-27,0.018567085168249887
2019-08-28,0.0183276179496871
2019-08-29,0.01867191774462382
2019-08-30,0.018156323036976316
2019-08-31,0.01836412702006107
2019-09-01,0.0163060547738208
2019-09-02,0.01690313847778983
2019-09-03,0.016653727313878486
2019-09-04,0.016780168155384096
2019-09-05,0.017040226909415604
2019-09-06,0.01648470071920961
2019-09-07,0.016052816190574696
2019-09-08,0.014516035306867816
2019-09-09,0.014479536970594996
2019-09-10,0.014721039382364225
2019-09-11,0.014895161318513477
2019-09-12,0.014563749010762354
2019-09-13,0.014016636772920376
2019-09-14,0.013922193911008093
2019-09-15,0.013258794625116662
2019-09-16,0.013220307290025431
2019-09-17,0.012753687266757774
2019-09-18,0.012608538886986919
2019-09-19,0.012522833621040737
2019-09-20,0.012684348602295418
2019-09-21,0.012590931899640313
2019-09-22,0.011186221120811878
2019-09-23,0.011533281415531366
2019-09-24,0.01150377276128462
2019-09-25,0.011842466037514356
2019-09-26,0.011757604831421584
2019-09-27,0.012065858780084327
2019-09-28,0.012548699065618013
2019-09-29,0.011278376386482058
2019-09-30,0.011006467882588602
2019-10-01,0.011058652245220785
2019-10-02,0.010961714263836785
2019-10-03,0.01100949638868861
2019-10-04,0.01100310963572863
2019-10-05,0.010839179950774656
2019-10-06,0.00964745475868886
2019-10-07,0.009497247648631696
2019-10-08,0.009337043238946857
2019-10-09,0.009380286356554234
2019-10-10,0.009506501561087849
2019-10-11,0.009269438923359975
2019-10-12,0.009314993824171617
2019-10-13,0.008528170477549014
2019-10-14,0.008405119579204543
2019-10-15,0.008399422588925662
2019-10-16,0.008560563661703418
2019-10-17,0.008449956567569557
2019-10-18,0.00841759036767233
2019-10-19,0.008333430137516164
2019-10-20,0.007403151931895995
2019-10-21,0.007147965442102176
2019-10-22,0.0072141331820823554
2019-10-23,0.007297793217028771
2019-10-24,0.0072279178977095555
2019-10-25,0.006892698129879896
2019-10-26,0.00695150308758246
2019-10-27,0.006033597141958049
2019-10-28,0.006055097338162054
2019-10-29,0.006017550839936414
2019-10-30,0.006066551726397472
2019-10-31,0.006106739168886778
2019-11-01,0.0060105208466592714
2019-11-02,0.005995912562872554
2019-11-03,0.0056641089267258846
2019-11-04,0.005763889839864029
2019-11-05,0.005823526346537658
2019-11-06,0.0057374402216461605
2019-11-07,0.0057066045617461085
2019-11-08,0.0057791558678299505
2019-11-09,0.005783965569113094
2019-11-10,0.005464387543031804
2019-11-11,0.005470464946192584
2019-11-12,0.005530219403712909
2019-11-13,0.005591362905032443
2019-11-14,0.005641585766701619
2019-11-15,0.005703536131674805
2019-11-16,0.005710757052177121
2019-11-17,0.00546630668491244
2019-11-18,0.005465727447172005
2019-11-19,0.005462483171850569
2019-11-20,0.005432973490593815
2019-11-21,0.005474779643013943
2019-11-22,0.005390626710396977
2019-11-23,0.005420656181329112
2019-11-24,0.004747407331846118
2019-11-25,0.004840702819560981
2019-11-26,0.004887546174669986
2019-11-27,0.004921031134009261
2019-11-28,0.004849631480113442
2019-11-29,0.004803912334476668
2019-11-30,0.00481508208494966
2019-12-01,0.004318129734216817
2019-12-02,0.00434534439132367
2019-12-03,0.004353111334554883
2019-12-04,0.00434705188404699
2019-12-05,0.0044275931786745635
2019-12-06,0.004411658903651557
2019-12-07,0.004423313202601947
2019-12-08,0.004222339515707621
2019-12-09,0.0043808685696537855
2019-12-10,0.004422948917790802
2019-12-11,0.004462463392644084
2019-12-12,0.0044445231388285916
2019-12-13,0.0044605401236647085
2019-12-14,0.004412475138363957
2019-12-15,0.003963684826993512
2019-12-16,0.004068318107129416
2019-12-17,0.004143508169705887
2019-12-18,0.004154323688845119
2019-12-19,0.004233536334811795
2019-12-20,0.004177120820125095
2019-12-21,0.00416967788076811
2019-12-22,0.0037892477437357444
2019-12-23,0.0037827404660363746
2019-12-24,0.003828591671683332
2019-12-25,0.0038488564373385355
2019-12-26,0.003956363342094974
2019-12-27,0.0039565447710440994
2019-12-28,0.003929678748583693
2019-12-29,0.0034363847844960586
2019-12-30,0.003440201662632956
2019-12-31,0.003456282038870032
2020-01-01,0.0034553820397583805
2020-01-02,0.003450345246587597
2020-01-03,0.0033866045940299425
2020-01-04,0.0033040581796742736
2020-01-05,0.0028093616740857753
2020-01-06,0.002771165225904808
2020-01-07,0.002737064294743328
2020-01-08,0.002816837297766511
2020-01-09,0.0028033737677016324
2020-01-10,0.0028014510554433963
2020-01-11,0.00270384058061615
2020-01-12,0.0024358194361397416
2020-01-13,0.0024342331094755368
2020-01-14,0.002226479194216186
2020-01-15,0.002256165165971585
2020-01-16,0.0021677837018233086
2020-01-17,0.0022540455726507225
2020-01-18,0.002304698183867871
2020-01-19,0.001865124462005478
2020-01-20,0.001866935179176949
2020-01-21,0.0018360220173335706
2020-01-22,0.0018329454150266555
2020-01-23,0.001976270469998278
2020-01-24,0.002001800455976205
2020-01-25,0.0019579256170248103
2020-01-26,0.0017170159264340765
2020-01-27,0.0016142027953529676
2020-01-28,0.0017324916161120657
2020-01-29,0.0016012867486687587
2020-01-30,0.0017231277063552404
2020-01-31,0.0017109236309151255
2020-02-01,0.0016226460747781836
2020-02-02,0.0012293153580272952
2020-02-03,0.0011511993364910263
2020-02-04,0.0011669796691532368
2020-02-05,0.0011638848088656617
2020-02-06,0.001187406365988425
2020-02-07,0.0010873353857032905
2020-02-08,0.0011004199061421611
2020-02-09,0.0009707366797144365
2020-02-10,0.001000561164054655
2020-02-11,0.001049448162514834
2020-02-12,0.0010149312716466851
2020-02-13,0.0010061475106207046
2020-02-14,0.0010024989236449202
2020-02-15,0.0009920605288713975
2020-02-16,0.0007347875800668649
2020-02-17,0.0007887866241354362
2020-02-18,0.0007771186483721925
2020-02-19,0.0007208786146026171
2020-02-20,0.0007200797792781308
2020-02-21,0.0007564265723964507
2020-02-22,0.0007779962235114504
2020-02-23,0.000656256695832396
2020-02-24,0.0006815386911629802
2020-02-25,0.0006971862558090861
2020-02-26,0.0007275058783159558
2020-02-27,0.0007142905961948809
2020-02-28,0.0006783918624793914
2020-02-29,0.0006806798530805111
2020-03-01,0.0005551042785889763
2020-03-02,0.0005702274643712085
2020-03-03,0.0005763292963557998
2020-03-04,0.0006045444196774482
2020-03-05,0.0005901664153766973
2020-03-06,0.0006023380245771411
2020-03-07,0.0005858932760440848
2020-03-08,0.0004567674378431955
2020-03-09,0.00047537717001132893
2020-03-10,0.0004615606573610963
2020-03-11,0.000464028607965846
2020-03-12,0.0005102556765434867
2020-03-13,0.000533681474097336
2020-03-14,0.0005098410313951438
2020-03-15,0.00040213549035259124
2020-03-16,0.00038549817479706795
2020-03-17,0.00039061833841615943
2020-03-18,0.0005070539069298674
2020-03-19,0.0005084216865157632
2020-03-20,0.000514787457755592
2020-03-21,0.0005000633929222355
2020-03-22,0.00038731541306725797
2020-03-23,0.0004052081613275646
2020-03-24,0.00040359316807231897
2020-03-25,0.00039943297374473737
2020-03-26,0.00038788642201720476
2020-03-27,0.0003837028886382037
2020-03-28,0.00037566258194075055
2020-03-29,0.0003378936595886218
2020-03-30,0.0003445362846851565
2020-03-31,0.00034853874553646954
2020-04-01,0.00034737691616335524
2020-04-02,0.00035067091360408125
2020-04-03,0.0003521148920037245
2020-04-04,0.0003542123816566764
2020-04-05,0.00030347606729145627
2020-04-06,0.00030275653782613096
2020-04-07,0.00034358180293458235
2020-04-08,0.0003257142071631384
2020-04-09,0.00033677501497951084
2020-04-10,0.0003295216649271757
2020-04-11,0.0003422371335257305
2020-04-12,0.00029686839866418336
2020-04-13,0.00031453512699351993
2020-04-14,0.00031853985813524755
2020-04-15,0.0003096795647513689
2020-04-16,0.00031065253885967977
2020-04-17,0.00030740804490203143
2020-04-18,0.0003002946194669747
2020-04-19,0.0002607133937679395
2020-04-20,0.0002622018540017386
2020-04-21,0.00026357213564035523
2020-04-22,0.0002647919120454371
2020-04-23,0.0002678050280115019
2020-04-24,0.0002744988029327305
2020-04-25,0.0002724569843756626
2020-04-26,0.0002479442465987042
2020-04-27,0.00024821524416979076
2020-04-28,0.00024813234082240657
2020-04-29,0.000237338415696024
2020-04-30,0.0002404047656005874
2020-05-01,0.00023063710463089694
2020-05-02,0.0002322772306272782
2020-05-03,0.00020817710394979542
2020-05-04,0.00020986696124106495
2020-05-05,0.00021374207302693308
2020-05-06,0.00021361949367514863
2020-05-07,0.00021060862822397714
2020-05-08,0.0002068763054235819
2020-05-09,0.00021958980686571022
2020-05-10,0.0001626789760332449
2020-05-11,0.00016795153727998624
2020-05-12,0.0001704429002084283
2020-05-13,0.00016521548515653314
2020-05-14,0.00016813740100086796
2020-05-15,0.00016821522191146995
2020-05-16,0.0001662642724420925
2020-05-17,0.0001341035631330042
2020-05-18,0.00013593946380957724
2020-05-19,0.00013473539955158223
2020-05-20,0.0001316799653288565
2020-05-21,0.00013235446816310385
2020-05-22,0.0001392539319538646
2020-05-23,0.00013718856362744975
2020-05-24,0.00011465636287107778
2020-05-25,0.00012098373529167881
2020-05-26,0.0001199446891257657
2020-05-27,0.00011165812363423583
2020-05-28,0.00011149378615159395
2020-05-29,0.00010703226677387995
2020-05-30,0.00010901017786861674
2020-05-31,9.583909201766112e-05
2020-06-01,9.669904495297719e-05
2020-06-02,9.589750867894123e-05
2020-06-03,9.70092525132997e-05
2020-06-04,9.534826307388556e-05
2020-06-05,9.907519322809154e-05
2020-06-06,9.324192380727122e-05
2020-06-07,7.807128731850088e-05
2020-06-08,8.117791950247772e-05
2020-06-09,8.338999543056684e-05
2020-06-10,8.495114843267019e-05
2020-06-11,8.225790324348257e-05
2020-06-12,8.29622692055106e-05
2020-06-13,8.397831974618315e-05
2020-06-14,8.06835821896308e-05
2020-06-15,8.188514435543358e-05
2020-06-16,7.94146646547576e-05
2020-06-17,8.223938566853614e-05
2020-06-18,8.118562840935135e-05
2020-06-19,8.258555481044242e-05
2020-06-20,8.29676788519474e-05
2020-06-21,7.693264493239739e-05
2020-06-22,7.805346572992028e-05
2020-06-23,7.823843387935765e-05
2020-06-24,7.850963292873263e-05
2020-06-25,7.535528847245472e-05
2020-06-26,7.595729158351594e-05
2020-06-27,7.791309393736475e-05
2020-06-28,6.885234661600178e-05
2020-06-29,6.822035942733949e-05
2020-06-30,6.798986213966492e-05
2020-07-01,6.635902733099243e-05
2020-07-02,6.623278163249804e-05
2020-07-03,6.616334629814416e-05
2020-07-04,6.613975489419031e-05
2020-07-05,6.089741119624947e-05
2020-07-06,6.10862821989408e-05
2020-07-07,6.410698414324076e-05
2020-07-08,6.54208314741156e-05
2020-07-09,6.286041300468456e-05
2020-07-10,6.291430854907274e-05
2020-07-11,6.175498838474069e-05
2020-07-12,5.2592562098167735e-05
2020-07-13,5.055462468018934e-05
2020-07-14,4.883010170792581e-05
2020-07-15,4.6378160814786084e-05
2020-07-16,4.677245248765875e-05
2020-07-17,4.6766898183198375e-05
2020-07-18,4.694049690578766e-05
2020-07-19,4.235262424378133e-05
2020-07-20,4.1198007436706166e-05
2020-07-21,4.211635993617494e-05
2020-07-22,4.1177398908828335e-05
2020-07-23,4.112732537098421e-05
2020-07-24,4.086165337259527e-05
2020-07-25,4.1262065512185275e-05
2020-07-26,3.6326208751778834e-05
2020-07-27,3.608074712137053e-05
2020-07-28,3.61367656104189e-05
2020-07-29,3.6347646224464195e-05
2020-07-30,3.639124741255467e-05
2020-07-31,3.655563908820842e-05
2020-08-01,3.542415188822912e-05
2020-08-02,2.547632113665385e-05
2020-08-03,2.5337345985069765e-05
2020-08-04,2.5009626326726743e-05
2020-08-05,2.469560820840681e-05
2020-08-06,2.475271265965572e-05
2020-08-07,2.46953518388582e-05
2020-08-08,2.3720146773365454e-05
2020-08-09,2.0389173859871802e-05
2020-08-10,1.961625464337119e-05
2020-08-11,1.9368928596241518e-05
2020-08-12,1.8134794976304068e-05
2020-08-13,1.8453677413057e-05
2020-08-14,1.8014125703240176e-05
2020-08-15,1.7435362723361978e-05
2020-08-16,1.5364265823218503e-05
2020-08-17,1.5004150054016034e-05
2020-08-18,1.5272400515453684e-05
2020-08-19,1.590584882516483e-05
2020-08-20,1.5441376466652e-05
2020-08-21,1.5633384835883766e-05
2020-08-22,1.5978589186904636e-05
2020-08-23,1.3509063447593192e-05
2020-08-24,1.3613712633678502e-05
2020-08-25,1.3384136590735991e-05
2020-08-26,1.364344684573691e-05
2020-08-27,1.3354773297555269e-05
2020-08-28,1.3262252143948383e-05
2020-08-29,1.375939165327473e-05
2020-08-30,1.2050866809929472e-05
2020-08-31,1.1846991535322023e-05
2020-09-01,1.1365004451800486e-05
2020-09-02,1.1315222575126086e-05
2020-09-03,1.0374389686727407e-05
2020-09-04,1.0444488237385487e-05
2020-09-05,1.0237872567308403e-05
2020-09-06,8.07421486203598e-06
2020-09-07,8.041264835830927e-06
2020-09-08,7.957736107837621e-06
2020-09-09,7.880660997791735e-06
2020-09-10,7.795479860016363e-06
2020-09-11,7.656776858817551e-06
2020-09-12,7.6010525261070894e-06
2020-09-13,6.159783727552871e-06
2020-09-14,6.143367194013423e-06
2020-09-15,5.926025161962413e-06
2020-09-16,5.919265513199605e-06
2020-09-17,5.95415872983692e-06
2020-09-18,5.879332753147432e-06
2020-09-19,5.8824459852679005e-06
2020-09-20,5.28904831994068e-06
2020-09-21,5.219969480161186e-06
2020-09-22,5.23444562939748e-06
2020-09-23,5.194481204939454e-06
2020-09-24,5.536526816182661e-06
2020-09-25,5.590063760456766e-06
2020-09-26,5.478846413850022e-06
2020-09-27,4.752982929938399e-06
2020-09-28,4.98411813848374e-06
2020-09-29,5.247992500999801e-06
2020-09-30,5.332195202777482e-06
2020-10-01,5.3946406797272556e-06
2020-10-02,5.4524180007538404e-06
2020-10-03,5.405673591302261e-06
2020-10-04,4.743405801677625e-06
2020-10-05,4.751075209495203e-06
2020-10-06,4.800946503049318e-06
2020-10-07,4.7904107962284665e-06
2020-10-08,4.7906197753526365e-06
2020-10-09,4.74546894277736e-06
2020-10-10,4.519940438608513e-06
2020-10-11,3.942818879349957e-06
2020-10-12,3.953569459539633e-06
2020-10-13,3.9941670370141425e-06
2020-10-14,3.95577543498707e-06
2020-10-15,3.9451305855000984e-06
2020-10-16,4.141210917545038e-06
2020-10-17,4.169863413259721e-06
2020-10-18,3.6594774856413465e-06
2020-10-19,3.849228119268925e-06
2020-10-20,3.991115223569696e-06
2020-10-21,3.7781376069335744e-06
2020-10-22,3.5078313658534592e-06
2020-10-23,3.487468189981649e-06
2020-10-24,3.4980053017490167e-06
2020-10-25,2.6132624854265554e-06
2020-10-26,2.635337193627882e-06
2020-10-27,2.6237628383354617e-06
2020-10-28,2.614406180454099e-06
2020-10-29,2.5943558198026925e-06
2020-10-30,2.695578241779658e-06
2020-10-31,2.665754555453172e-06
2020-11-01,2.4155797471624305e-06
2020-11-02,2.4075476021445304e-06
2020-11-03,2.4175233738286664e-06
2020-11-04,2.372790794803278e-06
2020-11-05,2.3768219820584213e-06
2020-11-06,2.2649268758868463e-06
2020-11-07,2.2536610689620883e-06
2020-11-08,2.0228372842298276e-06
2020-11-09,2.0426271536582825e-06
2020-11-10,2.0359488718587696e-06
2020-11-11,2.0684895128623607e-06
2020-11-12,2.109680737171036e-06
2020-11-13,2.144193205323873e-06
2020-11-14,2.1455458859122337e-06
2020-11-15,1.8406551987790229e-06
2020-11-16,1.8334995823646484e-06
2020-11-17,1.8062176479962174e-06
2020-11-18,1.7551532691648516e-06
2020-11-19,1.7548345446634043e-06
2020-11-20,1.7534040264638156e-06
2020-11-21,1.6178437939620574e-06
2020-11-22,1.1697606578639814e-06
2020-11-23,1.2041233207267553e-06
2020-11-24,1.195391258624817e-06
2020-11-25,1.189025661414365e-06
2020-11-26,1.1444792189634725e-06
2020-11-27,1.1340194409774477e-06
2020-11-28,1.0690903159106648e-06
2020-11-29,8.947491356825852e-07
2020-11-30,8.703941283439681e-07
2020-12-01,8.552065635331213e-07
2020-12-02,8.449202757766552e-07
2020-12-03,8.449104978493719e-07
2020-12-04,8.204677992602728e-07
2020-12-05,8.315255647312629e-07
2020-12-06,7.387335681513122e-07
2020-12-07,7.5203766645985e-07
2020-12-08,7.687712598212248e-07
2020-12-09,7.528665190818712e-07
2020-12-10,7.672220567381593e-07
2020-12-11,7.807741703380513e-07
2020-12-12,7.878022544696636e-07
2020-12-13,6.960241434778755e-07
2020-12-14,6.874141739748955e-07
2020-12-15,6.895099520133554e-07
2020-12-16,6.743060553849418e-07
2020-12-17,6.874312708082904e-07
2020-12-18,6.717253486728285e-07
2020-12-19,6.593676041953713e-07
2020-12-20,5.346267879474111e-07
2020-12-21,5.398699214092946e-07
2020-12-22,5.343029751900322e-07
2020-12-23,5.190705974029254e-07
2020-12-24,5.517792363385519e-07
2020-12-25,5.37643731175143e-07
2020-12-26,5.146190740847076e-07
2020-12-27,3.9190243389263354e-07
2020-12-28,3.7935239546446594e-07
2020-12-29,3.820486626219781e-07
2020-12-30,3.784055657301853e-07
2020-12-31,3.915691512981144e-07
2021-01-01,3.7620055675181676e-07
2021-01-02,3.6171130941728433e-07
2021-01-03,2.5696018417187995e-07
2021-01-04,2.4921561620099386e-07
2021-01-05,2.3451968246706744e-07
2021-01-06,2.2039594342888848e-07
2021-01-07,2.4643438258438733e-07
2021-01-08,2.4459558906296366e-07
2021-01-09,2.3274693062353015e-07
2021-01-10,1.0814611258657342e-07
2021-01-11,1.1391649371347516e-07
2021-01-12,1.1245735794493607e-07
2021-01-13,1.1127751186354336e-07
2021-01-14,1.1447707721518095e-07
2021-01-15,1.213548311133381e-07
2021-01-16,1.2394765033914299e-07
2021-01-17,8.922970650327543e-08
2021-01-18,9.354440334006754e-08
2021-01-19,9.819875751183648e-08
2021-01-20,9.508577296479235e-08
2021-01-21,9.375865609362338e-08
2021-01-22,8.762111352350683e-08
2021-01-23,8.286609734235726e-08
2021-01-24,6.65173715369958e-08
2021-01-25,6.622114741528428e-08
2021-01-26,6.62980953279132e-08
2021-01-27,6.634501339242175e-08
2021-01-28,6.803455203362263e-08
2021-01-29,6.666702973090924e-08
2021-01-30,7.692401305329357e-08
2021-01-31,6.162991207484513e-08
2021-02-01,6.67943157814143e-08
2021-02-02,6.966029032481936e-08
2021-02-03,7.068627032569219e-08
2021-02-04,6.785588554571415e-08
2021-02-05,7.112986947406807e-08
2021-02-06,7.514739626631338e-08
2021-02-07,5.734037202026895e-08
2021-02-08,5.8485401649907095e-08
2021-02-09,5.779337866482095e-08
2021-02-10,5.574864657106418e-08
2021-02-11,5.4873472286421315e-08
2021-02-12,5.391414125575768e-08
2021-02-13,5.861078509473269e-08
2021-02-14,3.941908577512976e-08
2021-02-15,4.14743245019758e-08
2021-02-16,4.147854629277136e-08
2021-02-17,4.201427940449542e-08
2021-02-18,4.2967751923971486e-08
2021-02-19,4.444456003665266e-08
2021-02-20,4.472980893247773e-08
2021-02-21,3.925789522395726e-08
2021-02-22,3.93502363315515e-08
2021-02-23,4.0981716965750006e-08
2021-02-24,4.15791656584323e-08
2021-02-25,4.2596828080710374e-08
2021-02-26,4.42558372632079e-08
2021-02-27,4.4131773090379797e-08
2021-02-28,3.202568079350329e-08
2021-03-01,3.3180235375829884e-08
2021-03-02,3.365095695339984e-08
2021-03-03,3.367130279995201e-08
2021-03-04,3.328798781275452e-08
2021-03-05,3.338034126134885e-08
2021-03-06,3.351901518605004e-08
2021-03-07,2.99568705514746e-08
2021-03-08,3.036838368316821e-08
2021-03-09,3.050032215363493e-08
2021-03-10,2.9680511128012065e-08
2021-03-11,2.8989283180450324e-08
2021-03-12,2.8116742645151538e-08
2021-03-13,2.6756951083025286e-08
2021-03-14,2.232472807873431e-08
2021-03-15,2.1938914986858338e-08
2021-03-16,2.2155391771971645e-08
2021-03-17,2.0294104277696148e-08
2021-03-18,2.0678765246368788e-08
2021-03-19,2.0413577431647174e-08
2021-03-20,2.0349766672620755e-08
2021-03-21,1.8956032790695136e-08
2021-03-22,1.88026580581975e-08
2021-03-23,1.89241182117231e-08
2021-03-24,1.8995116007306407e-08
2021-03-25,1.845754268388182e-08
2021-03-26,1.85002621659608e-08
2021-03-27,1.8407413093822713e-08
2021-03-28,1.5710051210924723e-08
2021-03-29,1.5682109549855768e-08
2021-03-30,1.6093988883380935e-08
2021-03-31,1.8134598848511232e-08
