,portfolio_value
2025-04-02,0.10979694565328706
2025-04-03,0.10762235781702284
2025-04-04,0.10876016018455248
2025-04-05,0.11032001048541698
2025-04-06,0.08633284175129922
2025-04-07,0.08760227620006958
2025-04-08,0.0877318671329695
2025-04-09,0.08958847060223439
2025-04-10,0.09045829630820079
2025-04-11,0.09294668528768919
2025-04-12,0.09342578828320502
2025-04-13,0.07829871969060695
2025-04-14,0.07845668227294103
2025-04-15,0.0783188421780754
2025-04-16,0.07802794470499308
2025-04-17,0.07896622537122358
2025-04-18,0.0791119861048601
2025-04-19,0.08030317453071675
2025-04-20,0.07259138521245577
2025-04-21,0.07345010428179534
2025-04-22,0.07514704268246834
2025-04-23,0.07480416832806122
2025-04-24,0.0755260228475262
2025-04-25,0.07454359717750116
2025-04-26,0.07496610656246776
2025-04-27,0.0652197814810837
2025-04-28,0.06628358263038436
2025-04-29,0.06513003472155704
2025-04-30,0.06564731524466051
2025-05-01,0.06498544443947576
2025-05-02,0.06491147043904014
2025-05-03,0.06282253234446654
2025-05-04,0.05841670918720871
2025-05-05,0.0585870490484584
2025-05-06,0.05768999833223696
2025-05-07,0.0590512953128987
2025-05-08,0.05982412846613552
2025-05-09,0.060683423223125255
2025-05-10,0.06309882935535811
2025-05-11,0.05513126356375062
2025-05-12,0.05609852870607798
2025-05-13,0.05610266869582486
2025-05-14,0.055886569238964144
2025-05-15,0.05517030789429694
2025-05-16,0.055177418568227256
2025-05-17,0.05443621407389218
2025-05-18,0.046019456627619464
2025-05-19,0.04688276813060185
2025-05-20,0.0469993615286435
2025-05-21,0.04687132338849447
2025-05-22,0.04512121650461428
2025-05-23,0.04629320228761599
2025-05-24,0.04649538372260969
2025-05-25,0.04131488011889654
2025-05-26,0.04140153085787162
2025-05-27,0.04215800519516214
2025-05-28,0.04212534688909618
2025-05-29,0.0424879750528853
2025-05-30,0.04232047892267771
2025-05-31,0.04263428538899021
2025-06-01,0.03954847641523498
2025-06-02,0.03990065824821105
2025-06-03,0.03976583479928328
2025-06-04,0.04068028959701146
2025-06-05,0.03933883853717184
2025-06-06,0.038999107765766955
2025-06-07,0.03923860564622862
2025-06-08,0.035350464943841337
2025-06-09,0.03492995254106703
2025-06-10,0.0354357651143765
2025-06-11,0.03544924692176128
2025-06-12,0.035091088554950155
2025-06-13,0.03514214463863123
2025-06-14,0.03551409581474838
2025-06-15,0.03323955577269284
2025-06-16,0.03294738807543818
2025-06-17,0.03230051738171552
2025-06-18,0.03305819886443673
2025-06-19,0.03277964743705149
2025-06-20,0.03320164930275712
2025-06-21,0.032930178933761906
2025-06-22,0.027375969325094594
2025-06-23,0.02679769348173953
2025-06-24,0.026927024346389376
2025-06-25,0.02694516826242102
2025-06-26,0.026996255761320358
2025-06-27,0.026664554615176125
2025-06-28,0.02683495680309962
2025-06-29,0.023924285505306942
2025-06-30,0.024722756775498317
2025-07-01,0.025111887831869916
2025-07-02,0.024334856501002828
2025-07-03,0.024282030021639422
2025-07-04,0.024916490369358973
2025-07-05,0.024884158851816236
2025-07-06,0.02279035717151397
2025-07-07,0.0225578804934038
2025-07-08,0.022839881711204647
2025-07-09,0.02242029771993258
2025-07-10,0.022244929138237765
2025-07-11,0.0216210705899994
2025-07-12,0.021341745889564653
2025-07-13,0.01800033483149198
2025-07-14,0.01811521936402985
2025-07-15,0.01830070823716955
2025-07-16,0.018629008322287758
2025-07-17,0.017666770267686562
2025-07-18,0.018238115806958975
2025-07-19,0.017090303176289956
2025-07-20,0.014563537431469145
2025-07-21,0.014546381358754284
2025-07-22,0.01447610183780849
2025-07-23,0.014686024234389888
2025-07-24,0.014785447721956965
2025-07-25,0.01455986306347954
2025-07-26,0.014630511091606619
2025-07-27,0.01369352178483218
2025-07-28,0.013944290871350526
2025-07-29,0.014171602117000984
2025-07-30,0.014044197706250343
2025-07-31,0.014189111019711658
2025-08-01,0.01431180694305659
2025-08-02,0.014388651306760366
2025-08-03,0.012935893049022562
2025-08-04,0.012963431281281248
2025-08-05,0.012964521205037455
2025-08-06,0.012970317139979535
2025-08-07,0.012843900937676568
2025-08-08,0.012897852009257763
2025-08-09,0.013426824761869146
2025-08-10,0.012156910531696681
2025-08-11,0.011739840126890888
2025-08-12,0.0118917455839606
2025-08-13,0.012125970474186738
2025-08-14,0.0117819326951031
2025-08-15,0.011998910185550708
2025-08-16,0.011980661856202631
2025-08-17,0.010670831920886357
2025-08-18,0.010668930965317461
2025-08-19,0.010822796350604354
2025-08-20,0.010614614382549455
2025-08-21,0.010629251189525703
2025-08-22,0.01058801478128049
2025-08-23,0.010499571885030637
2025-08-24,0.009376631862124464
2025-08-25,0.009302300583936201
2025-08-26,0.009270800705587272
2025-08-27,0.009254941473467624
2025-08-28,0.009325412268460533
2025-08-29,0.009225717504444909
2025-08-30,0.009335985739218995
2025-08-31,0.008717355033322442
2025-09-01,0.00871248625218337
2025-09-02,0.008871745947943563
2025-09-03,0.008822762699763875
2025-09-04,0.00879341366338036
2025-09-05,0.008772343739651849
2025-09-06,0.008653100189080094
2025-09-07,0.00799395142107973
2025-09-08,0.008048143858206794
2025-09-09,0.00797052104925486
2025-09-10,0.008105413085271735
2025-09-11,0.008190623552345361
2025-09-12,0.008133427409145686
2025-09-13,0.00803548830629534
2025-09-14,0.007164881045307763
2025-09-15,0.0070087315161336955
2025-09-16,0.007105988488012352
2025-09-17,0.007150658853827293
2025-09-18,0.007032496335870602
2025-09-19,0.006909563851646772
2025-09-20,0.006957973634546547
2025-09-21,0.006585036898772278
2025-09-22,0.006573237205912077
2025-09-23,0.006434685444790255
2025-09-24,0.006416977109527155
2025-09-25,0.006485677103634322
2025-09-26,0.006534713137414995
2025-09-27,0.006522489313851697
2025-09-28,0.006067051754229091
2025-09-29,0.005891664883919044
2025-09-30,0.005807814107497811
2025-10-01,0.005497703078599065
2025-10-02,0.005497000860096039
2025-10-03,0.0055234728134354785
2025-10-04,0.005300922478391545
2025-10-05,0.004691863712299304
2025-10-06,0.00479730818294781
2025-10-07,0.004932970470423243
2025-10-08,0.004679208943876648
2025-10-09,0.004573808626382228
2025-10-10,0.004026634153419256
2025-10-11,0.003925102152116697
2025-10-12,0.002854089075378591
2025-10-13,0.0028146268491938357
2025-10-14,0.002862426987648084
2025-10-15,0.0028656733391882665
2025-10-16,0.0028340706279846367
2025-10-17,0.0028868965061546524
2025-10-18,0.002929666616670735
2025-10-19,0.00258258481776356
2025-10-20,0.0025943024102640685
2025-10-21,0.00256528418007788
