,portfolio_value
2021-05-09,9.337015011346226e-10
2021-05-10,8.978548433330116e-10
2021-05-11,8.828766904938646e-10
2021-05-12,8.828619091786398e-10
2021-05-13,8.75563919166888e-10
2021-05-14,9.102750645219712e-10
2021-05-15,8.960596979998966e-10
2021-05-16,7.502978256572488e-10
2021-05-17,7.80073522307867e-10
2021-05-18,7.914146750046549e-10
2021-05-19,8.024978980803427e-10
2021-05-20,8.093888562310853e-10
2021-05-21,8.183868516752679e-10
2021-05-22,8.184504308108162e-10
2021-05-23,4.76336615526432e-10
2021-05-24,4.95403166110442e-10
2021-05-25,5.066522584904697e-10
2021-05-26,5.40010597061516e-10
2021-05-27,5.332042584552568e-10
2021-05-28,5.36514187630486e-10
2021-05-29,5.258350498073736e-10
2021-05-30,4.005803387477886e-10
2021-05-31,3.813143099296626e-10
2021-06-01,3.8760240344314925e-10
2021-06-02,3.923578024650827e-10
2021-06-03,3.980918536727422e-10
2021-06-04,4.018674945888723e-10
2021-06-05,4.1244232090667104e-10
2021-06-06,3.813751736588115e-10
2021-06-07,3.75318347729768e-10
2021-06-08,3.630614528318537e-10
2021-06-09,3.6710996077922013e-10
2021-06-10,3.6576896511542846e-10
2021-06-11,3.7152112527808574e-10
2021-06-12,3.6225984326863336e-10
2021-06-13,3.215620488089785e-10
2021-06-14,3.210715772793821e-10
2021-06-15,3.114786513503626e-10
2021-06-16,3.1289054796174525e-10
2021-06-17,3.1233421715916433e-10
2021-06-18,3.158343699013256e-10
2021-06-19,3.157077858793602e-10
2021-06-20,2.765076008080517e-10
2021-06-21,2.582591347018788e-10
2021-06-22,2.5890671060009453e-10
2021-06-23,2.7037206670978725e-10
2021-06-24,2.823297795540736e-10
2021-06-25,2.83489479345103e-10
2021-06-26,2.851898309221948e-10
2021-06-27,2.4974018575785983e-10
2021-06-28,2.5383757776233996e-10
2021-06-29,2.648014007469047e-10
2021-06-30,2.681641359138121e-10
2021-07-01,2.6868760875357994e-10
2021-07-02,2.6686182016179714e-10
2021-07-03,2.679639251838843e-10
2021-07-04,2.450753288715848e-10
2021-07-05,2.3886895358268167e-10
2021-07-06,2.3351882200275967e-10
2021-07-07,2.2446218475901016e-10
2021-07-08,2.2811205341820108e-10
2021-07-09,2.3093135762789546e-10
2021-07-10,2.2166521584518557e-10
2021-07-11,2.006110153941872e-10
2021-07-12,1.9428797181125662e-10
2021-07-13,1.9376350162571835e-10
2021-07-14,1.96792631199248e-10
2021-07-15,1.962196595002236e-10
2021-07-16,1.9230933934791226e-10
2021-07-17,1.945425379684706e-10
2021-07-18,1.7910816366953836e-10
2021-07-19,1.7867190571667373e-10
2021-07-20,1.8433660924876716e-10
2021-07-21,1.822511862753274e-10
2021-07-22,1.870372066931227e-10
2021-07-23,1.8223145619412356e-10
2021-07-24,1.780544897093107e-10
2021-07-25,1.6017739811235196e-10
2021-07-26,1.6137135609093203e-10
2021-07-27,1.615123379659896e-10
2021-07-28,1.624243006687516e-10
2021-07-29,1.64816033889352e-10
2021-07-30,1.6504630387788782e-10
2021-07-31,1.64785507290827e-10
2021-08-01,1.4394762951117143e-10
2021-08-02,1.4446043459684115e-10
2021-08-03,1.4473047181765738e-10
2021-08-04,1.4134984444984028e-10
2021-08-05,1.3973048890246254e-10
2021-08-06,1.35668225214216e-10
2021-08-07,1.3518412176697974e-10
2021-08-08,1.1516674649692279e-10
2021-08-09,1.1330279817962625e-10
2021-08-10,1.12665849893052e-10
2021-08-11,1.0884414287645921e-10
2021-08-12,1.0738242416426204e-10
2021-08-13,1.040327660960315e-10
2021-08-14,1.0129878858655018e-10
2021-08-15,7.862993564264914e-11
2021-08-16,7.96724242776236e-11
2021-08-17,8.005699800134678e-11
2021-08-18,7.944892158168798e-11
2021-08-19,8.030987383507166e-11
2021-08-20,7.907694733410201e-11
2021-08-21,7.94648423960852e-11
2021-08-22,6.64671102242349e-11
2021-08-23,6.353521668250164e-11
2021-08-24,6.286151887482494e-11
2021-08-25,5.953497843570915e-11
2021-08-26,6.100070316678463e-11
2021-08-27,5.988003850233881e-11
2021-08-28,6.046264548480151e-11
2021-08-29,5.146269574362999e-11
2021-08-30,5.3116479839322205e-11
2021-08-31,5.4136352693784123e-11
2021-09-01,5.4339564490628005e-11
2021-09-02,5.3603146626751326e-11
2021-09-03,5.28343449137491e-11
2021-09-04,5.295538670717031e-11
2021-09-05,4.2819130458872495e-11
2021-09-06,4.246030416043038e-11
2021-09-07,4.295547265797201e-11
2021-09-08,3.920323533489842e-11
2021-09-09,3.9572991081015135e-11
2021-09-10,4.12226676523522e-11
2021-09-11,4.183822905334387e-11
2021-09-12,3.070712681544431e-11
2021-09-13,3.049877700344145e-11
2021-09-14,3.030290965787226e-11
2021-09-15,3.1488441815782074e-11
2021-09-16,3.065558823153534e-11
