date,portfolio_value
2025-05-28,4691959.3267224105
2025-05-29,4682406.820226126
2025-05-30,4682919.233397163
2025-06-02,4668921.611093374
2025-06-03,4672321.007457672
2025-06-04,4650651.5991092315
2025-06-05,4658906.168782405
2025-06-06,4663620.138135518
2025-06-09,4679584.798063916
2025-06-10,4682890.62583793
2025-06-11,4689202.441598639
2025-06-12,4690102.132644765
2025-06-13,4672687.351459619
2025-06-16,4658586.315895975
2025-06-17,4671451.478805776
2025-06-18,4671383.682019899
2025-06-20,4667333.022383139
2025-06-23,4678590.710670939
2025-06-24,4682892.595369426
2025-06-25,4673703.048472501
2025-06-26,4682395.705786634
2025-06-27,4686816.807809244
2025-06-30,4688442.305811154
2025-07-01,4741227.06789354
2025-07-02,4760212.22460624
2025-07-03,4773596.988434293
2025-07-07,4769232.0009738365
2025-07-08,4762348.414566675
2025-07-09,4755253.706473987
2025-07-10,4760503.139237543
2025-07-11,4746552.21195791
2025-07-14,4758396.274663948
2025-07-15,4724092.461198497
2025-07-16,4734179.642621602
2025-07-17,4742875.3752393285
2025-07-18,4741691.561491222
2025-07-21,4738838.269394169
2025-07-22,4749117.070044375
2025-07-23,4740163.5708099
2025-07-24,4717188.468941293
2025-07-25,4695679.584283727
2025-07-28,4709124.209170914
2025-07-29,4704569.381695035
2025-07-30,4701944.893557906
2025-07-31,4680945.988591972
2025-08-01,4680784.70509834
2025-08-04,4659328.27392082
2025-08-05,4677049.519380994
2025-08-06,4667544.090442642
2025-08-07,4676510.749484341
2025-08-08,4682181.841495931
2025-08-11,4692846.173052577
2025-08-12,4720641.401764522
2025-08-13,4747592.244348537
2025-08-14,4732237.920678197
2025-08-15,4715620.01871496
2025-08-18,4721360.043717163
2025-08-19,4734265.004823419
2025-08-20,4723679.045750457
2025-08-21,4722557.073368236
2025-08-22,4749302.992691483
2025-08-25,4769725.286041831
2025-08-26,4769624.755771299
2025-08-27,4782248.265545602
2025-08-28,4767617.659486273
2025-08-29,4781656.152449389
2025-09-02,4780697.1705803005
2025-09-03,4766380.501281602
2025-09-04,4766912.376659689
2025-09-05,4775315.518834616
2025-09-08,4771503.342913244
2025-09-09,4765987.961830248
2025-09-10,4761438.97881792
2025-09-11,4771566.335345898
2025-09-12,4768313.259887119
2025-09-15,4756267.470112971
2025-09-16,4763756.217437048
2025-09-17,4770150.136654874
2025-09-18,4789007.913832914
2025-09-19,4773747.444747186
2025-09-22,4770270.691175757
2025-09-23,4774893.8850549385
2025-09-24,4767583.08216421
2025-09-25,4762265.407724592
2025-09-26,4757825.959531944
2025-09-29,4750348.397802216
2025-09-30,4743270.394820587
2025-10-01,4733310.954640806
2025-10-02,4724294.772174524
2025-10-03,4743060.251251489
2025-10-06,4852153.921199002
2025-10-07,4853929.928067674
2025-10-08,4842103.770057467
2025-10-09,4840022.09829624
2025-10-10,4855221.156589831
2025-10-13,4803962.566992462
2025-10-14,4859333.516726292
2025-10-15,4838356.882398492
2025-10-16,4822116.612267748
2025-10-17,4812046.884793086
2025-10-20,4824801.755090691
2025-10-21,4847771.007603035
2025-10-22,4857489.48894124
2025-10-23,4831657.102665533
2025-10-24,4872996.500781457
2025-10-27,4867822.663803701
2025-10-28,4888342.5823646365
2025-10-29,4912910.1545530185
2025-10-30,4934094.9220177485
2025-10-31,4906739.847197472
2025-11-03,4924666.802650133
2025-11-04,4951495.356367308
2025-11-05,4938557.753840705
2025-11-06,4952427.453994435
2025-11-07,4940899.723032539
2025-11-10,4921829.667407867
2025-11-11,4948052.398682884
2025-11-12,4951736.114136079
2025-11-13,4974338.778747698
2025-11-14,4942772.809912874
2025-11-17,4937716.051956723
2025-11-18,4943610.919085832
2025-11-19,4922747.05978462
2025-11-20,4958815.998216281
2025-11-21,4931494.316457325
2025-11-24,4925106.818081711
2025-11-25,4954701.473721496
2025-11-26,4957497.425221929
2025-11-28,4958360.447479647
2025-12-01,4978999.0000290945
2025-12-02,4967214.880531921
2025-12-03,4977101.318285722
2025-12-04,4977399.6519168895
2025-12-05,4978552.972948459
2025-12-08,4990508.6965089245
2025-12-09,4987521.798420128
2025-12-10,5003516.5424511535
2025-12-11,5046238.973804386
2025-12-12,5073369.281819014
2025-12-15,5061442.547827022
2025-12-16,5062146.408309232
2025-12-17,5081619.99493494
2025-12-18,5063057.409658576
2025-12-19,5054247.429279746
2025-12-22,5063154.87887377
2025-12-23,5064367.413748757
2025-12-24,5070186.070180437
2025-12-26,5074216.165674371
2025-12-29,5072999.455249916
2025-12-30,5050063.646734818
2025-12-31,5050628.92976169
