date,ticker,ret,gross_ret,type,cost
2011-03-31,PBTH,0.04010071103075297,0.04184005616146691,rebalance_exit,40621.854375
2011-03-31,ZIXI,-0.018462252096860476,0.0027100244737636725,rebalance_exit,135145.86014586015
2011-03-31,MDF,-0.053811403819111314,-0.053811403819111314,rebalance_exit,66233.345546875
2011-03-31,ARIA,0.20707553314450777,0.21705863690633875,rebalance_exit,135145.86014586015
2011-03-31,SHLO,-0.029176953992815835,-0.029176953992815724,rebalance_exit,15993.759375000001
2011-03-31,CHTP,-0.07880246918646827,-0.0726038472525603,rebalance_exit,135145.86014586015
2011-03-31,STEC_old,-0.03485725809956608,-0.03485725809956608,rebalance_exit,135145.86014586015
2011-03-31,SOUM,-0.12438589548139645,-0.02857142857142858,rebalance_exit,1578.604990234375
2011-03-31,STVI,-0.20293401739837658,-0.10146700869918834,rebalance_exit,3509.4397607421874
2011-03-31,PALT,-0.07582257521184121,-0.0758225752118411,rebalance_exit,3490.8624438476563
2011-03-31,TPCG,-0.011502625869456828,-0.006196158435609056,rebalance_exit,135145.86014586015
2011-03-31,NPSP,0.20869855196016363,0.20869855196016363,rebalance_exit,135145.86014586015
2011-03-31,KNXA,0.1717764930571719,0.17650601932864807,rebalance_exit,135145.86014586015
2011-03-31,GMOLQ,0.007408291565890179,0.023828447189842228,rebalance_exit,135145.86014586015
2011-03-31,SHS,0.6666333477723965,0.6681968047930702,rebalance_exit,135145.86014586015
2011-03-31,QCOR,0.09152700551679849,0.1061382954561163,rebalance_exit,135145.86014586015
2011-03-31,GRT,0.01688043907392167,0.01688043907392167,rebalance_exit,135145.86014586015
2011-03-31,GMOL,0.007408291565890179,0.023828447189842228,rebalance_exit,135145.86014586015
2011-03-31,ARII,0.2139955321318776,0.2179284337865981,rebalance_exit,135145.86014586015
2011-03-31,SATCQ,0.044578820169486555,0.05654458097191317,rebalance_exit,135145.86014586015
2011-03-31,LOGM,0.16498896202069102,0.1651088712830735,rebalance_exit,135145.86014586015
2011-03-31,PPS,0.011767544524745155,0.011767544524744933,rebalance_exit,135145.86014586015
2011-03-31,SOL,-0.05012681112426853,-0.04524886877828049,rebalance_exit,135145.86014586015
2011-03-31,QLTY_old,0.14387441944599133,0.15198713636087646,rebalance_exit,135145.86014586015
2011-03-31,PEER,-0.0758225752118411,-0.0758225752118411,rebalance_exit,122169.45382812501
2011-03-31,SOL_old,-0.05012681112426853,-0.04524886877828049,rebalance_exit,135145.86014586015
2011-03-31,DDIC,-0.004025945531887953,-0.004025945531887953,rebalance_exit,135145.86014586015
2011-03-31,MPG1,-0.06875257483765251,-0.0610174603148006,rebalance_exit,135145.86014586015
2011-03-31,AIRM,0.15598675963056574,0.15867998198085598,rebalance_exit,135145.86014586015
2011-03-31,IGOI,-0.27228957354672867,-0.2689851346763915,rebalance_exit,106379.00968750002
2011-03-31,GMO,0.007408291565890179,0.023828447189842228,rebalance_exit,135145.86014586015
2011-03-31,AFOP,-0.18033722690987863,-0.17444572898393762,rebalance_exit,135145.86014586015
2011-04-29,XXIA,-0.0763937788629282,-0.07639377886292831,rebalance_exit,135145.86014586015
2011-04-29,ENTR1,-0.09064379849765203,-0.07544790717592231,rebalance_exit,135145.86014586015
2011-04-29,CVUA,-0.06789883058834689,-0.06789883058834689,rebalance_exit,58615.315
2011-04-29,STAR,-0.037030163633708923,-0.037030163633708923,rebalance_exit,135145.86014586015
2011-04-29,DS,-0.2547095161652271,-0.25235029888237426,rebalance_exit,87329.1384375
2011-04-29,SNMX,-0.16137932086813045,-0.16137932086813034,rebalance_exit,82622.41500000001
2011-04-29,UTEK,0.06253236709386734,0.06496598204743753,rebalance_exit,189814.1168443265
2011-04-29,ROHIQ,-0.056335055002796675,-0.05462227471964387,rebalance_exit,105784.8812109375
2011-04-29,IRBT,0.0739188436247935,0.07692304123584592,rebalance_exit,189814.1168443265
2011-04-29,AOI,-0.03608241594614281,-0.03608241594614281,rebalance_exit,106913.51375
2011-04-29,VPCO,-0.09090909090909083,-0.09090906381607056,rebalance_exit,189814.1168443265
2011-04-29,UPI,0.02282437048771424,0.026425749557282385,rebalance_exit,75293.25671875
2011-04-29,VRSZQ,-0.12209234680436676,-0.12209234680436687,rebalance_exit,76277.74093750001
2011-04-29,IRBTQ,0.0739188436247935,0.07692304123584592,rebalance_exit,189814.1168443265
2011-04-29,VLNCQ,-0.1297629101673896,-0.12820508705793598,rebalance_exit,108080.97875000001
2011-04-29,VRS_old,-0.12209234680436687,-0.12209234680436687,rebalance_exit,76361.50921875
2011-04-29,DRJ,0.012931022522848945,0.012931022522848945,rebalance_exit,20514.565810546876
2011-04-29,LLNW,-0.12182394482981951,-0.11033516591535952,rebalance_exit,189814.1168443265
2011-04-29,EGIOQ,-0.12182394482981951,-0.11033516591535952,rebalance_exit,46677.679140625
2011-04-29,MENT,-0.0013796826683697416,0.0006402221049650603,rebalance_exit,189814.1168443265
2011-04-29,HILL,0.015198612268148448,0.029869675295129516,rebalance_exit,107164.09890625
2011-04-29,EGIO,-0.1218239448298194,-0.11033516591535952,rebalance_exit,46656.5653125
2011-05-31,VG_old,0.07918549741882219,0.07918549741882219,rebalance_exit,135145.86014586015
2011-05-31,ACPW,-0.08083899080752732,-0.06284500681553784,rebalance_exit,96733.62484375
2011-05-31,GENTY,0.12098797367187397,0.12387380783999746,rebalance_exit,34833.66148437501
2011-05-31,GPORQ,-0.023119202731418764,0.0,rebalance_exit,135145.86014586015
2011-05-31,CAI_old,0.09912175164323833,0.10292724226521677,rebalance_exit,126454.29546875
2011-05-31,GQMNF,0.24658753198207806,0.25850339308556936,rebalance_exit,14282.540019531252
2011-05-31,MHR,-0.013042581419752675,-0.012812314657532409,rebalance_exit,135145.86014586015
2011-05-31,SRZ,-0.1273082183764227,-0.1273082183764227,rebalance_exit,135145.86014586015
2011-05-31,WEB,-0.07172157715006344,-0.07172157715006344,rebalance_exit,135145.86014586015
2011-05-31,LSCG,-0.19893732728152502,-0.19427709785217118,rebalance_exit,36381.232500000006
2011-05-31,GLUU,0.1090595148508724,0.12362029069381286,rebalance_exit,135145.86014586015
2011-05-31,AREXQ,-0.20593782907029878,-0.1999999531219987,rebalance_exit,135145.86014586015
2011-05-31,KRA,0.1118575791680605,0.12128279708290202,rebalance_exit,135145.86014586015
2011-05-31,TWER,0.2016642433411442,0.2128527867702903,rebalance_exit,101.916953125
2011-05-31,BREW_old,0.12685080972500784,0.1304348032119751,rebalance_exit,44446.04203125
2011-05-31,INTX,0.5305816789106859,0.5446484615617735,rebalance_exit,25290.185429687503
2011-05-31,DVAX,-0.10450904725198507,-0.07692305238810582,rebalance_exit,14851.052031250001
2011-05-31,BTUI,-0.19594780493056008,-0.19594780493055997,rebalance_exit,12377.1325
2011-05-31,GEOI,-0.21354041853398165,-0.21354041853398176,rebalance_exit,135145.86014586015
2011-05-31,DYN_old,0.04663212136535222,0.046632121365352,rebalance_exit,135145.86014586015
2011-05-31,PQ,0.23462368274753542,0.23462368274753542,rebalance_exit,31970.20876953125
2011-05-31,GRP-UN,0.10842679760892526,0.11186872337159737,rebalance_exit,135145.86014586015
2011-05-31,URZ,-0.37631067136019136,-0.3559603460172853,rebalance_exit,135145.86014586015
2011-05-31,WWWW,-0.07172157715006344,-0.07172157715006344,rebalance_exit,135145.86014586015
2011-05-31,FVE,0.09416159105643329,0.09971509971509973,rebalance_exit,130923.73468750001
2011-05-31,CSHZ,-0.29856335202120987,-0.293718176279982,rebalance_exit,135145.86014586015
2011-05-31,WETF,0.20304631162111741,0.20304631162111741,rebalance_exit,66012.3320703125
2011-05-31,ACHN_old,0.2531970032825739,0.2531970032825741,rebalance_exit,135145.86014586015
2011-05-31,ZAAP,-0.4953539195878748,-0.49284592640446945,rebalance_exit,27354.945078125005
2011-05-31,EMAN,-0.20605287830088193,-0.20605287830088193,rebalance_exit,135145.86014586015
2011-05-31,GPOR_old,-0.023119202731418764,0.0,rebalance_exit,135145.86014586015
2011-05-31,AREX,-0.20593782907029878,-0.1999999531219987,rebalance_exit,135145.86014586015
2011-05-31,OME,-0.06029520876035077,-0.050716659598761815,rebalance_exit,189814.1168443265
2011-05-31,FSCI,-0.04364798133588421,-0.04364798133588421,rebalance_exit,55236.72359375001
2011-05-31,PTXTQ,-0.1363780497670104,-0.12772245250183212,rebalance_exit,23889.285332031253
2011-05-31,ISTA,-0.09996965206903874,-0.09093877853591315,rebalance_exit,178205.27531250002
2011-05-31,ECTE,0.03558764817502036,0.04151601563907392,rebalance_exit,60546.637500000004
