date,portfolio_value
2012-05-14,78773.21976162308
2012-05-15,78744.17085630719
2012-05-16,77917.08784802415
2012-05-17,76738.02205374943
2012-05-18,75579.05184844724
2012-05-21,74314.9094181281
2012-05-22,75505.53462504329
2012-05-23,75907.83349868206
2012-05-24,76206.98734507611
2012-05-25,76757.73617496663
2012-05-29,76295.55971997943
2012-05-30,77868.4314130738
2012-05-31,76951.12352109695
2012-06-01,76170.55737591708
2012-06-04,73910.17253650322
2012-06-05,73164.27617481248
2012-06-06,73114.08047481085
2012-06-07,74920.567253878
2012-06-08,75555.04008545452
2012-06-11,76182.01867062747
2012-06-12,74262.00605652333
2012-06-13,75314.77204691047
2012-06-14,75086.42671210611
2012-06-15,75699.06300254702
2012-06-18,76349.44327809861
2012-06-19,76886.9007052159
2012-06-20,77637.12405751244
2012-06-21,78102.96874229712
2012-06-22,76092.3814934527
2012-06-25,77279.87880659619
2012-06-26,75981.80278571937
2012-06-27,76474.63755105356
2012-06-28,77119.39778714823
2012-06-29,76028.21164428996
2012-07-02,78866.68236073804
2012-07-03,79448.67112215416
2012-07-05,80964.16555793429
2012-07-06,80805.07928111436
2012-07-09,80395.53401806547
2012-07-10,80500.0538387341
2012-07-11,80004.43874203977
2012-07-12,80094.83266751973
2012-07-13,79125.25949188169
2012-07-16,80170.15761220785
2012-07-17,79401.4257059565
2012-07-18,79970.63428670661
2012-07-19,79824.08824213794
2012-07-20,79990.84757741439
2012-07-23,78657.39743876278
2012-07-24,78067.49383666326
2012-07-25,77019.7193855931
2012-07-26,75804.51537215036
2012-07-27,77501.85383851767
2012-07-30,78329.58687807884
2012-07-31,78853.92347889955
2012-08-01,76141.80995681373
2012-08-02,77428.65915531779
2012-08-03,76938.0141160749
2012-08-06,78744.00517779427
2012-08-07,78806.49844273884
2012-08-08,79027.33628370958
2012-08-09,79191.8670851681
2012-08-10,78606.93128336556
2012-08-13,78601.514508018
2012-08-14,78435.18531956249
2012-08-15,78898.82627094591
2012-08-16,79366.45085683739
2012-08-17,79801.6636508525
2012-08-20,79502.51740592957
2012-08-21,79378.19464238931
2012-08-22,79302.15413003384
2012-08-23,79356.54448291236
2012-08-24,79253.31457780403
2012-08-27,79126.2075466181
2012-08-28,79241.44321506529
2012-08-29,79555.79183950092
2012-08-30,79481.43220062554
2012-08-31,78740.69439991
2012-09-04,80798.74003444001
2012-09-05,80603.17107110206
2012-09-06,79756.62255965846
2012-09-07,81496.80128768204
2012-09-10,82197.56741844895
2012-09-11,82048.3843483634
2012-09-12,82723.39408151698
2012-09-13,82337.12562619749
2012-09-14,83885.72661083363
2012-09-17,83920.63540861626
2012-09-18,83846.72851213133
2012-09-19,84071.08551288629
2012-09-20,83979.0240688095
2012-09-21,84242.34539034199
2012-09-24,84031.20251512002
2012-09-25,84028.70280207483
2012-09-26,83477.10282863982
2012-09-27,83212.22744547596
2012-09-28,83356.65573148227
2012-10-01,82846.02845359662
2012-10-02,83107.26874495247
2012-10-03,83322.33224336072
2012-10-04,84269.36650685623
2012-10-05,84626.99079107937
2012-10-08,84942.04387180017
2012-10-09,83712.899173151
2012-10-10,83614.53077832813
2012-10-11,83186.37588492592
2012-10-12,83586.69723744103
2012-10-15,82939.77700828566
2012-10-16,82828.7186004689
2012-10-17,84108.91323267025
2012-10-18,82789.16573408812
2012-10-19,82391.76402187468
2012-10-22,80053.76160603964
2012-10-23,80205.96213441016
2012-10-24,79282.23525086322
2012-10-25,79038.82904879692
2012-10-26,79164.36922225011
2012-10-31,78830.59333773826
2012-11-01,78402.00437994872
2012-11-02,78360.15896778902
2012-11-05,78181.92372355059
2012-11-06,77184.5891911272
2012-11-07,77482.66524821281
2012-11-08,76116.775349891
2012-11-09,75499.02901701383
2012-11-12,75782.630570518
2012-11-13,76277.10563349756
2012-11-14,75064.17869074675
2012-11-15,74021.95843089328
2012-11-16,74119.6499069845
2012-11-19,73947.12917190739
2012-11-20,75536.21463585032
2012-11-21,75893.80216342732
2012-11-23,75253.33358742433
2012-11-26,76464.44875748725
2012-11-27,76682.38841448542
2012-11-28,76104.981822923
2012-11-29,77242.43146701195
2012-11-30,76977.80651831378
2012-12-03,76838.97914889503
2012-12-04,76663.62592576495
2012-12-05,76097.61775786128
2012-12-06,76047.20328087099
2012-12-07,75890.99244644014
2012-12-10,76100.35045832422
2012-12-11,76095.55631275817
2012-12-12,76197.54700608444
2012-12-13,76319.09681028622
2012-12-14,76240.35373150733
2012-12-17,76035.86617414119
2012-12-18,76185.6674551062
2012-12-19,76774.37866561335
2012-12-20,76552.38238031052
2012-12-21,76746.55710343293
2012-12-24,76186.78102058014
2012-12-26,76273.00438471098
2012-12-27,76170.10006750008
2012-12-28,76355.62263795838
2012-12-31,74962.86490208103
2013-01-02,77218.8970177285
2013-01-03,78131.21838413995
2013-01-04,78119.01783050512
2013-01-07,79190.84009664251
2013-01-08,79348.55034294266
2013-01-09,79291.47354550191
2013-01-10,79087.7413200713
2013-01-11,79805.87390169232
2013-01-14,79935.15446055015
2013-01-15,80369.71225530084
2013-01-16,80465.35958600567
2013-01-17,81052.22982489686
2013-01-18,81908.48692436916
2013-01-22,82910.25542321711
2013-01-23,82876.52883485291
2013-01-24,82393.20148463463
2013-01-25,83081.96550597438
2013-01-28,84209.22194755239
2013-01-29,83737.80276842746
2013-01-30,83805.59839196032
2013-01-31,83770.22722838957
2013-02-01,85003.6620998085
2013-02-04,87253.86966063689
2013-02-05,85454.73151426783
2013-02-06,86861.56322242282
2013-02-07,86314.21026207934
2013-02-08,85766.8361350145
2013-02-11,85677.49540202405
2013-02-12,86418.57834188256
2013-02-13,86975.81648673055
2013-02-14,87436.39723865002
2013-02-15,87751.231148595
2013-02-19,88433.06779727415
2013-02-20,88164.42789841101
2013-02-21,86863.7196285799
2013-02-22,86278.70650764114
2013-02-25,86987.07841605904
2013-02-26,84286.03172640303
2013-02-27,84983.14595369715
2013-02-28,86672.92776586776
2013-03-01,86163.98597579196
2013-03-04,87724.08682471527
2013-03-05,88628.52402659219
2013-03-06,91306.67790337662
2013-03-07,91851.15851525535
2013-03-08,92672.35291847464
2013-03-11,93341.56628169483
2013-03-12,93015.35560784423
2013-03-13,92788.22269238092
2013-03-14,92229.14972920512
2013-03-15,93593.80142303022
2013-03-18,95050.58028414968
2013-03-19,94660.56769121086
2013-03-20,95264.18188262012
2013-03-21,97073.44655000763
2013-03-22,94896.41555873699
2013-03-25,97018.04052147137
2013-03-26,97220.61161938937
2013-03-27,98497.27593406061
2013-03-28,98271.11718242541
2013-04-01,97636.29824360396
2013-04-02,97085.59615177274
2013-04-03,98396.63323365193
2013-04-04,96730.47426259816
2013-04-05,97186.71310852635
2013-04-08,96818.4902636164
2013-04-09,97891.58772606381
2013-04-10,98644.86520536176
2013-04-11,99632.43971056644
2013-04-12,99842.89638153769
2013-04-15,99175.05267215187
2013-04-16,97126.16052052245
2013-04-17,99963.26215929679
2013-04-18,97858.17001236712
2013-04-19,97583.25520109235
2013-04-22,98909.17806096634
2013-04-23,99488.21577976798
2013-04-24,101332.79537885066
2013-04-25,101477.68282531956
2013-04-26,101691.14955569369
2013-04-29,99062.13034410424
2013-04-30,100578.43827099258
2013-05-01,99747.46338639302
2013-05-02,100047.93888001391
2013-05-03,100519.38904905102
2013-05-06,101416.50796777148
2013-05-07,101409.13946495096
2013-05-08,101256.41463615448
2013-05-09,102145.77585838291
2013-05-10,102335.14294684125
2013-05-13,103119.8615664543
2013-05-14,103625.412624167
2013-05-15,104689.08145303282
2013-05-16,104526.10710247773
2013-05-17,102530.85796094568
2013-05-20,103738.63725821531
2013-05-21,102798.98001339509
2013-05-22,102033.99154772276
2013-05-23,102175.1556765825
2013-05-24,101956.79944064759
2013-05-28,100309.5392746294
2013-05-29,101270.22407743451
2013-05-30,101264.7807867741
2013-05-31,102873.91100593437
2013-06-03,102032.70249655776
2013-06-04,102699.2917163797
2013-06-05,101791.54638926868
2013-06-06,100920.83493139691
2013-06-07,100410.31605963655
2013-06-10,102738.8255589585
2013-06-11,103733.92622002763
2013-06-12,102040.16067338166
2013-06-13,99683.9702722448
2013-06-14,102107.35582396427
2013-06-17,101231.8271181778
2013-06-18,102027.79496702304
2013-06-19,103706.93416804839
2013-06-20,101584.31253124638
2013-06-21,98108.07606178403
2013-06-24,98441.4640718298
2013-06-25,96600.7805739263
2013-06-26,97490.75785912761
2013-06-27,99556.35864348136
2013-06-28,100777.5878870896
2013-07-01,101081.00089360905
2013-07-02,102156.59068839284
2013-07-03,102182.21058630125
2013-07-05,102081.2197846266
2013-07-08,104408.86343166413
2013-07-09,104968.80044310934
2013-07-10,106130.47082062194
2013-07-11,106185.60116812825
2013-07-12,107459.60130963943
2013-07-15,107927.77023021612
2013-07-16,107997.15866250629
2013-07-17,107947.4514388185
2013-07-18,108086.93589275402
2013-07-19,108190.43380103383
2013-07-22,108297.27943090614
2013-07-23,108490.80997881711
2013-07-24,108327.73753284583
2013-07-25,108285.04614511807
2013-07-26,108203.53538091441
2013-07-29,108049.38417081018
2013-07-30,107962.54330031903
2013-07-31,107699.36512106056
2013-08-01,107457.7238612975
2013-08-02,109595.07154240138
2013-08-05,109915.28379253524
2013-08-06,109193.76129529034
2013-08-07,108550.78513644016
2013-08-08,109164.3207999806
2013-08-09,110057.82545352283
2013-08-12,110569.3955107968
2013-08-13,109789.2182096431
2013-08-14,110884.78659720761
2013-08-15,108948.08473666316
2013-08-16,107281.17681546554
2013-08-19,106856.97423227147
2013-08-20,108051.01691094394
2013-08-21,110020.75606896798
2013-08-22,110527.39218863555
2013-08-23,111600.84557575338
2013-08-26,112988.20382011676
2013-08-27,110421.23898698563
2013-08-28,109146.85606452257
2013-08-29,111655.17456241658
2013-08-30,110431.04468348228
2013-09-03,110790.38716365649
2013-09-04,111680.26476206233
2013-09-05,112858.59600181886
2013-09-06,112402.12904242985
2013-09-09,112524.83799034194
2013-09-10,115183.1157488124
2013-09-11,115006.86870681324
2013-09-12,114217.55707793286
2013-09-13,114779.57232306074
2013-09-16,113948.58444281237
2013-09-17,115719.7418001958
2013-09-18,115513.29395730657
2013-09-19,118451.03212234125
2013-09-20,118116.40131860586
2013-09-23,116658.46585525697
2013-09-24,116306.69512199315
2013-09-25,116307.75528448449
2013-09-26,116062.0497247984
2013-09-27,116718.86302357171
2013-09-30,117280.39019208509
2013-10-01,119177.62392813778
2013-10-02,122049.1479468406
2013-10-03,124285.547166223
2013-10-04,124315.22491465045
2013-10-07,124984.26763596701
2013-10-08,121584.2356347187
2013-10-09,117943.22429420496
2013-10-10,117802.60527165521
2013-10-11,122194.86484086263
2013-10-14,123292.38964935373
2013-10-15,123823.80577623381
2013-10-16,123804.56637496286
2013-10-17,126216.07513336801
2013-10-18,127439.75255641485
2013-10-21,127834.66995859928
2013-10-22,128222.87614123075
2013-10-23,129544.49578364234
2013-10-24,130186.76770349292
2013-10-25,128486.75691620159
2013-10-28,127682.57826690117
2013-10-29,127535.60447977729
2013-10-30,127486.47835411751
2013-10-31,125244.11945119084
2013-11-01,123882.93331206641
2013-11-04,125234.24938488567
2013-11-05,125334.75447022209
2013-11-06,122224.18180055893
2013-11-07,121917.85481771898
2013-11-08,120150.75454245228
2013-11-11,120802.33928942874
2013-11-12,122067.51114321851
2013-11-13,121344.00781026458
2013-11-14,121342.91266028103
2013-11-15,122910.43682473892
2013-11-18,121486.9297034646
2013-11-19,120572.44435367401
2013-11-20,120927.65640727522
2013-11-21,121403.67920827419
2013-11-22,122165.4584966196
2013-11-25,123938.94218392749
2013-11-26,125822.48868359247
2013-11-27,125328.07760924705
2013-11-29,126271.17999775065
2013-12-02,124575.71102158095
2013-12-03,123462.40990258793
2013-12-04,124040.24851000846
2013-12-05,124730.30522600727
2013-12-06,122945.80402619901
2013-12-09,124143.25431809132
2013-12-10,124254.88084401641
2013-12-11,122885.72268075631
2013-12-12,123069.62238035352
2013-12-13,122999.51498144005
2013-12-16,125448.8883399423
2013-12-17,128173.0126474628
2013-12-18,126510.49960001314
2013-12-19,130185.87905032658
2013-12-20,130673.77676590002
2013-12-23,142974.94334677776
2013-12-24,146504.69999315316
2013-12-26,146606.5177116364
2013-12-27,147082.69027977053
2013-12-30,147507.71693327936
2013-12-31,146586.86992204448
2014-01-02,147964.96475261918
2014-01-03,147707.76391966155
2014-01-06,147507.11563682358
2014-01-07,147572.4329829591
2014-01-08,148616.85856567958
2014-01-09,148374.61837814716
2014-01-10,148319.4146140582
2014-01-13,147984.9791890599
2014-01-14,147828.6353270649
2014-01-15,149384.76840885932
2014-01-16,150706.6523110937
2014-01-17,150723.2107573501
2014-01-21,150505.09564527802
2014-01-22,151620.33285527249
2014-01-23,151330.91452800648
2014-01-24,150240.51056885193
2014-01-27,147265.4349990437
2014-01-28,147598.33646789764
2014-01-29,147847.21212475054
2014-01-30,146924.6083285949
2014-01-31,147680.2442976225
2014-02-03,145588.57178048388
2014-02-04,140789.9844362661
2014-02-05,141809.60955137282
2014-02-06,139715.6614060851
2014-02-07,142518.45505976296
2014-02-10,145291.95596229125
2014-02-11,144450.093096468
2014-02-12,145892.45708893327
2014-02-13,147960.87700291508
2014-02-14,147575.27088074767
2014-02-18,151763.0663660028
2014-02-19,152637.24901924175
2014-02-20,154217.21993319227
2014-02-21,156206.28312427583
2014-02-24,156643.09731987887
2014-02-25,157351.94222248762
2014-02-26,160626.38290267746
2014-02-27,163412.17196410877
2014-02-28,160549.09446022523
2014-03-03,162235.13798408862
2014-03-04,162659.28986666628
2014-03-05,165706.05953905947
2014-03-06,164245.96380175787
2014-03-07,162193.3944818007
2014-03-10,161301.14847976647
2014-03-11,159562.3209798013
2014-03-12,160835.25321156488
2014-03-13,159757.2674063642
2014-03-14,159985.29703383794
2014-03-17,157475.3036866287
2014-03-18,160012.46708673795
2014-03-19,159894.20823694274
2014-03-20,158182.2754544642
2014-03-21,157506.8359740667
2014-03-24,154386.0797062733
2014-03-25,152550.2782625136
2014-03-26,150850.38888304323
2014-03-27,150347.17442608028
2014-03-28,150429.47081196564
2014-03-31,150691.44559656287
2014-04-01,153835.9483131486
2014-04-02,157028.62910417904
2014-04-03,155251.2674792012
2014-04-04,152162.3762841116
2014-04-07,146722.59093883273
2014-04-08,144640.73806526768
2014-04-09,146769.1675318235
2014-04-10,147256.7228210787
2014-04-11,141016.8884031337
2014-04-14,135839.1020875032
2014-04-15,132339.75036830167
2014-04-16,134242.37534202708
2014-04-17,138822.82710521933
2014-04-21,140504.76415787157
2014-04-22,142777.8581467889
2014-04-23,142449.44505551056
2014-04-24,141165.5656489961
2014-04-25,137813.66971353535
2014-04-28,134873.15818963377
2014-04-29,133399.72664994173
2014-04-30,132908.77073986377
2014-05-01,133001.5890395687
2014-05-02,132758.55484830722
2014-05-05,131823.27652400435
2014-05-06,129261.64376307599
2014-05-07,124920.14920786941
2014-05-08,122855.2072560612
2014-05-09,122515.99378229071
2014-05-12,124648.55504793073
2014-05-13,124870.12056357272
2014-05-14,125025.70088312456
2014-05-15,123888.78956237528
2014-05-16,120704.85577898238
2014-05-19,121483.18197744449
2014-05-20,122041.94096347896
2014-05-21,120242.45928230343
2014-05-22,123614.8622886265
2014-05-23,125097.97276422787
2014-05-27,126777.4642980536
2014-05-28,128481.55417039253
2014-05-29,129086.89008889064
2014-05-30,128214.31708930396
2014-06-02,128474.29644913382
2014-06-03,128858.93814107844
2014-06-04,128543.55830906273
2014-06-05,129833.31799106486
2014-06-06,129687.26316489631
2014-06-09,130097.10151957527
2014-06-10,130354.16995136
2014-06-11,131675.434769206
2014-06-12,132134.34468627683
2014-06-13,130192.53492613396
2014-06-16,130513.47219064189
2014-06-17,130548.3876632909
2014-06-18,130828.55333025329
2014-06-19,130139.69141356481
2014-06-20,131693.88982706284
2014-06-23,131775.52455518238
2014-06-24,131144.08253392726
2014-06-25,130157.34198498355
2014-06-26,131271.16616454243
2014-06-27,130564.53948982201
2014-06-30,131209.57965744357
2014-07-01,130898.34643240292
2014-07-02,131485.18645277095
2014-07-03,131623.1430215608
2014-07-07,129988.39481029297
2014-07-08,127363.2420211107
2014-07-09,127107.69516742179
2014-07-10,126259.06771696701
2014-07-11,125072.43037853148
2014-07-14,126183.9687579012
2014-07-15,124613.42107266148
2014-07-16,123433.9262423815
2014-07-17,124087.1467042652
2014-07-18,123118.24304769354
2014-07-21,124635.4674849361
2014-07-22,124115.38329956448
2014-07-23,123932.1782277468
2014-07-24,125295.82985454903
2014-07-25,125329.80009094147
2014-07-28,122690.00051804121
2014-07-29,123475.32996452693
2014-07-30,122877.51080796536
2014-07-31,122307.13011292201
2014-08-01,118213.65489096391
2014-08-04,117631.74652416263
2014-08-05,119590.54201314105
2014-08-06,118576.75700254882
2014-08-07,118273.0067750819
2014-08-08,117005.80720120882
2014-08-11,120434.57394354831
2014-08-12,120326.21430433753
2014-08-13,120020.73438545439
2014-08-14,120263.18354541606
2014-08-15,120062.4709131241
2014-08-18,120306.2679672775
2014-08-19,121019.5012836938
2014-08-20,120977.63729938083
2014-08-21,120981.28613793889
2014-08-22,122528.31313587668
2014-08-25,122977.62349443565
2014-08-26,124801.64141349393
2014-08-27,125371.39727364028
2014-08-28,125093.79810412643
2014-08-29,125320.15564044187
2014-09-02,126243.20499409629
2014-09-03,125590.16013990015
2014-09-04,125159.63851997738
2014-09-05,124331.72759714478
2014-09-08,126158.92525082787
2014-09-09,124822.74466729314
2014-09-10,124229.7052247416
2014-09-11,124982.09963169409
2014-09-12,124459.39120531289
2014-09-15,120805.7609725816
2014-09-16,120725.47106843525
2014-09-17,123505.3026593368
2014-09-18,122051.2455096233
2014-09-19,121831.13021712792
2014-09-22,120549.64126151816
2014-09-23,119335.20754554178
2014-09-24,117814.43531415827
2014-09-25,121471.98939911806
2014-09-26,120824.10114652186
2014-09-29,122613.45428539866
2014-09-30,122108.51405140839
2014-10-01,120629.01926238823
2014-10-02,118845.11586066654
2014-10-03,118170.38255553471
2014-10-06,119588.55962281325
2014-10-07,119780.97028382617
2014-10-08,115152.80838642894
2014-10-09,116313.09740087063
2014-10-10,112684.92492161247
2014-10-13,110789.22321561743
2014-10-14,107893.55460051498
2014-10-15,110516.13887744278
2014-10-16,112737.964870018
2014-10-17,110905.02587213673
2014-10-20,111845.16131064648
2014-10-21,112166.88915709854
2014-10-22,114276.23081770337
2014-10-23,114397.79328722296
2014-10-24,115662.48546644127
2014-10-27,116268.13116298449
2014-10-28,119509.08514584592
2014-10-29,122808.27129071919
2014-10-30,121356.52107669583
2014-10-31,122464.56343848637
2014-11-03,123286.40972723496
2014-11-04,123320.90600570219
2014-11-05,121482.3199601036
2014-11-06,121023.87963219517
2014-11-07,121717.82262298108
2014-11-10,122464.12476060362
