date,portfolio_value
2011-09-07,739837.8318540927
2011-09-08,775072.496509809
2011-09-09,769835.9916758403
2011-09-12,736127.9686618778
2011-09-13,749411.9048848087
2011-09-14,753747.5245516549
2011-09-15,758883.5434948995
2011-09-16,777562.3376401286
2011-09-19,785012.6367914174
2011-09-20,757389.4947693483
2011-09-21,756049.9682290228
2011-09-22,718578.4213317008
2011-09-23,683808.6546870812
2011-09-26,668760.974582697
2011-09-27,699293.1187361362
2011-09-28,697479.2990194113
2011-09-29,670575.6083046958
2011-09-30,676649.6022610088
2011-10-03,639321.3566247298
2011-10-04,631907.0958753437
2011-10-05,647530.8136936569
2011-10-06,665450.993776883
2011-10-07,673099.4991332964
2011-10-10,664233.9980785887
2011-10-11,706585.126544528
2011-10-12,713267.8538356185
2011-10-13,727568.3809744072
2011-10-14,729751.1724515803
2011-10-17,742881.6083379467
2011-10-18,721534.7728485222
2011-10-19,734097.9904187035
2011-10-20,721643.9532976863
2011-10-21,726153.2384145912
2011-10-24,754353.9904646741
2011-10-25,765676.5207418352
2011-10-26,750652.8873717206
2011-10-27,756348.3933777336
2011-10-28,806305.8981744859
2011-10-31,801131.2708462899
2011-11-01,785930.6199872238
2011-11-02,783753.3396583134
2011-11-03,809092.5742746547
2011-11-04,825593.2857978328
2011-11-07,808270.9091859534
2011-11-08,811468.0994556795
2011-11-09,821299.1570894883
2011-11-10,776738.55680398
2011-11-11,782879.7882725735
2011-11-14,803497.4578945178
2011-11-15,796277.8102204632
2011-11-16,785131.3238282801
2011-11-17,774975.3818061616
2011-11-18,758219.6123856371
2011-11-21,763652.2735193506
2011-11-22,755249.3402988473
2011-11-23,750370.0281925453
2011-11-25,725329.8142762885
2011-11-28,727680.976637097
2011-11-29,750625.4916262001
2011-11-30,739249.5490749775
2011-12-01,780786.7851060396
2011-12-02,785735.7430609579
2011-12-05,782266.8581873021
2011-12-06,794241.8119406663
2011-12-07,788958.9421773757
2011-12-08,792466.1098227566
2011-12-09,773616.2179810952
2011-12-12,794929.9993851254
2011-12-13,775330.5936610494
2011-12-14,764463.5130547683
2011-12-15,760379.3961729553
2011-12-16,767286.3183910442
2011-12-19,768567.225809251
2011-12-20,756725.6506188534
2011-12-21,782035.178569351
2011-12-22,779648.1821919176
2011-12-23,778991.263548464
2011-12-27,788831.9125538787
2011-12-28,785672.1715838125
2011-12-29,770377.2734080376
2011-12-30,781168.6736745388
2012-01-03,769418.107097614
2012-01-04,781411.4941359257
2012-01-05,785731.4420440107
2012-01-06,792948.2888057261
2012-01-09,797392.2701079262
2012-01-10,804485.525080155
2012-01-11,818896.6471195127
2012-01-12,818132.9134937573
2012-01-13,825200.5686638479
2012-01-17,814513.4181429282
2012-01-18,822740.3776554688
2012-01-19,824694.4472092469
2012-01-20,822809.6116454271
2012-01-23,829651.3771112575
2012-01-24,838655.5743209231
2012-01-25,833318.3149405468
2012-01-26,842183.6571403742
2012-01-27,835303.9009376755
2012-01-30,831803.3434862396
2012-01-31,826725.4024160247
2012-02-01,830754.0752531906
2012-02-02,840631.7784895822
2012-02-03,842805.1319281517
2012-02-06,858129.3762522787
2012-02-07,849497.5756278733
2012-02-08,848772.8541369664
2012-02-09,849053.9746133939
2012-02-10,855776.9173349374
2012-02-13,855634.8645156894
2012-02-14,859428.7157974287
2012-02-15,853464.6084081565
2012-02-16,852692.7222049432
2012-02-17,865230.9755380854
2012-02-21,858218.4584911771
2012-02-22,852980.2150407699
2012-02-23,863161.3465981041
2012-02-24,866073.195100503
2012-02-27,870034.4397359595
2012-02-28,868105.3081892751
2012-02-29,861223.542760501
2012-03-01,858781.7188945956
2012-03-02,858358.93917555
2012-03-05,862441.805592854
2012-03-06,851372.2681205218
2012-03-07,849004.457413927
2012-03-08,856796.1385310473
2012-03-09,869814.2891280553
2012-03-12,873303.1365709772
2012-03-13,867457.486455065
2012-03-14,878263.9518361689
2012-03-15,874169.2589378726
2012-03-16,878375.3207627987
2012-03-19,884109.8272798987
2012-03-20,885884.2269994919
2012-03-21,887197.6870209983
2012-03-22,888714.8043426225
2012-03-23,883044.137846434
2012-03-26,887056.1960328161
2012-03-27,895573.6757774359
2012-03-28,894049.7053530209
2012-03-29,894135.2438376759
2012-03-30,881528.5628325907
2012-04-02,891238.8086916051
2012-04-03,903581.6998484345
2012-04-04,893250.5824378829
2012-04-05,889237.0961135385
2012-04-09,886891.4762914205
2012-04-10,868400.4521286762
2012-04-11,857942.0653323964
2012-04-12,857021.6810472196
2012-04-13,872334.1933458501
2012-04-16,858878.0349603016
2012-04-17,853855.4242374212
2012-04-18,871368.3217671785
2012-04-19,876471.1307252755
2012-04-20,874075.2698123438
2012-04-23,873184.2990388458
2012-04-24,862185.8817739179
2012-04-25,866138.289517555
2012-04-26,875899.3558123067
2012-04-27,890514.8790311565
2012-04-30,890997.4669496287
2012-05-01,880306.707511394
2012-05-02,897006.4113477
2012-05-03,893160.9436943142
2012-05-04,880539.0319471274
2012-05-07,872879.0540004142
2012-05-08,866670.675793901
2012-05-09,867757.6421067021
2012-05-10,872002.8371308098
2012-05-11,879799.9002406438
2012-05-14,877017.8295905167
2012-05-15,872933.2381467719
2012-05-16,868566.9640714881
2012-05-17,855881.0089543764
2012-05-18,843165.3635950993
2012-05-21,837167.3828429177
2012-05-22,850492.1876688955
2012-05-23,857615.8445333681
2012-05-24,861166.8573591565
2012-05-25,866535.822979752
2012-05-29,859051.8274566338
2012-05-30,875769.2963206717
2012-05-31,864372.2526371742
2012-06-01,856509.4227341877
2012-06-04,835851.9231748399
2012-06-05,832181.7169286321
2012-06-06,827519.7779994207
2012-06-07,849325.9806675592
2012-06-08,856837.3303002383
2012-06-11,864112.8217079124
2012-06-12,844804.5461448141
2012-06-13,856078.2908315549
2012-06-14,854758.5110347577
2012-06-15,862340.30910417
2012-06-18,871169.3072147463
2012-06-19,878434.1329057903
2012-06-20,888206.3331280906
2012-06-21,892739.8946982697
2012-06-22,871740.2605222127
2012-06-25,888610.1966666296
2012-06-26,873895.0098951841
2012-06-27,875342.5472340209
2012-06-28,881249.2418507396
2012-06-29,870820.8208696776
2012-07-02,907390.5995265284
2012-07-03,912684.7286843073
2012-07-05,926839.4808836258
2012-07-06,920070.518597612
2012-07-09,919830.7036712
2012-07-10,916905.7813427399
2012-07-11,910261.9504127536
2012-07-12,911895.3334765148
2012-07-13,901928.8334095973
2012-07-16,914902.386929556
2012-07-17,907082.1064689616
2012-07-18,910471.2764141393
2012-07-19,904629.7934812887
2012-07-20,906783.7528627069
2012-07-23,885606.0311538618
2012-07-24,876398.0433822068
2012-07-25,871062.7981375918
2012-07-26,859726.9212738081
2012-07-27,876905.8933840469
2012-07-30,889173.4934927097
2012-07-31,892485.0727120014
2012-08-01,862611.2126643262
2012-08-02,875370.3121550316
2012-08-03,869380.455955132
2012-08-06,890391.1888909986
2012-08-07,896374.0527036061
2012-08-08,897086.2033796846
2012-08-09,898764.2884569893
2012-08-10,891429.6432338981
2012-08-13,891009.5295885381
2012-08-14,887407.7427818733
2012-08-15,892002.1979871029
2012-08-16,889310.2733643908
2012-08-17,902197.1054308045
2012-08-20,895809.285679623
2012-08-21,891815.2388792412
2012-08-22,889081.3189367196
2012-08-23,891020.9808594267
2012-08-24,888145.7976536541
2012-08-27,886628.7443145011
2012-08-28,887805.1047117729
2012-08-29,895772.2930389734
2012-08-30,894166.0495515442
2012-08-31,887263.9557323649
2012-09-04,909969.9872320639
2012-09-05,911391.5799484857
2012-09-06,904032.0483760417
2012-09-07,921264.73318442
2012-09-10,928248.7929644943
2012-09-11,923002.2659311527
2012-09-12,928579.5092029038
2012-09-13,929020.1469431195
2012-09-14,943537.4650598468
2012-09-17,944504.9207926342
2012-09-18,941547.5064369647
2012-09-19,944994.9751459771
2012-09-20,940558.6914456164
2012-09-21,947174.2166216259
2012-09-24,939292.1903406049
2012-09-25,936605.3670838047
2012-09-26,924382.506666752
2012-09-27,921215.9363301005
2012-09-28,928344.8342042303
2012-10-01,925276.9750773401
2012-10-02,926228.1216444384
2012-10-03,926739.8227752455
2012-10-04,934135.8883548124
2012-10-05,943235.3624045607
2012-10-08,943096.6308252094
2012-10-09,931956.1730266559
2012-10-10,928165.2152667976
2012-10-11,923131.159013692
2012-10-12,921666.6900881946
2012-10-15,917522.1538771654
2012-10-16,920044.6296759952
2012-10-17,933742.2246713595
2012-10-18,927516.7040208561
2012-10-19,926202.9519506525
2012-10-22,900227.4758459738
2012-10-23,904991.8192712147
2012-10-24,896705.779440245
2012-10-25,894571.4702967776
2012-10-26,891650.5479019884
2012-10-31,888683.7847511121
2012-11-01,880689.4838387789
2012-11-02,884744.8250324082
2012-11-05,882769.0498928238
2012-11-06,877747.868974697
2012-11-07,883809.8143907066
2012-11-08,875003.2489497015
2012-11-09,865493.8020408143
2012-11-12,866462.8468741167
2012-11-13,871370.6655067491
2012-11-14,857281.7244418373
2012-11-15,845124.8978357835
2012-11-16,850526.2299741799
2012-11-19,852998.9501853915
2012-11-20,872984.615597493
2012-11-21,878307.7858432708
2012-11-23,872580.3351487899
2012-11-26,888655.6850870259
2012-11-27,892638.1606498103
2012-11-28,883985.3959600406
2012-11-29,897850.2908080345
2012-11-30,899138.5036552744
2012-12-03,896168.40888085
2012-12-04,890667.5649707456
2012-12-05,874821.9546549647
2012-12-06,874978.1052124511
2012-12-07,871497.5763732246
2012-12-10,879163.4141266507
2012-12-11,875945.596063319
2012-12-12,878497.5226178247
2012-12-13,882431.4589633945
2012-12-14,879864.8284374635
2012-12-17,877857.0076295254
2012-12-18,884775.4348537636
2012-12-19,903727.4647322589
2012-12-20,897117.0350641386
2012-12-21,903295.7292884592
2012-12-24,894540.7584162983
2012-12-26,890083.5132013966
2012-12-27,887597.4331527462
2012-12-28,894083.7853972011
2012-12-31,880642.499475147
2013-01-02,902888.6934691598
2013-01-03,919977.4325292668
2013-01-04,919185.9221953662
2013-01-07,926024.0980583696
2013-01-08,929420.3987427726
2013-01-09,927687.6003004357
2013-01-10,922503.5018021789
2013-01-11,931480.5949881854
2013-01-14,930403.7807284597
2013-01-15,937881.1808440057
2013-01-16,934547.3202854889
2013-01-17,938989.5375588915
2013-01-18,947605.3981486885
2013-01-22,953324.9212507461
2013-01-23,954421.095217494
2013-01-24,953436.9795176615
2013-01-25,955814.2018481187
2013-01-28,963006.6569845899
2013-01-29,955157.9916049306
2013-01-30,955749.4169614238
2013-01-31,956232.8995301967
2013-02-01,962822.6908588916
2013-02-04,983865.8747686878
2013-02-05,967237.8061395126
2013-02-06,979641.5494647124
2013-02-07,973416.6261156147
2013-02-08,966553.5579361912
2013-02-11,967423.5607443072
2013-02-12,976824.9229700337
2013-02-13,984827.7091917474
2013-02-14,988381.0339455194
2013-02-15,989890.6721337828
2013-02-19,997172.1777026026
2013-02-20,996379.1017765334
2013-02-21,979912.5893129348
2013-02-22,972134.818447748
2013-02-25,981218.7200206158
2013-02-26,952886.8231694917
2013-02-27,965471.7713304567
2013-02-28,978899.9531951704
2013-03-01,981004.8095156442
2013-03-04,996958.5393857331
2013-03-05,1014529.2679937917
2013-03-06,1037464.644655007
2013-03-07,1042429.1003630213
2013-03-08,1053148.6445488264
2013-03-11,1057809.0973400136
2013-03-12,1057969.575414666
2013-03-13,1056125.4960162267
2013-03-14,1055662.2866548558
2013-03-15,1063782.724964582
2013-03-18,1074256.0743827713
2013-03-19,1066136.0499626386
2013-03-20,1072185.7153731578
2013-03-21,1085508.540004822
2013-03-22,1063386.8161318875
2013-03-25,1080127.5430388998
2013-03-26,1076829.269870449
2013-03-27,1089360.22617173
2013-03-28,1090463.522424412
2013-04-01,1082578.6436174817
2013-04-02,1077755.831695228
2013-04-03,1083155.409280026
2013-04-04,1071652.1740961215
2013-04-05,1081070.177446503
2013-04-08,1074269.3034823295
2013-04-09,1083765.0663158926
2013-04-10,1092831.3210658089
2013-04-11,1104904.6799145592
2013-04-12,1107597.2662344908
2013-04-15,1091724.7468669447
2013-04-16,1072518.5974059473
2013-04-17,1099125.1657179368
2013-04-18,1077760.316301952
2013-04-19,1082371.6851308218
2013-04-22,1094992.6771831745
2013-04-23,1102650.9849060876
2013-04-24,1125248.9120527788
2013-04-25,1133841.0929337346
2013-04-26,1138350.9884823586
2013-04-29,1123514.465063622
2013-04-30,1136747.0711502056
2013-05-01,1121494.289739208
2013-05-02,1123297.4184431592
2013-05-03,1131147.861712558
2013-05-06,1151271.518637735
2013-05-07,1153145.3511555176
2013-05-08,1148890.8863943247
2013-05-09,1156426.4565513937
2013-05-10,1157635.3677326373
2013-05-13,1166148.6962200003
2013-05-14,1168833.015924918
2013-05-15,1179201.5859392586
2013-05-16,1179488.5583394219
2013-05-17,1162237.3380193932
2013-05-20,1175881.1684872715
2013-05-21,1169139.4972884732
2013-05-22,1159768.1936027205
2013-05-23,1165420.0263198777
2013-05-24,1166235.7186890058
2013-05-28,1160245.1662377715
2013-05-29,1167499.0118443416
2013-05-30,1162171.90446557
2013-05-31,1176738.6406691032
2013-06-03,1164867.4513088753
2013-06-04,1172393.116689352
2013-06-05,1160522.5003252642
2013-06-06,1152733.0164613773
2013-06-07,1147275.6924380527
2013-06-10,1173529.1785832164
2013-06-11,1182380.7095480305
2013-06-12,1164003.1358700467
2013-06-13,1139635.8370123245
2013-06-14,1164829.763413725
2013-06-17,1155927.4203930784
2013-06-18,1165887.2839379327
2013-06-19,1185363.2083386465
2013-06-20,1162498.7724980088
2013-06-21,1119288.8699463352
2013-06-24,1124279.3780173315
2013-06-25,1106328.8183492457
2013-06-26,1115845.5672109586
2013-06-27,1140234.3011373642
2013-06-28,1153714.5226008967
2013-07-01,1160546.4483525201
2013-07-02,1174439.0420626767
2013-07-03,1171628.5391329562
2013-07-05,1168909.6995520114
2013-07-08,1197264.8848801632
2013-07-09,1205326.949664756
2013-07-10,1218902.4672709643
2013-07-11,1210234.8726344602
2013-07-12,1247743.503819223
2013-07-15,1259198.2058734244
2013-07-16,1261959.7910394527
2013-07-17,1257369.8149263058
2013-07-18,1269754.6625378598
2013-07-19,1274740.3328687393
2013-07-22,1281883.3835748667
2013-07-23,1293685.0073806283
2013-07-24,1283852.5933170465
2013-07-25,1280538.071149777
2013-07-26,1276320.5752063943
2013-07-29,1265281.212160127
2013-07-30,1261691.0296207815
2013-07-31,1266812.3497804229
2013-08-01,1250538.1549638323
2013-08-02,1277327.4085519775
2013-08-05,1286386.2807704003
2013-08-06,1265307.3174472244
2013-08-07,1242594.9795062267
2013-08-08,1240739.40320461
2013-08-09,1250465.658182821
2013-08-12,1259371.8813964038
2013-08-13,1246673.9899613452
2013-08-14,1258536.8836139739
2013-08-15,1239202.575672394
2013-08-16,1216579.8106930275
2013-08-19,1201878.1701558428
2013-08-20,1209555.445775087
2013-08-21,1227458.9016660515
2013-08-22,1219110.1191157163
2013-08-23,1229941.8537004117
2013-08-26,1250873.409580849
2013-08-27,1222199.7791220495
2013-08-28,1205734.0852213604
2013-08-29,1238631.7163512644
2013-08-30,1219319.6686899345
2013-09-03,1220000.967325581
2013-09-04,1230848.3474192135
2013-09-05,1242950.452036796
2013-09-06,1242676.094343794
2013-09-09,1243236.1511814704
2013-09-10,1275674.3069832167
2013-09-11,1273936.8064586183
2013-09-12,1274679.7527258666
2013-09-13,1277004.7680397658
2013-09-16,1273480.7039361855
2013-09-17,1294859.7102391124
2013-09-18,1292895.2617553258
2013-09-19,1320364.7567588156
2013-09-20,1317240.0670786095
2013-09-23,1303614.2496290822
2013-09-24,1310201.3111877304
2013-09-25,1317784.730110315
2013-09-26,1316770.6849935863
2013-09-27,1335997.2422318046
2013-09-30,1338359.0880737854
2013-10-01,1357419.793945632
2013-10-02,1384332.4733318016
2013-10-03,1393402.2540225554
2013-10-04,1381335.683313638
2013-10-07,1392520.7924080899
2013-10-08,1351451.4941982233
2013-10-09,1309325.1209841028
2013-10-10,1309530.3370233504
2013-10-11,1360253.0933138686
2013-10-14,1371125.779709844
2013-10-15,1382298.3470951214
2013-10-16,1374723.9298122781
2013-10-17,1396936.1360379877
2013-10-18,1410604.7323527627
2013-10-21,1416400.1950863653
2013-10-22,1414215.865262791
2013-10-23,1426627.2506903964
2013-10-24,1425925.8617198872
2013-10-25,1415007.0990420135
2013-10-28,1405959.6532213797
2013-10-29,1406356.3297869614
2013-10-30,1401316.0834494985
2013-10-31,1391024.6953717014
2013-11-01,1370009.1252070162
2013-11-04,1387091.02638029
2013-11-05,1389348.1854752817
2013-11-06,1359098.776992293
2013-11-07,1356584.018372462
2013-11-08,1355204.1685580267
2013-11-11,1357040.4268443752
2013-11-12,1371939.1207099615
2013-11-13,1366240.8785112416
2013-11-14,1370578.0783995925
2013-11-15,1380431.5776152024
2013-11-18,1370288.6251955242
2013-11-19,1358833.1231100378
2013-11-20,1362894.2660418437
2013-11-21,1366874.5823147716
2013-11-22,1373854.835481147
2013-11-25,1389696.7680235186
2013-11-26,1413935.105497786
2013-11-27,1413186.1850499806
2013-11-29,1418626.0714556677
2013-12-02,1399998.8718843611
2013-12-03,1384288.1157527976
2013-12-04,1392626.9430188385
2013-12-05,1398004.9066804764
2013-12-06,1378148.7409307824
2013-12-09,1394402.6901005162
2013-12-10,1396890.9128407456
2013-12-11,1378091.4510333694
2013-12-12,1374301.6349415777
2013-12-13,1376606.7447980626
2013-12-16,1508536.9723965742
2013-12-17,1544890.6010116385
2013-12-18,1509322.930015666
2013-12-19,1573160.6092842873
2013-12-20,1589502.6445400084
2013-12-23,1638103.6149741246
2013-12-24,1794115.7514417293
2013-12-26,1796781.4113914433
2013-12-27,1810261.3763196378
2013-12-30,1820773.4043191539
2013-12-31,1827326.2609965613
2014-01-02,1860470.2072984155
2014-01-03,1853796.312740418
2014-01-06,1852743.9015977094
2014-01-07,1854991.7480025995
2014-01-08,1879352.0228836504
2014-01-09,1866804.2701750516
2014-01-10,1869297.9940304908
2014-01-13,1871320.6350841534
2014-01-14,1855043.8765032387
2014-01-15,1891100.684361983
2014-01-16,1928783.0734107534
2014-01-17,1929484.703333074
2014-01-21,1923544.261430974
2014-01-22,1951018.5321113835
2014-01-23,1945906.471163512
2014-01-24,1916915.2714051518
2014-01-27,1829920.0955261178
2014-01-28,1832373.6637364642
2014-01-29,1844934.355591521
2014-01-30,1818008.9124051058
2014-01-31,1852433.1942440388
2014-02-03,1824077.8377425403
2014-02-04,1759914.7914675488
2014-02-05,1759931.0737543905
2014-02-06,1727709.9206779439
2014-02-07,1772496.346184
2014-02-10,1808705.7203155812
2014-02-11,1794394.7296380159
2014-02-12,1826741.2909085103
2014-02-13,1852419.883214781
2014-02-14,1845373.2140704528
2014-02-18,1893094.5294106568
2014-02-19,1913763.3815789323
2014-02-20,1929976.3462710166
2014-02-21,1951619.7117494433
2014-02-24,1953425.6882524742
2014-02-25,1960506.1205173826
2014-02-26,1989399.7290832235
2014-02-27,2006791.4743939892
2014-02-28,1980552.037685429
2014-03-03,1994873.8231790282
2014-03-04,1995881.2100313995
2014-03-05,2042358.4602304401
2014-03-06,2026740.7962576884
2014-03-07,2002778.8604939298
2014-03-10,1990633.5381968461
2014-03-11,1972452.4973960498
2014-03-12,1982311.667861321
2014-03-13,1976340.6944217228
2014-03-14,1966106.8605738222
2014-03-17,1929540.3857268721
2014-03-18,1975822.048239055
2014-03-19,1983874.4811539522
2014-03-20,1960173.5192130809
2014-03-21,1948369.904141308
2014-03-24,1892385.92214714
2014-03-25,1866771.8116888355
2014-03-26,1845304.6572579066
2014-03-27,1834346.3431921443
2014-03-28,1833792.2855503864
2014-03-31,1847453.7808796072
2014-04-01,1885069.2095119047
2014-04-02,1923471.6295448355
2014-04-03,1889458.5902446148
2014-04-04,1853951.8323314416
2014-04-07,1790998.3652427671
2014-04-08,1769213.1277849728
2014-04-09,1794568.69282041
2014-04-10,1799586.4202009866
2014-04-11,1719802.407316326
2014-04-14,1653843.9945141869
2014-04-15,1614429.653597889
2014-04-16,1644555.0543401628
2014-04-17,1696682.7865719283
2014-04-21,1710327.7125480087
2014-04-22,1740361.4011943252
2014-04-23,1731237.627630971
2014-04-24,1711228.9255140992
2014-04-25,1668937.3025554726
2014-04-28,1627490.0139312863
2014-04-29,1617268.9543798075
2014-04-30,1617141.2417050058
2014-05-01,1619488.8127277284
2014-05-02,1617119.9020854707
2014-05-05,1601957.563083807
2014-05-06,1579475.7107580246
2014-05-07,1514610.3191236174
2014-05-08,1495939.041286125
2014-05-09,1497894.131245934
2014-05-12,1524628.6474808818
2014-05-13,1534734.74107196
2014-05-14,1533939.6618746824
2014-05-15,1520970.9182937895
2014-05-16,1481847.5605397008
2014-05-19,1497126.9931069354
2014-05-20,1501072.1906472826
2014-05-21,1481311.8895244098
2014-05-22,1520693.3851258531
2014-05-23,1538469.1930382042
2014-05-27,1564789.9259857412
2014-05-28,1585662.347257513
2014-05-29,1593310.8491604403
2014-05-30,1584867.6460156473
2014-06-02,1589122.4088317119
2014-06-03,1592421.2606038414
2014-06-04,1593306.457745625
2014-06-05,1614501.6606841404
2014-06-06,1615688.3269539857
2014-06-09,1624064.686548164
2014-06-10,1633022.4789827596
2014-06-11,1648604.4036273474
2014-06-12,1649022.1419708037
2014-06-13,1623863.9522374878
2014-06-16,1628922.5054154128
2014-06-17,1631536.1915976147
2014-06-18,1631012.2365255817
2014-06-19,1631635.06965172
2014-06-20,1648253.0416647203
2014-06-23,1648939.8212421087
2014-06-24,1637748.9365979675
2014-06-25,1622727.167177351
2014-06-26,1643421.9369676267
2014-06-27,1629070.8904787388
2014-06-30,1636705.9706001023
2014-07-01,1632306.7868714193
2014-07-02,1640294.8151200714
2014-07-03,1637956.6625207872
2014-07-07,1618397.6397658521
2014-07-08,1592685.1925008262
2014-07-09,1578261.8623094184
2014-07-10,1570525.0985795653
2014-07-11,1554094.0784037483
2014-07-14,1567426.1467923333
2014-07-15,1548844.7221074074
2014-07-16,1532423.722513142
2014-07-17,1538735.0767464356
2014-07-18,1528388.1177438074
2014-07-21,1550155.0540567776
2014-07-22,1548627.1654930047
2014-07-23,1549197.7817175754
2014-07-24,1562746.022884694
2014-07-25,1563206.8066333528
2014-07-28,1525916.655112576
2014-07-29,1535052.0246129492
2014-07-30,1534690.4637259475
2014-07-31,1529693.1972580948
2014-08-01,1471964.856195038
2014-08-04,1465639.2495429767
2014-08-05,1492477.8842203026
2014-08-06,1479592.6519897582
2014-08-07,1473068.755483312
2014-08-08,1456798.6229429573
2014-08-11,1504902.0375161774
2014-08-12,1503832.1518780198
2014-08-13,1496206.341392844
2014-08-14,1500667.1022887777
2014-08-15,1502513.6997284475
2014-08-18,1500370.2091143327
2014-08-19,1513490.2350088318
2014-08-20,1511490.1574692023
2014-08-21,1512045.348996515
2014-08-22,1533649.0103955555
2014-08-25,1541704.4320187557
2014-08-26,1571680.0944699908
2014-08-27,1577633.836577039
2014-08-28,1573488.2846066125
2014-08-29,1574964.6694233918
2014-09-02,1590315.6124177752
2014-09-03,1577366.4185475048
2014-09-04,1569867.7818758416
2014-09-05,1559703.3414368562
2014-09-08,1583317.2123037924
2014-09-09,1568656.90294408
2014-09-10,1566232.1522726107
2014-09-11,1578483.6995944988
2014-09-12,1574634.7318360575
2014-09-15,1524841.3485946553
2014-09-16,1518725.549134904
2014-09-17,1546369.4054204852
2014-09-18,1530789.3318797424
2014-09-19,1528746.6059065273
2014-09-22,1512976.5222541091
2014-09-23,1501885.7864513274
2014-09-24,1487760.274701445
2014-09-25,1528519.0526519387
2014-09-26,1509206.2632426857
2014-09-29,1533359.529753204
2014-09-30,1522416.274880145
2014-10-01,1509828.193924374
2014-10-02,1488808.9852275888
2014-10-03,1475953.396414967
2014-10-06,1496225.9406443394
2014-10-07,1500738.4159290197
2014-10-08,1441767.362228016
2014-10-09,1457026.597345317
2014-10-10,1415479.8967188334
