,portfolio_value
2025-08-19,0.7314639661519355
2025-08-20,0.7610105981382265
2025-08-21,0.7430365403146055
2025-08-22,0.8105188696578907
2025-08-23,0.8000310300599808
2025-08-24,0.7894156003785198
2025-08-25,0.7360977002039496
2025-08-26,0.7652822795115428
2025-08-27,0.7574257799317902
2025-08-28,0.7653173023569644
2025-08-29,0.7350115211237093
2025-08-30,0.7383605214598922
2025-08-31,0.7319289824711682
2025-09-01,0.7266431737374361
2025-09-02,0.7426584978094822
2025-09-03,0.7524403303143102
2025-09-04,0.7353780535261488
2025-09-05,0.7417309688439718
2025-09-06,0.738457399949631
2025-09-07,0.7567051754260713
2025-09-08,0.7687241931489931
2025-09-09,0.7649767231756837
2025-09-10,0.7822298116704354
2025-09-11,0.795775530932273
2025-09-12,0.8245996292519693
2025-09-13,0.8334631019322244
2025-09-14,0.8138664222820431
2025-09-15,0.8012653405853616
2025-09-16,0.8070445071283169
2025-09-17,0.8225863984116145
2025-09-18,0.8225511151316287
2025-09-19,0.7980823479441801
2025-09-20,0.7990393799933388
2025-09-21,0.793337685618639
2025-09-22,0.7509496114408349
2025-09-23,0.7453643228112472
2025-09-24,0.7536068667623637
2025-09-25,0.7115022187112487
2025-09-26,0.7305837671083865
2025-09-27,0.7298075041251658
2025-09-28,0.7479285210998399
2025-09-29,0.753066662664423
2025-09-30,0.7469010108291956
2025-10-01,0.7869857646277713
2025-10-02,0.8143178057518782
2025-10-03,0.8166491957351831
2025-10-04,0.8071207752740425
2025-10-05,0.8087608311468953
2025-10-06,0.8254812087350342
2025-10-07,0.7918061119778991
2025-10-08,0.8057807048646083
2025-10-09,0.7992374622391464
2025-10-10,0.5423693382168214
2025-10-11,0.5374734153351417
2025-10-12,0.5443833798487866
2025-10-13,0.5439276563770352
2025-10-14,0.5127483466834901
2025-10-15,0.5072186858799631
2025-10-16,0.5024986967797241
2025-10-17,0.496519281104099
2025-10-18,0.4980383506894592
2025-10-19,0.4987783514153488
2025-10-20,0.5004619686654512
2025-10-21,0.4959519651931367
2025-10-22,0.4922746927504794
2025-10-23,0.4916997098135029
2025-10-24,0.4945803447757104
2025-10-25,0.49561331659725805
2025-10-26,0.5018953412636326
2025-10-27,0.5002834827929789
2025-10-28,0.49263428455557606
2025-10-29,0.4881678527443577
2025-10-30,0.4816849904941256
2025-10-31,0.4814348070447348
2025-11-01,0.4791750828630237
2025-11-02,0.4769967838815911
2025-11-03,0.46347205633748706
2025-11-04,0.4473872991499949
2025-11-05,0.44311591183191695
2025-11-06,0.43733446490818445
2025-11-07,0.4251217806088542
2025-11-08,0.42623148779058817
2025-11-09,0.42618508907642416
2025-11-10,0.42124573619996436
2025-11-11,0.4080080463194352
2025-11-12,0.40803040292471304
2025-11-13,0.40805276075501035
2025-11-14,0.4080751198103942
2025-11-15,0.4080974800909317
2025-11-16,0.4081198415966902
2025-11-17,0.40814220432773657
2025-11-18,0.4081645682841381
2025-11-19,0.40818693346596197
2025-11-20,0.40820929987327514
2025-11-21,0.408231667506145
2025-11-22,0.40825403636463853
2025-11-23,0.4082764064488229
2025-11-24,0.40829877775876533
2025-11-25,0.408321150294533
2025-11-26,0.40834352405619295
2025-11-27,0.40836589904381243
2025-11-28,0.40838827525745874
2025-11-29,0.4084106526971989
2025-11-30,0.40843303136310016
2025-12-01,0.4084554112552297
2025-12-02,0.40847779237365467
2025-12-03,0.4085001747184423
2025-12-04,0.4085225582896597
2025-12-05,0.40854494308737427
2025-12-06,0.40856732911165305
2025-12-07,0.40858971636256336
2025-12-08,0.40861210484017224
2025-12-09,0.4086344945445471
2025-12-10,0.408656885475755
2025-12-11,0.40867927763386336
2025-12-12,0.4087016710189392
2025-12-13,0.4087240656310499
2025-12-14,0.40874646147026256
2025-12-15,0.4087688585366445
2025-12-16,0.40879125683026296
2025-12-17,0.4088136563511852
2025-12-18,0.4088360570994785
2025-12-19,0.40885845907521
2025-12-20,0.40888086227844705
2025-12-21,0.40890326670925686
2025-12-22,0.4089256723677067
2025-12-23,0.4089480792538639
2025-12-24,0.4089704873677956
2025-12-25,0.40899289670956923
2025-12-26,0.40901530727925195
2025-12-27,0.4090377190769111
2025-12-28,0.409060132102614
2025-12-29,0.4090825463564279
2025-12-30,0.40910496183842004
2025-12-31,0.40912737854865777
