,portfolio_value
2017-07-14,5.583681855770223
2017-07-15,4.953707365702963
2017-07-16,4.6441645472674375
2017-07-17,5.378753210115582
2017-07-18,6.000404543376244
2017-07-19,5.464290646684095
2017-07-20,6.2759091454173515
2017-07-21,6.1437417596744535
2017-07-22,6.466122831896609
2017-07-23,6.276218436300413
2017-07-24,6.275515299914267
2017-07-25,5.810872866636045
2017-07-26,5.769988602080582
2017-07-27,5.861319554183851
2017-07-28,5.7172710720080335
2017-07-29,5.791147462389297
2017-07-30,5.675753264360841
2017-07-31,5.8466704110841485
2017-08-01,6.0321029449567565
2017-08-02,5.937812446695673
2017-08-03,6.0434578191702135
2017-08-04,6.098159243618325
2017-08-05,6.7830405907912255
2017-08-06,6.59552471959909
2017-08-07,6.738896331139322
2017-08-08,7.087343399967154
2017-08-09,6.945139397400761
2017-08-10,6.868116899611815
2017-08-11,7.035791174059531
2017-08-12,7.052900347334664
2017-08-13,6.962132230665898
2017-08-14,7.038616585555783
2017-08-15,6.774840413927732
2017-08-16,6.944309579945944
2017-08-17,6.843327966057893
2017-08-18,6.853813772412072
2017-08-19,6.788204461000883
2017-08-20,6.850097147926168
2017-08-21,7.253606807265929
2017-08-22,7.583762877913917
2017-08-23,7.889138913870644
2017-08-24,7.807172218736622
2017-08-25,7.85048742758816
2017-08-26,7.82228541922922
2017-08-27,8.096687117896975
2017-08-28,8.35921396975109
2017-08-29,8.560497093589104
2017-08-30,8.911156203358988
2017-08-31,9.358391966087336
2017-09-01,10.234006438500073
2017-09-02,9.296365657443143
2017-09-03,9.195006992044954
2017-09-04,7.995861448350482
2017-09-05,8.483120298655157
2017-09-06,9.079688184820878
2017-09-07,8.914811404651573
2017-09-08,7.946455172053289
2017-09-09,7.852970837054781
2017-09-10,7.3534243578725915
2017-09-11,7.512032823243115
2017-09-12,7.408379193080631
2017-09-13,7.128367447933653
2017-09-14,5.810865346590013
2017-09-15,6.494224569349902
2017-09-16,6.4543283178901625
2017-09-17,6.467992706360477
2017-09-18,7.1268914197549345
2017-09-19,6.913796445580054
2017-09-20,6.8681817977075
2017-09-21,6.435719134097059
2017-09-22,6.51834971429478
2017-09-23,6.749166497159752
2017-09-24,6.631671880469325
2017-09-25,6.918941841733983
2017-09-26,6.918390661448814
2017-09-27,7.374532264180768
2017-09-28,7.220716315861708
2017-09-29,7.122014274772433
2017-09-30,7.328105843279804
2017-10-01,7.4052697715271885
2017-10-02,7.324061809745381
2017-10-03,7.245424559489491
2017-10-04,7.272243459530765
2017-10-05,7.480577035968463
2017-10-06,7.553917694986539
2017-10-07,7.628754331678208
2017-10-08,7.960286040791333
2017-10-09,7.709145784880203
2017-10-10,7.796838988313273
2017-10-11,7.857483525776362
2017-10-12,8.252602982684719
2017-10-13,8.562865843262346
2017-10-14,8.7327953436467
2017-10-15,8.75795399585391
2017-10-16,8.681910908297098
2017-10-17,8.25871709027384
2017-10-18,8.178409445570642
2017-10-19,8.12862852262635
2017-10-20,8.174763072694208
2017-10-21,8.105730334750708
2017-10-22,7.982618724836663
2017-10-23,7.751786766099107
2017-10-24,7.632402679065605
2017-10-25,7.691755096005458
2017-10-26,7.697891820910839
2017-10-27,7.652738629153528
2017-10-28,7.604748806801221
2017-10-29,7.8230732277265655
2017-10-30,7.811358011963807
2017-10-31,7.87049604011996
2017-11-01,7.797759186014993
2017-11-02,7.892487007321083
2017-11-03,8.063530101247995
2017-11-04,8.041736140739868
2017-11-05,8.016884997289118
2017-11-06,7.960543517275505
2017-11-07,8.142386071043402
2017-11-08,8.273577478011072
2017-11-09,8.312052639844497
2017-11-10,7.81056421567425
2017-11-11,7.909993211022061
2017-11-12,7.690968581308615
2017-11-13,7.955016997273543
2017-11-14,8.112003134230902
2017-11-15,8.287459117328227
2017-11-16,8.363713797231862
2017-11-17,8.250605688107825
2017-11-18,8.409183039110719
2017-11-19,8.559791296933708
2017-11-20,8.727730517907714
2017-11-21,8.576298760231753
2017-11-22,8.798270540683193
2017-11-23,8.757009142204485
2017-11-24,9.225994076013034
2017-11-25,9.785907150564684
2017-11-26,9.79307629435336
2017-11-27,10.065433989600017
2017-11-28,10.91869293665795
2017-11-29,9.764101325542278
2017-11-30,10.046264834676398
2017-12-01,10.62720834733682
2017-12-02,10.658636969356593
2017-12-03,10.7877322484025
2017-12-04,11.176837670088121
2017-12-05,11.102942618283178
2017-12-06,11.376486500385802
2017-12-07,11.820739408590143
2017-12-08,12.168022670024115
2017-12-09,12.435802870345594
2017-12-10,12.067160507661052
2017-12-11,14.147513320086382
2017-12-12,18.204730836348233
2017-12-13,19.248446340410723
2017-12-14,22.44029837053252
2017-12-15,22.507987271732816
2017-12-16,25.641358200004593
2017-12-17,25.900350876751855
2017-12-18,27.81873843252207
2017-12-19,26.957918870917716
2017-12-20,26.852486159277284
2017-12-21,30.15059475110664
2017-12-22,25.936653432848747
2017-12-23,28.258373713695363
2017-12-24,27.92451078883526
2017-12-25,29.135246995856967
2017-12-26,30.999270497582252
2017-12-27,31.24049051910752
2017-12-28,29.899777833053577
2017-12-29,33.86180580940126
2017-12-30,30.74211648715877
2017-12-31,33.29315029895737
2018-01-01,33.32557274064651
2018-01-02,36.139591133344524
2018-01-03,38.550610629694276
2018-01-04,39.26756234938854
2018-01-05,42.27191962154451
2018-01-06,46.29070105470445
2018-01-07,48.712516703655226
2018-01-08,42.973422365888965
2018-01-09,41.317672057828744
2018-01-10,40.674249828018446
2018-01-11,37.36912734287862
2018-01-12,40.08712742657555
2018-01-13,41.73089824424947
2018-01-14,39.03177888045825
