date,portfolio_value
2011-04-07,674047.7929582266
2011-04-08,673422.6279180076
2011-04-11,670147.2688573701
2011-04-12,664745.291912426
2011-04-13,662628.4577154804
2011-04-14,662447.825717141
2011-04-15,668215.7804817513
2011-04-18,671392.344685397
2011-04-19,662428.9065864658
2011-04-20,668033.973622886
2011-04-21,669796.086604435
2011-04-25,671475.0350515972
2011-04-26,670350.5497216299
2011-04-27,675455.1111084226
2011-04-28,679550.9178251316
2011-04-29,683215.4052804837
2011-05-02,684023.825859704
2011-05-03,675342.2709402079
2011-05-04,674966.0488793497
2011-05-05,671664.3417369399
2011-05-06,666267.5852043923
2011-05-09,671761.3069262524
2011-05-10,675130.073504638
2011-05-11,675052.2314518878
2011-05-12,676144.0381885256
2011-05-13,676670.9453437157
2011-05-16,667777.006506347
2011-05-17,663311.7307628962
2011-05-18,664429.2838147158
2011-05-19,668007.9870769886
2011-05-20,671679.4588586965
2011-05-23,664373.1391781252
2011-05-24,656913.6924633206
2011-05-25,655822.8481986278
2011-05-26,655170.9441038158
2011-05-27,659215.7012339394
2011-05-31,665943.0659079276
2011-06-01,677117.4382684396
2011-06-02,663612.3414977897
2011-06-03,662610.2306383522
2011-06-06,653450.4005061521
2011-06-07,650210.7878175935
2011-06-08,644546.5727227073
2011-06-09,639342.0853607145
2011-06-10,646781.1171509468
2011-06-13,638172.6231153165
2011-06-14,639693.7150036496
2011-06-15,645835.6980914905
2011-06-16,631788.308705503
2011-06-17,631504.257522318
2011-06-20,633548.1498793182
2011-06-21,640160.8520278705
2011-06-22,643493.2873333608
2011-06-23,638638.9283834507
2011-06-24,644051.544003676
2011-06-27,633767.1865589696
2011-06-28,638473.7888304988
2011-06-29,641138.374480761
2011-06-30,647277.2213919824
2011-07-01,649298.8236313355
2011-07-05,654513.575198316
2011-07-06,653348.0606425909
2011-07-07,656032.5010813025
2011-07-08,663256.7474073754
2011-07-11,660049.9418541198
2011-07-12,652466.0970604718
2011-07-13,655910.4499136013
2011-07-14,657354.1889520776
2011-07-15,655544.7509082925
2011-07-18,655051.9804470327
2011-07-19,650314.6079480513
2011-07-20,657353.0145959876
2011-07-21,653661.7989543852
2011-07-22,661232.011985783
2011-07-25,660681.0001464153
2011-07-26,654307.7975295129
2011-07-27,648865.2642912454
2011-07-28,636790.6715077788
2011-07-29,639668.7827902308
2011-08-01,635104.0390233769
2011-08-02,630952.895785939
2011-08-03,612998.6091473373
2011-08-04,607176.7346144594
2011-08-05,574881.5329529308
2011-08-08,563707.3851397728
2011-08-09,523805.5057676002
2011-08-10,552923.4295476617
2011-08-11,525311.5389578707
2011-08-12,548541.5564733959
2011-08-15,551057.1697169495
2011-08-16,556908.1312863894
2011-08-17,553812.7049545472
2011-08-18,549005.8925891574
2011-08-19,532035.8082928789
2011-08-22,522930.6969373307
2011-08-23,523554.0783487817
2011-08-24,534079.160996033
2011-08-25,541108.6092826099
2011-08-26,537142.5290553271
2011-08-29,546636.6969436775
2011-08-30,562548.1900576748
2011-08-31,564083.3663215659
2011-09-01,562029.0042864009
2011-09-02,557026.9154410916
2011-09-06,543412.8919878105
2011-09-07,534867.9216897467
2011-09-08,549291.0496813407
2011-09-09,548185.8593789256
2011-09-12,533773.3922296856
2011-09-13,537025.7810728776
2011-09-14,540247.586568318
2011-09-15,539367.7501302288
2011-09-16,545061.3049855352
2011-09-19,539447.4700097021
2011-09-20,529048.14416847
2011-09-21,531335.2642066815
2011-09-22,518667.2386062624
2011-09-23,502132.51545288955
2011-09-26,498302.1228966653
2011-09-27,510050.91258366883
2011-09-28,510063.1527858725
2011-09-29,501459.373189824
2011-09-30,508690.0521147972
2011-10-03,482657.2262562582
2011-10-04,476471.25102522655
2011-10-05,484371.50367755035
2011-10-06,485601.6330203246
2011-10-07,487791.82097214554
2011-10-10,482073.59572722553
2011-10-11,501213.6068665338
2011-10-12,503420.615192075
2011-10-13,510018.2853798881
2011-10-14,510374.0503201995
2011-10-17,528646.2686979704
2011-10-18,518342.62243380933
2011-10-19,529026.560277768
2011-10-20,520937.83743482444
2011-10-21,521903.76554934174
2011-10-24,534508.9686590306
2011-10-25,541119.0314960941
2011-10-26,531690.4385682549
2011-10-27,534703.0291381308
2011-10-28,554637.0349459039
2011-10-31,555820.6106610097
2011-11-01,542391.7158808694
2011-11-02,529726.8101468456
2011-11-03,531578.428095749
2011-11-04,541621.2231618757
2011-11-07,537241.7848276058
2011-11-08,537921.3492083956
2011-11-09,543438.3009451452
2011-11-10,527558.8140409403
2011-11-11,524929.8789608001
2011-11-14,533339.3624068752
2011-11-15,530495.3112317142
2011-11-16,533721.1184890658
2011-11-17,530275.5371114727
2011-11-18,524276.8584862983
2011-11-21,526945.6566203546
2011-11-22,511916.3200846335
2011-11-23,510797.2900984305
2011-11-25,498489.8800788755
2011-11-28,496540.18031561276
2011-11-29,511914.77918057214
2011-11-30,502384.3759673081
2011-12-01,519033.88259170414
2011-12-02,523556.4654763632
2011-12-05,521757.620399216
2011-12-06,526001.9647470159
2011-12-07,522824.1345590906
2011-12-08,522450.4679905652
2011-12-09,510910.91080884915
2011-12-12,524311.3511427793
2011-12-13,515425.5101921342
2011-12-14,512444.1741638279
2011-12-15,506357.5873113409
2011-12-16,509632.87109071267
2011-12-19,511749.93289202056
2011-12-20,502907.62779929437
2011-12-21,516772.53249422566
2011-12-22,518054.1992086789
2011-12-23,518667.4313270509
2011-12-27,525086.1406759374
2011-12-28,526402.343870962
2011-12-29,517647.89890817617
2011-12-30,526629.3592723702
2012-01-03,520976.0858817238
2012-01-04,526953.4968641042
2012-01-05,527414.8161511521
2012-01-06,529490.8626916492
2012-01-09,536164.8350522242
2012-01-10,540962.3684795775
2012-01-11,550965.1476572983
2012-01-12,551183.751164589
2012-01-13,551907.7508090835
2012-01-17,546789.7198412116
2012-01-18,548334.6580881104
2012-01-19,555443.5934728144
2012-01-20,555199.8524767592
2012-01-23,561705.9095308785
2012-01-24,565361.5617688956
2012-01-25,563880.6647468492
2012-01-26,567882.4734607185
2012-01-27,569437.6567303725
2012-01-30,566893.1308541337
2012-01-31,563288.488496063
2012-02-01,564971.4417838725
2012-02-02,568172.9520476924
2012-02-03,566928.2843289648
2012-02-06,574201.322071721
2012-02-07,575064.715840171
2012-02-08,573935.5373434353
2012-02-09,583718.8394547331
2012-02-10,583037.5228347082
2012-02-13,578400.8657620208
2012-02-14,583101.5252880699
2012-02-15,581715.3143668855
2012-02-16,580056.849018061
2012-02-17,587648.8162657815
2012-02-21,585255.5762556475
2012-02-22,585467.3698681253
2012-02-23,586968.0152189486
2012-02-24,586869.6812779633
2012-02-27,587790.9720727387
2012-02-28,589296.3535731004
2012-02-29,587065.795731083
2012-03-01,582653.9662647813
2012-03-02,582180.0145593478
2012-03-05,581967.0245172303
2012-03-06,580528.6233667762
2012-03-07,572711.6745895576
2012-03-08,575939.7558201123
2012-03-09,583839.3113726034
2012-03-12,585147.0636818632
2012-03-13,583717.928438903
2012-03-14,595426.5198478651
2012-03-15,591270.9200408581
2012-03-16,590836.0919143298
2012-03-19,593004.1797371488
2012-03-20,593494.5479796593
2012-03-21,595761.8490391704
2012-03-22,598333.7291063436
2012-03-23,593295.2899180432
2012-03-26,597084.6066532903
2012-03-27,606941.6212021395
2012-03-28,605410.2320217895
2012-03-29,603376.4916262678
2012-03-30,601581.7661294643
2012-04-02,603754.5982898219
2012-04-03,604304.3584208529
2012-04-04,600913.4237059765
2012-04-05,595215.8422914608
2012-04-09,592450.5653161324
2012-04-10,585609.2132929448
2012-04-11,579706.1351433009
2012-04-12,584311.6500512894
2012-04-13,592849.7799873522
2012-04-16,587542.374371182
2012-04-17,584159.5858719507
2012-04-18,593677.917380929
2012-04-19,593598.0879748589
2012-04-20,591167.658602102
2012-04-23,588780.1034286063
2012-04-24,587906.7425347009
2012-04-25,582959.1474110669
2012-04-26,592644.2114690116
2012-04-27,599382.7905206658
2012-04-30,600393.3900823835
2012-05-01,594687.7913582934
2012-05-02,604468.8619592796
2012-05-03,595747.5978627884
2012-05-04,594087.0488030069
2012-05-07,584864.5712533513
2012-05-08,582196.1485491294
2012-05-09,583804.0326924928
2012-05-10,580703.7752133231
2012-05-11,584212.8277584655
2012-05-14,581053.3618042222
2012-05-15,574706.9368049349
2012-05-16,570001.5525703535
2012-05-17,565596.630861014
2012-05-18,557700.986101115
2012-05-21,551676.304825251
2012-05-22,556824.4772657823
2012-05-23,558717.5571160872
2012-05-24,559989.0496459471
2012-05-25,562742.8674483118
2012-05-29,559180.854448269
2012-05-30,567669.2421997786
2012-05-31,560792.359867854
2012-06-01,562893.212693091
2012-06-04,550770.2058572726
2012-06-05,552259.7948532653
2012-06-06,551033.3051312647
2012-06-07,560832.5487412504
2012-06-08,561218.0842876051
2012-06-11,566534.7038399192
2012-06-12,555477.1258988983
2012-06-13,562456.1331553453
2012-06-14,555842.171145085
2012-06-15,560594.8380514919
2012-06-18,566051.6140350164
2012-06-19,567120.2537706683
2012-06-20,572534.6531416904
2012-06-21,577198.8071859451
2012-06-22,565248.0552922096
2012-06-25,573553.6273416271
2012-06-26,562751.3915496636
2012-06-27,566123.0443367511
2012-06-28,567978.7733470908
2012-06-29,564733.4421908585
2012-07-02,582513.9558459667
2012-07-03,584080.2307952968
2012-07-05,589355.2168523694
2012-07-06,585762.058841566
2012-07-09,578174.1852292828
2012-07-10,575567.0093756714
2012-07-11,571562.4409113777
2012-07-12,569289.1685522435
2012-07-13,563009.2018188544
2012-07-16,569356.1691754868
2012-07-17,565065.5974035666
2012-07-18,564662.2524414723
2012-07-19,565311.2092765372
2012-07-20,566339.5014234172
2012-07-23,559666.7643057039
2012-07-24,554094.5273482674
2012-07-25,552185.5453245859
2012-07-26,546236.6577377886
2012-07-27,553370.2542455855
2012-07-30,561924.9795031293
2012-07-31,563402.0814394077
2012-08-01,553883.6376230218
2012-08-02,552752.6019341552
2012-08-03,549974.378581817
2012-08-06,562834.7883577234
2012-08-07,562912.6246658505
2012-08-08,562171.3194668407
2012-08-09,562508.8711491209
2012-08-10,562437.0318372956
2012-08-13,559771.9362334334
2012-08-14,555009.662207589
2012-08-15,557851.4919473024
2012-08-16,559544.9610700365
2012-08-17,566776.851138059
2012-08-20,565974.927248953
2012-08-21,566575.2588786072
2012-08-22,564677.8686378141
2012-08-23,564945.5553905144
2012-08-24,559615.8554586606
2012-08-27,562082.4639046561
2012-08-28,565109.8071827458
2012-08-29,564702.5016976702
2012-08-30,563444.1130598685
2012-08-31,563187.3678748409
2012-09-04,569534.1707752477
2012-09-05,567917.121880579
2012-09-06,563082.469306407
2012-09-07,572126.4322923005
2012-09-10,578019.9305215392
2012-09-11,577068.6820480494
2012-09-12,576619.1796542538
2012-09-13,576310.4259797211
2012-09-14,588121.9761042999
2012-09-17,590419.3707125473
2012-09-18,587747.0435165747
2012-09-19,586649.2415285313
2012-09-20,585806.3912820803
2012-09-21,588563.1018643534
2012-09-24,586821.3695706985
2012-09-25,583653.2377858721
2012-09-26,579903.1561354868
2012-09-27,576155.6374797196
2012-09-28,581990.6843240766
2012-10-01,581943.3733227701
2012-10-02,581701.4592823025
2012-10-03,583182.093607096
2012-10-04,583830.8173989302
2012-10-05,587216.5762264836
2012-10-08,585621.1386154951
2012-10-09,586611.2141103152
2012-10-10,583315.8263176013
2012-10-11,581879.695280349
2012-10-12,582641.0654719374
2012-10-15,576416.8056395774
2012-10-16,578035.4273614577
2012-10-17,584124.1721899846
2012-10-18,580574.7656006367
2012-10-19,579456.9031623526
2012-10-22,570484.72830114
2012-10-23,572053.4328000916
2012-10-24,563204.6583703032
2012-10-25,560501.7260058228
2012-10-26,561517.7677677
2012-10-31,564537.3306467197
2012-11-01,565504.5988703686
2012-11-02,570084.3195224184
2012-11-05,566598.4655101692
2012-11-06,567294.0959153422
2012-11-07,573509.3785499322
2012-11-08,562089.7267109145
2012-11-09,556575.0484495898
2012-11-12,551917.8089609192
2012-11-13,549913.1883574249
2012-11-14,549609.2886857962
2012-11-15,542135.7152367422
2012-11-16,538559.1237427079
2012-11-19,537768.9287836436
2012-11-20,547954.9471744626
2012-11-21,550855.6256793791
2012-11-23,547546.4684131086
2012-11-26,556595.7263351693
2012-11-27,559037.024184699
2012-11-28,556646.0283907321
2012-11-29,565726.9676079454
2012-11-30,572308.6885314247
2012-12-03,569818.626723961
2012-12-04,564552.6635821261
2012-12-05,562038.3681279246
2012-12-06,561804.0899005763
2012-12-07,561651.6227936185
2012-12-10,561568.2202942185
2012-12-11,563106.9269316192
2012-12-12,564936.9832766289
2012-12-13,565311.6080249985
2012-12-14,566378.8664287849
2012-12-17,563873.2998624758
2012-12-18,567758.7805451914
2012-12-19,577372.5332749095
2012-12-20,573109.7369501168
2012-12-21,580639.360762955
2012-12-24,574691.8494881992
2012-12-26,573947.292262127
2012-12-27,568922.7355571588
2012-12-28,573602.0618772451
2012-12-31,567371.3043495294
2013-01-02,577417.2764029448
2013-01-03,590903.2300035578
2013-01-04,592182.4779711862
2013-01-07,601364.5981105824
2013-01-08,601166.614501902
2013-01-09,602491.7799316491
2013-01-10,603694.8323254809
2013-01-11,604805.5043210428
2013-01-14,607807.3441691687
2013-01-15,611619.9545083924
2013-01-16,610870.1678511795
2013-01-17,611205.4368159348
2013-01-18,618014.7786387359
2013-01-22,622311.9526943541
2013-01-23,623547.134156777
2013-01-24,624003.1925013845
2013-01-25,624260.968974849
2013-01-28,630475.4932164217
2013-01-29,626474.4258097212
2013-01-30,625500.3166918408
2013-01-31,628719.8264685166
2013-02-01,627327.0406548989
2013-02-04,635321.7539782379
2013-02-05,629328.2845694233
2013-02-06,636471.4432391204
2013-02-07,635229.2863455123
2013-02-08,631420.3000793874
2013-02-11,634496.6069037231
2013-02-12,631821.6725999796
2013-02-13,633139.6403402011
2013-02-14,635543.4975905076
2013-02-15,635864.6044532174
2013-02-19,639560.5430994378
2013-02-20,638857.1689640753
2013-02-21,630924.3556152352
2013-02-22,626582.8551760106
2013-02-25,634067.4550211484
2013-02-26,622378.3507103815
2013-02-27,621099.6386585861
2013-02-28,627658.159272042
2013-03-01,626977.8542259521
2013-03-04,627118.5906318172
2013-03-05,629819.8950249394
2013-03-06,634602.9030471103
2013-03-07,636788.6586054905
2013-03-08,636591.7836873679
2013-03-11,639925.2619237255
2013-03-12,641023.6554733372
2013-03-13,636931.850689038
2013-03-14,638805.846472497
2013-03-15,642573.5481603399
2013-03-18,642995.8760634139
2013-03-19,641524.4310515844
2013-03-20,641594.6130132815
2013-03-21,647980.5958290145
2013-03-22,638484.1184759376
2013-03-25,645479.8265301541
2013-03-26,640914.5333358836
2013-03-27,644424.7542700648
2013-03-28,642087.8295901082
2013-04-01,636233.7918939649
2013-04-02,631412.3165899906
2013-04-03,636651.1126233987
2013-04-04,629251.3075408068
2013-04-05,633624.6181806503
2013-04-08,628876.7150420931
2013-04-09,631644.2818568184
2013-04-10,633680.3006546007
2013-04-11,637434.4094973137
2013-04-12,641009.6004330169
2013-04-15,636721.9085126402
2013-04-16,622636.7548424312
2013-04-17,632262.6394368768
2013-04-18,626410.9360664084
2013-04-19,622166.710592902
2013-04-22,625850.4517510888
2013-04-23,632393.0553179848
2013-04-24,637921.2974410849
2013-04-25,640443.8780411516
2013-04-26,642708.5539979258
2013-04-29,641433.9105263683
2013-04-30,645638.249214979
2013-05-01,647884.782029568
2013-05-02,643334.9494477623
2013-05-03,647873.4998767835
2013-05-06,653442.3610760588
2013-05-07,656184.3472597162
2013-05-08,657125.2006703272
2013-05-09,661513.8467907708
2013-05-10,665024.5866258523
2013-05-13,663874.1177367575
2013-05-14,664007.1028632527
2013-05-15,667089.8373630537
2013-05-16,670434.910876302
2013-05-17,667710.8819368103
2013-05-20,672575.4233905833
2013-05-21,672036.2730621985
2013-05-22,671891.7484260767
2013-05-23,672040.0585102243
2013-05-24,669404.3014644287
2013-05-28,674954.290657033
2013-05-29,677746.4319752895
2013-05-30,675462.4150815649
2013-05-31,682936.6628649441
2013-06-03,673207.2054517722
2013-06-04,676157.6637614574
2013-06-05,674825.6570254805
2013-06-06,667023.0824771881
2013-06-07,668288.5580597281
2013-06-10,680252.1976103192
2013-06-11,684789.4434799518
2013-06-12,682665.5167158974
2013-06-13,676535.8972451619
2013-06-14,686315.6508674461
2013-06-17,684449.4903905444
2013-06-18,687564.5731115484
2013-06-19,694717.3152676001
2013-06-20,686583.3368807341
2013-06-21,675228.9045712536
2013-06-24,676143.0915027444
2013-06-25,669635.1246185346
2013-06-26,672390.950014187
2013-06-27,677580.2543253851
2013-06-28,684523.0901730133
2013-07-01,683311.1748165714
2013-07-02,685179.8037264845
2013-07-03,684171.9534277868
2013-07-05,684001.5106612088
2013-07-08,690850.4461310284
2013-07-09,691409.9058362389
2013-07-10,695279.5870747709
2013-07-11,693289.2036968578
2013-07-12,700824.4798822647
2013-07-15,705792.1869547727
2013-07-16,709570.164621746
2013-07-17,706956.3010209384
2013-07-18,711155.2188961355
2013-07-19,713266.4620010842
2013-07-22,717173.9434208642
2013-07-23,718474.749717256
2013-07-24,716426.7363232981
2013-07-25,718679.5855572256
2013-07-26,718142.2660729114
2013-07-29,714523.2545385337
2013-07-30,713263.0857885822
2013-07-31,715214.2196316661
2013-08-01,715981.1250061622
2013-08-02,722076.5294894156
2013-08-05,725521.2747066986
2013-08-06,723682.0810306274
2013-08-07,716526.031789868
2013-08-08,708288.9782142703
2013-08-09,714994.800396102
2013-08-12,714305.2642186442
2013-08-13,711055.8953916027
2013-08-14,716252.0229569324
2013-08-15,715084.7336381125
2013-08-16,707756.7056975594
2013-08-19,701750.2868388126
2013-08-20,701114.993613274
2013-08-21,701275.2319374883
2013-08-22,700743.7939903666
2013-08-23,708257.213411919
2013-08-26,712302.2294178201
2013-08-27,706679.4545816818
2013-08-28,698923.0172842201
2013-08-29,703261.8215080586
2013-08-30,702799.0061159453
2013-09-03,702482.3833633343
2013-09-04,705105.936986465
2013-09-05,714273.1138866871
2013-09-06,712095.6133988762
2013-09-09,717106.6180659827
2013-09-10,723145.9500755961
2013-09-11,724651.3445363966
2013-09-12,725752.2037530342
2013-09-13,725148.938128728
2013-09-16,727323.2649233859
2013-09-17,729937.6485697142
2013-09-18,729964.4009463124
2013-09-19,739685.2100114685
2013-09-20,740302.2039914795
2013-09-23,740905.4872471356
2013-09-24,741718.4002374441
2013-09-25,743078.07993679
2013-09-26,743087.9071529808
