date,portfolio_value
2025-05-30,1008127.7692982687
2025-06-02,1008207.7794386892
2025-06-03,1008287.7959291209
2025-06-04,1008367.8187700676
2025-06-05,1008447.8479620336
2025-06-06,1008527.8835055226
2025-06-09,1008607.925401039
2025-06-10,1008687.9736490867
2025-06-11,1008768.0282501699
2025-06-12,1008848.089204793
2025-06-13,1008928.15651346
2025-06-16,1009008.2301766754
2025-06-17,1009088.3101949433
2025-06-18,1009168.3965687683
2025-06-20,1009248.4892986547
2025-06-23,1009328.588385107
2025-06-24,1009408.6938286297
2025-06-25,1009488.8056297272
2025-06-26,1009568.9237889042
2025-06-27,1009649.0483066653
2025-06-30,1009729.179183515
2025-07-01,1009809.3164199581
2025-07-02,1009889.4600164994
2025-07-03,1009969.6099736436
2025-07-07,1010049.7662918954
2025-07-08,1010129.9289717599
2025-07-09,1010210.0980137418
2025-07-10,1010290.2734183461
2025-07-11,1010370.4551860777
2025-07-14,1010450.6433174417
2025-07-15,1010530.837812943
2025-07-16,1010611.0386730869
2025-07-17,1010691.2458983784
2025-07-18,1010771.4594893227
2025-07-21,1010851.679446425
2025-07-22,1010931.9057701906
2025-07-23,1011012.1384611247
2025-07-24,1011092.3775197328
2025-07-25,1011172.6229465201
2025-07-28,1011252.8747419921
2025-07-29,1011333.1329066542
2025-07-30,1011413.3974410119
2025-07-31,1011493.6683455707
2025-08-01,1011573.9456208362
2025-08-04,1011654.2292673141
2025-08-05,1011734.51928551
2025-08-06,1011814.8156759294
2025-08-07,1011895.1184390783
2025-08-08,1011975.4275754624
2025-08-11,1012055.7430855874
2025-08-12,1012136.0649699593
2025-08-13,1012216.393229084
2025-08-14,1012296.7278634672
2025-08-15,1012377.0688736151
2025-08-18,1012457.4162600336
2025-08-19,1012537.7700232288
2025-08-20,1012618.1301637068
2025-08-21,1012698.4966819738
2025-08-22,1012778.8695785359
2025-08-25,1012859.2488538993
2025-08-26,1012939.6345085703
2025-08-27,1013020.0265430551
2025-08-28,1013100.42495786
2025-08-29,1013180.8297534916
2025-09-02,1013261.2409304561
2025-09-03,1013341.6584892601
2025-09-04,1013422.0824304101
2025-09-05,1013502.5127544125
2025-09-08,1013582.949461774
2025-09-09,1013663.3925530011
2025-09-10,1013743.8420286005
2025-09-11,1013824.297889079
2025-09-12,1013904.7601349432
2025-09-15,1013985.2287666999
2025-09-16,1014065.703784856
2025-09-17,1014146.1851899183
2025-09-18,1014226.6729823936
2025-09-19,1014307.167162789
2025-09-22,1014387.6677316115
2025-09-23,1014468.174689368
2025-09-24,1014548.6880365656
2025-09-25,1014629.2077737113
2025-09-26,1014709.7339013123
2025-09-29,1014790.2664198759
2025-09-30,1014870.8053299092
2025-10-01,1014951.3506319195
2025-10-02,1015031.902326414
2025-10-03,1015112.4604139002
2025-10-06,1015193.0248948855
2025-10-07,1015273.5957698772
2025-10-08,1015354.1730393828
2025-10-09,1015434.7567039097
2025-10-10,1015515.3467639656
2025-10-13,1015595.943220058
2025-10-14,1015676.5460726945
2025-10-15,1015757.1553223828
2025-10-16,1015837.7709696306
2025-10-17,1015918.3930149457
2025-10-20,1015999.0214588357
2025-10-21,1016079.6563018087
2025-10-22,1016160.2975443723
2025-10-23,1016240.9451870346
2025-10-24,1016321.5992303033
2025-10-27,1016402.2596746867
2025-10-28,1016482.9265206927
2025-10-29,1016563.5997688292
2025-10-30,1016644.2794196045
2025-10-31,1016724.9654735266
2025-11-03,1016805.6579311038
2025-11-04,1016886.3567928444
2025-11-05,1016967.0620592565
2025-11-06,1017047.7737308485
2025-11-07,1017128.4918081287
2025-11-10,1017209.2162916055
2025-11-11,1017289.9471817873
2025-11-12,1017370.6844791827
2025-11-13,1017451.4281843001
2025-11-14,1017532.1782976481
2025-11-17,1017612.9348197352
2025-11-18,1017693.6977510701
2025-11-19,1017774.4670921615
2025-11-20,1017855.242843518
2025-11-21,1017936.0250056485
2025-11-24,1018016.8135790617
2025-11-25,1018097.6085642664
2025-11-26,1018178.4099617715
2025-11-28,1018259.2177720859
2025-12-01,1018340.0319957186
2025-12-02,1018420.8526331786
2025-12-03,1018501.6796849748
2025-12-04,1018582.5131516166
2025-12-05,1018663.3530336127
2025-12-08,1018744.1993314725
2025-12-09,1018825.0520457051
2025-12-10,1018905.9111768199
2025-12-11,1018986.7767253261
2025-12-12,1019067.6486917329
2025-12-15,1019148.5270765497
2025-12-16,1019229.411880286
2025-12-17,1019310.303103451
2025-12-18,1019391.2007465545
2025-12-19,1019472.1048101059
2025-12-22,1019553.0152946146
2025-12-23,1019633.9322005904
2025-12-24,1019714.8555285428
2025-12-26,1019795.7852789816
2025-12-29,1019876.7214524164
2025-12-30,1019957.6640493571
2025-12-31,1020038.6130703134
