date,portfolio_value
2013-11-11,8016108.659485003
2013-11-12,8019451.120718048
2013-11-13,8003709.000345976
2013-11-14,7990896.953992443
2013-11-15,8032581.270739691
2013-11-18,8030840.703749482
2013-11-19,8009032.797606624
2013-11-20,8034968.133412181
2013-11-21,8065928.896197587
2013-11-22,8137423.002681584
2013-11-25,8207475.359248456
2013-11-26,8236250.398517902
2013-11-27,8265142.119091172
2013-11-29,8346830.699945237
2013-12-02,8320182.360899149
2013-12-03,8338360.763536382
2013-12-04,8315703.524202244
2013-12-05,8337175.929609417
2013-12-06,8260817.85160251
2013-12-09,8346996.303418891
2013-12-10,8371284.81669635
2013-12-11,8365454.3532993505
2013-12-12,8321406.736861257
2013-12-13,8356180.9796712035
2013-12-16,8379905.296476194
2013-12-17,8453139.067426937
2013-12-18,8326315.6584927095
2013-12-19,8398767.928726904
2013-12-20,8424021.192367742
2013-12-23,8533175.58560612
2013-12-24,8603268.898962758
2013-12-26,8567130.550570678
2013-12-27,8606997.64527672
2013-12-30,8736242.691129638
2013-12-31,8755830.256215388
2014-01-02,8836345.854266005
2014-01-03,8819295.3773505
2014-01-06,8843627.833393168
2014-01-07,8851715.369451726
2014-01-08,8888622.46790821
2014-01-09,8932739.083381047
2014-01-10,8959327.868563985
2014-01-13,9045966.60371955
2014-01-14,8918292.22435723
2014-01-15,9009422.607998332
2014-01-16,9145470.15651946
2014-01-17,9140663.08636971
2014-01-21,9155063.921443637
2014-01-22,9187714.142735805
2014-01-23,9254391.51421466
2014-01-24,9196439.252225565
2014-01-27,8925001.840422774
2014-01-28,8912281.512848934
2014-01-29,8933130.641068544
2014-01-30,8884582.304724637
2014-01-31,8957607.911913445
2014-02-03,8920028.428885693
2014-02-04,8730751.675772555
2014-02-05,8737126.368262272
2014-02-06,8666520.975107526
2014-02-07,8769672.49620152
2014-02-10,8911536.628856635
2014-02-11,8910773.795057666
2014-02-12,9061425.24446108
2014-02-13,9073000.551295865
2014-02-14,9070414.668442115
2014-02-18,9189744.220245995
2014-02-19,9191894.715598363
2014-02-20,9135363.170576103
2014-02-21,9235524.20762628
2014-02-24,9273835.448297124
2014-02-25,9359682.068694536
2014-02-26,9397187.483315127
2014-02-27,9449816.549091652
2014-02-28,9412017.648679892
2014-03-03,9495965.967307763
2014-03-04,9455985.979770292
2014-03-05,9578184.08507869
2014-03-06,9567162.515859134
2014-03-07,9554483.01669537
2014-03-10,9627724.273010494
2014-03-11,9653955.123809237
2014-03-12,9661153.238288406
2014-03-13,9651692.294279817
2014-03-14,9567352.076185599
2014-03-17,9471103.224607695
2014-03-18,9615041.361451386
2014-03-19,9709092.316821136
2014-03-20,9605178.189149894
2014-03-21,9624733.333858889
2014-03-24,9511772.851679098
2014-03-25,9417312.021356538
2014-03-26,9386689.75895805
2014-03-27,9308891.722789656
2014-03-28,9207465.85541288
2014-03-31,9314362.478393357
2014-04-01,9392996.194186926
2014-04-02,9461706.30982151
2014-04-03,9393973.749556787
2014-04-04,9319105.202095317
2014-04-07,9376032.696788924
2014-04-08,9260833.339619312
2014-04-09,9344661.202994952
2014-04-10,9381696.911732076
2014-04-11,9097117.082518596
2014-04-14,8875001.633027125
2014-04-15,8791298.478328742
2014-04-16,8874686.126562726
2014-04-17,8985675.925465388
2014-04-21,8980320.065948889
2014-04-22,9086125.235866232
2014-04-23,9035489.042391313
2014-04-24,8999551.92197588
2014-04-25,8933045.789031865
2014-04-28,8779315.525528949
2014-04-29,8783644.734629387
2014-04-30,8816205.86396608
2014-05-01,8895236.044280363
2014-05-02,8914486.096950099
2014-05-05,8860602.0292805
2014-05-06,8833664.9508431
2014-05-07,8615447.578366041
2014-05-08,8556451.901485262
2014-05-09,8567301.864285512
2014-05-12,8619513.62204182
2014-05-13,8668400.800422914
2014-05-14,8697755.616634797
2014-05-15,8728850.689116364
2014-05-16,8637799.460040567
2014-05-19,8670349.518292803
2014-05-20,8704986.249606177
2014-05-21,8602444.762647564
2014-05-22,8724964.258756885
2014-05-23,8825705.736970454
2014-05-27,8889815.803566307
2014-05-28,8888691.553112602
2014-05-29,8866946.73161514
2014-05-30,8888534.799731642
2014-06-02,8810876.92491462
2014-06-03,8736828.74077992
2014-06-04,8718706.353754591
2014-06-05,8779562.574658798
2014-06-06,8864975.51528822
2014-06-09,9039176.142760184
2014-06-10,9106869.609104127
2014-06-11,9118900.102549365
2014-06-12,9129547.625511026
2014-06-13,9050210.784669451
2014-06-16,9163693.22682905
2014-06-17,9209763.298662242
2014-06-18,9211296.237066558
2014-06-19,9297695.84064689
2014-06-20,9298951.859275661
2014-06-23,9261015.399114264
2014-06-24,9241145.873516424
2014-06-25,9204047.394081078
2014-06-26,9273844.396286389
2014-06-27,9331076.14616995
2014-06-30,9425145.582714224
2014-07-01,9397041.993137933
2014-07-02,9528773.140904404
2014-07-03,9498569.884183394
2014-07-07,9360733.131830031
2014-07-08,9243480.680375656
2014-07-09,9146738.256832313
2014-07-10,9217723.846496657
2014-07-11,9200990.985174831
2014-07-14,9211350.453766769
2014-07-15,9309675.296528181
2014-07-16,9206061.707531556
2014-07-17,9296170.277776416
2014-07-18,9115706.097170958
2014-07-21,9243705.29356915
2014-07-22,9153976.570590837
2014-07-23,9159443.275273392
2014-07-24,9202815.518593471
2014-07-25,9205673.453860603
2014-07-28,9124467.306127433
2014-07-29,9151805.62226898
2014-07-30,9108757.626617221
2014-07-31,9125710.347123059
2014-08-01,8945243.870669944
2014-08-04,8870321.632326387
2014-08-05,9013630.709822541
2014-08-06,8945362.464943476
2014-08-07,8955787.61446123
2014-08-08,8847724.036446122
2014-08-11,8999508.417007212
2014-08-12,9002406.735060638
2014-08-13,8954856.348174836
2014-08-14,9015097.192032246
2014-08-15,9056245.1445797
2014-08-18,9036674.637079637
2014-08-19,9079764.221290415
2014-08-20,9116121.962303665
2014-08-21,9124119.619130794
2014-08-22,9168678.419087395
2014-08-25,9129159.878613194
2014-08-26,9154431.15618695
2014-08-27,9288324.352310106
2014-08-28,9245344.94911918
2014-08-29,9285316.653612817
2014-09-02,9316406.629665503
2014-09-03,9273142.487551507
2014-09-04,9229019.03627147
2014-09-05,9148634.444299245
2014-09-08,9257080.321508504
2014-09-09,9214117.627653876
2014-09-10,9157645.27835268
2014-09-11,9185690.881080166
2014-09-12,9200256.309682595
2014-09-15,9027610.604964633
2014-09-16,8967070.492574938
2014-09-17,9083287.577564964
2014-09-18,9030238.69167322
2014-09-19,9062707.494474381
2014-09-22,9000444.707232326
2014-09-23,8948993.103155974
2014-09-24,8785512.330519255
2014-09-25,8951784.816816809
2014-09-26,9090589.382590588
2014-09-29,9169098.554500595
2014-09-30,9157184.28613005
2014-10-01,9088039.190764342
2014-10-02,9043512.11103757
2014-10-03,8982029.3883741
2014-10-06,9030402.725730028
2014-10-07,9017294.076436857
2014-10-08,8555283.039363569
2014-10-09,8713913.093568772
2014-10-10,8507978.901105737
2014-10-13,8472692.364601245
2014-10-14,8304078.7921276335
2014-10-15,8405084.67608894
2014-10-16,8491769.339166645
2014-10-17,8359327.23232699
2014-10-20,8445847.165001519
2014-10-21,8446659.514217878
2014-10-22,8565347.19351193
2014-10-23,8496580.84204045
2014-10-24,8529363.866597965
2014-10-27,8530770.361739777
2014-10-28,8547882.504418278
2014-10-29,8648813.189282848
2014-10-30,8581178.71159067
2014-10-31,8631508.200083643
2014-11-03,8714213.466257732
2014-11-04,8676553.667708134
2014-11-05,8543474.51769899
2014-11-06,8571309.422653459
2014-11-07,8628705.718264973
2014-11-10,8582641.029256426
2014-11-11,8625290.532003863
2014-11-12,8622411.444853708
2014-11-13,8549313.840245172
2014-11-14,8567051.359127287
2014-11-17,8551010.260975381
2014-11-18,8556698.746971307
2014-11-19,8554841.068201434
2014-11-20,8605704.217991479
2014-11-21,8619703.803968217
2014-11-24,8665731.589240117
2014-11-25,8702728.597133018
2014-11-26,8653309.405609487
2014-11-28,8524509.10852793
2014-12-01,8424403.941732163
2014-12-02,8380011.821711063
2014-12-03,8435862.066725237
2014-12-04,8443694.148295837
2014-12-05,8474088.871637125
2014-12-08,8402566.950540982
2014-12-09,8454797.681636266
2014-12-10,8409558.83896477
2014-12-11,8283588.263682896
2014-12-12,8407296.767703688
2014-12-15,8279125.685576052
2014-12-16,8285799.015777981
2014-12-17,8330437.161410167
2014-12-18,8340971.866538728
2014-12-19,8531912.930303283
2014-12-22,8538040.355838984
2014-12-23,8519335.648450183
2014-12-24,8554733.045280743
2014-12-26,8612537.993374867
2014-12-29,8617637.132267548
2014-12-30,8662150.924122268
2014-12-31,8723832.383220417
2015-01-02,8702946.030295677
2015-01-05,8710357.686989415
2015-01-06,8531045.198197247
2015-01-07,8432383.211300058
2015-01-08,8465843.88909968
2015-01-09,8609778.171520393
2015-01-12,8581276.76131251
2015-01-13,8477459.205958713
2015-01-14,8458834.290870667
2015-01-15,8370049.202465949
2015-01-16,8311834.044415487
2015-01-20,8325565.276176377
2015-01-21,8294190.455851438
2015-01-22,8291213.0688713305
2015-01-23,8449702.40852336
2015-01-26,8451711.59919392
2015-01-27,8546113.795751935
2015-01-28,8438881.874583054
2015-01-29,8343687.067703296
2015-01-30,8442578.099108145
2015-02-02,8259649.870360179
2015-02-03,8342912.140898793
2015-02-04,8449084.898949157
2015-02-05,8460171.81166928
2015-02-06,8529184.740600798
2015-02-09,8515103.591490643
2015-02-10,8415959.833857996
2015-02-11,8474571.254178552
2015-02-12,8483525.588573463
2015-02-13,8606798.370422537
2015-02-17,8676628.911079286
2015-02-18,8712969.63211603
2015-02-19,8700728.287381148
2015-02-20,8667310.671844095
2015-02-23,8695098.138584575
2015-02-24,8667037.08091199
2015-02-25,8773290.85502029
2015-02-26,8924113.304493034
2015-02-27,8868811.728993827
2015-03-02,8817811.825636957
2015-03-03,8856935.210501464
2015-03-04,8852747.117369324
2015-03-05,8817348.527123246
2015-03-06,8843629.201735117
2015-03-09,8721426.975294378
2015-03-10,8786171.28009097
2015-03-11,8675063.0809839
2015-03-12,8620287.81165028
2015-03-13,8716794.397384489
2015-03-16,8586944.560100358
2015-03-17,8743057.019041656
2015-03-18,8710649.523472136
2015-03-19,8842980.31763477
2015-03-20,8813330.982673736
2015-03-23,8891919.257082978
2015-03-24,8919923.546957409
2015-03-25,8858993.254594078
2015-03-26,8788473.238750683
2015-03-27,8782380.298844565
2015-03-30,8719265.873069504
2015-03-31,8858793.786809709
2015-04-01,8683014.985872447
2015-04-02,8677655.478193799
2015-04-06,8685833.931073634
2015-04-07,8739653.037900738
2015-04-08,8783206.290943572
2015-04-09,8774832.110441348
2015-04-10,8783091.071616689
2015-04-13,8877010.772913903
2015-04-14,8834922.476434542
2015-04-15,8887251.853321718
2015-04-16,8932091.95174827
2015-04-17,8932357.331747279
2015-04-20,8843442.166038739
2015-04-21,8893051.296790998
2015-04-22,8834248.886927258
2015-04-23,8904057.75302019
2015-04-24,8947195.484808886
2015-04-27,8925958.147633297
2015-04-28,8866377.613727016
2015-04-29,8912309.253316015
2015-04-30,8866458.493041687
2015-05-01,8794684.531341497
2015-05-04,8902326.786586354
2015-05-05,8889803.491573274
2015-05-06,8773333.933982622
2015-05-07,8716536.299086181
2015-05-08,8676447.291877454
2015-05-11,8788567.381683366
2015-05-12,8789193.926127527
2015-05-13,8774915.610381318
2015-05-14,8734241.962328725
2015-05-15,8806770.197730392
2015-05-18,8800204.045527527
2015-05-19,8793486.037055338
2015-05-20,8798889.644848859
2015-05-21,8788184.19869651
2015-05-22,8843759.058129044
2015-05-26,8840524.008647103
2015-05-27,8739372.141400201
2015-05-28,8772492.29341222
2015-05-29,8830995.810487038
2015-06-01,8768527.247253947
2015-06-02,8855836.695313185
