date,portfolio_value
2025-06-09,10086079.254010385
2025-06-10,10086879.736490862
2025-06-11,10087680.282501696
2025-06-12,10088480.892047927
2025-06-13,10089281.565134598
2025-06-16,10090082.301766751
2025-06-17,10090883.101949431
2025-06-18,10091683.965687681
2025-06-20,10092484.892986545
2025-06-23,10093285.883851068
2025-06-24,10094086.938286295
2025-06-25,10094888.05629727
2025-06-26,10095689.23788904
2025-06-27,10096490.48306665
2025-06-30,10097291.791835148
2025-07-01,10098093.16419958
2025-07-02,10098894.600164993
2025-07-03,10099696.099736433
2025-07-07,10100497.662918951
2025-07-08,10101299.289717596
2025-07-09,10102100.980137415
2025-07-10,10102902.734183459
2025-07-11,10103704.551860774
2025-07-14,10104506.433174415
2025-07-15,10105308.378129428
2025-07-16,10106110.386730867
2025-07-17,10106912.45898378
2025-07-18,10107714.594893225
2025-07-21,10108516.794464247
2025-07-22,10109319.057701902
2025-07-23,10110121.384611243
2025-07-24,10110923.775197323
2025-07-25,10111726.229465196
2025-07-28,10112528.747419916
2025-07-29,10113331.329066537
2025-07-30,10114133.974410115
2025-07-31,10114936.683455704
2025-08-01,10115739.45620836
2025-08-04,10116542.292673137
2025-08-05,10117345.192855095
2025-08-06,10118148.15675929
2025-08-07,10118951.18439078
2025-08-08,10119754.27575462
2025-08-11,10120557.43085587
2025-08-12,10121360.64969959
2025-08-13,10122163.932290835
2025-08-14,10122967.278634667
2025-08-15,10123770.688736146
2025-08-18,10124574.162600331
2025-08-19,10125377.700232284
2025-08-20,10126181.301637065
2025-08-21,10126984.966819733
2025-08-22,10127788.695785355
2025-08-25,10128592.488538988
2025-08-26,10129396.345085697
2025-08-27,10130200.265430545
2025-08-28,10131004.249578595
2025-08-29,10131808.297534911
2025-09-02,10132612.409304557
2025-09-03,10133416.584892597
2025-09-04,10134220.824304096
2025-09-05,10135025.12754412
2025-09-08,10135829.494617734
2025-09-09,10136633.925530005
2025-09-10,10137438.420286
2025-09-11,10138242.978890784
2025-09-12,10139047.601349426
2025-09-15,10139852.287666993
2025-09-16,10140657.037848555
2025-09-17,10141461.851899177
2025-09-18,10142266.72982393
2025-09-19,10143071.671627885
2025-09-22,10143876.677316109
2025-09-23,10144681.746893674
2025-09-24,10145486.88036565
2025-09-25,10146292.077737106
2025-09-26,10147097.339013116
2025-09-29,10147902.664198752
2025-09-30,10148708.053299086
2025-10-01,10149513.50631919
2025-10-02,10150319.023264136
2025-10-03,10151124.604138998
2025-10-06,10151930.24894885
2025-10-07,10152735.957698766
2025-10-08,10153541.730393821
2025-10-09,10154347.567039091
2025-10-10,10155153.46763965
2025-10-13,10155959.432200573
2025-10-14,10156765.46072694
2025-10-15,10157571.553223822
2025-10-16,10158377.7096963
2025-10-17,10159183.93014945
2025-10-20,10159990.214588352
2025-10-21,10160796.563018082
2025-10-22,10161602.975443719
2025-10-23,10162409.45187034
2025-10-24,10163215.992303029
2025-10-27,10164022.596746862
2025-10-28,10164829.265206922
2025-10-29,10165635.997688288
2025-10-30,10166442.794196041
2025-10-31,10167249.654735263
2025-11-03,10168056.579311036
2025-11-04,10168863.56792844
2025-11-05,10169670.620592562
2025-11-06,10170477.737308482
2025-11-07,10171284.918081284
2025-11-10,10172092.162916051
2025-11-11,10172899.47181787
2025-11-12,10173706.844791824
2025-11-13,10174514.281842997
2025-11-14,10175321.782976476
2025-11-17,10176129.348197348
2025-11-18,10176936.977510698
2025-11-19,10177744.670921613
2025-11-20,10178552.428435178
2025-11-21,10179360.250056483
2025-11-24,10180168.135790614
2025-11-25,10180976.085642662
2025-11-26,10181784.099617712
2025-11-28,10182592.177720856
2025-12-01,10183400.319957184
2025-12-02,10184208.526331784
2025-12-03,10185016.796849746
2025-12-04,10185825.131516162
2025-12-05,10186633.530336125
2025-12-08,10187441.993314723
2025-12-09,10188250.52045705
2025-12-10,10189059.111768197
2025-12-11,10189867.767253257
2025-12-12,10190676.486917324
2025-12-15,10191485.270765493
2025-12-16,10192294.118802855
2025-12-17,10193103.031034505
2025-12-18,10193912.00746554
2025-12-19,10194721.048101053
2025-12-22,10195530.15294614
2025-12-23,10196339.322005898
2025-12-24,10197148.555285422
2025-12-26,10197957.85278981
2025-12-29,10198767.21452416
2025-12-30,10199576.640493566
2025-12-31,10200386.130703129
