date,portfolio_value
2025-06-09,100860.79254010391
2025-06-10,100868.79736490868
2025-06-11,100876.802825017
2025-06-12,100884.8089204793
2025-06-13,100892.81565134601
2025-06-16,100900.82301766754
2025-06-17,100908.83101949435
2025-06-18,100916.83965687685
2025-06-20,100924.84892986549
2025-06-23,100932.85883851071
2025-06-24,100940.86938286298
2025-06-25,100948.88056297273
2025-06-26,100956.89237889042
2025-06-27,100964.90483066652
2025-06-30,100972.9179183515
2025-07-01,100980.9316419958
2025-07-02,100988.94600164994
2025-07-03,100996.96099736435
2025-07-07,101004.97662918954
2025-07-08,101012.99289717598
2025-07-09,101021.00980137417
2025-07-10,101029.02734183459
2025-07-11,101037.04551860775
2025-07-14,101045.06433174414
2025-07-15,101053.08378129428
2025-07-16,101061.10386730866
2025-07-17,101069.12458983781
2025-07-18,101077.14594893224
2025-07-21,101085.16794464248
2025-07-22,101093.19057701904
2025-07-23,101101.21384611246
2025-07-24,101109.23775197325
2025-07-25,101117.26229465198
2025-07-28,101125.28747419918
2025-07-29,101133.31329066539
2025-07-30,101141.33974410116
2025-07-31,101149.36683455705
2025-08-01,101157.3945620836
2025-08-04,101165.4229267314
2025-08-05,101173.45192855097
2025-08-06,101181.48156759293
2025-08-07,101189.51184390782
2025-08-08,101197.54275754622
2025-08-11,101205.57430855873
2025-08-12,101213.60649699591
2025-08-13,101221.63932290838
2025-08-14,101229.67278634671
2025-08-15,101237.70688736149
2025-08-18,101245.74162600335
2025-08-19,101253.77700232288
2025-08-20,101261.81301637068
2025-08-21,101269.84966819738
2025-08-22,101277.88695785358
2025-08-25,101285.92488538992
2025-08-26,101293.96345085702
2025-08-27,101302.0026543055
2025-08-28,101310.042495786
2025-08-29,101318.08297534916
2025-09-02,101326.12409304561
2025-09-03,101334.16584892602
2025-09-04,101342.20824304101
2025-09-05,101350.25127544125
2025-09-08,101358.2949461774
2025-09-09,101366.3392553001
2025-09-10,101374.38420286005
2025-09-11,101382.42978890789
2025-09-12,101390.4760134943
2025-09-15,101398.52287666999
2025-09-16,101406.5703784856
2025-09-17,101414.61851899183
2025-09-18,101422.66729823936
2025-09-19,101430.71671627891
2025-09-22,101438.76677316116
2025-09-23,101446.8174689368
2025-09-24,101454.86880365656
2025-09-25,101462.92077737114
2025-09-26,101470.97339013124
2025-09-29,101479.0266419876
2025-09-30,101487.08053299093
2025-10-01,101495.13506319196
2025-10-02,101503.19023264143
2025-10-03,101511.24604139006
2025-10-06,101519.30248948857
2025-10-07,101527.35957698774
2025-10-08,101535.4173039383
2025-10-09,101543.475670391
2025-10-10,101551.53467639658
2025-10-13,101559.59432200581
2025-10-14,101567.65460726946
2025-10-15,101575.71553223829
2025-10-16,101583.77709696307
2025-10-17,101591.83930149458
2025-10-20,101599.90214588358
2025-10-21,101607.96563018087
2025-10-22,101616.02975443723
2025-10-23,101624.09451870345
2025-10-24,101632.15992303034
2025-10-27,101640.22596746868
2025-10-28,101648.29265206927
2025-10-29,101656.35997688293
2025-10-30,101664.42794196046
2025-10-31,101672.49654735268
2025-11-03,101680.5657931104
2025-11-04,101688.63567928446
2025-11-05,101696.70620592567
2025-11-06,101704.77737308487
2025-11-07,101712.84918081289
2025-11-10,101720.92162916057
2025-11-11,101728.99471817876
2025-11-12,101737.0684479183
2025-11-13,101745.14281843003
2025-11-14,101753.21782976482
2025-11-17,101761.29348197354
2025-11-18,101769.36977510703
2025-11-19,101777.44670921616
2025-11-20,101785.52428435182
2025-11-21,101793.60250056487
2025-11-24,101801.68135790619
2025-11-25,101809.76085642666
2025-11-26,101817.84099617717
2025-11-28,101825.92177720861
2025-12-01,101834.00319957189
2025-12-02,101842.08526331789
2025-12-03,101850.16796849751
2025-12-04,101858.25131516167
2025-12-05,101866.3353033613
2025-12-08,101874.41993314728
2025-12-09,101882.50520457054
2025-12-10,101890.59111768201
2025-12-11,101898.67767253262
2025-12-12,101906.76486917329
2025-12-15,101914.85270765497
2025-12-16,101922.94118802859
2025-12-17,101931.0303103451
2025-12-18,101939.12007465544
2025-12-19,101947.21048101057
2025-12-22,101955.30152946145
2025-12-23,101963.39322005902
2025-12-24,101971.48555285427
2025-12-26,101979.57852789815
2025-12-29,101987.67214524164
2025-12-30,101995.76640493571
2025-12-31,102003.86130703134
