date,portfolio_value
2016-05-05,729277.6558589073
2016-05-06,729671.2825950971
2016-05-09,729059.631585338
2016-05-10,729224.7940627836
2016-05-11,729533.2763286377
2016-05-12,729677.6772385999
2016-05-13,729245.7080927008
2016-05-16,729870.950200101
2016-05-17,729863.2231084431
2016-05-18,729837.8453557789
2016-05-19,729467.6850822
2016-05-20,729862.395876864
2016-05-23,729994.8861314782
2016-05-24,730013.1439510001
2016-05-25,729617.5589609065
2016-05-26,729744.8700202891
2016-05-27,730951.7216257545
2016-05-31,731415.0012264893
2016-06-01,731204.8084187681
2016-06-02,731224.6515130802
2016-06-03,731458.4333408637
2016-06-06,731867.2093386364
2016-06-07,731915.1056508964
2016-06-08,731797.3638216006
2016-06-09,731688.4541353193
2016-06-10,731743.1143040061
2016-06-13,731023.5674015234
2016-06-14,730738.1236900844
2016-06-15,730770.4694409092
2016-06-16,730601.8678921938
2016-06-17,730993.0295886659
2016-06-20,731309.9427261505
2016-06-21,731046.3304510628
2016-06-22,731425.5627457743
2016-06-23,732389.4836745799
2016-06-24,731367.2506319094
2016-06-27,730168.9932036764
2016-06-28,730646.384113571
2016-06-29,730932.1734320908
2016-06-30,730914.2015585328
2016-07-01,731273.7343557957
2016-07-05,731134.7820945535
2016-07-06,731192.808664561
2016-07-07,731250.8398398518
2016-07-08,731308.8756207915
2016-07-11,731366.9160077454
2016-07-12,731424.9610010794
2016-07-13,731483.0106011588
2016-07-14,731541.0648083494
2016-07-15,731599.1236230166
2016-07-18,731657.1870455265
2016-07-19,731715.2550762444
2016-07-20,731773.3277155361
2016-07-21,731831.4049637675
2016-07-22,731889.4868213043
2016-07-25,731947.5732885123
2016-07-26,732005.6643657574
2016-07-27,732063.7600534054
2016-07-28,732121.8603518223
2016-07-29,732179.965261374
2016-08-01,732238.0747824265
2016-08-02,732296.1889153457
2016-08-03,732354.3076604977
2016-08-04,732412.4310182485
2016-08-05,732470.5589889643
2016-08-08,732528.691573011
2016-08-09,732586.8287707549
2016-08-10,732644.970582562
2016-08-11,732703.1170087988
2016-08-12,732761.2680498312
2016-08-15,732819.4237060256
2016-08-16,732877.5839777483
2016-08-17,732935.7488653655
2016-08-18,732993.9183692437
2016-08-19,733052.0924897492
2016-08-22,733110.2712272484
2016-08-23,733168.4545821077
2016-08-24,733226.6425546936
2016-08-25,733284.8351453725
2016-08-26,733343.0323545111
2016-08-29,733401.2341824757
2016-08-30,733459.440629633
2016-08-31,733517.6516963496
2016-09-01,733575.8673829922
2016-09-02,733634.0876899273
2016-09-06,733692.3126175217
2016-09-07,733750.5421661421
2016-09-08,733808.7763361554
2016-09-09,733867.0151279281
2016-09-12,733925.2585418272
2016-09-13,733983.5065782195
2016-09-14,734041.7592374717
2016-09-15,734100.0165199509
2016-09-16,734158.2784260239
2016-09-19,734216.5449560577
2016-09-20,734274.8161104192
2016-09-21,734333.0918894756
2016-09-22,734391.3722935938
2016-09-23,734449.6573231409
2016-09-26,734507.946978484
2016-09-27,734566.2412599903
2016-09-28,734624.5401680268
2016-09-29,734682.8437029608
2016-09-30,734741.1518651594
2016-10-03,734799.46465499
2016-10-04,734857.7820728198
2016-10-05,734916.104119016
2016-10-06,734974.430793946
2016-10-07,735032.7620979773
2016-10-10,735091.0980314772
2016-10-11,735149.438594813
2016-10-12,735207.7837883523
2016-10-13,735266.1336124624
2016-10-14,735324.488067511
2016-10-17,735382.8471538656
2016-10-18,735441.2108718937
2016-10-19,735499.5792219628
2016-10-20,735557.9522044407
2016-10-21,735616.3298196951
2016-10-24,735674.7120680935
2016-10-25,735733.0989500036
2016-10-26,735791.4904657933
2016-10-27,735849.8866158302
2016-10-28,735908.2874004823
2016-10-31,735966.6928201173
2016-11-01,736025.102875103
2016-11-02,736083.5175658073
2016-11-03,736141.9368925983
2016-11-04,736200.3608558438
2016-11-07,736258.7894559117
2016-11-08,736317.2226931702
2016-11-09,736375.6605679871
2016-11-10,736434.1030807307
2016-11-11,736492.5502317687
2016-11-14,736551.0020214696
2016-11-15,736609.4584502015
2016-11-16,736667.9195183325
2016-11-17,736726.3852262307
2016-11-18,736784.8555742645
2016-11-21,736843.3305628021
2016-11-22,736901.8101922119
2016-11-23,736960.2944628621
2016-11-25,737018.7833751211
2016-11-28,737077.2769293572
2016-11-29,737135.7751259389
2016-11-30,737194.2779652346
2016-12-01,737252.7854476128
2016-12-02,737311.2975734419
2016-12-05,737369.8143430905
2016-12-06,737428.3357569273
2016-12-07,737486.8618153207
2016-12-08,737545.3925186393
2016-12-09,737603.9278672519
2016-12-12,737662.4678615271
2016-12-13,737721.0125018336
2016-12-14,737779.5617885401
2016-12-15,737838.1157220154
2016-12-16,737896.6743026283
2016-12-19,737955.2375307475
2016-12-20,738013.805406742
2016-12-21,738072.3779309806
