date,portfolio_value
2015-06-05,1127178.352486373
2015-06-08,1127267.8110857767
2015-06-09,1127357.2767850691
2015-06-10,1127446.749584814
2015-06-11,1127536.2294855749
2015-06-12,1127625.716487915
2015-06-15,1127715.2105923982
2015-06-16,1127804.711799588
2015-06-17,1127894.2201100483
2015-06-18,1127983.7355243429
2015-06-19,1128073.2580430352
2015-06-22,1128162.7876666894
2015-06-23,1128252.3243958692
2015-06-24,1128341.8682311387
2015-06-25,1128431.4191730618
2015-06-26,1128520.9772222026
2015-06-29,1128610.542379125
2015-06-30,1128700.114644393
2015-07-01,1128789.6940185712
2015-07-02,1128879.2805022234
2015-07-06,1128968.874095914
2015-07-07,1129058.4748002072
2015-07-08,1129148.0826156675
2015-07-09,1129237.6975428592
2015-07-10,1129327.3195823468
2015-07-13,1129416.9487346946
2015-07-14,1129506.5850004673
2015-07-15,1129596.228380229
2015-07-16,1129685.878874545
2015-07-17,1129775.5364839796
2015-07-20,1129865.2012090974
2015-07-21,1129954.8730504632
2015-07-22,1130044.5520086417
2015-07-23,1130134.238084198
2015-07-24,1130223.9312776967
2015-07-27,1130313.6315897028
2015-07-28,1130403.3390207815
2015-07-29,1130493.0535714973
2015-07-30,1130582.7752424157
2015-07-31,1130672.5040341017
2015-08-03,1130762.2399471202
2015-08-04,1130851.9829820367
2015-08-05,1130941.7331394162
2015-08-06,1131031.4904198241
2015-08-07,1131121.2548238258
2015-08-10,1131211.0263519865
2015-08-11,1131300.8050048715
2015-08-12,1131390.5907830463
2015-08-13,1131480.3836870766
2015-08-14,1131570.183717528
2015-08-17,1131659.9908749657
2015-08-18,1131749.8051599558
2015-08-19,1131839.6265730637
2015-08-20,1131929.4551148552
2015-08-21,1132019.2907858961
2015-08-24,1132109.1335867522
2015-08-25,1132198.9835179893
2015-08-26,1132288.8405801733
2015-08-27,1132378.70477387
2015-08-28,1132468.5760996458
2015-08-31,1132558.4545580663
2015-09-01,1132648.3401496978
2015-09-02,1132738.2328751066
2015-09-03,1132828.1327348587
2015-09-04,1132918.0397295202
2015-09-08,1133007.9538596575
2015-09-09,1133097.8751258368
2015-09-10,1133187.8035286246
2015-09-11,1133277.739068587
2015-09-14,1133367.681746291
2015-09-15,1133457.6315623026
2015-09-16,1133547.5885171886
2015-09-17,1133637.5526115154
2015-09-18,1133727.5238458496
2015-09-21,1133817.502220758
2015-09-22,1133907.4877368072
2015-09-23,1133997.480394564
2015-09-24,1134087.4801945954
2015-09-25,1134177.487137468
2015-09-28,1134267.5012237488
2015-09-29,1134357.5224540047
2015-09-30,1134447.5508288026
2015-10-01,1134537.5863487097
2015-10-02,1134627.629014293
2015-10-05,1134717.6788261195
2015-10-06,1134807.7357847565
2015-10-07,1134897.799890771
2015-10-08,1134987.8711447306
2015-10-09,1135077.9495472023
2015-10-12,1135168.0350987536
2015-10-13,1135258.127799952
2015-10-14,1135348.2276513646
2015-10-15,1135438.3346535591
2015-10-16,1135528.448807103
2015-10-19,1135618.570112564
2015-10-20,1135708.6985705094
2015-10-21,1135798.8341815071
2015-10-22,1135888.9769461248
2015-10-23,1135979.1268649301
2015-10-26,1136069.2839384908
2015-10-27,1136159.4481673748
2015-10-28,1136249.61955215
2015-10-29,1136339.7980933841
2015-10-30,1136429.9837916456
2015-11-02,1136520.176647502
2015-11-03,1136610.3766615216
2015-11-04,1136700.5838342726
2015-11-05,1136790.798166323
2015-11-06,1136881.019658241
2015-11-09,1136971.2483105948
2015-11-10,1137061.4841239527
2015-11-11,1137151.7270988831
2015-11-12,1137241.9772359545
2015-11-13,1137332.234535735
2015-11-16,1137422.4989987935
2015-11-17,1137512.7706256981
2015-11-18,1137603.0494170177
2015-11-19,1137693.3353733206
2015-11-20,1137783.6284951756
2015-11-23,1137873.9287831513
2015-11-24,1137964.2362378167
2015-11-25,1138054.5508597405
2015-11-27,1138144.8726494913
2015-11-30,1138235.201607638
2015-12-01,1138325.5377347497
2015-12-02,1138415.8810313954
2015-12-03,1138506.2314981439
2015-12-04,1138596.5891355644
2015-12-07,1138686.953944226
2015-12-08,1138777.3259246978
2015-12-09,1138867.705077549
2015-12-10,1138958.0914033488
2015-12-11,1139048.4849026666
2015-12-14,1139138.8855760717
2015-12-15,1139229.2934241332
2015-12-16,1139319.7084474207
2015-12-17,1139410.1306465038
2015-12-18,1139500.5600219518
2015-12-21,1139590.9965743346
2015-12-22,1139681.4403042214
2015-12-23,1139771.8912121821
2015-12-24,1139862.3492987864
2015-12-28,1139952.8145646038
2015-12-29,1140043.2870102043
2015-12-30,1140133.7666361574
2015-12-31,1140224.2534430332
2016-01-04,1140314.7474314016
2016-01-05,1140405.2486018327
2016-01-06,1140495.7569548963
2016-01-07,1140586.2724911624
2016-01-08,1140676.7952112013
2016-01-11,1140767.3251155831
2016-01-12,1140857.8622048781
2016-01-13,1140948.4064796562
2016-01-14,1141038.957940488
2016-01-15,1141129.5165879435
2016-01-19,1141220.0824225934
2016-01-20,1141310.6554450078
2016-01-21,1141401.2356557574
2016-01-22,1141491.8230554126
2016-01-25,1141582.417644544
2016-01-26,1141673.0194237223
2016-01-27,1141763.6283935178
2016-01-28,1141854.2445545015
2016-01-29,1141944.867907244
2016-02-01,1142035.498452316
2016-02-02,1142126.1361902885
2016-02-03,1142216.7811217322
2016-02-04,1142307.4332472181
2016-02-05,1142398.0925673172
2016-02-08,1142488.7590826002
2016-02-09,1142579.4327936384
2016-02-10,1142670.113701003
2016-02-11,1142760.8018052648
2016-02-12,1142851.4971069954
2016-02-16,1142942.1996067658
2016-02-17,1143032.9093051474
2016-02-18,1143123.6262027114
2016-02-19,1143214.3503000292
2016-02-22,1143305.081597672
2016-02-23,1143395.8200962115
2016-02-24,1143486.565796219
2016-02-25,1143577.3186982663
2016-02-26,1143668.0788029248
2016-02-29,1143758.8461107663
2016-03-01,1143849.6206223625
2016-03-02,1143940.402338285
2016-03-03,1144031.1912591055
2016-03-04,1144121.987385396
2016-03-07,1144212.7907177282
2016-03-08,1144303.6012566742
2016-03-09,1144394.4190028056
2016-03-10,1144485.2439566946
2016-03-11,1144576.0761189135
2016-03-14,1144666.915490034
2016-03-15,1144757.7620706286
2016-03-16,1144848.6158612692
2016-03-17,1144939.476862528
2016-03-18,1145030.3450749773
2016-03-21,1145121.2204991896
2016-03-22,1145212.1031357371
2016-03-23,1145302.9929851925
2016-03-24,1145393.8900481279
2016-03-28,1145484.7943251159
2016-03-29,1145575.705816729
2016-03-30,1145666.6245235398
2016-03-31,1145757.550446121
2016-04-01,1145848.4835850452
2016-04-04,1145939.4239408853
2016-04-05,1146030.371514214
2016-04-06,1146121.326305604
2016-04-07,1146212.2883156284
2016-04-08,1146303.2575448598
2016-04-11,1146394.2339938714
2016-04-12,1146485.217663236
2016-04-13,1146576.2085535268
2016-04-14,1146667.2066653168
2016-04-15,1146758.211999179
2016-04-18,1146849.224555687
2016-04-19,1146940.2443354137
2016-04-20,1147031.2713389324
2016-04-21,1147122.3055668166
2016-04-22,1147213.3470196393
2016-04-25,1147304.3956979741
2016-04-26,1147395.4516023947
2016-04-27,1147486.5147334742
2016-04-28,1147577.5850917865
2016-04-29,1147668.6626779048
2016-05-02,1147759.747492403
2016-05-03,1147850.8395358548
2016-05-04,1147941.9388088337
2016-05-05,1148033.0453119138
2016-05-06,1148124.1590456688
2016-05-09,1148215.2800106725
2016-05-10,1148306.4082074987
2016-05-11,1148397.5436367216
2016-05-12,1148488.686298915
2016-05-13,1148579.836194653
2016-05-16,1148670.9933245098
2016-05-17,1148762.1576890594
2016-05-18,1148853.329288876
2016-05-19,1148944.5081245338
2016-05-20,1149035.6941966072
2016-05-23,1149126.8875056705
2016-05-24,1149218.088052298
2016-05-25,1149309.295837064
2016-05-26,1149400.5108605432
2016-05-27,1149491.73312331
2016-05-31,1149582.9626259387
2016-06-01,1149674.1993690042
2016-06-02,1149765.4433530811
2016-06-03,1149856.694578744
2016-06-06,1149947.9530465677
2016-06-07,1150039.218757127
2016-06-08,1150130.4917109965
2016-06-09,1150221.7719087512
2016-06-10,1150313.0593509662
2016-06-13,1150404.3540382164
2016-06-14,1150495.6559710766
2016-06-15,1150586.9651501218
2016-06-16,1150678.2815759275
2016-06-17,1150769.6052490685
2016-06-20,1150860.93617012
2016-06-21,1150952.2743396573
2016-06-22,1151043.6197582555
2016-06-23,1151134.9724264904
2016-06-24,1151226.332344937
2016-06-27,1151317.6995141706
2016-06-28,1151409.073934767
2016-06-29,1151500.4556073013
2016-06-30,1151591.8445323496
2016-07-01,1151683.2407104871
2016-07-05,1151774.6441422896
2016-07-06,1151866.0548283327
2016-07-07,1151957.4727691922
2016-07-08,1152048.8979654438
2016-07-11,1152140.3304176633
2016-07-12,1152231.7701264266
2016-07-13,1152323.2170923096
2016-07-14,1152414.6713158884
2016-07-15,1152506.1327977388
2016-07-18,1152597.601538437
2016-07-19,1152689.077538559
2016-07-20,1152780.560798681
2016-07-21,1152872.0513193794
2016-07-22,1152963.54910123
2016-07-25,1153055.0541448095
2016-07-26,1153146.566450694
2016-07-27,1153238.08601946
2016-07-28,1153329.612851684
2016-07-29,1153421.146947942
2016-08-01,1153512.6883088108
2016-08-02,1153604.236934867
2016-08-03,1153695.7928266872
2016-08-04,1153787.355984848
2016-08-05,1153878.9264099263
2016-08-08,1153970.5041024985
2016-08-09,1154062.0890631415
2016-08-10,1154153.6812924321
2016-08-11,1154245.2807909474
2016-08-12,1154336.8875592642
2016-08-15,1154428.5015979593
2016-08-16,1154520.12290761
2016-08-17,1154611.751488793
2016-08-18,1154703.3873420856
2016-08-19,1154795.030468065
2016-08-22,1154886.6808673085
2016-08-23,1154978.3385403932
2016-08-24,1155070.0034878964
2016-08-25,1155161.6757103954
2016-08-26,1155253.3552084677
2016-08-29,1155345.0419826906
2016-08-30,1155436.7360336415
2016-08-31,1155528.4373618981
2016-09-01,1155620.145968038
2016-09-02,1155711.8618526384
2016-09-06,1155803.5850162776
2016-09-07,1155895.315459533
2016-09-08,1155987.0531829821
2016-09-09,1156078.798187203
2016-09-12,1156170.5504727734
2016-09-13,1156262.3100402711
2016-09-14,1156354.0768902744
2016-09-15,1156445.8510233609
2016-09-16,1156537.6324401088
2016-09-19,1156629.4211410962
2016-09-20,1156721.217126901
2016-09-21,1156813.0203981015
2016-09-22,1156904.830955276
2016-09-23,1156996.6487990026
2016-09-26,1157088.4739298597
2016-09-27,1157180.3063484256
2016-09-28,1157272.1460552786
2016-09-29,1157363.9930509974
2016-09-30,1157455.8473361603
2016-10-03,1157547.7089113456
2016-10-04,1157639.5777771322
2016-10-05,1157731.4539340986
2016-10-06,1157823.3373828235
2016-10-07,1157915.2281238856
2016-10-10,1158007.1261578638
2016-10-11,1158099.0314853366
2016-10-12,1158190.9441068831
2016-10-13,1158282.8640230822
2016-10-14,1158374.7912345126
2016-10-17,1158466.7257417534
2016-10-18,1158558.6675453836
2016-10-19,1158650.6166459825
2016-10-20,1158742.573044129
2016-10-21,1158834.5367404022
2016-10-24,1158926.5077353816
2016-10-25,1159018.4860296464
2016-10-26,1159110.4716237758
2016-10-27,1159202.4645183492
2016-10-28,1159294.4647139458
2016-10-31,1159386.4722111453
2016-11-01,1159478.4870105272
2016-11-02,1159570.5091126708
2016-11-03,1159662.538518156
2016-11-04,1159754.575227562
2016-11-07,1159846.619241469
2016-11-08,1159938.6705604566
2016-11-09,1160030.7291851041
2016-11-10,1160122.7951159917
2016-11-11,1160214.8683536993
2016-11-14,1160306.9488988067
2016-11-15,1160399.0367518938
2016-11-16,1160491.131913541
2016-11-17,1160583.2343843277
2016-11-18,1160675.3441648344
2016-11-21,1160767.4612556412
2016-11-22,1160859.5856573281
2016-11-23,1160951.7173704756
2016-11-25,1161043.8563956637
2016-11-28,1161136.002733473
2016-11-29,1161228.1563844834
2016-11-30,1161320.3173492758
2016-12-01,1161412.4856284305
2016-12-02,1161504.661222528
2016-12-05,1161596.844132149
2016-12-06,1161689.0343578737
2016-12-07,1161781.2319002831
2016-12-08,1161873.4367599578
2016-12-09,1161965.6489374784
2016-12-12,1162057.868433426
2016-12-13,1162150.095248381
2016-12-14,1162242.3293829244
2016-12-15,1162334.5708376374
2016-12-16,1162426.8196131007
2016-12-19,1162519.0757098955
2016-12-20,1162611.3391286025
2016-12-21,1162703.6098698033
2016-12-22,1162795.8879340787
2016-12-23,1162888.17332201
2016-12-27,1162980.4660341784
2016-12-28,1163072.7660711652
2016-12-29,1163165.0734335517
2016-12-30,1163257.3881219195
2017-01-03,1163165.571622764
2017-01-04,1162714.200630411
2017-01-05,1158353.677533262
2017-01-06,1159204.22652676
2017-01-09,1160383.1416585394
2017-01-10,1162538.3448592494
2017-01-11,1162741.34207627
2017-01-12,1161094.1566528932
2017-01-13,1161294.862731481
2017-01-17,1162691.36304921
2017-01-18,1160718.0481653423
2017-01-19,1159505.5247105407
2017-01-20,1156555.7560256997
2017-01-23,1151540.3028344922
2017-01-24,1152827.2901922513
2017-01-25,1151070.583105353
2017-01-26,1152466.2412587907
2017-01-27,1156686.2324445941
2017-01-30,1156343.034412721
2017-01-31,1157413.0057538392
2017-02-01,1155439.2544451565
2017-02-02,1156726.5656386921
2017-02-03,1157035.6138467956
2017-02-06,1157670.8065856115
2017-02-07,1157218.983188579
2017-02-08,1158506.4344412133
2017-02-09,1157185.0205931382
2017-02-10,1154996.0059963653
2017-02-13,1155739.739719312
2017-02-14,1152243.94597598
2017-02-15,1155052.894786152
2017-02-16,1154709.5591417393
2017-02-17,1154203.1353251536
2017-02-21,1147502.5161419115
2017-02-22,1148789.1716381805
2017-02-23,1145945.0490284935
2017-02-24,1148970.893228658
2017-02-27,1149714.129416935
2017-02-28,1144263.2781349574
2017-03-01,1143375.5143889873
2017-03-02,1141620.1959071602
2017-03-03,1142360.649802547
2017-03-06,1144190.4198540838
2017-03-07,1144498.4322830753
2017-03-08,1146434.905164368
2017-03-09,1148047.5894802606
2017-03-10,1145422.9948534442
2017-03-13,1145187.568338211
2017-03-14,1143106.2721706333
2017-03-15,1135374.1956067001
2017-03-16,1132963.795860972
2017-03-17,1130879.322318873
2017-03-20,1131186.2332028523
2017-03-21,1137252.4984201582
2017-03-22,1137559.937802908
2017-03-23,1138574.0011201054
2017-03-24,1137305.2910759912
2017-03-27,1139569.4659162068
2017-03-28,1132161.0386565751
2017-03-29,1135835.8160956318
2017-03-30,1136143.1375126194
2017-03-31,1137428.8524675427
2017-04-03,1134583.7892418639
2017-04-04,1135869.3755228617
2017-04-05,1137481.1866029217
2017-04-06,1130074.7630265546
2017-04-07,1126470.3175618497
2017-04-10,1124494.0057981948
2017-04-11,1126974.5447035034
2017-04-12,1131298.960181414
2017-04-13,1132475.5699715365
2017-04-17,1131589.0063329232
2017-04-18,1137870.5322042278
2017-04-19,1140026.0447117768
2017-04-20,1140657.6544535242
2017-04-21,1141400.202872915
2017-04-24,1138231.5098545558
2017-04-25,1139517.3923968633
2017-04-26,1136131.1346473414
2017-04-27,1137958.2061714616
2017-04-28,1139461.4801402837
2017-05-01,1139225.5549988265
2017-05-02,1141489.8813191596
2017-05-03,1148968.0065270343
2017-05-04,1156448.9180357829
2017-05-05,1151107.3130627736
2017-05-08,1149785.2705612376
2017-05-09,1150854.685514127
2017-05-10,1150400.1084304166
2017-05-11,1152665.3514056772
2017-05-12,1154495.9561837278
2017-05-15,1156109.2913268737
2017-05-16,1155874.7368505835
2017-05-17,1157703.4223530027
2017-05-18,1155297.0237651996
2017-05-19,1152129.47325333
2017-05-22,1150916.2169178796
2017-05-23,1149702.8657887084
2017-05-24,1155824.9912026466
2017-05-25,1156729.6626770974
2017-05-26,1154866.716547296
2017-05-30,1157456.2761948027
2017-05-31,1162872.4389200667
2017-06-01,1161336.116286553
2017-06-02,1162950.0154543945
2017-06-05,1162822.5474978269
2017-06-06,1163134.252313562
2017-06-07,1164202.582165364
2017-06-08,1162992.4921289727
2017-06-09,1156997.0028931226
2017-06-12,1156384.2142829327
2017-06-13,1155660.4880279568
2017-06-14,1154991.0621728029
2017-06-15,1159211.2362336498
2017-06-16,1158107.2672120677
2017-06-19,1156896.6743766554
2017-06-20,1158290.6137890776
2017-06-21,1158275.8186913775
2017-06-22,1157443.541362202
2017-06-23,1156176.3660604442
2017-06-26,1157578.034033841
2017-06-27,1157669.9053063833
2017-06-28,1157761.7838702966
2017-06-29,1157853.6697261592
2017-06-30,1157945.5628745502
2017-07-03,1158037.4633160483
2017-07-05,1158129.371051232
2017-07-06,1158221.2860806806
2017-07-07,1158313.2084049727
