date,portfolio_value
2015-11-09,9818370.77035692
2015-11-10,9817290.110168148
2015-11-11,9815271.101226598
2015-11-12,9816048.53745044
2015-11-13,9820554.546667572
2015-11-16,9818535.722829884
2015-11-17,9819313.34417228
2015-11-18,9817294.643761655
2015-11-19,9818072.388540909
2015-11-20,9818850.195045939
2015-11-23,9819628.063281644
2015-11-24,9819473.865429923
2015-11-25,9822116.112787677
2015-11-27,9822894.166244805
2015-11-30,9822740.153629206
2015-12-01,9823518.330591783
2015-12-02,9824296.569314435
2015-12-03,9825074.869802065
2015-12-04,9824921.104236575
2015-12-07,9825699.528268868
2015-12-08,9826478.014080847
2015-12-09,9825392.307767635
2015-12-10,9827103.044976695
2015-12-11,9826949.588334149
2015-12-14,9827728.321313903
2015-12-15,9827574.987406751
2015-12-16,9827267.36951246
2015-12-17,9828047.311367182
2015-12-18,9828827.315122053
2015-12-21,9829607.380781984
2015-12-22,9830387.508351887
2015-12-23,9831167.697836677
2015-12-24,9831947.949241268
2015-12-28,9832728.262570573
2015-12-29,9833508.637829507
2015-12-30,9834289.075022986
2015-12-31,9835069.574155925
2016-01-04,9835850.135233238
2016-01-05,9836630.758259844
2016-01-06,9837411.443240657
2016-01-07,9838192.190180598
2016-01-08,9838972.99908458
2016-01-11,9839753.869957523
2016-01-12,9840180.092573727
2016-01-13,9841711.833906004
2016-01-14,9843366.701747065
2016-01-15,9843441.0121021
2016-01-19,9844045.02675585
2016-01-20,9844256.026030887
2016-01-21,9845635.416128477
2016-01-22,9846917.766447376
2016-01-25,9847516.317388961
2016-01-26,9848424.926923184
2016-01-27,9848897.941135738
2016-01-28,9849684.649354463
2016-01-29,9850803.743613115
2016-02-01,9850648.123549419
2016-02-02,9851010.78413616
2016-02-03,9851774.373581354
2016-02-04,9853001.202573063
2016-02-05,9853387.415908594
2016-02-08,9853940.891972287
2016-02-09,9854840.255181352
2016-02-10,9855523.66946762
2016-02-11,9856278.28468368
2016-02-12,9857801.462008903
2016-02-16,9860033.48748199
2016-02-17,9860963.797163872
2016-02-18,9860692.088895306
2016-02-19,9861487.515681721
2016-02-22,9862240.945139633
2016-02-23,9863181.368709555
2016-02-24,9862536.043344544
2016-02-25,9863204.500307877
2016-02-26,9864230.268792134
2016-02-29,9865279.984821355
2016-03-01,9866314.185731243
2016-03-02,9866872.289462624
2016-03-03,9868128.337046906
2016-03-04,9871256.368896492
2016-03-07,9871390.425954655
2016-03-08,9871088.369104633
2016-03-09,9872149.943545226
2016-03-10,9872762.94232227
2016-03-11,9873598.764397921
2016-03-14,9874365.067733606
2016-03-15,9874723.816738911
2016-03-16,9875441.953464756
2016-03-17,9876031.896185976
2016-03-18,9877528.52419092
2016-03-21,9878393.278064081
2016-03-22,9879017.159002969
2016-03-23,9879410.032060817
2016-03-24,9880367.400698707
2016-03-28,9881008.084043972
2016-03-29,9881982.192932015
2016-03-30,9882999.462078804
2016-03-31,9883990.83119913
2016-04-01,9884709.651806263
2016-04-04,9885091.017743072
2016-04-05,9885900.83299271
2016-04-06,9886748.61632993
2016-04-07,9887491.05250753
2016-04-08,9889071.631853187
2016-04-11,9891603.55265967
2016-04-12,9891969.71469744
2016-04-13,9892772.11437143
2016-04-14,9894216.896965252
2016-04-15,9895338.764690965
2016-04-18,9896019.325831825
2016-04-19,9897104.970215596
2016-04-20,9896967.825601641
2016-04-21,9897690.11356496
2016-04-22,9899054.785715763
2016-04-25,9899333.753253184
2016-04-26,9900767.090905135
2016-04-27,9901490.14793963
2016-04-28,9902056.970283926
2016-04-29,9902693.955756636
2016-05-02,9903515.338861303
2016-05-03,9903005.408815356
2016-05-04,9903260.926332572
2016-05-05,9903798.462577878
2016-05-06,9904920.225886028
2016-05-09,9905036.769236848
2016-05-10,9905930.183868077
2016-05-11,9906966.976085503
2016-05-12,9907839.744749414
2016-05-13,9908136.201164428
2016-05-16,9909489.926644294
2016-05-17,9910210.740741242
2016-05-18,9910913.961997913
2016-05-19,9911272.45855899
2016-05-20,9912395.884018216
2016-05-23,9913257.14677189
2016-05-24,9914004.234929556
2016-05-25,9914337.538121285
2016-05-26,9915193.79521076
2016-05-27,9917129.650699176
2016-05-31,9918321.992040314
2016-06-01,9918840.918835038
2016-06-02,9919589.93939843
2016-06-03,9920552.956566524
2016-06-06,9921691.025780426
2016-06-07,9922468.273189228
2016-06-08,9923079.940341484
2016-06-09,9923700.497526353
2016-06-10,9924484.68246039
2016-06-13,9924494.718222046
2016-06-14,9924938.915078131
2016-06-15,9925700.959304465
2016-06-16,9926262.114143832
2016-06-17,9927383.090145562
2016-06-20,9928429.875510074
2016-06-21,9928896.193388382
2016-06-22,9930005.413767453
2016-06-23,9931699.38071618
2016-06-24,9931407.251633592
2016-06-27,9930939.156110201
2016-06-28,9932146.766874295
2016-06-29,9933162.834000971
2016-06-30,9933875.197894124
2016-07-01,9934965.124421254
2016-07-05,9935556.623857636
2016-07-06,9936345.160097625
2016-07-07,9937133.758919856
2016-07-08,9937922.420329293
2016-07-11,9938711.144330906
2016-07-12,9939499.930929663
2016-07-13,9940288.78013053
2016-07-14,9941077.691938477
2016-07-15,9941866.66635847
2016-07-18,9942655.703395484
2016-07-19,9943444.803054484
2016-07-20,9944233.965340441
2016-07-21,9945023.190258326
2016-07-22,9945812.477813108
2016-07-25,9946601.82800976
2016-07-26,9947391.240853254
2016-07-27,9948180.716348559
2016-07-28,9948970.25450065
2016-07-29,9949759.855314499
2016-08-01,9950549.518795079
2016-08-02,9951339.244947365
2016-08-03,9952129.033776328
2016-08-04,9952918.885286946
2016-08-05,9953708.799484191
2016-08-08,9954498.77637304
2016-08-09,9955288.815958466
2016-08-10,9956078.918245448
2016-08-11,9956869.08323896
2016-08-12,9957659.310943978
2016-08-15,9958449.60136548
2016-08-16,9959239.954508446
2016-08-17,9960030.370377852
2016-08-18,9960820.848978676
2016-08-19,9961611.390315896
2016-08-22,9962401.994394492
2016-08-23,9963192.661219444
2016-08-24,9963983.390795732
2016-08-25,9964774.183128335
2016-08-26,9965565.038222233
2016-08-29,9966355.95608241
2016-08-30,9967146.936713845
2016-08-31,9967937.98012152
2016-09-01,9968729.086310418
2016-09-02,9969520.255285522
2016-09-06,9970311.487051815
2016-09-07,9971102.78161428
2016-09-08,9971894.1389779
2016-09-09,9972685.55914766
2016-09-12,9973477.042128544
2016-09-13,9974268.587925538
2016-09-14,9975060.196543628
2016-09-15,9975851.867987799
2016-09-16,9976643.602263035
2016-09-19,9977435.399374327
2016-09-20,9978227.259326657
2016-09-21,9979019.182125017
2016-09-22,9979811.167774392
2016-09-23,9980603.216279771
2016-09-26,9981395.327646142
2016-09-27,9982187.501878494
2016-09-28,9982979.738981819
2016-09-29,9983772.038961103
2016-09-30,9984564.401821338
2016-10-03,9985356.827567514
2016-10-04,9986149.316204622
2016-10-05,9986941.867737655
2016-10-06,9987734.482171603
2016-10-07,9988527.159511458
2016-10-10,9989319.899762213
2016-10-11,9990112.702928862
2016-10-12,9990905.569016395
2016-10-13,9991698.49802981
2016-10-14,9992491.489974098
2016-10-17,9993284.544854255
2016-10-18,9994077.662675276
2016-10-19,9994870.843442155
2016-10-20,9995664.087159889
2016-10-21,9996457.393833473
2016-10-24,9997250.763467904
2016-10-25,9998044.196068179
2016-10-26,9998837.691639295
2016-10-27,9999631.25018625
2016-10-28,10000424.871714042
2016-10-31,10001218.556227671
2016-11-01,10002012.303732134
2016-11-02,10002806.11423243
2016-11-03,10003599.98773356
2016-11-04,10004393.924240522
2016-11-07,10005187.923758319
2016-11-08,10005981.98629195
2016-11-09,10006776.111846419
2016-11-10,10007570.300426723
2016-11-11,10008364.552037869
2016-11-14,10009158.866684856
2016-11-15,10009953.244372688
2016-11-16,10010747.685106369
2016-11-17,10011542.1888909
2016-11-18,10012336.755731288
2016-11-21,10013131.385632537
2016-11-22,10013926.07859965
2016-11-23,10014720.834637634
2016-11-25,10015515.653751494
2016-11-28,10016310.535946237
2016-11-29,10017105.481226867
2016-11-30,10017900.489598393
2016-12-01,10018695.561065821
2016-12-02,10019490.69563416
2016-12-05,10020285.893308416
2016-12-06,10021081.154093599
2016-12-07,10021876.477994718
2016-12-08,10022671.86501678
2016-12-09,10023467.315164799
2016-12-12,10024262.82844378
2016-12-13,10025058.404858736
2016-12-14,10025854.044414677
2016-12-15,10026649.747116614
2016-12-16,10027445.512969559
2016-12-19,10028241.341978526
2016-12-20,10029037.234148525
2016-12-21,10029833.189484568
2016-12-22,10030629.20799167
2016-12-23,10031425.289674845
2016-12-27,10032221.434539104
2016-12-28,10033017.642589465
2016-12-29,10033813.91383094
2016-12-30,10034610.248268545
2017-01-03,10035406.645907296
2017-01-04,10036203.10675221
2017-01-05,10036999.630808301
2017-01-06,10037796.218080588
2017-01-09,10038592.868574087
2017-01-10,10039389.582293814
2017-01-11,10040186.35924479
2017-01-12,10040983.199432032
2017-01-13,10041780.102860559
2017-01-17,10042577.06953539
2017-01-18,10043374.099461542
2017-01-19,10044171.19264404
2017-01-20,10044968.3490879
2017-01-23,10045765.568798145
2017-01-24,10046562.851779796
2017-01-25,10047360.198037874
2017-01-26,10048157.6075774
2017-01-27,10048955.080403399
2017-01-30,10049752.616520891
2017-01-31,10050550.2159349
2017-02-01,10051347.878650451
2017-02-02,10052145.604672566
2017-02-03,10052943.39400627
2017-02-06,10053741.24665659
2017-02-07,10054539.162628546
2017-02-08,10055337.141927168
2017-02-09,10056135.184557479
2017-02-10,10056933.290524507
2017-02-13,10057731.45983328
2017-02-14,10058529.692488821
2017-02-15,10059327.988496162
2017-02-16,10060126.347860329
2017-02-17,10060924.77058635
2017-02-21,10061723.256679254
2017-02-22,10062521.80614407
2017-02-23,10063320.418985827
2017-02-24,10064119.095209556
2017-02-27,10064917.834820287
2017-02-28,10065716.63782305
2017-03-01,10066515.504222877
2017-03-02,10067314.4340248
2017-03-03,10068113.427233849
2017-03-06,10068912.483855058
2017-03-07,10069711.603893459
2017-03-08,10070510.787354086
2017-03-09,10071310.03424197
2017-03-10,10072109.344562149
2017-03-13,10072908.718319654
2017-03-14,10073708.15551952
2017-03-15,10074507.656166784
2017-03-16,10075307.22026648
2017-03-17,10076106.847823644
2017-03-20,10076906.538843313
2017-03-21,10077706.293330522
2017-03-22,10078506.11129031
2017-03-23,10079305.992727714
2017-03-24,10080105.937647771
2017-03-27,10080905.94605552
2017-03-28,10081706.017956002
2017-03-29,10082506.153354252
2017-03-30,10083306.35225531
2017-03-31,10084106.61466422
2017-04-03,10084906.940586017
2017-04-04,10085707.330025747
2017-04-05,10086507.782988448
2017-04-06,10087308.29947916
2017-04-07,10088108.879502928
2017-04-10,10088909.523064794
2017-04-11,10089710.2301698
2017-04-12,10090511.000822987
2017-04-13,10091311.835029403
2017-04-17,10092112.732794087
2017-04-18,10092913.694122087
2017-04-19,10093714.719018446
2017-04-20,10094515.80748821
2017-04-21,10095316.959536424
2017-04-24,10096118.175168132
2017-04-25,10096919.454388384
2017-04-26,10097720.797202224
2017-04-27,10098522.2036147
2017-04-28,10099323.67363086
2017-05-01,10100125.20725575
2017-05-02,10100926.804494422
2017-05-03,10101728.46535192
2017-05-04,10102530.189833298
2017-05-05,10103331.977943603
2017-05-08,10104133.829687884
2017-05-09,10104935.745071193
2017-05-10,10105737.72409858
2017-05-11,10106539.766775096
2017-05-12,10107341.873105792
2017-05-15,10108144.043095721
2017-05-16,10108946.276749935
2017-05-17,10109748.574073486
2017-05-18,10110550.93507143
2017-05-19,10111353.359748816
2017-05-22,10112155.8481107
2017-05-23,10112958.400162138
2017-05-24,10113761.015908184
2017-05-25,10114563.69535389
2017-05-26,10115366.438504314
2017-05-30,10116169.245364513
2017-05-31,10116972.115939543
2017-06-01,10117775.05023446
2017-06-02,10118578.048254319
2017-06-05,10119381.11000418
2017-06-06,10120184.2354891
2017-06-07,10120987.424714139
2017-06-08,10121790.677684354
2017-06-09,10122593.994404804
2017-06-12,10123397.37488055
2017-06-13,10124200.819116652
2017-06-14,10125004.32711817
2017-06-15,10125807.898890164
2017-06-16,10126611.534437696
2017-06-19,10127415.233765826
2017-06-20,10128218.996879617
2017-06-21,10129022.823784132
2017-06-22,10129826.714484433
2017-06-23,10130630.668985583
2017-06-26,10131434.687292645
2017-06-27,10132238.769410685
2017-06-28,10133042.915344765
2017-06-29,10133847.125099951
2017-06-30,10134651.39868131
2017-07-03,10135455.736093903
2017-07-05,10136260.1373428
2017-07-06,10137064.602433065
2017-07-07,10137869.131369766
2017-07-10,10138673.72415797
2017-07-11,10139478.380802745
2017-07-12,10140283.101309158
2017-07-13,10141087.885682277
2017-07-14,10141892.733927174
2017-07-17,10142697.646048915
2017-07-18,10143502.622052569
2017-07-19,10144307.661943208
2017-07-20,10145112.765725903
2017-07-21,10145917.933405723
2017-07-24,10146723.16498774
2017-07-25,10147528.460477024
2017-07-26,10148333.819878649
2017-07-27,10149139.243197687
2017-07-28,10149944.73043921
2017-07-31,10150750.281608293
2017-08-01,10151555.896710008
2017-08-02,10152361.575749429
2017-08-03,10153167.318731632
2017-08-04,10153973.12566169
2017-08-07,10154778.99654468
2017-08-08,10155584.931385675
2017-08-09,10156390.930189753
2017-08-10,10157196.99296199
2017-08-11,10158003.119707463
2017-08-14,10158809.31043125
2017-08-15,10159615.565138426
2017-08-16,10160421.883834071
2017-08-17,10161228.266523264
2017-08-18,10162034.713211084
2017-08-21,10162841.22390261
2017-08-22,10163647.798602918
2017-08-23,10164454.437317094
2017-08-24,10165261.140050214
2017-08-25,10166067.906807361
2017-08-28,10166874.737593615
2017-08-29,10167681.63241406
2017-08-30,10168488.591273775
2017-08-31,10169295.614177845
2017-09-01,10170102.701131351
2017-09-05,10170909.852139378
2017-09-06,10171717.067207009
2017-09-07,10172524.346339326
2017-09-08,10173331.689541416
2017-09-11,10174139.096818363
2017-09-12,10174946.568175254
2017-09-13,10175754.103617173
2017-09-14,10176561.703149205
2017-09-15,10177369.366776438
2017-09-18,10178177.09450396
2017-09-19,10178984.886336857
2017-09-20,10179792.742280217
2017-09-21,10180600.662339129
2017-09-22,10181408.64651868
2017-09-25,10182216.694823958
2017-09-26,10183024.807260055
2017-09-27,10183832.98383206
2017-09-28,10184641.224545062
2017-09-29,10185449.529404152
2017-10-02,10186257.898414422
2017-10-03,10187066.331580963
2017-10-04,10187874.828908866
2017-10-05,10188683.390403224
2017-10-06,10189492.01606913
2017-10-09,10190300.705911674
2017-10-10,10191109.459935952
2017-10-11,10191918.278147059
2017-10-12,10192727.160550086
2017-10-13,10193536.10715013
2017-10-16,10194345.117952285
2017-10-17,10195154.192961646
2017-10-18,10195963.33218331
2017-10-19,10196772.535622373
2017-10-20,10197581.80328393
2017-10-23,10198391.135173079
2017-10-24,10199200.531294918
2017-10-25,10200009.991654545
2017-10-26,10200819.516257057
2017-10-27,10201629.105107553
2017-10-30,10202438.758211134
2017-10-31,10203248.475572897
2017-11-01,10204058.257197943
2017-11-02,10204868.10309137
2017-11-03,10205678.013258282
2017-11-06,10206487.98770378
2017-11-07,10207298.026432963
2017-11-08,10208108.129450934
2017-11-09,10208918.296762796
2017-11-10,10209728.528373651
2017-11-13,10210538.824288601
2017-11-14,10211349.184512751
2017-11-15,10212159.609051205
2017-11-16,10212970.097909067
2017-11-17,10213780.65109144
2017-11-20,10214591.268603431
2017-11-21,10215401.950450145
2017-11-22,10216212.696636688
2017-11-24,10217023.507168166
2017-11-27,10217834.382049687
2017-11-28,10218645.321286358
2017-11-29,10219456.324883286
2017-11-30,10220267.392845578
2017-12-01,10221078.525178345
2017-12-04,10221889.721886693
2017-12-05,10222700.98297573
2017-12-06,10223512.30845057
2017-12-07,10224323.69831632
2017-12-08,10225135.152578091
2017-12-11,10225946.671240995
2017-12-12,10226758.25431014
2017-12-13,10227569.901790641
2017-12-14,10228381.613687608
2017-12-15,10229193.390006155
2017-12-18,10230005.230751393
2017-12-19,10230817.135928437
2017-12-20,10231629.105542399
2017-12-21,10232441.139598394
2017-12-22,10233253.238101536
2017-12-26,10234065.401056942
2017-12-27,10234877.628469724
2017-12-28,10235689.920344999
2017-12-29,10236502.276687883
2018-01-02,10237314.697503492
2018-01-03,10238127.182796946
2018-01-04,10238939.732573358
2018-01-05,10239752.346837848
2018-01-08,10240565.025595535
2018-01-09,10241377.768851534
2018-01-10,10242190.576610966
2018-01-11,10243003.448878951
2018-01-12,10243816.38566061
2018-01-16,10244629.386961058
2018-01-17,10245442.45278542
2018-01-18,10246255.583138814
2018-01-19,10247068.778026365
2018-01-22,10247882.037453191
2018-01-23,10248695.361424418
2018-01-24,10249508.749945166
2018-01-25,10250322.203020558
2018-01-26,10251135.720655719
2018-01-29,10251949.302855771
2018-01-30,10252762.949625839
2018-01-31,10253576.660971047
2018-02-01,10254390.436896522
2018-02-02,10255204.277407387
2018-02-05,10256018.182508769
2018-02-06,10256832.152205793
2018-02-07,10257646.186503587
2018-02-08,10258460.285407279
2018-02-09,10259274.448921993
2018-02-12,10260088.677052861
2018-02-13,10260902.969805008
2018-02-14,10261717.327183563
2018-02-15,10262531.749193657
2018-02-16,10263346.23584042
2018-02-20,10264160.787128977
2018-02-21,10264975.403064463
2018-02-22,10265790.083652008
2018-02-23,10266604.828896742
2018-02-26,10267419.638803797
2018-02-27,10268234.513378305
2018-02-28,10269049.4526254
2018-03-01,10269864.45655021
2018-03-02,10270679.525157873
2018-03-05,10271494.65845352
2018-03-06,10272309.856442286
2018-03-07,10273125.119129306
2018-03-08,10273940.446519712
2018-03-09,10274755.838618642
2018-03-12,10275571.29543123
2018-03-13,10276386.816962613
2018-03-14,10277202.403217927
2018-03-15,10278018.054202309
2018-03-16,10278833.769920897
2018-03-19,10279649.550378827
2018-03-20,10280465.395581238
2018-03-21,10281281.305533268
2018-03-22,10282097.280240055
2018-03-23,10282913.319706742
2018-03-26,10283729.423938464
2018-03-27,10284545.592940364
2018-03-28,10285361.826717582
2018-03-29,10286178.125275258
2018-04-02,10286994.488618534
2018-04-03,10287810.91675255
2018-04-04,10288627.40968245
2018-04-05,10289443.967413379
2018-04-06,10290260.589950476
2018-04-09,10291077.277298884
2018-04-10,10291894.02946375
2018-04-11,10292710.846450215
2018-04-12,10293527.728263425
2018-04-13,10294344.674908524
2018-04-16,10295161.68639066
2018-04-17,10295978.762714978
2018-04-18,10296795.903886622
2018-04-19,10297613.10991074
2018-04-20,10298430.380792478
2018-04-23,10299247.716536986
2018-04-24,10300065.117149409
2018-04-25,10300882.582634896
2018-04-26,10301700.112998597
2018-04-27,10302517.708245661
2018-04-30,10303335.368381236
2018-05-01,10304153.093410471
2018-05-02,10304970.88333852
2018-05-03,10305788.73817053
2018-05-04,10306606.657911655
2018-05-07,10307424.642567044
2018-05-08,10308242.692141851
2018-05-09,10309060.806641228
2018-05-10,10309878.986070327
2018-05-11,10310697.2304343
2018-05-14,10311515.539738303
2018-05-15,10312333.91398749
2018-05-16,10313152.353187012
2018-05-17,10313970.857342027
2018-05-18,10314789.42645769
2018-05-21,10315608.060539154
2018-05-22,10316426.759591578
2018-05-23,10317245.523620117
2018-05-24,10318064.352629928
2018-05-25,10318883.246626168
2018-05-29,10319702.205613997
2018-05-30,10320521.229598569
2018-05-31,10321340.318585046
2018-06-01,10322159.472578583
2018-06-04,10322978.691584343
2018-06-05,10323797.975607485
2018-06-06,10324617.324653167
2018-06-07,10325436.738726553
2018-06-08,10326256.2178328
2018-06-11,10327075.761977073
2018-06-12,10327895.37116453
2018-06-13,10328715.045400336
2018-06-14,10329534.784689654
2018-06-15,10330354.589037646
2018-06-18,10331174.458449474
2018-06-19,10331994.392930303
2018-06-20,10332814.392485296
2018-06-21,10333634.457119621
2018-06-22,10334454.586838441
2018-06-25,10335274.78164692
2018-06-26,10336095.041550227
2018-06-27,10336915.366553525
2018-06-28,10337735.756661981
2018-06-29,10338556.211880764
2018-07-02,10339376.73221504
2018-07-03,10340197.317669977
2018-07-05,10341017.968250744
2018-07-06,10341838.68396251
2018-07-09,10342659.464810444
2018-07-10,10343480.310799714
2018-07-11,10344301.221935492
2018-07-12,10345122.198222946
2018-07-13,10345943.23966725
2018-07-16,10346764.346273573
2018-07-17,10347585.518047087
2018-07-18,10348406.754992964
2018-07-19,10349228.057116376
2018-07-20,10350049.424422497
2018-07-23,10350870.856916498
2018-07-24,10351692.354603555
2018-07-25,10352513.917488841
2018-07-26,10353335.545577532
2018-07-27,10354157.2388748
2018-07-30,10354978.997385822
2018-07-31,10355800.821115773
2018-08-01,10356622.71006983
2018-08-02,10357444.664253168
2018-08-03,10358266.683670966
2018-08-06,10359088.7683284
2018-08-07,10359910.91823065
2018-08-08,10360733.13338289
2018-08-09,10361555.413790302
2018-08-10,10362377.759458063
2018-08-13,10363200.170391353
2018-08-14,10364022.646595351
2018-08-15,10364845.18807524
2018-08-16,10365667.794836199
2018-08-17,10366490.466883408
2018-08-20,10367313.20422205
2018-08-21,10368136.006857306
2018-08-22,10368958.874794358
2018-08-23,10369781.80803839
2018-08-24,10370604.806594582
2018-08-27,10371427.870468121
2018-08-28,10372250.99966419
2018-08-29,10373074.194187973
2018-08-30,10373897.454044655
2018-08-31,10374720.77923942
2018-09-04,10375544.169777455
2018-09-05,10376367.625663945
2018-09-06,10377191.146904077
2018-09-07,10378014.733503038
2018-09-10,10378838.385466015
2018-09-11,10379662.102798196
2018-09-12,10380485.885504767
2018-09-13,10381309.733590918
2018-09-14,10382133.647061838
2018-09-17,10382957.625922715
2018-09-18,10383781.670178741
2018-09-19,10384605.779835105
2018-09-20,10385429.954896996
2018-09-21,10386254.195369607
2018-09-24,10387078.501258127
2018-09-25,10387902.87256775
2018-09-26,10388727.30930367
2018-09-27,10389551.811471075
2018-09-28,10390376.37907516
2018-10-01,10391201.012121119
2018-10-02,10392025.710614145
2018-10-03,10392850.474559432
2018-10-04,10393675.303962175
2018-10-05,10394500.198827568
2018-10-08,10395325.15916081
2018-10-09,10396150.184967091
2018-10-10,10396975.276251612
2018-10-11,10397800.43301957
2018-10-12,10398625.655276159
2018-10-15,10399450.943026578
2018-10-16,10400276.296276025
2018-10-17,10401101.715029698
2018-10-18,10401927.199292796
2018-10-19,10402752.749070518
2018-10-22,10403578.364368062
2018-10-23,10404404.04519063
2018-10-24,10405229.791543424
2018-10-25,10406055.603431642
2018-10-26,10406881.480860487
2018-10-29,10407707.423835158
2018-10-30,10408533.43236086
2018-10-31,10409359.506442793
2018-11-01,10410185.646086162
2018-11-02,10411011.85129617
2018-11-05,10411838.122078018
2018-11-06,10412664.458436914
2018-11-07,10413490.86037806
2018-11-08,10414317.327906663
2018-11-09,10415143.861027924
2018-11-12,10415970.459747054
2018-11-13,10416797.124069257
2018-11-14,10417623.853999738
2018-11-15,10418450.649543706
2018-11-16,10419277.510706369
2018-11-19,10420104.437492933
2018-11-20,10420931.429908607
2018-11-21,10421758.4879586
2018-11-23,10422585.611648122
2018-11-26,10423412.80098238
2018-11-27,10424240.055966586
2018-11-28,10425067.376605948
2018-11-29,10425894.76290568
2018-11-30,10426722.21487099
2018-12-03,10427549.732507091
2018-12-04,10428377.315819195
2018-12-06,10429204.964812513
2018-12-07,10430032.679492261
2018-12-10,10430860.45986365
2018-12-11,10431688.305931892
2018-12-12,10432516.217702204
2018-12-13,10433344.1951798
2018-12-14,10434172.238369893
2018-12-17,10435000.3472777
2018-12-18,10435828.521908438
2018-12-19,10436656.76226732
2018-12-20,10437485.068359563
2018-12-21,10438313.440190386
2018-12-24,10439141.877765004
2018-12-26,10439970.381088635
2018-12-27,10440798.9501665
2018-12-28,10441627.585003814
2018-12-31,10442456.285605798
2019-01-02,10443285.051977672
2019-01-03,10444113.884124653
2019-01-04,10444942.782051966
2019-01-07,10445771.745764827
2019-01-08,10446600.77526846
2019-01-09,10447429.870568084
2019-01-10,10448259.031668922
2019-01-11,10449088.258576198
2019-01-14,10449917.551295131
2019-01-15,10450746.909830948
2019-01-16,10451576.334188871
2019-01-17,10452405.824374124
2019-01-18,10453235.380391931
2019-01-22,10454065.002247518
2019-01-23,10454894.68994611
2019-01-24,10455724.44349293
2019-01-25,10456554.262893207
2019-01-28,10457384.148152167
2019-01-29,10458214.099275036
2019-01-30,10459044.116267042
2019-01-31,10459874.199133413
2019-02-01,10460704.347879376
