date,portfolio_value
2015-10-06,11348077.357847478
2015-10-07,11348977.998907626
2015-10-08,11349878.711447222
2015-10-09,11350779.49547194
2015-10-12,11351680.350987453
2015-10-13,11352581.277999436
2015-10-14,11353482.276513563
2015-10-15,11354383.34653551
2015-10-16,11355284.488070948
2015-10-19,11356185.701125557
2015-10-20,11357086.98570501
2015-10-21,11357988.341814987
2015-10-22,11358889.769461162
2015-10-23,11359791.268649215
2015-10-26,11360692.839384822
2015-10-27,11361594.481673662
2015-10-28,11362496.195521414
2015-10-29,11363397.980933757
2015-10-30,11364299.83791637
2015-11-02,11365201.766474936
2015-11-03,11366103.766615132
2015-11-04,11367005.83834264
2015-11-05,11367907.981663143
2015-11-06,11368810.196582323
2015-11-09,11369712.48310586
2015-11-10,11370614.841239441
2015-11-11,11371517.270988746
2015-11-12,11372419.772359459
2015-11-13,11373322.345357265
2015-11-16,11374224.989987848
2015-11-17,11375127.706256894
2015-11-18,11376030.49417009
2015-11-19,11376933.35373312
2015-11-20,11377836.28495167
2015-11-23,11378739.287831428
2015-11-24,11379642.362378081
2015-11-25,11380545.508597318
2015-11-27,11381448.726494826
2015-11-30,11382352.016076295
2015-12-01,11383255.377347412
2015-12-02,11384158.810313867
2015-12-03,11385062.314981353
2015-12-04,11385965.891355557
2015-12-07,11386869.539442172
2015-12-08,11387773.25924689
2015-12-09,11388677.050775401
2015-12-10,11389580.9140334
2015-12-11,11390484.849026578
2015-12-14,11391388.855760626
2015-12-15,11392292.934241243
2015-12-16,11393197.084474118
2015-12-17,11394101.30646495
2015-12-18,11395005.60021943
2015-12-21,11395909.965743257
2015-12-22,11396814.403042125
2015-12-23,11397718.912121732
2015-12-24,11398623.492987772
2015-12-28,11399528.145645946
2015-12-29,11400432.87010195
2015-12-30,11401337.666361481
2015-12-31,11402242.53443024
2016-01-04,11403147.474313924
2016-01-05,11404052.486018235
2016-01-06,11404957.569548871
2016-01-07,11405862.724911533
2016-01-08,11406767.952111922
2016-01-11,11407673.251155742
2016-01-12,11408578.62204869
2016-01-13,11409484.064796472
2016-01-14,11410389.57940479
2016-01-15,11411295.165879346
2016-01-19,11412200.824225845
2016-01-20,11413106.55444999
2016-01-21,11414012.356557487
2016-01-22,11414918.230554039
2016-01-25,11415824.176445352
2016-01-26,11416730.194237133
2016-01-27,11417636.283935089
2016-01-28,11418542.445544925
2016-01-29,11419448.679072348
2016-02-01,11420354.98452307
2016-02-02,11421261.361902794
2016-02-03,11422167.81121723
2016-02-04,11423074.332472088
2016-02-05,11423980.925673077
2016-02-08,11424887.590825908
2016-02-09,11425794.327936292
2016-02-10,11426701.137009937
2016-02-11,11427608.018052557
2016-02-12,11428514.971069863
2016-02-16,11429421.996067567
2016-02-17,11430329.093051381
2016-02-18,11431236.26202702
2016-02-19,11432143.503000196
2016-02-22,11433050.815976625
2016-02-23,11433958.20096202
2016-02-24,11434865.657962097
2016-02-25,11435773.18698257
2016-02-26,11436680.788029157
2016-02-29,11437588.461107573
2016-03-01,11438496.206223533
2016-03-02,11439404.023382757
2016-03-03,11440311.912590962
2016-03-04,11441219.873853866
2016-03-07,11442127.907177188
2016-03-08,11443036.012566647
2016-03-09,11443944.190027962
2016-03-10,11444852.439566853
2016-03-11,11445760.76118904
2016-03-14,11446669.154900245
2016-03-15,11447577.62070619
2016-03-16,11448486.158612594
2016-03-17,11449394.768625183
2016-03-18,11450303.450749677
2016-03-21,11451212.204991799
2016-03-22,11452121.031357273
2016-03-23,11453029.929851826
2016-03-24,11453938.90048118
2016-03-28,11454847.943251058
2016-03-29,11455757.05816719
2016-03-30,11456666.245235298
2016-03-31,11457575.50446111
2016-04-01,11458484.835850352
2016-04-04,11459394.239408754
2016-04-05,11460303.71514204
2016-04-06,11461213.26305594
2016-04-07,11462122.883156182
2016-04-08,11463032.575448496
2016-04-11,11463942.33993861
2016-04-12,11464852.176632257
2016-04-13,11465762.085535165
2016-04-14,11466672.066653065
2016-04-15,11467582.119991688
2016-04-18,11468492.245556766
2016-04-19,11469402.443354033
2016-04-20,11470312.71338922
2016-04-21,11471223.05566806
2016-04-22,11472133.470196288
2016-04-25,11473043.956979636
2016-04-26,11473954.51602384
2016-04-27,11474865.147334637
2016-04-28,11475775.850917758
2016-04-29,11476686.626778942
2016-05-02,11477597.474923924
2016-05-03,11478508.395358441
2016-05-04,11479419.388088232
2016-05-05,11480330.453119032
2016-05-06,11481241.59045658
2016-05-09,11482152.800106617
2016-05-10,11483064.082074879
2016-05-11,11483975.436367108
2016-05-12,11484886.862989042
2016-05-13,11485798.361946423
2016-05-16,11486709.93324499
2016-05-17,11487621.576890485
2016-05-18,11488533.29288865
2016-05-19,11489445.081245229
2016-05-20,11490356.941965962
2016-05-23,11491268.875056595
2016-05-24,11492180.88052287
2016-05-25,11493092.958370531
2016-05-26,11494005.108605321
2016-05-27,11494917.33123299
2016-05-31,11495829.626259277
2016-06-01,11496741.993689932
2016-06-02,11497654.433530701
2016-06-03,11498566.945787331
2016-06-06,11499479.530465567
2016-06-07,11500392.18757116
2016-06-08,11501304.917109856
2016-06-09,11502217.719087405
2016-06-10,11503130.593509555
2016-06-13,11504043.540382056
2016-06-14,11504956.559710657
2016-06-15,11505869.65150111
2016-06-16,11506782.815759165
2016-06-17,11507696.052490575
2016-06-20,11508609.36170109
2016-06-21,11509522.743396463
2016-06-22,11510436.197582446
2016-06-23,11511349.724264793
2016-06-24,11512263.323449258
2016-06-27,11513176.995141596
2016-06-28,11514090.739347558
2016-06-29,11515004.556072904
2016-06-30,11515918.445323385
2016-07-01,11516832.40710476
2016-07-05,11517746.441422785
2016-07-06,11518660.548283216
2016-07-07,11519574.727691809
2016-07-08,11520488.979654323
2016-07-11,11521403.304176519
2016-07-12,11522317.701264152
2016-07-13,11523232.170922983
2016-07-14,11524146.713158771
2016-07-15,11525061.327977275
2016-07-18,11525976.015384259
2016-07-19,11526890.77538548
2016-07-20,11527805.607986702
2016-07-21,11528720.513193686
2016-07-22,11529635.491012193
2016-07-25,11530550.541447988
2016-07-26,11531465.664506832
2016-07-27,11532380.860194491
2016-07-28,11533296.128516728
2016-07-29,11534211.46947931
2016-08-01,11535126.883087998
2016-08-02,11536042.369348561
2016-08-03,11536957.928266764
2016-08-04,11537873.559848372
2016-08-05,11538789.264099153
2016-08-08,11539705.041024875
2016-08-09,11540620.890631305
2016-08-10,11541536.812924212
2016-08-11,11542452.807909364
2016-08-12,11543368.875592532
2016-08-15,11544285.015979484
2016-08-16,11545201.22907599
2016-08-17,11546117.514887823
2016-08-18,11547033.87342075
2016-08-19,11547950.304680547
2016-08-22,11548866.808672981
2016-08-23,11549783.385403829
2016-08-24,11550700.034878861
2016-08-25,11551616.757103851
2016-08-26,11552533.552084574
2016-08-29,11553450.419826804
2016-08-30,11554367.360336313
2016-08-31,11555284.37361888
2016-09-01,11556201.459680278
2016-09-02,11557118.618526284
2016-09-06,11558035.850162674
2016-09-07,11558953.154595226
2016-09-08,11559870.531829719
2016-09-09,11560787.981871927
2016-09-12,11561705.504727632
2016-09-13,11562623.10040261
2016-09-14,11563540.768902643
2016-09-15,11564458.510233508
2016-09-16,11565376.324400987
2016-09-19,11566294.211410861
2016-09-20,11567212.17126891
2016-09-21,11568130.203980915
2016-09-22,11569048.30955266
2016-09-23,11569966.487989927
2016-09-26,11570884.739298498
2016-09-27,11571803.063484157
2016-09-28,11572721.460552687
2016-09-29,11573639.930509873
2016-09-30,11574558.4733615
2016-10-03,11575477.089113353
2016-10-04,11576395.77777122
2016-10-05,11577314.539340883
2016-10-06,11578233.373828134
2016-10-07,11579152.281238755
2016-10-10,11580071.261578536
2016-10-11,11580990.314853264
2016-10-12,11581909.44106873
2016-10-13,11582828.640230719
2016-10-14,11583747.912345024
2016-10-17,11584667.257417433
2016-10-18,11585586.675453736
2016-10-19,11586506.166459724
2016-10-20,11587425.730441188
2016-10-21,11588345.367403923
2016-10-24,11589265.077353716
2016-10-25,11590184.860296363
2016-10-26,11591104.716237657
2016-10-27,11592024.64518339
2016-10-28,11592944.647139357
2016-10-31,11593864.722111352
2016-11-01,11594784.87010517
2016-11-02,11595705.091126606
2016-11-03,11596625.385181457
2016-11-04,11597545.75227552
2016-11-07,11598466.19241459
2016-11-08,11599386.705604464
2016-11-09,11600307.291850941
2016-11-10,11601227.951159818
2016-11-11,11602148.683536895
2016-11-14,11603069.48898797
2016-11-15,11603990.367518842
2016-11-16,11604911.319135312
2016-11-17,11605832.34384318
2016-11-18,11606753.441648247
2016-11-21,11607674.612556314
2016-11-22,11608595.856573183
2016-11-23,11609517.173704658
2016-11-25,11610438.563956538
2016-11-28,11611360.02733463
2016-11-29,11612281.563844737
2016-11-30,11613203.17349266
2016-12-01,11614124.856284209
2016-12-02,11615046.612225184
2016-12-05,11615968.441321393
2016-12-06,11616890.34357864
2016-12-07,11617812.319002734
2016-12-08,11618734.36759948
2016-12-09,11619656.489374686
2016-12-12,11620578.68433416
2016-12-13,11621500.952483712
2016-12-14,11622423.293829147
2016-12-15,11623345.708376275
2016-12-16,11624268.196130909
2016-12-19,11625190.757098855
2016-12-20,11626113.391285926
2016-12-21,11627036.098697932
2016-12-22,11627958.879340686
2016-12-23,11628881.733219998
2016-12-27,11629804.660341682
2016-12-28,11630727.660711551
2016-12-29,11631650.734335417
2016-12-30,11632573.881219095
2017-01-03,11633312.96285431
2017-01-04,11633692.555940628
2017-01-05,11630163.062871678
2017-01-06,11631844.707848141
2017-01-09,11633854.784922881
2017-01-10,11636841.216031788
2017-01-11,11637875.507127471
2017-01-12,11637059.681558464
2017-01-13,11638091.81347236
2017-01-17,11640319.805611577
2017-01-18,11639178.048540609
2017-01-19,11638797.148895362
2017-01-20,11636679.070021965
2017-01-23,11632495.372649327
2017-01-24,11634614.181838024
2017-01-25,11633689.36259967
2017-01-26,11635916.974624496
2017-01-27,11640968.985709775
2017-01-30,11641457.8736107
2017-01-31,11643359.996923182
2017-02-01,11642218.463629672
2017-02-02,11644338.058887428
2017-02-03,11645479.457214044
2017-02-06,11646947.066130906
2017-02-07,11647327.724976694
2017-02-08,11649447.724542169
2017-02-09,11648958.925082197
2017-02-10,11647602.590954037
2017-02-13,11649179.071231345
2017-02-14,11646516.090133369
2017-02-15,11650157.91768514
2017-02-16,11650647.526883813
2017-02-17,11650974.114017049
2017-02-21,11645106.571895607
2017-02-22,11647226.370570906
2017-02-23,11645215.45726272
2017-02-24,11649074.576892113
2017-02-27,11650651.154642586
2017-02-28,11646033.711061023
2017-03-01,11645979.421158934
2017-03-02,11645057.642669708
2017-03-03,11646631.702711664
2017-03-06,11649295.145068986
2017-03-07,11650436.895968232
2017-03-08,11653207.173489502
2017-03-09,11655653.728620341
2017-03-10,11653863.070988692
2017-03-13,11654461.647654107
2017-03-14,11653214.4208579
2017-03-15,11646316.479861325
2017-03-16,11644740.281884188
2017-03-17,11643490.07631717
2017-03-20,11644631.321387976
2017-03-21,11651531.987009108
2017-03-22,11652673.893017935
2017-03-23,11654522.489188721
2017-03-24,11654088.378230961
2017-03-27,11657187.218395555
2017-03-28,11650613.52270358
2017-03-29,11655123.097958831
2017-03-30,11656265.283445809
2017-03-31,11658385.928729774
2017-04-03,11656375.86209745
2017-04-04,11658496.511241373
2017-04-05,11660943.451459188
2017-04-06,11654372.223300666
2017-04-07,11651603.039539156
2017-04-10,11650462.05576931
2017-04-11,11653777.988964299
2017-04-12,11658937.865033023
2017-04-13,11660950.001720358
2017-04-17,11660899.031290611
2017-04-18,11668016.216687705
2017-04-19,11671007.455043228
2017-04-20,11672474.8569604
2017-04-21,11674053.263887927
2017-04-24,11671720.49571568
2017-04-25,11673842.369447343
2017-04-26,11671292.169235682
2017-04-27,11673955.364651436
2017-04-28,11676294.828870932
2017-05-01,11676895.160344454
2017-05-02,11679995.809649339
2017-05-03,11688310.324216604
2017-05-04,11696627.69146485
2017-05-05,11692122.608616717
2017-05-08,11691637.154630702
2017-05-09,11693543.224495025
2017-05-10,11693925.368723935
2017-05-11,11697027.399418265
2017-05-12,11699694.85832711
2017-05-15,11702145.114018044
2017-05-16,11702747.546511808
2017-05-17,11705413.28541182
2017-05-18,11703844.006654419
