date,portfolio_value
2015-09-03,208811.54382999742
2015-09-04,209326.6843176232
2015-09-08,208564.54226591325
2015-09-09,209598.19720182422
2015-09-10,209164.83582714802
2015-09-11,209665.3041786343
2015-09-14,210016.08053646365
2015-09-15,209782.69265208478
2015-09-16,210132.01254967964
2015-09-17,210655.62709823588
2015-09-18,211050.77507827806
2015-09-21,211010.17773041138
2015-09-22,211336.4651421795
2015-09-23,211170.34049144862
2015-09-24,211322.3567164028
2015-09-25,210982.35033291177
2015-09-28,211177.93820774637
2015-09-29,210059.11195496348
2015-09-30,207510.96176939947
2015-10-01,209337.316520297
2015-10-02,208340.28132949318
2015-10-05,212046.65737515237
2015-10-06,214150.93594691818
2015-10-07,215773.84674719087
2015-10-08,217695.3435796459
2015-10-09,218100.30583168686
2015-10-12,219428.72074937055
2015-10-13,218305.07517486205
2015-10-14,215702.24815629623
2015-10-15,216094.33090032733
2015-10-16,217241.47858275168
2015-10-19,218247.5779825721
2015-10-20,219280.85819875723
2015-10-21,218321.76003993678
2015-10-22,218631.53660198805
2015-10-23,220068.4909277725
2015-10-26,221623.97690060103
2015-10-27,219923.48554933866
2015-10-28,221502.3543185275
2015-10-29,222009.54532881628
2015-10-30,220986.54782026864
2015-11-02,221226.89537379885
2015-11-03,222815.60669750685
2015-11-04,224278.1504992663
2015-11-05,225614.85781094062
2015-11-06,226424.54857752196
2015-11-09,225310.5192597209
2015-11-10,224771.88157434494
2015-11-11,225159.58063998702
2015-11-12,223135.00431337158
2015-11-13,221469.97656497342
2015-11-16,219036.0649446871
2015-11-17,220682.32787861282
2015-11-18,220710.36535507065
2015-11-19,222235.67707817216
2015-11-20,223178.8205883182
2015-11-23,223913.83006526026
2015-11-24,224804.94102366688
2015-11-25,225469.73603470682
2015-11-27,226559.17355417245
2015-11-30,227913.5619215385
2015-12-01,226482.2120431084
2015-12-02,227509.43502583558
2015-12-03,225183.89938827485
2015-12-04,222224.11790719355
2015-12-07,221292.70368768752
2015-12-08,220268.97210797184
2015-12-09,219384.47254328348
2015-12-10,218445.5079534756
2015-12-11,218779.18576347237
2015-12-14,215086.8198419651
2015-12-15,216946.14830159888
2015-12-16,219584.55368795237
2015-12-17,222011.08819148646
2015-12-18,220129.08817323376
