,portfolio_value
2025-04-17,0.5678535826638155
2025-04-18,0.5674568495775069
2025-04-19,0.5707282231109481
2025-04-20,0.5693174913388069
2025-04-21,0.5704844215833352
2025-04-22,0.5882591265616568
2025-04-23,0.5885090909258045
2025-04-24,0.5868089228226432
2025-04-25,0.5839488042015293
2025-04-26,0.5853042598986065
2025-04-27,0.5937172654333968
2025-04-28,0.5988355659506225
2025-04-29,0.5917468509727257
2025-04-30,0.5762355773567643
2025-05-01,0.5762355773567643
2025-05-02,0.5762355773567643
2025-05-03,0.5762355773567643
2025-05-04,0.5762355773567643
2025-05-05,0.5762355773567643
2025-05-06,0.5762355773567643
2025-05-07,0.5762355773567643
2025-05-08,0.5762355773567643
2025-05-09,0.5762355773567643
2025-05-10,0.5762355773567643
2025-05-11,0.5762355773567643
2025-05-12,0.5762355773567643
2025-05-13,0.5762355773567643
2025-05-14,0.5762355773567643
2025-05-15,0.5762355773567643
2025-05-16,0.5762355773567643
2025-05-17,0.5762355773567643
2025-05-18,0.5762355773567643
2025-05-19,0.5762355773567643
2025-05-20,0.5762355773567643
2025-05-21,0.5762355773567643
2025-05-22,0.5762355773567643
2025-05-23,0.5762355773567643
2025-05-24,0.5762355773567643
2025-05-25,0.5762355773567643
2025-05-26,0.5762355773567643
2025-05-27,0.5762355773567643
2025-05-28,0.5762355773567643
2025-05-29,0.5762355773567643
2025-05-30,0.5762355773567643
2025-05-31,0.5691201976471174
2025-06-01,0.5726854965248627
2025-06-02,0.5813041151694797
2025-06-03,0.5785309903703277
2025-06-04,0.5783227573295646
2025-06-05,0.5482867370251661
2025-06-06,0.5627930558115397
2025-06-07,0.5716973687295467
2025-06-08,0.5704008122683574
2025-06-09,0.601926452864836
2025-06-10,0.6166410738004768
2025-06-11,0.6078669407656805
2025-06-12,0.5868155335118389
2025-06-13,0.5792633661763616
2025-06-14,0.5724049806601492
2025-06-15,0.5741340270827641
2025-06-16,0.5768168355612373
2025-06-17,0.567499601145928
2025-06-18,0.5697953544133593
2025-06-19,0.5689558507542027
2025-06-20,0.5523199576402379
2025-06-21,0.5372544805889011
2025-06-22,0.5254771449759057
2025-06-23,0.5602502351704596
2025-06-24,0.564520208850879
2025-06-25,0.564712993668401
2025-06-26,0.5632884836642439
2025-06-27,0.5645265722292102
2025-06-28,0.5666993745509344
2025-06-29,0.5769157499126498
2025-06-30,0.5719164491723973
2025-07-01,0.5588030550322455
2025-07-02,0.5863845492589641
2025-07-03,0.5907516861107195
2025-07-04,0.5770009867712912
2025-07-05,0.5785343286976062
2025-07-06,0.5874096561532408
2025-07-07,0.5816792356659619
2025-07-08,0.5917167840538595
2025-07-09,0.6157335484773822
2025-07-10,0.6490744308281332
2025-07-11,0.6536888399365142
2025-07-12,0.6518067586579882
2025-07-13,0.6598433086551309
2025-07-14,0.6663126307654723
2025-07-15,0.6745416280325557
2025-07-16,0.7021735967607422
2025-07-17,0.7147667239828261
2025-07-18,0.7183369235561813
2025-07-19,0.7228257772300913
2025-07-20,0.737372936991314
2025-07-21,0.7381914897533881
2025-07-22,0.7448290472894818
2025-07-23,0.7291146512791072
2025-07-24,0.7357912209261186
2025-07-25,0.7354267657238814
2025-07-26,0.7377943416237185
2025-07-27,0.7556868065833531
2025-07-28,0.7423033034088825
2025-07-29,0.7428868240863478
2025-07-30,0.7440442766783258
2025-07-31,0.7111652042819093
2025-08-01,0.6840052147181048
2025-08-02,0.6517624307845622
2025-08-03,0.6833909671320847
2025-08-04,0.719322102292169
2025-08-05,0.696200469789623
2025-08-06,0.7064467084168398
2025-08-07,0.7670639185071451
2025-08-08,0.7728301498056755
2025-08-09,0.7903196688996169
2025-08-10,0.7845500551003037
2025-08-11,0.7754733695468091
2025-08-12,0.8251863035837694
2025-08-13,0.8418257209898443
2025-08-14,0.7981240265493856
2025-08-15,0.7880040932575622
2025-08-16,0.7905505588646655
2025-08-17,0.7923271726806956
2025-08-18,0.7745549716373589
2025-08-19,0.7267056289766056
2025-08-20,0.7624492013249579
2025-08-21,0.7397059336690753
2025-08-22,0.8221972943142711
2025-08-23,0.8135446209295621
2025-08-24,0.8111309003475423
2025-08-25,0.7545633960278716
2025-08-26,0.7940891951208827
2025-08-27,0.7797039483466188
2025-08-28,0.7800943070936194
2025-08-29,0.7482914399657937
2025-08-30,0.7489927971139995
2025-08-31,0.7448305268390775
2025-09-01,0.7353438233021624
2025-09-02,0.7507143036522927
2025-09-03,0.7593389694657805
2025-09-04,0.7398535712741606
2025-09-05,0.743264951431861
2025-09-06,0.7397277227750904
2025-09-07,0.7513285585078483
2025-09-08,0.7635516105014997
2025-09-09,0.7605803039104526
2025-09-10,0.7686488602083932
2025-09-11,0.786187631459206
2025-09-12,0.8171927757315539
2025-09-13,0.8149319854841639
2025-09-14,0.7982084129458964
2025-09-15,0.78638045002018
2025-09-16,0.7897896848834867
2025-09-17,0.8036515495237389
2025-09-18,0.8022691907041183
2025-09-19,0.7808613774204344
2025-09-20,0.7801645733116819
2025-09-21,0.7767508135095762
2025-09-22,0.739347420542239
2025-09-23,0.7328398726425355
2025-09-24,0.7447215748989908
2025-09-25,0.6955413611516397
2025-09-26,0.7161204862207948
2025-09-27,0.7174096727643432
2025-09-28,0.7358909013314693
2025-09-29,0.7446984448762786
2025-09-30,0.7200853325707578
2025-10-01,0.7618003284346917
2025-10-02,0.794590984532993
2025-10-03,0.791919943720209
2025-10-04,0.7779000488279516
2025-10-05,0.7833296997060096
2025-10-06,0.818963412143984
2025-10-07,0.7690845485504024
2025-10-08,0.7885166046402815
2025-10-09,0.7639156439014045
2025-10-10,0.6327756909973606
2025-10-11,0.6125367911402545
2025-10-12,0.6832447356519572
2025-10-13,0.7000787048796524
2025-10-14,0.6747068239227342
2025-10-15,0.6498934136732852
2025-10-16,0.6291640489196205
2025-10-17,0.6182533229740852
2025-10-18,0.630869164702274
2025-10-19,0.6480390596223632
2025-10-20,0.6556693501194951
2025-10-21,0.6377270950712881
2025-10-22,0.6248847093328515
2025-10-23,0.6367771758386769
2025-10-24,0.6479267477080285
2025-10-25,0.6476683042215038
2025-10-26,0.6793762648441811
2025-10-27,0.6675483097206952
2025-10-28,0.6453457647510095
2025-10-29,0.6366749071447306
2025-10-30,0.6125866926663098
2025-10-31,0.6173893586260505
2025-11-01,0.6195645126562865
2025-11-02,0.6225130779729638
2025-11-03,0.59794122973152
2025-11-04,0.5722351393985988
2025-11-05,0.5837575028773816
2025-11-06,0.5741355013971341
2025-11-07,0.5847994473707648
2025-11-08,0.5818267603917886
2025-11-09,0.5974184521501168
2025-11-10,0.5962377150442758
2025-11-11,0.5834408302061151
2025-11-12,0.5832539405708509
2025-11-13,0.5678452892401029
2025-11-14,0.5565181433538341
2025-11-15,0.5621523555750478
2025-11-16,0.5556031541339056
2025-11-17,0.5494676315741186
2025-11-18,0.5584094403675497
2025-11-19,0.5494773143869753
2025-11-20,0.5320924617311208
2025-11-21,0.5258843819981706
2025-11-22,0.5260657998136572
2025-11-23,0.5293036736203475
2025-11-24,0.5435709595851066
2025-11-25,0.5440517067171226
2025-11-26,0.5504778105768153
2025-11-27,0.5492715406902429
2025-11-28,0.550889742403349
2025-11-29,0.5472000291285893
2025-11-30,0.5435267877916073
2025-12-01,0.5435267877916073
2025-12-02,0.5435267877916073
2025-12-03,0.5435267877916073
2025-12-04,0.5435267877916073
2025-12-05,0.5435267877916073
2025-12-06,0.5435267877916073
2025-12-07,0.5435267877916073
2025-12-08,0.5435267877916073
2025-12-09,0.5435267877916073
2025-12-10,0.5435267877916073
2025-12-11,0.5435267877916073
2025-12-12,0.5435267877916073
2025-12-13,0.5435267877916073
2025-12-14,0.5435267877916073
2025-12-15,0.5435267877916073
2025-12-16,0.5435267877916073
2025-12-17,0.5435267877916073
2025-12-18,0.5435267877916073
2025-12-19,0.5435267877916073
2025-12-20,0.5435267877916073
2025-12-21,0.5435267877916073
2025-12-22,0.5435267877916073
2025-12-23,0.5435267877916073
2025-12-24,0.5435267877916073
2025-12-25,0.5435267877916073
2025-12-26,0.5435267877916073
2025-12-27,0.5435267877916073
2025-12-28,0.5435267877916073
2025-12-29,0.5435267877916073
2025-12-30,0.5435267877916073
2025-12-31,0.5435267877916073
