date,portfolio_value
2013-06-26,117093.1919268459
2013-06-27,118066.39466870263
2013-06-28,118283.34093568822
2013-07-01,118469.50902999449
2013-07-02,119079.6696046628
2013-07-03,119272.33954883405
2013-07-05,119932.72053178272
2013-07-08,120147.3108894874
2013-07-09,120670.79938717253
2013-07-10,121240.29890983056
2013-07-11,120850.53971164516
2013-07-12,121925.21911043863
2013-07-15,121963.64181573565
2013-07-16,122380.97533497201
2013-07-17,121695.13584305857
2013-07-18,122057.54666321889
2013-07-19,122549.22105049121
2013-07-22,123400.82217989168
2013-07-23,123684.05290786641
2013-07-24,123992.75881817524
2013-07-25,124452.6433685551
2013-07-26,124174.27409169388
2013-07-29,123383.9318671883
2013-07-30,123222.63672964963
2013-07-31,123183.36581384591
2013-08-01,123020.25355463554
2013-08-02,123575.23557230268
2013-08-05,123881.82099009783
2013-08-06,123429.69438629282
2013-08-07,122763.12844831352
2013-08-08,122620.25583655969
2013-08-09,123383.10090275775
2013-08-12,123828.94248561721
2013-08-13,123633.99468914673
2013-08-14,123939.99661826009
2013-08-15,123232.5155644266
2013-08-16,122204.10242754895
2013-08-19,121682.60395481517
2013-08-20,121666.84390487046
2013-08-21,121394.01346679614
2013-08-22,121257.49060073278
2013-08-23,121676.97629528941
2013-08-26,122116.71447033
2013-08-27,121093.58407221113
2013-08-28,120281.78481901652
2013-08-29,120820.27078217207
2013-08-30,120163.48709223513
2013-09-03,120008.93383259237
2013-09-04,120300.16371893379
2013-09-05,121019.80047497725
2013-09-06,120863.59388793325
2013-09-09,121314.19556511549
2013-09-10,122174.4623829057
2013-09-11,122410.34181689097
2013-09-12,122064.20139272134
2013-09-13,122050.16999131972
2013-09-16,121876.09438497988
2013-09-17,122687.90543753136
2013-09-18,122976.67365567954
2013-09-19,123813.90624860408
2013-09-20,124692.34406571748
2013-09-23,124765.7352035809
2013-09-24,125541.9906874182
2013-09-25,125915.51611473205
2013-09-26,125321.18414401742
2013-09-27,125649.23453830232
2013-09-30,125995.14521137334
2013-10-01,125667.8906748766
2013-10-02,125586.98222451657
2013-10-03,125642.91148805367
2013-10-04,124686.2465953782
2013-10-07,125332.34730797782
2013-10-08,125162.95786095646
2013-10-09,124770.94073582135
2013-10-10,125291.46910549366
2013-10-11,127459.80448255257
2013-10-14,128039.05436698766
2013-10-15,128466.3234118214
2013-10-16,127923.83212199874
2013-10-17,129207.01803611417
2013-10-18,130309.21009332147
2013-10-21,131024.7825500984
2013-10-22,131022.78300278095
2013-10-23,131815.33676176053
2013-10-24,131602.4025391526
2013-10-25,131272.83053581358
2013-10-28,131778.59046300827
2013-10-29,131549.97111763296
2013-10-30,131570.3315407802
2013-10-31,130466.45057849056
2013-11-01,129623.18019875286
2013-11-04,129597.17888142819
2013-11-05,129707.60601197126
2013-11-06,128260.2946883241
2013-11-07,127059.27764460882
2013-11-08,127021.1909124244
2013-11-11,127930.82703931213
2013-11-12,127985.1251314407
2013-11-13,127735.09971935864
2013-11-14,128489.4122738866
2013-11-15,128463.4975255518
2013-11-18,128613.68888646083
2013-11-19,128085.88353880908
2013-11-20,128577.84943627911
2013-11-21,128771.58657531026
2013-11-22,129124.69833752043
2013-11-25,130321.06055113729
2013-11-26,130735.05625929384
2013-11-27,131249.67448443364
2013-11-29,131953.67841195888
2013-12-02,130843.21457541265
2013-12-03,130539.31229976728
2013-12-04,129796.22506346942
2013-12-05,130153.62051882289
2013-12-06,130119.17941251487
2013-12-09,130490.95705193628
2013-12-10,130436.62590944201
2013-12-11,130369.39934781853
2013-12-12,129314.51871494517
2013-12-13,129405.75248497842
2013-12-16,129504.68910372208
2013-12-17,130122.09651870292
2013-12-18,129827.97679094567
2013-12-19,130943.8130123664
2013-12-20,132101.56589562842
2013-12-23,132224.62752158128
2013-12-24,132496.29999850685
2013-12-26,131953.37409647834
2013-12-27,131783.52510074127
2013-12-30,131781.13203251932
2013-12-31,131890.3198928094
2014-01-02,126456.88375206543
2014-01-03,125391.5034464809
2014-01-06,124216.13311201229
2014-01-07,123898.05665469584
2014-01-08,124233.76445962502
2014-01-09,123837.24663160075
2014-01-10,123729.9613224105
2014-01-13,124064.47359818625
2014-01-14,122672.61179657141
2014-01-15,123602.94943973357
2014-01-16,123711.39388515845
2014-01-17,124086.12665228924
2014-01-21,124226.13706669105
2014-01-22,124524.97253093013
2014-01-23,124571.00457582026
2014-01-24,123915.51597803867
2014-01-27,121792.73496645858
2014-01-28,121559.23845368918
2014-01-29,121869.51481451147
2014-01-30,121648.53231707761
2014-01-31,122245.05708500893
2014-02-03,121886.09144026841
2014-02-04,120074.34122203811
2014-02-05,120380.88160609109
2014-02-06,119864.9943164138
2014-02-07,120252.85126336133
2014-02-10,120766.27853689238
2014-02-11,120909.4345417344
2014-02-12,121688.61220091449
2014-02-13,122007.9749631928
2014-02-14,121899.5724925261
2014-02-18,123088.80294782734
2014-02-19,122515.85846116043
2014-02-20,122192.2586394865
2014-02-21,122582.16322502178
