date,portfolio_value
2020-06-02,93793.78757719557
2020-06-03,95352.37044826028
2020-06-04,96672.81883847706
2020-06-05,97644.5103351906
2020-06-08,97997.56717945785
2020-06-09,98099.5418329881
2020-06-10,96982.77078747543
2020-06-11,95721.36226942661
2020-06-12,96062.50148537941
2020-06-15,96391.41283133422
2020-06-16,96840.82607562287
2020-06-17,96125.06514668313
2020-06-18,95815.33392034264
2020-06-19,95651.5631740813
2020-06-22,95552.17054827094
2020-06-23,95294.82931249007
2020-06-24,94972.69474940107
2020-06-25,95436.14290872905
2020-06-26,95010.77639502034
2020-06-29,95606.58387681299
2020-06-30,96215.4217047707
2020-07-01,95273.64671775911
2020-07-02,95088.4693334609
2020-07-06,95141.42412970847
2020-07-07,94389.26760868635
2020-07-08,94050.72438327511
2020-07-09,93194.30178112561
2020-07-10,93625.22715674237
2020-07-13,89439.16845855732
2020-07-14,89775.33590439636
2020-07-15,90576.8968988652
2020-07-16,90326.13049808214
2020-07-17,90015.65839939116
2020-07-20,89864.50525562653
2020-07-21,90275.85012811361
2020-07-22,90141.80798243536
2020-07-23,90398.6635754549
2020-07-24,90170.89411425954
2020-07-27,90042.0747461176
2020-07-28,89930.70468380734
2020-07-29,90501.49175850154
2020-07-30,90195.02779746414
2020-07-31,89857.21924565124
2020-08-03,90487.04387093177
2020-08-04,90681.62661759072
2020-08-05,90940.57854365534
2020-08-06,90902.49983397608
2020-08-07,91643.90955723503
2020-08-10,92299.31741949296
2020-08-11,92431.50422048182
2020-08-12,92434.6014405998
2020-08-13,92068.93541613827
2020-08-14,92127.59182610127
2020-08-17,92005.73308135911
2020-08-18,91498.12289797873
2020-08-19,91418.3795316456
2020-08-20,91366.13700287032
2020-08-21,91216.98826588869
2020-08-24,91636.0806981372
2020-08-25,91642.15607368584
2020-08-26,91312.58234254248
2020-08-27,91488.89813816156
2020-08-28,91472.83228060315
2020-08-31,91249.07956687415
2020-09-01,91343.69154441304
2020-09-02,91370.09864436476
2020-09-03,91353.98463353603
2020-09-04,91539.91419429393
2020-09-08,91297.26987519517
2020-09-09,91177.3972690566
2020-09-10,91926.64599270391
2020-09-11,91397.09064658362
2020-09-14,91792.85041242847
2020-09-15,91704.55668221967
2020-09-16,91842.19336054358
2020-09-17,91851.88348343766
2020-09-18,91742.9387069317
2020-09-21,91273.31109215325
2020-09-22,91330.75822658077
2020-09-23,90878.4800196418
2020-09-24,91331.3201404551
2020-09-25,91448.11944938132
2020-09-28,91973.17770287319
2020-09-29,91808.19031704261
2020-09-30,91796.25042198383
2020-10-01,91897.01967196542
2020-10-02,92223.94836478934
2020-10-05,92676.82092790694
2020-10-06,92751.81103697575
2020-10-07,93086.05331102034
2020-10-08,93282.48289557165
2020-10-09,93242.21745479773
2020-10-12,89482.91839417556
2020-10-13,93172.58303742821
